gen,best_fit,mean_fit,std_fit,best_prob,mean_prob,median_prob,std_prob,doomsday
35,90.96324619773175,28.95496554472287,42.61447189609841,0.23026535918518937,0.2798848581520365,0.2628087367168426,0.09995607274351692,0
36,90.96324619773175,27.42421125759594,42.36886638972941,0.2513946801424242,0.28813571291697493,0.26280314363670776,0.10389186087637874,0
37,90.96324619773175,28.692589272206483,42.46240939982304,0.2513946801424242,0.2930347839091064,0.26148952389278624,0.1052730661185904,0
38,90.96324619773175,27.404563898449723,42.20814302362742,0.2513946801424242,0.2983760782476391,0.25748557145288303,0.10990426407930651,0
39,90.96324619773175,22.497299509707663,40.63559873321474,0.2513946801424242,0.31417431820902314,0.25554693392815825,0.1308711471096944,0
40,90.96324619773175,24.048350042708304,41.62357332538417,0.2513946801424242,0.308498770778576,0.25845954696148077,0.12085028071702869,0
41,90.96324619773175,30.919025473024934,43.67402020853809,0.2513946801424242,0.293001904128709,0.253968566092411,0.11339703805781202,0
42,90.91968822339261,30.818352737054084,43.316717226055026,0.24893303005555834,0.28004834107905363,0.24893303005555834,0.12260502314244653,0
43,90.91968822339261,30.14879304944471,43.767603127793,0.24893303005555834,0.27384891323131894,0.24893303005555834,0.13329063470208366,0
44,90.91968822339261,30.704760290786112,43.59429490796983,0.0372356164083949,0.2571866633261495,0.2351268332114213,0.14475574354979467,0
45,90.91968822339261,40.07204187554723,44.43837864795592,0.14637105189454103,0.21681513527195212,0.20475475623904485,0.14877724466811984,0
46,90.96324619773175,45.96715766086784,44.42147751618659,0.24893303005555834,0.15951492089309643,0.13544411121268685,0.13489906688767897,0
47,90.96324619773175,55.515813411157005,42.06097508155291,0.0372356164083949,0.11469194906320643,0.059294065497282104,0.11047334848474581,0
48,90.96324619773175,61.362466315356095,39.78435157611699,0.0372356164083949,0.08877276534113857,0.0427502286806167,0.08982414798676164,0
49,90.96324619773175,62.22031818192544,39.40701452454279,0.0372356164083949,0.07729371064046488,0.0372356164083949,0.08458466240310848,0
50,90.96324619773175,63.63877789358692,38.81399094039405,0.0372356164083949,0.0706455412192311,0.0372356164083949,0.07489386880200782,0
51,90.96324619773175,63.88605055861835,38.778810709032705,0.0372356164083949,0.06542503273077346,0.0372356164083949,0.06953389284174194,0
52,90.96324619773175,69.06559910466834,35.599091032522445,0.0372356164083949,0.05514765557769563,0.0372356164083949,0.06877205401328947,0
53,90.96324619773175,71.05552655965185,33.22288656745215,0.0372356164083949,0.05359724211468531,0.0372356164083949,0.07276588999916712,0
54,90.96324619773175,71.86137396717287,32.61919193483723,0.0372356164083949,0.05625352631372718,0.0372356164083949,0.08974768276719187,0
55,90.96324619773175,69.1821134734434,34.44786575760271,0.0366106164083949,0.05621907428207618,0.0372356164083949,0.09307874805449542,0
56,90.96324619773175,68.80833630334787,35.04952149155995,0.0347356164083949,0.05533796811139747,0.0359856164083949,0.08620472750438027,0
57,90.96324619773175,70.24161707220267,34.542761840878995,0.0272356164083949,0.04686894195177571,0.0359856164083949,0.06275902036296231,0
58,90.96324619773175,71.76810197847158,33.605871471398636,0.0359856164083949,0.04565980880766147,0.0356731164083949,0.06889673345081303,0
59,90.96324619773175,73.90509556461978,31.455652726903757,0.0366106164083949,0.03745327950454462,0.034891866408394895,0.021297243520231764,0
60,90.96324619773175,74.24501809507679,31.346067226943322,0.0344231164083949,0.0407475373115446,0.0343449914083949,0.052219815628039554,0
61,90.96324619773175,74.21181371300649,30.371288969329065,0.0360637414083949,0.04102349626658185,0.0343596398458949,0.05092428015935429,0
62,90.96324619773175,73.41110190053318,30.993513362364624,0.028563741408394894,0.04489105225577114,0.034501241408394896,0.06539460771660306,0
63,90.96324619773175,72.9127333674705,31.940434625887367,0.035790303908394897,0.0447295301811375,0.0344231164083949,0.06646834143734882,0
64,90.96324619773175,75.27201806522478,30.57764199571177,0.0334465539083949,0.04689582018525881,0.0338957726583949,0.07698128747724724,0
65,90.96324619773175,72.68679295424408,32.68243314576013,0.03336842890839489,0.04884851365546598,0.033519796095894894,0.092401119255957,0
66,90.96324619773175,72.68677532667651,33.36288737633527,0.029335225783394894,0.04375270230228004,0.03307790156464489,0.07136595507984979,0
67,90.96324619773175,72.62546839362598,33.579987140427065,0.032494427506125016,0.040656468657019156,0.033040272902269865,0.05562871730558574,0
68,90.96324619773175,72.93438139994055,33.67676341998313,0.030420915234394625,0.03882294343755813,0.03270940907176988,0.045012081128374265,0
69,90.96324619773175,74.30778319680013,32.7491062342032,0.028400781172699573,0.04023913459115026,0.03257497738595243,0.05432578652414631,0
70,90.96324619773175,76.87335772642491,29.72172359430891,0.030420915234394625,0.03618315790379657,0.03211426501516128,0.04046495897160504,0
71,90.96324619773175,77.57093302018845,29.510366142684457,0.033545643996019864,0.03542446124466883,0.03193000950528552,0.02735811144677286,0
72,90.96324619773175,75.87667968111398,31.24221342739264,0.031210486938989403,0.03394841872125338,0.03180058924009607,0.02121809802872007,0
73,90.96324619773175,75.40244329752866,31.53546286205636,0.03076700427032905,0.03682540727250762,0.03204262492480352,0.04341183439906885,0
74,90.96324619773175,73.82297669275559,32.33865421778463,0.03180058924009607,0.03279231034797961,0.032065738424089954,0.01871698885869848,0
75,90.96324619773175,77.5992556317745,28.247023276894083,0.03270721161487955,0.03392625895275377,0.03220544502331954,0.030009186276846463,0
76,90.96324619773175,76.433988826892,30.03354316160479,0.02819525973599559,0.035707881725394824,0.031866472496353326,0.04799422609278816,0
77,90.96324619773175,75.34629581149036,31.628463461166447,0.03261891794151696,0.033968311552715215,0.03176653260121623,0.0406659234343517,0
78,90.96324619773175,72.73562341496121,34.079716344198324,0.028863183664970544,0.03455280481888375,0.03142177326326484,0.044992999581007616,0
79,90.96324619773175,73.29441209356878,33.23297838437044,0.026006376823994433,0.03946203959321466,0.03132614664512223,0.05706502019710378,0
80,90.96324619773175,75.88047855511853,31.492122219059947,0.030456557089662793,0.03825576614314361,0.031070018657566378,0.05322009709117508,0
81,90.96324619773175,72.71178609193359,34.37571891696814,0.02895825615564473,0.03653064515755889,0.031009061152747805,0.043114258082120896,0
82,90.96324619773175,74.95517176426945,31.556789802523376,0.02865988422640932,0.03909781825879042,0.03073871415566944,0.05101502580940307,0
83,90.96324619773175,76.41432313456029,29.69969521200374,0.030106828555829863,0.03317724210221393,0.030524641483899273,0.03397706693352251,0
84,90.96324619773175,74.28436792552957,31.512458211530223,0.0285469165365959,0.03421546563934545,0.03045688553137176,0.041134240522224946,0
85,90.96324619773175,73.20199153020796,32.75647719211305,0.027690322258712735,0.030425765613833297,0.030159101451767138,0.008723528905551536,0
86,90.96324619773175,76.00836915116948,30.747931395344093,0.211561466136857,0.030845339677087226,0.030290292954802723,0.013812158943119365,0
87,90.96324619773175,74.85636265403805,31.268029033038044,0.029797339739559094,0.031019621249790942,0.03029479373629903,0.014629526981614478,0
88,90.96324619773175,77.82177329795933,29.29125361424113,0.025516494056057937,0.03191507434605493,0.03029479373629903,0.0259547404542367,0
89,90.96324619773175,79.41830753770986,28.443772909842295,0.027917321281155576,0.02935129226950884,0.030109658149579402,0.0025568220022567775,0
90,90.96324619773175,77.16293196695828,29.938816516045133,0.02797983908263003,0.03471629080394598,0.030122501505352013,0.05323829699557882,0
91,90.96324619773175,75.32678071588572,31.521520144592944,0.030711845518921678,0.03786963404947785,0.029943356951642578,0.06011042609124685,0
92,90.96324619773175,74.86962641862267,31.65227322591498,0.029943356951642578,0.03310781547557507,0.029578363260571165,0.0361414157457292,0
93,90.96324619773175,76.04826993685386,30.46454377816545,0.03104050976407827,0.0342249666769159,0.029008578774092242,0.0528578408121173,0
94,90.96324619773175,75.7365541490591,30.83506137280791,0.02835249037931019,0.03329706194242974,0.028812607963312878,0.046750071074903345,0
95,90.96324619773175,74.96137625614892,31.660896244625906,0.030191058989691755,0.03201233373944709,0.028617260534769984,0.045285332623357814,0
96,90.96324619773175,75.64544280226163,30.6315886991778,0.027235479639995716,0.0372574080684634,0.028543745835434436,0.07709969439047208,0
97,90.96324619773175,77.42506217978416,30.207437456584668,0.027358916416928364,0.03921860529259001,0.028508660049487763,0.08010667507552309,0
98,90.96324619773175,77.2361074967052,29.909318712966613,0.02929876859489474,0.03930147464336095,0.028419101707113058,0.07010606949138369,0
99,90.96324619773175,79.09816860720461,28.64510222932448,0.029039138126164515,0.03597925339080813,0.028198774164136697,0.05021577421770175,0
100,90.96324619773175,77.66839077039518,30.677637052839366,0.028681412400929654,0.0376380172276658,0.02800272174559084,0.061535358578089186,0
101,90.96324619773175,76.76777212676791,30.140723860338014,0.02967665161499358,0.03239804819443245,0.028065973866409674,0.031018201365574972,0
102,90.96324619773175,73.98380002121878,31.815541200449246,0.028301370270053985,0.03504793246934981,0.027985444681176235,0.048480270248161685,0
103,90.96324619773175,74.12662721425573,32.80520362729244,0.028363924197134446,0.035691924310252546,0.027988402289170315,0.047632880466167885,0
104,90.96324619773175,74.59144815053672,31.925318063539763,0.02748595631289806,0.03979629068234608,0.027867294269283856,0.07177207413135982,0
105,90.96324619773175,74.88634716166654,32.03410020481746,0.027666007461301934,0.034581331862042784,0.027873401791905193,0.05209760032452114,0
106,90.96324619773175,77.11591197747788,30.046167499314716,0.025538786410855607,0.03208162492792615,0.027695784620606047,0.04962554486917077,0
107,90.96324619773175,76.04458671797096,29.93620942896945,0.027604487032398824,0.03525028342885528,0.027669727758673927,0.05770530628590633,0
108,90.96324619773175,74.27032447311569,30.859017771944508,0.02812335401658721,0.033946691126772954,0.027573236130645135,0.05154629277753157,0
109,90.96324619773175,74.06682731244723,31.630093293192793,0.027206590912280636,0.03365044726137708,0.027367744052772855,0.05839837716643265,0
110,90.96324619773175,74.98370470707997,30.234645975129204,0.02608864059711479,0.03887206913086315,0.027206590912280636,0.07019448169323429,0
111,90.96324619773175,74.39702402234497,31.414913971427875,0.027311767947014683,0.04153888122624229,0.02717455473294237,0.08385749897322615,0
112,90.96324619773175,74.70860698538901,31.591735854990187,0.02762402173961573,0.03928274137222986,0.02689318392426818,0.07714764947955129,0
113,90.96324619773175,77.38977713716969,28.644391596101205,0.026791818703160702,0.0309314135192624,0.026806082560744862,0.03603583379567471,0
114,90.96324619773175,77.41549019290962,28.974967531678708,0.02675519755783524,0.030754597213669174,0.026582113452806207,0.03463622711707489,0
115,90.96324619773175,79.15953800102903,25.52907687509727,0.027665999870252415,0.032141473302478976,0.026445168179273795,0.04387706589706682,0
116,90.96324619773175,76.23662677824446,29.912460379461514,0.027020529229176735,0.03455335438719138,0.02619842829585938,0.05257912277877721,0
117,90.96324619773175,77.05949574311322,28.3872685940712,0.027121856924895875,0.039332220163739044,0.02604698858106044,0.07493316089974462,0
118,90.96324619773175,74.82794160930888,31.712940097131664,0.01899573005088175,0.03992608208187201,0.02597666509692729,0.08377663848932568,0
119,90.96324619773175,76.31375612110634,30.18098705170435,0.02640747329149865,0.03768661035531968,0.025943996959405382,0.07251115810189543,0
120,90.96324619773175,74.57554570819119,32.031673811959735,0.02634221408721229,0.03540458982645972,0.025574041100069396,0.0621824864052352,0
121,90.96324619773175,76.42918143586628,29.861481600220284,0.0211780535855937,0.03235091855550446,0.025564083821842935,0.049532633711007405,0
122,90.96324619773175,79.83619599902832,26.237994409069483,0.025046546130666238,0.029003292581003606,0.025430205210859053,0.03136317630316836,0
123,90.96324619773175,76.78856296932105,28.017446939530604,0.022647677165087907,0.031072216011471265,0.025286442196560434,0.04747738885466266,0
124,90.96324619773175,76.63233248399214,28.727740915678893,0.025964816222397057,0.030398173738565813,0.02517142946479639,0.046147426187038605,0
125,90.96324619773175,77.53688672790355,28.069115880775165,0.023795113440182036,0.02610327423143826,0.02513553852087215,0.011352107527867115,0
126,90.96324619773175,76.2932457812455,30.46564112749959,0.02617347233462823,0.027656343908886723,0.02505985458487122,0.020112509178700513,0
127,90.96324619773175,75.28376269447845,32.067030346524085,0.025726033583301333,0.03021527809925485,0.02500638387275137,0.04347578255189084,0
128,90.96324619773175,75.60017194396934,30.719473419955413,0.0276505275292359,0.03058598348730623,0.024981964438973436,0.04454647267348328,0
129,90.96324619773175,77.43785902773217,29.172599399422857,0.014236492572260664,0.030665423794741773,0.02494451315052276,0.04227904392562561,0
130,90.96324619773175,78.23491007575981,27.53027250648264,0.0213856929172002,0.034332855613369455,0.02489775789533709,0.04918998834460247,0
131,90.96324619773175,77.40214443207041,28.55611722903919,0.025205590937385485,0.03329764490844982,0.024828218885457068,0.04530804790633707,0
132,90.96324619773175,78.75021314860948,27.980813253836295,0.019505618122357307,0.03245155208527992,0.02473180052582128,0.04168745421950608,0
133,90.96324619773175,78.195460158072,28.922120489962293,0.025578448290899027,0.0301002154728908,0.02461654163249981,0.036417663673564374,0
134,90.96324619773175,79.50506341495132,27.376942831785197,0.02489926782009158,0.026725944844000427,0.024243902527887728,0.029973908719076504,0
135,90.96324619773175,78.98295247249331,26.648541314915995,0.01548354191414055,0.02684279224156656,0.02384238970793367,0.0360407550652201,0
136,90.96324619773175,77.6726100511503,29.029953485254367,0.024697934668576785,0.024969577377214457,0.023681320243483055,0.026568068257646,0
137,90.96324619773175,78.01918762484854,28.257542969399275,0.0229520020978821,0.02321913897973046,0.02357699860421314,0.0026032239264801977,0
138,90.96324619773175,74.7155722822374,32.05617228363684,0.024814326256414387,0.026720120019415077,0.02356204335356912,0.0408192322645392,0
139,90.96324619773175,77.83714103108241,28.751292595402447,0.023461235369704694,0.029093502644604027,0.023461235369704694,0.05184165326204542,0
140,90.96324619773175,78.81798863306443,26.664593355049657,0.01548354191414055,0.026150775367681945,0.023361285532018147,0.02670911503150968,0
141,90.96324619773175,79.8390401189712,25.368183373870675,0.02342758098574061,0.02350964010249786,0.023361285532018147,0.00853175784895069,0
142,90.96324619773175,79.65615791608015,26.75766100493645,0.024346425311346856,0.026047486810458337,0.023293102732193493,0.04095593692755359,0
143,90.96324619773175,78.40605917309658,28.62551817338435,0.02294184821520901,0.023405917662675392,0.023214250708903796,0.011364569080880335,0
144,90.96324619773175,78.61677964160634,27.84296539324977,0.022965645018340114,0.023343463497741,0.023196215684446624,0.011337937344363497,0
145,90.96324619773175,78.50052494915957,27.02187405648394,0.02329778886450043,0.02274548847775965,0.023210990227182975,0.0018291527321257549,0
146,90.96324619773175,77.87677059869769,28.30151559746543,0.022610550356394997,0.026075235238776598,0.023238365896946382,0.04007993572735525,0
147,90.96324619773175,78.27533279929627,27.7056983506946,0.79,0.02631079139530713,0.023189874418255114,0.0453939512001211,0
148,90.96324619773175,76.2139726243316,29.964666378581978,0.01909840803807552,0.028243271463179797,0.02316914354655498,0.05366431642760709,0
149,90.96324619773175,77.78487431040261,27.80572328394099,0.023012005497223396,0.02650367490186253,0.023017892565050137,0.04922078923975326,0
150,90.96324619773175,79.99795619402923,25.22405845443095,0.022899709116382387,0.025817552706216815,0.022980971573663567,0.043508007128158846,0
151,90.96324619773175,80.35414263818721,24.7880233905667,0.0230552324457637,0.02714731807497913,0.022997012153080303,0.04472124886046175,0
152,90.96324619773175,77.8015551892765,28.598715620589267,0.0230552324457637,0.028417896098533884,0.02303885275866397,0.0503783151446246,0
153,90.96324619773175,78.76748635774283,28.372802050342614,0.023567519192106312,0.029335498605431956,0.023004161197100904,0.05584515499504095,0
154,90.96324619773175,80.21540920596534,26.734811859822884,0.022713769146217873,0.030502439164203025,0.023025950456023837,0.058793918982385604,0
155,90.96324619773175,78.59853967647109,27.95288455361489,0.022163388687827926,0.026854503603594395,0.022899196796527972,0.050273208272333544,0
156,90.96324619773175,81.04028773868728,24.974987908621966,0.023749399102035624,0.02692027098629481,0.022867145931092504,0.04451396519699676,0
157,90.96324619773175,81.50998666992808,23.98930233233313,0.02300532226866306,0.02888518852939922,0.02274811066342934,0.05269814940014831,0
158,90.96324619773175,80.7730355003312,25.295558004059277,0.022654432450638064,0.029461527532628047,0.022568383686446085,0.05330729128463154,0
159,90.96324619773175,79.0442321219664,27.3764468629774,0.023629258764797066,0.02845193885407717,0.022218962603187904,0.051621223212775735,0
160,90.96324619773175,79.9516810670238,26.870932289138484,0.0230552324457637,0.03139782971386212,0.022009346634988023,0.058496536694441756,0
161,90.96324619773175,80.76303419080965,24.87424433055209,0.021517350104462585,0.031878847233983515,0.021906950992061136,0.05861956363756644,0
162,90.96324619773175,79.3450720027319,26.65970237580906,0.018691999568389232,0.03189106745199722,0.02173529693384174,0.05967944181155472,0
163,90.96324619773175,78.42357724580462,27.87279335724143,0.02076460234374757,0.02804437467601127,0.021723812674303226,0.04421879518115413,0
164,90.96324619773175,77.35844613760324,29.364856765041996,0.06534651299418372,0.024211188104474042,0.02173582843560294,0.023634436805521287,0
165,90.96324619773175,76.1728166261118,31.111366360197476,0.020571096533223955,0.02524538569264511,0.021736399099579015,0.038824105152819956,0
166,90.96324619773175,75.47614528909081,30.452665305619586,0.022000513314353234,0.023074642850307855,0.021733486384043266,0.01414546170558376,0
167,90.96324619773175,76.24039695081994,29.508444765067814,0.016476655852177197,0.02598940397823633,0.02173494274181114,0.02994319661648443,0
168,90.96324619773175,74.53217313077162,30.874425903002948,0.022153072213593576,0.026438456164105006,0.021674369407587293,0.03360264930580193,0
169,90.96324619773175,77.34960826612179,28.903300634990647,0.022165352570489922,0.027052492699207408,0.021576375213848087,0.0369494252810774,0
170,90.96324619773175,77.32091393148002,29.146335860751762,0.02124619321903004,0.027971062475684542,0.021425297251142974,0.038557528997623575,0
171,90.96324619773175,76.7036667131727,30.466852153546018,0.022088608882928875,0.029733332945899603,0.021397556798150058,0.04243253179485474,0
172,90.96324619773175,76.58672139726012,30.659296897819246,0.021697205822743572,0.027251197581335162,0.0214181921997395,0.032082016501998746,0
173,90.96324619773175,76.96985160091263,31.490791977104223,0.021391571497939924,0.026566703642302025,0.021363254556625647,0.028948824343581998,0
174,90.96324619773175,80.45450257036056,27.24690943889068,0.01890317070125068,0.024689637785251392,0.021363254556625647,0.024647549318160572,0
175,90.96324619773175,79.22216280113044,28.515688397439764,0.019105502932166767,0.02465516280362453,0.02138902075611355,0.02465745555658631,0
176,90.96324619773175,81.50519444886626,25.71141810796636,0.021406301165954603,0.024967365372288264,0.021387288612938052,0.03394918584148093,0
177,90.96324619773175,81.76356971586118,25.49440475683077,0.02124619321903004,0.02444322865032758,0.021381527010671406,0.037607425781454436,0
178,90.96324619773175,80.31372001405904,27.29462827897561,0.024865743224782542,0.022635449544480598,0.021380541434619822,0.015205476527178088,0
179,90.96324619773175,79.31314644826415,27.993053191555287,0.021168264042725177,0.023051964581808308,0.021426669215155264,0.01630670073192502,0
180,90.96324619773175,79.8568676120016,27.69179534699365,0.02207824589066472,0.025067186308690145,0.021442046588692455,0.04126938763102664,0
181,90.96324619773175,80.41904846684224,26.73236860348221,0.021609977372549,0.022866079457271895,0.02151332136380405,0.017048394034382887,0
182,90.96324619773175,80.57066059157714,25.47840842840838,0.021763437441631638,0.024815488703909677,0.021501371511504407,0.04279841676673433,0
183,90.96324619773175,77.1304471166519,30.58059316297811,0.02081009309613619,0.021979025651966994,0.021495893998235965,0.010373240811340511,0
184,90.96324619773175,79.26303092267791,27.413035795944065,0.022057598682476264,0.021838410935812055,0.02143606337853433,0.010593870467394084,0
185,90.96324619773175,80.25125891779773,27.098812957775927,0.021262553420379048,0.022073876177536467,0.02143768303558755,0.01326321618431223,0
186,90.96324619773175,78.07982409147621,28.84080747983435,0.020021003689845114,0.02686103132221757,0.021426361924741087,0.0521466500438993,0
187,90.96324619773175,80.02818814505454,27.541781819520626,0.02137295009524378,0.027272159675289516,0.021378136909298188,0.0443284533868597,0
188,90.96324619773175,78.78610172065686,29.45420966273522,0.021397802050028204,0.027678443672518493,0.02121386739081793,0.049190230878950664,0
189,90.96324619773175,79.11140557680727,29.59464805474968,0.02182194476589904,0.02306738942293303,0.021024670233632983,0.02452023152123263,0
190,90.96324619773175,77.97453840095378,29.88985718671792,0.018766268645513985,0.024155732113724206,0.020953027272445923,0.04383193369771966,0
191,90.96324619773175,79.88637708341531,27.712445218329457,0.020924928952802208,0.022070318050981943,0.02081736681872268,0.020521108563205114,0
192,90.96324619773175,79.62977133672064,27.931124905140244,0.01993243296739569,0.021862481953005528,0.02067028872650848,0.02469380297008316,0
193,90.96324619773175,79.66824414165265,27.693728527144117,0.021447285633142875,0.02498821738466699,0.02062113419433883,0.042981942680100985,0
194,90.96324619773175,79.67127285163856,27.477800552647548,0.021329777972978217,0.021956277110039737,0.020496708298234342,0.017738959614482703,0
195,90.96324619773175,80.67333829932977,24.85804047361073,0.019592921475022944,0.022467906089677837,0.020443986366125533,0.02769356974422833,0
196,90.96324619773175,81.28092217814532,24.170427852388677,0.01966465742854833,0.020121908562446254,0.02034392465901236,0.0021510919302025274,0
197,90.96324619773175,80.9724812927672,25.435093287322786,0.01985942781899127,0.020099846703227973,0.020217115085289693,0.0042400438415859925,0
198,90.96324619773175,82.89580584624618,22.773640716625987,0.017965120083062266,0.019999978533886274,0.020085970269480696,0.005088524701673413,0
199,90.96324619773175,81.46198785215519,24.244438764725366,0.0851021772443076,0.02045415722202778,0.020089241443324926,0.006699387921156136,0
