gen,id,enemies,best_fit,mean_fit,std_fit
7,si3,71,75.29621752534379,17.8359294590076,21.65956573546056
8,gi,1347,45.334530072019994,13.360501742664082,9.779820768095734
8,si1,31,85.59140997390335,35.20961839389602,15.841087378473151
8,si2,37,75.78506424239103,25.278763476882578,19.52835654157621
8,si3,71,75.29621752534379,15.454251364493976,22.070327902346893
9,gi,1347,46.57015817088957,12.344916766874356,12.465037653569976
9,si1,31,85.59140997390335,32.3198015642175,17.956366579969387
9,si2,37,75.78506424239103,30.338430891248084,19.884091416702642
9,si3,71,75.29621752534379,18.78725687739916,21.253724503321077
10,gi,1347,50.770710010811136,11.462248777624554,14.794851434907219
10,si1,31,85.59140997390335,32.320821681523995,20.4271766619228
10,si2,37,86.59342407327507,27.549936882331682,23.300724065469904
10,si3,71,75.29621752534379,21.241476481171205,18.68397608922664
11,gi,1347,50.770710010811136,14.224333816615575,13.987484565887181
11,si1,31,85.59140997390335,31.27185754730541,18.891906980334845
11,si2,37,86.59342407327507,28.510228389978625,21.401615683827945
11,si3,71,75.29621752534379,26.32581467569905,23.333337344410236
12,gi,1347,50.770710010811136,18.239924234412644,12.575985288829525
12,si1,31,85.59140997390335,34.88432151630631,15.451848982816811
12,si2,37,86.59342407327507,32.6740237315739,21.113894764360086
12,si3,71,75.29621752534379,24.12067315858467,20.476035106088045
13,gi,1347,50.770710010811136,18.105993878922305,12.166757385756233
13,si1,31,85.59140997390335,34.135856715273455,16.789532701254487
13,si2,37,86.59342407327507,27.232622552655325,20.94125546681099
13,si3,71,75.33357331188756,29.81600541655213,23.07185674387141
14,gi,1347,50.82485818250567,13.958333935881367,12.113491043997822
14,si1,31,85.59140997390335,34.11571245592151,17.224787536463936
14,si2,37,86.59342407327507,26.42401228170856,18.406851960793865
14,si3,71,92.81833644349734,31.01907581417904,28.401509785517174
15,gi,1347,50.834600860725516,19.857921070501696,11.499323393827888
15,si1,31,85.59140997390335,35.57728019003366,15.448899140395126
15,si2,37,86.59342407327507,39.90339004011276,23.161981522531924
15,si3,71,92.81833644349734,25.818467912092327,25.67869082820462
16,gi,1347,50.834600860725516,19.60904524930338,14.216352431867538
16,si1,31,85.59140997390335,31.261066623548622,19.105008145255677
16,si2,37,86.59342407327507,33.17564654492731,17.909625430259943
16,si3,71,92.81833644349734,26.1565607412668,26.38959371699494
17,gi,1347,53.76922341380085,19.838028223983187,13.2178692634374
17,si1,31,85.59140997390335,30.175125942787243,20.40458294678781
17,si2,37,86.59342407327507,32.86940066275941,20.723506005355485
17,si3,71,92.81833644349734,32.57087810391785,27.54253447694963
18,gi,1347,53.76922341380085,17.571728327411382,12.253860868106848
18,si1,31,85.59140997390335,33.79397486918238,19.503620431168937
18,si2,37,86.59342407327507,31.219131616431618,18.355688875226388
18,si3,71,92.81833644349734,27.12504359288713,23.76027143126049
19,gi,1347,53.76922341380085,16.438954403539555,13.288486054189065
19,si1,31,85.59140997390335,35.56584554248868,16.888954048598553
19,si2,37,86.59342407327507,32.87914239759254,15.341118589963937
19,si3,71,92.81833644349736,31.18153659678274,28.941919023456077
20,gi,1347,53.76922341380085,15.35289310053129,12.926907365178824
20,si1,31,88.81858578874552,37.124447193092344,18.148742188566445
20,si2,37,86.59342407327507,32.499830737518494,21.734306385697426
20,si3,71,92.81833644349736,28.27443959264404,26.307942184324077
21,gi,1347,53.76922341380085,15.765908847867975,11.694877324479544
21,si1,31,88.81858578874552,38.21818761024441,13.959426203644885
21,si2,37,86.59342407327507,35.47109018605577,23.429168850930832
21,si3,71,92.81833644349736,21.819277552942534,24.04485868118946
22,gi,1347,53.76922341380085,16.427494867406036,10.675035677517991
22,si1,31,88.81858578874552,32.79515274075495,20.315469260638373
22,si2,37,89.64090461150806,35.268595030609504,26.56978213996238
22,si3,71,92.81833644349736,24.88105703151202,23.57029962150137
23,gi,1347,53.76922341380085,13.981490216743621,13.79551871727054
23,si1,31,88.81858578874552,34.614018615642436,20.185702692563396
23,si2,37,89.64090461150806,42.90900418816564,23.139665917011246
23,si3,71,92.81833644349736,34.03410812550371,22.38256233703356
24,gi,1347,53.76922341380085,17.078266477808985,14.66840894040566
24,si1,31,88.81858578874552,34.21551581195605,19.566604258533555
24,si2,37,89.64090461150806,36.05687432695129,23.11807237257428
24,si3,71,92.81833644349736,43.5635310617511,24.98928870415495
25,gi,1347,53.76922341380085,12.864108025735579,15.502137404569833
25,si1,31,88.81858578874552,33.120213913417146,23.54831016283714
25,si2,37,89.64090461150806,35.44117747964422,31.352434054820154
25,si3,71,92.81833644349736,35.48830857075235,26.697097999394476
26,gi,1347,53.76922341380085,13.344415685461357,12.746715303591888
26,si1,31,88.81858578874552,27.082623321568192,21.261951055650414
26,si2,37,89.64090461150806,35.61761296651591,27.08125273795723
26,si3,71,92.81833644349736,22.896568309015173,22.39549335826024
27,gi,1347,53.76922341380085,13.172011691819622,13.740084561806636
27,si1,31,88.81858578874552,28.16171208212526,22.512766841274722
27,si2,37,89.64090461150806,33.69159606084856,25.5934981357787
27,si3,71,92.81833644349736,27.02324948053144,24.896219975871066
28,gi,1347,53.76922341380085,16.51371813029668,13.2587574206744
28,si1,31,88.81858578874552,32.48535132964293,20.20026037035124
28,si2,37,89.64090461150806,33.5123800649679,27.304386884289382
28,si3,71,92.81833644349736,33.931480660785375,24.949651622043522
29,gi,1347,53.76922341380085,18.514529367784718,11.16596471133147
29,si1,31,88.81858578874552,31.3430035189635,19.42819748811306
29,si2,37,89.64090461150806,26.896829183230953,28.37840650475732
29,si3,71,92.81833644349736,40.31289672262159,20.683127967967867
30,gi,1347,64.34179804978399,18.02801730408752,15.881837027808645
30,si1,31,88.81858578874552,36.10588685741604,21.99327459728374
30,si2,37,89.64090461150806,36.52864541156421,28.475431748406283
30,si3,71,92.81833644349736,31.84832587430338,27.47530846117932
31,gi,1347,64.34179804978399,18.7859630185204,14.967028855230202
31,si1,31,88.81858578874552,35.69207776499629,18.478809532710645
31,si2,37,89.64090461150806,35.684896411800736,26.251991086757656
31,si3,71,92.81833644349736,28.210955399596095,26.102437639849867
32,gi,1347,64.34179804978399,15.260690537687243,15.108039366506734
32,si1,31,88.81858578874552,30.967388120634563,20.702876040909175
32,si2,37,89.64090461150806,24.82039919977746,25.88915353470352
32,si3,71,92.81833644349736,22.34553411587243,22.506107986298783
33,gi,1347,64.34179804978399,16.43680106926589,15.040132464735388
33,si1,31,88.81858578874552,38.890026706712504,18.347609506127196
33,si2,37,89.64090461150806,28.459685151917537,27.88520173146455
33,si3,71,92.81833644349736,20.440354099883244,20.45021887022231
34,gi,1347,64.34179804978399,15.289017769765323,13.911540441081398
34,si1,31,88.81858578874552,36.398417216577585,19.420597502960312
34,si2,37,89.64090461150806,29.862132960149115,28.956770501523877
34,si3,71,92.81833644349736,22.242169199186915,18.930888321397028
35,gi,1347,68.59481252224415,19.172612492701575,17.865211839325227
35,si1,31,88.81858578874552,39.300541801572365,19.791240934309084
35,si2,37,89.64090461150806,29.709132241972817,25.74417985956997
35,si3,71,92.81833644349736,25.26776750443456,26.641537982097947
36,gi,1347,68.59481252224415,15.347379204894983,16.041176654609288
36,si1,31,88.81858578874552,38.60500390739951,14.45367237912616
36,si2,37,89.64090461150806,27.89267585634566,23.461891859209082
36,si3,71,92.81833644349736,28.24022464136757,26.342768423836826
37,gi,1347,68.59481252224415,16.746688266617465,16.21662508765108
37,si1,31,88.81858578874552,39.665722006964,24.048976527472842
37,si2,37,89.64090461150806,36.73265290341063,26.323144997376932
37,si3,71,92.81833644349736,34.63579808458336,23.271250074635926
38,gi,1347,68.59481252224415,20.128452053426294,15.527920127446833
38,si1,31,88.81858578874552,41.129304763040665,17.70893119949579
38,si2,37,91.5911868145574,31.390920730667286,26.664766769977383
38,si3,71,92.81833644349736,31.42647277230311,19.880330282518123
39,gi,1347,68.59481252224415,19.088052626771887,14.841118065230345
39,si1,31,88.81858578874552,34.642913089341334,21.547663771798387
39,si2,37,91.5911868145574,32.72636940389449,27.717501278923127
39,si3,71,92.81833644349736,28.352330160391077,18.76889255457317
40,gi,1347,68.59481252224415,19.857715715334084,16.58949650784108
40,si1,31,88.81858578874552,40.04647639384698,18.64001105963091
40,si2,37,91.5911868145574,26.65956788009589,20.7271160117293
40,si3,71,92.81833644349736,35.38067140223723,26.45775377386862
41,gi,1347,68.59481252224415,20.87851980517519,13.030271979337016
41,si1,31,88.81858578874552,38.579949692124586,20.09185740114197
41,si2,37,91.5911868145574,37.55595795475554,25.741845996411897
41,si3,71,92.81833644349736,35.71842034491564,24.232605321527284
42,gi,1347,68.59481252224415,16.631280598137124,13.571593698264707
42,si1,31,88.81858578874552,37.85685204495426,16.12258229862641
42,si2,37,91.5911868145574,36.147089129384774,22.57101593003986
42,si3,71,92.81833644349736,26.84883049526661,24.54031735597957
43,gi,1347,68.59481252224415,14.03458316641215,14.398407606741433
43,si1,31,88.81858578874552,34.53671395496823,19.943254135454804
43,si2,37,91.5911868145574,33.603332915291055,24.17487872938039
43,si3,71,92.81833644349736,33.29198436743011,23.635473717828027
44,gi,1347,68.59481252224415,18.297493792956566,13.530607641128144
44,si1,31,88.81858578874552,36.40745228450322,16.67391123720503
44,si2,37,91.5911868145574,38.83008774715152,26.12164560512778
44,si3,71,92.81833644349736,30.37548296297275,22.73306757361636
45,gi,1347,68.59481252224415,21.26130389665023,18.15729326202229
45,si1,31,88.81858578874552,32.79308742461066,23.435809221425846
45,si2,37,91.5911868145574,44.55192135174337,25.59674606303253
45,si3,71,92.81833644349736,27.203699544433125,23.196025515160276
46,gi,1347,68.59481252224415,20.95510976431277,15.864731888897296
46,si1,31,88.81858578874552,36.071884827061574,23.34855524815764
46,si2,37,91.92926227199752,39.05110601201387,21.954984603759268
46,si3,71,92.81833644349736,22.5477083468598,23.450421879408637
47,gi,1347,68.59481252224415,22.239045113759147,14.924524228239742
47,si1,31,88.81858578874552,34.300982382899235,18.098271035636596
47,si2,37,91.92926227199752,38.54816969736306,23.366529662652468
47,si3,71,92.87833644349736,25.78494256672816,24.266830420619627
48,gi,1347,68.59481252224415,24.8739762774246,15.096829962904652
48,si1,31,88.81858578874552,34.65298982070563,18.81472974119667
48,si2,37,91.92926227199752,37.45044228121193,23.297997393837555
48,si3,71,92.87833644349736,27.676357627487803,25.340091372988287
49,gi,1347,68.59481252224415,22.382952379002734,15.563929782697876
49,si1,31,88.81858578874552,33.57668425073579,18.75960670588551
49,si2,37,91.92926227199752,33.84726358058813,26.020096852072406
49,si3,71,92.87833644349736,32.976513796471416,22.49255094485671
50,gi,1347,68.59481252224415,15.479901085670427,15.874761634777204
50,si1,31,88.81858578874552,29.281629424897872,20.694219696479006
50,si2,37,91.92926227199752,34.00221363435468,29.76584323601741
50,si3,71,92.87833644349736,27.417590501240266,24.998266809746305
51,gi,1347,68.59481252224415,15.4055243590885,19.218712234339357
51,si1,31,88.81858578874552,38.89840154455756,17.84335596536179
51,si2,37,91.92926227199752,34.52974907991971,26.31542017438105
51,si3,71,92.93833644349735,28.67009053466567,24.44670122995241
52,gi,1347,68.59481252224415,16.674194610696034,17.802503635780354
52,si1,31,88.81858578874552,42.475313513499806,17.29440633179648
52,si2,37,91.92926227199752,42.86655640184021,28.02263286590385
52,si3,71,92.93833644349735,21.46735376731217,22.16795053664089
53,gi,1347,68.59481252224415,19.95756405746556,16.77319046186745
53,si1,31,88.81858578874552,41.845947252875305,17.744397230728634
53,si2,37,91.92926227199752,40.220970973524,25.536918830760612
53,si3,71,92.93833644349735,18.71733700772242,23.136561038337874
54,gi,1347,68.59481252224415,18.827165652665773,15.22367582927206
54,si1,31,88.81858578874552,39.23748415468365,18.237598293272324
54,si2,37,91.92926227199752,35.507879707614414,21.460878478645956
54,si3,71,92.93833644349735,23.48449129534586,25.39949812307569
55,gi,1347,68.59481252224415,22.706500905990975,19.62911253953023
55,si1,31,88.81858578874552,39.31747359802052,24.187515104975432
55,si2,37,91.92926227199752,42.859658100228074,24.198660839351188
55,si3,71,92.93833644349735,22.67496590105845,26.911900223270976
56,gi,1347,68.59481252224415,19.331054396239114,14.767909569855314
56,si1,31,88.81858578874552,40.753715109571814,16.834126766017036
56,si2,37,91.92926227199752,40.36593250407534,26.281910683928146
56,si3,71,94.08936470590375,20.651322440451374,26.046304013497934
57,gi,1347,68.59481252224415,22.505133882920244,16.076311234492156
57,si1,31,88.81858578874552,34.64118963743419,22.49741930485817
57,si2,37,91.92926227199752,41.744090400191055,24.036674054703198
57,si3,71,94.08936470590375,15.88721232446296,27.976180062287902
58,gi,1347,68.59481252224415,20.701327033426207,13.098538592019612
58,si1,31,89.01791509328336,32.8472685541207,21.358864540019045
58,si2,37,91.92926227199752,37.30076823159615,25.10339803113274
58,si3,71,94.08936470590375,16.77960007883461,25.08100775161061
59,gi,1347,68.59481252224415,21.920503866981672,15.724340356736661
59,si1,31,89.01791509328336,40.34426162059526,17.641488715899747
59,si2,37,91.92926227199752,42.8287114713891,25.239056772615573
59,si3,71,94.08936470590375,21.2860007628344,25.137168616201226
60,gi,1347,68.59481252224415,20.103389431712536,18.406132397536197
60,si1,31,89.01791509328336,34.68500027452449,16.890188649084834
60,si2,37,91.92926227199752,43.11238634888676,24.809855237442722
60,si3,71,94.08936470590375,27.800380644955418,23.288448619490964
61,gi,1347,68.59481252224415,25.31603901221993,18.55888922342739
61,si1,31,89.01791509328336,32.54757826710101,19.442613208913563
61,si2,37,91.92926227199752,42.74204056216773,24.441044713226635
61,si3,71,94.08936470590375,21.515086614852084,21.809135523493616
62,gi,1347,68.59481252224415,22.676651179821828,16.920955501641007
62,si1,31,89.01791509328336,35.72301071236496,15.870764642546504
62,si2,37,91.92926227199752,41.520268693450674,25.768405888060315
62,si3,71,94.08936470590375,26.19766794836388,18.436042018318755
63,gi,1347,68.59481252224415,26.915846007020235,15.065770596237092
63,si1,31,89.01791509328336,33.95124408897614,20.008438257754587
63,si2,37,91.92926227199752,43.916319489499536,22.118868846206205
63,si3,71,94.08936470590375,33.102402784765935,22.345448387173036
64,gi,1347,68.59481252224415,22.281172239573884,15.729938068808634
64,si1,31,89.01791509328336,28.570008277880632,20.53039453842328
64,si2,37,91.92926227199752,49.03974325483536,24.648762525751255
64,si3,71,94.08936470590375,24.21665154154995,25.321135510012216
65,gi,1347,68.59481252224415,16.542431712079352,18.16632091756858
65,si1,31,89.01791509328336,35.778542189139074,20.190295210825692
65,si2,37,91.92926227199752,40.553256392262675,30.87212486463698
65,si3,71,94.08936470590375,28.128787316046168,23.54410846712096
66,gi,1347,68.59481252224415,18.220008314911805,16.739864125181388
66,si1,31,89.01791509328336,30.32449645161902,24.04521984472443
66,si2,37,91.92926227199752,36.794232504317016,26.92362763799431
66,si3,71,94.08936470590375,23.1566285511817,19.524832483490755
67,gi,1347,68.59481252224415,17.754550955718795,13.46441885977741
67,si1,31,89.01791509328336,35.52469482802118,21.342058731210937
67,si2,37,91.92926227199752,45.0675919539146,22.206696637802843
67,si3,71,94.08936470590375,26.689225638580666,18.993894008131754
68,gi,1347,68.59481252224415,14.478925824630323,15.266882577300136
68,si1,31,89.01791509328336,36.96506808096031,21.059566302600548
68,si2,37,91.92926227199752,40.148917515135444,23.964295358901587
68,si3,71,94.08936470590375,29.91755513427419,24.280234753230612
69,gi,1347,68.59481252224415,15.75594143167118,15.66180510063277
69,si1,31,89.01791509328336,38.37706185877283,20.21061079505235
69,si2,37,91.92926227199752,37.9085077029558,23.401613193427348
69,si3,71,94.08936470590375,24.133667280093963,24.016247386655298
70,gi,1347,68.59481252224415,17.143672374490038,14.953021958026033
70,si1,31,89.01791509328336,36.29583073155928,22.155607311711396
70,si2,37,91.92926227199752,37.67891299382849,28.066870664055987
70,si3,71,94.08936470590375,27.432000498767483,25.95472789614942
71,gi,1347,68.59481252224415,18.53046071605248,15.121336470934866
71,si1,31,89.01791509328336,36.43051157937429,16.006269325020856
71,si2,37,91.92926227199752,37.256410858051986,27.374735098960837
71,si3,71,94.08936470590375,26.377223261926655,22.419275253816792
72,gi,1347,68.59481252224415,19.440161889934387,13.811367110537871
72,si1,31,89.01791509328336,31.767521566464588,19.830324659358528
72,si2,37,91.92926227199752,43.30772952578724,25.278347282408834
72,si3,71,94.08936470590375,24.916040931375193,24.017179607926145
73,gi,1347,68.59481252224415,19.08653683771617,13.651514932236653
73,si1,31,89.01791509328336,36.77232812569519,20.3405582984438
73,si2,37,91.92926227199752,37.20035419071226,26.84081309123314
73,si3,71,94.08936470590375,21.588385174830684,19.05010470672127
74,gi,1347,68.59481252224415,19.614629856650918,14.747519286761497
74,si1,31,89.01791509328336,37.87490586467416,18.540666071633478
74,si2,37,91.92926227199752,36.1731326806254,29.52297052590505
74,si3,71,94.08936470590375,21.31396076952801,23.974289810462
0,end,1347,68.59481252224415,18.772804140687306,17.662149684000756
1,end,1347,68.59481252224415,15.77770473990714,14.260194215708891
2,end,1347,68.59481252224415,15.234804287253157,13.589007262764246
3,end,1347,68.59481252224415,15.733062278637178,13.163073441998339
4,end,1347,68.59481252224415,15.800232944659697,13.989739535204492
5,end,1347,68.59481252224415,15.235416888433697,13.126599766650198
6,end,1347,68.59481252224415,14.804666870376856,11.888995246666301
7,end,1347,68.59481252224415,16.052502325286504,12.035727282144192
8,end,1347,68.59481252224415,16.607635415501697,11.069872290657212
9,end,1347,68.59481252224415,16.09583061453489,10.30880508882241
10,end,1347,68.59481252224415,17.621002576716624,10.732030827054697
11,end,1347,68.59481252224415,16.64628038409234,11.58860751527787
12,end,1347,68.59481252224415,17.130199261046872,12.004146109968207
13,end,1347,68.59481252224415,16.513066341603167,12.510314554052878
14,end,1347,68.59481252224415,16.394681300426495,11.92447012941202
15,end,1347,68.59481252224415,14.978996633920215,13.164770306004826
16,end,1347,68.59481252224415,14.576313296253376,13.061665893782628
17,end,1347,68.59481252224415,13.231288460379872,13.034400778967603
18,end,1347,68.59481252224415,13.681153963392441,12.934988742431667
19,end,1347,68.59481252224415,15.941995965297506,12.88535495101704
20,end,1347,68.59481252224415,15.980343463996808,11.798911823146279
21,end,1347,68.59481252224415,13.942711718808232,11.439463649972309
22,end,1347,68.59481252224415,13.234092446165661,11.757248853290239
23,end,1347,68.59481252224415,13.999925874637984,11.22167743202383
24,end,1347,68.59481252224415,14.552291000654522,11.920426103088282
25,end,1347,68.59481252224415,13.586457897090787,11.864806425524241
26,end,1347,68.59481252224415,13.12769520527936,11.807610415544834
27,end,1347,68.59481252224415,13.13882798662423,11.2634753923249
28,end,1347,68.59481252224415,12.568981652327079,11.083628125517391
29,end,1347,68.59481252224415,11.935767179877354,10.90797870192192
30,end,1347,68.59481252224415,12.949205363576441,10.528042070551338
31,end,1347,68.59481252224415,12.355846238922833,10.071969771014869
32,end,1347,68.59481252224415,13.092305912035664,11.961977585896852
33,end,1347,68.59481252224415,13.04726960568555,11.333527859669172
34,end,1347,68.59481252224415,12.870630607466943,11.453322042725578
35,end,1347,68.59481252224415,12.527696132034205,11.125028580630316
36,end,1347,68.59481252224415,12.489736802830016,11.842220051277998
37,end,1347,68.59481252224415,10.678470686381136,11.308600609103449
38,end,1347,68.59481252224415,10.295432838392221,11.220367408823414
39,end,1347,68.59481252224415,10.750136570036155,10.77979072064908
40,end,1347,68.59481252224415,10.828618562679207,10.17922715048513
41,end,1347,68.59481252224415,10.97599068764526,10.384619032167935
42,end,1347,68.59481252224415,11.897196930643274,9.803192329654639
43,end,1347,68.59481252224415,11.568222718010995,10.549882649684026
44,end,1347,68.59481252224415,11.62973980074421,10.909748454859454
45,end,1347,68.59481252224415,12.485936566347593,10.305123517522588
46,end,1347,68.59481252224415,13.142857827277282,9.957736061287811
47,end,1347,68.59481252224415,13.821365580705708,9.750154697843266
48,end,1347,68.59481252224415,12.943487365936946,11.341537705943498
49,end,1347,68.59481252224415,13.080943075451582,11.208813395303205
50,end,1347,68.59481252224415,13.561979363315185,10.548306911102843
51,end,1347,68.59481252224415,13.65868250422871,10.37214633267134
52,end,1347,68.59481252224415,12.632540531472511,11.35764021171354
53,end,1347,68.59481252224415,13.176308860846492,11.026878749350969
54,end,1347,68.59481252224415,12.796705702124703,11.393009270945738
55,end,1347,68.59481252224415,13.429873627542397,11.68043546583844
56,end,1347,68.59481252224415,13.85475578015573,10.652689112006815
57,end,1347,68.59481252224415,14.18309497870006,10.411054501760304
58,end,1347,68.59481252224415,13.654090724060108,10.970267479700967
59,end,1347,68.59481252224415,13.788016653841144,10.74087233307558
60,end,1347,68.59481252224415,13.788845128553714,11.353860912819226
61,end,1347,68.59481252224415,13.586567689360452,10.329062271016015
62,end,1347,68.59481252224415,14.10118131979133,10.834822739667903
63,end,1347,68.59481252224415,13.993287388594993,9.91400196242009
64,end,1347,68.59481252224415,13.66794028451364,10.18553763220709
65,end,1347,68.59481252224415,13.926129607979679,10.449024804367008
66,end,1347,68.59481252224415,11.944890291578814,10.83698386013372
67,end,1347,68.59481252224415,12.118353442231124,10.624909431425712
68,end,1347,68.59481252224415,12.872141598608104,10.178046146587786
69,end,1347,68.59481252224415,12.110480330835701,11.34428622420563
70,end,1347,68.59481252224415,11.801614204038422,11.249410079949135
71,end,1347,68.59481252224415,11.576107686207566,11.8267087778406
72,end,1347,68.59481252224415,11.42311492743509,11.588578216974618
73,end,1347,68.59481252224415,12.30643000149536,11.15734078617445
74,end,1347,68.59481252224415,13.273277100949791,10.70757457840269
75,end,1347,68.59481252224415,12.889321953950425,11.128630442302521
76,end,1347,68.59481252224415,12.485523878636945,10.532905897808204
77,end,1347,68.59481252224415,10.975749770812953,11.555942099707393
78,end,1347,68.59481252224415,11.47421452653348,11.12889549217927
79,end,1347,68.59481252224415,11.325139937842964,11.9320895166293
80,end,1347,68.59481252224415,12.280386162606726,10.118314414434913
81,end,1347,68.59481252224415,12.84686733815452,10.535469172723252
82,end,1347,68.59481252224415,12.773631913006149,10.638754881461802
83,end,1347,68.59481252224415,12.692023136399811,10.181524903809478
84,end,1347,68.59481252224415,14.487202001929496,10.282578661821292
85,end,1347,68.59481252224415,14.251042019643208,11.32441710602488
86,end,1347,68.59481252224415,13.720277771135015,12.70549561237929
87,end,1347,68.59481252224415,14.580600958604563,12.769474336364254
88,end,1347,68.59481252224415,14.063795623410892,12.468636697768948
89,end,1347,68.59481252224415,13.766699894540672,11.68754153197174
90,end,1347,68.59481252224415,13.809752806582416,10.743961623310035
91,end,1347,68.59481252224415,14.36422349480204,11.306678339516532
92,end,1347,68.59481252224415,14.455430260767043,9.83099967373403
93,end,1347,68.59481252224415,13.239750566352955,10.754561242257175
94,end,1347,68.59481252224415,14.054689674102432,10.932844638452314
95,end,1347,68.59481252224415,14.73889039984211,11.301381640227849
96,end,1347,68.59481252224415,13.974605717116985,11.097672866333408
