gen,id,enemies,best_fit,mean_fit,std_fit
0,si1,62,66.25379680945983,15.607210367118633,19.023591000247418
0,si2,67,66.44317193830047,4.868972422332928,15.48536246413947
0,si3,47,65.75389323451844,18.931273340635336,15.888674473382249
1,gi,2467,35.345214536834874,9.937513755328464,12.886304948211816
1,si1,62,86.04322890233345,16.346364767500287,21.70986608679322
1,si2,67,66.44317193830047,13.160984221254248,18.5950135363518
1,si3,47,65.75389323451844,25.473544539052444,16.775487165776145
2,gi,2467,39.335597240211925,18.562035223860978,10.21078541722269
2,si1,62,86.94322890233346,19.26671634295993,22.284028443539878
2,si2,67,75.23167900420623,10.74726170813676,17.381262323601312
2,si3,47,65.75389323451844,18.37334666149478,20.15199626993809
3,gi,2467,39.335597240211925,17.232450200531026,11.660060547127003
3,si1,62,87.77065437104557,14.003846291052893,21.45958040890593
3,si2,67,75.23167900420623,10.004379208301359,19.239359596955502
3,si3,47,65.77940982990026,21.651842246298855,20.492183039123177
4,gi,2467,39.335597240211925,17.028875007262037,12.867165346992683
4,si1,62,87.77065437104557,10.619003948513855,20.883579409959133
4,si2,67,85.25165549623893,14.79975424851881,23.50998623215238
4,si3,47,65.77940982990026,23.182390988473617,21.601228582467918
5,gi,2467,47.65015015100616,15.825821438741322,14.973296347407725
5,si1,62,87.77065437104557,20.167051131597724,25.433303517713476
5,si2,67,85.25165549623893,11.697363433738392,21.954901221515836
5,si3,47,65.77940982990026,19.35730097919358,20.417408485545366
6,gi,2467,47.65015015100616,14.696376674558127,10.88508802042311
6,si1,62,87.77065437104557,19.61842110466164,29.117505681438292
6,si2,67,85.25165549623893,12.84230438901308,23.904735482933358
6,si3,47,65.77940982990026,22.71642615965585,21.66677210939449
7,gi,2467,47.65015015100616,13.35133712613269,11.517207433016768
7,si1,62,87.77065437104557,20.1093745897197,22.490725679850947
7,si2,67,85.25165549623893,7.642724591254395,21.173290648046933
7,si3,47,65.77940982990026,27.883572800350453,15.421375937196746
8,gi,2467,47.665943328079166,15.15806352262852,13.925689690575153
8,si1,62,87.77065437104557,27.2417890121639,26.34106178601521
8,si2,67,85.25165549623893,17.04161005851393,24.496376261633852
8,si3,47,65.77940982990026,25.27215326262397,21.442700976479625
9,gi,2467,47.665943328079166,13.478847600316548,13.631312395365805
9,si1,62,87.77065437104557,28.239972714605848,20.90569759874834
9,si2,67,85.25165549623893,13.336651988198122,23.70905734805471
9,si3,47,65.77940982990026,22.779256569717106,21.715655586723752
10,gi,2467,55.9300574199563,18.87191257314605,14.149117843588671
10,si1,62,87.77065437104557,21.400581081133755,21.947148904458125
10,si2,67,85.25165549623893,23.44595324077224,24.113275239627573
10,si3,47,65.77940982990026,17.525667855013474,20.341349899769046
11,gi,2467,57.14690992763697,19.067133696475537,17.508590459005084
11,si1,62,87.77065437104557,23.951103199986363,26.523560017205075
11,si2,67,85.25165549623893,11.038297121914315,21.03941694534777
11,si3,47,65.77940982990026,17.17365333671665,17.168960549196218
12,gi,2467,57.14690992763697,21.130649322517797,15.864299825395866
12,si1,62,87.77065437104557,18.562762975991188,24.542252477345134
12,si2,67,86.85289246928255,10.698969373476148,21.94864363198482
12,si3,47,65.77940982990026,15.30827000324262,18.77291516789498
13,gi,2467,57.14690992763697,19.75414427252753,18.60818277227888
13,si1,62,87.77065437104557,18.5128253972802,26.459377213368104
13,si2,67,86.85289246928255,9.454064568870686,23.73497235842335
13,si3,47,65.77940982990026,17.09161708600016,18.98084160065615
14,gi,2467,66.24700714807716,15.8870845187438,19.5713874662539
14,si1,62,87.77065437104557,14.524665257354666,25.230797500187027
14,si2,67,86.85289246928255,12.3513483637544,25.518321481633595
14,si3,47,65.77940982990026,21.740726222770686,19.52010836505742
15,gi,2467,66.24700714807716,15.158765060865324,18.697062631656184
15,si1,62,88.2595991342829,14.201205208279848,26.89511327735346
15,si2,67,86.85289246928255,16.65758710769321,27.02578944894716
15,si3,47,65.77940982990026,22.839812768777804,21.105801797875074
16,gi,2467,66.24700714807716,15.645088556559967,16.936538903569204
16,si1,62,88.2595991342829,23.13112388843592,26.12706556294003
16,si2,67,86.85289246928255,21.138214054212522,26.74505051389102
16,si3,47,65.77940982990026,20.298309815915157,21.15642978236731
17,gi,2467,66.24700714807716,18.44888948630002,13.940743021681708
17,si1,62,88.2595991342829,19.4753198052235,22.97618703310232
17,si2,67,86.85289246928255,22.561112372465477,30.829433223592275
17,si3,47,65.77940982990026,20.47605473716866,23.287661688343057
18,gi,2467,66.24700714807716,20.66408477414413,13.93994525504385
18,si1,62,88.2595991342829,26.06983371102281,25.745962146914863
18,si2,67,86.85289246928255,23.467153954621327,29.35630295232878
18,si3,47,74.63352955226856,22.635680969165875,22.702710578331743
19,gi,2467,66.24700714807716,17.01402601356676,18.90293667740401
19,si1,62,88.2595991342829,26.526154171848226,26.304433508990737
19,si2,67,86.85289246928255,13.166463386977698,25.145382835304936
19,si3,47,74.63352955226856,20.531825659916457,20.837435114906
20,gi,2467,66.24700714807716,29.387278788329375,17.926886227147236
20,si1,62,88.2595991342829,24.359580679458237,25.481061284940235
20,si2,67,86.85289246928255,21.899248960665258,26.47024668974463
20,si3,47,74.63352955226856,23.565741766133925,21.820657284686686
21,gi,2467,66.30278768363401,23.238232971159555,13.37705505742172
21,si1,62,88.2595991342829,22.126452395486584,21.598933203878165
21,si2,67,86.85289246928255,16.85189000252209,20.59999674975575
21,si3,47,74.63352955226856,29.745637892667265,19.268545940640173
22,gi,2467,66.4958857483667,15.200154729521891,15.93282136006627
22,si1,62,88.2595991342829,22.12416707720805,21.39126183726626
22,si2,67,86.85289246928255,22.289318716160675,24.498305816938046
22,si3,47,74.63352955226856,26.764226012546118,21.992477400905464
23,gi,2467,66.4958857483667,19.874822141240966,17.360562691986075
23,si1,62,88.2595991342829,23.87929826701854,23.80008459935691
23,si2,67,86.85289246928255,20.411268243415126,25.475037836834332
23,si3,47,74.63352955226856,24.922381025155236,22.575112255160228
24,gi,2467,66.4958857483667,20.190866648950326,16.614649178253288
24,si1,62,88.2595991342829,16.67652961020804,19.429715737395785
24,si2,67,86.85289246928255,18.544858447195633,18.916410328380742
24,si3,47,74.63352955226856,23.89989090654831,20.862184299429906
25,gi,2467,66.4958857483667,18.26453260070209,15.468861392918923
25,si1,62,88.2595991342829,23.813129811663245,26.151032502510258
25,si2,67,86.85289246928255,28.017118279419982,22.306070031725753
25,si3,47,74.63352955226856,29.95880924792612,19.892563020124026
26,gi,2467,66.4958857483667,21.146539016476297,14.102076446316909
26,si1,62,88.2595991342829,23.473178302704838,21.567021988651522
26,si2,67,86.85289246928255,28.119755520287764,21.69993809786196
26,si3,47,74.63352955226856,32.565584608498476,18.368934464652224
27,gi,2467,66.4958857483667,20.20681775594553,13.650332985732247
27,si1,62,88.27703951986408,22.50937043359755,25.925170262494373
27,si2,67,86.85289246928255,24.8369822910325,23.899356756774136
27,si3,47,74.63352955226856,33.135309926838445,19.983697466220367
28,gi,2467,66.4958857483667,14.012505967421884,14.898988982334467
28,si1,62,88.27703951986408,23.148454243925134,22.435973650045355
28,si2,67,86.85289246928255,23.628394897983654,25.53505744896315
28,si3,47,74.63352955226856,25.69642330372433,21.877228269663405
29,gi,2467,66.4958857483667,16.838877124408153,15.086330800660443
29,si1,62,88.27703951986408,24.274989158842036,21.24306223596973
29,si2,67,86.85289246928255,20.906964864071007,25.370981950651
29,si3,47,74.63352955226856,31.403649791875832,21.157775112054136
30,gi,2467,66.4958857483667,25.93904569889077,19.540496007178206
30,si1,62,88.27703951986408,23.869506530939315,24.212993938752202
30,si2,67,86.85289246928255,23.281717861800207,26.177788372900473
30,si3,47,74.63352955226856,35.93815808342393,19.711108992156124
31,gi,2467,66.4958857483667,22.948819192789866,17.60967802973073
31,si1,62,88.27703951986408,25.00651496600808,27.41980210263764
31,si2,67,86.85289246928255,22.17349243897793,23.238618457188192
31,si3,47,74.65787858127885,25.02501144276131,19.415614517311553
32,gi,2467,66.4958857483667,21.697390231779114,18.587532920135125
32,si1,62,88.27703951986408,20.655281838274803,27.994377351753094
32,si2,67,86.85289246928255,27.839776957634573,26.29881688542674
32,si3,47,74.65787858127885,24.155623389229273,21.79487368584719
33,gi,2467,66.4958857483667,18.732545559268832,21.549560333406447
33,si1,62,88.27703951986408,11.590742843360585,20.483139453802814
33,si2,67,86.85289246928255,23.15160170003599,21.73590179575167
33,si3,47,74.717733253104,23.449930065352923,20.380894104148016
34,gi,2467,66.4958857483667,23.29587149189838,19.409973168070813
34,si1,62,88.27703951986408,11.251429839409893,22.048274471272332
34,si2,67,86.85289246928255,27.404418894240926,20.391388062071314
34,si3,47,74.717733253104,15.509067282160494,20.906364899260456
35,gi,2467,66.4958857483667,22.663302552675315,19.713342462973756
35,si1,62,88.27703951986408,18.77641124214779,22.583704712784698
35,si2,67,86.85289246928255,23.709564818262105,25.333685529666408
35,si3,47,74.717733253104,28.142172264864772,20.083276651101137
36,gi,2467,66.4958857483667,22.154240335227463,17.37092072272891
36,si1,62,88.27703951986408,26.440449790456825,21.380332194000708
36,si2,67,86.85289246928255,15.145795090676263,21.093463106120378
36,si3,47,83.56765370549913,22.37786469909257,23.58089117335064
37,gi,2467,66.4958857483667,22.02518630242383,18.0230705971773
37,si1,62,88.27703951986408,22.51657382722796,20.627555848559886
37,si2,67,86.85289246928255,20.71400965530857,21.471649044602092
37,si3,47,83.56765370549913,24.889835753162185,22.89601017560722
38,gi,2467,66.4958857483667,17.025152518956,17.989032799902564
38,si1,62,88.27703951986408,30.390834708950635,20.305550318010315
38,si2,67,86.85289246928255,25.819301827914746,25.04962478421685
38,si3,47,83.56765370549913,26.341275361997035,18.757635951889846
39,gi,2467,66.4958857483667,18.84259805456437,20.386427782260792
39,si1,62,88.27703951986408,23.979232142173394,21.392266427387263
39,si2,67,86.85289246928255,25.89112104561151,21.53951647531573
39,si3,47,83.56765370549914,21.791674703663666,22.279807251896038
40,gi,2467,66.4958857483667,24.14272861700353,18.559873063843497
40,si1,62,88.27703951986408,19.206709186501048,25.811058698137355
40,si2,67,86.85289246928255,27.476055490464233,30.521390870926204
40,si3,47,83.56765370549914,29.00504870526408,21.015394357649214
41,gi,2467,66.4958857483667,26.098223816474505,17.266097793989545
41,si1,62,88.27703951986408,26.731976451091878,24.310618607768774
41,si2,67,86.85289246928255,27.83764145776879,22.98332547216647
41,si3,47,83.68765370549913,28.929968388561687,20.020298382584624
42,gi,2467,66.4958857483667,23.039976959651042,17.869954229980923
42,si1,62,88.27703951986408,23.198158924364183,21.506133160644627
42,si2,67,86.85289246928255,22.068128453658428,23.655617699161233
42,si3,47,83.68765370549913,25.250550088087333,21.774135709348865
43,gi,2467,66.4958857483667,18.099806224333776,17.287944884567654
43,si1,62,88.27703951986408,21.533766120463348,17.334955408182577
43,si2,67,86.85289246928255,22.87749869708633,26.06175847348278
43,si3,47,83.68765370549913,19.41930897147765,23.299426812198917
44,gi,2467,66.4958857483667,23.44176250152964,17.573203220349153
44,si1,62,88.27703951986408,21.857836339050237,19.231629769789166
44,si2,67,86.85289246928255,24.566132270727838,18.575703981530506
44,si3,47,83.86765370549912,18.622773590670818,23.734490263514385
45,gi,2467,66.52209725122358,25.72615694324843,17.1357255679248
45,si1,62,88.27703951986408,26.351307318802206,24.598163297368647
45,si2,67,86.85289246928255,29.001113741597788,25.38718520202528
45,si3,47,83.86765370549912,24.319999562683893,22.60608296230765
46,gi,2467,66.52631756566898,19.614083676148933,19.058419557614943
46,si1,62,88.27703951986408,22.865318868794798,30.82980862677248
46,si2,67,86.85289246928255,24.85601755975936,21.984104940457424
46,si3,47,83.86765370549912,24.919720525709305,22.57850666524223
47,gi,2467,66.52631756566898,23.624025914358143,18.11881711922632
47,si1,62,88.27703951986408,26.81739747910563,26.06198682231794
47,si2,67,86.85289246928255,23.746975027210233,24.09352118229634
47,si3,47,83.86765370549912,30.64391597203352,18.176042389103454
48,gi,2467,66.52631756566898,19.454498030337103,16.170047396535356
48,si1,62,88.27703951986408,28.087662621075587,25.189794223171187
48,si2,67,86.85289246928255,24.54358324402922,19.587842815712122
48,si3,47,83.86765370549912,30.600558535276832,22.178189253702488
49,gi,2467,66.52631756566898,22.200003413369846,13.411143320146417
49,si1,62,88.27703951986408,24.462528300817524,27.049953675465858
49,si2,67,86.85289246928255,23.865218053795,23.531128120279124
49,si3,47,83.86765370549912,27.52918914764389,21.447754066942323
50,gi,2467,66.52631756566898,24.23264810697646,13.282295247944337
50,si1,62,88.27703951986408,16.983901120391348,28.786332136160897
50,si2,67,86.85289246928255,23.91171110608132,19.678401638522466
50,si3,47,83.86765370549912,27.41962075210342,22.68356911307611
51,gi,2467,66.52631756566898,18.461672283738853,14.99600218715249
51,si1,62,88.27703951986408,10.211885650484028,24.880772700438396
51,si2,67,86.85289246928255,18.660227962466323,22.03195300017635
51,si3,47,83.86920049621742,26.293718425943343,27.30429709947375
52,gi,2467,66.52631756566898,19.932949026528533,15.35020298344071
52,si1,62,88.27703951986408,9.848791682619398,22.621383448010295
52,si2,67,86.85289246928255,24.675715721134463,20.57808881671023
52,si3,47,83.86920049621742,16.10779700913802,20.55736365757843
53,gi,2467,66.52631756566898,21.174580466006194,17.591988232283267
53,si1,62,88.27703951986408,14.806412518364295,23.50927152554845
53,si2,67,86.85289246928255,31.138423862011624,21.433553231412468
53,si3,47,83.86920049621742,20.769741300493692,21.842741140204023
54,gi,2467,66.52631756566898,20.186411880802645,14.887586379908784
54,si1,62,88.27703951986408,14.033463144720553,23.01480128671456
54,si2,67,86.85289246928255,24.167615019430638,20.377463047523033
54,si3,47,83.86920049621742,20.739188823265827,22.634360025334235
55,gi,2467,66.67080448191882,17.894007958049478,19.909560324199184
55,si1,62,88.27703951986408,21.715875527856483,29.982345916696268
55,si2,67,86.85289246928255,23.482188381058098,28.620277638959124
55,si3,47,83.86920049621742,22.894336461835206,21.117999747792055
56,gi,2467,66.67080448191882,19.81513340973339,18.541935989888504
56,si1,62,88.27703951986408,20.57964480856968,22.878617653290124
56,si2,67,86.85289246928255,30.987509863138257,26.689410405359833
56,si3,47,83.86920049621742,20.49435340196884,20.08385778003833
57,gi,2467,66.67080448191882,15.594085030143123,17.840242339247553
57,si1,62,88.27703951986408,24.570719692949602,24.482174963979922
57,si2,67,86.85289246928255,40.30122289008925,26.51177944172858
57,si3,47,83.86920049621742,26.88761249792067,20.377254752946378
58,gi,2467,66.67080448191882,14.931066083843813,16.52236147251926
58,si1,62,88.27703951986408,21.682319242704104,24.706677866061746
58,si2,67,86.85289246928255,32.749477736259024,23.3773159329439
58,si3,47,83.86920049621742,30.107543025619393,21.382845698445642
59,gi,2467,66.67080448191882,17.66838875407192,19.32820866355016
59,si1,62,88.27703951986408,22.849194101983294,21.698788860228134
59,si2,67,86.85289246928255,22.866478615798577,26.706832538528722
59,si3,47,83.86920049621742,26.212933135332197,24.118511552984685
60,gi,2467,66.67080448191882,18.886688324553237,21.746447951884928
60,si1,62,88.27703951986408,28.574550576606526,29.155745808677633
60,si2,67,86.85289246928255,23.490458980032827,31.29293580427568
60,si3,47,83.86920049621742,19.26354755860511,23.593535140385377
61,gi,2467,66.67080448191882,18.8528726308787,16.09641459929651
61,si1,62,88.27703951986408,26.10543381848959,26.834482564753618
61,si2,67,86.85289246928255,26.16444738705921,30.304827900449194
61,si3,47,83.86920049621742,25.60512352402709,20.834025629333322
62,gi,2467,66.67080448191882,21.41965649214221,15.112493077603625
62,si1,62,88.27703951986408,26.702056757259925,26.626211657432858
62,si2,67,86.85289246928255,27.7120907574162,26.972999525262367
62,si3,47,83.86920049621742,21.33608943262477,21.716128942666206
63,gi,2467,67.88641685456253,20.002224164952278,14.223882062080769
63,si1,62,88.27703951986408,16.286729528023997,21.50245745185845
63,si2,67,86.85289246928255,12.955292990679277,21.034707016905205
63,si3,47,83.86920049621742,21.79294605242561,21.347268410795657
64,gi,2467,67.88641685456253,22.57003428268248,13.704685080204543
64,si1,62,88.27703951986408,23.06377237542251,25.992720732904225
64,si2,67,86.85289246928255,28.190143732480575,25.146365075105688
64,si3,47,83.86920049621742,18.878045853655614,20.001380202744002
65,gi,2467,67.88641685456253,22.291860951888555,16.146130551395082
65,si1,62,88.27703951986408,25.643482401038167,26.98183698005317
65,si2,67,86.85289246928255,24.43293737543175,25.951497930935748
65,si3,47,83.86920049621742,30.511450197537975,22.538027955697306
66,gi,2467,67.88641685456253,21.478202819853664,16.780475436654402
66,si1,62,88.27703951986408,22.780303886763722,24.48818648898623
66,si2,67,86.85289246928255,22.26838442101056,29.198839844352953
66,si3,47,83.86920049621742,19.583617351291586,22.322003466825606
67,gi,2467,67.88641685456253,20.739251709567192,18.98855384871834
67,si1,62,88.27703951986408,24.34245588630067,27.245598999294085
67,si2,67,86.85289246928255,25.980253533290288,28.667163145126427
67,si3,47,83.86920049621742,21.807720651520537,19.768690196148857
68,gi,2467,67.88641685456253,18.352340018488263,17.181659852467195
68,si1,62,88.27703951986408,24.27548081870355,26.82126898399657
68,si2,67,86.85289246928255,24.543411845644595,23.91847605475317
68,si3,47,83.86920049621742,23.940094421802815,18.47631028738958
69,gi,2467,67.88641685456253,19.54334434968039,15.608460521633521
69,si1,62,88.27703951986408,21.987813889402467,25.74390114108389
69,si2,67,86.85289246928255,25.396520451983942,22.284478202261006
69,si3,47,83.86920049621742,24.56041912539633,21.388941073397863
70,gi,2467,67.88641685456253,18.779297662495274,17.653682571139612
70,si1,62,88.27703951986408,26.046961042212796,28.572644463690185
70,si2,67,87.22742736117439,25.304698560677533,25.92362266522479
70,si3,47,83.86920049621742,22.24353736197585,25.027429336847177
71,gi,2467,67.88641685456253,22.280477460617814,15.800534719804078
71,si1,62,88.27703951986408,28.18265229243359,27.809805738135978
71,si2,67,87.22742736117439,27.525568092865665,23.116656896110428
71,si3,47,83.86920049621742,17.905377297872587,20.317758599763383
72,gi,2467,67.88641685456253,24.844215057432315,15.917444082568677
72,si1,62,88.27703951986408,22.107866520173378,23.32240560358394
72,si2,67,87.22742736117439,26.997178075695842,24.273150552231602
72,si3,47,83.86920049621742,23.54308505280312,16.074134775709492
73,gi,2467,72.19372214303355,21.976416676163243,15.474724099930846
73,si1,62,88.27703951986408,15.651960949667542,20.876381574107103
73,si2,67,87.22742736117439,20.979723821292968,21.136280664865673
73,si3,47,83.86920049621742,23.94133720736555,15.899933570776623
74,gi,2467,72.19372214303355,22.423888331416556,17.47830023535582
74,si1,62,88.27703951986408,21.359134493768405,23.351661060128706
74,si2,67,87.22742736117439,22.77377387886138,26.270992404535253
74,si3,47,83.86920049621742,21.36761431521037,15.814163226819542
0,end,2467,72.19372214303355,20.31943809450918,20.842976366951195
1,end,2467,72.19372214303355,18.019685351865807,16.912577374719845
2,end,2467,72.19372214303355,17.919503264694146,17.140143474722276
3,end,2467,72.19372214303355,20.34050141474307,16.62957858412434
4,end,2467,72.19372214303355,22.119255315520647,16.879562374446763
5,end,2467,72.19372214303355,21.745051984774044,15.76126065506709
6,end,2467,72.19372214303355,21.127552172268782,13.624291811637352
7,end,2467,72.19372214303355,20.861809388929064,14.308997239223787
8,end,2467,72.19372214303355,21.1672988311343,13.448795496710183
9,end,2467,72.19372214303355,20.001974223577346,12.966085053852096
10,end,2467,72.19372214303355,21.02267325426751,12.30447197398945
11,end,2467,72.19372214303355,21.383520509661334,13.672962557213836
12,end,2467,72.19372214303355,20.899618164166846,12.728271970451248
13,end,2467,72.19372214303355,20.633508554771673,12.799307521027934
14,end,2467,72.19372214303355,20.3474825536712,14.052242081050412
15,end,2467,72.19372214303355,22.309397725423022,13.646637933918061
16,end,2467,72.19372214303355,23.596941192142772,12.333971802531915
17,end,2467,72.19372214303355,22.401174653484258,13.285654866322917
18,end,2467,72.19372214303355,22.4812528858903,14.271112806988683
19,end,2467,72.19372214303355,21.926226645195,14.04506945726047
20,end,2467,72.19372214303355,21.544318006934013,15.606280584986246
21,end,2467,72.19372214303355,19.2180359678789,16.099938818829614
22,end,2467,72.19372214303355,20.115140548951302,14.985170919952676
23,end,2467,72.19372214303355,21.098873037284697,13.541091072746694
24,end,2467,72.19372214303355,20.851005258529764,13.231197567080912
25,end,2467,72.19372214303355,20.02802453132912,15.011080488114262
26,end,2467,72.19372214303355,21.221652953382865,14.686034698251191
27,end,2467,72.19372214303355,21.279659074823,14.015104682381118
28,end,2467,72.19372214303355,19.874760457848236,12.65616954207165
29,end,2467,72.19372214303355,20.291750299257544,12.781785970106572
30,end,2467,72.19372214303355,20.4554470542917,12.91431480100733
31,end,2467,72.19372214303355,20.745623858554644,12.834224395390649
32,end,2467,72.19372214303355,19.952270062698073,12.261865113790703
33,end,2467,72.19372214303355,20.474576417902792,13.120489290274591
34,end,2467,72.19372214303355,21.627062428621734,12.358265169629663
35,end,2467,72.19372214303355,20.029025553580933,12.846650067083917
36,end,2467,72.19372214303355,20.540802823564963,12.60806115169071
37,end,2467,72.19372214303355,20.8164541006978,11.657984900772563
38,end,2467,72.19372214303355,20.85992846637869,12.087129033490228
39,end,2467,72.19372214303355,20.219562955331735,13.110806499114458
40,end,2467,72.19372214303355,18.39579721332758,14.605959240073085
41,end,2467,72.19372214303355,20.388082409207993,13.976531220883842
42,end,2467,72.19372214303355,20.775783154578207,13.32062346164539
43,end,2467,72.19372214303355,20.062974890188542,13.815292254128329
44,end,2467,72.19372214303355,21.311888665758193,13.562907635707639
45,end,2467,72.19372214303355,21.016700135798345,13.743254756077876
46,end,2467,72.19372214303355,20.26442758987606,15.374861994086679
47,end,2467,72.19372214303355,21.880304796191357,15.033219455249684
48,end,2467,72.19372214303355,22.22712653195913,14.206679215773017
49,end,2467,72.19372214303355,22.934648975305002,13.903827633591382
50,end,2467,72.19372214303355,22.896382217395676,13.38147571857182
51,end,2467,72.19372214303355,22.947464999219665,13.505875987104904
52,end,2467,72.19372214303355,22.30523762919362,13.447054735423515
53,end,2467,72.19372214303355,20.581747863929664,13.431126370929077
54,end,2467,72.19372214303355,21.66349604021034,13.45176111428293
55,end,2467,72.19372214303355,21.736929253748713,13.701607180978687
56,end,2467,72.19372214303355,22.380133675670074,13.831349418139963
57,end,2467,72.19372214303355,22.418108462821568,14.180434698256454
58,end,2467,72.19372214303355,21.62703737179285,14.021331122690432
59,end,2467,72.19372214303355,19.453425014485532,14.894496532965949
60,end,2467,72.19372214303355,19.54812361454141,14.079667051327496
61,end,2467,72.19372214303355,19.479967673564012,13.674610691607246
62,end,2467,72.19372214303355,20.852493706714576,14.161541493546974
63,end,2467,72.19372214303355,20.859534706746995,13.840324383382617
64,end,2467,72.19372214303355,19.86179532890006,14.191432243358749
65,end,2467,72.19372214303355,20.31020429436806,14.624127179527928
66,end,2467,72.19372214303355,19.476129934138115,13.39406525063229
67,end,2467,72.19372214303355,20.807894903671766,12.27541724806345
68,end,2467,72.19372214303355,20.59209795445669,12.003869211893829
69,end,2467,72.19372214303355,20.444294685176224,12.792984838766019
70,end,2467,72.19372214303355,19.843983363291112,12.275249766840266
71,end,2467,72.19372214303355,21.503565369285088,12.303121341181221
72,end,2467,72.19372214303355,18.89766151004195,11.676122786395453
73,end,2467,72.19372214303355,18.60186998952104,12.42344800257102
74,end,2467,72.19372214303355,18.18094251465453,12.495129443673594
75,end,2467,72.19372214303355,18.371041766312864,11.287228561873007
76,end,2467,72.19372214303355,18.263331434091747,10.6871608769992
77,end,2467,72.19372214303355,19.17876521371374,12.621276624496764
78,end,2467,72.19372214303355,19.765368759007956,12.642316520934866
79,end,2467,72.19372214303355,20.184321038285802,11.295467634806847
80,end,2467,72.19372214303355,21.269737691806064,10.009557243423053
81,end,2467,72.19372214303355,21.373838908506364,9.445696942425243
82,end,2467,72.19372214303355,22.04426838225839,10.10488685343646
83,end,2467,72.19372214303355,22.35375182733656,11.393747649391457
84,end,2467,72.19372214303355,22.36486583886667,10.989958049153813
85,end,2467,72.19372214303355,20.318033985746116,13.135485753307652
86,end,2467,72.19372214303355,20.783930698929563,13.809831308456658
87,end,2467,72.19372214303355,19.496540394586226,14.543003957600694
88,end,2467,72.19372214303355,19.07334904289701,14.502284743587364
89,end,2467,72.19372214303355,20.16108364659046,14.461224103954066
90,end,2467,72.19372214303355,20.241518905554948,14.633108484100035
91,end,2467,72.19372214303355,19.292363998811492,14.163747873442734
92,end,2467,72.19372214303355,20.46324834648741,14.379123957202756
93,end,2467,72.19372214303355,21.322108890570085,13.58468840447826
94,end,2467,72.19372214303355,22.235248080405654,12.497109287654693
95,end,2467,72.19372214303355,24.483251420386505,12.156071123423063
96,end,2467,72.19372214303355,24.1501536859015,11.861247955681302
