gen,id,enemies,best_fit,mean_fit,std_fit
0,start,2467,21.127180712496784,-2.3937611291836087,7.39781042419488
1,start,2467,23.79826883683274,-2.524745199370513,7.277170965011277
2,start,2467,23.79826883683274,-0.7621336159701184,8.376166343475482
3,start,2467,23.79826883683274,-0.2665445108361859,9.126693200595637
4,start,2467,23.79826883683274,0.6640650289048733,9.10104964635717
5,start,2467,34.82440832402486,2.786982101135998,9.795564171050192
6,start,2467,34.82440832402486,4.383169529133207,10.788265003363753
7,start,2467,34.82440832402486,5.506533289257215,10.703928943927124
8,start,2467,41.25622037980003,8.024236052295228,10.898735456427136
9,start,2467,41.25622037980003,8.992718700995008,10.781471184259646
10,start,2467,41.25622037980003,9.753537373679626,11.870518499566634
11,start,2467,41.99423081896791,12.638596138043022,11.66389324262151
12,start,2467,41.99423081896791,12.037569189288817,10.626709248127172
13,start,2467,41.99423081896791,11.359641628400947,11.302663622814471
14,start,2467,41.99423081896791,11.516136013859853,12.55395536191284
15,start,2467,41.99423081896791,12.679162972844018,13.101248389023741
16,start,2467,43.793525098643784,12.569427987975432,12.798432869196063
17,start,2467,43.793525098643784,13.922325488281565,12.761824039992247
18,start,2467,43.793525098643784,13.662357682574568,12.72416486001075
19,start,2467,45.50008569021375,14.579617091446499,12.961672771453095
20,start,2467,53.791311293966395,16.147237397171235,11.698642534661925
21,start,2467,53.791311293966395,17.473361294966853,12.091937450981492
22,start,2467,65.89828008492816,18.77966648500447,12.65543473388751
23,start,2467,65.89828008492816,18.13996967665647,13.146569015150476
24,start,2467,65.89828008492816,18.235736718869433,13.776767022216013
25,start,2467,65.89828008492816,19.508558160293454,13.095616430387835
26,start,2467,65.89828008492816,19.80447523423105,13.437659531221872
27,start,2467,65.89828008492816,18.113155359338336,13.313689531930782
28,start,2467,65.89828008492816,16.828494737594646,13.895551057549921
29,start,2467,65.89828008492816,16.364940921338192,13.537960176030063
30,start,2467,65.89828008492816,16.539337599379984,12.98180054239286
31,start,2467,65.89828008492816,17.104380195045454,12.101046664732106
32,start,2467,65.89828008492816,15.704864294677355,12.793103725461881
33,start,2467,65.89828008492816,16.540725030589048,12.732445785311013
34,start,2467,65.89828008492816,16.645698943654992,13.434138795037372
35,start,2467,65.89828008492816,15.688936243844806,14.337932725618172
36,start,2467,65.89828008492816,16.16218018134197,13.649943955241108
37,start,2467,65.89828008492816,16.603777330404558,13.340067097875803
38,start,2467,65.89828008492816,16.610352020100972,13.581225727374887
39,start,2467,65.89828008492816,16.900380058794195,12.68505849034953
40,start,2467,65.89828008492816,14.995535722760684,12.656551742095239
41,start,2467,65.89828008492816,14.860734361693284,12.753419587553006
42,start,2467,65.89828008492816,15.911476527742593,12.12404815605892
43,start,2467,65.89828008492816,14.575675266413018,12.35907133986078
44,start,2467,65.89828008492816,15.153147486837929,11.28905906705882
45,start,2467,65.89828008492816,15.094415008567275,13.030072879134163
46,start,2467,65.89828008492816,15.914369708151371,13.313177214675132
47,start,2467,65.89828008492816,15.117339554203618,12.64079034222636
48,start,2467,65.89828008492816,15.02445398633144,12.339547650841551
49,start,2467,65.89828008492816,15.353133009513659,11.833806130355912
0,gi,2467,44.829381444235594,17.17855667028986,10.366494657165306
0,si1,46,30.706695175275506,15.056311900151762,10.532582747144884
0,si2,74,30.540414485855845,17.224711416093047,8.010045177140016
0,si3,67,66.24742736117437,17.189256072346407,15.3535847835812
1,gi,2467,44.829381444235594,15.117686241047089,10.628772221611179
1,si1,46,30.711732969305466,17.193811790795877,9.827961050331131
1,si2,74,57.25379680945986,20.73240686119152,10.139219212300066
1,si3,67,66.24742736117437,19.149065685620897,17.11938735595307
2,gi,2467,44.829381444235594,16.47304536980986,11.857557219410625
2,si1,46,30.71173296930547,17.907995480761294,10.430150436485988
2,si2,74,57.25379680945986,21.440726037669958,10.48023844293397
2,si3,67,66.24742736117437,15.624601518027006,16.818415150649592
3,gi,2467,52.455976092698634,17.275078573066963,13.938849792823875
3,si1,46,30.71173296930547,19.33492222141837,7.64359425832277
3,si2,74,57.25379680945986,19.979173467004877,13.183612874665474
3,si3,67,66.24742736117437,13.62361491963528,16.345625560862146
4,gi,2467,52.455976092698634,18.071617682767446,10.20887362815733
4,si1,46,30.71173296930547,17.582096046365592,9.178171285236617
4,si2,74,57.25379680945986,16.51298774648744,14.307337195999754
4,si3,67,66.24742736117437,14.302798708891682,15.107930228941584
5,gi,2467,52.455976092698634,18.566838227738504,11.000346592145027
5,si1,46,48.51520306650934,19.379342027395083,9.189201729676956
5,si2,74,57.25379680945986,20.37050597651485,13.188592386329429
5,si3,67,66.24742736117437,15.654158464666148,16.987920506375147
6,gi,2467,52.455976092698634,21.23161106826814,11.563825026790509
6,si1,46,48.5235364480685,21.111810428988953,8.584163820764164
6,si2,74,57.25379680945986,21.025080184023356,13.811529292318818
6,si3,67,75.26990021702645,17.827012397010485,18.276256110693637
7,gi,2467,52.455976092698634,22.047999041614613,9.585061039684529
7,si1,46,48.5235364480685,18.688750473925637,12.340581569388172
7,si2,74,57.25379680945986,19.63241568687332,13.642235557347215
7,si3,67,75.26990021702645,13.104602887813122,17.730646860862688
8,gi,2467,52.455976092698634,21.293352075734127,10.800266122101412
8,si1,46,48.5235364480685,14.73237727885134,12.777237411562117
8,si2,74,57.25379680945986,17.9621365203725,11.991881773682536
8,si3,67,75.26990021702645,16.353092750247498,20.727224005265477
9,gi,2467,52.455976092698634,23.771324884628413,12.569566166984973
9,si1,46,48.5235364480685,17.20181544773849,11.100642621619366
9,si2,74,57.25379680945986,17.397103661385756,12.356349893105163
9,si3,67,75.26990021702645,21.749925737874864,18.42861557018573
10,gi,2467,52.455976092698634,23.51011386757675,9.13454303048015
10,si1,46,48.5235364480685,21.886461315707223,14.937727906316312
10,si2,74,65.72147857583417,24.857543685266883,17.24548871203374
10,si3,67,75.66246192029868,24.662195802600785,18.038379972524133
11,gi,2467,52.455976092698634,17.24046702037305,13.6023118523238
11,si1,46,48.5235364480685,19.429951119026413,13.638324113765387
11,si2,74,65.72147857583417,23.369125046420848,12.82229074291738
11,si3,67,75.66246192029868,27.485329481291895,17.092658793735136
12,gi,2467,52.455976092698634,13.858479162405155,12.584192341499957
12,si1,46,48.5235364480685,20.132410014846126,9.990367891552138
12,si2,74,65.72147857583417,23.277686689911942,8.664320825249312
12,si3,67,75.66246192029868,19.820545319090378,17.031113135665414
13,gi,2467,52.455976092698634,18.363510429258884,11.372049346443042
13,si1,46,48.5235364480685,24.066625452214144,7.815552242689248
13,si2,74,65.72147857583417,22.243230598125336,10.361355032600898
13,si3,67,75.66246192029868,18.887463870982423,18.512885254423782
14,gi,2467,52.455976092698634,18.42058158693844,11.42480563052758
14,si1,46,48.5235364480685,19.03106236450935,11.771802581508226
14,si2,74,65.72147857583417,22.99936469432554,8.889252734407316
14,si3,67,75.66246192029868,20.846112810492432,16.559241169914344
15,gi,2467,52.455976092698634,22.585916936912245,12.032251033642131
15,si1,46,48.5235364480685,21.139326514181995,12.80996933906905
15,si2,74,65.8220558859494,26.218566191725802,11.225156245447673
15,si3,67,75.66246192029868,27.924423555721937,16.646841402545082
16,gi,2467,52.455976092698634,24.730010866304454,10.565348739529849
16,si1,46,48.5235364480685,22.614136183261138,11.161327793433497
16,si2,74,65.8220558859494,24.765434102863136,9.65969962189671
16,si3,67,75.66246192029868,24.2412155652013,22.567202220914215
17,gi,2467,57.0468721383766,24.424357410172536,10.538724324849776
17,si1,46,48.5235364480685,19.337084320389327,9.94086667983391
17,si2,74,65.8220558859494,21.94702662960585,12.180544248688042
17,si3,67,75.66246192029868,21.396800718435067,17.99596648170956
18,gi,2467,57.0468721383766,26.963965991148015,12.681697269005408
18,si1,46,57.26665872310225,21.55267931198167,12.116663077649772
18,si2,74,65.8220558859494,21.5527947862118,12.08017665295859
18,si3,67,75.66246192029868,27.396476589843328,22.040403146727712
19,gi,2467,61.22021572680525,28.514336236368475,13.091019336294208
19,si1,46,57.26665872310225,20.508542579040732,11.636072656512354
19,si2,74,65.8220558859494,19.84960478619794,12.950593138539768
19,si3,67,75.66246192029868,32.466019661135746,17.993259228337127
20,gi,2467,61.22021572680525,28.55320049964704,13.299835286811753
20,si1,46,57.26665872310225,18.97957264470559,13.529276530825442
20,si2,74,65.8220558859494,20.738806787044858,14.469832137874604
20,si3,67,75.66246192029868,31.048947038684965,18.41458902285289
21,gi,2467,61.22021572680525,23.231074387218136,16.10606610561439
21,si1,46,57.26665872310225,18.25550800286767,13.842180849151946
21,si2,74,65.8220558859494,20.788170033104215,11.778712854467141
21,si3,67,75.66246192029868,31.729037556160183,20.830952259394603
22,gi,2467,61.22021572680525,22.946071812487265,15.501192304391822
22,si1,46,57.26665872310225,22.625521920427175,10.492705686620397
22,si2,74,65.8220558859494,23.99720321857215,9.274301738577506
22,si3,67,75.66246192029868,29.25550471078548,21.04258127453892
23,gi,2467,61.22021572680525,26.404231281728688,13.216287898032226
23,si1,46,57.26665872310225,20.776943244375925,11.856714792273197
23,si2,74,65.8220558859494,22.241534927990305,12.335990264316724
23,si3,67,75.66246192029868,24.220753564337937,21.41987212921688
24,gi,2467,61.22021572680525,26.31442596093496,14.39534529971031
24,si1,46,57.26665872310225,20.77598099155227,13.878998915544358
24,si2,74,65.8220558859494,22.941784476570476,10.533071171081959
24,si3,67,75.66246192029868,23.865724887044703,20.410631399696683
25,gi,2467,61.22021572680525,30.59905627682211,15.950093634827557
25,si1,46,57.26665872310225,19.736153395583965,16.030033557675182
25,si2,74,65.8220558859494,26.7715995328654,17.355201645033652
25,si3,67,75.66246192029868,25.67806371044794,21.611956728471277
26,gi,2467,65.8483825319811,30.065382898023483,17.395211986207926
26,si1,46,57.26665872310225,17.978273386852166,14.538035332539513
26,si2,74,65.8220558859494,25.750816784596527,11.894106334051154
26,si3,67,75.66246192029868,28.874920234209867,17.479362263704427
27,gi,2467,65.8483825319811,24.55665645385891,19.043332640349046
27,si1,46,57.26665872310225,22.9573327034174,11.782593338257744
27,si2,74,65.83879267830493,27.554036559020105,12.785916924221258
27,si3,67,75.66246192029868,26.372677992754863,19.610958697343097
28,gi,2467,65.8483825319811,28.38040418674366,15.032191659834641
28,si1,46,65.84302101441443,21.5925103950568,13.5422488334971
28,si2,74,65.83879267830493,26.07836079433176,13.155852776631562
28,si3,67,75.66246192029868,24.287178996888894,17.4447576384074
29,gi,2467,65.8483825319811,26.65513649944809,16.07419339918239
29,si1,46,65.84302101441443,24.0215130065224,11.414924889963121
29,si2,74,65.86011544777375,24.653628891671797,15.567035040116794
29,si3,67,75.66246192029868,22.03443476608722,22.035980799239
30,gi,2467,66.02074189194394,21.614470551118398,18.51393839416734
30,si1,46,65.84302101441443,25.081247721777956,19.161441312877486
30,si2,74,65.86227294591376,27.171398917271368,13.804429934313971
30,si3,67,75.66246192029868,26.682325755861857,23.053745004978875
31,gi,2467,66.02074189194394,24.47635955288424,15.707962299994485
31,si1,46,65.84302101441443,21.857957319989374,13.75027890007848
31,si2,74,65.86227294591376,27.933493062184994,13.216446544496614
31,si3,67,75.66246192029868,32.37756664480904,25.092121281474856
32,gi,2467,66.02074189194394,27.674991945687196,15.30190905886448
32,si1,46,65.84302101441443,24.40471221744727,12.033360658919868
32,si2,74,65.86227294591376,25.441396419808278,11.611392855176401
32,si3,67,75.66246192029868,28.79283746375773,26.2584886641988
33,gi,2467,66.02236796827668,23.04548848309274,17.154980756948035
33,si1,46,65.84302101441443,16.945484545463934,16.003940206871302
33,si2,74,65.86227294591376,25.43897797481203,12.943530100644473
33,si3,67,86.01289246928258,32.191260243384775,24.696935933054704
34,gi,2467,66.02236796827668,28.793316691455228,15.261789814504855
34,si1,46,65.84302101441443,15.84821001746724,17.095123890826848
34,si2,74,65.86227294591376,21.86883271643118,17.72516184997532
34,si3,67,86.01289246928258,28.19054211384205,20.773716605520377
35,gi,2467,66.02236796827668,27.155893997227277,14.24258862722663
35,si1,46,65.84302101441443,20.815637730760383,15.059958859379092
35,si2,74,65.86227294591376,27.383197999602736,11.246914993968288
35,si3,67,86.01289246928258,38.50084324451726,24.633909240280673
36,gi,2467,66.02236796827668,22.57750972139322,14.277945882148384
36,si1,46,65.84302101441443,19.397728351150406,14.086637175334902
36,si2,74,65.86227294591376,26.836458195670215,14.753670673225859
36,si3,67,86.21165549623893,32.55544007021851,23.05487162511095
37,gi,2467,66.02236796827668,21.69423244962064,13.87603447094964
37,si1,46,65.84302101441443,22.92662465388236,13.243432203323461
37,si2,74,65.86227294591376,24.29480577330202,14.328801182453637
37,si3,67,86.57165549623893,30.564439441881923,26.66571704952461
38,gi,2467,66.02236796827668,23.084319932210956,13.482761696591984
38,si1,46,65.84302101441443,27.220845203664165,11.769131158247545
38,si2,74,65.86227294591376,21.50654889399636,16.95299591326345
38,si3,67,86.57165549623893,33.32785437532987,26.235031580374603
39,gi,2467,66.02236796827668,23.09300859156688,14.781292606402983
39,si1,46,65.84302101441443,22.19017473291442,14.4514663088081
39,si2,74,65.86227294591376,27.22129452025381,15.616657157099791
39,si3,67,86.57165549623893,27.221328438612545,23.067328838844453
40,gi,2467,75.09300300548558,26.623466143238765,14.05811877148238
40,si1,46,75.18586946817493,21.821021857020057,17.22814092770433
40,si2,74,75.33703951986405,23.16629041982602,18.220313500707988
40,si3,67,86.79289246928256,26.636784687450728,20.134779290695228
41,gi,2467,75.09300300548558,24.456071298014386,12.025037794892464
41,si1,46,75.18586946817493,18.65178959861559,14.674396153287578
41,si2,74,75.33703951986405,31.092394064336194,14.98224789621439
41,si3,67,87.03289246928256,25.87682760123307,15.995306513919456
42,gi,2467,75.09300300548558,23.510674954416643,15.09818969925234
42,si1,46,75.18586946817493,19.3648857637767,14.393561913385014
42,si2,74,75.33703951986405,23.286786767961303,14.35369665804158
42,si3,67,87.03289246928256,24.24647725498845,24.245474986429144
43,gi,2467,75.09300300548558,21.63263132774695,16.234505746043038
43,si1,46,75.18586946817493,21.398659165833298,12.949337045334515
43,si2,74,75.33703951986405,25.77856405138981,14.477039251607017
43,si3,67,87.03289246928256,23.17797812607668,23.46060869281631
44,gi,2467,75.09300300548558,24.533820280342475,17.238733060847487
44,si1,46,75.18586946817493,21.085962769899606,13.540083095878312
44,si2,74,75.45873645484157,29.398176164858352,14.178155084930575
44,si3,67,87.03289246928256,26.894067635892007,26.787994688151063
45,gi,2467,75.09300300548558,26.824904567377445,14.697939361149578
45,si1,46,75.18586946817493,22.886177878149482,19.258885310382325
45,si2,74,75.45873645484157,29.677489373838952,17.760683946039684
45,si3,67,87.03289246928256,26.701810820197753,27.694276360863928
46,gi,2467,75.09300300548558,22.82597966259204,15.605209837193703
46,si1,46,75.18586946817493,18.58624659239411,16.576310720226882
46,si2,74,75.45873645484157,23.076887398967653,15.825117609830835
46,si3,67,87.21289246928256,21.19438748034709,25.94978979432733
47,gi,2467,75.09300300548558,25.637728549267607,13.73875765245182
47,si1,46,75.18586946817493,16.844030070217574,16.290955106416185
47,si2,74,75.45873645484157,25.011451228536572,14.867004708677264
47,si3,67,87.21289246928256,26.82096861560897,30.91348122080867
48,gi,2467,75.09300300548558,18.241379152202356,16.610166694382897
48,si1,46,75.18586946817493,14.513827970971874,17.385618746314382
48,si2,74,75.45873645484157,24.977683434140452,14.766784457239979
48,si3,67,87.21289246928256,45.498564747653546,30.18134708897893
49,gi,2467,75.09300300548558,18.85045240077231,19.156804186275142
49,si1,46,75.18586946817493,14.893068912785902,18.35510634785451
49,si2,74,75.47057091248857,21.751347180776076,16.48690884421915
49,si3,67,87.21289246928256,37.54471405007288,28.095576722661082
