gen,best_fit,mean_fit,std_fit,best_prob,mean_prob,median_prob,std_prob,doomsday
25,90.27289246928257,39.017704113362264,44.209913559427946,0.1695927538288595,0.20603594582192253,0.20150210267096197,0.09680602481868618,0
26,90.50814186652396,41.140854780843775,43.84519035175484,0.616568932192315,0.1994791452825967,0.19335898747666203,0.10145572810305406,0
27,90.50814186652396,40.89947673034688,43.48464053793877,0.616568932192315,0.21336354011073558,0.18336402016108094,0.1351854780596395,0
28,90.32341372532802,44.12517037087093,43.73860276300324,0.11169812314091312,0.20819353911932476,0.15858684217832794,0.1495155993961565,0
29,90.14814186652396,46.643066054399206,43.51461050020498,0.16330106370938877,0.1802317758092707,0.13529162143260803,0.13294607858514823,0
30,90.01402398497818,46.66408335898052,43.69573279865091,0.13629408592440814,0.15784450637681122,0.13139296075789716,0.11008763012486031,0
31,89.85289246928257,47.12895785419247,43.10029862417107,0.06231577734722141,0.14095034433224005,0.12201714145543788,0.09110785878177113,0
32,89.96341372532802,54.0185072453426,41.66965772189928,0.06621425848905856,0.11483733910792668,0.09700671084219017,0.07411455572338832,0
33,90.01870783429061,54.76782477657266,41.89237589242634,0.06621425848905856,0.1100250552279559,0.09007903614931491,0.0847740422167528,0
34,90.07669509194096,58.969977543392254,40.63736237405071,0.07942792290911678,0.09465561095778967,0.07688305572731605,0.07841914675053277,0
35,90.06936197187237,61.800223680846905,40.177193535091654,0.08768761952701115,0.08251309845878252,0.07185721437044576,0.056326794973784414,0
36,90.01870783429061,62.61814052554964,39.5523460705445,0.061379324814786515,0.07873995565644826,0.06960290949243311,0.05773015670969549,0
37,90.08341372532801,63.39685406261558,39.27565532501793,0.07394782832701524,0.07243711508534632,0.06954613258636103,0.02108702955456359,0
38,90.08341372532801,63.997404505741905,39.47624558913104,0.07394782832701524,0.0741491042881271,0.07040587891862934,0.035159148601974735,0
39,90.09289246928256,59.65873172219319,41.56897279516528,0.06954525625277844,0.08848349365587381,0.07369989767174198,0.07209978284186493,0
40,90.13669509194095,56.46889140218894,43.25623381971501,0.2205005214474942,0.09246582995582359,0.07472865128143516,0.06454770428462958,0
41,90.13669509194095,60.16262557226651,42.04604792956838,0.2205005214474942,0.09864951793092619,0.07557541219377205,0.06969522281444492,0
42,90.14814186652396,55.89056065196022,43.51515934284676,0.14913695571393357,0.10472813933670366,0.07539226253467046,0.08281020093454952,0
43,90.14168263345199,55.33543426563823,43.607813682314735,0.1349785904776784,0.11266631719277256,0.07686886627513896,0.07984834073869326,0
44,90.261682633452,55.03005246326696,43.776852990873984,0.09309594204321352,0.11860988242476776,0.0781446666504921,0.09306542271919577,0
45,90.14168263345199,51.683852027803916,44.57372048843954,0.07958373950728359,0.11183357599752275,0.08382145286929409,0.08110195144047201,0
46,90.25669509194095,53.04597615569675,43.65333086688314,0.09308224917872945,0.11629252150421403,0.08741611239613886,0.08124492296542787,0
47,90.31669509194096,57.84938275997074,42.11524629895101,0.08851997061704434,0.1036602908490787,0.08616531049638389,0.05690947920183326,0
48,90.25173230259882,61.13474753852778,40.84603323951352,0.09457528821740084,0.1102157567627792,0.08701807403277581,0.09402188734324046,0
49,90.26669517527554,60.662050037780716,41.195533090427226,0.0909808744843994,0.10224505034938249,0.08778671355596784,0.07578907613569308,0
50,90.26669517527554,58.77853480706714,42.4057189377999,0.08675082116317759,0.10569049274270113,0.08869526361542605,0.08651135263500839,0
51,90.43173230259883,59.33840014028901,41.98200887038347,0.08724388038579459,0.10145811359413465,0.09030086290297587,0.07211140544369667,0
52,90.43173230259883,55.02755668457127,43.60165730490583,0.08724388038579459,0.10724176301336034,0.08928274508532927,0.08906580624275728,0
53,90.43173230259883,58.12469323705896,42.211696288710016,0.08724388038579459,0.10630738604350597,0.0889065250492344,0.08266372934938009,0
54,90.37173230259883,60.38080562144781,41.12849618584734,0.08593814800692111,0.10750358767293013,0.08900030944671285,0.08101244133568529,0
55,90.43173230259883,56.82462486060997,42.498287193287915,0.08713427989522193,0.10991408486741397,0.08823323511439873,0.09258946472216702,0
56,90.48679402095826,56.02116963314329,42.431173414690136,0.0905397248790349,0.10267691030458061,0.08751228118663901,0.07724834372812975,0
57,90.48679402095826,54.69727626630871,42.79586996345035,0.0905397248790349,0.10317380705756282,0.0890585125760309,0.07333856723177053,0
58,90.48679402095826,53.73443593338072,43.99919066099448,0.0905397248790349,0.10500378112515257,0.08963571320441585,0.08204768141090006,0
59,90.48679402095826,57.96453956316698,42.46842745045623,0.0905397248790349,0.09509745111489357,0.08997946385672578,0.05020368243144344,0
60,90.501682633452,59.73802272724846,41.387672591656,0.09208798957445061,0.09858884134136932,0.0902182094303248,0.05278135177718706,0
61,90.501682633452,58.87828647714101,42.25184167788124,0.09208798957445061,0.10737059974484953,0.09037825201349275,0.07448245918278576,0
62,90.501682633452,52.9576843491491,43.92690509008053,0.09208798957445061,0.10699062012367092,0.09015369400739827,0.07707556836575237,0
63,90.501682633452,52.62515862164266,43.871952047538045,0.09208798957445061,0.10685462977357071,0.09068662475198774,0.07490832656452846,0
64,90.56669517527554,51.88668601337632,43.356918580335346,0.0820879895744506,0.10039601767904237,0.09090911307446356,0.05689589995925412,0
65,90.56669517527554,52.49121462350768,43.787126571783986,0.0820879895744506,0.10233667167033322,0.09083892180681938,0.07241893956306876,0
66,90.561682633452,51.57881317554315,44.47338610723589,0.08708430741355475,0.10206986961780759,0.0897374359200318,0.06413383268481773,0
67,90.55669509194095,52.39991900779396,44.3280926048557,0.08458607936002038,0.10164509610897604,0.08859361306797223,0.06287232154432543,0
68,90.63173296930549,53.770391158201164,44.2409450747795,0.08458607936002038,0.10270858002911731,0.08789974859147925,0.06258368039765698,0
69,90.68669517527555,54.38397841716123,43.92492148853497,0.08415295061793299,0.0985967963648936,0.08694815614128713,0.059997977959927194,0
70,90.68669517527555,58.82863631884155,42.68591925882521,0.08415295061793299,0.09450611822691206,0.08589083148138499,0.05859672471919709,0
71,90.68669517527555,58.159206566328066,43.35798947987596,0.08415295061793299,0.0908783167650737,0.08522037367385141,0.04786183623308637,0
72,91.17289246928257,57.960976286641795,43.44695179531593,0.0819279282740214,0.09276861339509347,0.08418608602107935,0.06362077247188251,0
73,91.17289246928257,55.80229886432899,44.02454350654639,0.0819279282740214,0.09580306659886655,0.08295107790566172,0.07937340708090927,0
74,90.93289246928256,60.17179079671868,42.49629755315012,0.08403840945219704,0.0921848756565114,0.08215132022785927,0.06907587152177261,0
75,90.99289246928257,60.11234379325171,42.60233668403545,0.22006616693761538,0.08949095606174284,0.08244007855309285,0.05588678439339128,0
76,90.93289246928256,58.91019959665968,43.06456688445411,0.08263287239740125,0.09373506588280446,0.08237076627240933,0.06803741456260168,0
77,90.98814186652396,62.43372685698192,41.67281515300739,0.08307958155464096,0.09258746747522188,0.08212490299387482,0.06605022822849001,0
78,90.98814186652396,57.97385412147994,43.259802498015596,0.08307958155464096,0.08793671078549756,0.08192866567492027,0.05093772120580679,0
79,91.05289246928257,61.78064387919871,41.65770272635386,0.08240411474626198,0.08518915454069446,0.08206213334167414,0.03734138670915222,0
80,91.11289246928257,58.242716535575504,43.1132080502893,0.0746219820117609,0.08534295683628924,0.08191204111003861,0.048818328438975794,0
81,91.16814186652397,59.71742066141264,43.104873757173614,0.07729571204490122,0.08710492680874359,0.08122445141172815,0.059954893320008355,0
82,91.16814186652397,60.11005022118795,42.99244539647334,0.07729571204490122,0.080123463629686,0.07956736498374466,0.02042992969698061,0
83,91.16814186652397,61.88186795734468,41.90758596508627,0.07612756919111137,0.08126350496259202,0.07831759007231909,0.04129391889175432,0
84,91.1717329693055,57.53455799298235,43.870183250246264,0.07732888633570859,0.08293886893078511,0.07729571204490122,0.05666977479793922,0
85,91.17289246928257,55.06449222649471,44.3193795370338,0.07484296725288359,0.08587798655156478,0.0771114485743052,0.06729605912787794,0
86,91.17289246928257,61.33720898439923,42.36179110602906,0.07484296725288359,0.08715965927884753,0.07637139317404676,0.07599585273237017,0
87,91.17289246928257,59.25922452196832,43.12150777616509,0.07267255398054118,0.08599648943040786,0.07606478426427452,0.07752643770689081,0
88,91.23289246928256,59.124242424492756,43.489983042999775,0.07440001657839049,0.07977792520191282,0.0757488462366396,0.05177548201837202,0
89,91.23289246928256,60.807127016727,42.277765852397685,0.07440001657839049,0.07992860151321866,0.07494367711827354,0.042000443459832726,0
90,91.23289246928256,60.96387426708489,42.71313608121986,0.07613898284582127,0.08168542145697989,0.07462439921610543,0.05255910370425438,0
91,91.23289246928256,61.14065385277787,42.44378215385842,0.07588105320901173,0.07624160159458925,0.07468215416786225,0.030158327368269115,0
92,91.23289246928256,60.17100405817861,43.06483073231729,0.07597494512443492,0.07818244567030436,0.07508116863276808,0.04117411997754569,0
93,91.64168263345199,61.05837403849473,42.662099727038395,0.07597205713728439,0.08330496198384807,0.07545392315177732,0.05850327478253807,0
94,91.23289246928256,57.57830706726004,43.998309968090574,0.07626507674262718,0.09055089721856469,0.07556055877285836,0.08314401384835966,0
95,91.23289246928256,59.683797997774555,43.193099508842835,0.07588105320901173,0.0874081192124885,0.07586468623510226,0.07345580052390203,0
96,91.22814186652396,63.17348855807001,41.56211037137887,0.07343149323231919,0.0817392219907121,0.07532149019191908,0.05662586703267329,0
97,91.22814186652396,58.34228256808435,43.255318901164124,0.07343149323231919,0.08914863993426311,0.07527392415723025,0.08015583557706556,0
98,91.22814186652396,55.240007873624954,44.33326973720446,0.07343149323231919,0.10234765719893463,0.07474463123531597,0.10520020488819068,0
99,91.22814186652396,53.70103348251601,44.74583200574191,0.07343149323231919,0.1269214557483913,0.07474126120974167,0.13250792857201968,0
100,91.22814186652396,50.647955943679776,45.52461959097139,0.07343149323231919,0.12995541707075334,0.07474126120974167,0.132277953812775,0
101,91.221682633452,52.39718290397617,45.318958804771675,0.07133611976017759,0.12623261315172787,0.07474126120974167,0.13000288630391008,0
102,91.22814186652396,56.60783266765832,44.46281629626592,0.07478708580882407,0.11374020827339182,0.07418621456166544,0.11858967049522746,0
103,91.22814186652396,57.41150516911435,44.12825930890096,0.07478708580882407,0.10675528940117349,0.07476947806981388,0.11204561598067923,0
104,91.22814186652396,58.24668329590988,43.588622703125495,0.07478708580882407,0.09735225603905574,0.07484586622656914,0.09653414210427536,0
105,91.22814186652396,58.59362402655689,43.87145528239107,0.06945628412681734,0.0885026745748104,0.07497396010525842,0.07401786895248513,0
106,91.23289246928256,59.664795811807636,43.290717063160876,0.07510407259424633,0.08751534640281351,0.07490957934525033,0.06955820689126767,0
107,91.23289246928256,59.712063665099535,43.728620620989346,0.07373023425261022,0.0857921040097315,0.07452586732503302,0.06780959771611741,0
108,91.22341372532802,62.11085191916645,42.378769666174,0.07437473608457193,0.08292091362944312,0.07373023425261022,0.07167211930875966,0
109,91.2187078342906,62.97567581440453,41.91017011976443,0.07425620460061597,0.08115603290937358,0.07332692987167128,0.0628556052952311,0
110,91.28669517527554,61.137617964996146,42.49848424634372,0.07466011792265279,0.08224579616314096,0.07376020140943942,0.06979982713517388,0
111,91.28669517527554,60.0368771856146,42.822398460511174,0.07466011792265279,0.0931942518494423,0.07360086327773163,0.10082263874529541,0
112,91.28669517527554,62.21009669929459,42.13370010206974,0.07466011792265279,0.09253373617161521,0.0707791675760274,0.0977319558292071,0
113,91.28669517527554,60.09800590722174,43.17902028883664,0.07466011792265279,0.0796504322367755,0.06767068604427492,0.07295418270244516,0
114,91.23289246928256,62.46296476671289,42.51888672182389,0.06137310006578139,0.07746289994209699,0.06662210961446421,0.0667354401757488,0
115,91.23289246928256,64.48598310715626,41.51585850161656,0.05798205701917493,0.07004669530787573,0.06468507475039165,0.04165969464970035,0
116,91.23289246928256,67.20549636436607,39.56661315202024,0.7073290075614255,0.07051547676484023,0.06241380567688788,0.05609703928230226,0
117,91.2787078342906,61.514176538778365,42.52206168742169,0.5390918361546657,0.09180946130378727,0.06081425146228825,0.12089921406714081,0
118,91.23289246928256,57.02353695676415,44.43293995454233,0.059657845793338105,0.10742140275266834,0.061111445150006986,0.1444182039061044,0
119,91.28669517527554,57.33648021510731,44.427210357143586,0.0645653595667201,0.11353947827403515,0.06129545517127828,0.15763613708161284,0
120,91.28669517527554,58.67246419793194,44.12126262376023,0.0645653595667201,0.0980267814377628,0.061111445150006986,0.13492533590655179,0
121,91.28669517527554,61.770008199253375,42.695505190724745,0.0645653595667201,0.0800769637555682,0.0606364384090055,0.09581200334932839,0
122,91.28669517527554,64.06795240689499,41.609889296211115,0.0645653595667201,0.0716466538195859,0.0605162739535155,0.06930900191677984,0
123,91.28669517527554,68.25493079738607,38.747578680345214,0.0645653595667201,0.07019146097301115,0.060553793916824444,0.06702084924586198,0
124,91.28669517527554,63.51049439986882,41.81785654690579,0.06287810106038716,0.07917578867487052,0.060553793916824444,0.09727410770063662,0
125,91.28669517527554,67.60482486363789,39.6406338624599,0.06031063098382956,0.06969702145473472,0.06040069691330419,0.060847979679434054,0
126,91.34669517527554,65.33198124432217,41.1212373388071,0.06287810106038716,0.0680846561968323,0.06043847174076754,0.054884533739591394,0
127,91.28669517527554,64.46851061366549,41.54466212172463,0.06031014515232369,0.06529708929900363,0.060551577867495966,0.03943109890836133,0
128,91.28669517527554,65.36502228984887,41.14411951768987,0.06031014515232369,0.06683948634517797,0.06075063360264061,0.05323061724686416,0
129,91.28669517527554,66.53348680469745,40.21238129325217,0.06111669962970687,0.06406845218467198,0.060433202035216314,0.049919287956332624,0
130,91.28669517527554,67.25476418032517,39.74221598695152,0.04945244518767769,0.06356732053435347,0.06038026438209215,0.04682876490515303,0
131,91.34669517527554,69.81299366816364,37.96861960294567,0.049108333119965784,0.05804280376018373,0.05957900693306693,0.021978387639416314,0
132,91.281682633452,70.43258868182562,37.37769293681231,0.04980433398794883,0.054729021048199634,0.05526608607275847,0.007999342827514334,0
133,91.28669517527554,68.14632183124611,38.644171875620025,0.051111523190454755,0.0573221703794174,0.054965231365762354,0.03863745881013407,0
134,91.28669517527554,73.63634562845735,35.180296675320264,0.04597407735253405,0.057903759431860324,0.053846191190042275,0.04587330491952593,0
135,91.29679627126204,72.01921468317352,36.472086339951794,0.0502248509666037,0.05470549253375976,0.051118386596302086,0.038752328054095446,0
136,91.28669517527554,70.29363867705273,38.16985352502298,0.5565912905760915,0.05961076462820498,0.05079501209232583,0.062495486048428035,0
137,91.28669517527554,68.9091144564266,39.28185578639287,0.5565912905760915,0.0697990635886952,0.05071737434687458,0.08863757170575516,0
138,91.34669517527554,68.33516336264523,39.435114982652614,0.0479396309533994,0.0790308928370241,0.050784956235073855,0.10367660043724501,0
139,91.33669509194095,63.56875777668559,41.99102208359388,0.04926757292764443,0.08359646514546057,0.05075296954868967,0.10657947558776544,0
140,91.33669509194095,67.52628517050965,39.71314753927652,0.04926757292764443,0.07576188693853587,0.05046426768886783,0.09285808607918171,0
141,91.33669509194095,67.46164332960551,40.05376131009661,0.04926757292764443,0.07245621435262638,0.0498890956298616,0.07861144787474779,0
142,91.33669509194095,69.34988825915505,38.789948164946075,0.045724079029589686,0.07093311138909393,0.0494019201770204,0.08252410007164844,0
143,91.33669509194095,71.07240793172745,37.27864759291978,0.045724079029589686,0.059766335575892574,0.04926757292764443,0.06126039499095719,0
144,91.33669509194095,73.86849435543921,34.96508663319339,0.045724079029589686,0.05656716544898557,0.048994073803396425,0.05294018635482697,0
145,91.33669509194095,70.63260932278267,37.81554628038617,0.04218058513153494,0.05249272992861606,0.048368819304381,0.03737560454184345,0
146,91.33669509194095,68.65672925537514,39.29348377157253,0.04218058513153494,0.05047633510486144,0.047678480375053664,0.027575156612971875,0
147,91.34669517527554,70.10536756919814,38.505267557207965,0.04775542966731872,0.04760504831860858,0.04711599477199389,0.013019984090279595,0
148,91.34669517527554,67.39177907718555,40.31666515531795,0.0462817457015576,0.053319758535670794,0.046684930323781355,0.04518611584633454,0
149,91.33669509194095,68.83580327150176,39.202688028036874,0.04337961997020278,0.05611250770274573,0.046890033036235845,0.04810181548153304,0
150,91.33669509194095,68.73814109340626,39.18632592288768,0.04337961997020278,0.054660731212539136,0.04717052743173858,0.040760823358660846,0
151,91.29679627126204,69.62179213007887,38.92194958659808,0.0472103719883316,0.05087833189055896,0.0468560528017755,0.03456103033930836,0
152,91.29679627126204,74.37914239521062,35.363033135511365,0.0472103719883316,0.053254431820227724,0.046501694408935215,0.06018712387978714,0
153,91.29679627126204,73.70221357575366,35.60940161616442,0.0472103719883316,0.053573831473376264,0.04581529369034277,0.06637400858712733,0
154,91.29679627126204,71.1224113683572,37.526782308004634,0.0341802773620774,0.05374299526187945,0.0464127891071054,0.06278765638169406,0
155,91.29679627126204,72.0735196343231,36.66291077583662,0.04750059600846014,0.05352696825255184,0.046036621401427974,0.06647981344068267,0
156,91.29679627126204,72.6441005954924,36.09973541624013,0.045377950937544057,0.05267384639561226,0.04580972784995822,0.061173375691458136,0
157,91.29679627126204,72.68126866469318,36.596540461533486,0.047437110258566964,0.04874854457163237,0.046112822544583244,0.03722471081733716,0
158,91.29679627126204,70.16771088854267,38.45545100075868,0.04745524875681837,0.04897533295855872,0.046103753043954226,0.03193554768554353,0
159,91.29679627126204,68.55541480663645,39.601050542541984,0.04636512837961093,0.05701951493314565,0.046045176501336084,0.057989549724330035,0
160,91.29679627126204,64.7265269200155,41.64319300583621,0.04636512837961093,0.06415123985311036,0.045912558898430905,0.07767917222223426,0
161,91.29679627126204,69.68171652212254,38.219924110553926,0.0452114192427287,0.05944253978071935,0.045912558898430905,0.06751001172926045,0
162,91.29679627126204,71.73654199922498,36.941390725539215,0.0455201721430229,0.055427214042549314,0.046009453570529525,0.061036161769669715,0
163,91.29679627126204,71.08882236912221,37.7453829385443,0.04578553168357403,0.051794110739163644,0.04601246516858941,0.04692831065890289,0
164,91.29679627126204,69.19385048900298,38.84728583857021,0.045961173892286725,0.052979202209782854,0.04605410752931689,0.052157486165521835,0
165,91.29679627126204,71.42081997341354,36.99189092782228,0.0457800119754265,0.05018652156286248,0.046118292470029604,0.026074601614686777,0
166,91.29679627126204,67.07428407631464,40.034116227428434,0.04637029698472777,0.05454106425987877,0.046118292470029604,0.038314686832958994,0
167,91.29679627126204,68.71543751071329,38.95741654822607,0.046377813789358284,0.05315644932286445,0.04611613656075658,0.05115055662211756,0
168,91.29679627126204,72.34939323332132,35.9858056754598,0.04735548399839587,0.05253220545363795,0.04606154601289334,0.050350053704552034,0
169,91.35679627126204,71.8572691271797,36.86852526201182,0.04651436280464551,0.06274621861204499,0.04597072043536744,0.07203804941148054,0
170,91.35679627126204,72.84870407535263,36.19468076179725,0.04651436280464551,0.05884448841976929,0.04582950789102191,0.062295633178082746,0
171,91.35679627126204,75.20113171172389,34.03710776297746,0.04651436280464551,0.06031700806776533,0.0455201721430229,0.07108346978476182,0
172,91.35679627126204,71.73500567920807,37.013329908908794,0.04436651222947442,0.06431859824884231,0.04528542582688676,0.08478888223157255,0
173,91.35679627126204,72.03128824071047,36.520519354066295,0.04651436280464551,0.06027926948963715,0.045125678053354296,0.07609246036697657,0
174,91.35679627126204,70.77856079690139,37.61579286615138,0.04436651222947442,0.049350141227717706,0.04489319914836376,0.04062481302957112,0
175,91.29679627126204,67.80235475908647,39.69796341115163,0.04530518166831597,0.04795106785902399,0.04486710688307512,0.03459794562799073,0
176,91.29679627126204,70.9285966990187,37.567592648245174,0.04530518166831597,0.05098479341984122,0.044768065666724276,0.05173864879760842,0
177,91.29679627126204,73.3136582273124,35.670792540624824,0.04452318601873613,0.05181297786643898,0.04468617738826813,0.055215513182164284,0
178,91.29679627126204,72.91281194550182,35.850022306805975,0.04413418751186626,0.04821647590618222,0.04459719871639352,0.04008111294449655,0
179,91.29679627126204,71.22981318455184,37.35776443869191,0.0448358469488952,0.0472975858191325,0.04447833457073563,0.03973118877978857,0
180,91.29679627126204,73.32858959667792,35.42406136625643,0.04524271411847883,0.04473795769580447,0.04439999768109053,0.02380919966740558,0
181,91.29679627126204,72.23388133304698,35.866282645849516,0.043474464495241234,0.04877840831271803,0.04415744588045986,0.050145211869878865,0
182,91.29679627126204,71.13663718007967,37.14086434345458,0.04000815623465748,0.04654032394291574,0.044087876419810684,0.032033667383747494,0
183,91.35679627126204,71.96331640815137,36.37469725133263,0.03526277577632778,0.04538638148356935,0.04370495180269402,0.032812493225468205,0
184,91.35679627126204,72.42691452403908,35.9935786681686,0.03853182941815274,0.043103362095562335,0.043388745221162955,0.011372089062198209,0
185,91.35679627126204,73.98071413636991,35.03580363213382,0.03853182941815274,0.04243676412061875,0.042554296895802673,0.010589983834753094,0
186,91.29679627126204,74.51986871616715,34.61336419317038,0.04265056337573512,0.04360634096453,0.042151371307595074,0.02729868705514216,0
187,91.29679627126204,75.71313027803124,33.712644409559665,0.04468936886093145,0.04544252366638285,0.041974007112007466,0.03984631999085315,0
188,91.29679627126204,74.4237053538191,34.51752866799047,0.04265056337573512,0.04506882245473117,0.04236058015545936,0.03879845183372238,0
189,91.29679627126204,71.92806091966794,36.73935018429287,0.042731995313968735,0.04649169988297548,0.04246959122309194,0.039454343091317144,0
190,91.29679627126204,75.61006095202278,33.46514766922012,0.04353392883462751,0.04766357775685935,0.04236058015545936,0.053884654243546395,0
191,91.29679627126204,75.05480966515535,34.19938065255884,0.043546207180299515,0.05547855759695269,0.042423370078363803,0.08054701747471237,0
192,91.29679627126204,69.11016761818158,38.679099873434446,0.042854392100315386,0.061256995692794004,0.04236058015545936,0.10286872352326845,0
193,91.29679627126204,74.41214903340936,34.438822489363815,0.03450331318075628,0.05449659298535756,0.04223193440788352,0.08575263730917353,0
194,91.29679627126204,73.09294836483568,35.883975977209964,0.04181569751278488,0.05758747010645714,0.04201857198910858,0.08202962016641141,0
195,91.35679627126204,72.42481791929696,36.40667060745591,0.03779909803490845,0.05575935895124494,0.041469889863529966,0.08330929791354155,0
196,91.29679627126204,71.65869612069983,36.8509362893703,0.036383062074547654,0.04899253138609617,0.03996032981847654,0.0644654351637962,0
197,91.29679627126204,75.6653865248974,33.31018566622694,0.02787945222569104,0.047933229077773636,0.03874669568456639,0.06462565006471954,0
198,91.29679627126204,75.79443845264727,33.30000419379357,0.039072891354940416,0.04410665709356385,0.03810223406089047,0.049703379559878975,0
199,91.29679627126204,73.62310071920083,35.30520835602321,0.03792778403829818,0.04326027471597414,0.037524715429200946,0.0489347919532367,0
