gen,id,enemies,best_fit,mean_fit,std_fit
4,si2,26,57.130703086866234,20.93409096652,12.478927424178298
4,si3,76,66.22855887686998,23.96502277441232,13.150821499597948
5,gi,2467,51.434238970321374,21.01753724630336,12.562924839207362
5,si1,42,74.73660173740838,21.06731245041928,15.266508970495323
5,si2,26,75.3978811791203,19.618294352413844,13.966013483549627
5,si3,76,75.39419793370402,20.78992241467346,17.829478133292127
6,gi,2467,51.434238970321374,21.892488588679665,12.270763136604835
6,si1,42,74.73660173740838,22.879058609971057,13.06587277608583
6,si2,26,75.3978811791203,23.527053293047857,18.59586966193264
6,si3,76,75.39419793370402,16.752425802440353,15.806760813412412
7,gi,2467,51.434238970321374,21.285657746219744,11.161777195741431
7,si1,42,74.73660173740838,25.40420405080533,14.523430052991896
7,si2,26,75.45873645484158,22.438792314267847,18.10630927133424
7,si3,76,75.39419793370402,22.841301691480535,14.39016484366288
8,gi,2467,51.434238970321374,24.65758237745345,8.879968624234365
8,si1,42,74.73660173740838,22.551730255159296,13.904221727028125
8,si2,26,75.45873645484158,17.39736081544485,15.977832297885389
8,si3,76,75.39419793370402,17.411608860276157,18.226519525724132
9,gi,2467,51.434238970321374,23.06088581725216,11.846295912375355
9,si1,42,74.73660173740838,22.92039040596265,12.56866542233951
9,si2,26,75.45873645484158,20.594816208363255,20.092682241467728
9,si3,76,75.39419793370402,19.688012355048457,16.41858916769936
10,gi,2467,51.434238970321374,19.23177771943126,11.75092775828057
10,si1,42,74.73660173740838,21.809164584711635,12.45977100270426
10,si2,26,75.45873645484158,23.835570650993212,19.971414236201085
10,si3,76,75.39419793370402,19.11384638218689,15.728882412793995
11,gi,2467,51.434238970321374,20.621191576493352,12.503296576722374
11,si1,42,74.73660173740838,19.311934166662365,13.631201870423302
11,si2,26,75.45873645484158,26.70779607111618,16.146966045920152
11,si3,76,75.39419793370402,19.790575739665314,17.617258976348378
12,gi,2467,51.434238970321374,24.215607099429945,9.866552385056576
12,si1,42,74.73660173740838,19.712755076475062,12.8383299435837
12,si2,26,75.45873645484158,24.890793415619736,21.64212922154187
12,si3,76,85.67959913428288,22.344982157948007,21.95243573775564
13,gi,2467,51.434238970321374,26.328006393588353,10.472097682882923
13,si1,42,74.73660173740838,22.201420391069814,16.674087566149467
13,si2,26,75.45873645484158,22.349733380934712,19.844912874658448
13,si3,76,85.67959913428288,18.81370499084437,20.155337474722923
14,gi,2467,54.66314183039897,26.005997986649458,12.75521021232259
14,si1,42,74.73660173740838,18.642948292222968,15.537567305202785
14,si2,26,75.46661051127248,16.501894219990522,21.760361860647915
14,si3,76,85.67959913428288,20.168978395612836,22.637877353491508
15,gi,2467,54.66314183039897,24.403069263631178,14.890307955435862
15,si1,42,74.73660173740838,25.030563394620703,20.718712826552768
15,si2,26,75.46661051127248,27.39753966308655,19.219357422995586
15,si3,76,85.67959913428288,27.85828007832201,22.252223040317507
16,gi,2467,57.42905553679004,25.269665911704436,14.406926465943284
16,si1,42,74.73660173740838,15.290083823933942,16.760452224580284
16,si2,26,85.32322890233345,27.709087255086747,19.297317122468428
16,si3,76,85.77275134159977,22.94163725880027,19.69694900284104
17,gi,2467,57.42905553679004,25.606956770820954,13.887201553824731
17,si1,42,74.73660173740838,16.80132789593838,17.20542012671592
17,si2,26,85.36889138314541,23.71525023046406,23.973070475224056
17,si3,76,86.71703951986407,21.779916353015597,19.312337773372462
18,gi,2467,58.47221858574963,22.86641687816084,16.640758761799695
18,si1,42,74.73660173740838,19.60384636737789,17.775168484536785
18,si2,26,85.36889138314541,27.31942399004412,24.254836631543444
18,si3,76,86.71703951986407,18.769220482456646,21.63078282305334
19,gi,2467,58.47221858574963,25.023480684752077,14.00119699411413
19,si1,42,74.73660173740838,18.877638003954306,16.566231987832108
19,si2,26,85.36889138314541,20.876902887902443,23.364029362948266
19,si3,76,86.71703951986407,25.07750376201365,23.247720307630125
20,gi,2467,58.47221858574963,25.40931875195586,12.276894983348232
20,si1,42,83.66497518017192,27.099280246602685,22.549034931140966
20,si2,26,85.36889138314541,27.344674327706176,21.328024731930007
20,si3,76,86.71703951986407,25.88410446333736,22.701645204289658
21,gi,2467,58.47221858574963,18.101614164323472,13.482215653993777
21,si1,42,83.66497518017192,25.602397276695875,22.753773581086072
21,si2,26,85.36889138314541,25.905012376799395,21.67192883292639
21,si3,76,86.71703951986407,21.43066392946712,21.57680642952131
22,gi,2467,58.47221858574963,20.755301633657815,13.879134322277729
22,si1,42,83.66497518017192,19.180189625883596,19.36707693921733
22,si2,26,85.36889138314541,27.372921472413253,21.01910358324533
22,si3,76,86.71703951986407,25.037251716626507,23.375754308297186
23,gi,2467,58.47221858574963,18.59686382332205,17.264720077244355
23,si1,42,83.66497518017192,23.555924707637914,17.027909201459348
23,si2,26,85.36889138314541,20.19226184855809,19.50212737128952
23,si3,76,87.27289246928255,22.133004582006844,23.34744889901977
24,gi,2467,58.47221858574963,12.44515065956027,16.02618154785813
24,si1,42,83.66497518017192,24.282544988680193,15.351971853474621
24,si2,26,85.36889138314541,16.526873330613476,22.741471500618186
24,si3,76,87.27289246928255,26.51994022073041,24.64521783399721
25,gi,2467,58.47221858574963,12.931619811871656,15.752286822892259
25,si1,42,83.66497518017192,16.027215331093842,17.53481685745247
25,si2,26,85.36889138314541,23.740650560664438,22.123725057610955
25,si3,76,87.27289246928255,20.356964694079426,23.33214289924106
26,gi,2467,58.47221858574963,15.879515971597252,16.099575024632976
26,si1,42,83.66497518017192,12.386037088382983,18.11838432648463
26,si2,26,85.36889138314541,25.594437396832486,23.988141238939523
26,si3,76,87.27289246928255,22.177091054428004,21.997258408937245
27,gi,2467,58.47221858574963,18.446203213441787,15.096617336179584
27,si1,42,83.66497518017192,19.938525861967204,20.492353704793892
27,si2,26,85.36889138314541,15.635051328228851,21.15548874847814
27,si3,76,87.27289246928255,20.718095206831027,20.36341984796874
28,gi,2467,72.16596715224348,21.893356200349775,14.965036493521902
28,si1,42,83.66497518017192,23.188790245650626,19.23722989339898
28,si2,26,85.36889138314541,16.292310151958596,19.250222463505335
28,si3,76,87.27289246928255,26.91850563471435,25.25065317009309
29,gi,2467,72.16596715224348,17.915501757017623,17.876242450079353
29,si1,42,83.66497518017192,23.58051994260558,16.902430007423348
29,si2,26,85.36889138314541,18.779133333045152,23.311600865338683
29,si3,76,87.27289246928255,26.546239808454224,25.922711026079927
30,gi,2467,72.16596715224348,21.458444369612863,14.95001494141568
30,si1,42,83.66497518017192,24.616288172375253,16.57736877329267
30,si2,26,85.36889138314541,20.599783964508838,23.957659912657533
30,si3,76,87.27289246928255,31.824159243715798,21.352339979524128
31,gi,2467,72.16596715224348,19.66075891103235,16.23536900584248
31,si1,42,83.66497518017192,21.387777414771982,15.791524795679873
31,si2,26,85.36889138314541,19.817126107995314,22.68806724716937
31,si3,76,87.27289246928255,26.081144529940193,22.73829454334552
32,gi,2467,72.16596715224348,20.030188609421558,15.333945199884077
32,si1,42,83.66497518017192,23.913112411678092,15.686252119512375
32,si2,26,85.36889138314541,29.809067164735055,24.15572360386057
32,si3,76,87.27289246928255,22.878522747479078,21.73594472209549
33,gi,2467,72.16596715224348,23.62892305567155,13.675617851536778
33,si1,42,83.66497518017192,26.049175535648345,17.38324056582389
33,si2,26,85.36889138314541,30.85243054467651,23.68102949255812
33,si3,76,87.27289246928255,18.12715326399794,22.359718543715477
34,gi,2467,72.16596715224348,24.531753382152296,16.799517737956577
34,si1,42,83.66497518017192,21.3324768369577,19.906236964079888
34,si2,26,85.36889138314541,30.524928566163922,23.623728377089204
34,si3,76,87.27289246928255,21.53543218245596,22.633224781943973
35,gi,2467,72.16596715224348,24.033248755089843,15.399300020432422
35,si1,42,83.66497518017192,28.94500564334674,20.570799246748336
35,si2,26,85.36889138314541,28.38280034348296,24.64801798079553
35,si3,76,87.27289246928255,26.79832616722419,25.972372966844713
36,gi,2467,72.16596715224348,25.059904394322324,14.576776767232776
36,si1,42,83.66497518017192,24.625113423877096,18.281456646068897
36,si2,26,85.85598249381266,33.408041795907685,26.79659195361182
36,si3,76,87.27289246928255,27.148264193221443,25.966002664521753
37,gi,2467,72.16596715224348,26.01289141761293,13.773962102115613
37,si1,42,83.66497518017192,28.231623499141673,17.010913034052265
37,si2,26,85.85598249381266,33.72589921037125,30.656510289147185
37,si3,76,87.27289246928255,19.629978927423164,21.53218172685937
38,gi,2467,72.16596715224348,25.43134850901228,14.941167437285284
38,si1,42,83.66497518017192,23.550580881123878,20.287973996578224
38,si2,26,85.85598249381266,42.74858023421053,27.042407796119626
38,si3,76,87.27289246928255,27.32611099295247,25.485588232468984
39,gi,2467,72.16596715224348,27.131783931539744,15.857518423022986
39,si1,42,83.66497518017192,21.08487128094397,19.64306767453257
39,si2,26,85.85598249381266,27.703821045871038,25.04514255014042
39,si3,76,87.27289246928255,32.358820780615915,23.319875646927315
40,gi,2467,72.16596715224348,24.92817234596588,15.99132014425891
40,si1,42,83.66497518017192,26.87370445952482,17.766394990953355
40,si2,26,85.85598249381266,31.977939030548477,20.46809429003821
40,si3,76,87.27289246928255,30.583529417959294,24.78083914384103
41,gi,2467,72.16596715224348,27.056456117851543,12.635132318668122
41,si1,42,83.66497518017192,26.20297597260779,14.918099874379157
41,si2,26,85.85598249381266,33.431957205909505,21.626930677071098
41,si3,76,87.27289246928255,24.438132518404142,23.216173365513658
42,gi,2467,72.16596715224348,24.813515738884902,16.41979594674259
42,si1,42,83.66497518017192,26.86256218190583,15.913839063532057
42,si2,26,85.85598249381266,31.323862554481174,23.221139776992114
42,si3,76,87.27289246928255,27.122404253930632,23.478330467678155
43,gi,2467,72.16596715224348,23.7992979930293,18.156940031439056
43,si1,42,83.66497518017192,22.919078974820753,16.3061208119402
43,si2,26,85.85598249381266,28.02400920573447,23.948096720263962
43,si3,76,87.39289246928256,28.111548226305622,25.203862080366914
44,gi,2467,72.16596715224348,21.871799097014296,14.953944939833141
44,si1,42,83.66497518017192,21.853711264626266,16.63417208637648
44,si2,26,85.85598249381266,26.6030210802158,24.508848305228987
44,si3,76,87.39289246928256,24.91209736601168,22.86383303203214
45,gi,2467,72.16596715224348,28.17519795449242,16.987021988749138
45,si1,42,83.66497518017192,24.687590305712202,16.12599128229913
45,si2,26,85.85598249381266,20.86238568987781,21.899384899038374
45,si3,76,87.39289246928256,27.490331443697126,27.32515069068594
46,gi,2467,72.16596715224348,23.783156812500334,15.450667126184182
46,si1,42,83.66497518017192,23.17716065409616,18.2850697836367
46,si2,26,85.85598249381266,28.754542356412422,24.652384871437565
46,si3,76,87.39289246928256,22.217118355328495,26.056979004490653
47,gi,2467,72.16596715224348,25.163343965506055,18.601578983611297
47,si1,42,83.66497518017192,24.336437902031847,16.93073314030079
47,si2,26,85.85598249381266,30.48320237469065,25.29149681708695
47,si3,76,87.39289246928256,25.69431953235443,25.54603413659488
48,gi,2467,72.16596715224348,25.480410909831996,14.514355617701598
48,si1,42,83.66497518017192,25.482688702973093,14.693762277309885
48,si2,26,85.85598249381266,16.194085326648864,20.583562299528428
48,si3,76,87.39289246928256,28.5768750814886,21.39030341627314
49,gi,2467,72.16596715224348,29.112037051844545,14.219845418844129
49,si1,42,83.66497518017192,29.007443458742486,15.244335680555457
49,si2,26,85.85598249381266,15.490327283641049,21.608495152433296
49,si3,76,87.39289246928256,24.695045904657963,22.34293459817769
50,gi,2467,72.16596715224348,22.14646784372722,20.54857141112119
50,si1,42,83.66497518017192,27.538733374438635,18.001436012876464
50,si2,26,85.85598249381266,30.948042749068364,27.24503819410244
50,si3,76,87.39289246928256,31.780937515924062,21.039175599365098
51,gi,2467,72.16596715224348,24.903000661103956,17.4015920825776
51,si1,42,83.66497518017192,21.742602781975485,16.13947323489175
51,si2,26,85.85598249381266,24.160620361226414,21.91952346969271
51,si3,76,87.39289246928256,30.019857840641826,24.913991363260138
52,gi,2467,72.16596715224348,22.207981932059532,16.689610609123083
52,si1,42,83.66497518017192,23.256429273476346,15.599699209972828
52,si2,26,85.85598249381266,30.364662408112764,23.84953204751235
52,si3,76,87.39289246928256,32.88637712213554,23.84985786726183
53,gi,2467,72.16596715224348,30.201070847051326,16.76903270407468
53,si1,42,83.66497518017192,22.140084766610514,16.414818785022323
53,si2,26,85.85598249381266,24.735195914063333,27.61996464574774
53,si3,76,87.39289246928256,21.871363585252624,23.136862950209302
54,gi,2467,72.16596715224348,25.807505250811108,15.304903031721915
54,si1,42,83.66497518017192,19.281740034147987,17.75988213335658
54,si2,26,86.02385026742618,24.89109273343198,23.664201738597285
54,si3,76,87.39289246928256,28.573457852204964,26.16602194271731
55,gi,2467,72.16596715224348,18.35934437262642,17.07521284131707
55,si1,42,83.66497518017192,22.39332285844991,22.43625323815513
55,si2,26,86.02385026742618,26.981537178539707,26.928150568826823
55,si3,76,87.39289246928256,25.49735023480951,23.718021930410856
56,gi,2467,72.16596715224348,23.26379230504007,15.547533342132285
56,si1,42,83.66497518017192,19.538806957264825,20.66545022695124
56,si2,26,86.02385026742618,27.687998904789005,25.59130150759932
56,si3,76,87.39289246928256,22.635770448609424,25.447602254882025
57,gi,2467,72.16596715224348,26.402650992092216,13.67117832319658
57,si1,42,83.66497518017192,17.06565329809563,17.95661441931909
57,si2,26,86.02385026742618,30.708358530639927,24.11824908001638
57,si3,76,87.39289246928256,22.151396443455614,25.133035389270084
58,gi,2467,72.16596715224348,26.55356689318943,14.59574808283646
58,si1,42,83.66497518017192,21.738149781662337,19.08613528780546
58,si2,26,86.49853908213778,23.541453387160026,17.91496818081886
58,si3,76,87.39289246928256,23.936337750301792,26.14077514137025
59,gi,2467,72.16596715224348,26.734916567924557,14.04981032822877
59,si1,42,86.72497518017192,26.15073738716719,20.91148512257978
59,si2,26,86.49853908213778,33.52387468230726,22.90156079184205
59,si3,76,87.39289246928256,25.452692561009226,21.94245287727549
60,gi,2467,72.16596715224348,23.052114283944103,15.871968957569129
60,si1,42,86.72497518017192,25.791131734889643,22.807813238512797
60,si2,26,86.49853908213778,32.53402623811707,20.23437517378423
60,si3,76,87.39289246928256,31.10079926888995,23.922046090116915
61,gi,2467,72.16596715224348,27.025025008363986,16.426214412090825
61,si1,42,86.72497518017192,25.08238321101736,20.162129899538826
61,si2,26,86.49853908213778,28.213275253799466,22.77919771865202
61,si3,76,87.39289246928256,30.35614607039736,23.09383683575246
62,gi,2467,72.16596715224348,28.157429634407723,15.201487627555252
62,si1,42,86.72497518017192,18.22879645909329,19.78819679706263
62,si2,26,86.49853908213778,31.74673937211141,21.430960323914068
62,si3,76,87.39289246928256,30.150303710989895,24.558516997280474
63,gi,2467,72.16596715224348,25.25699673023811,13.254699929294699
63,si1,42,86.72497518017192,21.526997541335408,17.480529825633802
63,si2,26,86.73616819497443,30.71208533508885,20.838839496502743
63,si3,76,87.39289246928256,26.897082614213833,20.80024953716605
64,gi,2467,72.16596715224348,23.405336652345678,14.75739464553805
64,si1,42,86.72497518017192,21.509593568991942,18.7304047436923
64,si2,26,86.73616819497443,34.98915183744635,23.831356335644955
64,si3,76,87.39289246928256,27.282318569199344,21.932852960894316
65,gi,2467,72.16596715224348,22.891814005637055,16.08008701171977
65,si1,42,86.72497518017192,23.55925580875636,23.279383073143247
65,si2,26,86.73616819497443,28.8549702281895,25.17573669320982
65,si3,76,87.39289246928256,31.88624416488147,19.261264427175288
66,gi,2467,72.16596715224348,21.613789029714635,14.803092975191166
66,si1,42,86.72497518017192,21.09528252609778,22.34927427079073
66,si2,26,86.73616819497443,32.42430150196903,28.458519013875094
66,si3,76,87.39289246928256,32.26220615738502,21.81920242444039
67,gi,2467,72.16596715224348,23.264077856145988,14.08931797235247
67,si1,42,86.72497518017192,20.370656363848255,18.76398291507725
67,si2,26,86.73616819497443,27.378240541795144,25.20828191331304
67,si3,76,87.39289246928256,31.892608924492833,25.23263059224016
68,gi,2467,72.16596715224348,23.49153574062089,14.64825618191168
68,si1,42,86.72497518017192,24.714071886577695,18.945888109462107
68,si2,26,86.73616819497443,22.34916505340103,27.543937342207307
68,si3,76,87.39289246928256,31.043591565283208,24.359684277262684
69,gi,2467,72.16596715224348,25.986536542210327,16.947037616937525
69,si1,42,86.72497518017192,22.50779435993547,21.752535590735643
69,si2,26,86.73616819497443,35.65202846566868,30.253707899632584
69,si3,76,87.39289246928256,29.00704441850756,22.7368139916021
70,gi,2467,72.16596715224348,20.915138090958344,16.928505284479655
70,si1,42,86.72497518017192,18.24166741387999,18.214449848876384
70,si2,26,86.73616819497443,31.111563371529133,25.52329082115106
70,si3,76,87.39289246928256,33.91822240434854,24.77994301052565
71,gi,2467,72.16596715224348,21.04201744443965,15.335662623779935
71,si1,42,86.72497518017192,21.488896220941733,16.735285549348944
71,si2,26,86.73616819497443,29.34238768668455,17.392295561453377
71,si3,76,87.39289246928256,34.486284877949416,24.783917210245868
72,gi,2467,72.16596715224348,23.6417383088014,14.416335817745649
72,si1,42,86.72497518017192,21.52505408108673,16.912635466630682
72,si2,26,86.73616819497443,33.9514420347787,21.360230078954427
72,si3,76,87.63289246928257,27.682956767881933,23.446723528951875
73,gi,2467,72.16596715224348,28.65799380498369,15.340289911128904
73,si1,42,86.72497518017192,26.59844001688582,15.842445705497488
73,si2,26,86.73616819497443,26.817296362516885,20.349278969064454
73,si3,76,87.63289246928257,24.87618161773998,24.812138022758106
74,gi,2467,72.16596715224348,24.83183291337546,13.202471541517072
74,si1,42,86.72497518017192,22.24230314774711,16.889304855397103
74,si2,26,86.73616819497443,30.306753176814244,24.587913270081952
74,si3,76,87.63289246928257,30.17548458524324,27.214406721250597
0,end,2467,72.16596715224348,23.52196020175978,16.94584921896497
1,end,2467,72.16596715224348,24.583597576009012,16.134989662053936
2,end,2467,72.16596715224348,23.156404677134834,15.75416937810076
3,end,2467,72.16596715224348,25.566810270898973,14.368890655774145
4,end,2467,72.16596715224348,23.692247467079106,14.34168038799028
5,end,2467,72.16803458872499,21.14758057241133,14.957528828897383
6,end,2467,72.16803458872499,21.77577379211769,14.355245419348115
7,end,2467,72.16803458872499,22.078238528930548,14.897874916075818
8,end,2467,72.16803458872499,24.520354551582354,13.553566891916937
9,end,2467,72.16803458872499,22.47745085618369,13.31961442814634
10,end,2467,72.16803458872499,22.007428206808296,14.497314546739142
11,end,2467,72.16803458872499,20.830497254212123,12.713190770832918
12,end,2467,72.16803458872499,20.946890373181585,12.62715536709755
13,end,2467,72.16803458872499,22.243542786929005,12.925977158642176
14,end,2467,72.16803458872499,22.589883615937875,12.593899978246903
15,end,2467,72.16803458872499,22.959151664966186,12.989930451641479
16,end,2467,72.16803458872499,23.55882267221154,12.857813255580142
17,end,2467,72.16803458872499,22.91677753150916,12.15112593623865
18,end,2467,72.16803458872499,22.481067862233093,13.132257961107882
19,end,2467,72.16803458872499,23.01674156769939,11.712939184316603
20,end,2467,72.16803458872499,23.427999446614127,12.394167728310943
21,end,2467,72.16803458872499,21.201146900688524,13.634872409648183
22,end,2467,72.16803458872499,22.789601120123226,14.04097436868995
23,end,2467,72.16803458872499,22.263538518461573,11.842468553691104
24,end,2467,72.16803458872499,23.23032939464297,12.685446982888017
25,end,2467,72.16803458872499,20.634826659685363,13.299834565918559
26,end,2467,72.16803458872499,20.330626514088586,11.627152946265609
27,end,2467,72.16803458872499,19.582324268861143,12.908113808558085
28,end,2467,72.16803458872499,20.635752649253686,12.043124133815617
29,end,2467,72.16803458872499,18.457804935812568,12.59820546720683
30,end,2467,72.16803458872499,20.374226267943584,12.743293568885042
31,end,2467,72.16803458872499,20.27120645062208,13.421390075421057
32,end,2467,72.16803458872499,20.19545299494121,12.899329628036972
33,end,2467,72.16803458872499,21.801244084840793,12.85045715287628
34,end,2467,72.16803458872499,21.737817192216067,11.364848182469144
35,end,2467,72.16803458872499,20.124441857947645,12.527826765708177
36,end,2467,72.16803458872499,23.180025812124477,10.813394115352205
37,end,2467,72.16803458872499,23.691011038893222,11.573144040721115
38,end,2467,72.16803458872499,21.21709618396868,13.176197809563881
39,end,2467,72.16803458872499,21.442171052184353,12.695832679133677
40,end,2467,72.16803458872499,22.526607733929573,13.829252616474568
41,end,2467,72.16803458872499,19.59877320850647,14.007041911504746
42,end,2467,72.16803458872499,18.71610122419411,14.807685623068851
43,end,2467,72.16803458872499,19.77597318664881,15.673283747866853
44,end,2467,72.16803458872499,19.228886133387284,15.394247877935243
45,end,2467,72.16803458872499,18.910878204933653,14.806623274592322
46,end,2467,72.16803458872499,20.721668343462408,13.921467421706312
47,end,2467,72.16803458872499,20.8938029925309,13.160128378893315
48,end,2467,72.16803458872499,21.494872555345225,13.576287663447733
49,end,2467,72.16803458872499,20.911159862096905,13.739356275180686
50,end,2467,72.16803458872499,22.24311738018163,12.062909414959679
51,end,2467,72.16803458872499,22.040956809202957,12.243142950101166
52,end,2467,72.16803458872499,21.452028952634578,14.342744846079595
53,end,2467,72.16803458872499,22.09414032292414,12.187903402869024
54,end,2467,72.16803458872499,22.411298906217873,11.295726080791834
55,end,2467,72.16803458872499,22.320012998061152,11.535779136855268
56,end,2467,72.28637246759394,22.682061842928505,12.487432218448324
57,end,2467,72.28637246759394,22.19924403765294,12.26028085669578
58,end,2467,72.28637246759394,22.843475779074794,11.497943101003251
59,end,2467,72.28637246759394,20.806236740372636,12.974806927516514
60,end,2467,72.28637246759394,20.760646751921414,12.965631114997452
61,end,2467,72.28637246759394,22.061728307781244,12.529282771704851
62,end,2467,72.28637246759394,20.745334739079084,14.279123822420097
63,end,2467,72.28637246759394,20.3150268406908,14.615323890885026
64,end,2467,72.28637246759394,18.48742435795224,13.792445333796376
65,end,2467,72.28637246759394,19.229509716300253,13.869619065540187
66,end,2467,72.28637246759394,20.640055250103188,12.960109204452156
67,end,2467,72.28637246759394,21.096029818843657,12.324947555353218
68,end,2467,72.28637246759394,19.65287774832907,12.660444156826854
69,end,2467,72.28637246759394,22.10402644524782,11.208245115935584
70,end,2467,72.28637246759394,22.562967853951058,11.237727415995955
71,end,2467,72.28637246759394,22.41559371634941,12.778638532872732
72,end,2467,72.28637246759394,19.992554656994308,12.85267039349718
73,end,2467,72.28637246759394,21.272379172805586,13.91551411003434
74,end,2467,72.28637246759394,21.633856751940897,14.151091190166632
