gen,id,enemies,best_fit,mean_fit,std_fit
49,start,1347,30.950938415783458,10.942694113502544,8.493589898355518
0,si0,74,30.540414485855838,17.441228497675585,10.254451086157573
0,si1,41,21.269900217026425,17.62917757620015,7.285275165399551
0,si2,41,29.88853266049732,15.096404796854912,10.358122105551935
0,si3,41,21.33357331188757,19.792819245188422,4.241819431559026
1,si0,74,30.634023984978153,17.416828575229673,9.292290473551882
1,si1,41,21.269900217026425,19.437415741450664,5.194248996999649
1,si2,41,39.03899466037673,13.57198279254937,12.949977839665042
1,si3,41,21.337039519864057,16.93146500777549,7.280214253113326
2,si0,74,30.634023984978153,18.262059414200614,8.150918505077792
2,si1,41,21.269900217026425,18.757768924059466,6.488975355397134
2,si2,41,39.03899466037673,12.520989746823295,12.107210372551984
2,si3,41,29.67564103761869,19.4349940794373,7.640828507794965
3,si0,74,30.634023984978153,17.547436974608388,10.347617592780226
3,si1,41,21.269900217026425,20.538155928940565,2.4827489144841337
3,si2,41,39.03899466037673,13.57652663436597,11.936578014611797
3,si3,41,29.67564103761869,18.716123121891272,8.243997620858314
4,si0,74,38.9408768044182,15.283962280593704,12.075088631325404
4,si1,41,21.269900217026425,19.799845541446143,4.212056131254715
4,si2,41,39.03899466037673,15.73327836511231,11.204848871936596
4,si3,41,47.603070344783845,19.02642269163732,10.191558091861614
5,si0,74,38.9408768044182,17.812105465820096,9.141568862306203
5,si1,41,21.269900217026425,16.55450439229715,9.237849277660283
5,si2,41,48.159358342626604,18.294976605616906,10.766518069200709
5,si3,41,47.603070344783845,19.037574267208306,9.911266731949237
6,si0,74,38.9408768044182,18.60448679702385,10.498144431632957
6,si1,41,21.269900217026425,19.394187804751333,4.488220423251684
6,si2,41,48.171054382389784,15.733106097424711,10.832483914096251
6,si3,41,47.603070344783845,16.851647894171446,12.75395987080028
7,si0,74,48.12788221052459,17.700848992468806,13.488957153259546
7,si1,41,21.269900217026425,16.941668615586636,9.240518737325703
7,si2,41,48.171054382389784,16.81682003826496,9.949731286148836
7,si3,41,47.603070344783845,16.543266097066812,11.66742271059836
8,si0,74,48.12788221052459,19.234807055957234,12.995806333939251
8,si1,41,21.269900217026425,18.385199843448497,6.609684106967303
8,si2,41,48.171054382389784,15.438164413481557,11.69172194847518
8,si3,41,47.603070344783845,19.033519522276237,9.207012899168907
9,si0,74,48.12788221052459,18.4861586857256,11.594019556790878
9,si1,41,21.269900217026425,18.03000845519573,8.013639392544734
9,si2,41,48.171054382389784,19.381912009823456,8.884224338073372
9,si3,41,47.603070344783845,16.848545651727754,12.024108165018832
10,si0,74,65.81585110906252,19.93597452371044,13.841412385081602
10,si1,41,47.603070344783845,20.520777128325054,7.919633528615006
10,si2,41,57.182888840036796,14.371359322281599,14.044078047719418
10,si3,41,48.10010264641751,17.283510377270282,10.820609367382202
11,si0,74,65.81585110906252,20.353904557649138,13.71376568404732
11,si1,41,47.603070344783845,17.949907246030634,10.764659891489625
11,si2,41,57.182888840036796,17.6598192852476,12.748258390788703
11,si3,41,48.10010264641751,15.822755065736422,11.92622265897142
12,si0,74,65.81585110906252,25.795318126521778,10.122198738859929
12,si1,41,47.603070344783845,16.884190871145847,11.091429020318945
12,si2,41,57.182888840036796,15.81225267166106,13.482296170826771
12,si3,41,48.10010264641751,14.755856439261914,13.375080929329977
13,si0,74,65.81585110906252,23.971452480992586,13.502050883823982
13,si1,41,56.57189472731541,15.08187606445449,13.327494084989823
13,si2,41,57.182888840036796,14.995394227254613,13.768371969113419
13,si3,41,48.10010264641751,15.421534824319313,12.80851147701295
14,si0,74,65.81585110906252,23.587127337391948,12.207800843114107
14,si1,41,56.57189472731541,16.160738882266568,13.18120906177868
14,si2,41,57.182888840036796,15.809183188134243,13.006350127670801
14,si3,41,48.10010264641751,15.458642106739415,12.463334173949125
15,si0,74,65.81585110906252,20.713436698545966,13.369676913591801
15,si1,41,56.57189472731541,14.683973400802081,14.048440944579381
15,si2,41,57.182888840036796,15.839755638697113,12.725621349685289
15,si3,41,48.10010264641751,19.81928955694177,8.683788204118581
16,si0,74,65.81585110906252,23.26799530820287,12.676967327535321
16,si1,41,56.57189472731541,13.98887020676206,14.559889586683793
16,si2,41,57.182888840036796,17.934741901600862,13.070087981310282
16,si3,41,48.10010264641751,15.134447481424194,12.632400513928417
17,si0,74,65.81585110906252,24.730801527601535,10.364295505590174
17,si1,41,56.57189472731541,16.835195788911243,14.451777924955218
17,si2,41,57.182888840036796,14.37311998812539,14.488563286079387
17,si3,41,48.10010264641751,11.48231898555283,13.709616437120884
18,si0,74,65.81585110906252,22.191058790643456,12.387064334510706
18,si1,41,56.57189472731541,16.852638568405002,12.43131452522614
18,si2,41,57.182888840036796,17.64216601894519,12.728542516188547
18,si3,41,48.10010264641751,10.820192554924096,14.544882285255792
19,si0,74,65.81585110906252,23.378083459142353,10.331424943023634
19,si1,41,56.57189472731541,17.23524412808082,12.947039166294513
19,si2,41,57.182888840036796,18.344953563635645,11.609775690008139
19,si3,41,48.10010264641751,10.364758265365337,13.725582193112789
20,si0,74,65.81585110906252,22.70780385143273,12.225476198185678
20,si1,41,56.57189472731541,18.684133818142254,13.75639217854078
20,si2,41,57.182888840036796,13.97454507406858,13.939636130055828
20,si3,41,48.10010264641751,11.532210126761802,13.915933628669636
21,si0,74,65.81585110906252,24.763354018519113,10.917813549532145
21,si1,41,56.57189472731541,17.221941905366606,12.458277721260595
21,si2,41,57.182888840036796,15.053120489146306,13.894021017294792
21,si3,41,48.10010264641751,14.033657372179185,12.725056584430595
22,si0,74,65.81585110906252,26.54806599122804,11.207882444563728
22,si1,41,56.57189472731541,15.081083630460162,14.055776892280702
22,si2,41,57.182888840036796,8.610614312295432,15.919192536396917
22,si3,41,48.10010264641751,19.099773463011463,9.271695186303877
23,si0,74,65.81585110906252,20.864550694657055,12.25601217421209
23,si1,41,56.57189472731541,14.342222210059811,14.650761199253859
23,si2,41,57.182888840036796,12.52328879524511,15.24330891145061
23,si3,41,48.10010264641751,20.536624107747116,7.138539329958285
24,si0,74,65.81585110906252,22.279824764289533,12.023932884554716
24,si1,41,56.57189472731541,17.589897503771244,12.128474720922434
24,si2,41,57.182888840036796,14.063686990618315,14.38866123676003
24,si3,41,48.10010264641751,22.34310831420207,5.257624451807182
25,si0,74,65.81585110906252,24.2951891829734,9.324668382384761
25,si1,41,56.57189472731541,16.853672961651956,12.44823563355521
25,si2,41,57.182888840036796,18.743112454734327,12.074519420286068
25,si3,41,48.10010264641751,16.528269442671913,11.693511792838606
26,si0,74,65.81585110906252,21.479173768313967,10.042466090045984
26,si1,41,56.57189472731541,19.060971245534166,11.405136687880638
26,si2,41,57.182888840036796,19.43791275855692,11.122512030147517
26,si3,41,48.10010264641751,17.30119109204324,11.960604746797067
27,si0,74,65.81585110906252,20.826784836467315,11.793553100858862
27,si1,41,56.57189472731541,20.142122521985428,10.512118847700338
27,si2,41,57.182888840036796,19.39066068726693,11.722308234095298
27,si3,41,48.10010264641751,18.02314384689258,11.639548721752108
28,si0,74,65.81585110906252,20.912624220402304,11.598236225432595
28,si1,41,56.57189472731541,19.006614639545347,11.79208131062707
28,si2,41,57.182888840036796,15.006563954825609,13.001491907016996
28,si3,41,57.09191706183107,18.72694912776041,11.785849060138887
29,si0,74,65.81585110906252,23.008997133353194,11.161599540417397
29,si1,41,56.57189472731541,19.751202283319937,10.325637049177665
29,si2,41,57.182888840036796,17.570619889077978,12.278991202496094
29,si3,41,57.09191706183107,16.88662420004737,12.712179685309803
30,si0,74,65.81585110906252,19.853866974619567,12.837077489796853
30,si1,41,56.57189472731541,16.849114534206972,12.208576872271788
30,si2,41,57.182888840036796,12.596363097749743,14.757742919767379
30,si3,41,57.09191706183107,17.275908194268467,13.68177796790018
31,si0,74,65.81585110906252,21.525969246187014,12.28187389169548
31,si1,41,65.50171785052356,16.1387607534632,13.651146358789228
31,si2,41,57.182888840036796,17.921303185290697,12.968809042040137
31,si3,41,57.09191706183107,20.534380750694417,9.809485906563376
32,si0,74,65.81585110906252,23.98941845352382,9.258382443598544
32,si1,41,65.50171785052356,19.798645491927143,13.260702014652791
32,si2,41,57.182888840036796,19.39043225403974,10.80938967143496
32,si3,41,57.09191706183107,19.454626072068393,11.07484661677028
33,si0,74,65.81585110906252,20.041552441888246,12.303330572196865
33,si1,41,65.50171785052356,17.203449608400852,15.219385824736491
33,si2,41,57.182888840036796,16.512554553472487,12.746262693131946
33,si3,41,57.09191706183107,21.966034335724075,8.384972070316321
34,si0,74,65.81791509328337,20.358275441167468,12.52623786623095
34,si1,41,65.50171785052356,13.568351924673411,15.388771815297966
34,si2,41,57.182888840036796,19.087746431428315,10.578399118528946
34,si3,41,57.09191706183107,15.785057933033986,13.290150683386232
35,si0,74,65.81791509328337,25.03878016040848,12.803185387486858
35,si1,41,65.50171785052356,14.005653115935468,16.025831668708058
35,si2,41,57.182888840036796,16.56355032605815,13.257163828608347
35,si3,41,57.09191706183107,15.760681326633154,12.795359230585042
36,si0,74,65.81791509328337,22.316341400962145,11.282214725804751
36,si1,41,65.50171785052356,18.323365915863572,13.542569302995698
36,si2,41,57.182888840036796,17.62452793252835,11.682647603345087
36,si3,41,57.09191706183107,16.912640078085918,12.52266852947265
37,si0,74,65.81791509328337,20.514143539053993,12.25658074664427
37,si1,41,65.50171785052356,17.96092796154433,13.582908180900969
37,si2,41,57.182888840036796,14.288724084146791,15.764351341251924
37,si3,41,57.09191706183107,17.2429319004302,12.734318187888679
38,si0,74,65.81791509328337,21.138149356328924,12.461383181336027
38,si1,41,65.50171785052356,17.620864544518977,13.134932312010296
38,si2,41,57.182888840036796,17.67047623056823,12.196278974424844
38,si3,41,57.09191706183107,17.942538217639843,11.888520682180996
39,si0,74,65.81791509328337,19.13574857530148,14.371901293720494
39,si1,41,65.50171785052356,16.477839515498278,13.713547206033285
39,si2,41,57.182888840036796,20.89888395720672,9.676367581936988
39,si3,41,57.09191706183107,18.010816133558333,12.150814987024171
40,si0,74,65.81791509328337,19.226552448492825,15.850622081343129
40,si1,41,65.50171785052356,22.24994305990509,12.75214352549941
40,si2,41,57.182888840036796,18.63856377028986,15.470237222891518
40,si3,41,57.182888840036796,15.488836077778608,16.276702866552075
41,si0,74,65.84090461150805,19.396380920600915,13.74013306027354
41,si1,41,65.50171785052356,15.36893929029823,15.276539206476782
41,si2,41,57.182888840036796,17.201427325422696,15.355869808721812
41,si3,41,57.182888840036796,13.690540965244876,14.353780562238304
42,si0,74,65.84090461150805,21.683753548865553,14.284029030415665
42,si1,41,65.50171785052356,18.338058374271245,13.545704544490782
42,si2,41,57.182888840036796,14.361390608568206,17.51408552607951
42,si3,41,57.182888840036796,16.620334325831514,11.64543197183135
43,si0,74,65.84090461150805,20.605738794951385,13.541511540173921
43,si1,41,65.50171785052356,17.853491622714724,13.38387454775448
43,si2,41,57.263427702520815,13.641366138902796,15.84532742260887
43,si3,41,57.182888840036796,14.380289233263444,14.262372174243634
44,si0,74,65.84090461150805,20.262707530278643,12.127519885158293
44,si1,41,65.50171785052356,16.461458959187517,15.042496068453028
44,si2,41,57.263427702520815,16.478096763448434,14.203164951935465
44,si3,41,57.182888840036796,12.984548939195859,14.608397676320372
45,si0,74,65.84090461150805,19.488450740749446,12.584014234650386
45,si1,41,65.50171785052356,11.381290422119594,15.683451754790683
45,si2,41,57.263427702520815,14.39243454498091,14.692965552327667
45,si3,41,57.182888840036796,19.829692802302535,11.911313849679093
46,si0,74,65.84090461150805,22.228222468392342,10.361469177679812
46,si1,41,65.50171785052356,14.676818609470468,15.708409820005437
46,si2,41,57.263427702520815,12.124238292289043,14.90955109541232
46,si3,41,57.182888840036796,16.202387787982182,13.774631892509262
47,si0,74,65.84090461150805,22.21021860607746,10.35375053856995
47,si1,41,65.50171785052356,16.86982932743933,13.898825765745004
47,si2,41,57.263427702520815,15.444966522490121,13.717590563637813
47,si3,41,57.182888840036796,16.248174513754712,15.44467192526388
48,si0,74,65.84090461150805,21.205461544687722,12.77133533053288
48,si1,41,65.50171785052356,20.10594797603089,11.653638225808464
48,si2,41,57.263427702520815,19.08092437398454,12.026671408910618
48,si3,41,57.182888840036796,16.518506136469068,13.662306605586714
49,si0,74,65.84090461150805,22.642891897094092,12.246013723145937
49,si1,41,65.50171785052356,21.196976859236365,11.269765117097515
49,si2,41,57.263427702520815,15.825701331720671,13.514492871479558
49,si3,41,57.182888840036796,18.37729789860926,10.694014332203626
50,si0,74,65.84090461150805,25.133899082313427,12.590464513256038
50,si1,41,65.50171785052356,20.125729673706847,11.375904828968698
50,si2,41,57.263427702520815,19.425046640209704,11.120338405527711
50,si3,41,57.182888840036796,18.72310104682527,13.327910515891265
51,si0,74,65.84090461150805,23.4701796645548,12.408803710027495
51,si1,41,65.50171785052356,20.83638937394351,11.148576445911079
51,si2,41,57.263427702520815,16.59005429435767,13.511754197411374
51,si3,41,66.00354791138096,19.013925181578855,14.2424013374328
52,si0,74,65.84090461150805,19.687162767385704,14.726622936661668
52,si1,41,65.50171785052356,23.044737434464825,8.666537635814308
52,si2,41,57.263427702520815,19.098387936855467,11.765894709877294
52,si3,41,66.00354791138096,19.369507136681676,12.754256260567214
53,si0,74,65.84090461150805,21.679243115764404,13.099720169796846
53,si1,41,65.50171785052356,20.14781941756685,12.19453736792681
53,si2,41,57.263427702520815,19.097119952238334,10.902074945686994
53,si3,41,66.00354791138096,22.257600888983944,10.711788601083137
54,si0,74,65.84090461150805,22.58880172956646,12.119115441154117
54,si1,41,65.50171785052356,20.507420775703377,11.823934583900977
54,si2,41,57.263427702520815,21.96115383556907,8.078933860998895
54,si3,41,66.00354791138096,17.559232652554932,13.832038096331438
55,si0,74,65.84090461150805,21.525112655127103,12.95235398660446
55,si1,41,65.50171785052356,17.64761587121454,14.047157823775466
55,si2,41,57.263427702520815,17.262602041511485,11.99329280760358
55,si3,41,66.00354791138096,20.875905626876992,11.216027700555953
56,si0,74,65.84090461150805,23.599754574412344,11.935541709003719
56,si1,41,65.50171785052356,19.776023503060355,12.303054040743191
56,si2,41,57.263427702520815,15.808282917659728,12.520652811078367
56,si3,41,66.00354791138096,19.803341365368045,11.82404960337285
57,si0,74,65.84090461150805,26.486036242138415,10.445791004709042
57,si1,41,65.50171785052356,20.116711654803638,11.652416407672193
57,si2,41,57.263427702520815,16.478686934724767,12.562934329202635
57,si3,41,66.00354791138096,20.515000139082204,11.902550339744792
58,si0,74,65.84090461150805,23.00172778655555,12.832322038052908
58,si1,41,65.50171785052356,20.824581446545807,11.242018618089865
58,si2,41,57.263427702520815,14.388603193739847,13.357972648963685
58,si3,41,66.00354791138096,16.955656346137555,13.424063844546662
59,si0,74,65.84090461150805,21.857531669306564,14.141604265006245
59,si1,41,65.50171785052356,18.698236844705026,13.264490830019628
59,si2,41,57.263427702520815,14.019743115364838,12.839687832303785
59,si3,41,66.00354791138096,18.413440293180276,12.80131827748656
60,si0,74,65.84090461150805,19.46485314791165,13.060456814757384
60,si1,41,65.50171785052356,16.236134263313648,14.056693214787728
60,si2,41,57.263427702520815,15.469715426605399,13.460663766084592
60,si3,41,66.00354791138096,18.708848079045396,13.083555108039127
61,si0,74,65.84090461150805,19.348146458125576,13.507366220434804
61,si1,41,65.50171785052356,16.115639264677128,15.074331621319358
61,si2,41,57.263427702520815,14.350810568680037,13.863014367837133
61,si3,41,66.00354791138096,20.17834393382919,12.252665225746576
62,si0,74,65.84090461150805,18.405562289068303,14.640473090590273
62,si1,41,65.50171785052356,17.947027019630355,13.851526097035764
62,si2,41,57.263427702520815,13.582310780668292,14.18827816994507
62,si3,41,66.00354791138096,16.902742160203076,14.424735678997276
63,si0,74,65.8472673052959,19.613600235803542,16.131667458162305
63,si1,41,65.50171785052356,19.77521656770105,12.023916883652074
63,si2,41,57.263427702520815,12.197598098180793,15.940245045914214
63,si3,41,66.00354791138096,21.17622972205777,11.111272729579959
64,si0,74,65.8472673052959,22.139184947062546,16.41524832340871
64,si1,41,65.50171785052356,19.78721606230185,12.771843012256747
64,si2,41,57.263427702520815,12.531679094633539,13.865716158720966
64,si3,41,66.00354791138096,17.55223370969916,13.473025923839712
65,si0,74,65.8472673052959,21.089518437141123,11.707426753082588
65,si1,41,65.50171785052356,18.960317750215,11.700277341624519
65,si2,41,57.263427702520815,15.06194270749763,13.460683437751731
65,si3,41,66.00354791138096,19.7574689322739,11.824897574390478
66,si0,74,65.8472673052959,18.55044859133739,13.803461148463859
66,si1,41,65.50171785052356,20.095946827329453,10.814258451047152
66,si2,41,57.263427702520815,14.05599007837967,14.641534240391511
66,si3,41,66.00354791138096,18.3108174324993,12.378580919826488
67,si0,74,65.8472673052959,16.67718071069079,14.194462204721521
67,si1,41,65.50171785052356,20.482257109618278,11.25827552317819
67,si2,41,57.263427702520815,12.602738006478768,14.95573541997629
67,si3,41,66.00354791138096,15.803494361218998,14.625932181239607
68,si0,74,65.8472673052959,18.837988714521614,14.664062243729122
68,si1,41,65.50171785052356,18.62818869520196,13.137461743129142
68,si2,41,57.263427702520815,11.487066037644757,15.113407435042122
68,si3,41,66.00354791138096,20.15302665561835,13.228073275264729
69,si0,74,65.8472673052959,20.465186696395854,12.243744249515016
69,si1,41,65.50171785052356,15.07632587234201,15.348790439734373
69,si2,41,57.263427702520815,14.767011191850708,13.627059823695076
69,si3,41,66.00354791138096,19.69710816832959,13.42925078979406
70,si0,74,65.8472673052959,19.944679355817108,17.1363833837699
70,si1,41,65.50171785052356,13.246874736458242,15.898084419340293
70,si2,41,65.50171785052356,16.52457035409262,18.03554243454325
70,si3,41,66.00354791138096,14.21006070674491,15.936708433274454
71,si0,74,65.8472673052959,19.42580487470356,12.781192643146447
71,si1,41,65.50171785052356,16.499909792110238,14.809278381177078
71,si2,41,65.50171785052356,14.617804724096693,18.868987424978684
71,si3,41,66.00354791138096,18.59452290558897,12.73918494837401
72,si0,74,65.8472673052959,22.910411937499134,9.9767892104994
72,si1,41,65.50171785052356,16.458482939209112,14.888846265080115
72,si2,41,65.50171785052356,11.79610525718126,16.107582294793954
72,si3,41,66.00354791138096,17.20250783630378,14.257559063083207
73,si0,74,65.8472673052959,20.76838324032512,11.224331249646728
73,si1,41,65.50171785052356,18.335259442336085,13.064637181971605
73,si2,41,65.50171785052356,9.567664219977333,17.009798331994503
73,si3,41,66.00354791138096,16.89344528644042,14.862700494961357
74,si0,74,65.8472673052959,21.8563084298466,10.887323497957842
74,si1,41,65.50171785052356,18.724424296314453,13.716567555446849
74,si2,41,65.50171785052356,19.001240994758188,12.487548554448896
74,si3,41,66.00354791138096,20.164334988986894,12.001316756957358
0,end,1347,31.54532700647847,8.798801398733325,9.023020377394202
1,end,1347,31.54532700647847,9.784234325970576,8.700612181401594
2,end,1347,31.54532700647847,9.058784541505362,8.843025904473038
3,end,1347,31.54532700647847,8.191730794943593,9.44349387330015
4,end,1347,31.54532700647847,9.472886972714436,8.890801906996055
5,end,1347,31.54532700647847,10.14666546396132,8.349285893620811
6,end,1347,31.54532700647847,11.070900739098986,8.430245758088157
7,end,1347,31.54532700647847,10.869920772859155,8.417750630902251
8,end,1347,31.54532700647847,10.696222990119189,8.151527159459055
9,end,1347,31.54532700647847,12.725590840500534,6.823602784973294
10,end,1347,31.54532700647847,11.7202069536273,7.442151157879748
11,end,1347,32.040894251065595,10.24555121351581,8.392870209261648
12,end,1347,32.040894251065595,10.556672794951137,7.833728992091321
13,end,1347,32.040894251065595,11.739683200805409,7.066567887415449
14,end,1347,32.040894251065595,11.909250431668061,6.857701516678352
15,end,1347,32.040894251065595,12.53616728906956,6.557954355900037
16,end,1347,32.040894251065595,12.827199101882234,7.186375516275854
17,end,1347,32.040894251065595,12.86929806437234,6.87378772242572
18,end,1347,32.040894251065595,13.398015109426904,7.051577507397793
19,end,1347,32.040894251065595,12.641106641257764,7.17582336648007
20,end,1347,32.040894251065595,11.63395014025163,7.675932165081984
21,end,1347,34.29079108158257,11.285045264511645,8.141647432733496
22,end,1347,35.264350562200306,11.928150193470062,8.241022441691873
23,end,1347,46.58034804682681,12.146960086830155,8.307680505047172
24,end,1347,46.58034804682681,11.666036715451558,8.157019375404552
25,end,1347,46.58034804682681,11.08262033849868,9.093658154754513
26,end,1347,46.58034804682681,11.305866024008719,8.581161322721448
27,end,1347,46.58034804682681,10.971901074959897,8.497333749556397
28,end,1347,46.58034804682681,11.5283624892381,7.962017770512174
29,end,1347,46.58034804682681,12.34842667505417,7.287588059862799
30,end,1347,46.58034804682681,12.994788424301484,6.806509381415569
31,end,1347,46.58034804682681,12.516334137050583,7.332569050799433
32,end,1347,46.58034804682681,13.237707338796747,6.5633931743388905
33,end,1347,46.58034804682681,13.148641325797303,7.047769979194761
34,end,1347,46.58034804682681,12.871358437227187,8.622422758382084
35,end,1347,46.58034804682681,13.463479589081807,7.208149164712189
36,end,1347,46.58034804682681,13.114665975615129,7.372819831994337
37,end,1347,46.58034804682681,13.355739228965435,7.084191530159294
38,end,1347,46.58034804682681,13.653750830582744,6.7411118474073275
39,end,1347,46.58034804682681,12.977665658825075,7.069703910897042
40,end,1347,46.58034804682681,14.037478641889063,5.237300671944024
41,end,1347,46.58034804682681,14.341663108428413,5.202106130776806
42,end,1347,46.58034804682681,14.277815150741779,5.308564786420883
43,end,1347,46.58034804682681,14.15611664280257,5.318995713485148
44,end,1347,46.58034804682681,12.981983406265956,6.6054098377155235
45,end,1347,46.58034804682681,12.702907702062483,7.000734787251767
46,end,1347,46.58034804682681,11.919798432882322,8.012114534440961
47,end,1347,46.58034804682681,11.68619688326197,8.062170325106013
48,end,1347,46.58034804682681,11.443842544476803,8.36214484834372
49,end,1347,46.58034804682681,11.597728681096939,8.297580355179466
50,end,1347,46.58034804682681,11.03025500680015,8.574755894622406
51,end,1347,46.58034804682681,10.708383679003557,8.481012239796012
52,end,1347,46.58034804682681,11.126453130333289,8.45554978286639
53,end,1347,46.58034804682681,10.589139811806659,8.735734572163006
54,end,1347,46.58034804682681,11.157321932939633,9.143717398132635
55,end,1347,46.58034804682681,11.033896259241526,9.006158850365772
56,end,1347,46.58034804682681,12.512563464840547,7.841904247522243
57,end,1347,46.58034804682681,11.563685670009923,8.359082386767875
58,end,1347,46.58034804682681,10.738272146432259,8.710314161411471
59,end,1347,46.58034804682681,9.560112599096874,9.025246075116558
60,end,1347,46.58034804682681,10.549319409268842,8.834902509392055
61,end,1347,46.58034804682681,11.274966075564791,8.441763933308671
62,end,1347,46.58034804682681,10.911534941414153,8.491878304225914
63,end,1347,46.58034804682681,11.49765688602468,8.142554328509322
64,end,1347,46.58034804682681,10.920852012591718,8.579442993976567
65,end,1347,46.58034804682681,9.049371420065365,9.741308318129978
66,end,1347,46.58034804682681,10.57171298073807,8.606987919292981
67,end,1347,46.58034804682681,11.691530279035321,7.686144820949442
68,end,1347,46.58034804682681,12.492342908511588,7.153498245098176
69,end,1347,46.58034804682681,11.686275490179568,7.892902125749036
70,end,1347,46.58034804682681,12.676214630426475,7.165550047490351
71,end,1347,46.58034804682681,12.148810685528854,7.513455055796992
72,end,1347,46.58034804682681,11.619633787953628,8.156998292695642
73,end,1347,46.58034804682681,12.094149497295582,7.632284439956599
74,end,1347,46.58034804682681,12.44715744517295,7.319695706566569
