gen,id,enemies,best_fit,mean_fit,std_fit
40,start,1347,35.05058936995555,8.981230237454565,9.419946486447252
41,start,1347,46.530461575177455,9.978795736648806,10.123710953587711
42,start,1347,46.530461575177455,11.54543735455838,9.38866427006066
43,start,1347,46.530461575177455,11.122749391401266,9.586275067848847
44,start,1347,46.530461575177455,10.7712718512417,9.596227466077158
45,start,1347,46.530461575177455,11.292968783579074,8.595586754219203
46,start,1347,46.530461575177455,10.952972485631435,9.003496966980165
47,start,1347,46.530461575177455,11.002606536333339,9.54092811174538
48,start,1347,46.530461575177455,9.709610259185835,9.736578851693471
49,start,1347,46.530461575177455,10.979424186878486,9.348312373437436
0,gi,1347,26.87018112959399,9.48299670866242,10.566625945677787
0,si1,74,39.340517784240376,13.347090452903897,13.745322570120196
0,si2,43,30.657665748035186,19.927843264341245,4.952674730233943
0,si3,43,56.76363040979629,18.029677652088388,12.39054901009794
1,gi,1347,26.87018112959399,10.300624901927815,10.486698623245452
1,si1,74,39.340517784240376,17.858862427896646,11.154219748426218
1,si2,43,30.657665748035186,17.082159869093132,9.225397890782055
1,si3,43,56.76363040979629,15.872807409801394,12.739165819165231
2,gi,1347,35.01163856993161,8.480046168313576,10.896043130588724
2,si1,74,39.340517784240376,18.90875786060993,10.766986057265523
2,si2,43,30.657665748035186,18.87540508644972,7.884259327256207
2,si3,43,56.7636304097963,19.840350592526267,11.201625150168123
3,gi,1347,35.01163856993161,10.748176250428045,9.580595546862774
3,si1,74,39.361645330666256,20.344731033475693,10.943276788995233
3,si2,43,30.657665748035186,15.237875198386924,11.425646914564073
3,si3,43,56.7636304097963,21.290533762897223,11.869214423577285
4,gi,1347,35.01163856993161,13.93657565700004,9.625260261936022
4,si1,74,39.424050896853686,19.036502701465125,11.731307370075916
4,si2,43,30.657665748035186,14.164161340726121,11.199316980956247
4,si3,43,56.950266544768034,20.645882435912764,10.42821415416437
5,gi,1347,37.0571268142281,12.574832549561046,10.611778293221935
5,si1,74,74.08229439016469,26.703596931054964,17.500371543591925
5,si2,43,57.17695410451699,15.886121752782419,12.249773107989355
5,si3,43,57.17695410451699,22.02962395063024,15.19331555382653
6,gi,1347,37.0571268142281,12.032389465244291,9.927386783950219
6,si1,74,75.6917323025988,22.11432285950399,13.276287818412142
6,si2,43,57.17695410451699,15.834947765246007,13.113745789457345
6,si3,43,57.17695410451699,20.9493224603858,10.32596216705819
7,gi,1347,37.0571268142281,12.469033085794159,10.330375596481073
7,si1,74,75.6917323025988,23.259515308380557,13.061090859871396
7,si2,43,57.17695410451699,16.09291127705299,12.096060819540538
7,si3,43,57.17695410451699,18.501151326433465,12.632108647784603
8,gi,1347,37.0571268142281,11.98446841932694,10.333858898261722
8,si1,74,75.6917323025988,19.684017098564365,14.494526314658714
8,si2,43,65.36274196871554,19.410653721277562,11.666894595534036
8,si3,43,57.17695410451699,19.256871531405935,12.489359299623846
9,gi,1347,37.0571268142281,13.376052855890102,8.897018613292179
9,si1,74,75.6917323025988,17.935476389909198,17.721134874623623
9,si2,43,65.36274196871554,16.86870372805806,13.760300511025031
9,si3,43,57.17695410451699,18.536755047263963,12.74037361826794
10,gi,1347,37.0571268142281,9.419052449105358,10.216290555040914
10,si1,74,75.6917323025988,19.580848854687858,16.171585265723703
10,si2,43,65.36274196871554,19.095297416334724,15.021434353261157
10,si3,43,57.17695410451699,17.782768516302117,13.185306332795529
11,gi,1347,37.0571268142281,10.89795187230824,9.336569487613327
11,si1,74,75.6917323025988,21.718903516583765,18.84372903982299
11,si2,43,65.36274196871554,20.95117875177722,11.647229795757442
11,si3,43,57.17695410451699,20.58307491083677,9.221707899894133
12,gi,1347,37.65421559818513,13.627811009621466,10.023521023382512
12,si1,74,75.6917323025988,15.315799399076372,16.625819381241275
12,si2,43,65.36274196871554,20.558148338601644,12.930792950016732
12,si3,43,57.17695410451699,17.67737517355486,12.276633219557079
13,gi,1347,37.65421559818513,12.156249318329165,10.275975523911342
13,si1,74,75.6917323025988,17.8814908818128,15.417268182297745
13,si2,43,65.76167537496049,21.724194578082106,12.455312389352972
13,si3,43,57.17695410451699,20.16487913715709,9.999067910523081
14,gi,1347,37.65421559818513,10.331248604174247,9.616174990990496
14,si1,74,75.6917323025988,20.43764911473219,13.656341411082133
14,si2,43,74.75389323451844,22.362851359466696,12.469140888442269
14,si3,43,57.17695410451699,18.331666958844227,11.404896613325635
15,gi,1347,38.90193223254988,12.233529320042134,12.39773872282192
15,si1,74,75.69669509194092,17.820013510732046,16.004561246492074
15,si2,43,74.75389323451844,22.72348846582773,15.696984634307904
15,si3,43,65.88853266049733,19.829393489015295,13.595483773486277
16,gi,1347,38.90193223254988,11.269821079759527,10.75121407684515
16,si1,74,75.69669509194092,19.65538361240565,14.047767467762615
16,si2,43,74.75389323451844,21.57739181395134,16.73554234620689
16,si3,43,65.88853266049733,18.029966734064168,13.644852022486596
17,gi,1347,38.90193223254988,7.397067420179077,11.639618400959726
17,si1,74,75.69669509194092,21.067658834086878,13.90791387637393
17,si2,43,74.75389323451844,17.985127926707335,14.351282482546974
17,si3,43,65.88853266049733,16.28793872016034,14.37072878605483
18,gi,1347,51.10155027165041,11.066400139348275,14.358774116126352
18,si1,74,75.69669509194092,20.101315221640803,14.57818111944049
18,si2,43,74.75389323451844,19.017743330738952,14.109703072581496
18,si3,43,65.88853266049733,14.457322091640775,13.966862739519224
19,gi,1347,51.10155027165041,14.544432342135275,17.065196884829223
19,si1,74,75.69669509194092,19.843892435838026,14.030077137113993
19,si2,43,74.75389323451844,17.595748760693734,15.966286413685117
19,si3,43,65.88853266049733,14.800153174904324,13.996560953728448
20,gi,1347,51.10155027165041,15.099982355754525,13.90248798891731
20,si1,74,75.69669509194092,17.87843510787409,15.286618983013227
20,si2,43,74.87970258104905,17.6273790707357,14.312667570333574
20,si3,43,74.87970258104905,19.627153972635835,20.00552486253204
21,gi,1347,51.10155027165041,13.194482863402715,12.575800608742313
21,si1,74,75.69669509194092,19.734268250870635,13.389355843942493
21,si2,43,74.87970258104905,18.69452700343403,14.314369156430491
21,si3,43,74.87970258104905,19.26445058953587,13.792155260377177
22,gi,1347,51.10155027165041,13.744670435000405,10.471111155271025
22,si1,74,75.69669509194092,19.990747968331238,17.43950785942918
22,si2,43,74.87970258104905,16.984021015510415,14.383288613931546
22,si3,43,74.87970258104905,19.251949049263366,15.65508462651541
23,gi,1347,51.10155027165041,14.775912724227815,9.492025109427383
23,si1,74,75.69669509194092,22.251928043614562,17.372773897745557
23,si2,43,74.87970258104905,16.221900812342668,15.709533284331464
23,si3,43,74.87970258104905,17.202592496040634,13.72510608333088
24,gi,1347,51.10155027165041,10.906616255109082,12.396959867408768
24,si1,74,75.69669509194092,23.81969945289523,17.542397077572772
24,si2,43,74.87970258104905,16.63064857156437,14.65865383222339
24,si3,43,74.87970258104905,18.01056676540669,13.658744939722016
25,gi,1347,51.10155027165041,8.085653542046309,12.161244776464251
25,si1,74,75.69669509194092,15.439777490805008,17.665092561365743
25,si2,43,74.87970258104905,16.550746057207412,15.317014778730027
25,si3,43,74.87970258104905,19.304408976287263,18.34769014684425
26,gi,1347,51.10155027165041,12.761695266506704,11.549071503522212
26,si1,74,75.69669509194092,16.386090512874638,17.050876139148105
26,si2,43,74.87970258104905,18.87751971810927,13.795098357727131
26,si3,43,74.87970258104905,20.078045709961327,16.1198934567151
27,gi,1347,51.10155027165041,12.259152039277074,12.780997634987813
27,si1,74,75.69669509194092,15.634128521100843,16.28944381685354
27,si2,43,74.87970258104905,21.189431035162684,12.538447700435453
27,si3,43,74.87970258104905,19.29088468013049,16.962615855183895
28,gi,1347,51.10155027165041,13.760027167318647,11.172610974956973
28,si1,74,75.69669509194092,18.473863220134515,15.938902676478612
28,si2,43,74.87970258104905,21.738283379007452,12.093314911926427
28,si3,43,74.87970258104905,18.65968772464364,13.592741788489967
29,gi,1347,51.10155027165041,11.90191784853873,13.597838941366916
29,si1,74,75.69669509194092,19.618230863476814,15.537446854399363
29,si2,43,74.87970258104905,18.948083774193474,14.502135469182237
29,si3,43,74.87970258104905,17.20234372450703,15.473366587182666
30,gi,1347,60.00331237055439,12.517118821142713,15.015795950628132
30,si1,74,75.69669509194092,31.661659402717554,25.382264205962436
30,si2,43,74.87970258104905,25.186520930874405,23.346190954880814
30,si3,43,74.87970258104905,19.719985767892712,14.250905061921792
31,gi,1347,60.00331237055439,10.967812887677495,13.07437673747042
31,si1,74,75.69669509194092,19.536045105611514,21.785944496171727
31,si2,43,74.87970258104905,19.310696999625346,20.736208521777748
31,si3,43,74.87970258104905,16.95695114046312,14.648159216393438
32,gi,1347,60.00331237055439,13.953933296147852,14.348639712503445
32,si1,74,75.70168263345198,22.897706872716977,20.534870859319835
32,si2,43,74.87970258104905,17.608121173957652,15.298999140971565
32,si3,43,74.87970258104905,16.20767706864542,14.368529210195774
33,gi,1347,60.00331237055439,15.434615856619189,14.856446083405345
33,si1,74,75.70168263345198,19.403189046678516,13.984828240144815
33,si2,43,74.87970258104905,19.111705093045188,14.228032690353817
33,si3,43,74.87970258104905,19.146176423537995,17.952442573846604
34,gi,1347,60.00331237055439,15.418014756646125,14.196621230595783
34,si1,74,75.70168263345198,18.45290936945115,13.79303350931104
34,si2,43,74.87970258104905,19.789454471123037,13.599490441879489
34,si3,43,74.87970258104905,17.291783035984647,16.684967567203756
35,gi,1347,60.00331237055439,10.747865487525054,14.982785398983346
35,si1,74,75.70168263345198,20.471015015098562,19.625325205865757
35,si2,43,74.87970258104905,16.28724002691075,14.143130382352641
35,si3,43,74.87970258104905,20.796634687414905,21.183937821485177
36,gi,1347,60.00331237055439,14.520557506650254,12.67630303413215
36,si1,74,75.70168263345198,19.88288114193412,18.52895210493263
36,si2,43,74.87970258104905,17.724840553057206,14.13353229837833
36,si3,43,74.87970258104905,16.533482985377923,15.099381916363487
37,gi,1347,60.00331237055439,13.849423331408337,12.944674419922892
37,si1,74,75.70168263345198,20.86571361615164,17.466329396523122
37,si2,43,74.87970258104905,16.30483211587511,15.532211072079878
37,si3,43,74.87970258104905,19.76218651298972,12.932198758089049
38,gi,1347,60.00331237055439,12.688433728975276,13.486284478057113
38,si1,74,75.70168263345198,21.997633601003272,18.633558256659303
38,si2,43,74.87970258104905,16.586327763877904,15.2658486869997
38,si3,43,74.87970258104905,19.930179508510072,13.894021923203987
39,gi,1347,60.00331237055439,14.11332737459861,13.219903004873602
39,si1,74,75.70168263345198,21.4223437235422,13.441924027495023
39,si2,43,74.87970258104905,18.367463955731917,16.10132273622733
39,si3,43,74.87970258104905,20.73657250959322,13.709992916201703
40,gi,1347,60.00331237055439,13.983340853504208,15.569248016636188
40,si1,74,75.70168263345198,19.28486142137708,17.517521706293646
40,si2,43,74.87970258104905,21.56441964336099,15.44932608025749
40,si3,43,74.87970258104905,16.86867309949436,17.514101809800476
41,gi,1347,60.00331237055439,16.462838941454,16.14183689943594
41,si1,74,75.70168263345198,25.507149209686894,21.048716725459215
41,si2,43,74.87970258104905,22.45815128557575,17.04971506664811
41,si3,43,74.87970258104905,19.12723488640709,12.79137469970636
42,gi,1347,60.00331237055439,10.206884102803606,13.45921860519843
42,si1,74,75.70168263345198,24.850078869042036,14.516021037035841
42,si2,43,74.87970258104905,16.253941424004402,16.297991957657175
42,si3,43,74.87970258104905,16.288730960675355,15.268567549321572
43,gi,1347,60.00331237055439,12.759073410962694,13.319861831472792
43,si1,74,75.70168263345198,22.35785740841405,13.613811949679867
43,si2,43,74.87970258104905,16.213438955557546,16.705186529485935
43,si3,43,74.87970258104905,15.985934682323109,14.966632259876901
44,gi,1347,60.00331237055439,12.295153596993188,12.258065721922922
44,si1,74,75.70168263345198,18.232689705944946,14.890096126775523
44,si2,43,74.87970258104905,19.785385747349796,14.31780263338748
44,si3,43,74.87970258104905,17.441772188233557,14.562756738837324
45,gi,1347,60.00331237055439,11.405807827011447,14.559653407867797
45,si1,74,75.70168263345198,19.966142549014776,14.327190831755974
45,si2,43,74.87970258104905,22.66736130555309,16.97552581507715
45,si3,43,74.87970258104905,20.005198948551723,15.876656283388776
46,gi,1347,60.00331237055439,8.746450030254474,16.385103904078864
46,si1,74,75.70168263345198,18.829513927453153,14.635811505824003
46,si2,43,74.87970258104905,21.633574950032816,14.603878967892332
46,si3,43,74.87970258104905,18.700583209681163,13.086349283356938
47,gi,1347,60.00331237055439,11.120798553378979,13.556996608783544
47,si1,74,75.70168263345198,25.335529614952957,20.088830988692614
47,si2,43,74.87970258104905,18.0728410551679,16.224609712783035
47,si3,43,74.87970258104905,20.871210263734508,12.320534441677141
48,gi,1347,60.00331237055439,9.042628292646633,13.907317400304484
48,si1,74,75.70168263345198,20.635646505379686,13.79728360016443
48,si2,43,74.87970258104905,14.498199450586094,16.46549107868326
48,si3,43,74.87970258104905,19.087251754148973,14.115009990296972
49,gi,1347,60.00331237055439,12.07520247530863,13.498743440898643
49,si1,74,75.70168263345198,21.323775292480203,15.468804453174814
49,si2,43,74.87970258104905,13.95393713769539,17.508821230414704
49,si3,43,74.87970258104905,19.837552737728267,13.08310534503405
50,gi,1347,60.00331237055439,15.893694441262248,15.287315175527624
50,si1,74,75.70168263345198,22.01644602878167,17.171214254828634
50,si2,43,74.87970258104905,18.981119639360223,18.21080753336447
50,si3,43,74.87970258104905,20.589586037020737,15.461758438240281
51,gi,1347,60.00331237055439,12.84447482225282,13.272339761864504
51,si1,74,75.70168263345198,18.71834078304493,16.947523868879976
51,si2,43,74.87970258104905,20.073221791834627,16.825306824999146
51,si3,43,74.87970258104905,16.228071739269634,15.753338468584921
52,gi,1347,60.00331237055439,15.43207389407021,13.771336107715223
52,si1,74,75.70168263345198,17.9349069645915,16.001195766992712
52,si2,43,74.87970258104905,16.56515489615349,15.906379133213088
52,si3,43,74.87970258104905,17.622002511500405,14.147967568597583
53,gi,1347,60.00331237055439,15.815454905102659,13.409556324954135
53,si1,74,75.70168263345198,18.677001702407317,14.432299574954056
53,si2,43,74.87970258104905,16.213430305354894,15.490260996873701
53,si3,43,74.87970258104905,18.093996677394724,15.080869232049485
54,gi,1347,60.00331237055439,12.251948553911744,13.737040521802633
54,si1,74,75.70168263345198,19.568996932629815,14.499691908356265
54,si2,43,74.87970258104905,15.105780955110358,16.092974988141602
54,si3,43,74.87970258104905,15.508496653220291,16.195728206423873
55,gi,1347,60.00331237055439,9.496698546173361,13.118258352832482
55,si1,74,75.70168263345198,19.17568632921845,17.286229881462063
55,si2,43,74.87970258104905,21.146058095321067,17.89015915706119
55,si3,43,74.87970258104905,18.068227555631296,15.164720427183367
56,gi,1347,60.00331237055439,10.984434415257697,12.858862771962883
56,si1,74,75.70168263345198,18.777315852180543,16.350113323023947
56,si2,43,74.87970258104905,14.246231709995659,16.6407340281918
56,si3,43,74.87970258104905,25.153557100356565,17.839220743346438
57,gi,1347,60.00331237055439,13.004131101668145,12.956239075575285
57,si1,74,75.70168263345198,13.968163461859538,17.472810190349115
57,si2,43,74.87970258104905,16.52695280472049,14.179651061174475
57,si3,43,74.87970258104905,21.38692074274167,15.463724109564556
58,gi,1347,60.00331237055439,15.107717557542394,10.461043047859691
58,si1,74,75.70168263345198,10.608619098567601,17.67580210754832
58,si2,43,74.87970258104905,16.527391259992143,15.594468179546144
58,si3,43,74.87970258104905,20.611893343668704,16.81906045022264
59,gi,1347,60.00331237055439,12.65814265847301,11.890497272583161
59,si1,74,75.70168263345198,14.805472307334826,16.469801294985025
59,si2,43,74.87970258104905,18.29199206862643,15.5511552350995
59,si3,43,74.87970258104905,20.650032219242366,16.99903932085234
60,gi,1347,60.00331237055439,13.381879384274416,12.082322796086759
60,si1,74,75.70168263345198,24.926771934187844,22.879456595973217
60,si2,43,74.87970258104905,19.293061976140596,16.39903840913075
60,si3,43,74.87970258104905,18.587962933430703,20.003067598522442
61,gi,1347,60.00331237055439,12.151673236548726,11.876297055037828
61,si1,74,75.70168263345198,19.928862897693886,14.73903234898873
61,si2,43,74.87970258104905,16.523895620648783,14.618245481519585
61,si3,43,74.87970258104905,19.360150233599324,13.40410774847039
62,gi,1347,60.00331237055439,14.886826510460471,11.197701914598756
62,si1,74,75.70168263345198,15.050302644177316,17.796588345378357
62,si2,43,74.88190280195863,19.024325781225905,14.100030359132864
62,si3,43,74.87970258104905,17.243613018909105,14.655535196766305
63,gi,1347,60.00331237055439,15.925684317519606,10.848338004978546
63,si1,74,75.70168263345198,15.663504477991848,16.044343911219226
63,si2,43,74.88190280195863,16.83260509826403,16.366771062924514
63,si3,43,74.87970258104905,18.323722836533243,15.788220842004483
64,gi,1347,60.00331237055439,14.582800885572663,14.228719822560203
64,si1,74,75.70168263345198,16.274726025389256,15.67858517003212
64,si2,43,74.88190280195863,21.15190852954001,15.135027261131476
64,si3,43,74.87970258104905,18.433132441480073,14.544226848491059
65,gi,1347,60.00331237055439,14.112372783019707,17.650756819273106
65,si1,74,75.70168263345198,24.699582380497997,19.662525108760267
65,si2,43,74.88190280195863,19.010837244868092,16.581005278525595
65,si3,43,74.88190280195863,20.124300926088857,16.02735739157054
66,gi,1347,60.00331237055439,12.772128761625448,13.6589510405504
66,si1,74,75.70168263345198,16.717959705862953,15.178759331352477
66,si2,43,74.88190280195863,15.797622933417543,16.32798060565149
66,si3,43,74.88190280195863,15.814690454254896,15.715673837034146
67,gi,1347,60.00331237055439,12.417391867511505,13.20547408533258
67,si1,74,75.70168263345198,16.590038860230425,14.94288641565816
67,si2,43,74.88190280195863,16.90614173061701,15.481162851332357
67,si3,43,74.88190280195863,17.974257193708294,15.069726379143946
68,gi,1347,60.00331237055439,12.958244905510474,13.942267628146556
68,si1,74,75.70168263345198,23.315984667300622,16.971407727958578
68,si2,43,74.88190280195863,20.207058497482162,15.79867433124131
68,si3,43,74.88190280195863,18.070277283770537,14.814875323867675
69,gi,1347,60.00331237055439,12.446724544025678,13.789461517443305
69,si1,74,75.70168263345198,20.35768046588657,14.361589540764122
69,si2,43,74.88190280195863,19.207764476218735,15.08787657544586
69,si3,43,74.88190280195863,18.447064522244094,15.177951376332695
70,gi,1347,60.00331237055439,12.570757832158383,13.41532771266151
70,si1,74,75.70168263345198,20.389181477492063,15.990076462638537
70,si2,43,74.88190280195863,18.37831342323088,14.293919728221173
70,si3,43,74.88190280195863,18.365052628707364,18.67253182916386
71,gi,1347,60.00331237055439,11.153646915640083,12.68625459470667
71,si1,74,75.70168263345198,18.357401315813426,15.166367771040624
71,si2,43,74.88190280195863,15.8861115111891,17.74974794258662
71,si3,43,74.88190280195863,22.10607774909743,12.414178037661621
72,gi,1347,60.00331237055439,11.264722669490503,12.589504628683752
72,si1,74,75.70168263345198,17.98923109586154,15.73165452036672
72,si2,43,74.88190280195863,15.419395317290778,16.930203872821796
72,si3,43,74.88190280195863,22.088870195565583,13.176530517597405
73,gi,1347,60.00331237055439,16.04396040735932,10.725836427448245
73,si1,74,75.70168263345198,18.801629403963286,15.635308992263237
73,si2,43,74.88190280195863,19.52555832555577,14.813607049114413
73,si3,43,74.88190280195863,23.504362526478513,12.537436270201201
74,gi,1347,60.00331237055439,13.407900330662791,12.46679918978749
74,si1,74,75.70168263345198,19.89836065569236,15.483946964210078
74,si2,43,74.88190280195863,20.535645560032098,13.179622481594446
74,si3,43,74.88190280195863,23.785302478814433,15.1071463438409
0,end,1347,60.00331237055439,13.503775653312644,12.74018279799803
1,end,1347,60.00331237055439,13.156447581974255,12.058614426690488
2,end,1347,60.00331237055439,13.326112587766312,10.532731816353989
3,end,1347,60.00331237055439,12.871612195380706,10.405746527663647
4,end,1347,60.00331237055439,13.022925203147565,9.450128855758546
5,end,1347,60.00331237055439,11.972227862914433,9.732505076753792
6,end,1347,60.00331237055439,11.775772749839744,9.818880052379388
7,end,1347,60.00331237055439,12.150791529270895,8.565224573540961
8,end,1347,60.00331237055439,11.638617259490706,8.892154975192533
9,end,1347,60.00331237055439,11.993319147079148,8.955799294868896
10,end,1347,60.00331237055439,11.748353345914026,8.952147634792432
11,end,1347,60.00331237055439,12.509155460528891,8.459099649843647
12,end,1347,60.00331237055439,12.237040433809886,9.531010043550367
13,end,1347,60.00331237055439,12.523352905260854,9.104359231070568
14,end,1347,60.00331237055439,12.121606836146746,8.871344609965279
15,end,1347,60.00331237055439,11.937527332303489,8.800134226540708
16,end,1347,60.00331237055439,11.474516806669797,8.98359136380586
17,end,1347,60.00331237055439,13.510508742184586,8.754860487913513
18,end,1347,60.00331237055439,15.114099316066929,8.433461596138462
19,end,1347,60.00331237055439,13.276440457093722,9.358579459383254
20,end,1347,60.00331237055439,13.803750885579698,8.635268422009876
21,end,1347,60.00331237055439,13.163172016563774,9.612201080487981
22,end,1347,60.00331237055439,12.950311881614832,9.428552693558611
23,end,1347,60.00331237055439,11.824098341528439,9.41293134858331
24,end,1347,60.00331237055439,13.111022394471394,9.448397442569252
25,end,1347,60.00331237055439,12.359670789946474,8.764807591180183
26,end,1347,60.00331237055439,12.333960138429383,8.465850716814012
27,end,1347,60.00331237055439,12.223603171511295,8.488352784153545
28,end,1347,60.00331237055439,12.346061328368659,8.4774625317032
29,end,1347,60.00331237055439,12.500145660879381,8.632707357474334
30,end,1347,60.00331237055439,12.673260655697142,8.74004239344146
31,end,1347,60.00331237055439,13.161710809907406,9.162661531401586
32,end,1347,60.00331237055439,13.783849911354546,8.461982806174952
33,end,1347,60.00331237055439,12.580376329246608,9.403835074687082
34,end,1347,60.00331237055439,11.795737274838523,9.343034661549252
35,end,1347,60.00331237055439,13.022399261916528,8.972736342147687
36,end,1347,60.00331237055439,12.674961888220698,8.638403716246833
37,end,1347,60.00331237055439,12.776944414172524,8.870315976934144
38,end,1347,60.00331237055439,12.378005797946333,8.950773071606536
39,end,1347,60.00331237055439,12.124167214840538,8.4885018098647
40,end,1347,60.00331237055439,11.838654815240577,8.718980076745288
41,end,1347,60.00331237055439,12.72680291678542,8.060851717998013
42,end,1347,60.00331237055439,12.490133606668719,8.638456713678575
43,end,1347,60.00331237055439,11.100526577174202,9.188490974719636
44,end,1347,60.00331237055439,12.128025611515307,8.866324976484506
45,end,1347,60.00331237055439,11.211126185973422,9.214313405960405
46,end,1347,60.00331237055439,11.914840900929228,8.327262284555383
47,end,1347,60.00331237055439,12.66482471240596,8.419855840434002
48,end,1347,60.00331237055439,12.80782712045961,8.006452682037834
49,end,1347,60.00331237055439,14.092305991990573,6.668910606018577
50,end,1347,60.00331237055439,13.377457151805613,7.9839717432750374
51,end,1347,60.00331237055439,12.489213737529646,8.861111083235537
52,end,1347,60.00331237055439,12.249811918876867,8.922985932640271
53,end,1347,60.00331237055439,13.167786669459115,8.257471623130163
54,end,1347,60.00331237055439,12.726231121363815,7.9469445734323685
55,end,1347,60.00331237055439,12.865602270195389,7.853971194809644
56,end,1347,60.00331237055439,13.071916046965582,7.60359885070268
57,end,1347,60.00331237055439,11.86448784570999,8.958166704028026
58,end,1347,60.00331237055439,11.234832700387988,9.821926154307052
59,end,1347,60.00331237055439,11.382895459443604,10.491139013162703
60,end,1347,60.00331237055439,11.817747338469635,9.119546986610457
61,end,1347,60.00331237055439,11.233749651162368,9.919833178527053
62,end,1347,60.00331237055439,12.027398249222962,9.215002181396555
63,end,1347,60.00331237055439,12.172757770324095,8.636997137131845
64,end,1347,60.00331237055439,11.68812295257988,8.941284238764085
65,end,1347,60.00331237055439,11.368025641414937,8.729410986213876
66,end,1347,60.00331237055439,11.918128563307535,8.560590375584656
67,end,1347,60.00331237055439,12.762951306551487,8.020949668467402
68,end,1347,60.00331237055439,11.990206138343915,8.456755779855524
69,end,1347,60.00331237055439,11.750031619343247,8.946314952056376
70,end,1347,60.00331237055439,10.5951670751674,9.773179655273777
71,end,1347,60.00331237055439,12.156475024866696,9.375721303843783
72,end,1347,60.00331237055439,12.07724048645071,9.622306355330068
73,end,1347,60.00331237055439,11.461737002088375,9.512742137296557
74,end,1347,60.00331237055439,10.60328675273447,9.99463861470267
