gen,id,enemies,best_fit,mean_fit,std_fit
0,si3,64,39.33011907701949,9.079227249625577,12.30302708864674
1,si0,24,57.05457939139343,18.19590601040596,14.554432100387443
1,si1,64,39.5489615464343,10.819141394988346,10.495594377687931
1,si2,62,76.00956741322128,13.640997809636264,19.006747711943653
1,si3,64,39.33011907701949,7.976634199932037,12.647079604454634
2,si0,24,57.05457939139343,17.810759827400897,12.694610026654685
2,si1,64,39.5489615464343,10.217495385154123,10.265143427302492
2,si2,62,85.17288973525115,17.715391487041337,22.896528421990926
2,si3,64,39.33011907701949,7.925652463943532,11.926869991050358
3,si0,24,57.05457939139343,17.44339676013047,12.469722807211417
3,si1,64,39.5489615464343,10.041633502120433,10.64552860056626
3,si2,62,85.17288973525115,17.2916837191844,22.048385268453508
3,si3,64,39.33011907701949,11.87588306543039,12.808515853101659
4,si0,24,57.05457939139343,15.668558294019249,12.385875178667241
4,si1,64,39.62472159231584,8.144972403138839,10.857200583093714
4,si2,62,85.84878821817865,16.612927413954996,22.495864606340838
4,si3,64,39.33011907701949,10.738160475469849,14.15144355908703
5,si0,24,57.05457939139343,17.48585127873299,13.45094297514998
5,si1,64,39.62472159231584,12.162651768393808,12.520477017280987
5,si2,62,85.84878821817865,25.959302980047397,25.4061304374639
5,si3,64,39.62472159231584,7.878902572728714,14.137274655812453
6,si0,24,57.05457939139343,18.809780570848663,11.306092664585975
6,si1,64,39.62472159231584,9.045332486702964,13.125336318416506
6,si2,62,85.84878821817865,12.30504408260449,20.72588352571184
6,si3,64,39.62472159231584,7.985944943734683,14.538206329044913
7,si0,24,57.05457939139343,18.483294714364852,11.350035936519035
7,si1,64,39.62472159231584,12.175039305342366,13.718648734678856
7,si2,62,85.84878821817865,8.275719281323811,19.406900891449645
7,si3,64,57.3062678611973,13.026175263522354,16.033644202882645
8,si0,24,57.05457939139343,19.59176212128507,10.546084404001844
8,si1,64,39.62472159231584,11.461704050679094,13.9312352413117
8,si2,62,85.84878821817865,11.756318988257222,19.949209363256447
8,si3,64,57.3062678611973,10.431674754282785,16.431046114422255
9,si0,24,57.05457939139343,18.59093285135248,12.443861618005766
9,si1,64,39.62472159231584,10.201153284053198,14.291854744498027
9,si2,62,87.06322890233346,15.875258884222271,20.804356726654838
9,si3,64,57.3062678611973,12.851379293079592,15.742602324729608
10,si0,24,65.81585110906252,18.14118191972572,18.635833268782605
10,si1,64,57.3062678611973,8.993601887681905,14.779516723135073
10,si2,62,87.06322890233346,9.477522172991648,22.04321512303849
10,si3,64,57.3062678611973,14.334239420094896,15.456361723635132
11,si0,24,65.81585110906252,15.996820264943244,16.49303312703252
11,si1,64,57.3062678611973,11.885835018567345,15.496620142156173
11,si2,62,87.06322890233346,15.672417396396318,20.910782371862435
11,si3,64,57.3062678611973,14.032097241804903,14.49046989053893
12,si0,24,65.81585110906252,15.300594772115371,16.941838990262063
12,si1,64,57.3062678611973,12.477768564938037,14.619131202937455
12,si2,62,87.06322890233346,18.156369887815885,22.826239627312763
12,si3,64,57.3062678611973,13.697051405079652,14.118585808658723
13,si0,24,65.81585110906252,15.662423139785894,16.647876722745863
13,si1,64,57.3062678611973,10.339470613535774,16.112557447059196
13,si2,62,87.06322890233346,22.090292581692474,23.77456450461705
13,si3,64,57.3062678611973,13.330600136673747,15.20229659975616
14,si0,24,65.81585110906252,20.337492241096832,13.772103454998868
14,si1,64,65.24772962385828,12.851761183008394,15.77277279409838
14,si2,62,87.06322890233346,13.438595246927685,22.16996469450266
14,si3,64,57.3062678611973,12.730921595459954,13.309916530391355
15,si0,24,65.81585110906252,18.57862501333976,14.702002081841421
15,si1,64,74.17237076549716,13.554030023049103,19.762933715814064
15,si2,62,87.06322890233346,15.579807966769609,26.642696636571873
15,si3,64,57.3062678611973,13.049992880835688,14.091267469355783
16,si0,24,65.81585110906252,21.89359033758157,13.422014392273457
16,si1,64,74.17237076549716,15.642717177672006,19.671976721680345
16,si2,62,87.06322890233346,17.78203307973087,23.154522762625643
16,si3,64,57.3062678611973,13.66055983192291,14.114435595323137
17,si0,24,65.81585110906252,18.69795580687466,14.286383256674581
17,si1,64,74.17237076549716,14.8588570213913,19.769938265212588
17,si2,62,87.06322890233346,17.474952878877005,22.340312024332125
17,si3,64,57.3062678611973,14.346543537931447,12.650836598974587
18,si0,24,65.81585110906252,21.550290211715282,13.382075649396795
18,si1,64,74.17237076549716,8.836388633359908,17.47901368543303
18,si2,62,87.06322890233346,11.104383155144003,20.217756364275765
18,si3,64,57.3062678611973,12.639917803913242,12.269346744841425
19,si0,24,65.81585110906252,16.848874938694305,13.873522755248095
19,si1,64,74.17237076549716,6.244925459811043,17.408747441623554
19,si2,62,87.06322890233346,13.945470681867528,19.590802347860397
19,si3,64,57.3062678611973,17.20619096414446,12.34673677303181
20,si0,24,65.81585110906252,16.756820382256937,14.904648005727955
20,si1,64,74.17237076549716,12.778173247335207,19.61241356538843
20,si2,62,87.06322890233346,17.704998500555792,23.451597692044313
20,si3,64,57.3062678611973,12.564912753320295,14.511252136995274
21,si0,24,65.81585110906252,16.021717286598836,16.304100474825685
21,si1,64,74.17237076549716,17.097542799756916,18.51172420646333
21,si2,62,87.06322890233346,20.393930786412252,25.949599039473572
21,si3,64,57.3062678611973,14.306333770952564,13.85261483108343
22,si0,24,65.81585110906252,18.16399716390042,14.088439571600276
22,si1,64,74.17237076549716,13.820144990811436,16.470801184925723
22,si2,62,87.06322890233346,20.02967298986631,22.85116651106059
22,si3,64,57.3062678611973,13.963416884859265,13.065871025129116
23,si0,24,65.81585110906252,15.258216353055357,14.77658619186058
23,si1,64,74.17237076549716,13.54247135644037,16.50705310969305
23,si2,62,87.06322890233346,23.255919139722717,21.891981525946473
23,si3,64,57.3062678611973,15.842864537165052,13.060529047981507
24,si0,24,65.81585110906252,18.51972145990431,14.064910005388143
24,si1,64,74.17237076549716,13.855126981104977,16.541733323848106
24,si2,62,87.06322890233346,22.089790213181853,23.16852369974571
24,si3,64,57.3062678611973,12.80144435022055,14.316165433541554
25,si0,24,65.81585110906252,15.988476740775932,15.493151764410486
25,si1,64,74.17237076549716,15.289944585088833,16.023653040663294
25,si2,62,87.06322890233346,18.80520812908518,23.14082351588021
25,si3,64,57.3062678611973,11.025695518933388,14.037949424678201
26,si0,24,65.81585110906252,20.75119997894053,12.37032277199993
26,si1,64,74.17237076549716,12.512392818203368,16.438244742057748
26,si2,62,87.06322890233346,17.10524118846312,19.389470985701337
26,si3,64,57.3062678611973,13.91635890189883,13.541209237767585
27,si0,24,65.81585110906252,19.706642830519563,12.635518815007698
27,si1,64,74.17237076549716,15.280702104656621,17.46935768521388
27,si2,62,87.06322890233346,20.704709023489283,20.517432603919765
27,si3,64,57.3062678611973,14.9713938310334,13.034572631865151
28,si0,24,65.81585110906252,17.889087609418496,13.932492074675068
28,si1,64,74.17237076549716,15.213773513638607,18.859149701249137
28,si2,62,87.06322890233346,20.292215096116397,22.44438923416189
28,si3,64,57.3062678611973,15.732302025042168,14.29043792650061
29,si0,24,65.81585110906252,18.94023840072998,14.241857055742035
29,si1,64,74.17237076549716,15.618195802737327,17.58237759004905
29,si2,62,87.06322890233346,20.369092499642235,19.827695141322486
29,si3,64,57.3062678611973,14.306841160979193,13.16282171721737
30,si0,24,65.81585110906252,13.359109435847493,15.391971480824635
30,si1,64,74.17237076549716,16.706007313103704,16.31843973660768
30,si2,62,87.06322890233346,18.094793297570245,23.22071901564546
30,si3,64,57.3062678611973,15.357286564812147,13.351453448647828
31,si0,24,65.81585110906252,18.230852414044058,14.117243890966323
31,si1,64,74.17237076549716,19.299709974084056,17.758101019929164
31,si2,62,87.06322890233346,18.929660052748435,18.67931736559653
31,si3,64,57.3062678611973,13.662936418615159,14.984370177669167
32,si0,24,65.81585110906252,20.820013622716086,12.322591407855741
32,si1,64,74.17237076549716,17.483013979606042,18.066028195097662
32,si2,62,87.06322890233346,18.30346983401264,19.623579695336275
32,si3,64,57.3062678611973,17.82217730912706,15.022469210879132
33,si0,24,65.84302101441445,20.78128758942145,16.523434805072174
33,si1,64,74.17237076549716,18.91064331883292,16.929829826742257
33,si2,62,87.06322890233346,14.233802877097846,19.081334299564162
33,si3,64,57.3062678611973,19.66511441926358,14.147005842709584
34,si0,24,65.84302101441445,21.511860838693,15.290097064954784
34,si1,64,74.17237076549716,16.077853909925675,16.323168738410367
34,si2,62,87.06322890233346,18.87743696692194,19.95451350982074
34,si3,64,57.3062678611973,11.485447149953998,15.286701115164641
35,si0,24,65.84302101441445,24.38545374682729,15.652919886339927
35,si1,64,74.17237076549716,14.031139431153056,17.705492684841083
35,si2,62,87.06322890233346,22.89541085831137,20.193951678218877
35,si3,64,74.17237076549716,16.058223321327,17.442112942777676
36,si0,24,65.84302101441445,22.923629197614158,13.256390876902689
36,si1,64,74.17237076549716,8.222277614621293,17.963136451589847
36,si2,62,87.06322890233346,28.62694220037774,20.940989655752723
36,si3,64,74.17237076549716,16.83642819891734,14.565679536405892
37,si0,24,65.84302101441445,19.311637551468536,15.053747665526272
37,si1,64,74.17237076549716,12.184819715806247,17.488691026665457
37,si2,62,87.06322890233346,26.05145252546734,21.969513557225508
37,si3,64,74.17237076549716,14.27417827202668,17.795721113676667
38,si0,24,65.84302101441445,17.098803992470224,16.88832244783445
38,si1,64,74.17237076549716,13.92054914093345,18.350219423133527
38,si2,62,87.06322890233346,14.581276264232924,19.744690727778234
38,si3,64,74.17237076549716,11.002158409857167,17.235925748093475
39,si0,24,65.84302101441445,23.325478550607617,12.531592367171394
39,si1,64,74.17237076549716,13.560947884447982,16.48746082267077
39,si2,62,87.06322890233346,14.86803175941875,22.10569775158293
39,si3,64,74.17237076549716,11.422020431598458,16.53961775370174
40,si0,24,65.84302101441445,24.30571169376888,12.843693008442017
40,si1,64,74.17237076549716,13.1836982985166,17.242454888571878
40,si2,62,87.06322890233346,11.357817590730024,20.66409570229345
40,si3,64,74.17237076549716,14.94379264749074,15.185998322398275
41,si0,24,65.84302101441445,22.152976315236472,16.677801776385163
41,si1,64,74.17237076549716,14.361082648866237,18.462931512819804
41,si2,62,87.06322890233346,17.628142226072445,24.580724898832653
41,si3,64,74.17237076549716,11.659847935211156,16.652177760517365
42,si0,24,65.84302101441445,25.011961842622576,14.425769502798278
42,si1,64,83.78165788534568,15.699874697007035,20.755636692929933
42,si2,62,87.06322890233346,14.575795998896055,21.470611797278938
42,si3,64,74.17237076549716,5.959700781243207,15.944710943231765
43,si0,24,65.84302101441445,20.00695127823041,17.299680423912726
43,si1,64,83.78165788534568,14.09054803784313,22.55487291797141
43,si2,62,87.06322890233346,17.418351574420775,22.032020687051308
43,si3,64,74.17237076549716,8.090466076410705,16.288301060638393
44,si0,24,65.84302101441445,17.164498630031893,15.673753543742619
44,si1,64,83.78165788534568,11.463791405881638,21.721509147671277
44,si2,62,87.06322890233346,15.294609320447963,22.385919912277636
44,si3,64,74.17237076549716,12.864749262051346,15.301773280966795
45,si0,24,65.84302101441445,17.42757819394609,16.485384283655563
45,si1,64,83.78165788534568,8.286309234972371,19.04259184597929
45,si2,62,87.06322890233346,18.836196264011637,22.755770785308098
45,si3,64,74.17237076549716,10.795316423900072,18.033681075805607
46,si0,24,65.84302101441445,18.12324677989674,16.058274266426025
46,si1,64,83.78165788534568,11.631088116846104,19.609840281988934
46,si2,62,87.06322890233346,11.293308974099205,20.950817861975572
46,si3,64,74.17237076549716,9.816157616853744,18.620502026797663
47,si0,24,65.84302101441445,16.61801726068874,16.72058606844145
47,si1,64,83.78165788534568,13.128964697365104,19.296107699388628
47,si2,62,87.06322890233346,9.476966438070127,25.93788628883882
47,si3,64,74.17237076549716,16.967744520603304,15.548973296528205
48,si0,24,65.84302101441445,14.180354305478195,16.698987044872382
48,si1,64,83.78165788534568,11.802684365170354,19.53506282947726
48,si2,62,87.06322890233346,5.574680766380056,19.123460977910383
48,si3,64,74.17237076549716,9.477635880195308,16.48997424097831
49,si0,24,65.84302101441445,13.52692865308052,17.677422787526243
49,si1,64,83.78165788534568,15.706596383201532,20.436346126287617
49,si2,62,87.06322890233346,14.267336538076497,22.638802626540805
49,si3,64,74.17237076549716,11.792901324652046,16.529056925344808
50,si0,24,65.84302101441445,16.800624283854102,15.624427736875294
50,si1,64,83.78165788534568,16.09617015406644,20.303081782864478
50,si2,62,87.06322890233346,18.17446338444883,25.23588153979451
50,si3,64,83.78165788534568,16.523975736292595,23.5743547114681
51,si0,24,65.84302101441445,19.2339684198853,15.872790909468893
51,si1,64,83.78165788534568,18.878966946015236,20.83800304110167
51,si2,62,87.06322890233346,14.289360408867584,21.358209622331916
51,si3,64,85.63594081368868,20.78397823454417,24.389397740877445
52,si0,24,65.84302101441445,23.977711244538924,14.110277221914155
52,si1,64,83.78165788534568,18.895521692474375,19.622661931875285
52,si2,62,87.06322890233346,19.992395554344494,23.953504530050928
52,si3,64,85.63594081368868,14.733273364896881,20.030559940663874
53,si0,24,65.84302101441445,23.916430566077644,13.041007101070672
53,si1,64,83.78165788534568,19.991116509030366,22.85469356012479
53,si2,62,87.06322890233346,19.22665911797501,20.4521804538585
53,si3,64,85.63594081368868,18.349313835494794,19.599957710198005
54,si0,24,65.84302101441445,20.043441020249567,14.50086859790976
54,si1,64,83.78165788534568,15.258396416185944,20.045060148846176
54,si2,62,87.06322890233346,21.925756071976107,22.39420318638007
54,si3,64,85.63594081368868,16.91661386492686,18.268969328229492
55,si0,24,65.84302101441445,15.306329302797932,14.927139541920397
55,si1,64,83.78165788534568,19.995900870806008,18.539473095725313
55,si2,62,87.06322890233346,20.10629721195323,19.703265514376156
55,si3,64,85.63594081368868,18.665897347954846,19.179267475787807
56,si0,24,65.84302101441445,18.17913581896946,14.553087848954135
56,si1,64,83.78165788534568,20.73277996349324,22.60968042530971
56,si2,62,87.06322890233346,18.22777986550047,22.144311332288783
56,si3,64,85.63594081368868,15.020236248734737,18.488856992480684
57,si0,24,65.84302101441445,19.582601693886787,15.20202985083112
57,si1,64,83.78165788534568,18.45539120015624,21.97091440433777
57,si2,62,87.06322890233346,17.775344255703803,24.356887267869034
57,si3,64,85.63594081368868,15.736291823996462,19.334166719784584
58,si0,24,74.65964069627225,24.641600648767323,16.699809090702374
58,si1,64,83.78165788534568,16.64614505113363,23.92589548179941
58,si2,62,87.06322890233346,18.099058981184484,25.78627251232405
58,si3,64,85.63594081368868,13.929046820741656,20.272066952789903
59,si0,24,74.65964069627225,21.401286504699705,16.62422487861733
59,si1,64,85.49562632995693,22.013452998993934,20.48146823103881
59,si2,62,87.06322890233346,15.147917040837989,22.200993054228377
59,si3,64,85.63594081368868,13.001511326371258,18.1870263725087
60,si0,24,74.65964069627225,17.09216699702747,16.251012385806476
60,si1,64,85.63594081368868,18.269616765514666,20.358464034460834
60,si2,62,87.48188000615578,17.422898056783243,23.738063669749486
60,si3,64,85.63594081368868,19.479220288798793,24.460688972341824
61,si0,24,74.65964069627225,21.344082319186587,17.93015484603284
61,si1,64,85.63594081368868,21.73463836635824,20.42530198988373
61,si2,62,87.48188000615578,16.309981182309023,25.93397880983366
61,si3,64,85.63594081368868,17.410289968821967,21.492717168385926
62,si0,24,74.65964069627225,23.171773147534253,18.944428697253805
62,si1,64,85.63594081368868,18.084207358715435,21.95086057319642
62,si2,62,87.48188000615578,24.208707877522308,26.181147336597437
62,si3,64,85.63594081368868,21.016866475163678,18.601910626045264
63,si0,24,74.65964069627225,25.361966483025157,16.530562306146848
63,si1,64,86.85304320757082,22.018166836928373,24.209314062633798
63,si2,62,87.48188000615578,24.018134037689375,29.211646454070554
63,si3,64,85.63594081368868,18.212613949476786,17.76045311120295
64,si0,24,74.65964069627225,19.969678117104273,18.588103404383784
64,si1,64,86.85304320757082,14.93201647381102,21.271505318359885
64,si2,62,87.48188000615578,26.91185064185548,26.86620091417297
64,si3,64,85.63594081368868,15.007615416054955,19.792482043415685
65,si0,24,74.65964069627225,13.386020603640322,18.786983929349194
65,si1,64,86.85304320757082,13.919574781942128,19.146303252496896
65,si2,62,87.48188000615578,16.72006306357459,22.409901715181554
65,si3,64,85.63594081368868,16.741268444425337,20.91232177948335
66,si0,24,74.65964069627225,14.503302923794513,21.58497585952144
66,si1,64,86.85304320757082,16.830951040908854,20.237940709370704
66,si2,62,87.48188000615578,14.529901769280904,22.05650653786098
66,si3,64,85.63594081368868,20.097746432985396,18.70414260424578
67,si0,24,74.66494574850194,17.45354805167509,23.031397632343722
67,si1,64,86.85304320757082,18.605468314485012,20.279143482406447
67,si2,62,87.48188000615578,10.624956241432372,22.932980804692313
67,si3,64,85.63594081368868,15.110676514927004,18.71567552151145
68,si0,24,74.66494574850194,19.229790130982337,21.296357693497963
68,si1,64,86.85304320757082,20.41139890302164,18.538410279891565
68,si2,62,87.48188000615578,15.221903749588648,25.386519480226923
68,si3,64,85.63594081368868,16.22512806480155,18.817203886734404
69,si0,24,74.66494574850194,26.406326421994095,19.15242513207519
69,si1,64,86.85304320757082,19.96765788246016,20.58781145970177
69,si2,62,87.48188000615578,18.031559683476825,27.7311365212828
69,si3,64,85.63594081368868,16.520285943031745,19.04603407965268
70,si0,24,74.66494574850194,24.96841151824716,17.967684123963423
70,si1,64,86.85304320757082,17.251775026723298,23.510054391511044
70,si2,62,87.48188000615578,25.0879671113637,27.73768730512744
70,si3,64,85.63594081368868,9.745256026715264,19.33027344874008
71,si0,24,74.66494574850194,22.131958116191207,19.030711387612367
71,si1,64,86.85304320757082,17.51113093154212,22.07896371255658
71,si2,62,87.48188000615578,30.80428811980929,26.39398471988565
71,si3,64,85.63594081368868,14.238775661003542,22.26981402888092
72,si0,24,74.66494574850194,18.539534300596333,18.05980432126945
72,si1,64,86.85304320757082,14.683754631847616,24.349091470114082
72,si2,62,87.48188000615578,26.54607314927647,29.470690066880323
72,si3,64,85.63594081368868,13.390168756470652,20.414697349574002
73,si0,24,74.66494574850194,14.173329980345015,22.1260811078069
73,si1,64,86.85304320757082,13.470944225381484,23.562887630427188
73,si2,62,87.48188000615578,27.44766308800455,27.36638754095956
73,si3,64,85.63594081368868,16.576849319980674,20.508945207405947
74,si0,24,74.66494574850194,21.067482788649748,21.367182785784344
74,si1,64,86.85304320757082,18.443807400976013,23.357253203628915
74,si2,62,87.48188000615578,33.52164328335839,26.68075021622502
74,si3,64,85.63594081368868,15.114182486915029,20.876856649815736
0,end,2467,69.69545388075255,12.151411388473894,17.302048556669334
1,end,2467,69.69545388075255,14.115978066554248,16.623938447688115
2,end,2467,69.69545388075255,13.682748969647118,17.351854374431703
3,end,2467,69.69545388075255,14.397656717142276,16.697123297907126
4,end,2467,69.69545388075255,12.788708651219508,17.45668791885185
5,end,2467,69.69545388075255,12.960584782096458,17.28818145648527
6,end,2467,69.69545388075255,15.380909887278703,16.7279450282967
7,end,2467,69.69545388075255,15.119849574278183,15.711820401323154
8,end,2467,69.69545388075255,16.746446539110117,16.336577765685817
9,end,2467,69.69545388075255,14.741207890392616,16.93751026068175
10,end,2467,69.69545388075255,16.136368651729686,16.249542052183283
11,end,2467,69.69545388075255,15.311843827498228,16.017642001440052
12,end,2467,69.69545388075255,12.817125196173961,16.186999420372402
13,end,2467,69.69545388075255,13.38211653447126,15.825922391305513
14,end,2467,69.69545388075255,11.60631261579395,15.668450401295447
15,end,2467,69.69545388075255,13.580773521527995,14.882950907237145
16,end,2467,69.69545388075255,13.067938304421945,16.166110805823184
17,end,2467,69.69545388075255,14.019321996180643,16.041131636827476
18,end,2467,69.69545388075255,11.424289786638377,14.526877748957046
19,end,2467,69.69545388075255,11.83391276237422,14.932681175827843
20,end,2467,69.69545388075255,12.519677762119645,14.804833868253088
21,end,2467,69.69545388075255,13.131785691787394,14.989410802457568
22,end,2467,69.69545388075255,14.348054508304699,15.60129151715866
23,end,2467,69.69545388075255,14.404984149210323,15.688791824487016
24,end,2467,69.69545388075255,14.4192390461723,16.275132857217784
25,end,2467,69.69545388075255,14.97361785799582,16.25502829384666
26,end,2467,69.69545388075255,12.632069755026269,15.143258447310021
27,end,2467,69.69545388075255,11.333232039566843,15.248535628496423
28,end,2467,69.69545388075255,13.231716092871157,15.194340000499526
29,end,2467,69.69545388075255,11.177406527927156,13.95451270853191
30,end,2467,69.69545388075255,11.582951425636333,14.11815873687937
31,end,2467,69.69545388075255,11.746573274680387,14.16173163286422
32,end,2467,69.69545388075255,12.00579432366805,14.332805901844846
33,end,2467,69.69545388075255,12.011119263624705,13.816156585163109
34,end,2467,69.69545388075255,13.427627849640066,14.554761685121493
35,end,2467,69.69545388075255,13.510639849863624,14.719550371165857
36,end,2467,69.69545388075255,12.07386290988868,14.405348160372325
37,end,2467,69.69545388075255,10.014486288558123,13.901767484956958
38,end,2467,69.69545388075255,10.288068014539679,12.914917677756186
39,end,2467,69.69545388075255,13.661347224463102,12.672679771131348
40,end,2467,69.69545388075255,14.026266129001815,13.047128082760013
41,end,2467,69.69545388075255,14.466647398987421,12.827373490529435
42,end,2467,69.69545388075255,14.941214722224805,12.96018425190967
43,end,2467,69.69545388075255,16.65853390341887,12.992835767381615
44,end,2467,69.69545388075255,11.710955754179246,14.562502477619738
45,end,2467,69.69545388075255,12.601953828346081,13.966106948186107
46,end,2467,69.69545388075255,12.615923640571236,14.460328332683918
47,end,2467,69.69545388075255,11.271908695750694,15.537593141584345
48,end,2467,69.69545388075255,11.638442029390434,14.66323161500883
49,end,2467,69.69545388075255,13.7967994668745,14.117549124256197
50,end,2467,69.69545388075255,13.48133648303653,14.54812526553686
51,end,2467,69.69545388075255,13.943402055628766,13.719901046114392
52,end,2467,69.69545388075255,14.763706618169676,14.601821500781242
53,end,2467,69.69545388075255,14.179652491944557,13.818907574716613
54,end,2467,69.69545388075255,14.811401458809454,13.621864830018406
55,end,2467,69.69545388075255,13.075719382139619,13.43355138451331
56,end,2467,69.69545388075255,13.348127017017118,13.053928423774199
57,end,2467,69.69545388075255,12.964124950797281,12.703156263644479
58,end,2467,69.69545388075255,13.397750445038836,12.082504929637762
59,end,2467,69.69545388075255,12.457482153080145,12.66161400147509
60,end,2467,69.69545388075255,12.324242964196888,12.743107470239982
61,end,2467,69.69545388075255,15.165191837124107,12.214832423389938
62,end,2467,69.69545388075255,15.898404661424765,11.617796066102336
63,end,2467,69.69545388075255,16.51957670992137,11.971907396216999
64,end,2467,69.69545388075255,16.544787721065813,11.976473039325082
65,end,2467,69.69545388075255,16.917421195536054,10.745700385273674
66,end,2467,69.69545388075255,16.47866396053874,11.188964520021345
67,end,2467,69.69545388075255,17.694309819575196,11.729846185218019
68,end,2467,69.69545388075255,19.414871707859028,10.17290105520498
69,end,2467,69.69545388075255,19.064117771865945,9.45503723216559
70,end,2467,69.69545388075255,18.008806779667122,9.25767012952411
71,end,2467,69.69545388075255,17.96816782589172,11.189211195278318
72,end,2467,69.69545388075255,18.315837193421967,11.610324831974424
73,end,2467,69.69545388075255,16.771611122257678,12.867258119473027
74,end,2467,69.69545388075255,16.571281685187177,11.929332055912491
75,end,2467,69.69545388075255,14.869253677499874,12.756161482615196
76,end,2467,69.69545388075255,15.302508217362938,13.059300300566791
77,end,2467,69.69545388075255,18.10427890251739,11.308586788313667
78,end,2467,69.69545388075255,18.863094808289052,10.258771688107036
79,end,2467,69.69545388075255,20.265836990524182,8.551552157524242
80,end,2467,69.69545388075255,21.409727921101585,7.952334718903424
81,end,2467,69.69545388075255,21.124441855340965,8.781871393709634
82,end,2467,69.69545388075255,20.606028297411946,8.3388796301868
83,end,2467,69.69545388075255,19.6453733805473,8.669024891864431
84,end,2467,69.69545388075255,19.813268364564404,8.962639355548697
85,end,2467,69.69545388075255,20.192257479856426,8.33208123793312
86,end,2467,69.69545388075255,19.633903142422323,8.831636777067143
87,end,2467,69.69545388075255,19.974178783694082,9.234126288889176
88,end,2467,69.69545388075255,17.787999185478448,10.975073603258437
89,end,2467,69.69545388075255,17.300229053525296,10.839140478231231
90,end,2467,69.69545388075255,18.05324225656065,10.399879400046256
91,end,2467,69.69545388075255,18.951996858302618,9.236341939424497
92,end,2467,69.69545388075255,18.122831797660215,10.02569951210664
93,end,2467,69.69545388075255,18.63097160241104,11.03161827817121
94,end,2467,69.69545388075255,19.190248745623258,11.099816774708966
95,end,2467,69.69545388075255,20.548780465008466,10.525754800368267
96,end,2467,69.69545388075255,18.591662665212784,11.113579813050233
97,end,2467,69.69545388075255,19.61513000498885,10.47004195602858
98,end,2467,69.69545388075255,17.889580189187228,11.433671264505225
