gen,id,enemies,best_fit,mean_fit,std_fit
21,si3,43,65.84302101441443,21.078533960336937,12.550057240454773
22,si0,13,88.39342407327507,21.47837414811016,26.671309568797056
22,si1,34,74.75583309933626,15.61897371429759,16.211313925827632
22,si2,47,65.84302101441446,17.65789945856433,15.697558120185104
22,si3,43,65.84302101441443,19.920822771071446,13.682996546671017
23,si0,13,88.39342407327507,28.71351309327625,24.6031743463785
23,si1,34,74.75583309933626,18.91746462423848,14.891447858832226
23,si2,47,65.86443510891826,17.009910709856957,14.35858295075564
23,si3,43,65.84302101441443,20.76438570576123,13.416949887558335
24,si0,13,88.39342407327507,24.785945424062657,25.782793821808998
24,si1,34,74.75583309933626,19.85845545741094,15.99087039956627
24,si2,47,65.86443510891826,19.483268397624894,15.082198888408634
24,si3,43,65.84302101441443,17.856031229256526,16.972717866866578
25,si0,13,88.39342407327507,17.69302635785047,24.60534800175376
25,si1,34,74.75583309933626,15.85060528059227,17.585831875751943
25,si2,47,65.86443510891826,16.09262112306583,17.231691716793232
25,si3,43,65.86443510891826,20.01762826137614,15.963534736996232
26,si0,13,88.39342407327507,16.197505444777416,24.225463281819454
26,si1,34,74.75583309933626,11.658311916284884,15.851366301382312
26,si2,47,65.86443510891826,20.102601829029275,15.058919047544121
26,si3,43,65.86443510891826,19.33314536530728,15.589525772603887
27,si0,13,88.39342407327507,23.370851350788058,22.411263010500477
27,si1,34,74.75583309933626,12.102138185021268,16.113800001251676
27,si2,47,65.86443510891826,18.939814730147486,13.73479775874478
27,si3,43,65.86443510891826,17.17448077552507,13.694900835786228
28,si0,13,88.39342407327507,28.39623105962335,22.178945152870664
28,si1,34,74.75583309933626,13.976819720280739,15.497639120519532
28,si2,47,65.86443510891826,17.276724227076016,14.146284226429344
28,si3,43,65.86443510891826,17.155423721806685,14.998304096461865
29,si0,13,88.39342407327507,29.81622229000909,21.72871076719099
29,si1,34,74.75583309933626,12.925506235106802,15.008080393895426
29,si2,47,65.86443510891826,19.51815570323875,14.252524552601214
29,si3,43,65.86443510891826,17.214660054405545,13.850519555835726
30,si0,13,88.39342407327507,24.92516228480671,23.970225658603585
30,si1,34,74.75583309933626,15.338485654615573,15.479315928112895
30,si2,47,65.86443510891826,18.231963298841254,15.193706478815724
30,si3,43,65.86443510891826,17.863250865897545,14.149946475211568
31,si0,13,88.39342407327507,28.47404653209799,22.42046843626147
31,si1,34,74.75583309933626,15.581124195781015,16.189085462967135
31,si2,47,65.86443510891826,19.442142136076423,13.992265066482686
31,si3,43,65.86443510891826,16.784215933117945,12.907846681725895
32,si0,13,88.39342407327507,29.93217769220967,21.913892982562686
32,si1,34,74.75583309933626,21.008236922677835,15.614721945616502
32,si2,47,65.86443510891826,20.550830616653908,17.403688675613218
32,si3,43,65.86443510891826,16.1091115715118,13.80190953247948
33,si0,13,88.39342407327507,35.99317426502421,21.778729614923293
33,si1,34,74.75583309933626,20.1940114556594,15.68029263202762
33,si2,47,65.86443510891826,21.553523608970792,19.25379786140712
33,si3,43,65.86443510891826,17.061089494367582,16.79496446898829
34,si0,13,88.39342407327507,30.27251431509877,19.825328017789882
34,si1,34,74.75583309933626,18.724813791755093,15.791918008172333
34,si2,47,75.4825471035353,18.689856163291005,15.227582703708403
34,si3,43,65.86443510891826,22.010690180207586,17.143690593315604
35,si0,13,88.39342407327507,30.45331792556618,24.152610035734675
35,si1,34,74.75583309933626,16.879646409548744,16.117080396266516
35,si2,47,75.4825471035353,13.913021500392022,20.83828757774474
35,si3,43,74.75583309933626,17.216257437530246,17.453991463799206
36,si0,13,88.39342407327507,29.51897505375093,20.327699860685943
36,si1,34,74.75583309933626,14.097965426649118,17.54074061644992
36,si2,47,75.4825471035353,15.401372910961692,16.620095076897655
36,si3,43,74.75583309933626,14.43259692626304,18.891859905090495
37,si0,13,88.39342407327507,31.295548067798883,21.168582954071333
37,si1,34,74.75583309933626,14.03732942747421,18.395589914846553
37,si2,47,75.4825471035353,18.460399042850014,14.575134661553568
37,si3,43,74.75583309933626,20.125511008516977,15.119121716661066
38,si0,13,88.39342407327507,34.9310197758101,20.95712170037474
38,si1,34,74.75583309933626,18.213498868559867,16.245537236781654
38,si2,47,75.4825471035353,19.07645188491458,14.808112930153845
38,si3,43,74.75583309933626,20.308757487166467,16.691794172114946
39,si0,13,88.39342407327507,31.64451345955493,24.109799572126743
39,si1,34,74.75583309933626,18.091313101119955,16.5138906516476
39,si2,47,75.4825471035353,19.227412075103242,14.38793628686493
39,si3,43,74.75583309933626,21.28428902529585,19.58911287644231
40,si0,13,88.39342407327507,31.425969465892532,22.40416516727621
40,si1,34,74.75583309933626,16.5921310874129,15.622053639912366
40,si2,47,75.4825471035353,17.265582610391167,15.753668874506415
40,si3,43,74.75583309933626,13.724932667444085,16.449009135350604
41,si0,13,88.39342407327507,32.5565382531815,23.365901533997988
41,si1,34,74.76363040979629,17.75647995051186,14.320329169999914
41,si2,47,75.4825471035353,18.612884621117722,15.393571735379199
41,si3,43,74.75583309933626,18.066258619737226,16.00322973487819
42,si0,13,88.39342407327507,23.074230415838464,22.82999377366414
42,si1,34,74.76363040979629,18.471834683350618,14.494513318352697
42,si2,47,75.4825471035353,21.237236053878096,14.754150286717158
42,si3,43,74.75583309933626,20.839534524888105,16.148100984777273
43,si0,13,88.39342407327507,30.61035709674453,20.269096977049127
43,si1,34,74.76363040979629,16.727690709042953,15.173602848256003
43,si2,47,75.4825471035353,20.84277558125755,16.344692570738165
43,si3,43,74.75583309933626,16.344810614320437,16.66682011030869
44,si0,13,88.39342407327507,32.405635625168316,18.69060864443064
44,si1,34,74.76363040979629,20.71546260779671,12.80720477625858
44,si2,47,75.4825471035353,23.05690954848764,16.135971499039876
44,si3,43,74.75583309933626,17.11858275857949,15.870863362652083
45,si0,13,88.39342407327507,27.75784095943599,24.84870207778468
45,si1,34,74.76363040979629,19.565563411638294,14.158954344664435
45,si2,47,75.4825471035353,19.932836732731108,14.030982482012492
45,si3,43,74.75583309933626,19.605864249315758,14.52223916513609
46,si0,13,88.39342407327507,29.16091858069288,20.274350282141697
46,si1,34,74.76363040979629,19.551693053816933,14.337323078274832
46,si2,47,75.4825471035353,21.39360272407105,13.420488885031213
46,si3,43,74.75583309933626,17.358182651740055,16.05878141494152
47,si0,13,88.39342407327507,35.29870135044903,15.820872552678399
47,si1,34,74.76363040979629,22.074002930060793,13.613329841911632
47,si2,47,75.4825471035353,23.865588374114267,14.169842356657673
47,si3,43,74.75583309933626,18.07150923810208,15.472917929971814
48,si0,13,88.39342407327507,39.946597208307075,12.275225617216682
48,si1,34,74.76363040979629,20.28815501781672,16.40427660237686
48,si2,47,75.4825471035353,18.187080345411278,14.791363052400643
48,si3,43,74.75583309933626,24.195195703392912,15.952225365308816
49,si0,13,88.39342407327507,37.0390309147883,18.0772730965004
49,si1,34,74.76363040979629,20.64252841302212,13.999081278923713
49,si2,47,75.4825471035353,21.76270154040817,12.392429621108384
49,si3,43,75.58677961290974,18.214616381528103,15.693614012038521
50,si0,13,88.39342407327507,31.73254017175632,21.032957261890452
50,si1,34,75.58677961290974,20.294886358976,13.08187196832062
50,si2,47,75.4825471035353,20.22881071885636,14.56008403100906
50,si3,43,75.58677961290974,17.001264040290913,15.408027423010118
51,si0,13,88.39342407327507,32.74328521315205,20.944393416803283
51,si1,34,75.58677961290974,16.684849445835372,15.158841695583405
51,si2,47,75.4825471035353,21.66360446793867,13.760871748822813
51,si3,43,75.58677961290974,19.550795423787694,13.805463324554509
52,si0,13,88.39342407327507,40.30038120025337,15.85552831107357
52,si1,34,75.58677961290974,21.056372618340653,12.592161435709347
52,si2,47,75.4825471035353,22.680964706956402,13.537633425071421
52,si3,43,75.58677961290974,20.696481213978494,15.018811927128738
53,si0,13,88.39342407327507,37.76702389386673,17.875333596215313
53,si1,34,75.58677961290974,18.899030077228446,14.978151772686005
53,si2,47,75.4825471035353,22.544176763162717,13.01091267081842
53,si3,43,75.58677961290974,19.1681206632638,14.5177172523423
54,si0,13,88.39342407327507,30.707851019114422,25.764982055121628
54,si1,34,75.58677961290974,22.09206484858985,14.591861310427745
54,si2,47,75.4825471035353,23.563456990404603,17.329982630639964
54,si3,43,75.58677961290974,21.777711809989363,12.142516001522711
55,si0,13,88.39342407327507,25.786192388282252,26.91666831736858
55,si1,34,75.58677961290974,19.94292460049335,14.786860578581274
55,si2,47,75.4825471035353,17.81298299256498,17.966651737505167
55,si3,43,75.58677961290974,18.805912851661123,15.807594824090218
56,si0,13,88.39342407327507,28.82439844027197,21.751429026865157
56,si1,34,75.58677961290974,18.070509196663508,15.283092041820932
56,si2,47,75.4825471035353,22.08148070328627,16.402409349485517
56,si3,43,75.58677961290974,18.444704684848713,17.967007057668837
57,si0,13,88.39342407327507,30.303184112086864,19.711200076116906
57,si1,34,75.58677961290974,17.224821895850955,13.876080145765494
57,si2,47,75.77964417492169,21.422159693093082,18.63644565494646
57,si3,43,75.58677961290974,20.578445793165017,14.023649100364475
58,si0,13,88.39342407327507,32.094670611371846,20.161738198454472
58,si1,34,75.58677961290974,18.016201879910696,16.712695230875756
58,si2,47,75.77964417492169,17.751126052130086,19.04539473775175
58,si3,43,75.58677961290974,19.927905730353356,15.705094286881378
59,si0,13,88.39342407327507,31.2928692595716,23.97471132529733
59,si1,34,75.58677961290974,19.855214583208706,13.142742916283447
59,si2,47,75.87603602059674,23.7781126697259,17.72666415962124
59,si3,43,75.58677961290974,17.0525789723985,17.119592408218086
60,si0,13,88.39342407327507,28.893618979815674,23.658104735739453
60,si1,34,75.58677961290974,17.37089696779347,19.13173246871708
60,si2,47,75.87603602059674,14.861630328863496,16.708587810274672
60,si3,43,75.58677961290974,19.604781206975304,18.386033721847127
61,si0,13,88.39342407327507,31.38111080176751,19.866694135115516
61,si1,34,75.58677961290974,18.40122385461978,15.463304448164337
61,si2,47,75.87603602059674,12.361235615068745,17.668043681094094
61,si3,43,75.58677961290974,23.12655965482182,16.851722655675307
62,si0,13,88.39342407327507,36.38417188165544,21.189149446756314
62,si1,34,75.58677961290974,20.51699941564464,16.187443748043275
62,si2,47,75.87603602059674,12.338211122097478,17.154907572045822
62,si3,43,75.58677961290974,23.455671981941563,16.93811889223369
63,si0,13,88.39342407327507,32.797573330252234,18.52855630145421
63,si1,34,75.58677961290974,20.91919689978331,16.03288047935548
63,si2,47,75.87603602059674,21.493464144858407,12.811810884572417
63,si3,43,75.58677961290974,23.80625855221428,15.987524073410993
64,si0,13,88.39342407327507,30.617459128167866,20.544334482571415
64,si1,34,75.58677961290974,20.63807626674168,12.513521689541063
64,si2,47,75.87603602059674,19.29167275105687,14.8751146931249
64,si3,43,75.58677961290974,22.80405520762513,12.156490952573742
65,si0,13,88.39342407327507,29.508516285692505,21.54573904707459
65,si1,34,75.58677961290974,19.49554453862014,14.275647321683174
65,si2,47,75.87603602059674,19.059213155555003,15.277434244520096
65,si3,43,75.58677961290974,20.950395742692116,15.45169478312965
66,si0,13,88.39342407327507,35.606781361852526,19.135200291556203
66,si1,34,75.58677961290974,15.20114919006316,16.171615767025326
66,si2,47,75.87603602059674,22.040061437870982,14.367248620319753
66,si3,43,75.58677961290974,16.613753607261728,15.155854918528007
67,si0,13,88.39342407327507,39.56259340024015,19.03132122522542
67,si1,34,75.58677961290974,17.98080541261558,15.195430065595762
67,si2,47,75.87603602059674,22.919236249741576,14.163647095618888
67,si3,43,75.58677961290974,22.772848381515338,13.151654529195474
68,si0,13,88.39342407327507,33.18943612705611,20.039584506755496
68,si1,34,75.58677961290974,19.467378099191862,13.365473470220365
68,si2,47,75.87603602059674,21.125780740029764,15.792747338085238
68,si3,43,75.58677961290974,22.07033191406764,13.93516553560712
69,si0,13,88.39342407327507,29.9738715596995,19.90026819891674
69,si1,34,75.58677961290974,18.889530854839144,14.315423449055862
69,si2,47,75.87603602059674,21.781278214853884,14.485445584310693
69,si3,43,75.58677961290974,24.791069208145732,18.5410840963633
70,si0,13,88.39342407327507,28.900548845138673,16.953074597263466
70,si1,34,75.58677961290974,22.29077481192749,17.603371709413874
70,si2,47,75.87603602059674,16.104009227701482,16.65274556258209
70,si3,43,75.58677961290974,20.46584854723577,16.262533928946137
71,si0,13,88.39342407327507,27.476310376015945,20.064250627004665
71,si1,34,83.02229232283999,20.1723698651909,17.655635672883783
71,si2,47,75.87603602059674,15.678291680405193,16.940329661108038
71,si3,43,75.58677961290974,19.323491192871284,19.582856342371834
72,si0,13,88.39342407327507,29.955354993376396,19.256608156510854
72,si1,34,83.02229232283999,23.70229205226718,17.079527987437757
72,si2,47,75.87603602059674,16.04230775595743,17.679068841633356
72,si3,43,75.58677961290974,17.954876691990254,15.507872763449225
73,si0,13,88.39342407327507,30.31039172474805,20.639600681967444
73,si1,34,85.69195862382048,23.06932555935894,19.280651034118637
73,si2,47,75.87603602059674,20.61232377124886,15.93326566730805
73,si3,43,75.58677961290974,18.326540089533015,15.0602434206293
74,si0,13,88.39342407327507,28.793136804204188,21.74313831041382
74,si1,34,85.69195862382048,20.569753629068536,15.40154073267259
74,si2,47,75.87603602059674,22.841859400177086,14.683537601240886
74,si3,43,75.58677961290974,16.21801929959117,16.245503604357534
0,end,1347,22.031686019074026,8.223845976935365,8.846517792528385
1,end,1347,23.10994469045758,8.357389096552506,8.273700109884736
2,end,1347,32.25786936730325,8.018360606814754,8.653833331982645
3,end,1347,32.25786936730325,8.126602867846119,9.054523263136641
4,end,1347,32.25786936730325,8.228594724254652,9.194166955821615
5,end,1347,32.25786936730325,9.785308844502282,8.111878716600595
6,end,1347,32.25786936730325,10.080666208559768,7.910381572712978
7,end,1347,32.25786936730325,10.786970353335432,7.814896800635203
8,end,1347,32.25786936730325,11.469230121604534,7.3427412970619885
9,end,1347,32.25786936730325,12.235389872335059,7.265056745435268
10,end,1347,32.25786936730325,12.910141393683482,7.259394148994554
11,end,1347,32.25786936730325,11.462579020309168,8.46433029999903
12,end,1347,32.25786936730325,12.425311646541497,8.028291382144177
13,end,1347,32.80373052575097,12.71888158591119,8.699235445067705
14,end,1347,32.80373052575097,12.232625790375785,8.090877533208241
15,end,1347,32.80373052575097,11.225342194901367,8.34590150967126
16,end,1347,32.80373052575097,11.919368954508773,8.594588222884662
17,end,1347,33.388783314649096,10.234460278653543,8.829495779151872
18,end,1347,33.388783314649096,10.95290010008708,7.654360021266794
19,end,1347,33.388783314649096,11.61742069085447,7.077637583429145
20,end,1347,33.388783314649096,10.900963924886623,7.766578957332859
21,end,1347,33.388783314649096,10.791893015739944,7.713340822558987
22,end,1347,33.388783314649096,10.737351298779538,8.249418923282828
23,end,1347,33.388783314649096,11.9433333540609,7.06922774349517
24,end,1347,33.388783314649096,11.746266797445935,7.472669074143725
25,end,1347,33.388783314649096,10.344275587338313,8.125693409026045
26,end,1347,33.388783314649096,9.871864156707746,8.192150162351384
27,end,1347,41.77376529991548,10.854422222214078,8.462791151308382
28,end,1347,41.77376529991548,9.860694397516758,8.638702645323225
29,end,1347,41.77376529991548,10.28108586974027,8.66550297167453
30,end,1347,41.77376529991548,11.73060629810311,8.091113142690041
31,end,1347,41.77376529991548,11.10287625907371,8.409766426147122
32,end,1347,41.77376529991548,12.05442858588372,7.682527085906455
33,end,1347,41.77376529991548,11.56151814416096,7.93892257358026
34,end,1347,41.77376529991548,11.154559540924005,7.939765611634631
35,end,1347,41.77376529991548,12.538406904396858,7.137852897404178
36,end,1347,41.77376529991548,11.771011381951537,7.795365186409888
37,end,1347,41.77376529991548,13.217692415570571,7.428887976373595
38,end,1347,41.77376529991548,12.232807599049352,8.215978257196996
39,end,1347,41.77376529991548,11.328127456116937,9.2267917096697
40,end,1347,41.77376529991548,10.006502758158739,9.690570322577255
41,end,1347,41.77376529991548,9.478994327763989,9.886166949141709
42,end,1347,41.77376529991548,9.393815460197104,9.83542153661801
43,end,1347,41.77376529991548,8.689289352078273,9.991201688036787
44,end,1347,41.77376529991548,9.457861969800707,9.819990129153517
45,end,1347,41.77376529991548,9.691344716051397,9.26021590530831
46,end,1347,41.77376529991548,10.39141552090277,8.97404408764126
47,end,1347,42.63023763144255,10.01183887562316,8.937306054065811
48,end,1347,42.63023763144255,10.736946630272795,8.500443773380345
49,end,1347,42.63023763144255,9.914671191958181,8.459536529564724
50,end,1347,42.63023763144255,11.178143909960149,7.837598508564618
51,end,1347,42.63023763144255,10.975684827579368,7.988752144904742
52,end,1347,42.63023763144255,11.866758804375912,8.152473752647284
53,end,1347,42.63023763144255,10.997782518315537,8.878609142793485
54,end,1347,42.63023763144255,11.280312916058083,7.951915462233213
55,end,1347,42.63023763144255,12.013730627672805,7.407157000830762
56,end,1347,42.63023763144255,11.260353002042683,8.36805602916985
57,end,1347,42.63023763144255,11.294027863141896,8.37683704400205
58,end,1347,42.63023763144255,11.434372786126493,7.712549465329493
59,end,1347,42.63023763144255,11.387408541789496,8.119573015438343
60,end,1347,42.63023763144255,10.255778056014028,8.761340365195595
61,end,1347,42.63023763144255,11.625836380209272,7.931487863738605
62,end,1347,42.63023763144255,10.390812360975788,8.479619481602224
63,end,1347,42.63023763144255,10.801563011269375,7.953013020407963
64,end,1347,42.63023763144255,11.890370663059251,7.258693295555078
65,end,1347,42.63023763144255,11.4225191585997,8.38320801944492
66,end,1347,42.63023763144255,11.344433944914833,8.20712084049822
67,end,1347,42.63023763144255,11.034626628298376,8.692486105727486
68,end,1347,42.63023763144255,10.049279698222948,9.304170627305066
69,end,1347,42.63023763144255,10.996090192628579,8.744759213363013
70,end,1347,42.63023763144255,12.186175974007547,7.707972111066196
71,end,1347,43.232529490912235,12.352644611514139,8.642733396157814
72,end,1347,43.232529490912235,11.415692400183422,8.132114674238794
73,end,1347,43.232529490912235,11.499702379797048,8.099494627066933
74,end,1347,43.232529490912235,11.93712209402005,8.08007547454562
75,end,1347,43.232529490912235,13.042586800579459,7.1029661214731155
76,end,1347,43.232529490912235,13.384327743322324,7.310728088128398
77,end,1347,43.232529490912235,13.98135866036018,7.818847514708871
78,end,1347,43.232529490912235,12.735472928393868,8.503876272033693
79,end,1347,43.232529490912235,12.619518572660809,9.214914070685092
80,end,1347,43.232529490912235,12.539384059427515,9.006240601409504
81,end,1347,43.232529490912235,13.449487831406598,7.506542067427044
82,end,1347,43.232529490912235,13.055062525394247,7.087215258224041
83,end,1347,43.232529490912235,13.000856232762,8.093808883126858
84,end,1347,43.232529490912235,12.75190464219705,8.243758319679014
85,end,1347,43.232529490912235,12.586860327469491,9.136918001789189
86,end,1347,43.232529490912235,13.047255202943106,8.946610416205337
87,end,1347,43.232529490912235,13.996048513644798,7.874591144655736
88,end,1347,43.232529490912235,12.610495044793158,7.965976913011825
89,end,1347,43.232529490912235,12.658577611825308,8.360174674945808
90,end,1347,43.232529490912235,13.072380914575643,7.674132748994959
91,end,1347,43.232529490912235,14.021839649589822,7.2440754307393815
92,end,1347,43.232529490912235,13.248239794626933,7.853685599729656
93,end,1347,43.278121362537036,12.249452003586148,7.893881745540337
94,end,1347,43.278121362537036,11.666133506225524,8.129789091208695
95,end,1347,43.278121362537036,11.91263495107481,7.907820841068052
96,end,1347,43.278121362537036,11.804952987638613,7.825894673718298
97,end,1347,43.278121362537036,12.258799140673345,7.367245893827965
98,end,1347,43.278121362537036,12.319185448153881,7.200605805082212
