gen,id,enemies,best_fit,mean_fit,std_fit
8,si0,41,48.05982874727957,21.009857393071297,12.961335259339199
8,si1,14,39.19788162462294,19.61000998054773,10.224654567336493
8,si2,43,65.76363040979629,22.0429866267205,18.604065946040606
8,si3,13,75.26990021702643,30.560425789558398,12.298235688970802
9,si0,41,48.05982874727957,21.058048502808447,12.47420499241721
9,si1,14,48.10010264641751,14.260127131186518,13.259372176388855
9,si2,43,65.76363040979629,22.71067787814135,18.877416729663448
9,si3,13,75.26990021702643,26.262222395365285,15.240557171132103
10,si0,41,48.05982874727957,22.853609373002133,14.92967492036585
10,si1,14,48.10010264641751,19.14940746679083,15.130593655265637
10,si2,43,65.76363040979629,21.391126988615515,17.311419911094532
10,si3,13,75.26990021702643,25.548428620863028,20.93834987982141
11,si0,41,48.05982874727957,23.755966808235062,17.379477071718334
11,si1,14,48.10010264641751,18.319745773203092,15.1257703033463
11,si2,43,65.76363040979629,29.319940476771638,18.73096909446396
11,si3,13,75.26990021702643,28.45144556420402,17.90937170538651
12,si0,41,48.05982874727957,20.046968238389173,17.603471775466595
12,si1,14,48.10010264641751,17.176717488703506,14.663420086179785
12,si2,43,65.76363040979629,18.60906830766585,16.76339546713298
12,si3,13,75.26990021702643,30.135864012158358,19.6510691524686
13,si0,41,48.05982874727957,18.167478621083006,17.155908288247137
13,si1,14,66.13921377653413,18.543182340183122,15.073245152595877
13,si2,43,65.77544157072464,25.088208611674894,20.184975213374102
13,si3,13,75.26990021702643,27.231362549620393,24.342355826648955
14,si0,41,48.05982874727957,13.891848329615778,16.18438365353508
14,si1,14,75.19788162462294,20.643414129910408,16.192946180507406
14,si2,43,65.77544157072464,22.4544000018062,15.875882100909887
14,si3,13,75.26990021702643,27.891877452171883,22.377222740464894
15,si0,41,48.05982874727957,14.047113127724538,13.757454961082646
15,si1,14,75.19788162462294,18.106530276771565,18.707622423217092
15,si2,43,65.77544157072464,18.37223560755593,15.801521657426663
15,si3,13,75.26990021702643,27.980791789817104,20.342018470017205
16,si0,41,48.127882210524575,21.68076155367716,17.308335566830017
16,si1,14,75.19788162462294,17.35215005324595,20.246912473594634
16,si2,43,65.77544157072464,19.929571026665222,16.130965304586358
16,si3,13,75.26990021702643,27.637536691249533,16.78296435248055
17,si0,41,48.127882210524575,24.513080368237347,15.746796279816893
17,si1,14,75.19788162462294,18.241852721990114,16.99720446664544
17,si2,43,65.77544157072464,20.69757973824533,19.4528856663391
17,si3,13,75.26990021702643,25.487914484635944,19.542406543231703
18,si0,41,57.147797520225524,17.355923111101937,18.080764884790074
18,si1,14,75.19788162462294,14.890009968390979,16.519389390985967
18,si2,43,65.77544157072464,16.746586588431782,17.076546551765162
18,si3,13,75.26990021702643,29.151897173440098,18.07240055505087
19,si0,41,57.147797520225524,16.21684171213699,15.178761850545772
19,si1,14,75.19788162462294,19.329887818381277,14.838551543936845
19,si2,43,65.77544157072464,20.663927547935344,17.426893902087432
19,si3,13,75.26990021702643,20.81915809553183,22.648169401392156
20,si0,41,75.19788162462294,16.56797736188465,16.73904660880222
20,si1,14,75.19788162462294,19.062146447262204,18.729553102600313
20,si2,43,84.48078502622022,15.138998218661936,16.77989007434562
20,si3,13,75.26990021702643,25.382098032195877,21.59214053270829
21,si0,41,75.19788162462294,13.078748133752793,16.01116440616758
21,si1,14,75.19788162462294,19.40249903835809,15.477930497326598
21,si2,43,84.48078502622022,16.9980141690083,18.26122796367117
21,si3,13,75.26990021702643,21.17095600089228,19.983570695041088
22,si0,41,75.19788162462294,16.36743529845924,16.037652854901452
22,si1,14,75.19788162462294,18.9965460428455,15.575385822722337
22,si2,43,84.48078502622022,18.351697419171877,18.62083979226446
22,si3,13,75.26990021702643,22.967789181725802,20.127903157558695
23,si0,41,75.19788162462294,14.69262926999494,15.628569791579952
23,si1,14,75.19788162462294,22.501442458291237,14.255972023032458
23,si2,43,84.48078502622022,18.42263544195527,18.46339507350163
23,si3,13,75.26990021702643,25.831505227787602,21.073953504461514
24,si0,41,84.54767255528913,18.23855216566362,20.504099975855066
24,si1,14,75.19788162462294,20.972453014562756,15.639040708671752
24,si2,43,84.48078502622022,21.33446206407672,16.19318636998865
24,si3,13,75.26990021702643,22.98627104216977,23.05786177613091
25,si0,41,84.54767255528913,16.432418905817027,17.526696794643346
25,si1,14,84.54767255528913,18.202105253447087,18.466307750470765
25,si2,43,84.48078502622022,20.1060835447474,18.030055056374135
25,si3,13,75.26990021702643,26.229260164349792,19.66073682056019
26,si0,41,84.54767255528913,17.880626014133433,17.725560567191152
26,si1,14,84.54767255528913,16.782192621533014,18.421593765976738
26,si2,43,84.48078502622022,18.466728262102965,15.596897116026478
26,si3,13,75.26990021702643,24.82748508752249,18.230970001435793
27,si0,41,84.54767255528913,20.061535349384513,22.44641553930525
27,si1,14,84.54767255528913,15.725024369642005,18.184966787838356
27,si2,43,84.48078502622022,17.94289063841849,20.764537245241243
27,si3,13,75.26990021702643,23.285653814505928,20.829927984912263
28,si0,41,84.54767255528913,17.533352169508486,17.6926214505808
28,si1,14,84.54767255528913,16.802638681021882,17.1886843874704
28,si2,43,84.48078502622022,20.41860944444582,16.038321364386174
28,si3,13,75.26990021702643,23.63196907090496,22.09850450943474
29,si0,41,84.54767255528913,21.41133096238771,18.16072800870653
29,si1,14,84.54767255528913,19.04437794737449,15.615002686852836
29,si2,43,84.48078502622022,19.429064395140312,15.922479164912643
29,si3,13,75.26990021702643,15.76884252241231,21.259115756048764
30,si0,41,84.54767255528913,20.34442588182663,16.64652311071916
30,si1,14,84.54767255528913,21.479194991944397,15.057240022205582
30,si2,43,84.48078502622022,14.373037693325882,17.271460687992764
30,si3,13,86.01585110906252,28.048115371196943,22.744316584511704
31,si0,41,84.54767255528913,18.56388187744641,17.08499850264026
31,si1,14,84.54767255528913,17.859142940155042,17.436943581278022
31,si2,43,84.48078502622022,18.08328610995693,17.89305943272058
31,si3,13,86.01585110906252,34.41507707544161,17.812062068128093
32,si0,41,84.54767255528913,20.673082162448008,16.88728564252834
32,si1,14,84.54767255528913,20.335028986015562,16.38915376351377
32,si2,43,84.48078502622022,14.066552249390597,18.01931650782494
32,si3,13,86.01585110906252,29.772698667758963,21.79757820110493
33,si0,41,84.54767255528913,22.402289284098305,19.069079377808464
33,si1,14,84.54767255528913,21.085848546130354,16.63117789697417
33,si2,43,84.48078502622022,20.093292401831746,15.787171947790837
33,si3,13,86.01585110906252,27.640868328684505,21.685034222629763
34,si0,41,84.54767255528913,18.898636078725787,19.791908740197997
34,si1,14,84.54767255528913,22.6388864219037,13.740010477652653
34,si2,43,84.48078502622022,22.897839551983303,19.713665162623855
34,si3,13,86.01585110906252,27.38658162332657,20.12544185130599
35,si0,41,84.54767255528913,20.75267108395763,18.5492612724125
35,si1,14,84.54767255528913,20.52415891710484,15.674540457420747
35,si2,43,84.48078502622022,16.720924257439133,19.945688931560067
35,si3,13,86.19342407327508,27.810145922026177,22.592499783702724
36,si0,41,84.54767255528913,15.83022145137049,18.056466774993385
36,si1,14,84.54767255528913,20.81987644178178,17.386088961126468
36,si2,43,84.48078502622022,22.35950654420391,18.112089486960187
36,si3,13,86.19342407327508,30.917055100231366,20.974629816449255
37,si0,41,84.54767255528913,17.28696445811331,17.514575172396906
37,si1,14,84.54767255528913,16.107265064388795,18.034672473761336
37,si2,43,84.48078502622022,21.68607072357042,17.24963057461068
37,si3,13,86.19342407327508,39.501548795875784,14.055200245292665
38,si0,41,84.54767255528913,19.40910136701485,17.67567524823264
38,si1,14,84.54767255528913,22.124474645578047,18.585070824538324
38,si2,43,84.48078502622022,18.60490655422741,18.178718549510002
38,si3,13,86.19342407327508,35.87186825446214,18.346553599686175
39,si0,41,84.54767255528913,19.733437325507673,16.329660127447994
39,si1,14,84.54767255528913,21.079076111825916,17.93096318034757
39,si2,43,84.48078502622022,16.99091279511954,15.984638243155732
39,si3,13,86.19342407327508,37.66400971146956,17.604219390325305
40,si0,41,84.54767255528913,21.88089844876345,20.513476184909987
40,si1,14,84.54767255528913,16.81496022376138,16.423191577527522
40,si2,43,84.48078502622022,18.909440104649732,15.586884035955423
40,si3,13,86.19342407327508,35.9846310718295,18.03915405933138
41,si0,41,84.54767255528913,17.201053151441187,17.03257284254162
41,si1,14,84.54767255528913,21.496383877989903,14.633871003387759
41,si2,43,84.48078502622022,18.429798202223704,18.78225464821928
41,si3,13,86.19342407327508,31.54313886080458,20.148789654709034
42,si0,41,84.54767255528913,18.01336558348253,17.12413439760688
42,si1,14,84.54767255528913,22.68073690172112,14.831408469847792
42,si2,43,84.48078502622022,19.734131122062855,15.728665089400254
42,si3,13,86.19342407327508,35.59130590136808,17.976341284925162
43,si0,41,84.54767255528913,20.102613655011357,15.468822030309495
43,si1,14,84.54767255528913,20.151632524559112,16.029795292272002
43,si2,43,84.48078502622022,20.570452993092182,14.812184602100297
43,si3,13,88.81858578874552,38.15880491498555,19.72517652725552
44,si0,41,84.54767255528913,20.85444668799403,15.451949004541857
44,si1,14,84.54767255528913,18.616568133662525,16.29211046301816
44,si2,43,84.48078502622022,21.253819734051696,14.21821814221087
44,si3,13,88.81858578874552,39.552941243605616,17.63473514763
45,si0,41,84.54767255528913,20.422036094662268,16.584842181738516
45,si1,14,84.54767255528913,16.09644529179085,18.420133621602364
45,si2,43,84.48078502622022,24.04115580486913,18.322877547705072
45,si3,13,88.81858578874552,29.172824678112857,21.512730730749546
46,si0,41,84.54767255528913,18.961949197857656,16.72901016763904
46,si1,14,84.54767255528913,19.421571263608786,15.748185135480982
46,si2,43,84.48078502622022,20.59690439338296,14.853567660332022
46,si3,13,88.81858578874552,38.37003527453685,22.88235516075085
47,si0,41,84.54767255528913,18.230655940646592,16.7482672806042
47,si1,14,84.54767255528913,18.001100371428933,17.47232487872705
47,si2,43,84.48078502622022,22.04418922721697,15.470260024397378
47,si3,13,88.81858578874552,34.068034927010494,21.06294014845814
48,si0,41,84.54767255528913,22.228603694990476,15.37032787568459
48,si1,14,84.54767255528913,20.488854263312543,16.9603318418313
48,si2,43,84.48078502622022,26.946866082836518,23.347154608935465
48,si3,13,88.81858578874552,27.405517067716605,24.119542093727546
49,si0,41,84.54767255528913,20.814401156531975,16.052770021044683
49,si1,14,84.54767255528913,16.932177640961765,17.56636102149156
49,si2,43,84.48078502622022,22.620179504213535,20.699880500892956
49,si3,13,88.81858578874552,34.240416759011175,19.252921480962634
50,si0,41,84.54767255528913,19.314984105141082,17.134943798980785
50,si1,14,84.54767255528913,25.380816692935106,18.810999118543677
50,si2,43,84.48078502622022,18.57493383069763,16.828145149239813
50,si3,13,88.81858578874552,32.62416282909613,25.912152248256444
51,si0,41,84.54767255528913,18.534556055173766,18.86603776544012
51,si1,14,84.54767255528913,17.942622709146587,19.246886599009944
51,si2,43,84.48078502622022,22.864204851515165,18.5138113488325
51,si3,13,88.81858578874552,37.139676009928294,16.056448790500085
52,si0,41,84.54767255528913,23.6006022115451,15.565857345342614
52,si1,14,84.54767255528913,18.987404176922226,16.639864345934424
52,si2,43,84.48078502622022,22.544719310898458,16.005699424602422
52,si3,13,88.81858578874552,27.374800207365656,19.88342915215798
53,si0,41,84.54767255528913,21.044959396936534,18.77038916761413
53,si1,14,84.54767255528913,14.617506293600488,18.686788644205702
53,si2,43,84.48078502622022,21.005365144804212,18.360295812651128
53,si3,13,88.81858578874552,22.4571387350621,22.24001855584427
54,si0,41,84.54767255528913,19.15639007443103,18.758576489716532
54,si1,14,84.54767255528913,22.471870347286508,16.63781149055293
54,si2,43,84.48078502622022,21.73696696061829,18.429316299630095
54,si3,13,88.81858578874552,26.392209979009216,19.00994580683727
55,si0,41,84.54767255528913,19.604288404894447,23.135913391498214
55,si1,14,84.54767255528913,21.156235350004344,21.542447762581144
55,si2,43,84.48078502622022,19.28871635658056,19.079711811516532
55,si3,13,88.81858578874552,22.05819860355059,23.92122229743917
56,si0,41,84.54767255528913,19.255421497637396,16.914370059222414
56,si1,14,84.54767255528913,19.294412822283014,22.740019205319264
56,si2,43,84.48078502622022,20.00356932718798,18.10843678470083
56,si3,13,88.81858578874552,28.792957747944378,21.492627100927322
57,si0,41,84.54767255528913,20.673899933990565,18.232585466781963
57,si1,14,84.54767255528913,18.540820310461736,18.494629806612547
57,si2,43,84.48078502622022,21.482643165680198,16.83574029267259
57,si3,13,88.81858578874552,26.965831293174944,21.885516233179946
58,si0,41,84.54767255528913,18.5700415376953,16.27545316425894
58,si1,14,84.54767255528913,22.145679454212537,17.72924475272653
58,si2,43,84.48078502622022,16.768670076833097,17.827224328950695
58,si3,13,88.81858578874552,26.998236532739515,21.963154107650297
59,si0,41,84.54767255528913,20.050352749180078,14.575484849460995
59,si1,14,84.54767255528913,19.575224669061388,18.236690130487542
59,si2,43,84.48078502622022,17.124627483027663,16.63855735541835
59,si3,13,88.81858578874552,33.887693663703224,21.290497262622676
60,si0,41,84.54767255528913,21.75815188964702,16.10462194556618
60,si1,14,84.54767255528913,26.10087722792954,20.998097319630464
60,si2,43,84.48078502622022,24.036081629351106,20.556624633828118
60,si3,13,88.81858578874552,26.392792134164125,20.099114073740378
61,si0,41,84.54767255528913,22.55682086075347,17.060306956231162
61,si1,14,84.54767255528913,20.31767839914205,19.10654711097065
61,si2,43,84.48078502622022,24.304648527731292,19.214253932985503
61,si3,13,88.81858578874552,24.894319901584804,21.07332102252252
62,si0,41,84.54767255528913,17.495155761386034,17.379546047435717
62,si1,14,84.54767255528913,20.32326769904391,17.326025940372
62,si2,43,84.48078502622022,24.903372499730658,20.79668931352197
62,si3,13,88.81858578874552,24.986428571151777,20.101974002846553
63,si0,41,84.54767255528913,21.15028602559406,14.259790649142838
63,si1,14,84.54767255528913,18.2025827452268,15.878335890374586
63,si2,43,84.48078502622022,19.574010704867433,18.70034950882692
63,si3,13,88.81858578874552,29.576992937433552,19.91883364092885
64,si0,41,84.54767255528913,19.343667238649065,15.57623587503589
64,si1,14,84.54767255528913,20.28486784763659,17.416817406174722
64,si2,43,84.48078502622022,19.65843040600547,18.42524790000968
64,si3,13,88.81858578874552,26.0002080892593,21.940532073631495
65,si0,41,84.54767255528913,17.204645923341683,16.223106236198074
65,si1,14,84.54767255528913,15.401797392320294,18.526332976129968
65,si2,43,84.48078502622022,17.991163699084968,16.46267699444863
65,si3,13,88.81858578874552,25.998210199373897,22.056429430510146
66,si0,41,84.54767255528913,20.755346224555204,18.385935902686665
66,si1,14,84.54767255528913,18.595019845587327,16.871867713954913
66,si2,43,84.48078502622022,18.721745378219808,17.587367910910814
66,si3,13,88.81858578874552,21.008092896870313,24.07702127097444
67,si0,41,84.54767255528913,19.247375778758062,18.304450991939138
67,si1,14,84.54767255528913,18.021744418192394,17.29774731486761
67,si2,43,84.48078502622022,20.092636305472162,15.869554783936204
67,si3,13,88.81858578874552,22.08609113051398,24.02823670685139
68,si0,41,84.54767255528913,17.888060918693817,18.252621028600647
68,si1,14,84.54767255528913,18.36191623421178,16.90316878936557
68,si2,43,84.48078502622022,18.723848580869817,17.37279535148037
68,si3,13,88.81858578874552,31.453707465021456,17.41766880026141
69,si0,41,84.54767255528913,19.66180493780546,16.360694564304033
69,si1,14,84.54767255528913,21.985773706754262,14.869996929588094
69,si2,43,84.48078502622022,20.416401559868778,18.190649289571564
69,si3,13,88.81858578874552,36.04838667619396,14.09654874404203
70,si0,41,84.54767255528913,21.08443218271442,15.786448720766272
70,si1,14,84.54767255528913,20.458536616671953,14.91787508847905
70,si2,43,84.48078502622022,18.632684148103404,17.876941549902792
70,si3,13,88.81858578874552,31.023156013310075,18.999439224423945
71,si0,41,84.54767255528913,20.753835438136758,14.832692629116252
71,si1,14,84.54767255528913,21.578793383384138,14.354006667351717
71,si2,43,84.48078502622022,23.66024564393152,18.910570468830116
71,si3,13,88.81858578874552,32.18004422272534,19.45122726266686
72,si0,41,84.54767255528913,19.380241138871636,15.939804346267916
72,si1,14,84.54767255528913,20.842580702048444,15.647207014613075
72,si2,43,84.48078502622022,26.548507978148884,20.952976386352333
72,si3,13,88.81858578874552,26.434862670904543,22.142539775704247
73,si0,41,84.54767255528913,19.112182605553407,16.20088404976585
73,si1,14,84.54767255528913,18.301299944824684,17.261248484020793
73,si2,43,84.48078502622022,22.536524263886278,17.055731686461343
73,si3,13,88.81858578874552,33.24321305738779,17.99638732374637
74,si0,41,84.54767255528913,16.177997425418326,17.55002565469988
74,si1,14,84.54767255528913,17.23782651995874,17.39105852199638
74,si2,43,84.48078502622022,19.760016921776625,16.090869308009268
74,si3,13,88.81858578874552,28.85760835941899,21.264478596544112
0,end,1347,29.411640271799236,8.959051465576517,8.562849538121391
1,end,1347,29.411640271799236,9.976721939760216,8.238704150509848
2,end,1347,29.411640271799236,10.01084141207291,8.05689667209215
3,end,1347,29.411640271799236,10.511441677532936,7.6412916985416075
4,end,1347,29.411640271799236,10.63426625169178,7.610947966621575
5,end,1347,30.17790898654514,10.68048699410183,8.37820316171948
6,end,1347,30.17790898654514,9.68699579712412,9.2537590098376
7,end,1347,30.17790898654514,9.53328407352606,8.820219955392243
8,end,1347,30.17790898654514,9.952002552800039,7.989046534768917
9,end,1347,30.17790898654514,10.215195125484144,8.238921239395262
10,end,1347,30.17790898654514,10.41087118142299,8.038246618817954
11,end,1347,30.17790898654514,11.062364851870015,7.2425216481450425
12,end,1347,30.17790898654514,10.796420223323391,7.650121298378988
13,end,1347,30.17790898654514,11.080558948949436,7.553625766074457
14,end,1347,30.17790898654514,9.831618624953947,8.383239259138048
15,end,1347,30.17790898654514,9.996040012347608,8.44493919599136
16,end,1347,30.17790898654514,10.11061603297202,8.335577561869142
17,end,1347,30.17790898654514,10.110250192299903,8.17538944587215
18,end,1347,30.17790898654514,9.937205309334844,8.245011739612728
19,end,1347,46.35886325749964,10.355241820999161,8.54930490365315
20,end,1347,46.35886325749964,11.495696218371615,8.502999481285253
21,end,1347,46.35886325749964,10.413576263015468,8.853248643996883
22,end,1347,46.35886325749964,9.513201127026145,9.487292213701036
23,end,1347,46.35886325749964,10.468474164805215,9.497422112582123
24,end,1347,46.35886325749964,10.750133608258334,9.809014884209734
25,end,1347,46.35886325749964,12.111110982358872,8.886853031992365
26,end,1347,46.35886325749964,11.745995359612504,8.12495373874827
27,end,1347,46.35886325749964,10.585573385920561,8.963026245255687
28,end,1347,46.35886325749964,10.666174237995692,8.836792181886773
29,end,1347,46.35886325749964,10.91791533709234,8.926986862146963
30,end,1347,46.35886325749964,10.588912482181795,9.256131406272551
31,end,1347,46.35886325749964,10.059567931030735,9.546281491025196
32,end,1347,46.35886325749964,9.78709877177827,9.391320287202682
33,end,1347,46.35886325749964,11.354704280015694,9.164400210096066
34,end,1347,46.35886325749964,11.273638367207761,9.499160971936757
35,end,1347,46.35886325749964,11.164882189310482,9.455301438768819
36,end,1347,46.35886325749964,11.563396921464397,9.143233251763498
37,end,1347,51.23265290747834,11.221069011592721,9.61239347915416
38,end,1347,51.23265290747834,11.17432747594429,10.007977494679706
39,end,1347,51.23265290747834,10.982111820058957,9.64137421613091
40,end,1347,51.23265290747834,10.121137086661802,9.648413036141179
41,end,1347,51.23265290747834,11.722606141971774,8.77557607969006
42,end,1347,51.23265290747834,11.334728484031343,9.50760267684046
43,end,1347,51.23265290747834,11.838383888408387,9.529617011918154
44,end,1347,51.23265290747834,10.545462247527263,10.008976400179879
45,end,1347,51.23265290747834,10.350951779064303,10.158678787470143
46,end,1347,51.23265290747834,11.156149630696989,10.682607818842328
47,end,1347,51.23265290747834,10.929793012446403,9.639916092160034
48,end,1347,51.23265290747834,11.657849613765338,9.777254434769365
49,end,1347,51.23265290747834,10.803925056380805,9.723731617328198
50,end,1347,51.23265290747834,11.20939909902683,9.569238302044731
51,end,1347,51.23265290747834,11.47172191739614,9.49223693520677
52,end,1347,51.23265290747834,12.200066691044679,8.556830498862197
53,end,1347,51.23265290747834,11.706709076370924,8.661462475395467
54,end,1347,51.23265290747834,12.398459467901604,8.603901982341998
55,end,1347,51.23265290747834,13.200676428973345,7.676354348953172
56,end,1347,51.23265290747834,13.712938896216853,7.159943193785387
57,end,1347,51.23265290747834,13.84820843058768,7.4318904802142844
58,end,1347,51.23265290747834,12.517756695950636,8.118671444323054
59,end,1347,51.23265290747834,11.725374192767115,8.810215008526187
60,end,1347,51.23265290747834,10.493933017519964,9.73656816840837
61,end,1347,51.23265290747834,10.609881034532107,9.425558668677029
62,end,1347,51.23265290747834,10.866823867316596,9.121480703398216
63,end,1347,51.23265290747834,11.57191180198085,9.535061692570876
64,end,1347,51.23265290747834,11.785745609232684,10.245698762442885
65,end,1347,51.23265290747834,12.220808929313097,10.033327040516578
66,end,1347,51.23265290747834,11.113340100577554,8.646152119718614
67,end,1347,51.23265290747834,11.569772637582773,8.516024446494823
68,end,1347,51.23265290747834,12.527391896611864,9.120092807251085
69,end,1347,51.23265290747834,12.11676454442577,10.620993697666503
70,end,1347,51.23265290747834,11.591729307840874,9.145637767475957
71,end,1347,51.23265290747834,11.596708740371133,9.023479106199455
72,end,1347,51.23265290747834,9.843613620073054,9.279698850359829
73,end,1347,51.23265290747834,10.979928289547765,9.108625122076646
74,end,1347,51.23265290747834,11.256041428385375,8.839740785209798
75,end,1347,51.23265290747834,11.615132859743932,9.858630008461025
76,end,1347,51.23265290747834,12.245986204413317,8.66509143596927
77,end,1347,51.23265290747834,12.570482837461398,9.400948647551843
78,end,1347,51.23265290747834,13.11106215768156,9.55807383881354
79,end,1347,51.23265290747834,11.815832515354202,10.10431237468468
80,end,1347,51.23265290747834,11.122992500183928,10.290450307194961
81,end,1347,51.23265290747834,10.698525825325953,9.977091921609842
82,end,1347,51.23265290747834,10.595085055867235,10.293104520470685
83,end,1347,51.23265290747834,11.720358634201096,10.475007890600804
84,end,1347,51.23265290747834,12.34067189346503,10.082810694068817
85,end,1347,51.23265290747834,12.177728728925734,9.982144673092698
86,end,1347,51.23265290747834,11.419409617029949,10.387476968162234
87,end,1347,51.23265290747834,9.716757614983873,10.886395838746264
88,end,1347,51.23265290747834,11.594403056794818,10.218677475221366
89,end,1347,51.23265290747834,10.942626575167697,9.506147159517125
90,end,1347,51.23265290747834,12.203914500537621,8.82850905090315
91,end,1347,51.23265290747834,11.670961855857048,9.340357900697565
92,end,1347,51.23265290747834,11.571152664591667,10.015228972126065
93,end,1347,51.23265290747834,12.38826316471607,9.108887871344464
94,end,1347,51.23265290747834,12.686117892839993,8.722236415608474
95,end,1347,51.23265290747834,13.232435539423589,9.129698068118392
96,end,1347,51.23265290747834,12.589048688932786,9.601621153269036
97,end,1347,51.23265290747834,12.772542939810647,9.303442101802629
98,end,1347,51.23265290747834,13.440005769328287,8.586491464016735
