gen,best_fit,mean_fit,std_fit,best_prob,mean_prob,median_prob,std_prob,doomsday
23,89.541682633452,46.82963677879317,43.20495673463334,0.21528903698399537,0.23094282893516738,0.20319039773328754,0.09769865785756209,0
24,89.60669517527555,49.30965767223083,42.47878272419027,0.2044105246577347,0.22043447312530504,0.19353650106489592,0.098911269043631,0
25,89.58679402095825,49.66799418664561,43.11370267054796,0.7050873664101345,0.22083666913634203,0.20061773936847022,0.09839753131707792,0
26,89.60669517527555,48.058940611197784,43.32113729791538,0.21436919343676794,0.2425694775212988,0.20572240017725213,0.11550064235133589,0
27,89.58188000615581,49.94499531409349,43.746467889772646,0.22220059521735896,0.23465276698907417,0.20824940123032748,0.09242834067740606,0
28,89.60669517527555,44.26075285796696,44.87645128320556,0.329479138147108,0.24254152866221304,0.21034825237460833,0.09035452358785855,0
29,89.60669517527555,38.0649610344945,44.77123391491688,0.329479138147108,0.2480670977465284,0.21544753052583648,0.08374008346799472,0
30,89.661682633452,43.60727795285707,45.04850076583537,0.22539878439621985,0.2416503262815424,0.21778712254021296,0.0672249304612357,0
31,89.59173230259883,46.087534407784936,44.53132563028383,0.23195640061516518,0.229632067038622,0.2183058837894722,0.06262245011500826,0
32,89.60814186652397,45.66760295516591,44.52344187075096,0.2097157706903378,0.22538270525472426,0.21463867750385626,0.06796976075931502,0
33,89.61289246928257,40.923964043839845,44.36880808475637,0.2132636705005288,0.22951892815071906,0.21539657905128717,0.07784571148236825,0
34,89.64679402095825,41.88679485117709,44.63833454119094,0.19689758893087905,0.22746171277466185,0.21386312212801667,0.0705936591000599,0
35,89.60669517527555,43.25434127796616,44.649311110704375,0.4338648147032069,0.230839293387754,0.2132636705005288,0.07172026401692166,0
36,89.83669509194095,41.509669535978325,44.66366584956212,0.2032636705005288,0.23380625502485866,0.21260514848895795,0.0843404821904207,0
37,89.83669509194095,43.111592712580105,44.328485366900516,0.2032636705005288,0.236721515240192,0.21154545205330405,0.09571048516597039,0
38,89.65173230259883,47.04773818988962,44.174022757438216,0.2032636705005288,0.23010733239384581,0.21131808247832928,0.09602771998388074,0
39,89.721682633452,47.79232418939887,44.615335898795905,0.2032636705005288,0.2266319819891146,0.2096381678252925,0.09467201040920929,0
40,89.95669509194096,39.858182049116124,44.68272989845612,0.2032636705005288,0.2341285894244001,0.2055216925853079,0.10535032280766624,0
41,89.65870783429061,45.84557247089719,44.10029852359177,0.2029346773348104,0.22120290580052146,0.2032636705005288,0.08598318999413294,0
42,89.84814186652396,45.69670892138142,44.47276636579104,0.2032636705005288,0.2085179000192222,0.2030994511191812,0.06899019894236393,0
43,89.84814186652396,47.402116982282344,44.39607261101135,0.19431071562063768,0.20820673670573023,0.20163362699694026,0.07395836576340628,0
44,89.7787078342906,46.499153265310156,44.637476541089534,0.20309918261788795,0.2031301067621759,0.19809143985137323,0.0707078993978095,0
45,89.82679402095825,49.208164487700905,43.7432094631483,0.18706051862612808,0.20442429427683012,0.1975768553544932,0.06879255753091079,0
46,90.31402398497818,45.98694880137676,44.15762578308805,0.19791309929451284,0.2073537191026087,0.19483430393336132,0.08184448014114215,0
47,89.84669517527554,44.2745999400893,44.71976521442702,0.18016775418134656,0.2109849012950102,0.1929346773348104,0.09022780278963159,0
48,89.84669517527554,42.05973860304382,44.37256413585023,0.18016775418134656,0.2116444823223335,0.19170277990274076,0.08789946586101885,0
49,89.77669509194095,42.22104887829584,44.24851610399461,0.1802834862836788,0.21326422777731582,0.18784663469246937,0.09414488946879136,0
50,89.72341372532802,45.36208200344152,44.156658582632105,0.18930716791233565,0.2091278080884093,0.1871043254587303,0.08423585697905259,0
51,89.72669517527555,44.50100565613186,44.4415300572787,0.2077392892895347,0.21846866539802018,0.18696736059117697,0.10589367279930327,0
52,90.25173230259882,43.656260400901,43.80254232404228,0.18787731573380534,0.22994048053584454,0.1888814243413931,0.1203402144942335,0
53,89.7787078342906,43.38435020449731,43.603789275110174,0.507712074057299,0.23752152086725573,0.19050051820425004,0.12853549152778537,0
54,89.72341372532802,40.46622530150212,43.26808472115454,0.22183086604933883,0.27155906234355687,0.1938588686179521,0.16054462394158245,0
55,89.72341372532802,44.55489479727941,43.90094363965131,0.22183086604933883,0.24781399427646092,0.19151981214040897,0.1340007107346382,0
56,89.60814186652397,46.036279463441154,44.16595239188919,0.23583883469195385,0.231714302752965,0.19910071500399756,0.10005894082452821,0
57,89.60814186652397,41.2973014530357,44.133452973316686,0.23583883469195385,0.23734141100850698,0.1975796964851006,0.10313869250917301,0
58,89.66341372532803,42.76939838632893,43.736148827330304,0.21263486215763275,0.23221262130080408,0.19572335641452632,0.10261562162827398,0
59,89.73289246928256,41.74377316986674,44.004438859090264,0.19572335641452632,0.2281410904313636,0.19572335641452632,0.09747070100172393,0
60,89.73289246928256,42.02627356933672,44.322577441116486,0.1857233564145263,0.22608891544863094,0.19572335641452632,0.09711617907464344,0
61,89.78341372532802,44.37025280248985,43.938518925493376,0.20263486215763274,0.241578633454556,0.19913613949086645,0.12724789723686167,0
62,89.78341372532802,41.777077803197805,44.06553132575688,0.20263486215763274,0.22950917310931704,0.20263486215763274,0.10816432362122287,0
63,89.8387078342906,44.166094181614426,44.728910493348096,0.2847390183591752,0.22334303884770154,0.20108255993405486,0.10161661945522178,0
64,89.8387078342906,45.22923625507761,43.596170808434174,0.2107810955532401,0.22369020129535908,0.20263486215763274,0.10385057356785107,0
65,89.85289246928257,45.7730127934365,43.26208976492464,0.18808753851216653,0.21467950710138187,0.19926749445744385,0.08236280756735306,0
66,89.85289246928257,44.41249315334462,43.473669390554385,0.18808753851216653,0.20712039207076008,0.1974355776705522,0.06673473705061289,0
67,89.84341372532802,41.55474178787471,43.928657058376935,0.22329335541318954,0.2104908474868534,0.1971298087666688,0.06710696840588136,0
68,90.07402398497817,44.331995585143616,44.034524296511535,0.21109914610400698,0.20946329940617323,0.19793161592132075,0.06794236498803186,0
69,90.07402398497817,46.07460122094387,44.210155996461246,0.21109914610400698,0.20879086783381695,0.1944307676097845,0.07854133529729639,0
70,90.07402398497817,49.0887592118515,44.11988111077522,0.21109914610400698,0.2105446555460766,0.19414445720505735,0.10644102362669698,0
71,90.13402398497817,49.28428928509692,44.289893032263016,0.20466701394474052,0.22777215516747398,0.19426762567078765,0.13546575653782364,0
72,90.13402398497817,50.64692369006093,43.69455550559499,0.20466701394474052,0.20956236706722806,0.19414439130112016,0.11818929346334694,0
73,90.08814186652396,50.73864117811897,42.92867340904869,0.19414445720505735,0.19442485663295164,0.19263613399504753,0.10484041633128478,0
74,90.1387078342906,47.72912443772167,43.200446866284715,0.19484302100445794,0.2089394874999811,0.19394758761722036,0.11991122816915731,0
75,90.14814186652396,48.63268742235333,43.27183349630854,0.1933901230251315,0.21259561781258857,0.19414445720505735,0.111580699961656,0
76,90.14814186652396,50.721218288764284,42.76512371369016,0.1933901230251315,0.20848484038325188,0.1940010105696281,0.09997603061661395,0
77,90.14814186652396,46.98597206531277,43.73748100315996,0.1933901230251315,0.2013594361586601,0.19363604231438947,0.07905017711931613,0
78,90.19173230259882,48.21821797902005,42.76792494127943,0.18931255664045712,0.19928080293814615,0.1933901230251315,0.06365310188998674,0
79,90.19173230259882,48.803585076048485,42.981562462078934,0.18931255664045712,0.2098290781622722,0.19201940138201654,0.082546181507909,0
80,90.1387078342906,45.77778889720488,43.46723071520905,0.17871981454936514,0.20746668400660254,0.1910172028287856,0.08650693155785227,0
81,90.1387078342906,45.75238934681727,44.212270985546006,0.17871981454936514,0.20650362009512535,0.1914647129230217,0.08204029650904182,0
82,90.1387078342906,46.82389112011882,43.930405009442666,0.17871981454936514,0.19917825445462412,0.1882692841693721,0.07906816534028742,0
83,90.14341372532802,50.7495699213764,42.82249204901522,0.13473347638249122,0.20484354861431625,0.18497146197456504,0.10242728951203994,0
84,90.1387078342906,48.145488738716935,42.50054621431603,0.17871981454936514,0.19739285545850607,0.18353827162754166,0.08541194508553417,0
85,90.1387078342906,48.96617682194984,42.39359913397232,0.26685925858382603,0.20393384907691675,0.18170597768275173,0.09479826142720021,0
86,90.1387078342906,46.97495098671625,42.981170913649656,0.26685925858382603,0.2121989613741579,0.17928881520311907,0.10481932099828108,0
87,90.1387078342906,45.10791052676142,43.45081645184655,0.26685925858382603,0.22148030944904312,0.18078146722393326,0.1133452029457623,0
88,90.13173230259882,48.60509110901853,43.290750902281516,0.1780373241955331,0.20579312625751361,0.17620931491956468,0.09035763260718768,0
89,90.14341372532802,49.39739889407076,43.671418524960956,0.16310009324678648,0.19489381836534572,0.1717166748407259,0.08070720055616969,0
90,90.14814186652396,43.30553456273657,43.796147267175506,0.1593163788402734,0.1974993667177066,0.1690180249339564,0.09393142428987915,0
91,90.1987078342906,48.75706716326043,43.422342510707956,0.1590180249339564,0.19041818713323372,0.1673665302914148,0.08810143667538525,0
92,90.1987078342906,47.66961628523022,43.59446039530816,0.1590180249339564,0.18760157426099047,0.16559064923318922,0.08722628525903503,0
93,90.1987078342906,50.58206102990526,43.74429215476762,0.1590180249339564,0.18689880030409758,0.16526550848371963,0.07764181873717149,0
94,90.1987078342906,50.47949150773381,43.76679786666023,0.1590180249339564,0.18450449684394163,0.1646266051459379,0.07584311450090322,0
95,90.1987078342906,51.167418806670085,42.983795353562684,0.1590180249339564,0.18770401383302002,0.16416533306343878,0.09838188023831645,0
96,90.18472159231587,48.42858171485852,43.39722707433822,0.1590180249339564,0.18201002419150564,0.16416533306343878,0.08196871371182585,0
97,90.18472159231587,51.81177603119735,43.14084749837287,0.1590180249339564,0.17822726577512554,0.16400838839172865,0.07550396890529575,0
98,90.18472159231587,49.967770819021695,43.5235595610872,0.14901802493395638,0.18274286984933355,0.16274214812000443,0.09112235100830315,0
99,90.26341372532802,44.77600472911756,43.886395619390164,0.1546623487925981,0.18372657812699766,0.16335261169689724,0.0917650411646732,0
100,90.26341372532802,45.78150102509834,43.56611060534307,0.1546623487925981,0.1885237354860811,0.161681054358639,0.09969268428975112,0
101,90.14814186652396,47.89396038597108,44.04414270581995,0.15990718277618293,0.1872122194127397,0.1610125215148565,0.10174205961703796,0
102,90.14341372532802,49.96872740351525,43.113154730577406,0.16613713221394585,0.17923142037286274,0.1605106985584615,0.08318195799143832,0
103,90.18472159231587,47.5831491613533,43.98308649819989,0.1580890258786304,0.17651184043912047,0.1598999994101266,0.07816115717459547,0
104,90.1987078342906,50.53292500248055,43.58996684817139,0.15484574992084293,0.17885104478696323,0.15784921728962764,0.08744238533268808,0
105,90.1987078342906,51.989349478579825,43.457539621706374,0.1481804868502662,0.17408992655123584,0.15728644316391455,0.07567234395238318,0
106,90.19402398497817,48.58240794761738,44.13634926974819,0.15117008497871315,0.16953771432474402,0.1566964587412414,0.06730188097094489,0
107,90.1987078342906,50.493509561732196,43.4764261010124,0.15024336171812885,0.17265710002808893,0.15522246318221256,0.07373146612540396,0
108,90.1987078342906,50.77935923287966,43.2818206342308,0.15024336171812885,0.1710860224747491,0.15275590507910652,0.07694683740312089,0
109,90.19402398497817,54.99103724717403,42.65816412603026,0.15117008497871315,0.1824914080509692,0.15208411826506235,0.10435869641492529,0
110,90.19402398497817,51.515365502976955,43.44190209522464,0.1529744623963909,0.17618565465269045,0.15175592305236504,0.08685293286313267,0
111,90.37173230259883,53.42297583747879,42.7075094356997,0.15421388311935458,0.16837621025362434,0.15141210069692046,0.06783955811977284,0
112,90.37173230259883,53.118446494995894,43.08553928907498,0.15421388311935458,0.16430921168682963,0.15127022363553694,0.06564900443360255,0
113,90.37173230259883,54.81400984897087,42.73525930700623,0.15421388311935458,0.1612880853757449,0.15181571878687733,0.054406512057849375,0
114,90.37173230259883,49.58116728147326,44.12702556804248,0.15421388311935458,0.16127912862689578,0.15159932142384297,0.06290781873143159,0
115,90.49669509194096,50.117482921904745,44.30706901200096,0.15582112380686508,0.17465811661095812,0.1518800619776017,0.10163581112075105,0
116,90.43669509194096,56.4251910354961,42.39940085462301,0.15740210689949607,0.16883253259190556,0.15177929778251362,0.0867585209142082,0
117,90.49173230259883,50.99542105255703,43.26883453089021,0.14661218348262728,0.17882681477303625,0.15168080860844252,0.10611902391798136,0
118,90.441682633452,50.619496603652735,42.92456694552052,0.1501887854914779,0.1720253110913443,0.15103176264607204,0.09545107182118825,0
119,90.50669517527555,46.746115395527795,44.13603516813723,0.15171772687367624,0.1631353069723974,0.14955431990340412,0.07459606089105601,0
120,90.49173230259883,50.983194246445905,42.88323289401205,0.1389968199885461,0.16670943860715884,0.14809129432466434,0.07946734387854612,0
121,90.48679402095826,50.222800582870136,42.28144330888768,0.14107881123963267,0.17241981749085308,0.14685945541002426,0.08967344153383792,0
122,90.48679402095826,49.67372412954145,43.432472513975135,0.4331569113911756,0.1653500958063662,0.14559068900160724,0.08204894342707165,0
123,90.501682633452,51.936309106020886,42.9146567550387,0.1427679710892959,0.1705208004422941,0.14388119805036714,0.09369924057258608,0
124,90.501682633452,47.26336530794821,43.78457749154134,0.1427679710892959,0.18718537304874025,0.1437368163161592,0.11584027449478886,0
125,90.50669517527555,49.09518841644589,43.52124204295258,0.14616355899438,0.1825710159621733,0.1427679710892959,0.12083274112798786,0
126,90.50669517527555,48.46620647521859,44.02419785036622,0.14616355899438,0.17081425922550997,0.1427139759843391,0.09922392451371549,0
127,90.50669517527555,48.7998902902615,44.35766561198629,0.14616355899438,0.16224742560703448,0.14225395823261883,0.08543955498963524,0
128,90.50669517527555,53.1050775360636,43.81964182832086,0.14616355899438,0.15481593077962505,0.14149495180540858,0.06971520540905707,0
129,90.50669517527555,55.224281918204966,42.97967532604858,0.14616355899438,0.1600963966825639,0.14058068410273833,0.0923663679255125,0
130,90.501682633452,53.748857987156185,43.85382160772181,0.1422950737483176,0.17027405300601894,0.14130677247485826,0.11004166339994961,0
131,90.501682633452,54.190518367767,43.848901135477455,0.14234588317417762,0.16123894211617687,0.14052678886878242,0.09385976156315771,0
132,90.50669517527555,55.056493644660875,43.40256285849719,0.13774553388829713,0.1540286930676277,0.1408713996731296,0.07101960547019058,0
133,90.50669517527555,55.75354422123135,43.169000077476944,0.14234588317417762,0.1529992049682885,0.1401768587648327,0.07197767711801595,0
134,90.50669517527555,54.7208327644134,43.484892082500195,0.14234588317417762,0.15053222093165586,0.14009163678792752,0.06381376993588397,0
135,90.50669517527555,55.16264509900114,42.37919689136391,0.14234588317417762,0.1512505017974302,0.13987074197189459,0.06251887045874671,0
136,90.501682633452,56.816663313846654,42.47430579968028,0.13666933088037975,0.15253429016304007,0.1395589399607438,0.06811788985216755,0
137,90.501682633452,53.103536963356206,43.3045015274446,0.13572845768007352,0.15090050799466084,0.13913256919080283,0.06816258229106067,0
138,90.501682633452,51.369160689924804,43.574962723178906,0.2911477817127257,0.151451926367949,0.13776596353150905,0.07319219795262802,0
139,90.5117329693055,51.111998320819474,43.35513262157593,0.13403717042712557,0.15225043771142222,0.13666933088037975,0.06943258930415337,0
140,90.5117329693055,51.625537759117606,44.197987168050396,0.13403717042712557,0.1519888164637194,0.1357854097198346,0.07166785236977989,0
141,90.51679627126205,52.618875609297966,43.861289203287726,0.12403717042712557,0.14796769911251054,0.1355088139484253,0.06481055388557838,0
142,90.51679627126205,55.17892469599111,43.0440210397028,0.12403717042712557,0.14885323941945952,0.1352161418296292,0.07748338100326704,0
143,90.51679627126205,53.5115241261309,43.34253202314699,0.12403717042712557,0.1419762590694062,0.134706658307305,0.05937286181705964,0
144,90.51679627126205,48.46969736409563,44.36653656317309,0.12403717042712557,0.13377409795253611,0.13403109745077413,0.023022772973944353,0
145,90.51679627126205,51.220218818875786,43.51927751812702,0.12848866291167604,0.1377241967225449,0.13294015539622653,0.03681632218107319,0
146,90.5117329693055,54.400329327487555,43.08872270996571,0.12403717042712557,0.13564546199704733,0.1307728434887661,0.0344133109959095,0
147,90.5117329693055,52.76651163842646,43.405104343190814,0.12403717042712557,0.13680093267152096,0.13008856244063882,0.055025256502223535,0
148,90.5117329693055,54.495832168677815,43.366701420886116,0.12403717042712557,0.13298691636246504,0.13008856244063882,0.0294996558648437,0
149,90.51679627126205,56.162982315007305,42.92664204275974,0.12403717042712557,0.13126041682391146,0.12953143806635653,0.0346139412895106,0
150,90.51679627126205,57.166032719423335,43.01271751216534,0.12403717042712557,0.13056412710738716,0.1277214158893422,0.0410012141961467,0
151,90.5117329693055,55.08676005226497,43.35817407976364,0.12403717042712557,0.13203964464826087,0.12616280630561544,0.043978695224968764,0
152,90.5117329693055,56.03914653802488,43.29803784580312,0.12581676722472215,0.13225334288676868,0.12510663970282054,0.05270576172768253,0
153,90.5117329693055,53.95203715545261,43.51689840920879,0.11988452840657374,0.13024039358579606,0.12428575990330085,0.04628667131784365,0
154,90.5117329693055,53.16673142285153,43.589842661446916,0.12403717042712557,0.13306155524036453,0.12403717042712557,0.07022601738628786,0
155,90.5117329693055,53.73434846412336,43.39757126552814,0.11988452840657374,0.13407444260362986,0.12403717042712559,0.07028613305573188,0
156,90.5117329693055,50.19122324772031,44.10401538558555,0.12211134502596441,0.13421737485682905,0.12339164647979516,0.0681623360844429,0
157,90.5117329693055,49.58527096812687,44.22348210224806,0.12211134502596441,0.1326568175114703,0.12310394329666383,0.06597904720446286,0
158,90.5117329693055,52.19606415689605,43.754442808572755,0.12211134502596441,0.1323258249749259,0.12229485954583359,0.0695543704674953,0
159,90.51679627126205,54.01134314353886,43.347043585740096,0.11831175324609797,0.12958799610487093,0.12211134502596441,0.06260282671144031,0
160,90.51679627126205,54.357063478269126,43.021555184645045,0.11345230794884134,0.1307524130333281,0.11963396544463685,0.07077088086154783,0
161,90.51679627126205,55.454603658455625,42.357992571022365,0.11239828786161452,0.13374837365075265,0.11906107012592784,0.07098988575990131,0
162,90.51679627126205,53.67107912881255,42.68474817913803,0.11831175324609797,0.14463691821745808,0.11848306543821588,0.08480714320058298,0
163,90.51679627126205,53.34367954088352,43.51378044766058,0.11831175324609797,0.14319533736355727,0.1175541362304447,0.07638360203632166,0
164,90.5117329693055,54.50871830919978,43.217666915144186,0.12043699284814031,0.13911186118629787,0.11747325618156503,0.07483825799513968,0
165,90.5117329693055,55.04200538369216,42.77990647509358,0.11535510325259157,0.12765149137282544,0.1164072643798852,0.05688112699996652,0
166,90.51679627126205,53.53891598861311,43.37467424796033,0.11982208355097564,0.12365969609465483,0.1163341187868524,0.051266576738697556,0
167,90.5117329693055,57.38337234325011,41.125573637851616,0.12043699284814031,0.11999749441584498,0.11614573624159148,0.04556096875138728,0
168,90.51679627126205,58.01357594838397,41.022282419034546,0.11812013642286853,0.12348165213711233,0.11535510325259157,0.0518487242643248,0
169,90.51679627126205,53.948726666081996,43.82697778850378,0.11812013642286853,0.12873699185717366,0.11543553654550025,0.06211178765651429,0
170,90.51679627126205,55.32987006834266,43.46622853963426,0.11673765850621486,0.13163986975471376,0.11548297851032248,0.0797104224201698,0
171,90.51679627126205,53.584372513482656,43.32496636029737,0.11556425695556619,0.12335435799237587,0.11535510325259157,0.054281120225729895,0
172,90.51679627126205,54.31172273813703,42.77480307534161,0.11673765850621486,0.12447978894662519,0.1159643821294924,0.0638005965403225,0
173,90.51679627126205,52.36858158672052,43.07348185267507,0.11673765850621486,0.11701463960880377,0.11537536243501134,0.024019361211387407,0
174,90.51679627126205,55.99929829940867,42.1192087382878,0.11673765850621486,0.117494801437557,0.11533483854882996,0.03802457551738114,0
175,90.5117329693055,56.42087934681504,42.31872058415619,0.11673765850621486,0.12204443279955389,0.11522472437147921,0.05609752554955729,0
176,90.5117329693055,56.14326420347849,42.55125534392975,0.10625760214600663,0.12052619254357061,0.11569582844925116,0.044305769410484495,0
177,90.51679627126205,55.76576497257973,42.61032776931937,0.11462911135271883,0.12897296963902216,0.11627615759028573,0.06829156004602731,0
178,90.5117329693055,57.32957934056108,42.477636156035366,0.11657002971362773,0.13934925080197755,0.11644226126829232,0.0881259025050294,0
179,90.5117329693055,56.08217761387622,43.18819776007533,0.11742880174976114,0.13419293886656408,0.1165654347305623,0.0713286759531992,0
180,90.5117329693055,54.83812539271341,43.274156314798816,0.1119237271313098,0.1383839989368479,0.11644226126829232,0.07481693775347005,0
181,90.5117329693055,54.97828758147019,43.077313009875475,0.2759408784698032,0.13582025877972484,0.11621133045725604,0.07109513002474181,0
182,90.51679627126205,50.85338871084122,43.992519130831155,0.11826672330320376,0.13432768722923813,0.11570404351236474,0.07274444879590007,0
183,90.51679627126205,53.82226356268423,43.187628148824146,0.116339078263947,0.1312267581449879,0.11433905115181595,0.07570823905998639,0
184,90.51679627126205,54.728780399140014,42.79728126116882,0.11199171449818693,0.12088986861037403,0.1139539809861676,0.0463981466708467,0
185,90.51679627126205,56.40651613748553,42.679870962362465,0.11199171449818693,0.12165598809180471,0.11402129515637605,0.06259708883341726,0
186,90.51679627126205,50.13636585638029,44.4130211222191,0.11224848824346476,0.1455875939100007,0.11411646388417089,0.12140061617897342,0
187,90.51679627126205,53.95344945817503,43.479073534168656,0.7759374614833612,0.17541305756154282,0.11411646388417089,0.1661275637033831,0
188,90.51679627126205,55.23046745353735,42.67997775978629,0.11224848824346476,0.18838214259744948,0.114077763420744,0.17662582026040116,0
189,90.87282822853992,56.53951722158239,42.2838824788487,0.11485631774796567,0.16994235803949284,0.11401942281967531,0.13967905484108087,0
190,90.87282822853992,60.19843255589595,40.760795921245034,0.11485631774796567,0.15360966259378453,0.11393946114808798,0.10668316099401844,0
191,90.87282822853992,59.22905563837565,41.57168739020388,0.11485631774796567,0.15105612476860467,0.11439113394825048,0.10695451434860609,0
192,91.41289246928257,59.11085880627195,41.14391623844292,0.11266890831547233,0.14164318110546234,0.11444407000707742,0.08850029782799464,0
193,91.46814186652396,53.07963800137485,42.90546329837622,0.11388981568680069,0.1444400943460779,0.11425362896497093,0.09990250971216763,0
194,91.52814186652395,51.565276231707294,43.93182232277058,0.11468018330914923,0.1471408791737611,0.11420577689044295,0.10399238631060762,0
195,91.70814186652396,52.00449551055236,43.408580244262176,0.11358448176989074,0.13902941738236688,0.11418237814929777,0.09441255369962265,0
196,91.70814186652396,51.49248367657269,43.389170340550436,0.11358448176989074,0.13220173957243916,0.11409783423785938,0.07776580094297006,0
197,91.70814186652396,51.66779626380659,43.50707573741834,0.11358448176989074,0.12409766806814475,0.1139014997058731,0.0648417351997839,0
198,91.70814186652396,56.23558807564204,43.06193006326573,0.11358448176989074,0.12875745320846033,0.11372265284726828,0.0817964826655943,0
199,91.88341372532801,54.68058282042769,43.797601915514484,0.11379176356960286,0.1403020262166299,0.11358374765776102,0.10916174817827187,0
