gen,id,enemies,best_fit,mean_fit,std_fit
34,start,1347,38.81143202254323,10.198256578412908,8.190735214028983
35,start,1347,38.81143202254323,10.33459528517541,8.29893385265549
36,start,1347,38.81143202254323,9.252713167541273,8.99040892714525
37,start,1347,38.81143202254323,10.482713286849387,8.340194701837987
38,start,1347,38.81143202254323,10.82149290452606,8.93061375650221
39,start,1347,38.81143202254323,11.228453911783623,8.780299904434802
40,start,1347,38.81143202254323,12.580512809353525,7.656010929016988
41,start,1347,38.81143202254323,11.938443158377611,7.818237051037623
42,start,1347,38.81143202254323,10.78638697968793,8.690793862330366
43,start,1347,43.093849471627735,10.089463111398054,9.866279803150624
44,start,1347,43.093849471627735,10.4717467813907,10.00788556037902
45,start,1347,48.62559876698996,10.626266929973735,11.240169798263153
46,start,1347,48.62559876698996,10.311002794563203,11.08440673676426
47,start,1347,48.62559876698996,10.427604833207633,11.345105712994048
48,start,1347,48.62559876698996,12.679417135469526,12.270758040380613
49,start,1347,48.62559876698996,11.16051855356296,12.014288062941663
0,gi,1347,35.37923286431124,8.570452595132645,11.706827986957865
0,si1,13,47.860115447773744,12.577647368479052,15.937926018391954
0,si2,74,85.44365726416598,18.53894845356688,16.721222509032547
0,si3,31,65.77742373192865,24.05034486310651,17.25236267783154
1,gi,1347,37.045838906697846,12.25708677863494,11.343758646569697
1,si1,13,47.860115447773744,16.458905649767654,18.130203595328297
1,si2,74,85.44365726416598,18.128817599812365,16.933669155798306
1,si3,31,65.77742373192865,25.096321903328644,17.514154053469603
2,gi,1347,37.045838906697846,9.151726463270702,10.405764766568197
2,si1,13,48.023649090702065,17.538279565231818,17.968226906092973
2,si2,74,85.44365726416598,21.589290724677685,15.29255630748885
2,si3,31,75.1888590070233,28.694884109852147,17.790338420171164
3,gi,1347,37.045838906697846,9.88794491199026,9.65110294392397
3,si1,13,57.20090734553948,20.013627705843906,20.28204809672132
3,si2,74,85.44365726416598,21.546158838642683,14.58738885781182
3,si3,31,75.1888590070233,26.826631708408534,19.506431749821697
4,gi,1347,37.045838906697846,13.02426441846012,8.130648038360667
4,si1,13,65.86443510891826,19.28522402658488,21.676042073377015
4,si2,74,85.44365726416598,18.288664148991064,16.286010813303662
4,si3,31,75.1888590070233,21.763669255047663,22.211757629499626
5,gi,1347,43.06653132111093,9.368596374986561,10.584085306186015
5,si1,13,65.86443510891826,24.99989950930254,18.11573227874417
5,si2,74,85.44365726416598,20.39360572340195,16.712368353439572
5,si3,31,75.1888590070233,29.401328983571567,19.69172091292291
6,gi,1347,43.06653132111093,10.561656975646079,10.211108706590945
6,si1,13,66.26990021702642,18.929696721436386,18.712482912131474
6,si2,74,85.59328304939494,19.807316770295987,16.43560908353877
6,si3,31,75.1888590070233,27.691157293363112,16.342210685273653
7,gi,1347,43.06653132111093,12.63528880061741,10.79547459858546
7,si1,13,66.26990021702642,22.246305207601498,19.399817776737528
7,si2,74,85.59328304939494,20.50954206279766,15.08889706646771
7,si3,31,75.1888590070233,26.51018151969624,17.15644108499799
8,gi,1347,43.06653132111093,13.27751175686396,10.329058402366744
8,si1,13,75.25699681219052,17.564931775948306,20.152568220809894
8,si2,74,85.59328304939494,18.84015078093731,16.24941562719794
8,si3,31,75.1888590070233,27.20451835383009,22.3161446154013
9,gi,1347,43.06653132111093,9.915821534531673,12.998329595074694
9,si1,13,75.25699681219052,19.354559965793865,21.79157308062424
9,si2,74,85.59328304939494,20.306053683497012,15.610351703033139
9,si3,31,75.1888590070233,29.722781717804892,22.08122667370449
10,gi,1347,43.06653132111093,8.71593390718369,14.558658657366434
10,si1,13,86.04514190598358,27.595523615577772,25.618695641452696
10,si2,74,85.59328304939494,18.81187806430156,16.092835160889912
10,si3,31,86.04514190598358,38.70278522216536,28.525576432526652
11,gi,1347,43.06653132111093,9.397673733413528,11.875451295383694
11,si1,13,86.04514190598358,26.854602728070546,26.00595066976236
11,si2,74,85.59328304939494,22.85630469860843,16.096785839082138
11,si3,31,86.04514190598358,21.526946857791454,21.611349337735902
12,gi,1347,43.06653132111093,9.257970045924214,12.303173278446463
12,si1,13,86.04514190598358,17.815862981404894,22.62222125402364
12,si2,74,85.59328304939494,20.61149095045138,15.327763274487305
12,si3,31,86.04514190598358,25.85349209638055,21.327539487381003
13,gi,1347,43.06653132111093,12.47989592856782,13.065134006850625
13,si1,13,86.04514190598358,18.196494748089215,24.53494807992968
13,si2,74,85.59328304939494,19.207624938365694,16.23283804617038
13,si3,31,86.04514190598358,25.118511470211814,20.90906659111304
14,gi,1347,43.06653132111093,12.524792124088185,11.870921117582899
14,si1,13,86.04514190598358,15.387408804751352,22.810946466082417
14,si2,74,85.59328304939494,19.221329988950536,15.97197634314158
14,si3,31,86.04514190598358,31.23128039430595,16.94185476087591
15,gi,1347,43.06653132111093,10.544471414632051,12.623025015008983
15,si1,13,86.04514190598358,27.760857481055204,24.475650111860613
15,si2,74,85.59328304939494,15.196547620902624,17.779315894183604
15,si3,31,86.04514190598358,18.6195135646757,24.301132333883903
16,gi,1347,47.83861029470092,9.376378187097815,12.73453820803653
16,si1,13,86.04514190598358,26.5573495488836,22.90116170163333
16,si2,74,85.59328304939494,12.583202834836047,18.38892046264655
16,si3,31,86.04514190598358,23.780371043534572,23.79431901510289
17,gi,1347,47.83861029470092,10.253491107115323,13.748732348162308
17,si1,13,86.04514190598358,25.521474832419162,21.17233956076086
17,si2,74,85.59328304939494,15.840568198305933,18.645740776830902
17,si3,31,86.04514190598358,28.355499212409445,22.62252087157212
18,gi,1347,48.22256244808106,15.817477219378498,13.915250140169526
18,si1,13,86.04514190598358,17.924900745878862,26.358324794148615
18,si2,74,85.59328304939494,19.171213873293933,16.568491543793936
18,si3,31,86.04514190598358,22.92342946796042,24.205677534199353
19,gi,1347,49.30626862654053,11.739939497498023,13.796968296754919
19,si1,13,86.04514190598358,23.335504543286575,23.883200535461466
19,si2,74,85.59328304939494,16.966709645934714,17.87790475363138
19,si3,31,86.04514190598358,32.296407200296464,18.381521016287266
20,gi,1347,49.30626862654053,7.819602340390654,11.120793327450013
20,si1,13,86.04514190598358,32.35583346857678,21.591916590340386
20,si2,74,85.59328304939494,14.361648176689972,18.315676039092434
20,si3,31,86.04514190598358,32.67962220823993,17.56369856344205
21,gi,1347,49.30626862654053,9.024506416345606,11.786991087490254
21,si1,13,86.04514190598358,25.904891977241554,22.63565636902111
21,si2,74,86.36924921203808,18.913316203518363,16.803602837631665
21,si3,31,86.04514190598358,32.656854474373176,20.26961477574336
22,gi,1347,49.30626862654053,7.584058675112356,11.85136186258486
22,si1,13,86.04514190598358,31.602062433488904,20.18753952863221
22,si2,74,86.36924921203808,18.292834047696985,17.28525628477374
22,si3,31,86.04514190598358,24.15149064707682,23.486346203378996
23,gi,1347,49.30626862654053,6.449928144963298,12.479718378225947
23,si1,13,86.04514190598358,32.967715832206025,16.919791136704408
23,si2,74,86.36924921203808,20.675622138331413,15.427762173708523
23,si3,31,86.04514190598358,32.36400890225633,18.688922332760804
24,gi,1347,49.30626862654053,9.899481562862508,11.099164041510674
24,si1,13,86.04514190598358,35.89288296254253,14.132171628730593
24,si2,74,86.36924921203808,20.628156209475154,16.511792644998184
24,si3,31,86.04514190598358,26.604340350381086,22.20612558771282
25,gi,1347,49.30626862654053,9.576640905134159,12.209471857048603
25,si1,13,86.04514190598358,27.6284079114619,22.570998997217618
25,si2,74,86.36924921203808,20.13401591893038,20.873903623033634
25,si3,31,86.04514190598358,26.232417740130227,21.7549753992156
26,gi,1347,49.30626862654053,14.683047656473484,9.21159755272349
26,si1,13,86.04514190598358,33.761615123565285,17.40440382362152
26,si2,74,86.36924921203808,20.608297137035617,21.961044704386623
26,si3,31,86.04514190598358,24.80999845595165,21.136050709577308
27,gi,1347,49.30626862654053,14.478867010434858,10.889037054950323
27,si1,13,86.04514190598358,32.98306698926401,19.9145835227424
27,si2,74,86.36924921203808,17.925056005403533,16.83823009710587
27,si3,31,86.04514190598358,33.745319350997136,16.72172747781446
28,gi,1347,49.30626862654053,14.43574539733417,10.696956042392717
28,si1,13,86.04514190598358,26.466174901267053,24.1006030198555
28,si2,74,86.36924921203808,19.038904985099208,16.754784598768733
28,si3,31,86.04514190598358,34.84391485341021,16.707619192028144
29,gi,1347,49.30626862654053,9.53858767916658,11.04394820320229
29,si1,13,86.04514190598358,25.399970656997443,24.873462102959547
29,si2,74,86.36924921203808,20.55429377987395,16.186512460122938
29,si3,31,86.04514190598358,33.41109435287224,17.84086764213947
30,gi,1347,49.30626862654053,10.524756531988,13.934954315955398
30,si1,13,86.04514190598358,30.163368822206166,22.539332827749856
30,si2,74,86.36924921203808,26.073108638650847,21.427232602160935
30,si3,31,86.04514190598358,28.058617117439727,19.268950669892142
31,gi,1347,49.30626862654053,12.222761594857047,13.587066929072536
31,si1,13,86.04514190598358,32.70306383053395,19.34688794779316
31,si2,74,86.36924921203808,24.004402667710107,16.854896089914824
31,si3,31,86.04514190598358,34.860945847056186,14.60582439442083
32,gi,1347,49.30626862654053,11.390942341178645,11.337752045022212
32,si1,13,86.04514190598358,32.38368026354964,15.885342178486532
32,si2,74,86.36924921203808,20.562582094282874,16.10958635698206
32,si3,31,86.04514190598358,32.64348017841284,17.932070983899298
33,gi,1347,49.30626862654053,11.043002203324932,11.351975097952701
33,si1,13,86.04514190598358,31.93840847880932,15.73358015143315
33,si2,74,86.36924921203808,18.998276794010646,17.32896849730971
33,si3,31,86.04514190598358,33.03758079273209,16.036055071175767
34,gi,1347,49.30626862654053,13.963714283481652,8.865735441998938
34,si1,13,86.04514190598358,31.223809867400472,19.001920932029407
34,si2,74,86.36924921203808,19.203733903430194,17.7711132482346
34,si3,31,86.04514190598358,29.757718871168805,20.502964052098264
35,gi,1347,49.30626862654053,18.5288923864602,11.247968717749925
35,si1,13,86.04514190598358,26.618585432902588,18.719761934650723
35,si2,74,86.36924921203808,17.273774962382063,18.251392112672633
35,si3,31,86.04514190598358,25.215253825961476,22.779898109958726
36,gi,1347,49.30626862654053,14.018222671458076,9.972325621251011
36,si1,13,86.04514190598358,23.062124977766143,18.54342268092367
36,si2,74,86.36924921203808,18.924188463234625,16.740778915746063
36,si3,31,86.04514190598358,24.46424918773585,19.43833657150754
37,gi,1347,49.30626862654053,12.577893577854908,9.65404714802603
37,si1,13,86.04514190598358,23.02779480474454,20.699585985729986
37,si2,74,86.36924921203808,16.05534805881613,18.142754606526285
37,si3,31,86.04514190598358,26.95503435150429,22.157674830095168
38,gi,1347,49.30626862654053,11.426147583547714,11.209175102162565
38,si1,13,86.04514190598358,26.603968504694222,20.064046528269657
38,si2,74,86.36924921203808,17.942707914054687,20.74464383348768
38,si3,31,86.04514190598358,24.034348262644034,23.750259424770764
39,gi,1347,49.30626862654053,14.908553006210402,8.849025269090925
39,si1,13,86.04514190598358,28.376556677324107,23.245693072359778
39,si2,74,86.36924921203808,14.791797715556008,18.888900362253484
39,si3,31,86.04514190598358,28.35926684069561,22.3524462430085
40,gi,1347,49.30626862654053,10.107161840840451,14.976476795912316
40,si1,13,86.04514190598358,28.00123826895908,21.805243704107326
40,si2,74,86.36924921203808,13.215547847481023,20.09403572904655
40,si3,31,86.04514190598358,28.429545766759812,21.722207142905724
41,gi,1347,49.30626862654053,12.706333461809509,10.256371966889239
41,si1,13,86.04514190598358,20.07524498102329,22.58549937884211
41,si2,74,86.36924921203808,12.597749440416425,18.284500904137218
41,si3,31,86.04514190598358,26.656913234567,22.939475431452454
42,gi,1347,49.30626862654053,17.706867098656403,9.219371782324444
42,si1,13,86.04514190598358,21.6567990548331,19.418059541695982
42,si2,74,86.36924921203808,15.865505732649567,21.003498707394893
42,si3,31,86.04514190598358,31.631008212234914,16.39106375780577
43,gi,1347,49.30626862654053,14.639541273977622,9.95101477879025
43,si1,13,86.04514190598358,28.767384706381613,18.444964120803508
43,si2,74,86.36924921203808,16.510115791454595,18.550948752959748
43,si3,31,86.04514190598358,31.54975006600432,16.663330587777356
44,gi,1347,49.30626862654053,13.530442036608111,10.563971448917206
44,si1,13,86.04514190598358,31.232879314815836,18.609593972369584
44,si2,74,86.36924921203808,17.20349383813407,18.787108318464313
44,si3,31,86.04514190598358,26.907079787823978,20.863981827719943
45,gi,1347,49.30626862654053,13.824050174915245,14.124409779446907
45,si1,13,86.04514190598358,34.99154982256524,24.040693114313687
45,si2,74,86.36924921203808,20.515545059188838,23.65851922929267
45,si3,31,86.04514190598358,31.922496410322776,20.248545090809813
46,gi,1347,49.30626862654053,13.250259036652682,12.741896672878417
46,si1,13,87.86877351051686,30.22901634309893,21.317403805037102
46,si2,74,86.36924921203808,20.684203128879815,18.012835345549906
46,si3,31,86.04514190598358,34.47599377388496,15.705183566865742
47,gi,1347,49.30626862654053,12.937811022403713,13.394337624047974
47,si1,13,87.86877351051686,34.16432584142205,17.488907824117856
47,si2,74,86.36924921203808,18.209470162857706,18.03717922522823
47,si3,31,86.04514190598358,37.69145884109414,12.435131590384922
48,gi,1347,49.30626862654053,13.859114459464633,12.81681523930418
48,si1,13,87.86877351051686,27.331960789297426,20.608868560578507
48,si2,74,86.36924921203808,21.616603694989752,16.77519720171743
48,si3,31,86.04514190598358,33.38573605758006,16.864709440839913
49,gi,1347,49.30626862654053,15.702857627610442,8.939717409826278
49,si1,13,87.86877351051686,29.448570871841937,20.515348966159124
49,si2,74,86.36924921203808,22.923178569689536,14.902844645751237
49,si3,31,86.04514190598358,31.568835049392575,21.87835775467089
50,gi,1347,49.30626862654053,13.168021175753674,10.920663127997914
50,si1,13,87.86877351051686,25.223304121239508,20.940696056228294
50,si2,74,86.36924921203808,18.18971043060189,19.09753022798426
50,si3,31,86.04514190598358,26.582411856841937,21.64734961244093
51,gi,1347,49.30626862654053,10.613301028175607,11.876953459158198
51,si1,13,88.26877351051687,26.708362919229852,18.638913854116634
51,si2,74,86.36924921203808,16.866971164652078,19.220649313205175
51,si3,31,86.04514190598358,21.90433799760613,24.461494035519408
52,gi,1347,49.30626862654053,11.565036260616182,12.416674928463284
52,si1,13,88.26877351051687,30.668109520426686,19.70998707102782
52,si2,74,86.36924921203808,16.533814784474238,17.50858583236428
52,si3,31,86.04514190598358,22.217849956007672,20.348571058318136
53,gi,1347,49.30626862654053,13.188103607088726,12.072605178269876
53,si1,13,88.26877351051687,29.478558887269454,20.3545069240498
53,si2,74,86.36924921203808,19.945034649355712,16.15770888705576
53,si3,31,86.04514190598358,22.308896011582306,21.381497227538624
54,gi,1347,49.30626862654053,13.396949655403427,9.497641528851677
54,si1,13,88.26877351051687,23.371649215784053,22.568726521107518
54,si2,74,86.36924921203808,20.812011820073945,15.519501623605796
54,si3,31,86.04514190598358,25.204245592992855,22.346284576404663
55,gi,1347,49.30626862654053,13.216005624550581,14.78888123633532
55,si1,13,88.26877351051687,34.55052792030951,16.03573574599473
55,si2,74,86.36924921203808,23.25562401019737,20.75571907722971
55,si3,31,86.04514190598358,26.32275612181114,20.529939079821137
56,gi,1347,49.30626862654053,13.504786173695711,12.39529712290499
56,si1,13,88.26877351051687,31.64022495717976,20.87124433677582
56,si2,74,86.36924921203808,23.060165569306147,23.47899650408509
56,si3,31,86.04514190598358,30.952070637210404,17.22729204499613
57,gi,1347,49.30626862654053,13.17851281018356,13.358703944118934
57,si1,13,88.26877351051687,29.149058710252813,20.249967933932698
57,si2,74,86.36924921203808,20.45051143244079,16.47246856519921
57,si3,31,88.61585110906252,29.909654577065808,19.339211045180882
58,gi,1347,49.30626862654053,16.60558206366466,13.73248757882424
58,si1,13,88.26877351051687,31.293935950172035,18.9324004387896
58,si2,74,86.36924921203808,19.53305150499277,18.151913437928993
58,si3,31,88.61585110906252,34.59376577989618,18.162064667606845
59,gi,1347,49.30626862654053,17.937491823909507,10.369965528603968
59,si1,13,88.26877351051687,33.795303883983195,19.17388830245595
59,si2,74,86.36924921203808,17.612493218519653,16.643838560287552
59,si3,31,88.61585110906252,30.274323999872134,20.057526689950745
60,gi,1347,49.30626862654053,17.448058757033298,16.099227103740414
60,si1,13,88.26877351051687,28.162104619969686,19.23609851470647
60,si2,74,86.36924921203808,19.683241686101063,18.154937501916784
60,si3,31,88.61585110906252,36.44949637620243,15.747184905584877
61,gi,1347,49.30626862654053,16.466350547484048,13.80272264953892
61,si1,13,88.26877351051687,33.9003282836258,16.742402489604245
61,si2,74,86.36924921203808,19.41035637896161,19.47739849367653
61,si3,31,88.61585110906252,36.78574701569076,19.26441080087366
62,gi,1347,49.30626862654053,15.918468701262094,14.21613044035431
62,si1,13,88.26877351051687,29.521804281756605,19.676555274706686
62,si2,74,86.36924921203808,21.653476083334766,14.979939149482988
62,si3,31,88.61585110906252,28.16444017773322,20.4524353800083
63,gi,1347,49.33854498047106,18.687284412202892,11.66006334671572
63,si1,13,88.26877351051687,28.834026631760707,20.41454742031277
63,si2,74,86.36924921203808,20.022671252970344,15.432409859439177
63,si3,31,88.61585110906252,33.568078406873205,17.203010731569023
64,gi,1347,49.33854498047106,12.737965677389143,12.476010419524592
64,si1,13,88.26877351051687,30.280199990802167,20.731306343867725
64,si2,74,86.36924921203808,20.91475692807018,14.985699455272007
64,si3,31,88.61585110906252,32.050577600128776,19.29557347219203
65,gi,1347,49.439265540732116,12.615890410375487,14.145312835970769
65,si1,13,88.61585110906252,29.47242773116726,25.02975706759026
65,si2,74,86.36924921203808,17.414277760804815,16.901159306858823
65,si3,31,88.61585110906252,29.687131497465415,21.01368303799435
66,gi,1347,54.541641218100864,8.413941336151982,13.451287849232274
66,si1,13,88.61858578874552,25.43490946809191,23.828373120960737
66,si2,74,86.36924921203808,17.68506233151062,16.430306964517086
66,si3,31,88.61585110906252,32.159550725809524,19.191836394614555
67,gi,1347,54.541641218100864,13.051889526890442,11.65601574443028
67,si1,13,88.61858578874552,24.939151416492077,22.292570494930665
67,si2,74,86.36924921203808,19.368992090983298,16.67943691882314
67,si3,31,88.61585110906252,32.86482656369317,16.407764454580832
68,gi,1347,54.541641218100864,11.246733220371514,13.516907139585673
68,si1,13,88.61858578874552,27.782534338227105,22.382070538323635
68,si2,74,86.36924921203808,22.887133218709387,14.355973802129625
68,si3,31,88.61585110906252,35.706246736982564,15.374944472231654
69,gi,1347,54.541641218100864,10.588325841257245,12.022219921655713
69,si1,13,88.61858578874552,23.146469301405133,24.91772482678672
69,si2,74,86.36924921203808,18.542669126237637,17.303586110478168
69,si3,31,88.61585110906252,31.4249689160614,18.071983323797603
70,gi,1347,54.541641218100864,8.421287880762844,14.293476496855167
70,si1,13,88.61858578874552,26.41602384781735,22.08222638113579
70,si2,74,86.36924921203808,13.914496716653161,20.237321948761267
70,si3,31,88.61585110906252,27.385872095213628,21.926718931952255
71,gi,1347,54.541641218100864,12.463818331570824,13.977884768618534
71,si1,13,88.61858578874552,28.54416701252847,22.39659868375014
71,si2,74,86.36924921203808,19.059664966912315,16.927546951250445
71,si3,31,88.61585110906252,33.14800435353276,19.27622356622322
72,gi,1347,54.541641218100864,9.534421732937117,12.768362739138565
72,si1,13,88.61858578874552,29.284622142058943,22.603495780276678
72,si2,74,86.36924921203808,18.47873475163791,20.000069246487147
72,si3,31,88.61585110906252,27.74611869355236,23.96541697686992
73,gi,1347,54.541641218100864,13.893730582624652,11.747584503919333
73,si1,13,88.61858578874552,29.911977471340016,19.625303481095862
73,si2,74,86.36924921203808,22.466419186757367,15.46806202980772
73,si3,31,88.61585110906252,23.85893868657584,24.77293999026869
74,gi,1347,54.541641218100864,14.248887344379831,10.804544392017865
74,si1,13,88.61858578874552,27.733876151058574,22.45816126944503
74,si2,74,86.36924921203808,20.967203850712885,16.059475575732424
74,si3,31,88.61585110906252,23.919130057480714,22.663981311504486
0,end,1347,54.541641218100864,7.572925828363521,13.043637988909957
1,end,1347,54.541641218100864,9.626784815254528,12.859065948657719
2,end,1347,54.541641218100864,9.572686688119123,12.354035850606579
3,end,1347,54.541641218100864,10.31240649443982,11.950500948786464
4,end,1347,54.541641218100864,9.894690123204164,11.181262921583786
5,end,1347,54.541641218100864,11.847952049909866,10.177064592714407
6,end,1347,54.541641218100864,11.75386097889981,10.8852672906404
7,end,1347,54.541641218100864,11.022287168732278,10.54122870590112
8,end,1347,54.541641218100864,11.37717232464859,10.096301845466373
9,end,1347,54.541641218100864,11.794155066303512,10.379880164890551
10,end,1347,54.541641218100864,10.293049907401926,9.801997215448004
11,end,1347,54.541641218100864,10.451845171256918,10.059014655329417
12,end,1347,54.541641218100864,11.20787242603595,10.615051055974368
13,end,1347,54.541641218100864,12.011111147543348,10.864427041598793
14,end,1347,54.541641218100864,9.8328009801967,10.864834926726608
15,end,1347,54.541641218100864,8.767987670800029,10.632000963127975
16,end,1347,54.541641218100864,8.487798089348367,10.081102161199562
17,end,1347,54.541641218100864,9.039184327509343,10.742807989780355
18,end,1347,54.541641218100864,8.467066225110104,10.600875542884063
19,end,1347,54.541641218100864,8.71887042731973,10.071406605772378
20,end,1347,54.541641218100864,9.084322680095203,9.88270019490763
21,end,1347,54.541641218100864,9.687579171549425,9.422013729046407
22,end,1347,54.541641218100864,9.11753845114827,9.659520174978175
23,end,1347,54.541641218100864,8.996228634000843,10.255599000331168
24,end,1347,54.541641218100864,11.467205602579755,10.238269793170549
25,end,1347,54.541641218100864,11.771107993434866,9.347242992979757
26,end,1347,54.541641218100864,9.99628638781552,9.956637300897896
27,end,1347,54.541641218100864,11.394499319669153,9.544745311845734
28,end,1347,54.541641218100864,11.63495958163741,9.690064353077325
29,end,1347,54.541641218100864,10.994120150836107,9.720863204687683
30,end,1347,54.541641218100864,12.19448329154651,10.492496061418843
31,end,1347,54.541641218100864,11.915390784878921,9.807630567618968
32,end,1347,54.541641218100864,10.09422307450183,9.81931469333372
33,end,1347,54.541641218100864,10.709275315636441,10.194425326321037
34,end,1347,54.541641218100864,10.879799178960743,10.49118790587735
35,end,1347,54.541641218100864,10.910528065916617,10.83702568728276
36,end,1347,54.541641218100864,10.673772845615547,10.47260184093269
37,end,1347,54.541641218100864,9.938399823593203,9.50355108494847
38,end,1347,54.541641218100864,11.490466287066392,9.515388151945764
39,end,1347,54.541641218100864,10.60912890853299,9.983210742518134
40,end,1347,54.541641218100864,9.386997073470035,10.030019032333993
41,end,1347,54.541641218100864,10.024374166959479,10.31806226835089
42,end,1347,54.541641218100864,9.336230684593403,10.139004497572667
43,end,1347,54.541641218100864,10.440435281994633,10.465126190122554
44,end,1347,54.541641218100864,9.68735205740855,9.63217310752275
45,end,1347,54.541641218100864,9.732443033852643,9.326443025419058
46,end,1347,54.541641218100864,10.23978033789318,10.208223450463974
47,end,1347,54.541641218100864,9.2272896410715,10.044345983747354
48,end,1347,54.541641218100864,9.644566709412452,9.686079675450427
49,end,1347,54.541641218100864,9.403164023279064,10.127047651849189
50,end,1347,54.541641218100864,9.667030350252688,10.08552870860893
51,end,1347,54.541641218100864,9.05818155146199,10.197810005680878
52,end,1347,54.541641218100864,10.039896879362278,9.884232961920226
53,end,1347,54.541641218100864,9.47178587788975,10.102510568895127
54,end,1347,54.541641218100864,10.388393811709049,10.076584089075864
55,end,1347,54.541641218100864,8.789406978236585,10.961943818983457
56,end,1347,54.541641218100864,9.087842844745937,10.29842049160713
57,end,1347,54.541641218100864,8.242334188146412,10.438169177823113
58,end,1347,54.541641218100864,8.498258220683725,10.838046884691261
59,end,1347,54.541641218100864,9.730945493123954,11.371093911759525
60,end,1347,54.541641218100864,9.310335241976356,11.348942754284495
61,end,1347,54.541641218100864,9.46717602587882,10.677720025360387
62,end,1347,54.541641218100864,9.059534006916644,10.604876143652746
63,end,1347,54.541641218100864,9.00757124333248,9.995141976424373
64,end,1347,54.541641218100864,10.583364727907314,9.781992877460208
65,end,1347,54.541641218100864,10.053010031936488,10.142693739537053
66,end,1347,54.541641218100864,11.150133229828475,9.064180773030877
67,end,1347,54.541641218100864,11.031882902381312,9.11624555433432
68,end,1347,54.541641218100864,9.688434980805473,9.170490100005315
69,end,1347,54.541641218100864,9.73060790315037,9.38499671865574
70,end,1347,54.541641218100864,9.467445804508488,10.09806907314902
71,end,1347,54.541641218100864,10.353342330223205,9.378319546677712
72,end,1347,54.541641218100864,9.208248968690818,10.18564956574837
73,end,1347,54.541641218100864,9.458385279728029,9.229094192546421
74,end,1347,54.541641218100864,9.463081923957622,9.70904548985953
