gen,best_fit,mean_fit,std_fit,best_prob,mean_prob,median_prob,std_prob,doomsday
33,93.3794650007277,66.99787342762052,34.48959813882021,0.054535286754534576,0.07388385808969684,0.054486888510973344,0.08778501739369021,0
34,93.3794650007277,65.49984387258738,34.63079237310894,0.05542976337099588,0.06893724937377387,0.05439962540910887,0.072548391065009,0
35,93.3794650007277,68.69134846757058,32.82051842981488,0.05434131028578844,0.06944885850850094,0.054505402547512086,0.06817653405489518,0
36,93.3794650007277,72.01047959286404,31.639082102759872,0.05457801753353566,0.06275206872781315,0.054505962481292754,0.04589711363407037,0
37,93.3794650007277,71.73653483091302,29.695538406600285,0.054801576036937055,0.0663456818656857,0.05454447077148723,0.07020201815537154,0
38,93.3794650007277,70.84220422224533,30.150041692959952,0.051961196220035866,0.0672319595809829,0.05451277127098315,0.07307176045554901,0
39,93.3794650007277,67.40631081072041,33.0878649993152,0.05071190778028298,0.06568938158670405,0.05451833872955077,0.06717586309505492,0
40,93.61261419415925,67.90604840166162,33.48227129952079,0.0553326521611445,0.06307967865150137,0.05455249609965929,0.05938295570541562,0
41,93.3794650007277,70.85382052356177,31.905954125957198,0.05465578890385446,0.06562138468158384,0.05452301631552457,0.07072911944088708,0
42,93.62951600496184,68.62521994259778,33.09814260837278,0.0547482807693561,0.06251094808873366,0.05451491418945676,0.057166619493073,0
43,93.62951600496184,67.17873543022047,32.32009763485963,0.0547482807693561,0.05710040940634059,0.05449403703706006,0.040059906921798845,0
44,93.3794650007277,72.22770980950447,27.791080565064345,0.05510244968339101,0.056174463844405643,0.05447142955855191,0.04261921524632989,0
45,93.3794650007277,71.1997964092676,30.432355487871938,0.04804407749805673,0.07744441947800236,0.05425038495021575,0.1081014861926257,0
46,93.3794650007277,69.37168622563732,29.99549639172816,0.054832742304892414,0.07213661276583574,0.053746918238282385,0.09778828490357744,0
47,93.60150296873417,69.94900991140834,29.940923212490745,0.054699167780088556,0.06410410249809227,0.053718958952707035,0.06964695380347892,0
48,93.60150296873417,64.60818917337656,33.997441344087626,0.054699167780088556,0.06107911722597396,0.05366878647766921,0.06262837746446817,0
49,93.91859563501554,66.0579615345806,34.96444275892848,0.05453811823757841,0.0604475633819665,0.053604862160739244,0.05598063696278683,0
50,93.91859563501554,64.89405031209091,35.20409619487974,0.0530307689011982,0.06434785268350962,0.05362244742406051,0.07515761935260774,0
51,93.48200618758324,66.04681912383977,34.96786603574314,0.0543947863449437,0.06126778612801495,0.05333862224020628,0.06130590514999755,0
52,93.48200618758324,68.728583374344,31.942135205405634,0.0543947863449437,0.06477699554471064,0.05312035838989824,0.06295894998529708,0
53,93.48200618758324,69.97991291949705,31.59554338724049,0.0543947863449437,0.058268229193844806,0.05271224622829498,0.04168437545385451,0
54,93.48200618758324,69.64873347399939,31.26212944079097,0.0543947863449437,0.054548171043092945,0.05238630125928573,0.023199335147202828,0
55,93.62951600496184,70.55913222961121,29.908815061443025,0.051857602243888384,0.05449464708154931,0.052167026208249825,0.02403417341005105,0
56,93.62951600496184,70.6245593090903,28.734692486414563,0.05112577973667519,0.05706504142053997,0.05204082504335925,0.03974133278596521,0
57,93.96956207860757,68.24095806041147,31.169908956253295,0.08062932247981827,0.056776545627441145,0.0518442938509566,0.03193082626127239,0
58,93.96956207860757,65.46157567861246,32.937092117536686,0.06628877380088635,0.059295895239498624,0.051857602243888384,0.037405943563832623,0
59,93.96956207860757,67.64357722323824,31.90047428463565,0.08062932247981827,0.06524614809921192,0.05187183950132471,0.0637930801809262,0
60,93.3794650007277,65.56977534283047,33.06410387726834,0.08499016275733395,0.06220129483820128,0.05209048795970096,0.04322351425817024,0
61,93.3794650007277,65.03516662469242,33.95343227167313,0.05131019618464556,0.06033662928658571,0.05204674313165657,0.03691799884392813,0
62,93.3794650007277,66.20920427150125,33.16986763908276,0.051415143320656595,0.0639491033214561,0.051888875428756795,0.05202761110579294,0
63,93.3794650007277,67.32403047448774,33.49862665034654,0.041308980535450825,0.06774962090192374,0.051799223041272144,0.06102912682909881,0
64,93.47603602059674,68.11594096803665,32.16049364295594,0.051438108225068536,0.06764019717649686,0.051696669780622116,0.06893879317073577,0
65,93.48801221164345,72.43273518459466,28.14183811007441,0.7027035590320577,0.06867670760471006,0.05157164270535242,0.0828000423481438,0
66,93.62951600496184,69.50698812810612,33.13191575863534,0.11045178816962818,0.07632796743698429,0.05144251501573471,0.08781313075674675,0
67,93.62951600496184,69.17137849995441,31.927827227607203,0.1694235378614306,0.07427613258252908,0.051374646077926224,0.08109577367144832,0
68,93.62951600496184,67.69073620061856,33.68677635937146,0.1694235378614306,0.07186110934206896,0.05035031215943185,0.07563370047790778,0
69,93.62951600496184,66.25311322964708,34.91270240185762,0.04839401623821045,0.07187928198817033,0.04991893373465764,0.0738043689055153,0
70,93.62951600496184,64.38711956268092,34.8433976996945,0.04931007327373525,0.07671096276019798,0.0495126718089133,0.08388167789991474,0
71,93.3794650007277,66.41856143297899,33.90670942408056,0.047189171850737247,0.07768293059844064,0.04931007327373525,0.09971178998986077,0
72,93.62951600496184,68.60921552141022,32.60324813134906,0.041994169577900003,0.06644735046450125,0.04880381799125061,0.08470869060663927,0
73,93.62951600496184,63.6727993164272,36.08019867840609,0.041994169577900003,0.05554437389590092,0.04713123435038654,0.05125756317669967,0
74,93.62951600496184,60.80337110561844,35.64292060497686,0.041994169577900003,0.05374097262202708,0.04595724072321832,0.0515064734705423,0
75,93.3794650007277,63.87471520404026,35.06213338211845,0.05169474548386815,0.054052993646213375,0.04551955763863268,0.06168681011266066,0
76,93.3794650007277,65.85830034171661,34.980996797574385,0.04959756271864892,0.05327857448765912,0.045589366749435443,0.05997707085232215,0
77,93.3794650007277,65.69191698221368,35.11955314331433,0.04959756271864892,0.053769835518171535,0.04582389471312723,0.061336799670429834,0
78,93.3794650007277,68.27057126796353,31.72389024835261,0.04621066397224577,0.05152145140697851,0.04562659099141896,0.05654491416815569,0
79,93.53214184093667,64.22138600517471,35.19189757687655,0.045790085439340225,0.04785917754214331,0.04575813167162648,0.027393464012690008,0
80,93.62951600496184,64.0343931708534,34.92872818044381,0.045790085439340225,0.046919054424668066,0.045867438185542564,0.02530436154656551,0
81,93.62951600496184,64.91252682404753,34.57919300502756,0.045790085439340225,0.050336926705513714,0.04552677959821676,0.05350465540268629,0
82,93.62951600496184,62.789237193917444,35.32027486654919,0.045790085439340225,0.04896396749694442,0.04523780440770506,0.04839890776879332,0
83,93.68200618758324,65.34133563737392,35.5401293494935,0.04366270771020215,0.047875728838649004,0.04502162076032022,0.047472881078869135,0
84,93.76304739758636,68.01904297645733,33.408121241491344,0.04245927974103522,0.04590978301082045,0.0448375109635781,0.02697610957315881,0
85,93.97611947915372,65.47115243820843,36.38143094610996,0.04366270771020215,0.04777224214912459,0.0441568217567974,0.047426645254642505,0
86,93.99605369405454,69.09322213102509,33.4563777981169,0.04366270771020215,0.04536321692131138,0.043665600879701415,0.024642753419330306,0
87,93.99605369405454,70.07215018687786,34.20183839131429,0.04366270771020215,0.05131180174550801,0.043597264873019986,0.054793176662384646,0
88,93.99605369405454,71.67386115725049,33.21296695404994,0.04366270771020215,0.048050931452048896,0.04327874184316975,0.04697138634939063,0
89,93.99605369405454,71.22736548226666,33.88420568525076,0.04366270771020215,0.04694001161010558,0.043355358766590225,0.04563242004128248,0
90,93.99605369405454,67.93547090212688,35.110551671183714,0.769196484120638,0.045085789102544065,0.04358935768024626,0.04199360858646604,0
91,93.99605369405454,62.92241954413985,38.0236449252683,0.04364245203068909,0.0831321585523283,0.04360836988519684,0.15617500721565636,0
92,93.99605369405454,62.26229180180726,37.93801519494655,0.2666983797791614,0.08638856458976243,0.043617023433939764,0.15303737062575049,0
93,93.99605369405454,69.29252380862037,32.87055715963663,0.04330587583690594,0.07304254912581376,0.043581707119930986,0.1183660913775338,0
94,93.99605369405454,66.28166428087617,35.54318689829697,0.04366270771020215,0.07377179440245916,0.043610834329769865,0.11226880547307683,0
95,93.99605369405454,69.17614099435811,33.9552083969328,0.043643738644629435,0.05835023047338642,0.043619559221215604,0.07845884431853009,0
96,93.99605369405454,69.266802822488,34.498239486403314,0.043643738644629435,0.05439968191706967,0.04355895725763877,0.05866964378472731,0
97,93.99605369405454,66.72470086317679,36.084584532593404,0.04356401203485063,0.0624547815057637,0.04352384186383797,0.07534177138413534,0
98,93.99605369405454,69.99576376112057,33.25865430225693,0.03861045827347456,0.05957856292528545,0.04338623909035442,0.06727241350160366,0
99,93.99605369405454,68.44011877693059,33.19009598384243,0.04361335987252639,0.05499835089507525,0.04230709699178568,0.0683664367320454,0
100,93.99605369405454,68.04792885234967,34.25773472744594,0.04236981368925255,0.054872282345445174,0.04163798357457132,0.07868820549732396,0
101,93.99605369405454,68.04788257988643,33.77244859929631,0.041618011173416916,0.05035442537002752,0.04112626750597871,0.06369681549419828,0
102,93.99605369405454,70.96425968025402,32.20806450443278,0.031433527855709145,0.04813886112332228,0.03986794741319,0.06513168701544908,0
103,93.99605369405454,70.00937873045945,32.77449647922537,0.031055156165019186,0.046384433020476824,0.03837650103532395,0.0662085927106397,0
104,93.99605369405454,68.63198978868085,33.832261385475064,0.031055156165019186,0.043186823116961245,0.03671248492713587,0.05330728523107002,0
105,93.99605369405454,71.18937060719914,32.43696922531243,0.03482834176846984,0.044754158923579465,0.0361738725856974,0.05860440188031353,0
106,93.99605369405454,69.47797306885732,33.31250588465311,0.031055156165019186,0.04150439875397294,0.03582129838432317,0.05195309884472033,0
107,93.99605369405454,71.97048189836542,32.22341613147308,0.03518776148181098,0.04051911776436983,0.03486387431364511,0.05383331787667136,0
108,93.99605369405454,70.95610617147972,32.97431682866815,0.035525202557603525,0.04937450565400358,0.03502507004902946,0.07777451458019387,0
109,93.99605369405454,68.57473076727996,34.54924262415572,0.031055156165019186,0.05304387245280199,0.03479885073088117,0.08679672563066249,0
110,93.99605369405454,68.12394713422417,34.353249006294924,0.035016078888689496,0.0446055509718016,0.03464027782038162,0.06666439520705293,0
111,93.99605369405454,66.21923571179815,35.98075529124698,0.03334823979516929,0.050425965927344114,0.03455781077622096,0.08518394908863584,0
112,93.99605369405454,67.03610947981029,36.056459904607784,0.03620971566770065,0.040621988889215324,0.03455781077622096,0.052349241549871146,0
113,93.99605369405454,68.07008890572095,35.30563470057344,0.03620971566770065,0.042282553550615914,0.034451700335055596,0.058740183462128934,0
114,93.99605369405454,68.86881379346072,35.35944169304084,0.03564194257895559,0.03973466816111162,0.03414083280141078,0.053551773061974874,0
115,93.99605369405454,66.87162661075494,35.94282457401234,0.0330435969034434,0.038538201930145594,0.033844690959446457,0.056116072381296594,0
116,93.99605369405454,69.15189579504624,34.35109665234862,0.03445456806664875,0.03398511980097814,0.03360501324839141,0.014183495206028697,0
117,93.99605369405454,69.25652779782608,34.134188440958226,0.03483938265106777,0.03424770429222566,0.033363683675128694,0.022646961493684982,0
118,93.99605369405454,71.4963266801059,33.819496300038715,0.032166377814523625,0.03800209910628309,0.033090985722497336,0.046690309238240656,0
119,93.99605369405454,70.09697255949213,34.57796971705122,0.03382625818114648,0.03691545903684556,0.03298676062776754,0.037332265503853976,0
120,93.99605369405454,71.64507642570751,33.016700271913535,0.034320043245449974,0.03668717927522554,0.03285786090081244,0.03550343012478638,0
121,93.99605369405454,68.84050559608096,35.988716964712324,0.032083851231514346,0.03552182684610181,0.032671074503942354,0.030812051108252886,0
122,93.99605369405454,68.40571219330431,36.46169599419654,0.033207992215372684,0.03651448172683274,0.03274223450289932,0.041188538810534636,0
123,93.99605369405454,73.80137886881805,32.11078352125817,0.03316027591318977,0.036708073349608794,0.03260963194369276,0.043510615229411555,0
124,93.99605369405454,73.43101885617713,31.366572823735854,0.02938203979922518,0.037918831228992846,0.032484746290414715,0.05826044306868035,0
125,93.99605369405454,73.65718256661047,31.215923401073013,0.0315320209135891,0.04807032498137962,0.032144785157397646,0.08648379660634498,0
126,93.99605369405454,73.09274136301518,31.86431734418297,0.032398759320694984,0.03523722497490273,0.03166131408248339,0.042710834576858724,0
127,93.99605369405454,73.53005559820873,31.930080452728053,0.03206181424027897,0.03160639422862423,0.03161876700923216,0.016032700094782058,0
128,93.99605369405454,76.3635449431639,29.519326136968516,0.032987815207799066,0.03207351768620593,0.03101709545759599,0.021160357637959027,0
129,93.99605369405454,73.4414314593829,32.05849931128106,0.033727897945994394,0.035172308723160774,0.030833455384648108,0.02752635508042383,0
130,93.99605369405454,72.53199527444382,33.46478531199018,0.03179654315462281,0.037345969504313334,0.030403632868710014,0.03469749798105506,0
131,93.99605369405454,72.08248337812113,34.18310171212513,0.03254091218471608,0.04189568139206392,0.03018511452840462,0.06991640749487099,0
132,93.99605369405454,72.13757273356396,33.85250355738192,0.0315121368851029,0.03938635073328595,0.030247512059907465,0.06842953995267788,0
133,93.99605369405454,72.17797870916121,33.77861857657025,0.031092296232539857,0.04017034244893789,0.030245527826159652,0.06730498913603443,0
134,93.99605369405454,74.79063624276152,30.592026353239874,0.029333750096958537,0.03933850152393366,0.03014981661593641,0.059716859117676865,0
135,93.99605369405454,75.41449988993946,30.29586222527663,0.029729140615279058,0.03692110339255102,0.030079561379785118,0.03724170690977519,0
136,93.99605369405454,76.544837628386,29.71031595816829,0.028537310271713415,0.03292685467146146,0.029917648064052588,0.02818773098355899,0
137,93.99605369405454,77.40433508785085,29.240163695599477,0.03006377808600249,0.034612457365591466,0.02982357464193155,0.028383277289482648,0
138,93.99605369405454,74.84249092931407,31.701600060214872,0.029602167623406825,0.036850720607264575,0.02973630290645945,0.053782893769790646,0
139,93.99605369405454,73.61560471748146,33.115546482118525,0.029180947299108858,0.04611467582680633,0.029605387595189905,0.09559020258274163,0
140,93.99605369405454,73.17186368808171,32.71322590280354,0.029079301309409784,0.042991622703285604,0.029538012622245417,0.0740416777366314,0
141,93.99605369405454,73.10326644243345,32.55450829007119,0.02945655206860652,0.041484320356159364,0.029502390287673083,0.07112328413915417,0
142,93.99605369405454,74.4462847648591,32.30951450616638,0.02998344364561624,0.035788254838626694,0.029509040362308878,0.0495568826994038,0
143,93.99605369405454,72.0063413728532,33.824456717722086,0.029769091833933243,0.03238633212127687,0.02949425577022434,0.03215215451292538,0
144,93.99605369405454,73.65366129570681,32.33049072995113,0.029163195369663053,0.03376133047955956,0.029509912045130135,0.03823542497301608,0
145,93.99605369405454,69.96124488051642,34.63642897686091,0.029717559235087117,0.037312558681852556,0.029527253783547914,0.05517201615534672,0
146,93.99605369405454,70.2094781140134,34.26321296598193,0.02865582385344791,0.03772597287197439,0.029549511334088317,0.04105385203548997,0
147,93.99605369405454,71.41104140472984,34.01483739162803,0.029163195369663053,0.03748331817139429,0.029579007029347393,0.03952162397730093,0
148,93.99605369405454,75.33942008558117,30.345335258787504,0.029555411586875857,0.03302170584930903,0.02958672130946556,0.024040004795781843,0
149,93.99605369405454,73.27646711121696,32.03103911037302,0.029126739265809054,0.03680559638645037,0.029574742410087167,0.05087778817631625,0
150,93.99605369405454,72.75805532567645,33.399330735189636,0.029216972983707304,0.045671130247827714,0.029562253387540087,0.08691149920162665,0
151,93.99605369405454,67.94626382326925,36.14677711578415,0.029964024394993592,0.05419038430102155,0.029542731201479065,0.10341497109936071,0
152,93.99605369405454,70.25296191287273,34.49851839389795,0.02934792014550952,0.04238297393246147,0.02951649516984812,0.0680671333206425,0
153,93.99605369405454,70.13006539783568,34.651647180880055,0.027010718173187023,0.0397932346463847,0.02955839918275967,0.05955805631964449,0
154,93.99605369405454,71.21255428067562,33.749367332290284,0.029633002519446058,0.03424638981117871,0.029528700741413845,0.04849275026176938,0
155,93.99605369405454,71.88426642513645,33.421521859795156,0.02943524401520685,0.03359065822731547,0.029490658766915975,0.04762493314944604,0
156,93.99605369405454,73.02798702631065,32.36676992806074,0.029729381546196434,0.03615724852196858,0.029419929368850593,0.070302071876342,0
157,93.99605369405454,75.9343034480813,29.95755214983589,0.029087313322448405,0.037669328734230095,0.029365857171795712,0.07687145562908763,0
158,93.99605369405454,77.16392116032131,29.96631305677873,0.030171836012348532,0.0337005612588918,0.02939844692845029,0.06021082437064608,0
159,93.99605369405454,74.24722640637398,32.4556273896214,0.0298614753613335,0.03141446935971107,0.02931048591242264,0.04355532612712941,0
160,93.99605369405454,75.85456246285035,30.963532127153027,0.029364041120407865,0.030846915326104524,0.029256985347531586,0.025517754646910227,0
161,93.99605369405454,74.27793878803551,32.165955864130346,0.028742432517993917,0.03136911208831699,0.028928430965945426,0.03267508396951172,0
162,93.99605369405454,72.12748440713757,33.67529759330685,0.029513418661920712,0.029017087470095328,0.028444622858302744,0.012873902365298359,0
163,93.99605369405454,69.66390702354562,36.21653148742284,0.027486629656236137,0.028698338673830637,0.02827065438284774,0.012954551525957779,0
164,93.99605369405454,73.19144255399725,33.35411483439986,0.029386486465512694,0.027946548716691774,0.028233576882427447,0.009377456660156236,0
165,93.99605369405454,73.14312582183038,34.305231784527564,0.029119842075526238,0.030325624333305067,0.028233576882427447,0.04048665964312872,0
166,93.99605369405454,75.79611374397525,31.595233632046376,0.02847188196070368,0.03075658951305926,0.028019233597163774,0.04193076445821386,0
167,93.99605369405454,73.52158730022114,33.649831932647196,0.027163928758064573,0.02723979496038118,0.02772121408626001,0.0027089191635982423,0
168,93.99605369405454,72.46190707473102,34.92120720276315,0.027546643038937252,0.02835249296856884,0.02742891794755605,0.02869161682269534,0
169,93.99605369405454,71.96733435117287,34.5115778194,0.016172063477894294,0.026643136764940924,0.026625148789879722,0.00684146184663709,0
170,93.99605369405454,72.10322031837241,34.20616809119499,0.026992053716445218,0.02838322491598469,0.026604633179902568,0.021172635032644563,0
171,93.99605369405454,76.01659113129224,30.380966981479624,0.027261459904185274,0.027773286736263843,0.026454706363943026,0.015196636789002741,0
172,93.99605369405454,74.85681299280073,31.871450550072588,0.021582058597169756,0.026312248674599324,0.025926853784581358,0.009966876396461157,0
173,93.99605369405454,78.67901001883396,27.59958762472643,0.029021954259688246,0.027738832745648624,0.02598234280757706,0.025235681902556747,0
174,93.99605369405454,77.40737529930603,28.614758948436055,0.027418697535731555,0.029147076058177922,0.02576466753300824,0.04286098746738186,0
175,93.99605369405454,74.17593273146282,32.08851721542352,0.02283552414960878,0.028274789821595096,0.0257675423774973,0.03154666288707225,0
176,93.99605369405454,71.96990147701901,35.07299409766583,0.027050711686869067,0.029703906664532306,0.025698617705680788,0.030087450721641554,0
177,93.99605369405454,71.70192991393182,35.41479955896071,0.014803661437694756,0.025328809454810513,0.025592170078794784,0.0019932807202595135,0
178,93.99605369405454,70.5630469181562,35.173381141229406,0.025959055095994978,0.025318529470409808,0.02564102564183537,0.0019813771386852155,0
179,93.99605369405454,71.74828632395601,34.765019183265046,0.02283552414960878,0.027065936568119273,0.02561391725989697,0.03042077416548079,0
180,93.99605369405454,73.1737396190267,32.60282273955717,0.02402798428330824,0.02927023720101441,0.025546202746753552,0.049768650826265935,0
181,93.99605369405454,73.22579255318514,32.382258046032405,0.024274144345541426,0.025369807852229392,0.025546124045218978,0.006104213314380588,0
182,93.99605369405454,74.26645327161688,32.46022342656546,0.026552030031688763,0.029125422036312826,0.025575001224696498,0.04953521913336214,0
183,93.99605369405454,74.18869032452366,31.577844937745795,0.026552030031688763,0.029725395382647714,0.025370948994827995,0.05146552771454876,0
184,93.99605369405454,75.14654686867665,30.280772356952042,0.024665307627026407,0.03034763604321641,0.025162921390260207,0.05612126108608125,0
185,93.99605369405454,77.70037845606744,28.422048179236043,0.019465060087957058,0.030406471523607242,0.02485267856132713,0.05287044539454519,0
186,93.99605369405454,78.73529664170192,28.286612760627566,0.024770037471480818,0.029533887661160076,0.024484498642568343,0.05226136734896022,0
187,93.99605369405454,77.03125563585877,30.49387663110833,0.026064939398565128,0.02548536027967168,0.02413783059783946,0.026207873780821574,0
188,93.99605369405454,79.19538109564208,27.665916802700643,0.024079038810045104,0.026547727230392462,0.02399078890859134,0.03993448043977934,0
189,93.99605369405454,76.41061379659929,30.996931295223135,0.020916035667719813,0.03288437229830837,0.0234284728225478,0.07919333080752787,0
190,93.99605369405454,73.68236243787719,33.4975144489549,0.02413783059783946,0.03804806377971098,0.023587928792387212,0.08499152591755929,0
191,93.99605369405454,74.42758917012505,32.5239705370229,0.021732126494737557,0.035586888766177036,0.02346425917492294,0.07564592070948904,0
192,93.99605369405454,73.92995321756888,31.95998517811181,0.024079038810045104,0.027726745995097925,0.023273628198824926,0.037387854267437834,0
193,93.99605369405454,74.5527206943671,31.201199107161642,0.024159245343554132,0.02433792089983945,0.02327184080849825,0.020444163372768415,0
194,93.99605369405454,75.80771265208534,29.420226808181692,0.02283988671143301,0.023301950460441617,0.023233696342298573,0.00429180797442078,0
195,93.99605369405454,75.84672402634547,28.51006789550564,0.021473181909205476,0.023430907654169587,0.023175062306335502,0.009970172927592873,0
196,93.99605369405454,75.77688350075272,29.883353288578085,0.02371206252539184,0.023152005299163787,0.022924215303216776,0.009745774594035509,0
197,93.99605369405454,78.32831222812848,26.87191291359051,0.022144330067203562,0.022957571393705346,0.022696226031026074,0.009637705919245485,0
198,93.99605369405454,76.60817882101719,28.848574787814762,0.02776693098693664,0.024976773267403246,0.022665195148794247,0.030905595724323838,0
199,93.99605369405454,75.77913858046843,29.99784949682461,0.01896590503309175,0.0293741328200058,0.022666577296656103,0.05310336451613722,0
