gen,id,enemies,best_fit,mean_fit,std_fit
36,si3,46,57.28957298262513,18.44560290419822,18.227487459257237
37,si0,64,65.73660173740836,12.785125602753414,15.66442847519165
37,si1,46,57.023649090702065,14.55913127923588,15.765522647112677
37,si2,46,74.42353043095177,18.11827397080331,15.83059585491634
37,si3,46,57.28957298262513,17.33556479260647,17.298603144430352
38,si0,64,65.73660173740836,13.581017590116977,15.978132888849784
38,si1,46,57.023649090702065,15.673887179599634,17.220473748719037
38,si2,46,74.42353043095177,14.700823635924628,17.8585219104183
38,si3,46,57.28957298262513,17.729080875334844,17.45351881068313
39,si0,64,65.73660173740836,16.416969666342755,14.902431782704936
39,si1,46,57.023649090702065,20.673569860064244,17.83380809248279
39,si2,46,74.42353043095177,15.01391920605716,17.353797066633735
39,si3,46,57.28957298262513,13.508138047971311,18.230489946015943
40,si0,64,65.73660173740836,17.1079125481758,15.803131415450562
40,si1,46,57.023649090702065,18.267014125194347,17.599144558384438
40,si2,46,74.42353043095177,13.245296323404716,19.14580213101993
40,si3,46,57.28957298262513,16.830273658180634,13.874380165168747
41,si0,64,65.73660173740836,16.41907416556189,16.957848370299594
41,si1,46,57.023649090702065,18.636848052243298,14.631508455150765
41,si2,46,74.42353043095177,15.726997835601255,17.946680506195307
41,si3,46,57.28957298262513,16.431016309187118,14.770664011055931
42,si0,64,65.89968104797995,15.345213030315636,18.000982464582528
42,si1,46,57.023649090702065,12.095864599112815,16.487890302577433
42,si2,46,74.42353043095177,13.591250626571693,18.581370931871962
42,si3,46,57.28957298262513,17.133087349596043,15.319329347198419
43,si0,64,65.89968104797995,10.194826524353221,18.569192786023116
43,si1,46,57.023649090702065,13.898500562848385,16.905876925176962
43,si2,46,74.42353043095177,18.971407155191727,16.937990957188195
43,si3,46,57.28957298262513,16.378302845371557,17.003197144185055
44,si0,64,65.89968104797995,10.281639967191177,17.0982911122884
44,si1,46,57.023649090702065,15.763498005695185,18.348652370903817
44,si2,46,74.42353043095177,23.291744942813466,16.270991149247667
44,si3,46,57.28957298262513,15.962032581245431,16.60451590268882
45,si0,64,74.42353043095177,8.44343212716531,19.904697278746156
45,si1,46,74.42353043095177,17.857243792355323,19.185495905540574
45,si2,46,74.42353043095177,19.318533381465862,21.823325134622845
45,si3,46,74.42353043095177,14.114340866679665,21.1310596867923
46,si0,64,74.42353043095177,16.66925491668171,21.664956337808718
46,si1,46,74.42353043095177,20.783853923101418,18.300238106960283
46,si2,46,74.42353043095177,20.030499615855057,17.73925385960235
46,si3,46,74.42353043095177,7.736805805416586,19.520465624864453
47,si0,64,74.42353043095177,14.521954355732035,21.931288024084335
47,si1,46,74.42353043095177,14.93068249102858,18.048255240146577
47,si2,46,74.42353043095177,16.473860239974172,18.328454242026844
47,si3,46,74.42353043095177,13.145154777684157,17.854461178003014
48,si0,64,74.42353043095177,11.298714103283022,21.196115609738683
48,si1,46,74.42353043095177,14.629104348737394,18.042052909282813
48,si2,46,74.42353043095177,20.82997127606136,18.065852227875325
48,si3,46,74.42353043095177,18.771219823154045,20.322186565139198
49,si0,64,74.42353043095177,10.951365861615345,20.666996256090176
49,si1,46,74.42353043095177,18.180631686018476,18.676104579929287
49,si2,46,74.42353043095177,18.615842631191196,21.390215244600473
49,si3,46,74.42353043095177,17.32845253725138,19.331365328671115
50,si0,64,74.42353043095177,17.013219527095757,20.141674090789646
50,si1,46,74.42353043095177,23.106776249041122,17.387902042595805
50,si2,46,74.42353043095177,16.685615260959832,20.85733218380968
50,si3,46,74.42353043095177,21.644594788976875,17.647294112644023
51,si0,64,85.75736666659866,12.852239928050762,19.30313003219544
51,si1,46,74.42353043095177,19.24261696407953,18.86875857178297
51,si2,46,74.42353043095177,12.832553797542413,17.178435826004158
51,si3,46,74.42353043095177,20.951669769571307,18.32089779072185
52,si0,64,85.75736666659866,10.690145863813541,20.287441849538062
52,si1,46,74.42353043095177,20.319682397123007,23.263485064936383
52,si2,46,74.42353043095177,14.948938804537926,16.86377848844487
52,si3,46,75.30626786119728,19.93077227708022,18.997985602642732
53,si0,64,85.75736666659866,12.97303103441527,20.45622437634642
53,si1,46,74.58982511803384,12.850509870956117,21.449283257903428
53,si2,46,74.42353043095177,16.863707257306185,15.913597490404305
53,si3,46,75.30626786119728,15.82768630822045,17.69054532735899
54,si0,64,85.75736666659866,18.410057499783512,18.80499345329704
54,si1,46,74.58982511803384,12.065673529496973,21.089655899112287
54,si2,46,74.42353043095177,15.35843912038269,17.72840336651269
54,si3,46,75.30626786119728,17.88677037761717,17.668674639272123
55,si0,64,85.75736666659866,16.780762436259195,22.761589848038497
55,si1,46,85.75736666659866,20.333022333874556,23.532618901222055
55,si2,46,85.75736666659866,21.668212852370942,25.151649463981023
55,si3,46,85.75736666659866,18.865127679896503,26.01362200120151
56,si0,64,85.75736666659866,22.238744445669457,23.026728398746595
56,si1,46,85.75736666659866,19.66037258189172,21.513767001717323
56,si2,46,85.75736666659866,9.223311770678263,21.93029584674308
56,si3,46,85.75736666659866,18.372310165109536,19.223318786720373
57,si0,64,85.75736666659866,19.41217428413996,20.056803313690175
57,si1,46,85.75736666659866,19.33161231336722,20.34982204782035
57,si2,46,85.75736666659866,11.30108057090659,20.423386417513345
57,si3,46,85.75736666659866,7.5879167712477855,20.485030978281166
58,si0,64,85.75736666659866,18.28836756738625,23.716905735632103
58,si1,46,85.75736666659866,21.10596036768025,19.33768940260466
58,si2,46,85.75736666659866,14.570790211394266,19.11221810446654
58,si3,46,85.75736666659866,10.041941067248196,21.747889216493714
59,si0,64,85.75736666659866,18.991237770168674,19.606720022887306
59,si1,46,85.75736666659866,17.937646605848244,21.39912459506611
59,si2,46,85.75736666659866,14.700205221923468,18.738445857191994
59,si3,46,85.75736666659866,9.76070041512153,19.97461776648433
60,si0,64,85.75736666659866,19.6703483294632,19.397049525494474
60,si1,46,85.75736666659866,16.067760068248216,22.088102918315155
60,si2,46,85.75736666659866,14.367046873935667,21.456654773445813
60,si3,46,85.75736666659866,10.055622929157362,22.237499578912846
61,si0,64,85.75736666659866,17.8805496884217,19.05625354122178
61,si1,46,85.75736666659866,14.621133628711966,21.99577857998447
61,si2,46,85.75736666659866,12.113725709282448,19.507469695492375
61,si3,46,85.75736666659866,11.095136925897087,20.510063743467967
62,si0,64,85.75736666659866,18.915572063271327,20.10918819352201
62,si1,46,85.75736666659866,10.367001785423076,21.018025379755066
62,si2,46,85.75736666659866,15.348269620282313,19.43342443149852
62,si3,46,85.75736666659866,14.319199284860321,21.309237007967013
63,si0,64,85.75736666659866,16.405602439704,19.218768653814447
63,si1,46,85.75736666659866,9.641333275832698,20.760952113570756
63,si2,46,85.75736666659866,17.195173892789022,18.85588207996142
63,si3,46,85.75736666659866,16.160217254116453,20.477009483283226
64,si0,64,85.75736666659866,12.517079382119597,20.982753917822322
64,si1,46,85.75736666659866,11.747402035283805,23.792530056565077
64,si2,46,85.75736666659866,21.772875716343847,23.37910456880889
64,si3,46,85.75736666659866,18.357389519176987,19.48215756749156
65,si0,64,85.75736666659866,20.03660249085782,24.99084788545166
65,si1,46,85.75736666659866,11.745003923004562,20.6658907987961
65,si2,46,85.75736666659866,23.407872704357374,26.67746120456394
65,si3,46,85.75736666659866,16.487072406225945,20.505933073691
66,si0,64,85.75736666659866,19.342631979000696,20.346021622401242
66,si1,46,85.75736666659866,15.734244348951961,19.51570513259374
66,si2,46,85.75736666659866,18.49021682471125,21.037159024542714
66,si3,46,85.75736666659866,17.608849114217218,20.38872780143745
67,si0,64,85.75736666659866,23.29547202801913,18.268233278490555
67,si1,46,85.75736666659866,11.816790099265466,20.690571137445843
67,si2,46,85.75736666659866,20.624076186419675,22.039623896564613
67,si3,46,85.98326411940505,20.515990794836192,24.87238247347353
68,si0,64,85.75736666659866,19.2981490660476,20.27643274095167
68,si1,46,85.75736666659866,14.550018933148573,21.476616714024637
68,si2,46,85.75736666659866,21.727465167011193,24.653217026858243
68,si3,46,85.98326411940505,12.804164610357198,22.316473536322988
69,si0,64,85.75736666659866,20.312175562031083,21.895445817495176
69,si1,46,85.75736666659866,16.073354845120868,20.026253751555988
69,si2,46,85.75736666659866,20.274931516465557,20.75642524568617
69,si3,46,85.98326411940505,13.122827061049598,22.048577922939536
70,si0,64,85.75736666659866,21.460940326825934,21.64663624390733
70,si1,46,85.75736666659866,15.997823529068267,24.253849694127595
70,si2,46,85.75736666659866,14.166481969231741,21.773742242408407
70,si3,46,85.98326411940505,14.6227223053873,23.127851936083633
71,si0,64,85.75736666659866,16.078537946965366,20.28882744883371
71,si1,46,85.75736666659866,10.404632083862019,21.297264669531025
71,si2,46,85.75736666659866,17.83841175224981,23.349724776495766
71,si3,46,85.98326411940505,17.48605073242975,21.63162209677906
72,si0,64,85.75736666659866,18.438121399919513,21.453679044668927
72,si1,46,86.31193985886489,13.263811569436221,23.406819753438043
72,si2,46,85.75736666659866,21.91621452239775,21.473698086583415
72,si3,46,85.98326411940505,15.74444780945175,23.113449729627586
73,si0,64,85.75736666659866,23.174875216156696,19.72994520490568
73,si1,46,86.31193985886489,15.610223039125339,22.321202067236484
73,si2,46,85.80326411940506,19.690277303810507,28.26799287749334
73,si3,46,85.98326411940505,17.16639200579844,21.001786892287654
74,si0,64,85.75736666659866,13.932198719369547,19.892421349719545
74,si1,46,86.31193985886489,15.46477287327963,21.492132021700723
74,si2,46,85.80326411940506,20.16630350090187,24.0583878949928
74,si3,46,85.98326411940505,16.511224672471467,19.998576485044016
0,end,2467,42.745748161147034,9.238707718673782,14.455631306477452
1,end,2467,42.745748161147034,10.37839116145375,14.485142713572657
2,end,2467,52.288078960257096,11.034016732437118,15.394233650027253
3,end,2467,52.288078960257096,10.424273246391978,15.077267306991795
4,end,2467,54.68022609379217,11.41622274734823,15.885483747861606
5,end,2467,54.68022609379217,12.97683382144592,17.095456752844576
6,end,2467,54.68022609379217,12.674185050400295,17.039204997926042
7,end,2467,54.68022609379217,11.686120709950794,16.41721949471616
8,end,2467,54.68022609379217,13.342420099541252,15.72104397557926
9,end,2467,54.68022609379217,13.950484229491245,15.90282029979895
10,end,2467,54.68022609379217,16.253993549591435,16.14262554181876
11,end,2467,54.68022609379217,16.512170340521664,16.370360770191017
12,end,2467,54.68022609379217,15.87084128149812,16.49954598690793
13,end,2467,54.68022609379217,15.717970571051955,16.6695639847027
14,end,2467,54.68022609379217,15.830287536464336,16.596764448879888
15,end,2467,54.68022609379217,16.649510580133768,16.802149633533464
16,end,2467,54.71287239205762,17.243373238209426,15.505096577553843
17,end,2467,54.71287239205762,14.490666869332374,15.42089082974868
18,end,2467,54.71287239205762,13.195773313638337,15.951269729683117
19,end,2467,54.71287239205762,15.099736711616554,15.719165892309592
20,end,2467,54.71287239205762,14.812802025668388,16.389398187023176
21,end,2467,54.71287239205762,17.076833006889682,16.267493238143214
22,end,2467,54.71287239205762,16.75008430776295,16.33809426764423
23,end,2467,54.71287239205762,16.36962687962661,15.625261634151776
24,end,2467,54.71287239205762,16.968636204337532,16.104756667786454
25,end,2467,54.71287239205762,18.348833414966737,16.82486243924181
26,end,2467,54.71287239205762,18.01849415652803,16.883271804637165
27,end,2467,54.71287239205762,18.835697432774644,16.193544432836575
28,end,2467,54.71287239205762,20.116678709906267,15.951021624639786
29,end,2467,54.71287239205762,18.825525749866316,15.334596673786198
30,end,2467,54.71287239205762,19.669274570088206,16.078524268324873
31,end,2467,54.71287239205762,18.117967841376448,16.194872540256636
32,end,2467,54.71287239205762,19.13745600435988,15.856535080635004
33,end,2467,54.71287239205762,18.750693641841593,14.650599561443332
34,end,2467,54.71287239205762,18.873452376870226,15.76462454078422
35,end,2467,54.71287239205762,19.459358573180847,16.399550802503562
36,end,2467,54.71287239205762,19.0005807015162,16.85457737699956
37,end,2467,60.146806385439156,22.499894760838785,15.83057679142806
38,end,2467,60.146806385439156,21.196636435424534,16.349160773062998
39,end,2467,60.146806385439156,20.370919610293136,16.63838605964118
40,end,2467,60.146806385439156,20.336825601412066,16.112389713672382
41,end,2467,60.146806385439156,20.635382902548386,15.76202601368575
42,end,2467,60.146806385439156,21.19957429402444,15.353823150040357
43,end,2467,60.146806385439156,23.26525264807109,14.980194069997069
44,end,2467,60.146806385439156,22.14726261809476,16.458632861759458
45,end,2467,60.146806385439156,20.786206898242753,17.031698025229634
46,end,2467,60.146806385439156,19.734324715844036,17.559174815677853
47,end,2467,60.146806385439156,18.627702995435165,16.36519980646059
48,end,2467,60.146806385439156,17.077826816744714,16.557135699161183
49,end,2467,60.146806385439156,15.348856481015796,16.54721446889318
50,end,2467,60.146806385439156,17.401797698479726,15.978823283499409
51,end,2467,60.146806385439156,20.5022669491442,16.104774441086168
52,end,2467,60.146806385439156,18.294154110870224,16.659743178322547
53,end,2467,60.146806385439156,16.049035844428662,17.42759072961349
54,end,2467,60.146806385439156,16.583326005978826,16.873810642781155
55,end,2467,60.146806385439156,16.750807857838947,16.640250182040607
56,end,2467,60.146806385439156,17.780183511078373,15.9359689387698
57,end,2467,60.146806385439156,17.326151755721714,16.142575933560725
58,end,2467,66.05752127836446,16.892636251650845,16.216899450755026
59,end,2467,66.05752127836446,14.675694580359503,16.875862355367577
60,end,2467,66.05752127836446,13.973958292798038,16.92478791858249
61,end,2467,66.05752127836446,14.216041985546376,16.032671754337194
62,end,2467,66.05752127836446,12.83971752935868,15.069442870663837
63,end,2467,66.05752127836446,13.319292531998055,16.602684033100072
64,end,2467,66.05752127836446,13.42314874947867,16.832599480413087
65,end,2467,66.05752127836446,13.582014801846885,16.89184591106414
66,end,2467,66.05752127836446,16.483349381042498,17.467594354350638
67,end,2467,66.05752127836446,14.014132086054836,17.51045643248394
68,end,2467,66.05752127836446,15.939075341030414,17.214146667559294
69,end,2467,66.05752127836446,12.955827792286728,17.029546434472486
70,end,2467,66.05752127836446,12.951211593781842,16.855293661537814
71,end,2467,66.05752127836446,15.621097544125066,17.881966124628548
72,end,2467,66.05752127836446,16.462605434097647,17.62412767964837
73,end,2467,66.05752127836446,15.888275043141876,16.30875078533147
74,end,2467,66.05752127836446,15.115708207556722,16.101097528519848
75,end,2467,66.05752127836446,13.34260650832695,16.059221410967343
76,end,2467,66.05752127836446,16.32703863067333,17.103224510059086
77,end,2467,66.05752127836446,17.65946740108185,17.201778623148428
78,end,2467,66.05752127836446,14.745342245818273,17.321720061908362
79,end,2467,66.05752127836446,13.757341940290349,17.427202065766338
80,end,2467,66.05752127836446,15.409123272292458,16.512198904651544
81,end,2467,66.05752127836446,14.919528111756552,17.376689725101297
82,end,2467,66.05752127836446,15.031998774835056,16.04491801187186
83,end,2467,66.05752127836446,15.055928592765476,17.032974699937224
84,end,2467,66.05752127836446,14.994187546581282,17.54128817259088
85,end,2467,66.05752127836446,14.658034243326279,16.926579512412786
86,end,2467,66.05752127836446,15.122201396932994,17.227430748948613
87,end,2467,66.05752127836446,16.59941515768763,16.789825624216242
88,end,2467,66.05752127836446,15.981013866384442,16.05580398715651
89,end,2467,66.05752127836446,14.454225431023298,15.4640410210305
90,end,2467,66.05752127836446,15.769159868040575,15.88525704595684
91,end,2467,66.05752127836446,16.455853889684043,15.785348909641195
92,end,2467,66.05752127836446,17.098098266607984,14.877064004284579
93,end,2467,66.05752127836446,16.541758053955217,15.51654317568968
94,end,2467,66.05752127836446,18.093820111954766,15.428118284516435
95,end,2467,66.05752127836446,18.715030399269033,16.259094853014954
96,end,2467,66.05752127836446,18.970835901939044,15.497496849900658
97,end,2467,66.05752127836446,19.935901621003076,15.638689932170514
98,end,2467,66.05752127836446,18.128199549334532,16.369975809769063
