gen,id,enemies,best_fit,mean_fit,std_fit
39,start,2467,61.085085975091594,19.09590141489295,11.651141491561546
40,start,2467,61.085085975091594,18.751355554515495,13.23754689027084
41,start,2467,61.085085975091594,19.753921811605856,14.107722320599029
42,start,2467,61.085085975091594,19.640576841030484,14.038430683762757
43,start,2467,61.085085975091594,21.645896137850904,12.704695351979096
44,start,2467,61.085085975091594,21.282619056156367,11.221581647209977
45,start,2467,61.085085975091594,21.771307088515435,11.562032404806882
46,start,2467,61.085085975091594,21.25594319975085,11.537936248896013
47,start,2467,61.085085975091594,20.819502772043183,11.206029933817918
48,start,2467,61.085085975091594,21.792400414402074,11.959302359691636
49,start,2467,61.085085975091594,19.70227907807539,12.854461968907048
0,si0,67,66.47454706086822,26.082248268691693,17.709071005422516
0,si1,62,84.23353194306674,23.833568358457395,17.931868969235463
0,si2,76,85.21703951986407,23.055642188165496,19.803672238960274
0,si3,74,56.89075241723563,23.20840408666063,11.122532840928583
1,si0,67,66.47454706086822,23.15295484473818,14.233530202616825
1,si1,62,84.23353194306674,24.569275111693194,17.791863591459183
1,si2,76,85.21703951986407,27.776727393600947,18.660448572744205
1,si3,74,56.89075241723563,17.155668114204623,13.186817099467692
2,si0,67,88.58835394814498,24.421912152754818,19.8572653903839
2,si1,62,84.23353194306674,23.08256271806496,23.13684459281177
2,si2,76,85.53289246928256,25.016011712957432,19.751462344861903
2,si3,74,57.02873816020953,17.56481322355234,13.704531084837022
3,si0,67,88.58835394814498,22.698918068952185,21.936761489331527
3,si1,62,84.23353194306674,25.30504095994416,17.87878486799535
3,si2,76,85.53289246928256,27.528375668317132,22.060577306220665
3,si3,74,57.02873816020953,19.292787669024754,15.29260798069989
4,si0,67,88.58835394814498,24.03908868999045,20.67792872539059
4,si1,62,84.23353194306674,27.81943057135457,18.670826514441714
4,si2,76,86.09165549623893,31.94097075818605,22.89944467364535
4,si3,74,57.02873816020953,19.05972725545583,15.044250637501447
5,si0,67,88.58835394814498,26.140720785421923,20.596530125158974
5,si1,62,85.19605369405454,22.674113152092314,19.829718882379595
5,si2,76,88.58835394814498,34.4220629357201,23.463589903540246
5,si3,74,65.8220558859494,21.39856584167438,15.372716878527493
6,si0,67,88.58835394814498,30.372313271153388,20.6227728188505
6,si1,62,85.19605369405454,22.407954859188035,18.222083201571685
6,si2,76,88.58835394814498,32.084513365962536,25.19375852496379
6,si3,74,65.8220558859494,16.38110303384446,15.027166127146577
7,si0,67,88.58835394814498,27.947323314428075,18.336673175714736
7,si1,62,85.19605369405454,22.04709709318017,23.826601332192855
7,si2,76,88.58835394814498,27.21051551522191,21.464328034375672
7,si3,74,65.8220558859494,20.7357214896944,15.25070926354813
8,si0,67,88.58835394814498,24.311859310823408,22.566517900701317
8,si1,62,85.19605369405454,25.599232164862336,24.82774697534989
8,si2,76,88.58835394814498,21.835147931620753,22.27039900509059
8,si3,74,65.8220558859494,14.80132107337521,15.717101906227189
9,si0,67,88.58835394814498,25.738546400626817,22.546775203373258
9,si1,62,85.19605369405454,28.010711476733935,27.097294454084473
9,si2,76,88.58835394814498,28.333248751889702,28.145573679290166
9,si3,74,65.8220558859494,18.264380028164172,14.974897143357087
10,si0,67,88.58835394814498,23.070108922303067,22.843878961782735
10,si1,62,85.19605369405454,16.16537528532625,28.926830055856218
10,si2,76,88.58835394814498,22.545126500672808,22.718533709282177
10,si3,74,65.8220558859494,14.321860022598782,16.789253042705337
11,si0,67,88.58835394814498,30.568300833789504,24.067839719255574
11,si1,62,85.19605369405454,11.537723642795532,21.446194914001204
11,si2,76,88.58835394814498,20.253598413254927,23.911761655949164
11,si3,74,65.8220558859494,13.702549780085468,15.733283857879513
12,si0,67,88.58835394814498,28.79854468855716,20.238059080954166
12,si1,62,85.19605369405454,20.56454097688649,23.384573242544647
12,si2,76,88.58835394814498,25.797403887820355,27.72879781799827
12,si3,74,65.8220558859494,17.15402484148882,15.852132052043896
13,si0,67,88.58835394814498,27.293512144464927,23.602581270690013
13,si1,62,85.19605369405454,19.83346059641334,22.39949207239014
13,si2,76,88.58835394814498,23.445666724814338,28.58138583035681
13,si3,74,65.8220558859494,16.188225662506596,15.661966627030612
14,si0,67,88.58835394814498,25.06923446076543,24.094999969547136
14,si1,62,85.19605369405454,24.182206994602264,27.196851300209698
14,si2,76,88.58835394814498,29.495546198599587,26.45748338397197
14,si3,74,65.86443510891826,19.789820155421378,12.050791968825397
15,si0,67,88.58835394814498,24.982766689456025,23.030800369287505
15,si1,62,85.19605369405454,27.0055048346979,26.97006811693363
15,si2,76,88.58835394814498,31.29410453969495,30.49026416031468
15,si3,74,65.86443510891826,22.907975988119897,16.848776425547705
16,si0,67,88.58835394814498,18.69173700136035,19.450465283964977
16,si1,62,86.55679627126204,23.868722544815526,24.063484072509016
16,si2,76,88.58835394814498,19.812156340063822,25.68264729469818
16,si3,74,65.86443510891826,20.53295104674671,15.933248006842485
17,si0,67,88.58835394814498,22.72844444841776,22.22933965180391
17,si1,62,86.55679627126204,23.44088341447975,24.461821776152053
17,si2,76,88.58835394814498,20.662950858858803,25.42011955824812
17,si3,74,65.86443510891826,21.986476549247627,20.998895710601676
18,si0,67,88.58835394814498,24.998736663824953,24.102256448201075
18,si1,62,86.55679627126204,21.27592023043404,23.36050317302816
18,si2,76,88.58835394814498,24.151769219336394,26.425176749682993
18,si3,74,65.86443510891826,20.79325815175667,17.26846992357244
19,si0,67,88.58835394814498,18.172552370449875,24.432141905974305
19,si1,62,86.55679627126204,20.721201879111796,21.724759747382482
19,si2,76,88.58835394814498,20.845993828941538,26.617771768632664
19,si3,74,65.86443510891826,20.802201979926032,19.01020509426841
20,si0,67,88.58835394814498,20.743400744633938,23.325954521495138
20,si1,62,86.55679627126204,30.70428386991405,25.009025738895605
20,si2,76,88.58835394814498,19.600513208093318,24.32390979930503
20,si3,74,65.86443510891826,18.718868910127714,15.82416470404098
21,si0,67,88.58835394814498,22.139671026383574,25.82271119542217
21,si1,62,86.55679627126204,23.943325841100524,20.11026574129863
21,si2,76,88.58835394814498,16.746764967403184,24.677277764478706
21,si3,74,65.86443510891826,23.31197166834584,13.345277768585278
22,si0,67,88.58835394814498,16.341883659148994,22.184567799257593
22,si1,62,86.55679627126204,19.844276956808486,23.035312000837592
22,si2,76,88.58835394814498,29.45508533288823,29.166621720442365
22,si3,74,65.86443510891826,17.276645566973333,17.134700807187567
23,si0,67,88.58835394814498,18.989364332628092,23.617119877231804
23,si1,62,86.55679627126204,16.934973475574697,22.182427741720645
23,si2,76,88.58835394814498,17.737195359492468,26.95675868983218
23,si3,74,65.86443510891826,11.896537198018418,15.506599113452182
24,si0,67,88.58835394814498,21.656208864698513,20.892209038554753
24,si1,62,86.55679627126204,15.630816060481662,22.86678013508329
24,si2,76,88.58835394814498,25.216447010686192,26.10244305901528
24,si3,74,65.86443510891826,17.26417582650008,15.362138085151823
25,si0,67,88.58835394814498,20.68361063291413,22.26318947075258
25,si1,62,86.55679627126204,17.03889966179418,20.88232948403626
25,si2,76,88.58835394814498,11.897330942198396,19.98794419121009
25,si3,74,65.86443510891826,21.3516203710645,15.022310309893953
26,si0,67,88.58835394814498,16.356006993150412,19.93647670759031
26,si1,62,86.55679627126204,17.078453821058684,19.508997125409994
26,si2,76,88.58835394814498,11.725068895207642,22.09253788186694
26,si3,74,65.86443510891826,16.62005873147475,15.043984057532748
27,si0,67,88.58835394814498,20.086230116819703,21.956944897688857
27,si1,62,86.55679627126204,23.581880123708334,24.216771450827835
27,si2,76,88.58835394814498,18.954428465269803,29.47922055560739
27,si3,74,65.86443510891826,17.608692883184297,13.476326519994958
28,si0,67,88.58835394814498,28.595243818894993,23.17832871722969
28,si1,62,87.03288973525115,19.724512053652326,24.680848809812957
28,si2,76,88.58835394814498,20.62002164783821,27.702440434447343
28,si3,74,65.86443510891826,17.53570510644542,15.029844584080596
29,si0,67,88.58835394814498,25.06808135250706,29.691668424943302
29,si1,62,87.03288973525115,27.17279640193815,27.002830754286208
29,si2,76,88.58835394814498,13.850974454074787,25.388118251968017
29,si3,74,65.86443510891826,21.163755484692405,12.27229759924428
30,si0,67,88.58835394814498,27.592397651237874,28.008820255819415
30,si1,62,87.03288973525115,29.64430867160749,24.71411356095272
30,si2,76,88.58835394814498,19.28805042110063,25.044173828716605
30,si3,74,65.86443510891826,21.241132537594876,12.052722606019243
31,si0,67,88.58835394814498,18.04509729771862,21.78325559487797
31,si1,62,87.03288973525115,37.170552455521545,23.675275213098093
31,si2,76,88.58835394814498,19.751503056985015,23.85265757554012
31,si3,74,65.86443510891826,21.502526776481854,12.917630636865171
32,si0,67,88.58835394814498,19.226714499408338,21.42868704165741
32,si1,62,87.03288973525115,29.689882870205423,24.536457744905295
32,si2,76,88.58835394814498,19.016806286605718,22.309009737931174
32,si3,74,75.77964417492167,19.789620488246072,19.439936895306875
33,si0,67,88.58835394814498,14.593950113283734,20.937074834363248
33,si1,62,87.03288973525115,27.213554687064665,26.794903414153204
33,si2,76,88.58835394814498,24.644040441363583,24.141690359308743
33,si3,74,75.77964417492167,20.948311016310857,19.04089448416221
34,si0,67,88.58835394814498,17.721908365437464,21.087311525248683
34,si1,62,87.03288973525115,26.076007700448034,24.466634752512253
34,si2,76,88.58835394814498,20.306433230999726,26.73121373354389
34,si3,74,75.77964417492167,19.763908306720044,16.198235332721893
35,si0,67,88.58835394814498,20.215042025542523,26.0950772084583
35,si1,62,87.03288973525115,28.095185348921955,25.587295447714176
35,si2,76,88.58835394814498,14.546697372391666,21.722296440878388
35,si3,74,75.77964417492167,17.827563939333093,17.18522370646207
36,si0,67,88.58835394814498,21.717482926767648,26.319030179027322
36,si1,62,87.03288973525115,30.283418297108273,22.999520386474856
36,si2,76,88.58835394814498,19.981574564336757,23.018748802739427
36,si3,74,75.77964417492167,16.048002715119466,17.362100379597397
37,si0,67,88.58835394814498,26.49520728854124,27.925671987297857
37,si1,62,87.03288973525115,28.887539478047206,27.232570498536774
37,si2,76,88.58835394814498,17.26125201479313,20.49517515084062
37,si3,74,75.77964417492167,21.160635958515442,16.048504581525293
38,si0,67,88.58835394814498,22.870348553027146,22.919792721953602
38,si1,62,87.03288973525115,42.58406814255574,25.95658892923397
38,si2,76,88.58835394814498,25.733607388309835,26.610793266702856
38,si3,74,75.77964417492167,22.51974220938248,16.43654390623723
39,si0,67,88.58835394814498,26.36849821976502,24.359340991115225
39,si1,62,87.03288973525115,37.17834754867186,20.586577917153978
39,si2,76,88.58835394814498,23.67719680947328,19.52961130915677
39,si3,74,75.77964417492167,20.430840381499497,18.42589731994425
40,si0,67,88.58835394814498,18.55148871351942,25.132153304230314
40,si1,62,87.03288973525115,26.372564524484766,23.51373223976685
40,si2,76,88.58835394814498,29.801090698507924,24.06160849690984
40,si3,74,75.77964417492167,19.24808502540086,18.97433732324356
41,si0,67,88.58835394814498,24.182984006610944,24.986278427754304
41,si1,62,87.03288973525116,27.514857927700128,22.346099337084496
41,si2,76,88.58835394814498,31.070256754552705,22.930757767147472
41,si3,74,75.77964417492167,15.648852915389073,19.100691009066093
42,si0,67,88.58835394814498,28.889551801395655,27.40130275706993
42,si1,62,87.03288973525116,24.62833915100721,22.379610110221847
42,si2,76,88.58835394814498,20.7293792416521,20.246148535677488
42,si3,74,75.77964417492167,15.738115044332872,16.743531641642498
43,si0,67,88.58835394814498,24.33806089185235,24.331788913735693
43,si1,62,87.03288973525116,19.85623869120692,22.2375149666719
43,si2,76,88.58835394814498,21.57697335264074,25.054217250720598
43,si3,74,75.77964417492167,20.795123896119602,15.193375295329785
44,si0,67,88.58835394814498,21.070018581273533,21.70664803372027
44,si1,62,87.03288973525116,21.228821328283445,24.278671933319767
44,si2,76,88.58835394814498,21.784489015623716,24.436768154329155
44,si3,74,75.77964417492167,20.60508529967641,14.805503751843371
45,si0,67,88.58835394814498,19.72731742929767,19.493063012294662
45,si1,62,87.03288973525116,15.194152394645462,23.184576126657927
45,si2,76,88.58835394814498,20.306678171024462,20.020141396618552
45,si3,74,75.77964417492167,27.293018847258786,17.134404044796703
46,si0,67,88.58835394814498,19.412961108025712,19.691399133159756
46,si1,62,87.03288973525116,19.194132718266058,23.984291181554372
46,si2,76,88.58835394814498,25.68012285235133,19.641320208077197
46,si3,74,75.77964417492167,26.07347249301293,16.504073340779264
47,si0,67,88.58835394814498,20.187176508646907,21.525880734005028
47,si1,62,87.03288973525116,14.17486358345788,19.55158691058673
47,si2,76,88.58835394814498,21.138875615811322,22.989724079192925
47,si3,74,75.77964417492167,20.26234850828967,20.08764778165552
48,si0,67,88.58835394814498,25.48031428186078,25.193339409592518
48,si1,62,87.03288973525116,15.696409932057115,18.380701769962805
48,si2,76,88.58835394814498,20.06994166090474,22.75510087796139
48,si3,74,75.77964417492167,21.41241766352567,21.006216825465128
49,si0,67,88.58835394814498,25.526707191335255,23.77187893166944
49,si1,62,87.03288973525116,20.064437255085693,21.243737230175434
49,si2,76,88.58835394814498,20.458535627255966,21.546726831022653
49,si3,74,75.77964417492167,23.85665565386525,18.828970563176885
50,si0,67,88.58835394814498,19.108861535973098,23.221242788061762
50,si1,62,87.03288973525116,23.52350306485412,25.37584974092495
50,si2,76,88.58835394814498,13.610544480890795,20.67127979823737
50,si3,74,75.77964417492167,21.048165614011285,16.81377765454738
51,si0,67,88.58835394814498,17.612386958518126,20.218306356266865
51,si1,62,87.03288973525116,25.600252848915115,27.718767971175648
51,si2,76,88.58835394814498,17.76721962098623,25.381383810939063
51,si3,74,75.77964417492167,23.3498762099893,14.666836405753394
52,si0,67,88.58835394814498,20.127621364644966,22.371373097105014
52,si1,62,87.03288973525116,24.977870403120278,22.388098589139872
52,si2,76,88.58835394814498,18.761009924127944,25.7740545242124
52,si3,74,75.77964417492167,18.09007483376533,15.7710161738218
53,si0,67,88.58835394814498,22.691876786444485,24.290520929113313
53,si1,62,87.03288973525116,22.749943423029208,28.592423196876283
53,si2,76,88.58835394814498,14.848793716393786,21.845298261630813
53,si3,74,75.77964417492167,17.02467721124831,18.10530910387359
54,si0,67,88.58835394814498,18.982285039473364,22.289745813830677
54,si1,62,87.03288973525116,21.14765151857091,26.66748313091051
54,si2,76,88.58835394814498,29.02647595242062,21.80919600634493
54,si3,74,75.77964417492167,19.86104543605663,19.17410491931863
55,si0,67,88.58835394814498,27.415273171621855,22.78103480222894
55,si1,62,87.03288973525116,29.619065705081397,32.11370581298649
55,si2,76,88.58835394814498,24.62424815640343,23.737667834306194
55,si3,74,75.77964417492167,17.141323562566416,14.504482671015198
56,si0,67,88.58835394814498,21.5086728318563,24.30668447719698
56,si1,62,87.07357331188757,31.788421701030135,32.064442272235915
56,si2,76,88.58835394814498,22.590673773710364,20.159873641852254
56,si3,74,75.77964417492167,15.064415934351093,16.889060567395088
57,si0,67,88.58835394814498,21.914413930986317,24.039049262664875
57,si1,62,87.07357331188757,24.54136685542651,28.12182492432317
57,si2,76,88.58835394814498,24.76605424696959,20.44345884778922
57,si3,74,75.77964417492167,16.073275783425064,17.73298317039499
58,si0,67,88.58835394814498,22.219700369751227,22.69900364277722
58,si1,62,87.27853908213777,28.26500021998064,27.05729343549943
58,si2,76,88.58835394814498,17.21351158726307,21.774800075963668
58,si3,74,75.77964417492167,20.94015567614304,16.682913422340324
59,si0,67,88.58835394814498,18.950287854920838,20.49590947230528
59,si1,62,87.45853908213779,29.319580113845827,21.708094292488248
59,si2,76,88.58835394814498,21.089050620571324,22.895929994874262
59,si3,74,75.77964417492167,21.577178188887,14.429643862037151
60,si0,67,88.58835394814498,25.130559643522478,20.547937951988157
60,si1,62,87.45853908213779,21.766867450426403,21.289371403427108
60,si2,76,88.58835394814498,17.45086436667848,23.24608295839896
60,si3,74,75.77964417492167,21.57414280691385,14.658549923240052
61,si0,67,88.58835394814498,27.572169269688445,17.87764055673987
61,si1,62,87.45853908213779,25.450844074815386,22.50473782591862
61,si2,76,88.58835394814498,18.68249779932403,26.111207413040507
61,si3,74,75.77964417492167,24.873851591369977,12.99374356149529
62,si0,67,88.58835394814498,20.796466818393487,21.4966815233409
62,si1,62,87.45853908213779,26.81800475797638,23.83660395927151
62,si2,76,88.58835394814498,19.785164070179093,22.13833954243032
62,si3,74,75.77964417492167,19.263257071516392,16.262434748977395
63,si0,67,88.58835394814498,22.29182542624993,20.919222242421256
63,si1,62,88.89282822853991,35.27407540200177,28.804746821844358
63,si2,76,88.58835394814498,25.240125468039473,24.977839477730384
63,si3,74,75.77964417492167,17.471155120130355,17.04844096979061
64,si0,67,88.58835394814498,25.59411328733117,26.29252362065721
64,si1,62,88.89282822853991,35.29793342955677,30.886719783347047
64,si2,76,88.58835394814498,18.95569840145043,24.39620146294729
64,si3,74,75.77964417492167,18.67098188327947,19.896942434816527
65,si0,67,88.58835394814498,26.7887285640442,26.677009976022916
65,si1,62,89.3128282285399,38.70652828031014,28.719370835022044
65,si2,76,88.5928282285399,20.12678553853446,28.48809996706587
65,si3,74,75.77964417492167,21.1428535624598,17.189119091902626
66,si0,67,88.58835394814498,24.203233916472687,23.901390318356565
66,si1,62,89.3128282285399,31.48903621608184,25.50520628766947
66,si2,76,88.5928282285399,17.637775005346242,26.78170310433267
66,si3,74,75.77964417492167,20.3039966865566,15.444352688539077
67,si0,67,88.58835394814498,27.81691504212296,27.522983760183134
67,si1,62,89.3128282285399,29.60052215087928,27.37614032675701
67,si2,76,88.5928282285399,21.82378599232725,31.55619889489939
67,si3,74,75.77964417492167,22.860395523281166,17.058756811336476
68,si0,67,88.58835394814498,28.57023242553984,25.35271254091599
68,si1,62,89.3128282285399,31.208204970219995,31.021598496112258
68,si2,76,88.5928282285399,30.20158234667217,27.288996585709555
68,si3,74,75.81821644970792,19.79862017047515,19.82538427069633
69,si0,67,88.58835394814498,32.16689424912482,25.818654228549065
69,si1,62,89.3128282285399,29.06752001124779,28.642144887918512
69,si2,76,88.5928282285399,29.892349374480297,26.812116632987518
69,si3,74,75.81821644970792,24.976804915524323,19.058719231780845
70,si0,67,88.58835394814498,26.169895144837838,26.1507496882431
70,si1,62,89.3128282285399,25.864517974520478,23.172358975731285
70,si2,76,88.5928282285399,31.513476366310666,29.47694463237001
70,si3,74,75.81821644970792,24.96163140740243,19.209626354608545
71,si0,67,88.58835394814498,21.825330541429377,28.71155212786871
71,si1,62,89.3128282285399,22.219635782722683,22.42513348356529
71,si2,76,88.5928282285399,36.992302055878554,30.953466817230773
71,si3,74,75.81821644970792,26.264221964321276,18.271527682639757
72,si0,67,88.58835394814498,15.516430782348769,26.107008696732994
72,si1,62,89.3128282285399,27.57109188190876,20.702741195912015
72,si2,76,88.5928282285399,39.030095473117576,26.00730715763099
72,si3,74,75.81821644970792,24.523959553501637,19.912800526302245
73,si0,67,88.58835394814498,17.986226520537468,24.444092332922196
73,si1,62,89.3128282285399,28.31299060579862,21.933004541934167
73,si2,76,88.5928282285399,32.239741937027745,30.825018712831433
73,si3,74,75.81821644970792,22.761690626199865,16.804808272961452
74,si0,67,88.58835394814498,16.347926487556155,20.66590921438914
74,si1,62,89.3128282285399,28.362311123150395,24.402228679575856
74,si2,76,88.5928282285399,30.394963322638837,28.679593522878466
74,si3,74,75.81821644970792,19.02361179501155,19.107454268392285
0,end,2467,46.81215401169865,16.781891203316125,15.176052904216476
1,end,2467,46.81215401169865,17.467244466301516,15.082138441317989
2,end,2467,46.81215401169865,16.833528853800303,14.641176465151649
3,end,2467,52.53393070340263,17.975440137277047,14.657303453544406
4,end,2467,55.859300811915446,17.810650819150066,15.594428940825347
5,end,2467,55.859300811915446,19.647088468279314,14.539929298262358
6,end,2467,55.859300811915446,17.557494928982177,13.331027059940153
7,end,2467,55.859300811915446,17.639744608704984,13.868195854779062
8,end,2467,55.859300811915446,18.205545161957264,12.48641017796203
9,end,2467,65.6945580355644,17.908663873208102,13.606836105569775
10,end,2467,65.6945580355644,20.796285222611644,14.171518985024655
11,end,2467,65.6945580355644,19.312015403634376,13.879749013337989
12,end,2467,65.6945580355644,18.165640384109707,15.094621459386882
13,end,2467,65.6945580355644,18.869165017136666,13.625833274080907
14,end,2467,65.6945580355644,20.37296326094724,13.256966229055925
15,end,2467,65.6945580355644,21.024491706129666,13.36252334850066
16,end,2467,65.6945580355644,21.43309946303997,13.431228683860963
17,end,2467,65.6945580355644,21.92367170778362,14.121867418750254
18,end,2467,65.6945580355644,20.269846299334716,14.091416108982704
19,end,2467,65.6945580355644,23.26137095050215,12.470075230592977
20,end,2467,65.6945580355644,20.863139199127513,12.893342649908059
21,end,2467,65.6945580355644,20.20880534980578,14.897731593597449
22,end,2467,65.6945580355644,19.55002994665433,13.151079428426318
23,end,2467,65.6945580355644,19.271452895839108,14.262062212288136
24,end,2467,65.6945580355644,17.927875046760352,14.083883901964976
25,end,2467,65.95834473069523,19.516346173409744,12.810710421073491
26,end,2467,65.95834473069523,20.131944362925093,11.951554085025641
27,end,2467,65.95834473069523,19.730798303635503,12.17369499675408
28,end,2467,65.95834473069523,19.78815507221718,12.192959573513257
29,end,2467,65.95834473069523,21.141181436871335,11.702669862883367
30,end,2467,65.95834473069523,21.028292649135743,11.567945168511999
31,end,2467,65.95834473069523,20.984981774854532,11.91348588095595
32,end,2467,65.95834473069523,21.606106200222666,11.135774835683192
33,end,2467,65.95834473069523,22.597717443421992,12.418194956869531
34,end,2467,65.95834473069523,22.356367414709215,12.716922018455348
35,end,2467,65.95834473069523,20.863407203923643,13.330510340402741
36,end,2467,65.95834473069523,21.86887267336361,12.810661926453399
37,end,2467,65.95834473069523,21.476229574983385,12.502637396773315
38,end,2467,65.95834473069523,22.576977223280895,11.199661155452604
39,end,2467,65.95834473069523,23.313545293895746,11.84844251383436
40,end,2467,65.95834473069523,22.694155645388363,12.321968873740863
41,end,2467,65.95834473069523,22.307465152322965,13.672574915333183
42,end,2467,65.95834473069523,22.561493945965996,12.911339166610865
43,end,2467,65.95834473069523,21.488784400516526,14.405588402383179
44,end,2467,65.95834473069523,20.9409961620281,15.549084419665745
45,end,2467,65.95834473069523,22.749967355746744,14.679293070893447
46,end,2467,65.95834473069523,22.710517104458994,13.388621530564686
47,end,2467,65.95834473069523,22.04882117050322,12.731239289314692
48,end,2467,65.95834473069523,22.004932171811333,13.396582685218107
49,end,2467,65.95834473069523,20.37004722313989,14.616922269046105
50,end,2467,65.95834473069523,24.052871967844094,12.86385078052318
51,end,2467,65.95834473069523,21.00656218274167,13.339625417784571
52,end,2467,65.95834473069523,18.756132636114852,14.562317816087798
53,end,2467,65.95834473069523,19.08768465309734,15.029962923399717
54,end,2467,65.95834473069523,16.42048825139103,14.061088164006732
55,end,2467,65.95834473069523,19.053817147780016,14.812435987270387
56,end,2467,65.95834473069523,19.936543774039144,13.664827750959429
57,end,2467,65.95834473069523,21.96473205663171,12.103835628957773
58,end,2467,65.95834473069523,23.656403835758343,11.746710158431759
59,end,2467,65.95834473069523,20.432526261171507,10.813752766240391
60,end,2467,65.95834473069523,19.298203968690682,10.809178216968641
61,end,2467,65.95834473069523,19.93166217695604,10.064383575123578
62,end,2467,65.95834473069523,19.69937348797509,11.220284198478371
63,end,2467,65.95834473069523,18.925390397937836,12.343284007326005
64,end,2467,65.95834473069523,18.683478701122375,13.609498465011667
65,end,2467,65.95834473069523,19.07983313461533,12.811817777924949
66,end,2467,65.95834473069523,20.626662437294545,11.195051850476005
67,end,2467,65.95834473069523,19.40558801634795,11.308285711943117
68,end,2467,65.95834473069523,19.32321492309934,11.29024813671826
69,end,2467,65.95834473069523,18.340728553202574,12.393714189806333
70,end,2467,65.95834473069523,19.43643320461122,12.871771355216861
71,end,2467,65.95834473069523,20.24588628569381,11.055857384258049
72,end,2467,65.95834473069523,19.153377170631224,11.77859463673462
73,end,2467,65.95834473069523,19.73512661766318,11.439417060555028
74,end,2467,65.95834473069523,19.18744564843778,11.609730330609572
