gen,id,enemies,best_fit,mean_fit,std_fit
47,si0,46,74.68103188625356,20.38110448644842,15.592009064415867
47,si1,46,74.68103188625356,21.441349188036096,12.056897812846476
47,si2,67,84.69288973525116,27.059565855658647,22.66271498625938
47,si3,26,84.69288973525114,22.718571345680015,18.418031293897023
48,si0,46,74.68103188625356,19.26099106011161,15.201380861442173
48,si1,46,74.68103188625356,16.053410285904587,16.789243904153206
48,si2,67,84.69288973525116,35.62139743708765,22.328797850532904
48,si3,26,85.13598249381268,27.048848045654548,21.35337584317173
49,si0,46,74.68103188625356,16.824146635592502,16.14243222057023
49,si1,46,74.68103188625356,19.340549100751534,14.108137156301247
49,si2,67,84.69288973525116,30.946008594046216,21.12626360861514
49,si3,26,85.13598249381268,18.407739941089563,20.752095264805977
50,si0,46,74.68103188625356,19.64862289936899,15.331437422461798
50,si1,46,74.68103188625356,18.64956369257892,15.884795596373399
50,si2,67,84.69288973525116,22.36898583601557,18.798656198992003
50,si3,26,85.13598249381268,18.049021865981175,21.870101595048542
51,si0,46,74.68103188625356,16.509409844890378,18.197466019621736
51,si1,46,74.68103188625356,23.558537737502284,13.43625693310548
51,si2,67,84.69288973525116,23.600921434138204,15.634508974877605
51,si3,26,85.13598249381268,18.415358269482176,19.552641704488085
52,si0,46,74.70105075314406,19.006334489601723,21.227840073556177
52,si1,46,74.68103188625356,22.163844801407027,14.900591175064411
52,si2,67,84.69288973525116,20.300092079769264,17.593550059948317
52,si3,26,85.13598249381268,20.702580344527615,18.869561786153902
53,si0,46,74.70105075314406,20.353068816264326,19.31074206833291
53,si1,46,74.68103188625356,20.74686264696844,15.67593341492752
53,si2,67,84.69288973525116,16.28590735252209,18.943214150806046
53,si3,26,85.79959913428289,24.67525305971834,19.89786531372068
54,si0,46,74.70105075314406,17.86736856683274,17.139221829130438
54,si1,46,74.68103188625356,19.356070337703756,15.798693468818236
54,si2,67,84.77353194306673,16.31667168567911,18.270861787371114
54,si3,26,86.33959913428288,25.05708923369595,18.99521587746187
55,si0,46,74.70105075314406,18.925717527959577,14.593694803763574
55,si1,46,74.68103188625356,24.71422092816472,13.969831248363757
55,si2,67,84.77353194306673,15.163488517261108,18.05635337762077
55,si3,26,86.33959913428288,21.100551296350396,16.545798623755793
56,si0,46,74.70105075314406,18.91809572147688,15.277559957349203
56,si1,46,74.68103188625356,24.377810481803422,14.5751081586991
56,si2,67,84.77353194306673,23.554233237248937,20.56009519861878
56,si3,26,86.33959913428288,21.39908083243642,22.280709073800534
57,si0,46,74.70105075314406,15.01933436370495,16.251899510648713
57,si1,46,74.70473399856036,17.942628383793473,17.331839960814204
57,si2,67,84.77353194306673,20.746673846451785,15.384529117926482
57,si3,26,86.63598249381268,17.510983157340615,20.96916969599661
58,si0,46,74.70105075314406,15.422974144564439,17.020129989708096
58,si1,46,74.70473399856036,22.176764970300837,14.397946140108338
58,si2,67,84.77353194306673,18.597522585661633,17.565093022570228
58,si3,26,86.63598249381268,16.814649566879424,20.648768276838872
59,si0,46,74.70105075314406,17.913623811444253,15.472265895599966
59,si1,46,74.70473399856036,16.185246761009363,16.36348062640297
59,si2,67,84.77353194306673,24.737043404605444,14.025522655221168
59,si3,26,86.63598249381268,21.076268489216215,19.885433448813586
60,si0,46,74.70473399856036,22.266009474945804,14.362039243467295
60,si1,46,74.70473399856036,21.809723623323002,15.318728005207138
60,si2,67,84.77353194306673,26.00158857559958,22.80633460173743
60,si3,26,86.63598249381268,27.506298346869876,22.67634968488581
61,si0,46,74.70473399856036,22.928398960539617,13.216197949885892
61,si1,46,74.70473399856036,21.790030608897094,14.814741119451798
61,si2,67,84.77353194306673,24.260895303524077,18.166207030126508
61,si3,26,86.63598249381268,24.37382676431828,16.019971190340907
62,si0,46,74.70473399856036,20.753208406158045,13.744872748183038
62,si1,46,74.70473399856036,25.80964127621054,13.108396352001527
62,si2,67,84.77353194306673,16.669235882740747,18.935228735937706
62,si3,26,86.63598249381268,25.40110470074853,16.212448533749235
63,si0,46,74.70473399856036,17.156853346026324,16.779050943973655
63,si1,46,74.70473399856036,24.006558733664725,12.459860057281263
63,si2,67,84.77353194306673,18.073914755234558,20.725162675684444
63,si3,26,86.63598249381268,18.92885137814422,20.15650183342973
64,si0,46,74.70473399856036,17.45498932277676,16.770164697577336
64,si1,46,74.70473399856036,22.499490117869172,14.546503138646141
64,si2,67,85.00425778641312,17.61055045628698,16.64443269729591
64,si3,26,86.63598249381268,26.906232734378282,23.01222635126316
65,si0,46,74.70473399856036,19.649860570417697,15.129213417657594
65,si1,46,74.70473399856036,24.709010497499705,17.5751939490616
65,si2,67,86.37289246928256,29.640477619689218,21.652315660026968
65,si3,26,86.63598249381268,20.72932800817726,18.6200341342714
66,si0,46,74.70473399856036,21.161490031494342,14.757405430116505
66,si1,46,74.70473399856036,21.42914709833652,14.316700099664615
66,si2,67,86.37289246928256,27.964337139916214,22.435981301909006
66,si3,26,86.63598249381268,23.271993628601518,20.034152061454293
67,si0,46,74.70473399856036,18.255139567170882,15.50276945394438
67,si1,46,74.70473399856036,20.746263770036435,14.732550464411306
67,si2,67,86.37289246928256,32.89159163675598,24.859263980362915
67,si3,26,86.63598249381268,22.895142633787977,19.525658889324937
68,si0,46,74.70473399856036,16.014570908027366,16.450505183214382
68,si1,46,74.70473399856036,21.885964867077817,15.2872203623516
68,si2,67,86.37289246928256,30.94692882583196,28.175201587314977
68,si3,26,86.63598249381268,25.018072962144196,24.996257661449317
69,si0,46,74.70473399856036,14.888604173135212,17.090780470401462
69,si1,46,74.70473399856036,21.209560470136303,16.438051320468904
69,si2,67,86.37289246928256,34.27416400560386,26.570479315669385
69,si3,26,86.63598249381268,21.13465803656386,19.318151791943983
70,si0,46,74.70473399856036,17.5043286104245,16.640225371128995
70,si1,46,74.70473399856036,19.330690975299422,18.558904297153575
70,si2,67,86.37289246928256,33.442758224994435,23.75595365162388
70,si3,26,86.63598249381268,21.853242049844162,18.640543852559027
71,si0,46,74.70473399856036,24.021027767520483,18.58080995351693
71,si1,46,74.70473399856036,20.1373515422104,14.758137631291476
71,si2,67,86.43289246928256,35.63282971128652,24.693523046720006
71,si3,26,86.63598249381268,24.705810823916327,24.546553041370537
72,si0,46,74.70473399856036,23.22770732703395,14.724033379217131
72,si1,46,74.70473399856036,20.474008006107564,15.356527244184793
72,si2,67,86.43289246928256,30.574360671609156,22.89936767538211
72,si3,26,86.63598249381268,23.930395866893896,21.679748631184502
73,si0,46,74.70473399856036,24.285882561968318,13.862147665865567
73,si1,46,74.70473399856036,21.875568246540237,17.193933343482172
73,si2,67,86.49289246928255,30.908403391252985,24.742351538559586
73,si3,26,86.63598249381268,26.990931724762586,24.845912629828018
74,si0,46,74.70473399856036,25.406130621420942,15.390771331879577
74,si1,46,74.70473399856036,21.490272117896296,17.138344888832133
74,si2,67,87.03289246928256,24.552556237855523,23.32244641293585
74,si3,26,86.63598249381268,22.012925490294965,25.931120094448588
0,end,2467,51.28346567532923,22.640370659715508,14.681303801679983
1,end,2467,61.121394260816224,22.86430866840338,13.286962774772702
2,end,2467,61.121394260816224,21.00904086665222,13.538213370178175
3,end,2467,61.121394260816224,20.087889356345976,14.129446724769693
4,end,2467,61.121394260816224,23.686354923130388,12.67800580644442
5,end,2467,61.121394260816224,22.445060668221924,15.007774722788955
6,end,2467,61.121394260816224,22.25215462703294,14.04719918250406
7,end,2467,61.121394260816224,20.685216281890693,13.67391287802751
8,end,2467,61.121394260816224,21.197546593953668,13.457272608377911
9,end,2467,72.24613884617209,19.081271753752805,14.162348489859205
10,end,2467,72.24613884617209,19.88491416282808,14.118509394212477
11,end,2467,72.24613884617209,21.0983472843869,14.614365946643789
12,end,2467,72.24613884617209,21.957211508641517,14.133727271841085
13,end,2467,72.24613884617209,22.432312350411475,13.75452214642431
14,end,2467,72.24613884617209,24.102457835529627,11.624674125280755
15,end,2467,72.24613884617209,22.772278823097075,13.096035366417443
16,end,2467,72.24613884617209,21.449881400501596,12.024941496003564
17,end,2467,72.24613884617209,21.926408683425265,12.011576629058405
18,end,2467,72.24613884617209,22.327399102936653,13.063574767448875
19,end,2467,72.24613884617209,22.384808743694542,13.838124737242536
20,end,2467,72.24613884617209,22.358962098004344,14.074448293819298
21,end,2467,72.24613884617209,24.27300267064406,12.364831489421016
22,end,2467,72.24613884617209,22.88854143384343,12.533776921673475
23,end,2467,72.24613884617209,25.165410437494824,12.896643061983958
24,end,2467,72.24613884617209,25.22750565074495,12.216915875821035
25,end,2467,72.24613884617209,24.70229788514721,13.498004240268111
26,end,2467,72.24613884617209,25.484002630366486,12.037093044483733
27,end,2467,72.24613884617209,22.777809168690986,12.962132905758388
28,end,2467,72.24613884617209,21.78698141386922,13.210666121552581
29,end,2467,72.24613884617209,22.073656551884515,13.498948874988768
30,end,2467,72.24613884617209,21.220427208853117,12.926909056977395
31,end,2467,72.24613884617209,21.53232201461406,13.53693330016625
32,end,2467,72.24613884617209,19.982178754950418,13.639402040801572
33,end,2467,72.24613884617209,20.080451806989956,14.118427449911122
34,end,2467,72.24613884617209,19.47793417335743,14.083487398514947
35,end,2467,72.24613884617209,20.797243762699537,14.428696569504021
36,end,2467,72.24613884617209,21.415338523738175,14.851373246653512
37,end,2467,72.24613884617209,20.74596066402278,14.676806585886
38,end,2467,72.24613884617209,19.4882344471536,14.97777142040246
39,end,2467,72.24613884617209,20.282620458944315,14.080125468658933
40,end,2467,72.24613884617209,20.266002940482466,13.780654765891645
41,end,2467,72.24613884617209,21.518918171120976,13.192306879015385
42,end,2467,72.24613884617209,19.453719930006432,14.498550056903538
43,end,2467,72.24613884617209,19.28619114422386,15.474710715961303
44,end,2467,72.24613884617209,19.798105309045877,15.361687589879342
45,end,2467,72.24613884617209,19.188116745423653,15.197027849734985
46,end,2467,72.24613884617209,18.02551144502174,14.589850952794508
47,end,2467,72.24613884617209,17.256723534792922,14.895687403101919
48,end,2467,72.24613884617209,16.909934059773317,15.89233804631669
49,end,2467,72.24613884617209,18.196843404345213,16.259563389521112
50,end,2467,72.24613884617209,17.860004198163335,15.421671720037557
51,end,2467,72.24613884617209,17.299498928823294,15.159564750865288
52,end,2467,72.24613884617209,17.99763593012013,16.185921021492977
53,end,2467,72.24613884617209,17.895343786353727,15.931002645632557
54,end,2467,72.24613884617209,17.53828649111465,16.089707254713968
55,end,2467,72.24613884617209,19.8011860111857,16.054576698270232
56,end,2467,72.24613884617209,17.902620522823234,16.75878559188425
57,end,2467,72.24613884617209,17.610533853543572,16.261763392102996
58,end,2467,72.24613884617209,19.726929476630925,16.19671544073089
59,end,2467,72.24613884617209,16.660093401781197,15.359223892076649
60,end,2467,72.24613884617209,18.297136335217562,15.400472062149218
61,end,2467,72.24613884617209,17.620776940373894,15.964885890591546
62,end,2467,72.24613884617209,19.96890474158967,14.663788777697773
63,end,2467,72.24613884617209,17.41014745995617,14.226588939131243
64,end,2467,72.24613884617209,18.174170391926356,14.989230098813751
65,end,2467,72.24613884617209,18.46247144987827,15.147153732559786
66,end,2467,72.24613884617209,18.15647648176088,13.851279397757427
67,end,2467,72.24613884617209,20.212358105060215,13.759321301485844
68,end,2467,72.24613884617209,21.395977239485386,13.88376333095112
69,end,2467,72.24613884617209,22.801980710954055,12.846507668918175
70,end,2467,72.24613884617209,20.656002541592173,13.072317380514436
71,end,2467,72.24613884617209,21.903048767895246,13.140594094893508
72,end,2467,72.24613884617209,22.082307854250146,13.500385093747491
73,end,2467,72.24613884617209,22.138491342391262,13.632718078797787
74,end,2467,72.24613884617209,20.46545581788446,14.070312834373262
75,end,2467,72.24613884617209,18.683131717127992,14.494224077260688
76,end,2467,72.24613884617209,19.125828950973656,13.368045885920841
77,end,2467,72.24613884617209,20.03514280961552,13.207456184207674
78,end,2467,72.24613884617209,19.185300268740296,14.7689511339402
79,end,2467,72.24613884617209,18.38173116201305,13.754912291349465
80,end,2467,72.24613884617209,18.566512494962105,13.08379235326392
81,end,2467,72.24613884617209,20.046418104324413,12.834633426392584
82,end,2467,72.24613884617209,20.14456540169846,13.41954237768485
83,end,2467,72.24613884617209,21.005251722629097,13.179446369565737
84,end,2467,72.24613884617209,22.085039073083312,13.614886202461419
85,end,2467,72.24613884617209,21.07893809071753,14.703386213058192
86,end,2467,72.24613884617209,21.80976989034907,15.223670306308515
87,end,2467,72.24613884617209,21.21311667032489,14.34464229180632
88,end,2467,72.24613884617209,23.59052286068843,13.549997550571579
89,end,2467,72.24613884617209,24.922238633027582,13.26045088695095
90,end,2467,72.24613884617209,25.2156252320451,13.738460633425541
91,end,2467,72.24613884617209,24.930700169787514,12.798225364036202
92,end,2467,72.24613884617209,23.67544045004552,13.327747967753528
93,end,2467,72.24613884617209,22.260928216206388,13.667722834313956
94,end,2467,72.24613884617209,21.531941948968097,13.722619523042855
95,end,2467,72.24613884617209,22.211147831691832,14.203104532501529
96,end,2467,72.24613884617209,24.36787165473816,13.914869865035067
97,end,2467,72.24613884617209,25.275287607148865,12.957040254099134
98,end,2467,72.24613884617209,23.177183000788922,15.150348266963107
