gen,id,enemies,best_fit,mean_fit,std_fit
3,si1,34,38.11653741358691,17.383910387608807,9.088396573719503
3,si2,14,57.018585788745526,19.321938701237205,12.293789976875894
3,si3,41,39.23167900420623,18.699881686926673,9.396197460327855
4,gi,1347,31.375773114352313,13.109295619943063,8.998682505889724
4,si1,34,38.11653741358691,13.03471377350644,12.124668707886686
4,si2,14,57.018585788745526,19.0537140835071,13.278077673595764
4,si3,41,39.23167900420623,16.856662632686753,9.94146490156879
5,gi,1347,34.41191592336337,12.761287755115235,10.853058884742433
5,si1,34,47.866601957003354,19.557561016367877,10.094262064071787
5,si2,14,57.018585788745526,19.734985804139388,10.33450429960666
5,si3,41,39.23167900420623,17.630402542580146,9.869414118975794
6,gi,1347,34.41191592336337,12.680072723293684,9.354553954641425
6,si1,34,47.866601957003354,22.396924389287797,8.683735786487725
6,si2,14,57.018585788745526,19.396462208925964,10.186080059175271
6,si3,41,39.23167900420623,17.54195686255558,10.344757634597643
7,gi,1347,34.41191592336337,12.92214738050591,8.388192785926257
7,si1,34,56.63181281364952,21.256220866605062,10.298906438849126
7,si2,14,57.018585788745526,20.519090733024072,9.805560677599013
7,si3,41,39.23167900420623,17.97578429301962,8.783204373189687
8,gi,1347,34.41191592336337,12.830034714387553,7.307198889628267
8,si1,34,56.63181281364952,18.68823328929311,11.977222766679319
8,si2,14,57.018585788745526,19.820338650042153,10.347584281144378
8,si3,41,39.23167900420623,19.450013633569508,7.2064595119043355
9,gi,1347,34.41191592336337,13.900865951768846,7.040606631047057
9,si1,34,56.742332412117364,15.436943216692232,13.716668202527034
9,si2,14,57.018585788745526,16.939637823622487,11.944040998512442
9,si3,41,39.23167900420623,19.81219399020716,6.589284988546037
10,gi,1347,34.41191592336337,11.356067608333772,8.376155178541447
10,si1,34,56.742332412117364,18.448023160330596,10.682958363106293
10,si2,14,57.018585788745526,16.880571026818075,12.771755678105638
10,si3,41,39.23167900420623,19.0789807286452,8.173238739151897
11,gi,1347,34.41191592336337,14.057825209323703,7.3934100326233185
11,si1,34,56.89075241723563,19.903922666906116,9.998519372603111
11,si2,14,57.018585788745526,20.510977141819566,9.44488570095325
11,si3,41,39.23167900420623,19.4246585369316,8.108051425172109
12,gi,1347,35.39076796696578,12.791779187328368,10.540699922688361
12,si1,34,56.89075241723563,21.025240181077635,9.2790767242994
12,si2,14,57.018585788745526,19.40243820713376,11.049777279011764
12,si3,41,39.23167900420623,18.337089021822045,7.960932550230933
13,gi,1347,36.19634519738243,14.821101995028927,6.838950102207032
13,si1,34,56.89075241723563,22.860528333740874,8.594323403243719
13,si2,14,57.018585788745526,18.323928418161977,11.31854903496707
13,si3,41,39.23167900420623,17.987634129048196,8.417110986093672
14,gi,1347,36.19634519738243,11.704790231839217,9.599773525740126
14,si1,34,56.89075241723563,22.46978201326714,10.486021204032932
14,si2,14,57.018585788745526,18.690314705067,11.54492276641843
14,si3,41,39.23167900420623,19.743293279656278,5.586717845666357
15,gi,1347,36.19634519738243,11.06932959635762,11.18096510771981
15,si1,34,56.89075241723563,21.6748208502095,11.212403468143199
15,si2,14,57.018585788745526,17.613084278491474,11.398598056528709
15,si3,41,39.23167900420623,17.51291180085758,10.161715722178336
16,gi,1347,36.19634519738243,8.830598117895978,9.950858296574916
16,si1,34,56.89075241723563,17.781203684492752,13.727321950455442
16,si2,14,57.018585788745526,19.818603813612597,12.085132942738744
16,si3,41,39.23167900420623,16.9089317026534,10.553537988610822
17,gi,1347,36.25469564635286,10.719955313812182,11.411192001993744
17,si1,34,56.89075241723563,16.03769556262356,14.167124684135329
17,si2,14,66.09191706183107,15.497446563408094,14.566710720565666
