gen,best_fit,mean_fit,std_fit,best_prob,mean_prob,median_prob,std_prob,doomsday
15,93.40956741322127,70.68478418095775,37.826462718703766,0.022995805059600943,0.08762529096017276,0.06316599749001534,0.0784235367172229,0
16,93.40956741322127,75.43111011440823,33.94443234182692,0.028249136764345577,0.07898674765264371,0.06075507750638573,0.07461325440843516,0
17,93.40956741322127,78.45383425396452,30.43280626740652,0.022995805059600943,0.07070679627580577,0.05613456177067332,0.07297517851749058,0
18,93.40956741322127,80.35535468279528,28.38567019524806,0.03436397345648818,0.061640271670660995,0.05302847934862016,0.05390625638580178,0
19,93.40956741322127,75.96358771172214,33.803976313573315,0.028249136764345577,0.05520167866154471,0.049029804309177416,0.0407856289129785,0
20,93.40956741322127,78.40694547976632,31.374207940001767,0.06518788894991759,0.050065312232298015,0.045267969244693146,0.03437240919958288,0
21,93.40956741322127,76.96712423111016,32.76262754365422,0.030432086265475312,0.05196612390829592,0.040847909460387105,0.06876986673753593,0
22,93.40956741322127,77.430479522007,32.43952123411485,0.030432086265475312,0.050039507086369346,0.037041206325701084,0.06837875988468145,0
23,93.40956741322127,79.95696899832444,30.234303561920612,0.030432086265475312,0.04688272444069881,0.0345289780923861,0.06284598704289061,0
24,93.40956741322127,79.89007246621412,30.034058428741027,0.03067823696105173,0.05376179732700566,0.03381597075634232,0.08523396264061146,0
25,93.40956741322127,83.14954696924978,25.84677559194823,0.03381597075634232,0.047276947822684094,0.03365538085108493,0.06421616856441782,0
26,93.40956741322127,82.7973345939919,25.836501704282448,0.03067823696105173,0.040202999108219985,0.03349479094582754,0.03610705108449824,0
27,93.40956741322127,82.55758854374261,26.644470156682917,0.03381597075634232,0.037295156899659274,0.03242480003996498,0.019978510751808926,0
28,93.40956741322127,83.64720403363808,25.695606034717404,0.03067823696105173,0.03784501416458198,0.03248084816595007,0.02726203710081542,0
29,93.40956741322127,84.74327768926672,23.758692477762136,0.033365208880561034,0.03672103064001184,0.031927934390521356,0.027970937255281585,0
30,93.40956741322127,82.62018237120901,26.617577358123466,0.03381597075634232,0.03281850717859186,0.031617844011273114,0.011421854146625074,0
31,93.40956741322127,83.76413597418868,25.01697586841773,0.03381597075634232,0.03330587922054126,0.031306012929960964,0.027042635378511988,0
32,93.40956741322127,84.04342350741,24.561787123046432,0.026452093599860747,0.031202430364607268,0.030942972904471254,0.005077776683476539,0
33,93.40956741322127,82.84412121681768,26.108231705390537,0.031086331178392802,0.03223774438873718,0.030296870727245,0.02511144100590346,0
34,93.40956741322127,84.54090153340121,23.644641555026716,0.030441151902851633,0.032948715562098864,0.030148890534280944,0.03417313470326004,0
35,93.40956741322127,84.45784740654426,23.821765934138586,0.030917086930109177,0.031275260176744174,0.030254835112994857,0.02169111981607771,0
36,93.40956741322127,84.47790865503897,24.068496220306255,0.030917086930109177,0.030083322966304137,0.030473408428723626,0.00482845390092207,0
37,93.40956741322127,83.97183284385841,25.21188338968223,0.027726439167982495,0.03167325508985165,0.030478282593774962,0.00996064265950274,0
38,93.40956741322127,85.3226179699226,22.283127028929876,0.029268892662839663,0.03258500308557964,0.02979756107700776,0.02788482012799024,0
39,93.40956741322127,83.85612436720305,24.989576067011296,0.027726439167982495,0.0313275145028018,0.029260835628111232,0.016691695363289488,0
40,93.40956741322127,84.17295447833577,24.33222882355458,0.028177011164316167,0.030767442306666535,0.028764331833142486,0.01569782496677796,0
41,93.40956741322127,82.63486213438584,26.840681798622402,0.02901670973375828,0.030039244501224433,0.02838568924471908,0.01828718082134028,0
42,93.40956741322127,80.07653958587166,30.389991429373442,0.029002092271413458,0.029763611880637402,0.02838474330453833,0.01813528815947056,0
43,93.40956741322127,81.20225634347534,27.637460133487473,0.028793087566009238,0.029455691681428746,0.028378158877704358,0.017741308283715677,0
44,93.40956741322127,83.14076414085994,25.51848629533021,0.02901518519601517,0.029925215684418513,0.028439990375279993,0.02107150729210071,0
45,93.40956741322127,81.14697092031172,28.774546502415497,0.028995703477197356,0.028300231336912538,0.028450227919736244,0.0014650859853093533,0
46,93.40956741322127,83.30935641026849,25.750001248106702,0.028313529885635992,0.029347169876643337,0.028450227919736244,0.01623861780745642,0
47,93.40956741322127,84.83399178381629,23.792936208216133,0.028727729886214828,0.030266265393030782,0.028487911257862066,0.03552832753510816,0
48,93.40956741322127,85.42895368233361,22.664831538960428,0.028858688979782644,0.03479155612250815,0.028464426739415988,0.06719847164223122,0
49,93.40956741322127,85.2414638926392,23.238006857365793,0.028314597428426055,0.04032858767819082,0.028450227919736244,0.08075964267685058,0
50,93.40956741322127,81.49531443019768,27.897588492328683,0.02357456059210897,0.04343565272822041,0.028369396479056827,0.09530270106924106,0
51,93.40956741322127,82.55119226519933,26.53072352151229,0.028582265235546987,0.04286640833836063,0.02829310526296466,0.08813147346440149,0
52,93.40956741322127,83.86140302843819,24.245235954138327,0.02841842435636753,0.04683936720777933,0.027311806426519102,0.10451957172038102,0
53,93.40956741322127,84.11898580370176,24.38224901589529,0.02342941019858661,0.03790165503708014,0.026122200071958555,0.07952983973696207,0
54,93.40956741322127,84.93847505350995,23.570520584990252,0.018370314916297065,0.046004493247068796,0.025509563670781416,0.10374521287991403,0
55,93.40956741322127,84.52469820809755,23.776877354060346,0.011611031349373526,0.038401434631806765,0.02480306705588304,0.0813686917114656,0
56,93.40956741322127,85.23347938177577,22.69622155968115,0.016591060671408083,0.036531101748704484,0.024079504047794586,0.08369380461469592,0
57,93.40956741322127,85.0758285210943,23.81465933665866,0.02086331406184078,0.03986362001633731,0.023347993279445863,0.09375172787349481,0
58,93.40956741322127,85.85475766607296,22.41381675724336,0.025126526126799227,0.03172543327781068,0.02208030343775958,0.06748480469552283,0
59,93.40956741322127,84.70705208679188,24.520743879554406,0.023517890277282166,0.03111821635123216,0.021856036776068316,0.0709102116587411,0
60,93.40956741322127,86.55775664280748,21.570903654373485,0.01922118379197968,0.025218122125873967,0.02175161619702552,0.046288219889657006,0
61,93.40956741322127,86.91463990240499,20.33288211386843,0.020822807731185927,0.024668419372578954,0.021111127792008143,0.04621571228225772,0
62,93.40956741322127,86.46092202696717,21.086224259071184,0.021279584229587423,0.02171375953330396,0.021181177245637124,0.011391344288788801,0
63,93.40956741322127,88.09377790165675,18.769631171194938,0.022345113776624008,0.022198745102070403,0.02111172569580938,0.02354352289681702,0
64,93.40956741322127,86.51020033430393,21.75043842807074,0.020700216809166037,0.022167481035999626,0.021131540993714042,0.023527402724525148,0
65,93.40956741322127,85.5077910054519,23.25769276861057,0.02196113075880226,0.020685056886026107,0.02094184596840642,0.002015944019757591,0
66,93.40956741322127,85.42169889794172,22.841065000741438,0.021949850528771818,0.024904543223299987,0.02080030563806344,0.053506670907858205,0
67,93.40956741322127,86.95770896316185,19.838707962951005,0.022089487510601462,0.020247110896564936,0.02063532350028772,0.0021234376078711095,0
68,93.40956741322127,87.26457004401142,20.0367743859649,0.020023247215177203,0.024681653696592382,0.020494299220127483,0.04640160185794258,0
69,93.40956741322127,86.95617847564945,21.45412217036524,0.01,0.021714889639741428,0.020429598087189957,0.02349326747775949,0
70,93.40956741322127,86.6293257138275,21.78663852615938,0.018800868885014588,0.021626830894600668,0.020346798808098598,0.03060973015321859,0
71,93.40956741322127,87.48765440229842,20.04246164627144,0.019777304259140108,0.023601104006474114,0.020166955070942273,0.047896352643717915,0
72,93.40956741322127,87.51643776176414,19.438504180617965,0.018620180686755087,0.02333344948751811,0.01991266874893187,0.04793450903089388,0
73,93.40956741322127,85.20309453549609,23.624921365112638,0.02090509159322706,0.02396086495113425,0.019871742594118447,0.04960331883287344,0
74,93.40956741322127,86.34407526499949,22.68829149902812,0.016116872922311072,0.024790718913519087,0.019619578706855417,0.05283434716476316,0
75,93.40956741322127,84.74900268715959,25.152929075841723,0.014139158199524295,0.024347946249721825,0.01941338502217981,0.055154390129980295,0
76,93.40956741322127,86.62948295823747,21.733036050949792,0.017810603473648337,0.029263821983251573,0.019166445006355982,0.07295259667806972,0
77,93.40956741322127,85.80961733912186,23.429123828485324,0.01991266874893187,0.035069058726307584,0.01909549257399023,0.08337452340627598,0
78,93.40956741322127,86.62390395257734,21.51907213609678,0.020199558568964646,0.029278975641586484,0.01860741594091469,0.07055601620956063,0
79,93.40956741322127,87.79413998538774,18.972596513361832,0.013934111975903163,0.02350643897347755,0.01853128943736971,0.04917184558190681,0
80,93.40956741322127,87.40350210493514,19.4973431942871,0.015102974724777297,0.021624964555771408,0.017879260550630008,0.04463636199268669,0
81,93.40956741322127,88.31919102100444,16.82494425134506,0.02122606221003107,0.019035501108547556,0.017587548805548567,0.02778377600940823,0
82,93.40956741322127,88.74737182306271,15.969428643302994,0.01794317651580281,0.02677612560503462,0.017713082603665695,0.0678215669719502,0
83,93.40956741322127,88.09016733509273,17.736084478877515,0.019004068571515136,0.030321724553648698,0.017514141881906857,0.07480417792692051,0
84,93.40956741322127,88.18939525168807,18.096913967898086,0.017419801501686073,0.02833903179159621,0.017159647666859755,0.06336991302028103,0
85,93.40956741322127,86.08260883979284,22.345293176780675,0.0164819120528775,0.024729013836721048,0.017004664819510018,0.050121783909646264,0
86,93.40956741322127,88.18013754970724,18.683292214815808,0.018327623049729253,0.021036851629922464,0.016818793910001593,0.04406263531240331,0
87,93.40956741322127,86.68533599729062,22.374042659759063,0.016337884699435572,0.018462138060533623,0.01679688302374363,0.01884489529130255,0
88,93.40956741322127,86.21655838724826,23.217372990770855,0.017410171586633036,0.01798106661941951,0.01660182655580031,0.018054979049352455,0
89,93.40956741322127,86.82517395959741,22.016568988637225,0.016382315134105686,0.01665908752185892,0.01638170089146509,0.0055745721743678854,0
90,93.40956741322127,85.29127432593582,24.84224066689459,0.01622853716492112,0.018688753020828563,0.016459506112601698,0.02095018631289462,0
91,93.40956741322127,85.96506740847641,23.597090956210927,0.015913887474437713,0.019354493761176733,0.016342027325546488,0.03191236904659147,0
92,93.40956741322127,87.90663438288247,20.041910177151607,0.013656641461879997,0.021463028461636252,0.016246945150507303,0.044219707960030954,0
93,93.40956741322127,88.93124684252156,17.146308410073637,0.014342320178858373,0.021301050081220286,0.016075401281701637,0.046621233666916735,0
94,93.40956741322127,88.54083494402231,17.590932224791686,0.014342320178858373,0.022156028076069118,0.015979424416629834,0.05551251834314355,0
95,93.40956741322127,89.34793178310615,15.793946718745326,0.014342320178858373,0.020548600028056432,0.015949134156913538,0.0430421446220738,0
96,93.40956741322127,88.32274044608789,18.06100046296207,0.01615664193737096,0.022754212234922147,0.01592345771052027,0.03987948673652411,0
97,93.40956741322127,89.25290535326943,16.69959373079793,0.01615664193737096,0.022564219709682486,0.015905964559662897,0.040985336754100474,0
98,93.40956741322127,88.52973051177683,18.390614617837286,0.015270194501437224,0.022295768008149548,0.015917802275272605,0.04589966427541615,0
99,93.40956741322127,88.98005905538339,16.931158138368517,0.015218343366307247,0.022163025110930674,0.015869946914075304,0.05019341257630325,0
100,93.40956741322127,87.68923125116325,19.137533680891707,0.015673362136246552,0.021750987385801713,0.015879524621510148,0.051725906379159976,0
101,93.40956741322127,87.03457505774163,20.83315376688087,0.015563600948205733,0.016570577416367485,0.01583199462073992,0.011552572297698587,0
102,93.40956741322127,87.97329683853218,18.811821856868207,0.01577466836121758,0.01647349068077193,0.01581281095894204,0.012003929360574627,0
103,93.40956741322127,88.12338346480496,19.039162371971535,0.01577466836121758,0.01910357014372136,0.015783890000615912,0.024141291520090234,0
104,93.40956741322127,88.78090666700167,17.714121249668633,0.015965629410495293,0.021485386539985052,0.015803749431458278,0.03456901150950368,0
105,93.40956741322127,88.97106808337188,16.91702074366087,0.015803458991482583,0.022353851742476977,0.01579894123678274,0.04036885383520796,0
106,93.40956741322127,86.17614194131747,23.354351046535996,0.015804039871433972,0.021320377174348315,0.015792554024254682,0.04417423017403299,0
107,93.40956741322127,85.47152135516463,24.604435195712487,0.0158837344326312,0.021710326796059998,0.01577700851787245,0.04836325136917397,0
108,93.40956741322127,86.64569016372963,22.172112909019273,0.015783586627973693,0.026690017493903432,0.0157482363138765,0.07412057473909898,0
109,93.40956741322127,85.77818855874409,23.806924994892306,0.012869887805716334,0.03284067097120387,0.015732189495749074,0.09386888201900886,0
110,93.40956741322127,86.37678328326815,22.527287734756957,0.01567758808163704,0.031001813035395762,0.015727722642039126,0.08939915519500043,0
111,93.40956741322127,87.63402035215508,20.14652731679099,0.015713023375599676,0.02226639287317142,0.015702225318550332,0.06030255352423632,0
112,93.40956741322127,88.9638184626948,17.043852414224602,0.015753484158317108,0.02132180758498113,0.015675792395335175,0.05859634988463877,0
113,93.40956741322127,88.22894116466256,18.934878419235417,0.012161738802501243,0.018153360300600246,0.015568327807086092,0.03646079230960082,0
114,93.40956741322127,88.54027667497266,18.001538833757902,0.015025058405071895,0.017099201206830644,0.015214908229040291,0.018739660615262724,0
115,93.40956741322127,89.93627127004935,14.378187806645064,0.01575382331269823,0.017656197549512195,0.015213241144735044,0.020348542619306777,0
116,93.40956741322127,90.51764271750918,12.024559143323236,0.014913160057399361,0.01615257945196022,0.015169217402557413,0.010649763643873194,0
117,93.40956741322127,88.43516411684851,18.83823866776101,0.015571223557344055,0.0157321568165595,0.015222743015812668,0.007014240328686845,0
118,93.40956741322127,88.5447798857533,18.60029763436735,0.015153661301431347,0.015363499158233606,0.015125645861840967,0.005764876489515881,0
119,93.40956741322127,90.05290231709772,14.171470503859359,0.015535106356832171,0.01797978117775493,0.015025019463550742,0.042300444420010797,0
120,93.40956741322127,87.52363403791054,20.450239546093226,0.015784970075369508,0.02058116195327549,0.014959581371408938,0.03777546736218392,0
121,93.40956741322127,87.72993329667898,19.737211345038748,0.013920553713188937,0.016040735755087715,0.014900179068214505,0.01741256648897949,0
122,93.40956741322127,89.01084598084731,16.433275507479383,0.015080911197642852,0.015199395594010413,0.014912921158013636,0.007815355438004247,0
123,93.40956741322127,89.65876227473478,14.561080637280526,0.014328927745155354,0.014775391936390261,0.014926903134476196,0.0007801883402998361,0
124,93.40956741322127,88.95677827446777,16.665418810968205,0.015216819592665687,0.017270182665337218,0.01484811857439505,0.04378196996404661,0
125,93.40956741322127,89.5337914214257,15.441608265620749,0.014989814810170626,0.018521162184193994,0.014837962571938982,0.046354652086707596,0
126,93.40956741322127,89.72640453175875,13.764234235296595,0.015311115438218798,0.019812837146707427,0.014851047381560473,0.0489727913549886,0
127,93.40956741322127,89.04060445992033,17.14873568860884,0.015033166881984633,0.02177306495145606,0.014881490351552881,0.054560338727146405,0
128,93.40956741322127,87.10968544231069,22.14643775951535,0.014917949679460278,0.0178733306800888,0.014903472071894013,0.028758723277540418,0
129,93.40956741322127,87.47646059304805,21.475932588899102,0.014582911554442603,0.0185961296721486,0.014909021656640552,0.030173169265530986,0
130,93.40956741322127,90.51136518414769,13.168037887596753,0.014809530490027787,0.019114795043764617,0.01492857862593611,0.037863284424315066,0
131,93.40956741322127,88.78356696667105,17.860228743378308,0.014938015591216972,0.024846996226803107,0.014938896706007142,0.06511085441007247,0
132,93.40956741322127,89.1184934671019,16.952795462519962,0.012317532479297214,0.024897936216938192,0.014917949679460278,0.06444426169233995,0
133,93.40956741322127,89.97485864938677,14.305716487401465,0.015311115438218798,0.019477188570419832,0.014898358480551436,0.04303467819793967,0
134,93.40956741322127,88.22753823981625,18.904755790030805,0.014953682922384123,0.01965782376407787,0.014856816542833913,0.046101975213461203,0
135,93.40956741322127,89.70948351905658,15.355397552374425,0.014395459237212416,0.016512063689648106,0.014808392939563935,0.025769979622362684,0
136,93.40956741322127,89.36874400664546,16.135452997386377,0.014301059829056946,0.01622845893424485,0.014755773317549157,0.028609411258006142,0
137,93.40956741322127,89.94015557570296,15.099315688934402,0.01439744870602376,0.014539199700424239,0.01472680286015277,0.0007053017455189005,0
138,93.40956741322127,88.63006798745462,18.93368343997338,0.014841620167634467,0.016380939144199663,0.014695358268077312,0.03288659617821134,0
139,93.40956741322127,90.3443556514702,13.3000285471205,0.014839738302485255,0.01672493788885506,0.014690394433950317,0.03355464994020871,0
140,93.40956741322127,89.59491380538628,15.210705822290429,0.013915103955548652,0.01672130170934002,0.014690660679322797,0.03355427408341998,0
141,93.40956741322127,87.31896831416935,20.653589176398643,0.014953043957002842,0.01651125182680626,0.014695626189799266,0.034723626387499464,0
142,93.40956741322127,89.23782229577108,15.928291851218642,0.014263182556793775,0.016453487967541446,0.014662373541017917,0.03472809467430694,0
143,93.40956741322127,89.46931484564331,16.40806447626007,0.014609385596212323,0.014417125879104296,0.014615816340151685,0.000708857073294736,0
144,93.40956741322127,89.33945275140185,16.322277166769172,0.014618601006529645,0.015102392205976922,0.014561933103700728,0.012386331129453075,0
145,93.40956741322127,89.56039941377769,15.58913848508273,0.014718988781836143,0.015086091880321988,0.014556785024016864,0.012390106409144513,0
146,93.40956741322127,89.64502047946769,15.320955717417151,0.014377155093068647,0.014407807785010877,0.014555133488913895,0.0006175143118795161,0
147,93.40956741322127,88.51004380570218,18.638218908728657,0.014431334155617334,0.015544144862675215,0.014532662728528012,0.02102606006865419,0
148,93.40956741322127,87.31221990008738,21.453135787668316,0.01345327908001914,0.021089754564034304,0.014519065797167831,0.052163813988164144,0
149,93.40956741322127,85.91785265835207,23.931056709190607,0.014556183462222535,0.01760535642106738,0.014482222248139484,0.03161515463619302,0
150,93.40956741322127,85.56976472859945,24.158552515050406,0.014684454139237066,0.01639366146732131,0.014421644566739947,0.02380631806020846,0
151,93.40956741322127,87.27472881061678,21.054567813048713,0.013346051764104552,0.019432484502166007,0.014395052727113332,0.047126711658738725,0
152,93.40956741322127,87.56243737606854,20.097783295617624,0.014716341065398528,0.018321254394920578,0.014397397614269012,0.03315918368636301,0
153,93.40956741322127,88.267817615777,18.978120920996687,0.014410428367076481,0.017086274683866184,0.014365377567521858,0.029930007625107214,0
154,93.40956741322127,87.93388848263298,20.226673615725783,0.013768084250871228,0.01671738756132185,0.014327037422965018,0.029403410829429474,0
155,93.40956741322127,87.66380303761159,20.2184635061128,0.014239106177629373,0.01680237931317092,0.014314362274346064,0.029350190360220133,0
156,93.40956741322127,87.44691498047047,20.286670466359706,0.014202619797622874,0.017433156381427416,0.014324025708826144,0.04498051729765738,0
157,93.40956741322127,86.77799620614171,21.562438784848858,0.014547937193354708,0.021165402552888405,0.014303772745906987,0.0631430997535734,0
158,93.40956741322127,86.6761131962088,22.193208997938424,0.014443601554364941,0.02429719720608482,0.014279255243177155,0.07768742378288038,0
159,93.40956741322127,87.15592949961949,20.98043875168619,0.01393101958085151,0.027766857221967443,0.014281908429869403,0.078294361698642,0
160,93.40956741322127,88.41751040965046,18.606049278543132,0.013949545401816903,0.023065455131437932,0.014284126611379021,0.05518354561642838,0
161,93.40956741322127,87.24143405446934,21.17918211457236,0.01427176504665937,0.01979021977044754,0.014266993579688535,0.029467104427999997,0
162,93.40956741322127,87.35586918243634,20.785392024301192,0.013000832454834008,0.021184867187323476,0.0142364742442226,0.05152167778191778,0
163,93.40956741322127,87.93534411706662,19.61597284419086,0.014335686082553895,0.015606978276383382,0.014231724807185903,0.01303797107168338,0
164,93.40956741322127,88.95641869464244,17.22432669456345,0.01418757077673048,0.014432220192705113,0.014240766483072884,0.004732979643839783,0
165,93.40956741322127,90.35274991586179,13.890427984823827,0.014301093299933607,0.01561222838112424,0.014246217263902822,0.021035885499882008,0
166,93.40956741322127,89.03737015189586,17.703109848463782,0.014195907657579892,0.01790351177644867,0.01424432648308754,0.04308067689428164,0
167,93.40956741322127,88.99691867113056,17.157100862183437,0.014325996296043218,0.014824277804210842,0.01422752572714106,0.004690443499197335,0
168,93.40956741322127,88.27406903032262,18.949437738631826,0.014288885473677248,0.01804346007778367,0.014222188395500428,0.04519216206774404,0
169,93.40956741322127,88.0800497730783,18.739351943505223,0.014254746152110954,0.018644841617911013,0.014221290245120023,0.05413584352836257,0
170,93.40956741322127,87.81828679662395,19.80900556081356,0.01,0.02105920280248761,0.014221904898745509,0.06129310079172269,0
171,93.40956741322127,88.46056766029488,18.22928968659974,0.014234822191520153,0.018506508409146995,0.014220592342352855,0.04590168771554703,0
172,93.40956741322127,86.46059010493695,22.633701720609412,0.014291048925872865,0.017167614587808164,0.014211727558139407,0.04035993192216511,0
173,93.40956741322127,87.04992937916211,21.70041061606237,0.012095880908978495,0.014162130968575222,0.014204363102834499,0.0010906829836362106,0
174,93.40956741322127,88.78945893499882,18.001729314261627,0.014250426192928288,0.014105110018192884,0.014204318933375345,0.0007244836845892801,0
175,93.40956741322127,91.00944702091024,11.380679800492166,0.014205082466643659,0.01636629093135296,0.014182093516214099,0.03581488063179049,0
176,93.40956741322127,90.94790503408797,11.787832905815215,0.013981076013667618,0.013968543570880787,0.01417367733552569,0.0006126210141311557,0
177,93.40956741322127,90.97754566120345,11.472144345972975,0.01421387189733381,0.014812142401861947,0.014161911109702864,0.01493046325917102,0
178,93.40956741322127,89.84234490862485,15.905302031606666,0.01411985128242544,0.013942920292344703,0.01413278524353691,0.0005968418721277051,0
179,93.40956741322127,88.49121403951169,18.684396614270817,0.013689678376202753,0.015583326477784768,0.01411242187021869,0.02852930847305606,0
180,93.40956741322127,87.90667430968391,19.621733721673873,0.014167484572398067,0.019943860290632644,0.014126731040158949,0.05411073610873253,0
181,93.40956741322127,88.35411998805927,18.665713559775952,0.013945501261268728,0.016535270321768932,0.014097266460020548,0.03537711043981001,0
182,93.40956741322127,86.92826202419882,21.593757868442363,0.01348741824440211,0.01994029705962795,0.014081174264447072,0.05243050579228938,0
183,93.40956741322127,87.57997330512647,20.31506337537091,0.013933488067721269,0.019919849131342145,0.014068466900883835,0.05243373862814723,0
184,93.40956741322127,88.32509768578548,18.820283333468822,0.01405919119752026,0.018017129872243597,0.014022940132886522,0.047342481949700845,0
185,93.40956741322127,87.55855952648673,20.85818095197074,0.013163140560671938,0.01442861613642046,0.014018910760927778,0.01036882806120448,0
186,93.40956741322127,88.12014648587217,19.48159086577728,0.013825281016043562,0.01442473521251428,0.01398308117612479,0.01036600004023293,0
187,93.40956741322127,88.27403976047998,18.731861260058423,0.014079428488779985,0.01639639619499012,0.013981902143766293,0.037236156240502236,0
188,93.40956741322127,87.90102906006045,20.151162009682693,0.013402253516590055,0.0159264715400866,0.013974933838480311,0.02550076221276639,0
189,93.40956741322127,87.63420530009421,20.44925997213491,0.01400554832345887,0.018678021138230232,0.013974933838480311,0.041135329152789335,0
190,93.40956741322127,88.48509608307405,17.952949623819276,0.014127698139733169,0.020708210621243867,0.01395910278536471,0.057966390215936484,0
191,93.40956741322127,88.20683649176824,18.47987257290267,0.014188678614170187,0.022815767831355145,0.013942430364198365,0.06712243355339531,0
192,93.40956741322127,87.50500874435463,20.14709443520779,0.014014693609679808,0.026197787261029882,0.013915468375726627,0.08223050010720523,0
193,93.40956741322127,86.99969798380351,21.461693661858376,0.012723639771885207,0.023028796161069665,0.013863683206662668,0.07457070504960636,0
194,93.40956741322127,87.89618690089954,19.443530165045516,0.013962072641443852,0.018687113989816474,0.013806203531252843,0.05373460509085967,0
195,93.40956741322127,89.7385856398115,14.087357482188484,0.0137690280268473,0.018896488415550562,0.013798208622843151,0.055584019510190805,0
196,93.40956741322127,87.42134875302705,20.326012276990134,0.01396466460340652,0.029908091576887657,0.013748741657282834,0.09042286934500163,0
197,93.40956741322127,88.23735161376351,19.166314949856275,0.013660892313422275,0.030246982186964633,0.013725013674482032,0.0912010316279072,0
198,93.40956741322127,86.53227520930214,22.49536781418701,0.01333217602770935,0.03656103044850813,0.01366985450844654,0.11026085297918774,0
199,93.40956741322127,87.52038064115082,20.626388687054348,0.013615941912248295,0.026980702212114807,0.013603680941128172,0.08563937190464421,0
