gen,id,enemies,best_fit,mean_fit,std_fit
47,start,1347,34.23364999478676,11.040391038442442,8.703523246471008
48,start,1347,34.23364999478676,11.47899347162596,8.296803733573928
49,start,1347,34.23364999478676,12.13347676133431,7.903318979395187
0,si0,41,21.409013019489144,14.011420770354578,10.54048612767678
0,si1,17,30.17399989261955,17.784962807208952,8.610035573780516
0,si2,31,48.013547994715566,19.76877121820089,9.03586725718989
0,si3,71,66.25379680945984,16.586380266210607,14.457349361399976
1,si0,41,39.19788162462294,17.275115155349564,9.895852630832417
1,si1,17,39.14206684551654,13.702423990578916,12.288563111599409
1,si2,31,57.247427361174374,22.598958144275795,15.191952643531632
1,si3,71,66.25379680945984,16.297745204597106,14.506182012473623
2,si0,41,39.19788162462294,15.797425529650742,10.52929425698027
2,si1,17,39.14206684551654,16.914725789605797,10.350172511432776
2,si2,31,57.247427361174374,26.199416846467642,16.09961973780325
2,si3,71,66.25379680945984,14.431772370791359,15.881354876411496
3,si0,41,39.19788162462294,19.404958886216424,8.47893495019503
3,si1,17,39.14206684551654,16.810042472188186,12.357802685479198
3,si2,31,65.86443510891826,21.815365651468984,18.000288328935167
3,si3,71,66.25379680945984,15.209010803115577,15.343064647348003
4,si0,41,39.26990021702642,15.076715608667085,11.107933814381147
4,si1,17,39.26990021702643,19.370974898248413,10.661530999104798
4,si2,31,74.74617118842453,26.521353383771274,20.30057017459679
4,si3,71,66.25379680945984,17.31024837694207,14.33653781516412
5,si0,41,39.26990021702642,16.176196171378283,10.80980781844123
5,si1,17,57.26990021702643,16.895484133075524,15.895946503081882
5,si2,31,74.74617118842453,28.350486716509746,19.822960048613876
5,si3,71,66.25379680945984,17.88997663864656,15.159893121629658
6,si0,41,39.26990021702642,18.71174142464305,10.368766286174438
6,si1,17,57.26990021702643,16.29797637568105,14.055054832841321
6,si2,31,74.76363040979629,32.290333898405585,14.59086677180909
6,si3,71,66.26990021702643,17.2975822898572,15.018540970292536
7,si0,41,39.269900217026425,17.66717406305538,11.393837070713031
7,si1,17,57.26990021702643,17.465085504528066,13.490288065532527
7,si2,31,75.26990021702645,29.424225774679527,19.179238339991507
7,si3,71,66.26990021702643,18.38846236961632,14.258920127679048
8,si0,41,48.023649090702065,20.899361674557827,10.317634196322048
8,si1,17,57.26990021702643,16.703306401316972,13.313522726345791
8,si2,31,75.26990021702645,28.648778721764742,19.661297353533513
8,si3,71,66.26990021702643,19.233428150125846,12.99398008777185
9,si0,41,48.023649090702065,19.462175116593908,9.830388583561607
9,si1,17,57.26990021702643,19.10644626131173,11.18230158493909
9,si2,31,75.26990021702645,32.58879579448184,17.539832564054937
9,si3,71,74.54952957785582,16.56637729110873,16.080165850496606
10,si0,41,48.023649090702065,18.74959408924,9.940163216963189
10,si1,17,74.54952957785582,16.49705854988206,15.860660595942813
10,si2,31,75.26990021702645,34.40998256853585,12.468331619014585
10,si3,71,74.54952957785582,19.749129315182476,14.113962430951617
11,si0,41,48.023649090702065,21.28234312063588,6.17124920217907
11,si1,17,74.54952957785582,14.083297296212779,17.45660070133634
11,si2,31,75.26990021702645,36.23957067654876,13.794359077532091
11,si3,71,75.84094470078547,16.59071644239137,16.623506771552037
12,si0,41,48.023649090702065,19.111064082423024,11.394839762578995
12,si1,17,74.54952957785582,14.825589571522562,18.48125724717672
12,si2,31,75.26990021702645,33.3816980773651,16.121708000351365
12,si3,71,75.84094470078547,20.291791379093283,18.03797184506312
13,si0,41,48.023649090702065,18.348345119336546,9.723358567653506
13,si1,17,74.54952957785582,16.418043594338627,19.39301290186066
13,si2,31,89.01791509328336,34.955297337020475,19.81799313698853
13,si3,71,75.84094470078547,18.887026942805292,16.72757085991132
14,si0,41,48.023649090702065,16.498769603852825,11.220450808289117
14,si1,17,74.54952957785582,20.38858538175059,18.844969658923343
14,si2,31,89.93157441175589,34.96070373775371,15.835864199759822
14,si3,71,75.84094470078547,19.87725074775837,18.396858695919022
15,si0,41,48.023649090702065,13.933587385463829,10.855581144310257
15,si1,17,75.25699681219052,17.31164770556518,16.104017547779133
15,si2,31,89.93157441175589,31.05278146548194,16.844450804071936
15,si3,71,75.84094470078547,21.085112314535582,17.07323476707196
16,si0,41,48.023649090702065,12.46501357719452,15.316712356654774
16,si1,17,75.25699681219052,15.937452356964382,16.79731561722334
16,si2,31,89.93157441175589,32.51642218924463,16.706040978341242
16,si3,71,75.84094470078547,21.226617646676164,18.722831539863915
17,si0,41,48.023649090702065,9.607015530566512,14.955815268997627
17,si1,17,75.25699681219052,24.06772407851587,20.405962126071913
17,si2,31,89.93157441175589,31.043239928351777,21.09910777794754
17,si3,71,75.84094470078547,20.446698326310642,16.526379556117885
18,si0,41,48.2131026186333,12.03086242960562,13.096163584519388
18,si1,17,75.25699681219052,21.36475572949364,17.288038798575442
18,si2,31,89.93157441175589,36.551060302307036,21.994010466357803
18,si3,71,75.84094470078547,20.714204637333,17.37527740389731
19,si0,41,48.2131026186333,14.71042420636017,11.58537486463307
19,si1,17,75.7742533262868,23.535212451046814,22.426591650919313
19,si2,31,89.93157441175589,31.94057174663824,23.361320676428885
19,si3,71,75.84094470078547,23.723679821769764,22.298702238766328
20,si0,41,48.2131026186333,18.60669351781784,9.782813556002168
20,si1,17,75.7742533262868,18.31560833048203,18.66371742454903
20,si2,31,89.93157441175589,31.03143213546951,22.91639042507583
20,si3,71,75.84094470078547,20.075417718161802,21.32863091845261
21,si0,41,48.2131026186333,17.57370210881422,13.752459961530258
21,si1,17,75.7742533262868,19.088056234290487,21.82380374461934
21,si2,31,89.93157441175589,30.405442521696386,22.844681488502516
21,si3,71,75.84094470078547,25.786292071066683,22.42385094305758
22,si0,41,48.2131026186333,16.096254570882834,12.272495614594659
22,si1,17,75.7742533262868,23.1067845458658,21.025577723396736
22,si2,31,89.93157441175589,26.722187743923186,23.38583293026191
22,si3,71,75.87603602059674,13.272672204912364,18.57041860878212
23,si0,41,57.17991706964763,16.46828282425695,13.026491341288047
23,si1,17,75.7742533262868,22.781988691648838,21.07935503087984
23,si2,31,89.93157441175589,29.612314267440542,21.167496984024787
23,si3,71,75.87603602059674,15.045687619184578,17.80779954288314
24,si0,41,57.17991706964763,13.520896382203762,14.977215065510086
24,si1,17,75.7742533262868,15.149473571321787,19.887365625323
24,si2,31,89.93157441175589,31.09653887424577,26.553182674332703
24,si3,71,75.87603602059674,18.3505886875265,17.146978587915076
25,si0,41,57.17991706964763,14.69146083608412,14.324791685152919
25,si1,17,75.7742533262868,14.436475617995946,17.57673153215029
25,si2,31,89.93157441175589,22.79308360340553,25.430723727894165
25,si3,71,75.87603602059674,21.840393726459652,15.544958619904335
26,si0,41,57.17991706964763,18.26428599641762,14.605937792490533
26,si1,17,75.7742533262868,11.78944398806581,17.28870215485911
26,si2,31,89.93157441175589,18.448128318990147,22.643102293492632
26,si3,71,75.87603602059674,22.22655862034207,18.187086126649923
27,si0,41,57.17991706964763,17.82987419047951,16.8660896555237
27,si1,17,94.08936470590373,16.103047010792785,23.42497835195324
27,si2,31,89.93157441175589,26.005725465912448,21.46828907803785
27,si3,71,75.87603602059674,21.198087816585794,16.39138903070031
28,si0,41,57.17991706964763,14.010525218411479,16.48234390552596
28,si1,17,94.08936470590373,18.113341050374327,19.58950912039311
28,si2,31,89.93157441175589,18.894522666680352,21.36183765389169
28,si3,71,75.87603602059674,23.506714448227772,20.461702398821352
29,si0,41,57.17991706964763,14.296677789455746,15.35200961928254
29,si1,17,94.08936470590373,18.136840659633485,20.719195853948595
29,si2,31,89.93157441175589,27.593247717125916,21.73310684308865
29,si3,71,75.87603602059674,25.390259359938618,21.50032073540109
30,si0,41,57.17991706964763,16.395415175758455,15.319026003157074
30,si1,17,94.08936470590373,13.947041751416677,22.86993859239753
30,si2,31,89.93157441175589,26.10820553346214,20.240618922314972
30,si3,71,75.87603602059674,17.06375173504372,22.63936245592368
31,si0,41,57.17991706964763,19.696487528474943,12.358650322608478
31,si1,17,94.08936470590373,19.724097628790876,26.90411539981364
31,si2,31,89.93157441175589,35.0440613535406,18.08580580726171
31,si3,71,75.87603602059674,20.152365613034608,16.865838078145163
32,si0,41,57.17991706964763,17.449995614081676,13.6223361710275
32,si1,17,94.08936470590373,18.526860093049617,27.102239563287835
32,si2,31,89.93157441175589,37.89545358027245,15.220188102319995
32,si3,71,75.87603602059674,20.967177148226842,15.55415316785579
33,si0,41,57.17991706964763,16.011636098963194,12.294163801892662
33,si1,17,94.08936470590375,18.56080735041355,26.292944176868748
33,si2,31,89.93157441175589,35.729595306646004,19.097483556074025
33,si3,71,75.87603602059674,22.791590255873206,16.32389224952984
34,si0,41,57.17991706964763,15.322252499236631,14.846924862614943
34,si1,17,94.08936470590375,15.41616494864325,26.19573872475898
34,si2,31,89.93157441175589,36.44089957796168,16.71774903818339
34,si3,71,75.87603602059674,22.415117318443663,18.33075534894229
35,si0,41,57.17991706964763,16.380427908771185,14.160157224630545
35,si1,17,94.08936470590375,19.903762102127782,28.768944012375083
35,si2,31,89.93157441175589,32.15195365995384,17.949205181737646
35,si3,71,75.87603602059674,21.626917851551916,23.3567965870224
36,si0,41,57.17991706964763,18.577264117195945,13.329438930589742
36,si1,17,94.08936470590375,22.8432514119803,28.204697459264978
36,si2,31,89.93157441175589,32.058557374130096,23.231116830425417
36,si3,71,75.87603602059674,19.145200463663258,19.83394665887226
37,si0,41,57.17991706964763,16.38281119592974,13.566273576988483
37,si1,17,94.08936470590375,22.738655713328075,27.30413478551227
37,si2,31,89.93157441175589,31.78810843886755,20.101495097072092
37,si3,71,75.87603602059674,18.723497141182925,16.405274645324685
38,si0,41,57.17991706964763,17.400318094965392,15.111168250461237
38,si1,17,94.08936470590375,13.504051737808668,23.943865394272443
38,si2,31,89.93157441175589,33.505317916797715,20.348507100428275
38,si3,71,75.87603602059674,23.677870650965517,15.73065722053561
39,si0,41,57.17991706964763,16.65303608741816,14.1804555075121
39,si1,17,94.08936470590375,15.087842533218025,24.608443788708655
39,si2,31,89.93157441175589,37.16368999592648,16.836934054033716
39,si3,71,75.87603602059674,22.908604549775973,13.321337360622138
40,si0,41,57.17991706964763,16.02880519434966,13.809458051266901
40,si1,17,94.08936470590375,19.586501833748397,24.200734271477746
40,si2,31,89.93157441175589,33.48410248718803,19.027065870818845
40,si3,71,85.08939992297537,20.75442651334569,19.07307059049872
41,si0,41,57.17991706964763,15.372242607103123,14.868955511190332
41,si1,17,94.08936470590375,26.590365396553743,27.85812570070145
41,si2,31,89.93157441175589,30.828601905783362,23.282548496726598
41,si3,71,85.08939992297537,19.390953764176157,18.920155214612805
42,si0,41,57.17991706964763,14.359182727960881,13.313551709083896
42,si1,17,94.08936470590375,24.43670540168312,23.62586355443301
42,si2,31,89.93157441175589,27.054884946426384,22.926266214680727
42,si3,71,85.08939992297537,24.012452128277463,19.61117600982764
43,si0,41,57.17991706964763,16.790042671863734,10.887032374627802
43,si1,17,94.08936470590375,17.580631645333003,25.191845759970146
43,si2,31,89.93157441175589,32.46801331905352,20.78048092552577
43,si3,71,85.08939992297537,17.658608645318186,18.35201990861315
44,si0,41,57.17991706964763,19.011601183795868,10.645160386043287
44,si1,17,94.08936470590375,10.905711627107651,22.882112068574074
44,si2,31,89.93157441175589,30.626547935463876,20.937405863943084
44,si3,71,85.08939992297537,17.948056491535578,18.124189792065557
45,si0,41,57.17991706964763,16.447518232259494,11.496686095631278
45,si1,17,94.08936470590375,14.49287497832611,21.031096660632578
45,si2,31,89.93157441175589,30.675298714397858,19.705438241069402
45,si3,71,85.08939992297537,16.854585018160478,20.403300074188923
46,si0,41,57.17991706964763,12.89176715548702,14.130848196612398
46,si1,17,94.08936470590375,21.056831386144808,19.50936895504484
46,si2,31,89.93157441175589,28.524862470793522,20.311885469116113
46,si3,71,85.08939992297537,17.465113221396315,19.019276133861183
47,si0,41,57.17991706964763,17.137654928802036,14.229106569061734
47,si1,17,94.08936470590375,22.133293293860596,21.819335671468306
47,si2,31,89.93157441175589,31.028172777582505,20.045980158056164
47,si3,71,85.08939992297537,15.334464278033002,19.560357120322575
48,si0,41,57.17991706964763,15.703071400516999,13.247828994597878
48,si1,17,94.08936470590375,15.925438821674604,21.719933817007714
48,si2,31,89.93157441175589,27.07357983173416,20.248178705919905
48,si3,71,85.08939992297537,21.965461906599952,23.091296532457196
49,si0,41,57.17991706964763,17.145826032027404,11.175236254768434
49,si1,17,94.08936470590375,15.771404808560153,21.82293563072824
49,si2,31,89.93157441175589,28.153526962211274,20.10991234308902
49,si3,71,85.08939992297537,20.32908272992878,19.61916700286858
50,si0,41,57.17991706964763,17.253345164942456,12.253414550837634
50,si1,17,94.08936470590375,14.844430098132488,19.64749592164475
50,si2,31,89.93157441175589,30.315006642094442,19.231359799796206
50,si3,71,85.08939992297537,16.449855024735868,22.962328499861794
51,si0,41,57.17991706964763,13.977287750193065,13.257918556642515
51,si1,17,94.08936470590375,22.362085232987916,19.078509987965436
51,si2,31,89.93157441175589,33.53768633085213,19.687500938474205
51,si3,71,85.08939992297537,17.244942025290772,24.41982173085652
52,si0,41,57.179917069647644,18.316466183091457,11.346835875073301
52,si1,17,94.08936470590375,21.154027627777978,24.110098007276896
52,si2,31,89.93157441175589,28.528146886878403,22.63487991106938
52,si3,71,85.08939992297537,15.168292354776701,19.75873422101574
53,si0,41,57.179917069647644,20.87206417906434,11.529547048631885
53,si1,17,94.08936470590375,22.193155079900862,19.59329253953115
53,si2,31,89.93157441175589,25.698382644046752,20.420848973428388
53,si3,71,85.08939992297537,24.135412970823353,20.575199497194237
54,si0,41,57.179917069647644,19.04034805572681,12.85237153750339
54,si1,17,94.08936470590375,20.536221312560432,16.996158851622656
54,si2,31,89.93157441175589,26.843590548429592,20.46157744160028
54,si3,71,85.08939992297537,19.251410019172976,17.384053062972725
55,si0,41,57.179917069647644,20.487735799577557,10.778051366524656
55,si1,17,94.08936470590375,18.997084130954295,18.16553240611529
55,si2,31,89.93157441175589,22.58432349700428,19.249271758540274
55,si3,71,85.08939992297537,16.136950466335403,17.262017910636786
56,si0,41,57.179917069647644,19.418759487569627,12.970590201276988
56,si1,17,94.08936470590375,25.36624001383685,18.972509987172273
56,si2,31,89.93157441175589,25.78988555145299,20.338966516523126
56,si3,71,85.08939992297537,18.674202889502613,18.287061800316128
57,si0,41,57.179917069647644,10.299295750654315,16.167773763013162
57,si1,17,94.08936470590375,21.573783815074535,21.85427636894052
57,si2,31,89.93157441175589,33.25321140896557,16.201817173401334
57,si3,71,85.08939992297537,16.763994242985834,17.931226564378736
58,si0,41,57.179917069647644,14.266128800282337,15.136006420133612
58,si1,17,94.08936470590375,22.78882572423249,23.3106283374171
58,si2,31,89.93157441175589,32.54583650258695,19.847619764657313
58,si3,71,85.08939992297537,24.56837190579108,20.5585217671709
59,si0,41,57.179917069647644,16.4572981420049,15.745958937902774
59,si1,17,94.08936470590375,22.797798763866563,25.301275192468943
59,si2,31,89.93157441175589,28.18301828656351,21.02446982626648
59,si3,71,85.08939992297537,22.82896125057258,20.863938615775197
60,si0,41,57.179917069647644,17.4668388955571,13.78615163309847
60,si1,17,94.08936470590375,14.138089022345527,22.173533464978497
60,si2,31,89.93157441175589,32.13476143595963,21.229844983192592
60,si3,71,85.08939992297537,14.036114775199575,23.741437739413232
61,si0,41,57.179917069647644,13.186830886493054,14.06415940077781
61,si1,17,94.08936470590375,16.36311236025709,23.11364640197775
61,si2,31,89.93157441175589,22.434035673152685,23.00380091849267
61,si3,71,85.08939992297537,21.657005090479743,24.093278463901544
62,si0,41,57.179917069647644,12.178094064398861,13.981267574624777
62,si1,17,94.08936470590375,17.885410274882894,21.652637349938022
62,si2,31,89.93157441175589,23.678650557778063,26.258291794814376
62,si3,71,85.08939992297537,18.962550331225312,22.098889939174992
63,si0,41,57.179917069647644,11.850058742327041,15.187734388336292
63,si1,17,94.08936470590375,17.97364667678313,19.538929455749
63,si2,31,89.93157441175589,19.021502931460258,25.501193743384526
63,si3,71,92.93833644349735,16.39513463717821,24.817792504563645
64,si0,41,57.179917069647644,15.086524927695159,16.675906314885154
64,si1,17,94.08936470590375,23.57538094922765,22.152016133294467
64,si2,31,89.93157441175589,18.8646100742587,24.187709457520146
64,si3,71,92.93833644349735,24.10466229584038,28.062423861980225
65,si0,41,57.179917069647644,19.03666257649884,14.699424848670079
65,si1,17,94.08936470590375,19.202164500376206,24.24845779493813
65,si2,31,89.93157441175589,29.7171030823191,18.84611851700037
65,si3,71,94.08936470590375,22.93214833252419,27.594353876144922
66,si0,41,57.179917069647644,18.67514198818559,13.639896883634488
66,si1,17,94.08936470590375,12.902694364132444,24.050181294639923
66,si2,31,89.93157441175589,25.67190534815758,20.887862325128907
66,si3,71,94.08936470590375,16.39334029945259,19.789100647959348
67,si0,41,57.179917069647644,15.419462126090698,13.00760000327843
67,si1,17,94.08936470590375,18.53652341635498,23.38761987973865
67,si2,31,89.93157441175589,24.20741057681932,23.8724646985788
67,si3,71,94.08936470590375,18.66175737775144,18.598746929375185
68,si0,41,57.179917069647644,15.380869877882942,13.503611087960117
68,si1,17,94.08936470590375,19.956744459023287,27.361361669027893
68,si2,31,89.93157441175589,24.51798273470985,22.154336977790997
68,si3,71,94.08936470590375,15.52257122032174,19.663348687884532
69,si0,41,57.179917069647644,14.688531960813952,12.641545911272367
69,si1,17,94.08936470590375,17.695928313805407,21.829721639032176
69,si2,31,89.93157441175589,30.636908781063838,22.008823572115304
69,si3,71,94.08936470590375,16.42260422972258,19.547078212806383
70,si0,41,57.179917069647644,16.872820956900256,12.788645663701912
70,si1,17,94.08936470590375,24.25489721108894,26.055614674909336
70,si2,31,89.93157441175589,29.279962984952064,22.389733994684356
70,si3,71,94.08936470590375,23.65302125297697,25.456391904668376
71,si0,41,57.179917069647644,15.063960073135672,13.186310874870827
71,si1,17,94.08936470590375,22.603932671274762,24.43078555400086
71,si2,31,89.93157441175589,30.709896864871297,19.094932836463137
71,si3,71,94.08936470590375,21.994274563225957,21.181851149857703
72,si0,41,57.179917069647644,18.664274506800353,11.256712310016017
72,si1,17,94.08936470590375,20.64046756701915,21.743189418739817
72,si2,31,89.93157441175589,31.829486445643035,17.89814990214805
72,si3,71,94.08936470590375,24.749056960677134,24.20446137026031
73,si0,41,57.179917069647644,14.382567676100653,13.769516550901795
73,si1,17,94.08936470590375,17.009311467435506,21.597415424190416
73,si2,31,89.93157441175589,32.49104510604073,17.649957241282802
73,si3,71,94.08936470590375,22.646223993289272,21.44521856840981
74,si0,41,57.179917069647644,16.110157321612345,13.297044577075354
74,si1,17,94.08936470590375,13.210331242386967,21.78024147542255
74,si2,31,89.93157441175589,32.44554445033353,20.18427183211455
74,si3,71,94.08936470590375,22.327317930480675,21.34541649420778
0,end,1347,43.137827511310306,9.406421985868743,10.392019502075366
1,end,1347,43.137827511310306,11.225279716629434,9.956754132292824
2,end,1347,43.137827511310306,9.959618071716958,9.794422853648527
3,end,1347,43.137827511310306,10.456595295605506,10.928505309594865
4,end,1347,43.137827511310306,11.278801206293526,9.863013112463381
5,end,1347,43.137827511310306,11.534636623225957,9.640822855493306
6,end,1347,43.137827511310306,11.084984187351743,9.38530069500284
7,end,1347,43.137827511310306,10.320696950859992,9.555038929856865
8,end,1347,43.137827511310306,9.771868646694621,9.793820170872324
9,end,1347,43.137827511310306,10.308350516500564,10.121787122003402
10,end,1347,43.137827511310306,9.9205824173959,9.304538822424334
11,end,1347,43.137827511310306,9.8136793750082,9.08566907491156
12,end,1347,43.137827511310306,9.814020268445903,9.126156579285771
13,end,1347,43.137827511310306,10.565266416153364,8.736150045060997
14,end,1347,43.137827511310306,10.557598649438257,8.947630632501886
15,end,1347,43.137827511310306,10.084159656800082,9.162322754433491
16,end,1347,43.137827511310306,11.01243544021869,9.099047572197016
17,end,1347,43.137827511310306,12.1231021817963,8.392512784625563
18,end,1347,43.137827511310306,12.801843040108906,7.5828314042262495
19,end,1347,43.137827511310306,12.349121632535127,8.699817525665416
20,end,1347,43.137827511310306,12.430425088830647,8.711510600279777
21,end,1347,43.137827511310306,11.420631123901563,8.875946734611144
22,end,1347,43.137827511310306,11.365553015314813,8.797903425110952
23,end,1347,43.137827511310306,13.365620267806086,8.278386813552459
24,end,1347,43.137827511310306,13.653732326191102,6.90369760939077
25,end,1347,43.137827511310306,13.680910092952054,8.422022430268987
26,end,1347,43.137827511310306,12.886708446604386,8.36152116719486
27,end,1347,43.137827511310306,13.17988961855646,7.344559864239257
28,end,1347,43.137827511310306,12.773224162741883,6.875979684038318
29,end,1347,43.137827511310306,12.680459516669561,8.133968171719317
30,end,1347,47.33122666169506,11.475316235582907,9.29533838420917
31,end,1347,47.33122666169506,10.772254617434717,9.704109010755504
32,end,1347,47.33122666169506,11.109026185056189,8.900255966777346
33,end,1347,47.33122666169506,10.282707738715807,10.144663053794513
34,end,1347,47.33122666169506,10.335998699268472,10.45348258765038
35,end,1347,47.33122666169506,10.99866378924246,9.89187552209745
36,end,1347,47.33122666169506,10.808641103889085,8.873507268216663
37,end,1347,47.33122666169506,12.059924442236266,9.007718439000799
38,end,1347,47.33122666169506,12.39420060782931,9.677868094466826
39,end,1347,47.33122666169506,11.482139302288717,9.384132829084848
40,end,1347,47.33122666169506,11.743185236291456,9.172033291416279
41,end,1347,47.33122666169506,12.594507419606444,8.887412073097172
42,end,1347,47.33122666169506,12.399663639313744,9.041830609693667
43,end,1347,47.33122666169506,12.214655482179964,9.47371400043397
44,end,1347,47.33122666169506,11.425505876820457,9.002315927873193
45,end,1347,47.33122666169506,12.425528061199863,8.708074277550843
46,end,1347,47.33122666169506,11.214501807016724,9.302377795841899
47,end,1347,47.33122666169506,11.59302534520885,9.906500013201534
48,end,1347,47.33122666169506,13.603693085349516,7.464484235638666
49,end,1347,47.33122666169506,12.904506970926196,8.469828820527008
50,end,1347,47.33122666169506,11.9550931509215,8.337184400347294
51,end,1347,47.33122666169506,11.15507482860723,8.773365499914588
52,end,1347,47.33122666169506,11.24812410400182,8.889887215922457
53,end,1347,47.33122666169506,13.212500728025493,7.811309837106762
54,end,1347,47.33122666169506,13.364741682393506,7.531657020689881
55,end,1347,50.12306237091805,14.250050712625148,7.339315196462249
56,end,1347,50.12306237091805,13.192413995492439,8.285768533647849
57,end,1347,50.12306237091805,12.87624625054969,8.241675482775845
58,end,1347,50.12306237091805,13.827779997553398,7.627816580564484
59,end,1347,50.12306237091805,13.136980243862627,8.383781938430152
60,end,1347,50.12306237091805,13.018945098366162,7.733098595165653
61,end,1347,50.12306237091805,13.016551800654632,8.540843851895936
62,end,1347,50.12306237091805,15.522684394823736,8.15215061989284
63,end,1347,50.12306237091805,15.751511636828198,7.508060596011908
64,end,1347,50.12306237091805,14.769735687585396,8.231635225982899
65,end,1347,50.12306237091805,15.005816820631415,9.027307484915307
66,end,1347,50.12306237091805,15.056963710036461,9.46746754557851
67,end,1347,50.12306237091805,14.87688722679532,9.384854500410091
68,end,1347,50.12306237091805,15.050204572991024,8.817315076085807
69,end,1347,50.12306237091805,14.437509774643374,9.722189411437526
70,end,1347,50.12306237091805,14.402372434642068,9.170179029741513
71,end,1347,50.12306237091805,14.941290556475803,9.037903852041463
72,end,1347,50.12306237091805,14.205382823475441,10.093582322619307
73,end,1347,50.12306237091805,14.028627876968471,10.402018083144057
74,end,1347,50.12306237091805,15.007069532143653,8.897365832682423
75,end,1347,50.12306237091805,14.274828872832122,10.30666638999434
76,end,1347,50.12306237091805,14.191927067036474,9.511488566897311
77,end,1347,50.12306237091805,14.604182827858367,9.484473697860379
78,end,1347,50.12306237091805,13.297585917071013,9.910327007492594
79,end,1347,50.12306237091805,13.878253338305482,10.167652710273499
80,end,1347,50.12306237091805,14.930991027386458,9.597878370289894
81,end,1347,50.12306237091805,14.787335227067503,9.288023566913907
82,end,1347,50.12306237091805,16.42093453927056,9.382051802489228
83,end,1347,50.12306237091805,15.653213577709574,9.04036768649445
84,end,1347,50.12306237091805,15.072183600838796,8.242628825428476
85,end,1347,50.12306237091805,14.894781253356356,8.494044712451727
86,end,1347,50.12306237091805,13.361247904405989,9.123320126384998
87,end,1347,50.12306237091805,13.495437349538253,9.53545966974118
88,end,1347,50.12306237091805,15.434605368310418,9.797931856668592
89,end,1347,50.12306237091805,15.153017894846835,10.109152194375604
90,end,1347,50.12306237091805,14.539808950386394,11.013159569258914
91,end,1347,50.12306237091805,15.34361597813221,10.073881735754355
92,end,1347,50.12306237091805,15.599918971357521,10.368934869449001
93,end,1347,50.12306237091805,13.712789842761044,9.041734326634645
94,end,1347,50.12306237091805,15.369965424487184,8.480976657507773
95,end,1347,50.12306237091805,13.105354684176554,9.795652070701426
96,end,1347,50.12306237091805,13.459038144520425,9.61798368393243
97,end,1347,50.12306237091805,14.124456222961788,9.629220970296718
98,end,1347,50.12306237091805,13.985541934555217,9.691904010117183
