gen,id,enemies,best_fit,mean_fit,std_fit
46,start,1347,38.76360310886969,10.597092817773742,8.691327485068006
47,start,1347,38.76360310886969,12.113716333109915,7.348191251470272
48,start,1347,38.76360310886969,12.799211511580838,7.010782225948601
49,start,1347,38.76360310886969,12.590212217866256,7.4142196031153045
0,gi,1347,27.991519815539124,11.902880572506326,8.057638548829734
0,si1,74,30.527729326328526,18.68389480817783,7.712509563441109
0,si2,31,39.179917069647644,16.93248762491594,10.237449618073628
0,si3,37,75.04935744741229,29.002550381640898,18.71595343017558
1,gi,1347,27.991519815539124,15.074831457947127,6.791685845998623
1,si1,74,30.634023984978153,18.91263446945718,9.379959204848914
1,si2,31,39.179917069647644,18.34633010003116,10.741569866974542
1,si3,37,85.36755198344947,28.203174399853694,18.250489316730114
2,gi,1347,27.991519815539124,14.874344990439015,6.874720153132879
2,si1,74,56.87970258104906,22.144018879525266,9.454847382175123
2,si2,31,39.179917069647644,20.47044149808642,12.635602452800217
2,si3,37,85.36755198344947,23.940780530865872,20.04705207947124
3,gi,1347,27.991519815539124,14.192180469491435,6.031633106532162
3,si1,74,74.74041853593508,24.03315356565391,11.394480843795035
3,si2,31,39.179917069647644,23.344969939368344,13.01074622328226
3,si3,37,85.36755198344947,23.171710306619513,20.03824222865311
4,gi,1347,28.383307003730824,13.086611732282295,8.960340981630562
4,si1,74,74.74041853593508,21.889810875319736,13.478269684582214
4,si2,31,57.013547994715566,20.090496114709737,17.661648417626512
4,si3,37,85.36755198344947,25.632156811701012,17.358967253266602
5,gi,1347,37.10043758342344,13.537077080280648,9.927009371592762
5,si1,74,74.74041853593508,23.35774060097887,16.80438960723195
5,si2,31,74.86877351051686,25.8328094279389,17.184281046337606
5,si3,37,85.36755198344947,29.509020798402823,23.83479923872915
6,gi,1347,37.10043758342344,14.268488576448414,8.402326697086265
6,si1,74,74.74041853593508,24.308649319978873,11.177902250572151
6,si2,31,74.86877351051686,29.363849052416708,16.848982668918808
6,si3,37,85.36755198344947,28.20830244366411,20.82334628346597
7,gi,1347,37.10043758342344,12.51855167338879,9.169688838065904
7,si1,74,74.74041853593508,23.98820650540939,10.808899965535758
7,si2,31,74.86877351051686,29.03024122848219,17.31122440628606
7,si3,37,85.36755198344947,32.35937069097372,17.967649317266453
8,gi,1347,37.10043758342344,11.479286441961943,9.442001902665911
8,si1,74,74.74041853593508,24.29670147347782,10.584796346286339
8,si2,31,74.86877351051686,33.68785695866044,13.833493304288893
8,si3,37,85.36755198344947,28.053448003487524,17.578045894973165
9,gi,1347,37.10043758342344,13.39126029731842,7.9188654660573565
9,si1,74,74.74041853593508,23.99629703912881,10.808311346291328
9,si2,31,74.86877351051686,33.745131544272056,13.590767936475252
9,si3,37,85.36755198344947,27.65958021397522,16.754170360893188
10,gi,1347,37.10043758342344,12.920953288336372,8.970829446144359
10,si1,74,74.74041853593508,27.147923509839835,22.33481397757342
10,si2,31,74.86877351051686,35.83432508308722,13.366666333491448
10,si3,37,85.36755198344947,26.30233753080644,20.519094459339208
11,gi,1347,37.10043758342344,13.139374207890237,9.898602818187701
11,si1,74,74.74041853593508,25.026460953620603,16.857261571899297
11,si2,31,74.86877351051686,36.56879013940924,13.521772438053482
11,si3,37,85.36755198344947,33.82661010007758,17.12515335238602
12,gi,1347,37.10043758342344,13.361449339132994,7.7522067769395875
12,si1,74,74.74041853593508,23.64610812875195,18.802987727000456
12,si2,31,74.86877351051686,34.77655807428048,14.300284374934959
12,si3,37,85.36755198344947,34.251586257256704,15.307818735494198
13,gi,1347,37.10043758342344,15.275717692115334,4.666968018175089
13,si1,74,74.74041853593508,20.13019249450833,14.246166133904229
13,si2,31,74.86877351051686,31.92228849209562,17.585791675668307
13,si3,37,85.36755198344947,32.13881361392625,15.83946978733124
14,gi,1347,37.10043758342344,15.114121201544233,5.467730518471663
14,si1,74,74.74041853593508,26.535473448408567,16.856140152862856
14,si2,31,74.86877351051686,29.791663951469317,16.661935759326184
14,si3,37,85.36755198344947,28.974670175429488,17.36321792166451
15,gi,1347,37.10043758342344,13.657157386596467,6.935911065281238
15,si1,74,74.74041853593508,21.90531501816697,12.35475799484102
15,si2,31,74.86877351051686,23.687210464815607,16.890744857914914
15,si3,37,85.36755198344947,32.60080996908877,19.977374685841077
16,gi,1347,37.10043758342344,11.51653046237151,9.220570840962232
16,si1,74,74.74041853593508,21.149960106861293,13.16947600967997
16,si2,31,74.86877351051686,24.417710070724215,17.687738237955276
16,si3,37,85.36755198344947,34.32218072881841,14.319504173205079
17,gi,1347,37.10043758342344,10.61936587567265,9.676955396048616
17,si1,74,74.74041853593508,23.63510669863911,11.31153214579211
17,si2,31,87.15499468596398,24.917410122864837,15.692429099382442
17,si3,37,85.36755198344947,32.8906577626369,12.759495953937854
18,gi,1347,37.10043758342344,11.42311089703498,8.207132782585107
18,si1,74,74.74041853593508,22.961397009180274,12.199802832681948
18,si2,31,87.15499468596398,23.46962610999008,18.626498515756378
18,si3,37,85.36755198344947,30.453029385887334,15.588061610510529
19,gi,1347,37.10043758342344,13.79980198860275,6.782819174775911
19,si1,74,74.74041853593508,19.33582096312863,14.589586101758064
19,si2,31,87.15499468596398,21.56244493523864,21.919552023224245
19,si3,37,85.36755198344947,27.613783385384018,20.075917781969565
20,gi,1347,37.10043758342344,8.070218501759092,10.768631312133396
20,si1,74,74.74041853593508,21.124325257454373,18.57204012150992
20,si2,31,87.15499468596398,18.454643511176588,21.41918923713754
20,si3,37,85.36755198344947,27.3590639975941,19.884634105816627
21,gi,1347,37.10043758342344,8.659210499848264,10.929359691306582
21,si1,74,74.74041853593508,22.908127382755794,17.229974258148033
21,si2,31,87.15499468596398,27.030983160891665,20.119224530806928
21,si3,37,85.36755198344947,26.695729006168186,21.358865402704282
22,gi,1347,37.10043758342344,12.576411205065385,8.281834162248922
22,si1,74,74.74041853593508,23.658614773124,10.427523443942842
22,si2,31,87.15499468596398,27.78593893725604,17.136029736040918
22,si3,37,85.36755198344947,27.67716969859946,16.105808129357083
23,gi,1347,37.10043758342344,14.12097868121693,9.590726124982792
23,si1,74,74.74041853593508,23.710545037868737,10.416724640050388
23,si2,31,87.15499468596398,30.5978869618972,18.46022893938961
23,si3,37,85.36755198344947,32.48960165713257,20.42764054803719
24,gi,1347,37.10043758342344,12.984421230543399,8.26289881963883
24,si1,74,74.74041853593508,18.875483048009052,14.778856770639267
24,si2,31,87.15499468596398,28.77793405233267,18.293406812814354
24,si3,37,85.36755198344947,33.87462631404364,19.895634012360098
25,gi,1347,37.10043758342344,12.548630722425603,10.48219842890639
25,si1,74,74.74041853593508,26.508179623093778,14.645741571024402
25,si2,31,87.15499468596398,24.145183096620844,20.483106679098633
25,si3,37,85.36755198344947,26.12638913339085,16.790832367379892
26,gi,1347,37.10043758342344,12.609036564537593,9.774151934480923
26,si1,74,74.74041853593508,26.497112667449365,14.654326020139138
26,si2,31,87.15499468596398,24.42032296677537,22.79584149472712
26,si3,37,85.36755198344947,27.457801305811508,16.414659606704895
27,gi,1347,37.10043758342344,15.170633189144052,8.352211167109864
27,si1,74,74.74041853593508,24.13057742759846,11.944325386406021
27,si2,31,87.15499468596398,33.05529861835673,18.119379154997507
27,si3,37,85.36755198344947,26.46217016001507,16.7506094112668
28,gi,1347,37.10043758342344,12.861511724385275,6.770175753646861
28,si1,74,74.74041853593508,22.572685319019055,12.699163959849852
28,si2,31,87.15499468596398,27.68444378037846,21.051215629434697
28,si3,37,85.36755198344947,21.171914759723155,21.188894674706233
29,gi,1347,37.10043758342344,11.596319726448487,8.585288214659615
29,si1,74,74.74041853593508,23.32370332446286,12.07735182526982
29,si2,31,87.15499468596398,25.907094570717224,19.794465273665878
29,si3,37,85.36755198344947,22.6275844117576,18.901165353153875
30,gi,1347,37.10043758342344,14.766978052765786,11.130382923862877
30,si1,74,74.74041853593508,22.275177727089282,12.870396410601131
30,si2,31,87.15499468596398,28.090739819391256,17.870495767894514
30,si3,37,85.38939992297534,29.138565350989964,22.222008660912955
31,gi,1347,37.10043758342344,13.96598303348793,11.670637161319279
31,si1,74,74.74041853593508,21.915500688201192,12.350928574159827
31,si2,31,87.15499468596398,29.19008374943538,18.392941043591797
31,si3,37,86.78628484395719,27.412242193425392,24.188700361739304
32,gi,1347,37.32842210636436,12.464316187182284,8.106474195737345
32,si1,74,74.74041853593508,21.937021737609193,12.236479145958745
32,si2,31,87.15499468596398,32.70942608710805,16.260720504035056
32,si3,37,86.78628484395719,21.732034725370927,20.952609987496476
33,gi,1347,37.32842210636436,14.483745683743704,8.058131264652301
33,si1,74,74.74041853593508,21.226467636318727,13.013836286377
33,si2,31,87.15499468596398,32.32684356182399,17.016072501705217
33,si3,37,86.78628484395719,26.786446624517275,19.23733177764952
34,gi,1347,37.32842210636436,10.666253252896295,9.25948831655942
34,si1,74,74.74041853593508,22.25466983986722,12.02652060408007
34,si2,31,87.15499468596398,38.06459056505158,13.218424449316384
34,si3,37,86.78628484395719,25.342619831065296,20.886249075736107
35,gi,1347,40.93991014754385,15.725314866551766,10.114616823839748
35,si1,74,74.74041853593508,23.874638883261106,12.235290088307464
35,si2,31,87.15499468596398,31.290658323791018,18.675341476624364
35,si3,37,86.78628484395719,26.03876937470087,16.96936426570965
36,gi,1347,40.93991014754385,10.74888427325549,9.568956177983464
36,si1,74,74.74041853593508,18.773559167717814,14.815919391285018
36,si2,31,87.15499468596398,29.004217767519755,21.785352871426504
36,si3,37,86.78628484395719,23.865032263275097,18.498800046250384
37,gi,1347,40.93991014754385,11.002814050796305,8.825239466998699
37,si1,74,74.74041853593508,21.976367841898664,12.489105322674625
37,si2,31,87.15499468596398,28.695896902209082,19.00616650390325
37,si3,37,86.78628484395719,27.21520782739949,19.965818940516645
38,gi,1347,40.93991014754385,11.537714448446847,8.841897251996045
38,si1,74,74.74041853593508,20.773461325866137,14.064949431642836
38,si2,31,87.15499468596398,29.831342639334157,20.902564427970717
38,si3,37,86.78628484395719,28.959765812622393,17.14713172450106
39,gi,1347,40.93991014754385,9.533818312626678,10.101011574554882
39,si1,74,74.74041853593508,21.13621314322716,13.00040719512924
39,si2,31,87.15499468596398,32.336650220818484,17.119987265239978
39,si3,37,86.78628484395719,30.130511466573353,15.077229801613589
40,gi,1347,40.93991014754385,9.880690747747842,10.803809588927859
40,si1,74,74.74041853593508,20.89281966219893,12.804967578682984
40,si2,31,87.15499468596398,31.30957214794154,21.769997692109996
40,si3,37,86.78628484395719,28.641309318688826,20.072946138984804
41,gi,1347,40.93991014754385,11.420768717931848,9.3461255136175
41,si1,74,74.74041853593508,22.953982911677887,11.700471705272033
41,si2,31,87.15499468596398,33.47037066582328,18.262773546550818
41,si3,37,86.78628484395719,20.650430201034954,19.670247009474075
42,gi,1347,40.93991014754385,11.131868394280232,10.07947004082506
42,si1,74,74.74041853593508,25.112954113027218,12.576509705111395
42,si2,31,87.15499468596398,36.45242595538117,17.177061560070413
42,si3,37,86.78628484395719,20.8818663378255,19.46104746998716
43,gi,1347,41.82562296862945,8.581101588472034,11.050705706602848
43,si1,74,74.74041853593508,24.041728082097684,11.384037240504822
43,si2,31,87.15499468596398,34.4511343005726,18.412030327987715
43,si3,37,86.78628484395719,25.939224617835524,19.338030356418315
44,gi,1347,41.82562296862945,12.579747556474926,11.223364465026789
44,si1,74,74.74041853593508,22.972466440116413,11.707590588268292
44,si2,31,87.15499468596398,34.457495992598,18.360199772783737
44,si3,37,86.78628484395719,33.78331533660092,18.073455717601778
45,gi,1347,41.82562296862945,10.529381074859346,11.28110022301662
45,si1,74,74.74041853593508,20.71853654814172,15.791421842658321
45,si2,31,87.15499468596398,28.75948009050056,19.497554370812427
45,si3,37,86.78628484395719,30.838643242510685,26.299771221902976
46,gi,1347,52.537395582448575,10.954397493786013,11.841361150936093
46,si1,74,74.74041853593508,21.243345023636124,14.64272311896343
46,si2,31,87.15499468596398,28.69462502226655,20.544299732676045
46,si3,37,90.05196501081936,26.756706062648313,19.92987497029339
47,gi,1347,52.537395582448575,11.847242402927009,11.199557038094092
47,si1,74,74.74041853593508,23.704615473831137,12.63787387982295
47,si2,31,87.15499468596398,28.302396297263126,23.575099489805194
47,si3,37,90.05196501081936,28.150094734790756,19.761221930241287
48,gi,1347,52.537395582448575,10.739152483441437,11.613528324052439
48,si1,74,74.74041853593508,20.924859159943637,13.841445991332064
48,si2,31,87.15499468596398,30.14600665144019,22.821739018311142
48,si3,37,90.05196501081936,26.837062056786475,18.797989075455025
49,gi,1347,52.537395582448575,12.069363130606865,10.608860910945456
49,si1,74,74.74041853593508,22.16803451228752,11.236724383713332
49,si2,31,87.15499468596398,36.290820488764965,16.62634235226487
49,si3,37,90.05196501081936,23.75910687715075,18.880378496693204
50,gi,1347,52.537395582448575,14.542669451705644,13.993663146838577
50,si1,74,74.74041853593508,22.52838421161964,12.143395114242653
50,si2,31,87.15499468596398,35.62641075332343,16.75988235102286
50,si3,37,90.05196501081936,25.972476546405527,20.364344830141814
51,gi,1347,52.537395582448575,14.24683864066639,12.791663327930983
51,si1,74,74.74041853593508,20.116307669924925,13.969031119508664
51,si2,31,87.15499468596398,29.892341534234298,19.683943898822086
51,si3,37,90.05196501081936,27.124461475577633,19.97335297787153
52,gi,1347,58.35960071428673,14.54567747946682,12.487588095911054
52,si1,74,74.74041853593508,20.041028091931796,13.52250072900127
52,si2,31,87.15499468596398,24.87479105299992,20.50251243710578
52,si3,37,90.05196501081936,24.090699600189595,21.475597323105404
53,gi,1347,58.35960071428673,13.38098478184843,14.294346351259692
53,si1,74,74.74041853593508,20.19918778211377,14.071096079948807
53,si2,31,87.15499468596398,24.831335978237117,20.67439327851325
53,si3,37,90.05196501081936,22.462682081242555,21.891724207842767
54,gi,1347,58.35960071428673,9.803494702419696,12.64180372352457
54,si1,74,74.74041853593508,21.784855012503122,13.232405630279136
54,si2,31,87.15499468596398,25.88568283984982,24.572987458371788
54,si3,37,90.05196501081936,25.431294808294066,17.788500740109317
55,gi,1347,58.35960071428673,17.776794439566807,15.192433111042018
55,si1,74,75.71679627126201,20.00289927510489,19.92522763057138
55,si2,31,87.15499468596398,27.033478299213353,23.121002979627843
55,si3,37,90.05196501081936,26.732704040952882,23.838840974586322
56,gi,1347,66.75998268725814,12.356151059976233,14.177011445148151
56,si1,74,84.69165425609995,22.0145543161658,15.241671790767022
56,si2,31,87.15499468596398,28.780813248443728,21.224330394501777
56,si3,37,90.05196501081936,22.19681926692381,21.791599269282564
57,gi,1347,66.75998268725814,13.58289991074916,12.019695248550738
57,si1,74,84.69165425609995,19.03672374563251,17.574545678650743
57,si2,31,87.15499468596398,30.924484774626663,18.145438789938574
57,si3,37,90.05196501081936,26.50698112120092,24.53867203358071
58,gi,1347,66.75998268725814,16.61133256992925,12.046742925775684
58,si1,74,84.99247457217184,20.669471881042174,15.555368844145319
58,si2,31,87.15499468596398,29.16608912220966,19.552986347593922
58,si3,37,90.05196501081936,18.964862366275305,23.984528597976833
59,gi,1347,66.75998268725814,14.87136352615586,13.115144507328203
59,si1,74,84.99247457217184,21.304899492783036,15.228061942065743
59,si2,31,87.15499468596398,29.500767427867025,19.49627714343206
59,si3,37,90.05196501081936,23.05594288090622,20.45382324681272
60,gi,1347,69.42535613633001,14.547961138900472,18.177208435103033
60,si1,74,84.99247457217184,21.994388565537182,21.1969549295617
60,si2,31,87.15499468596398,33.445878537498245,21.46877738147668
60,si3,37,90.05196501081936,30.423687448816562,25.405791736262625
61,gi,1347,69.42535613633001,12.160183051431389,15.078059733861469
61,si1,74,84.99247457217184,19.81180318868332,15.62465973830549
61,si2,31,87.15499468596398,31.73758156603672,23.486839283599505
61,si3,37,90.05196501081936,26.803398155821355,23.156591143462887
62,gi,1347,69.42535613633001,14.953746069723671,13.192116772329793
62,si1,74,84.99247457217184,21.324299666948097,16.84512945347575
62,si2,31,87.15499468596398,32.72225350824929,20.241251527240102
62,si3,37,90.05196501081936,23.968595991933224,22.02713337479728
63,gi,1347,69.42535613633001,12.548183112717611,13.287632128532648
63,si1,74,84.99247457217184,22.245483388346074,14.21174412014364
63,si2,31,87.15499468596398,34.87306581521218,17.41816221749026
63,si3,37,90.05196501081936,21.23752208356255,19.667318964973834
64,gi,1347,69.42535613633001,13.84362998797114,14.277518901020356
64,si1,74,84.99247457217184,19.473133152128064,15.733313216575699
64,si2,31,87.15499468596398,33.04824947116774,18.797453542031732
64,si3,37,90.05196501081936,25.481651480109498,19.790712084871572
65,gi,1347,69.42535613633001,10.018399467836907,14.928466967507623
65,si1,74,84.99247457217184,16.12480145200661,17.349514877460408
65,si2,31,87.15499468596398,35.19458699137213,19.65911017076843
65,si3,37,90.05196501081936,31.37065017567081,25.083472109453737
66,gi,1347,69.42535613633001,10.534789061243295,14.620250397484542
66,si1,74,84.99247457217184,18.728251472411277,15.995735699873983
66,si2,31,87.15499468596398,32.709965564577544,18.743829396725655
66,si3,37,90.05196501081936,29.824239369575295,22.97770762322193
67,gi,1347,69.42535613633001,10.315132082909244,15.181415327406798
67,si1,74,84.99247457217184,21.525538266179925,14.990799791073062
67,si2,31,87.15499468596398,34.198596368760285,17.944256472138353
67,si3,37,90.05196501081936,34.09059128341986,22.707510231461033
68,gi,1347,69.42535613633001,12.545652620825177,13.655587705503427
68,si1,74,84.99247457217184,18.43084736085531,16.628696212732926
68,si2,31,87.15499468596398,30.633834851250935,18.00292623187473
68,si3,37,90.05196501081936,28.09520214838562,25.888925132097285
69,gi,1347,69.42535613633001,13.104917830967706,13.878881779560784
69,si1,74,84.99247457217184,19.165356623385854,15.74505872977524
69,si2,31,87.15499468596398,26.6802137031404,20.320434690733688
69,si3,37,90.05196501081936,31.368160303960032,24.30767453998195
70,gi,1347,70.06652612226821,12.440200655637563,15.178958450121803
70,si1,74,84.99247457217184,23.64223567116188,19.328833308971753
70,si2,31,87.15499468596398,33.42617024901312,23.817929314641045
70,si3,37,90.05196501081936,23.85163088200708,23.967135058101587
71,gi,1347,70.06652612226821,17.04779534045296,17.91378608984444
71,si1,74,84.99247457217184,21.12886302514062,14.729784305541576
71,si2,31,87.15499468596398,38.80063584574328,17.84596197286717
71,si3,37,90.05196501081936,23.513665201819375,26.299357438555063
72,gi,1347,70.06652612226821,12.261874625009774,14.496438361482797
72,si1,74,84.99247457217184,22.40593708573436,14.035712778467431
72,si2,31,87.15499468596398,39.47566179702586,15.989938837551641
72,si3,37,90.05196501081936,27.132130342103604,24.00288631991579
73,gi,1347,70.06652612226821,11.98248849375479,14.459072311334372
73,si1,74,84.99247457217184,20.80173994780968,15.942341301453393
73,si2,31,87.15499468596398,31.581292233532025,20.962566746675446
73,si3,37,90.05196501081936,28.82385367854607,23.101793981192092
74,gi,1347,70.06652612226821,13.842376838603919,13.569098515582478
74,si1,74,84.99247457217184,23.435850835193815,13.776631750855303
74,si2,31,87.15499468596398,28.69915803179401,21.279080471473478
74,si3,37,90.05196501081936,30.32871563197451,19.043925872526998
0,end,1347,70.06652612226821,14.843822856128824,18.268517578654812
1,end,1347,70.06652612226821,13.399852642772414,14.024329478869346
2,end,1347,70.06652612226821,12.833335216364567,12.084285833141985
3,end,1347,70.06652612226821,12.222765506628166,11.640697702329616
4,end,1347,70.06652612226821,12.429184779126212,11.453656586179905
5,end,1347,70.06652612226821,13.436502452493517,11.471275439790594
6,end,1347,70.06652612226821,13.340857619514312,11.524855261764747
7,end,1347,70.06652612226821,12.991485728863774,11.609938599402005
8,end,1347,70.06652612226821,13.837349271781084,11.059573429700867
9,end,1347,70.06652612226821,13.682188160217722,9.440086160323427
10,end,1347,70.06652612226821,12.525988149797207,9.475575433617134
11,end,1347,70.06652612226821,12.126687462916532,9.546942357696883
12,end,1347,70.06652612226821,13.126983519223952,10.414983744598576
13,end,1347,70.06652612226821,14.16536361876646,10.059960857931467
14,end,1347,70.06652612226821,14.498446814884062,10.818961449977573
15,end,1347,70.06652612226821,13.742231497342651,9.449298216409453
16,end,1347,70.06652612226821,14.159257182356239,9.365896809675224
17,end,1347,70.06652612226821,13.03988565593061,9.847546460340768
18,end,1347,70.06652612226821,13.476291009461677,10.038309692565566
19,end,1347,70.06652612226821,15.199749877323741,10.68557001380034
20,end,1347,70.06652612226821,14.562398523510574,10.296938722146995
21,end,1347,70.06652612226821,13.738503712762485,10.400522739953518
22,end,1347,70.06652612226821,13.813527841337427,10.229577934826962
23,end,1347,70.06652612226821,14.216249568676451,9.726896655462811
24,end,1347,70.06652612226821,14.312930336359523,9.42890998796964
25,end,1347,70.06652612226821,13.13777684849373,9.373108717674683
26,end,1347,70.06652612226821,13.981909685828457,9.165806800986404
27,end,1347,70.06652612226821,14.414812313253604,10.08448387202383
28,end,1347,70.06652612226821,13.703907261131024,10.662390121067782
29,end,1347,70.06652612226821,14.161305715929116,11.219308323799476
30,end,1347,70.06652612226821,13.024842052475305,10.459798764194081
31,end,1347,70.06652612226821,13.339711482674113,10.210225124539052
32,end,1347,70.06652612226821,10.997856393253569,11.229801284230119
33,end,1347,70.06652612226821,11.831780439748352,10.693579938121577
34,end,1347,70.06652612226821,12.402440723841963,10.138894001433144
35,end,1347,70.06652612226821,10.934965448109443,11.06395566377685
36,end,1347,70.06652612226821,14.3801340239993,9.940635321835735
37,end,1347,70.06652612226821,13.258372636746742,9.376962284548162
38,end,1347,70.06652612226821,12.790486166742369,9.571092073200912
39,end,1347,70.06652612226821,12.809765800886414,9.852387400917573
40,end,1347,70.06652612226821,13.014124456493654,9.926307713719
41,end,1347,70.06652612226821,14.033134661593865,8.97098854240605
42,end,1347,70.06652612226821,13.96819308946489,9.583678129986371
43,end,1347,70.06652612226821,13.622565429141305,9.03314050038641
44,end,1347,70.06652612226821,13.806267451621528,9.174139257742652
45,end,1347,70.06652612226821,13.11793295942,9.48712954133752
46,end,1347,70.06652612226821,12.751646742001547,9.527956238592324
47,end,1347,70.06652612226821,13.675366598789171,9.09902098604912
48,end,1347,70.06652612226821,15.301209729757876,8.253607645517677
49,end,1347,70.06652612226821,15.50962328334985,8.448444094456596
50,end,1347,70.06652612226821,14.717241769754967,9.040168574255619
51,end,1347,70.06652612226821,14.545261770663194,9.403766469234945
52,end,1347,70.06652612226821,14.86194259566753,9.615588731777661
53,end,1347,70.06652612226821,15.230103574985623,10.12076077359189
54,end,1347,70.06652612226821,14.59144644004028,10.035977563256658
55,end,1347,70.06652612226821,13.945268033590558,10.810534192138489
56,end,1347,70.06652612226821,13.267817114821828,9.466856716967206
57,end,1347,70.06652612226821,12.969287273007453,10.342336070383054
58,end,1347,70.06652612226821,13.138979307267109,8.531299678222563
59,end,1347,70.06652612226821,13.415985929736994,8.806614832594558
60,end,1347,70.06652612226821,13.500220672023927,8.655611993858525
61,end,1347,70.06652612226821,13.2364647566501,8.704849537361198
62,end,1347,70.06652612226821,14.499275782359305,7.863876499344371
63,end,1347,70.06652612226821,14.0794548481339,8.214087788426871
64,end,1347,70.06652612226821,14.60731591418325,9.646834065338902
65,end,1347,70.06652612226821,13.462294706877199,9.19094150203238
66,end,1347,70.06652612226821,13.439320877849815,9.425812197469472
67,end,1347,70.06652612226821,13.258118835227052,8.964523626458991
68,end,1347,70.06652612226821,12.660320370628257,9.301532315469345
69,end,1347,70.06652612226821,12.398135886518688,9.299236304609964
70,end,1347,70.06652612226821,12.244128008535297,9.72139853966497
71,end,1347,70.06652612226821,12.794840611612713,9.570397704188604
72,end,1347,70.06652612226821,13.409856820507546,8.86460774780018
73,end,1347,70.06652612226821,12.356373086956719,9.289459337462935
74,end,1347,70.06652612226821,11.944401388746947,9.253679626740963
75,end,1347,70.06652612226821,12.109551444571231,9.24648390806444
76,end,1347,70.06652612226821,12.283960787448143,8.890225435422813
77,end,1347,70.06652612226821,13.360155761202941,7.937308363192371
78,end,1347,70.06652612226821,13.324096343511187,8.481200657455487
79,end,1347,70.06652612226821,13.914119168549156,7.469294569298663
80,end,1347,70.06652612226821,13.418675787239824,8.306232644005807
81,end,1347,70.06652612226821,13.414049448332953,9.141322429707348
82,end,1347,70.06652612226821,14.197596142628655,9.853293466002624
83,end,1347,70.06652612226821,14.123108369973028,9.495215259238728
84,end,1347,70.06652612226821,13.093276314496874,9.66622520026567
85,end,1347,70.06652612226821,12.500661100317092,10.153452405927641
86,end,1347,70.06652612226821,11.45717787814979,9.890254184338222
87,end,1347,70.06652612226821,12.197240773594405,9.597805269734613
88,end,1347,70.06652612226821,12.681736508961954,9.877847990729595
89,end,1347,70.06652612226821,13.075120361894305,10.366919619677551
90,end,1347,70.06652612226821,13.082370844696763,10.2712070404289
91,end,1347,70.06652612226821,13.04255218729191,9.78945214293759
92,end,1347,70.06652612226821,12.67989411419519,10.115073792130989
93,end,1347,70.06652612226821,12.393495782091154,10.298145324174927
94,end,1347,70.06652612226821,11.595986852470599,10.259588555512988
95,end,1347,70.06652612226821,13.323667034747974,9.92029366005064
96,end,1347,70.06652612226821,13.044657117226114,10.258983783730473
