gen,id,enemies,best_fit,mean_fit,std_fit
34,start,2467,46.450653964754395,18.119671733984315,9.815077022320864
35,start,2467,57.05505745128152,19.02289244639692,10.225161501484942
36,start,2467,57.05505745128152,18.059103460777248,11.017394619021324
37,start,2467,57.05505745128152,19.324215351911036,11.407149190127285
38,start,2467,57.05505745128152,19.747109836124125,10.468115389007806
39,start,2467,57.05505745128152,17.00382684470719,11.572520491976022
40,start,2467,57.05505745128152,16.989289282823837,9.895863886428144
41,start,2467,57.05505745128152,18.026312164584567,9.521071023271313
42,start,2467,57.05505745128152,17.40040672764637,10.644345198217087
43,start,2467,57.05505745128152,16.72610785125555,10.34799803336945
44,start,2467,57.05505745128152,16.496820724285712,10.526967260524154
45,start,2467,57.05505745128152,16.838400135960747,10.739565208899485
46,start,2467,78.1577467050418,16.731509645377788,11.867298930614211
47,start,2467,78.1577467050418,16.070855686145368,12.27899646065963
48,start,2467,78.1577467050418,16.508017036691648,12.442536070668778
49,start,2467,78.1577467050418,17.17880707002407,12.184571762638203
0,si0,76,75.53193985886487,19.70508687555378,15.624991637885728
0,si1,46,30.648141866523936,14.643358540198742,13.03468275392697
0,si2,62,66.1111220416671,20.738548920111096,11.9440874260272
0,si3,67,84.96394224923463,23.222811041981554,21.749922112135646
1,si0,76,75.53193985886487,16.768180044900237,16.70721774390161
1,si1,46,30.648141866523936,12.552398483191356,13.393905107119977
1,si2,62,66.18288884003681,20.612677829432076,19.841214018963974
1,si3,67,84.96394224923465,23.630756121928172,24.219235526634773
2,si0,76,75.53193985886487,20.531295799043956,14.082808479969193
2,si1,46,30.648141866523936,17.22633831507804,13.01873698777126
2,si2,62,66.21310261863329,22.789361419020697,17.380435562278837
2,si3,67,85.89289246928257,30.682902136238855,23.16625812791482
3,si0,76,75.53193985886487,21.085444652285002,13.485425365693427
3,si1,46,30.648141866523936,19.004415413675428,11.619375429008931
3,si2,62,66.21617481767026,26.752388058664483,17.223650757357724
3,si3,67,85.89289246928257,26.02870748731004,22.727832695320345
4,si0,76,75.53193985886487,20.06174925862131,14.110499114556783
4,si1,46,30.648141866523936,20.044375796103893,12.201960178822205
4,si2,62,75.20394224923461,25.028475288887865,12.519993730638962
4,si3,67,86.01289246928256,37.21416484428997,26.24903537040844
5,si0,76,75.53193985886487,23.220884636274068,20.207520585574493
5,si1,46,30.648141866523936,21.116310630283735,10.079013416743678
5,si2,62,75.20394224923461,23.592500306605142,17.490487227651037
5,si3,67,86.01289246928256,26.89950692648616,26.17154230919119
6,si0,76,75.53193985886487,17.043606348727522,19.636501880862767
6,si1,46,39.24425778641309,24.328299603750587,7.5848552823664335
6,si2,62,75.20394224923461,20.686886389823535,16.884732427126195
6,si3,67,86.01289246928256,30.85787763677532,33.015985308818415
7,si0,76,75.53193985886487,17.49459075888811,15.301035950889942
7,si1,46,39.62936197187234,20.765647026729376,9.886651540817018
7,si2,62,75.20394224923461,18.55321610782793,17.468949966667772
7,si3,67,86.01289246928256,34.801777510485486,33.621495159000546
8,si0,76,75.65766574803519,19.036012039631583,14.499515085252709
8,si1,46,39.62936197187234,23.64793222327106,7.440374253682954
8,si2,62,75.20394224923461,24.2345057290211,21.51612815732833
8,si3,67,86.01289246928256,28.755176765050987,30.167078916243845
9,si0,76,75.65766574803519,18.680574425095816,15.562233008947077
9,si1,46,39.62936197187234,22.924285052681206,8.395818170288178
9,si2,62,75.20394224923461,25.284899932036552,21.267895985125463
9,si3,67,86.01289246928256,30.555370219599762,32.62070813664469
10,si0,76,75.65766574803519,21.457959051372992,23.46285932054439
10,si1,46,74.46766570777766,20.27747050573191,15.756405470387621
10,si2,62,75.20394224923464,23.860993046946533,21.35151695756422
10,si3,67,86.01289246928256,26.136244725805486,26.528963623378374
11,si0,76,84.44811752271652,22.302490779550816,19.954718122960205
11,si1,46,74.46766570777766,15.613695003772746,21.0408350369735
11,si2,62,84.36394224923467,21.347778670560256,20.858453392183982
11,si3,67,86.01289246928256,26.534964339207367,26.38779540395354
12,si0,76,84.44811752271652,18.62719748130454,18.013471127532085
12,si1,46,74.46766570777766,15.27814987003119,18.819084350909787
12,si2,62,86.29011907701951,29.643033318450147,25.007584591913613
12,si3,67,86.01289246928256,13.876277526664719,22.26380869208681
13,si0,76,84.44811752271652,22.1584052070802,19.60604610579408
13,si1,46,74.46766570777766,12.486466765154482,17.92443566361558
13,si2,62,86.29011907701951,29.25653090220936,30.012822899543128
13,si3,67,86.01289246928256,16.23125489803316,20.27728072405162
14,si0,76,84.44811752271652,19.22553409052558,19.597012401472167
14,si1,46,74.46766570777766,14.937950957048331,17.39864640011784
14,si2,62,87.33454706086825,34.021977204451716,28.605275270880465
14,si3,67,86.01289246928256,16.48762375282022,20.672387612728727
15,si0,76,84.89060701409178,18.84912145852897,20.023788395130257
15,si1,46,74.46766570777766,14.554391433620799,19.36025381353677
15,si2,62,87.33454706086825,27.14964425284009,28.439602500548272
15,si3,67,86.01289246928256,11.590115992440985,19.849394122062368
16,si0,76,84.89060701409178,23.103746992460625,25.156778569610115
16,si1,46,74.46766570777766,14.472804256421984,18.60708209173747
16,si2,62,87.33454706086825,33.26957239366562,27.8700837372922
16,si3,67,86.01289246928256,10.903821037885134,21.219460664590773
17,si0,76,84.89060701409178,23.079872122859673,27.731317981463828
17,si1,46,74.46766570777766,20.243458344843027,19.238272192217526
17,si2,62,87.33454706086825,28.923645646982237,30.996020945466313
17,si3,67,86.01289246928256,14.45842306146181,23.595150528635877
18,si0,76,84.89060701409178,24.89208477102241,23.611483090643908
18,si1,46,74.46766570777766,18.007451772710212,16.626941362099704
18,si2,62,87.33454706086825,23.845863038154686,28.435102133742525
18,si3,67,86.01289246928256,12.406953966364542,22.96562066384259
19,si0,76,84.89060701409178,18.437562572460944,25.95887249101837
19,si1,46,74.46766570777766,17.15828980265024,17.602041927053698
19,si2,62,87.33454706086825,36.1644724166092,27.506991851600983
19,si3,67,86.35173230259882,13.493412915476387,26.38111768272942
20,si0,76,84.89060701409178,20.071362256369948,26.117604092978127
20,si1,46,74.66672037186032,19.6012897865564,16.218234533963308
20,si2,62,87.33454706086825,24.363336565538063,25.113947691311463
20,si3,67,86.35173230259882,18.083489753498963,28.915293871038084
21,si0,76,84.9442577864131,25.639364548308873,28.359655268939935
21,si1,46,74.66672037186032,15.229846310365716,17.72169386374875
21,si2,62,87.33454706086825,30.054553416649046,26.100522314751515
21,si3,67,86.35173230259882,12.747015001226316,23.833185062572944
22,si0,76,84.9442577864131,35.96629106674181,28.271147456887263
22,si1,46,74.66672037186032,14.658773733504988,17.78952666783857
22,si2,62,87.33454706086825,23.206601088340623,26.182542184684195
22,si3,67,86.35173230259882,12.769570193652589,20.71768353450659
23,si0,76,85.87357331188758,29.326617638896796,25.99240402421725
23,si1,46,74.66672037186032,12.490972225491953,18.094937464225794
23,si2,62,87.33454706086825,31.14555728065628,25.0060681800834
23,si3,67,86.35173230259882,21.027567194624268,24.131960801497996
24,si0,76,85.87357331188758,27.797458890552534,25.99904763931668
24,si1,46,74.66672037186032,19.35465560364142,16.015882161299636
24,si2,62,87.33454706086825,28.87589777294061,24.55145933145675
24,si3,67,86.35173230259882,12.715088492633935,24.7783961153474
25,si0,76,85.87357331188758,17.076298820139556,24.588921413955305
25,si1,46,74.66672037186032,13.82811733309664,17.90810911649645
25,si2,62,87.33454706086825,21.886868049922256,29.210265088348226
25,si3,67,86.35173230259882,19.292194115252354,25.875928911000564
26,si0,76,85.87357331188758,17.45605635272088,21.80035389078734
26,si1,46,74.66672037186032,21.079537990216284,15.141172657917803
26,si2,62,87.33454706086825,27.197159828475037,34.191915821143404
26,si3,67,86.35173230259882,20.75516411675692,24.99174222344458
27,si0,76,85.87357331188758,20.133708312764455,27.433876249442235
27,si1,46,74.66672037186032,20.441284385513477,16.182178326233455
27,si2,62,87.33454706086825,27.493156911340737,26.343262221167993
27,si3,67,86.35173230259882,15.696649305535775,22.4341008624124
28,si0,76,85.87357331188758,18.745390060852444,23.6943974702651
28,si1,46,74.66672037186032,19.357232311154586,16.691535093861344
28,si2,62,87.33454706086825,32.40391436021127,29.938789096699967
28,si3,67,86.35173230259882,27.850739279806636,29.754329400529823
29,si0,76,85.87357331188758,21.03764932354269,23.114648332224103
29,si1,46,85.65313081588585,16.912985449640612,18.493404363466293
29,si2,62,87.33454706086825,37.41362428879369,33.38336153216877
29,si3,67,86.35173230259882,17.322451853222972,25.81267730990393
30,si0,76,85.87357331188758,29.02227665567847,28.35875023979153
30,si1,46,85.65313081588585,18.68727011153853,18.313505607610452
30,si2,62,87.33454706086825,27.743178826215328,30.616941352670516
30,si3,67,86.35173230259882,26.948783546539754,30.203440044440736
31,si0,76,85.87357331188758,24.69511460424388,19.3884171314243
31,si1,46,85.65313081588585,19.112796388724067,18.031445641561028
31,si2,62,87.33454706086825,20.193646774932482,23.44530776826175
31,si3,67,86.35173230259882,25.570520992142097,28.697548431847878
32,si0,76,85.87357331188758,25.830845903766704,25.35070489800731
32,si1,46,85.65313081588585,22.954647561886915,16.496328702906844
32,si2,62,87.33454706086825,26.620382441436277,25.67026821602636
32,si3,67,86.35173230259882,24.82489720835987,23.96659714043172
33,si0,76,85.87357331188758,31.541796500320125,27.403940593353397
33,si1,46,85.65313081588585,18.359726936278015,16.95292992683785
33,si2,62,87.33454706086825,24.88214232426375,26.34559693558376
33,si3,67,86.35173230259882,30.022018384536242,23.339859063315156
34,si0,76,86.13289246928255,36.04481924356898,26.670457477679236
34,si1,46,85.65313081588585,21.979240999721487,15.700220586581644
34,si2,62,87.33454706086825,25.730945135215688,25.243963447937098
34,si3,67,86.35173230259882,23.51486395656917,27.19625121007185
35,si0,76,86.13289246928255,31.46820107330766,29.028936785590794
35,si1,46,85.65313081588585,15.501668574572145,17.718839333676836
35,si2,62,87.33454706086825,30.71088393427926,30.58746724254397
35,si3,67,86.35173230259882,23.47340074683919,24.067216923791115
36,si0,76,86.13289246928255,21.46260566699683,19.44383670058634
36,si1,46,85.65313081588585,16.206004108381595,18.094411793904648
36,si2,62,87.33454706086825,20.282746681576953,24.798112705439337
36,si3,67,86.35173230259882,24.27466831116504,23.1745036099042
37,si0,76,86.25289246928256,27.439269658392565,24.98483606936204
37,si1,46,85.65313081588585,17.250849397366864,19.96032171985511
37,si2,62,87.33454706086825,28.964209568227567,22.55295811588656
37,si3,67,86.35173230259882,23.825948695167135,23.21626389900652
38,si0,76,86.37289246928256,29.588992035823203,25.233900964839176
38,si1,46,85.65313081588585,21.24279678276209,17.961650802026313
38,si2,62,87.33454706086825,26.48786437490941,25.353772053140098
38,si3,67,86.37288973525116,25.68723227021811,21.084865547165194
39,si0,76,86.43289246928256,31.048924587294163,23.12562244733359
39,si1,46,85.65313081588585,21.96312077699492,19.352513880026827
39,si2,62,87.33454706086825,28.601788033119128,22.666043008407385
39,si3,67,86.37288973525116,22.09819604290741,24.63803515342796
40,si0,76,86.43289246928256,30.4530777728544,27.994771004176236
40,si1,46,85.65313081588585,20.156006504527333,17.86391630170082
40,si2,62,87.33454706086825,26.729205883364635,23.636912382341233
40,si3,67,86.37288973525116,20.77502818993402,23.594434262223988
41,si0,76,86.43289246928256,31.435931268114796,23.184308838852864
41,si1,46,85.65313081588585,17.55656982106697,19.260103548126025
41,si2,62,87.33454706086825,32.47835823970366,22.176313093557464
41,si3,67,86.37288973525116,24.61575115095734,22.522762480163895
42,si0,76,86.43289246928256,33.50481184399108,25.835427893405612
42,si1,46,85.65313081588585,18.67269019200561,18.50352450254428
42,si2,62,87.33454706086825,35.710480529341076,25.434617632586654
42,si3,67,86.37288973525116,22.41523897866371,21.863566690031096
43,si0,76,86.43289246928256,37.542351002132484,29.832725009057622
43,si1,46,85.65313081588585,14.829039527691696,19.1439167725551
43,si2,62,87.33454706086825,28.559209275857047,23.569563881123894
43,si3,67,86.37288973525116,23.28116243079846,25.122905322631116
44,si0,76,86.49289246928255,39.493480070278935,25.038741673878945
44,si1,46,85.65313081588585,13.115728211691362,18.684794505125605
44,si2,62,87.33454706086825,29.781003257047267,28.493984971635353
44,si3,67,86.37288973525116,24.5285731278119,24.652234325582896
45,si0,76,86.49289246928255,33.62458104988469,23.928568506566577
45,si1,46,85.65313081588585,18.360376050932835,17.735100804672996
45,si2,62,87.33454706086825,28.238383509179865,26.248585873040604
45,si3,67,86.37288973525116,28.540129044585647,22.25972730035055
46,si0,76,86.49289246928255,29.952824844824992,26.388887974508233
46,si1,46,85.65313081588585,18.399319649928962,17.156991303123288
46,si2,62,87.45454706086825,38.88176105474776,29.821923417642278
46,si3,67,86.37288973525116,30.329142242088164,29.09554436960344
47,si0,76,86.49289246928255,33.841998676798525,28.45522373661486
47,si1,46,85.65313081588585,21.608715250152944,16.040638993966695
47,si2,62,87.45454706086825,38.29364790107371,32.17330257879427
47,si3,67,86.37288973525116,27.387061886595625,25.198581793413073
48,si0,76,86.49289246928255,34.960577762984684,26.55658984131093
48,si1,46,85.65313081588585,16.974173619592527,17.38988457021184
48,si2,62,87.45454706086825,35.33701022049755,22.565649577732426
48,si3,67,86.37288973525116,20.60352370217575,23.784276841174954
49,si0,76,86.49289246928255,30.95210676075814,24.971641728654387
49,si1,46,85.65313081588585,17.382436526184357,17.40490967154769
49,si2,62,87.45454706086825,35.43193875825461,24.56588674035829
49,si3,67,86.37288973525116,23.975382999068547,26.915859783117494
50,si0,76,86.49289246928255,29.884304594191363,31.83025013326746
50,si1,46,85.65313081588585,12.339607385730982,18.783305981405253
50,si2,62,87.45454706086825,25.67408468252536,29.265416832700247
50,si3,67,86.37288973525116,22.924506050730475,24.983228011270096
51,si0,76,86.49289246928255,33.55870255838225,29.677811438296192
51,si1,46,85.65313081588585,19.159853515356073,17.631554870552975
51,si2,62,87.45454706086825,41.10933153228838,27.214858016886335
51,si3,67,86.37288973525116,26.489747513288215,24.712879224824338
52,si0,76,86.49289246928255,25.632957168797898,24.450564488103467
52,si1,46,85.65313081588585,13.141287743327993,18.854335875418446
52,si2,62,87.45454706086825,28.556620622445486,25.594346888692204
52,si3,67,86.37288973525116,28.9982616506736,26.674088768991272
53,si0,76,86.85289246928255,20.65149602990884,22.777923462062827
53,si1,46,85.65313081588585,16.70473535283336,18.085308368646942
53,si2,62,87.45454706086825,28.62002128556424,26.45004616065543
53,si3,67,86.37288973525116,21.396769680467273,24.486474148664943
54,si0,76,87.09289246928256,28.553335083307303,27.09692591066454
54,si1,46,85.65313081588585,20.357829574015256,21.97374921147816
54,si2,62,87.45454706086825,32.775638024414974,27.65022981316784
54,si3,67,86.37288973525116,29.317580176586375,27.05766272269514
55,si0,76,87.09289246928256,24.791683478341984,25.055203175339372
55,si1,46,85.65313081588585,21.301688864970274,20.797040575922214
55,si2,62,87.98772932632855,28.30870980955287,28.525310311019332
55,si3,67,86.37288973525116,22.77954966316884,19.40315369439915
56,si0,76,87.09289246928256,20.58645686975814,21.73681128704239
56,si1,46,85.65313081588585,26.347536237109615,24.074115777452814
56,si2,62,88.10772932632855,35.40403495782466,30.702622543020574
56,si3,67,86.55616819497442,27.10058011449827,22.609359642910096
57,si0,76,87.09289246928256,25.624130033360743,26.902807674367967
57,si1,46,85.65313081588585,22.48114317228263,23.880234695130056
57,si2,62,88.10772932632855,30.776966950068555,22.67383619859889
57,si3,67,86.55616819497442,25.715343152294125,25.839408695550727
58,si0,76,87.09289246928256,25.78895451073912,28.366833673251563
58,si1,46,85.65313081588585,19.07938152081936,26.32587479605274
58,si2,62,88.10772932632855,32.71741770265196,28.62078369222036
58,si3,67,86.55616819497442,28.15750877603604,21.92824911958982
59,si0,76,87.09289246928256,29.31455918723267,27.41148325430578
59,si1,46,85.65313081588585,18.38725362203727,19.555222094450006
59,si2,62,88.10772932632855,27.924067170466696,25.64352303602246
59,si3,67,86.55616819497442,34.2862365316027,25.426997768790272
60,si0,76,87.09289246928256,24.71671240785457,26.513354179304514
60,si1,46,85.65313081588585,17.67519744863675,18.765395673925788
60,si2,62,88.10772932632855,31.29426360059004,25.003881489665105
60,si3,67,86.55616819497442,30.259988262122505,29.077507376744485
61,si0,76,87.09289246928256,30.052574783204445,25.90941447951218
61,si1,46,85.65313081588585,14.47114993477172,19.699764972850964
61,si2,62,88.10772932632855,23.751360911663365,25.45242918495316
61,si3,67,86.69165549623892,25.00898524159608,27.668880928074948
62,si0,76,87.09289246928256,25.305669342639863,27.166392977291707
62,si1,46,85.65313081588585,15.201891012120955,20.549664722202483
62,si2,62,88.10772932632855,19.17017759131822,24.119081485992602
62,si3,67,86.69165549623892,17.436349507994734,20.442149167914973
63,si0,76,87.09289246928256,30.045604969513544,27.440830218409154
63,si1,46,85.65313081588585,14.38539982619158,19.0760192012443
63,si2,62,88.10772932632855,24.185949779949237,22.690242925344588
63,si3,67,86.69165549623892,24.288321139150256,27.586070875807934
64,si0,76,87.09289246928256,34.987388828812804,23.017335813153498
64,si1,46,85.65313081588585,15.167399540915273,17.686895971856803
64,si2,62,88.10772932632855,34.57366211211785,29.262073418079428
64,si3,67,86.69165549623892,21.71512896954648,21.596847225132624
65,si0,76,87.09289246928256,26.711857948422658,20.402600115710012
65,si1,46,85.65313081588585,16.94892179207419,17.039850197798412
65,si2,62,88.10772932632855,38.89909133423136,28.4468529838902
65,si3,67,86.92254710353532,27.124602067955546,26.16958186732308
66,si0,76,87.09289246928256,27.915174891043943,21.79460704928665
66,si1,46,85.65313081588585,16.153793180035166,18.138450099236103
66,si2,62,88.10772932632855,31.849087837826545,25.69627823134008
66,si3,67,87.35598249381269,27.489423791980517,28.066861092310432
67,si0,76,87.09289246928256,23.19834185600628,20.11462851283706
67,si1,46,85.65313081588585,14.712578387993219,18.484102762904527
67,si2,62,88.10772932632855,42.56101501659301,31.30225829448673
67,si3,67,87.35598249381269,27.618903941755626,27.368367251838887
68,si0,76,87.09289246928256,25.987401367702834,24.120581600328702
68,si1,46,85.65313081588585,16.18257827874082,18.622798183703413
68,si2,62,88.10772932632855,31.85098916390036,30.179844667761227
68,si3,67,87.35598249381269,30.712124909288924,28.275030629818758
69,si0,76,87.09289246928256,31.204312702992198,29.02642523986437
69,si1,46,85.65313081588585,16.203572212822618,17.94478013190787
69,si2,62,88.10772932632855,43.45188200787191,30.633667292335822
69,si3,67,87.35598249381269,40.227076913072054,28.865019398891544
70,si0,76,87.09289246928256,30.852419197950884,28.005099028189402
70,si1,46,85.65313081588585,19.792498222830357,19.289407315254916
70,si2,62,88.10772932632855,37.06916634199933,29.687147916520296
70,si3,67,87.35598249381269,39.636885879003785,29.040950046141973
71,si0,76,87.09289246928256,28.26160440893625,29.567541446750894
71,si1,46,85.65313081588585,20.525212866004885,16.67737287523472
71,si2,62,88.10772932632855,33.33187362501107,24.208409030111252
71,si3,67,87.35598249381269,42.27904233211462,26.813191748309556
72,si0,76,87.09289246928256,30.90017099401981,28.981934906309917
72,si1,46,85.65313081588585,17.29243394380521,17.808616112987202
72,si2,62,88.10772932632855,40.14587059606733,26.66893267409174
72,si3,67,87.35598249381269,41.65881555731699,28.067799221161632
73,si0,76,87.09289246928256,18.216296386135085,28.364477404642503
73,si1,46,85.65313081588585,21.8826676152998,17.693489949773316
73,si2,62,88.10772932632855,40.159623465807236,29.913453548534882
73,si3,67,87.35598249381269,36.24238427812696,27.4879003114485
74,si0,76,87.09289246928256,26.677475734514374,30.334394781232838
74,si1,46,85.65313081588585,15.363985301768459,18.662247613021133
74,si2,62,88.10772932632855,44.379273267556634,29.344717449216258
74,si3,67,87.35598249381269,35.33190290033202,31.34975028974697
0,end,2467,66.53560858363414,21.488578854929123,15.344058606394373
1,end,2467,66.53560858363414,23.71414138815703,13.94286919472956
2,end,2467,66.53560858363414,23.183734284230766,14.03724061104103
3,end,2467,66.53560858363414,22.58787546778084,14.16712121605911
4,end,2467,66.53560858363414,20.296392006874793,13.128831336044515
5,end,2467,66.53560858363414,20.38923947327445,13.289356463193727
6,end,2467,66.53560858363414,20.327187285872853,13.673549516138715
7,end,2467,66.53560858363414,18.459734656212255,14.349553153679821
8,end,2467,66.53560858363414,18.164502122741645,12.051136270257553
9,end,2467,66.53560858363414,20.280746628913775,12.611538471827627
10,end,2467,66.53560858363414,19.677979800413176,12.405825800767596
11,end,2467,66.53560858363414,19.793290368050148,12.957405265639478
12,end,2467,66.53560858363414,19.963578378281436,13.904327355573093
13,end,2467,66.53560858363414,19.720287126450774,13.09045050749423
14,end,2467,66.53560858363414,20.294834752302904,13.087976250813304
15,end,2467,66.53560858363414,19.34474354246934,13.425303504155476
16,end,2467,66.53560858363414,19.58020232297957,12.71806454257278
17,end,2467,66.53560858363414,21.598879385199517,13.338386179883832
18,end,2467,66.53560858363414,19.62982679084624,15.500614742778799
19,end,2467,66.53560858363414,19.87192074599659,14.943054164501335
20,end,2467,66.53560858363414,20.22472939903611,13.606178507683671
21,end,2467,66.53560858363414,19.063245107600324,13.427871416417
22,end,2467,66.53560858363414,18.965907290829282,14.04684535827534
23,end,2467,66.53560858363414,18.440474804559095,12.456570505780896
24,end,2467,66.53560858363414,20.00840239978361,13.58655723017644
25,end,2467,69.69335894545202,21.083574357908912,12.326757539344028
26,end,2467,69.69335894545202,22.24970562663339,12.491145324274008
27,end,2467,69.69335894545202,20.87900068602301,14.596840303487415
28,end,2467,69.69335894545202,21.75482378132046,14.068183250859368
29,end,2467,69.69335894545202,23.131370013870534,12.476396426971217
30,end,2467,69.69335894545202,22.650791915603055,13.043272400739884
31,end,2467,69.69335894545202,21.385798704238745,12.534072120946847
32,end,2467,69.69335894545202,21.03616163220313,12.774245276132586
33,end,2467,69.69335894545202,20.683518805612117,12.50701447963782
34,end,2467,69.69335894545202,20.72563129293297,13.832222658883147
35,end,2467,69.69335894545202,21.06798237301741,13.879586514358275
36,end,2467,69.69335894545202,20.228694313805118,13.121951067682229
37,end,2467,69.69335894545202,20.342292187142476,13.272755400120792
38,end,2467,69.69335894545202,22.412949987000633,12.68409790037932
39,end,2467,69.69335894545202,22.526536094534173,13.192459159893069
40,end,2467,69.69335894545202,22.738439062640943,13.395877773421972
41,end,2467,69.69335894545202,22.156845521446847,14.30188488224615
42,end,2467,69.69335894545202,20.28921941458952,14.518544797598869
43,end,2467,69.69335894545202,21.890801248421127,13.820151632905135
44,end,2467,69.69335894545202,23.287271463137003,13.332231506284476
45,end,2467,69.69335894545202,24.630253526223722,12.952840970487665
46,end,2467,69.69335894545202,23.99472856780233,13.359893511059301
47,end,2467,69.69335894545202,22.19907135973424,14.499670593067098
48,end,2467,69.69335894545202,23.34901095482905,13.741163130007987
49,end,2467,69.69335894545202,24.14007114812929,12.794027202433218
50,end,2467,74.73855056020678,24.543125617898664,14.786485888451285
51,end,2467,74.73855056020678,26.150375049139228,14.734262871343889
52,end,2467,74.73855056020678,24.975164489482484,14.858932196171914
53,end,2467,74.73855056020678,24.2926104684635,15.84103493553227
54,end,2467,74.73855056020678,26.17051723774779,13.532566401331625
55,end,2467,74.73855056020678,26.151549271356707,12.823302568496144
56,end,2467,74.73855056020678,23.810992986655997,11.978559572756067
57,end,2467,74.73855056020678,23.82343161000802,12.3004513563381
58,end,2467,74.73855056020678,23.661032746433037,13.614482400867406
59,end,2467,74.73855056020678,23.450832955003452,14.767440621321498
60,end,2467,74.73855056020678,23.56968448223362,14.501396705815454
61,end,2467,74.73855056020678,23.393834388072378,12.819661930915474
62,end,2467,74.73855056020678,23.670645989681788,12.335620631157493
63,end,2467,74.73855056020678,23.96727971357512,12.654908056879137
64,end,2467,74.73855056020678,23.576435121849318,13.452277500481408
65,end,2467,74.73855056020678,23.242456691731203,12.886237843325544
66,end,2467,74.73855056020678,21.781009007540764,12.901678070591277
67,end,2467,74.73855056020678,19.862888764708128,13.646348598799593
68,end,2467,74.73855056020678,21.11486964634112,12.892450821223125
69,end,2467,74.73855056020678,21.259988042196742,14.299795070138583
70,end,2467,74.73855056020678,22.64902342101267,13.463651572384796
71,end,2467,74.73855056020678,23.682655229650432,13.739264920714334
72,end,2467,74.73855056020678,23.51548802778698,14.328172228514893
73,end,2467,74.73855056020678,24.053756234448414,14.867484880417566
74,end,2467,74.73855056020678,23.097073899039177,14.766748978956421
