gen,id,enemies,best_fit,mean_fit,std_fit
48,start,2467,52.733001171430416,14.496269710598368,11.66123119651298
49,start,2467,52.733001171430416,15.280149080178262,11.04372846008702
0,si0,62,57.41650369121831,21.658595485871643,16.44866096620498
0,si1,27,87.15679627126204,67.53414987233067,20.112044636953033
0,si2,64,21.918595635015535,17.1367275246401,8.753667922258959
0,si3,67,66.20394224923461,15.309028179607271,15.321897878979652
1,si0,62,84.54698639161586,22.700680161349773,20.847125705240277
1,si1,27,87.15679627126204,59.42524847433897,27.421567208162006
1,si2,64,21.918595635015535,14.264691634007306,10.447794430222258
1,si3,67,66.20394224923461,18.868145536639616,15.058856508915271
2,si0,62,86.10322890233346,24.58732499929418,25.417218451873552
2,si1,27,87.15679627126204,66.1431354769001,21.326627398952265
2,si2,64,21.918595635015535,18.24911793832696,8.043968459915025
2,si3,67,66.20394224923461,19.594848110891995,14.686583108960827
3,si0,62,86.99959913428287,25.308337786110375,26.779118147915337
3,si1,27,91.49061166337202,60.912659172737705,29.948833927133695
3,si2,64,30.401578041001628,18.455810225951208,8.009790256249977
3,si3,67,66.52772932632851,17.561576411586426,19.083367214029476
4,si0,62,86.99959913428287,29.672768848928612,27.269432518692103
4,si1,27,91.49061166337202,60.44677361204998,26.82907594024
4,si2,64,30.401578041001628,19.600736779581315,5.730130509683582
4,si3,67,66.52772932632851,19.81672837283354,13.534270987301403
5,si0,62,87.05959913428288,23.89505334018315,18.51488981425288
5,si1,27,91.49061166337202,65.27908797922028,21.19962814890825
5,si2,64,30.615504937210908,19.986494856310955,7.950741870135626
5,si3,67,86.63598249381266,23.430735394642493,24.965970191836483
6,si0,62,87.05959913428288,23.562886427550257,18.119632057733973
6,si1,27,91.49061166337202,68.03469334167671,17.40056696408548
6,si2,64,30.652892469282534,16.446055241046285,10.501580841737143
6,si3,67,86.87165549623893,23.047631796466202,23.019028502297804
7,si0,62,87.05959913428288,20.613081367333965,22.421703008921853
7,si1,27,91.49061166337202,65.38299996330954,23.74932437049199
7,si2,64,30.652892469282534,14.567924315609202,11.46922708794249
7,si3,67,86.87165549623893,21.54244786296161,21.514177565489135
8,si0,62,87.05959913428288,21.772594815337644,21.85240896882216
8,si1,27,91.97237888630937,69.54920951721175,21.711967537875935
8,si2,64,30.652892469282534,16.117323986804887,11.100456624113681
8,si3,67,86.87165549623893,25.465406898321753,23.047339379042064
9,si0,62,87.17598249381268,24.38502411615993,24.55118506539178
9,si1,27,91.97237888630937,71.00900297881907,15.701852994658733
9,si2,64,30.652892469282534,17.181054360747826,8.835847718740817
9,si3,67,86.87165549623893,24.04358782469625,20.185628089732372
10,si0,62,87.17598249381268,23.66080898433407,24.40548051537716
10,si1,27,91.97237888630937,70.5019893648341,11.884610257673597
10,si2,64,30.652892469282534,13.256182214092082,11.68641032324103
10,si3,67,86.87165549623893,23.66858585533604,23.268616967562853
11,si0,62,87.23959913428288,21.15128140607845,28.736596842800783
11,si1,27,91.97237888630937,56.12973324125701,28.09975816884163
11,si2,64,30.70168263345196,12.647760344432259,11.882066315801973
11,si3,67,86.87165549623893,21.976269209284393,21.540363826086985
12,si0,62,87.29598249381269,24.853163052183863,31.30787920447332
12,si1,27,92.04704041507837,62.818184081139634,21.75496082765851
12,si2,64,30.70168263345196,15.884702699591392,9.765183794935675
12,si3,67,86.87165549623893,26.419536601934723,20.248842370020284
13,si0,62,87.29598249381269,27.515139443506087,25.857446645315953
13,si1,27,93.13193985886487,63.77140588207414,22.427457500198848
13,si2,64,30.70168263345196,15.171338644057156,10.22960106749824
13,si3,67,86.87165549623893,21.811373840326606,19.612084095026027
14,si0,62,87.29598249381269,20.950204649759836,25.6721092764879
14,si1,27,93.13193985886487,59.103039328717706,27.719042048644138
14,si2,64,30.70168263345196,11.959603305213442,10.325886914991106
14,si3,67,86.87165549623893,15.411238927306185,18.767850756167665
15,si0,62,87.29598249381269,16.296194657776507,18.559063512211623
15,si1,27,93.13193985886487,58.4083619495765,28.21045287093616
15,si2,64,30.70168263345196,11.930992560862935,12.126540065219173
15,si3,67,86.87165549623893,15.269545623234817,24.02985112692862
16,si0,62,87.29598249381269,17.85567029541673,18.37528811977158
16,si1,27,93.13193985886487,69.24209204177731,15.262828215260987
16,si2,64,30.70168263345196,11.925837905583728,10.674953335559621
16,si3,67,86.87165549623893,18.512936351895725,20.204172100627996
17,si0,62,87.29598249381269,18.765333934507606,24.010409981909987
17,si1,27,93.13193985886487,69.02076744750573,21.353952325148782
17,si2,64,30.70168263345196,14.4333251142848,10.494087699693385
17,si3,67,86.87165549623893,16.035783601950005,19.53840004076906
18,si0,62,87.29598249381269,19.389992854059898,23.928378573724206
18,si1,27,93.13193985886487,68.27631378308139,19.154252668889487
18,si2,64,30.70168263345196,8.721069977555707,11.375687040638017
18,si3,67,86.87165549623893,18.470097926213054,22.898864655989392
19,si0,62,87.29598249381269,18.3695856727392,26.026210711502223
19,si1,27,93.13193985886487,71.95735296678396,18.51526828934454
19,si2,64,30.70669517527551,10.500631788687723,12.003158604537058
19,si3,67,86.87165549623893,21.847879545254646,23.18630172648242
20,si0,62,87.29598249381269,18.468937297449393,23.244141644829742
20,si1,27,93.13193985886487,59.014115218229634,31.848767070695512
20,si2,64,30.711732969305466,14.3871905821198,11.572428365012557
20,si3,67,86.87165549623893,19.042206577477856,18.188029212453355
21,si0,62,87.29598249381269,21.40761530371921,21.84659113231053
21,si1,27,93.13193985886487,63.37849492694458,28.236400131510624
21,si2,64,30.711732969305466,14.754681974007035,11.083163180871217
21,si3,67,86.87165549623893,19.392225124765258,21.722145811170385
22,si0,62,87.29598249381269,26.896627627321305,28.06382994644806
22,si1,27,93.13193985886487,64.92317534977377,21.269882861319388
22,si2,64,30.711732969305466,14.337971555398262,11.990901719214476
22,si3,67,86.87165549623893,20.70929150410846,22.90598415212696
23,si0,62,87.29598249381269,26.093473440347235,29.662397846208172
23,si1,27,93.13193985886487,56.86475234894391,29.220866692341637
23,si2,64,30.711732969305466,11.109990427553514,11.437935844999503
23,si3,67,86.87165549623893,23.092327754671224,21.789284877389033
24,si0,62,87.41959913428289,18.496664999498698,22.4617687998673
24,si1,27,93.13193985886487,57.13250271485345,29.34684485807812
24,si2,64,30.711732969305466,11.620871795101033,11.452923911183351
24,si3,67,86.87165549623893,25.352531367915653,19.782925004124607
25,si0,62,87.41959913428289,21.00838885972355,23.231804365536508
25,si1,27,93.13193985886487,49.07287340188223,34.82870692379858
25,si2,64,30.711732969305466,13.432531727624676,12.412445636849467
25,si3,67,87.2719398588649,22.328120551158413,22.96396787873196
26,si0,62,87.41959913428289,17.34559594022842,22.776466930335086
26,si1,27,93.13193985886487,57.962889044876334,29.76291124034188
26,si2,64,30.711732969305466,15.966845526249323,10.139964262868913
26,si3,67,87.2719398588649,19.82823387368629,23.63474063203198
27,si0,62,87.41959913428289,13.42817552245014,21.853963262899363
27,si1,27,93.13193985886487,56.84029716283025,28.9428350001969
27,si2,64,30.711732969305466,15.222528794999974,10.325086943977059
27,si3,67,87.2719398588649,21.82120775943591,28.101378632597207
28,si0,62,87.41959913428289,15.052537129266334,25.196687407751615
28,si1,27,93.13193985886487,59.56221520644623,29.071783046950173
28,si2,64,30.711732969305466,10.944314353816983,11.14755958347982
28,si3,67,87.2719398588649,21.970916522471722,29.207578615832187
29,si0,62,87.41959913428289,18.225107634543193,19.588214215106603
29,si1,27,93.13193985886487,64.41839158882505,25.14446332996391
29,si2,64,30.711732969305466,14.905736211280074,10.57349541896722
29,si3,67,87.2719398588649,18.724632003434635,26.788672875508954
30,si0,62,87.43703951986407,20.654138377252664,24.530033549483143
30,si1,27,93.13193985886487,53.72412089161782,32.12046638500656
30,si2,64,30.711732969305466,14.11178446075226,10.734195489887178
30,si3,67,87.2719398588649,21.083547789566968,26.951532200469877
31,si0,62,87.43703951986407,15.08245701024563,21.762098100846984
31,si1,27,93.13193985886487,65.70231649751763,25.68563576550062
31,si2,64,30.711732969305466,15.63011757600354,10.636453223015973
31,si3,67,87.3319398588649,18.20668658801652,27.820114140135804
32,si0,62,87.43703951986407,15.984796887191635,21.911598262530262
32,si1,27,93.13193985886487,48.80737346810678,34.111478409950756
32,si2,64,30.711732969305466,14.531800753321672,10.148729155770758
32,si3,67,87.3319398588649,20.50914960278019,25.16461978758203
33,si0,62,87.43703951986407,17.822782547313746,23.359371712544796
33,si1,27,93.13193985886487,50.66809564542669,30.602346870528955
33,si2,64,39.286267194490634,14.517842443446535,12.13360666340488
33,si3,67,87.3319398588649,19.915901964483172,27.304654401957453
34,si0,62,87.43703951986407,21.775807451045583,27.246794489606486
34,si1,27,93.13193985886487,60.602747795358056,29.46904687615977
34,si2,64,39.286267194490634,11.927032634032093,13.213494164217712
34,si3,67,87.3319398588649,23.003014051088226,24.880102322742903
35,si0,62,87.43703951986407,22.04278868898259,24.466065987738524
35,si1,27,93.13193985886487,55.063523087772246,26.96506211921685
35,si2,64,39.286267194490634,16.931239146014523,10.456148465584402
35,si3,67,87.3319398588649,22.865093155660105,20.474836016649153
36,si0,62,87.59165549623893,18.463491129303474,24.528189290515254
36,si1,27,93.13193985886487,64.6154011310072,22.846625065337047
36,si2,64,39.286267194490634,16.32075478318152,11.280998752229005
36,si3,67,87.3319398588649,22.265406005989043,20.929733486202245
37,si0,62,87.59165549623893,18.801313798218484,23.289106956925806
37,si1,27,93.13193985886487,66.16113362730128,19.77139122978836
37,si2,64,39.286267194490634,16.332760464821177,10.64556612644456
37,si3,67,87.3319398588649,20.588274243458056,24.23992492530381
38,si0,62,87.59165549623893,17.667544880401763,19.32194183751277
38,si1,27,93.13193985886487,71.06300940793096,18.346499691451324
38,si2,64,39.286267194490634,13.166591103824631,11.120041179935201
38,si3,67,87.3319398588649,20.879995892192447,26.10913646373068
39,si0,62,87.59165549623893,24.055104727621256,28.935026769498812
39,si1,27,93.13193985886487,65.0936156241787,30.180605100433155
39,si2,64,39.286267194490634,14.766582310510989,11.145656562499248
39,si3,67,87.3319398588649,15.251284210597351,19.363828676375665
40,si0,62,87.59165549623893,23.40214759647263,28.046271096394552
40,si1,27,93.13193985886487,64.16694102116462,34.75754138461227
40,si2,64,39.427845967822236,11.878571060384893,11.641360961546008
40,si3,67,87.3319398588649,13.760617617553475,19.62814045052856
41,si0,62,87.59165549623893,24.783799856187,22.893547803147577
41,si1,27,93.13193985886487,72.18447610879096,24.46089764329388
41,si2,64,39.427845967822236,10.824239247719698,11.953982677351313
41,si3,67,87.3319398588649,22.24042317309694,22.86821937020787
42,si0,62,87.59165549623893,23.272839535677086,24.54116050288727
42,si1,27,93.13193985886487,57.68787306743745,32.27671516338045
42,si2,64,48.11389596854984,12.295330451290397,13.062441272176422
42,si3,67,87.3319398588649,18.554714272637547,23.038436365398702
43,si0,62,87.59165549623893,16.732442629194356,18.3135815178237
43,si1,27,93.13193985886487,55.94791877067737,33.915849043425595
43,si2,64,48.11389596854984,12.008509741066439,13.823752901374522
43,si3,67,87.3319398588649,18.959183415499464,20.840486503022095
44,si0,62,87.59165549623893,17.556271124519288,24.689661628522142
44,si1,27,93.13193985886487,55.56130128911469,34.7943879678393
44,si2,64,48.11389596854984,14.507052391882558,13.610530760301561
44,si3,67,87.3319398588649,22.584521906830208,22.03196636346838
45,si0,62,87.59165549623893,18.63195625808246,24.37037735987685
45,si1,27,93.13193985886487,64.6706182474293,27.979131069358374
45,si2,64,48.11389596854984,11.903887764202034,12.910234858947268
45,si3,67,87.3319398588649,17.914007971363063,20.794157519297187
46,si0,62,87.59165549623893,17.87480870924232,29.2848009325465
46,si1,27,93.13193985886487,61.726541185501844,28.725428483046677
46,si2,64,48.11389596854984,8.769964952743292,12.925563465998586
46,si3,67,87.3319398588649,20.525021319938062,25.918953634073514
47,si0,62,87.59165549623893,22.85595287377945,23.867978950940234
47,si1,27,93.13193985886487,68.73544225762022,23.2876485261225
47,si2,64,48.11389596854984,9.88239841938664,14.000445030679364
47,si3,67,87.3319398588649,22.231207262467343,23.973125858448228
48,si0,62,87.59165549623893,21.023524445431224,21.22528928728505
48,si1,27,93.13193985886487,61.89650706291588,30.48220357543699
48,si2,64,48.11389596854984,9.877780935889323,12.297560997617872
48,si3,67,87.3319398588649,25.047792608788836,27.14428559508892
49,si0,62,87.59165549623893,15.79180297934202,21.93462236644518
49,si1,27,93.13193985886487,63.37677198960653,29.05218393830811
49,si2,64,48.11389596854984,9.066988807781156,11.871405784113103
49,si3,67,87.3319398588649,18.07759759279257,25.11510542777995
50,si0,62,87.59165549623893,14.1573829115747,18.788276520934097
50,si1,27,93.13193985886487,59.76364197564746,26.250157278821913
50,si2,64,48.11389596854984,8.359543447933799,11.852062477558212
50,si3,67,87.35598249381269,19.358188157958512,20.412217034543158
51,si0,62,87.65165549623893,16.522145960871022,23.36727707418446
51,si1,27,93.13193985886487,70.60868723316563,19.554579272095765
51,si2,64,48.11389596854984,10.8067939600499,13.081449428812183
51,si3,67,87.35598249381269,13.528256973581476,19.300140630199497
52,si0,62,87.65165549623893,17.2009335198158,18.842421185722266
52,si1,27,93.13193985886487,65.17176758649019,32.85288726373078
52,si2,64,48.11389596854984,11.935965858699433,12.98278672766092
52,si3,67,87.35598249381269,19.600133468533976,19.850323332781812
53,si0,62,87.65165549623893,19.04611997019367,20.509809230466484
53,si1,27,93.37504998251859,61.648300253278556,30.14652427922389
53,si2,64,48.11389596854984,13.652085148778593,12.68986164652516
53,si3,67,87.35598249381269,25.757795470958783,22.58506864303028
54,si0,62,87.65165549623893,19.422074126893655,18.40687264406738
54,si1,27,93.37504998251859,62.62430904189972,29.771603260571844
54,si2,64,48.11389596854984,14.029272233445647,13.450192709064867
54,si3,67,87.35598249381269,24.103152716642317,21.876180733176863
55,si0,62,87.65165549623893,20.84234902362565,26.05496550900023
55,si1,27,93.37504998251859,67.7214580269605,21.84320157322278
55,si2,64,48.11389596854984,6.860575172902188,14.025528308679425
55,si3,67,87.35598249381269,26.483509190151167,24.12554756532661
56,si0,62,87.71165549623893,16.54187792546757,25.19418129538023
56,si1,27,93.37504998251859,58.81436782505836,32.1451373845425
56,si2,64,48.11389596854984,13.680011553995039,11.601407151483494
56,si3,67,87.35598249381269,25.76085760814441,23.379666024416128
57,si0,62,87.71165549623893,17.50700889014487,20.856757194749107
57,si1,27,93.37504998251859,61.07505443385533,28.09635010302029
57,si2,64,48.11389596854984,12.564766889246153,12.612382282657459
57,si3,67,87.35598249381269,27.65871911796099,28.48861938432307
58,si0,62,87.71165549623893,30.55274235882455,26.266743086696533
58,si1,27,93.37504998251859,55.77718888550282,31.96245407229675
58,si2,64,48.11389596854984,13.986240870602332,12.474258432064696
58,si3,67,87.35598249381269,20.61731819059891,25.582544886824213
59,si0,62,88.4119398588649,24.40722228236918,24.60282344580059
59,si1,27,93.37504998251859,58.49680101715172,27.691924312304984
59,si2,64,48.11389596854984,13.972586808610481,12.19609676274642
59,si3,67,87.35598249381269,24.428230622615562,23.932586627187472
60,si0,62,88.4119398588649,30.389020447973323,29.02627067625412
60,si1,27,93.37504998251859,57.29802045522745,27.914821282376383
60,si2,64,48.11389596854984,16.524125792235125,11.581668765792587
60,si3,67,87.35598249381269,24.920502563671494,25.952901722907907
61,si0,62,88.4119398588649,30.08197222332324,30.26341569590688
61,si1,27,93.37504998251859,63.5660828976409,25.79657930183545
61,si2,64,48.11389596854984,15.462290936893845,11.724120251659365
61,si3,67,87.35598249381269,26.61118259789175,24.667449444684447
62,si0,62,88.4119398588649,19.707253840349853,24.177029904474416
62,si1,27,93.37504998251859,57.07753189900495,30.405842199140864
62,si2,64,48.11389596854984,14.367086439751803,12.650688149473583
62,si3,67,87.35598249381269,25.643527221929116,29.050924412466514
63,si0,62,88.4119398588649,20.380986007545804,22.428956602032006
63,si1,27,93.37504998251859,61.46622635527747,30.86986924080242
63,si2,64,48.14206684551654,12.903019969900988,12.507208406152975
63,si3,67,87.35598249381269,26.942341428482223,28.734925913499314
64,si0,62,88.4119398588649,23.494679059891038,27.366776680206456
64,si1,27,93.37504998251859,69.90145029923691,18.682911320888632
64,si2,64,48.14206684551654,14.33894232200412,11.812921057094167
64,si3,67,87.35598249381269,22.82607112552803,25.265810059593996
65,si0,62,88.4119398588649,18.6050723016888,25.137098474997924
65,si1,27,93.37504998251859,57.65830428621166,31.925854346590917
65,si2,64,48.14206684551654,12.31541233662701,12.739900375097235
65,si3,67,87.35598249381269,15.264550275334477,22.012635992640984
66,si0,62,88.4119398588649,18.682767327218883,26.947264574667756
66,si1,27,93.37504998251859,63.546586808059125,27.44431596748122
66,si2,64,48.14206684551654,14.100709631771178,14.20345502858195
66,si3,67,87.35598249381269,15.405717074048027,24.40717373505353
67,si0,62,88.4119398588649,16.397341872216707,23.45767741131924
67,si1,27,93.37504998251859,70.25673062241599,21.488595828768293
67,si2,64,48.14206684551654,16.580080493853725,10.734919615688412
67,si3,67,87.35598249381269,13.876959209229808,23.50093611914038
68,si0,62,88.47193985886491,24.37335999374758,28.715438978298547
68,si1,27,93.37504998251859,58.736889454357936,33.37193640206055
68,si2,64,48.14206684551654,13.667657676124328,12.986449031065861
68,si3,67,87.35598249381269,19.589705163232587,23.144660592592555
69,si0,62,88.47193985886491,17.13932193646396,24.288681168147075
69,si1,27,93.37504998251859,58.84637938586908,32.608112230161026
69,si2,64,48.14206684551654,13.022273869879404,13.939705651977667
69,si3,67,87.35598249381269,21.812298053100026,26.27192561275603
70,si0,62,88.47193985886491,21.465969981238985,22.82651638498195
70,si1,27,93.37504998251859,42.52942144944429,36.58572065890951
70,si2,64,48.14206684551654,14.814193164081708,12.930782928169071
70,si3,67,87.35598249381269,23.83545839591492,31.011677946810067
71,si0,62,88.47193985886491,17.671706280364095,25.21310451261682
71,si1,27,93.37504998251859,49.38246255389191,34.101958762782694
71,si2,64,48.269900217026425,14.406277442274089,14.898455027426193
71,si3,67,87.35598249381269,25.886474020136898,30.14536381103234
72,si0,62,88.47193985886491,21.20834061122603,27.004195023187226
72,si1,27,93.37504998251859,46.937143570227924,35.191763361931244
72,si2,64,48.269900217026425,14.103829566905354,12.548174533028002
72,si3,67,87.35598249381269,28.891390840008782,30.832729224816763
73,si0,62,88.47193985886491,23.445140728485672,23.822353320976237
73,si1,27,93.37504998251859,56.6326620655379,23.81668836968057
73,si2,64,48.269900217026425,14.67884303381164,14.459656384189907
73,si3,67,87.35598249381269,22.540736568623682,27.38135455640004
74,si0,62,88.47193985886491,18.375695477213096,27.903677107651745
74,si1,27,93.37504998251859,55.2997947321185,30.456459939671426
74,si2,64,48.269900217026425,14.361248885760402,15.235259787592122
74,si3,67,87.35598249381269,17.801725106576143,22.560479162872955
0,end,2467,52.35519856726627,12.456144008814986,13.877412310468218
1,end,2467,52.35519856726627,12.647509945954528,13.943443256640094
2,end,2467,52.35519856726627,13.320691404668393,11.453669594538448
3,end,2467,52.35519856726627,13.326424695584183,11.663522943506393
4,end,2467,52.35519856726627,14.326023433035273,10.852843440831816
5,end,2467,52.35519856726627,14.082853635555818,10.939300114403448
6,end,2467,52.35519856726627,15.239418540213546,10.835383461415415
7,end,2467,52.35519856726627,15.892259083372808,11.298635263652107
8,end,2467,52.35519856726627,16.461895667782088,10.193824584316516
9,end,2467,52.35519856726627,17.409693474192764,9.13104228417542
10,end,2467,52.35519856726627,18.952804459538918,8.821894396973118
11,end,2467,52.35519856726627,19.73311563877628,8.887844416025771
12,end,2467,52.35519856726627,17.825869776937434,10.188583160736554
13,end,2467,52.35519856726627,16.645154379972677,11.205246485699195
14,end,2467,56.98420261205731,15.68014850382782,10.744714689858986
15,end,2467,56.98420261205731,16.289353369394366,10.45572561780603
16,end,2467,56.98420261205731,16.402790095494716,10.26206440061606
17,end,2467,56.98420261205731,16.242985667142495,10.185319140304692
18,end,2467,56.98420261205731,17.150735807474433,9.955059884322914
19,end,2467,56.98420261205731,16.140378322476717,10.25379246476459
20,end,2467,56.98420261205731,17.60551963683071,8.828301342276074
21,end,2467,56.98420261205731,18.253007062137282,9.278770866575949
22,end,2467,56.98420261205731,18.370389573285426,10.134856469409558
23,end,2467,56.98420261205731,17.85227875416679,9.337487777980183
24,end,2467,56.98420261205731,16.635354548077807,9.553708381508327
25,end,2467,56.98420261205731,15.808676824951522,9.763702752383006
26,end,2467,56.98420261205731,16.399454717169682,9.32013331165288
27,end,2467,56.98420261205731,16.644908146885246,9.180244745164929
28,end,2467,56.98420261205731,17.601879645290918,8.154812151621016
29,end,2467,56.98420261205731,18.479778509022843,8.178320070188187
30,end,2467,56.98420261205731,19.169315070553118,8.164148983156853
31,end,2467,56.98420261205731,17.732846909738086,9.379708923102992
32,end,2467,56.98420261205731,17.227290414037363,10.431227708389944
33,end,2467,56.98420261205731,16.840617270089567,10.802018491385853
34,end,2467,56.98420261205731,17.229519225444818,12.374890889286686
35,end,2467,56.98420261205731,18.64623946800334,12.034941790737872
36,end,2467,56.98420261205731,18.50021575822556,12.713950970650219
37,end,2467,56.98420261205731,19.06663234793266,11.419474200240849
38,end,2467,56.98420261205731,19.70929852107172,10.174982454415574
39,end,2467,56.98420261205731,18.624301493561973,10.76836843875295
40,end,2467,56.98420261205731,17.063710197994034,11.566666291545097
41,end,2467,56.98420261205731,16.515610765218252,12.182833969012732
42,end,2467,56.98420261205731,16.277774311391465,11.554680651286509
43,end,2467,56.98420261205731,16.854125830394853,10.890852387421203
44,end,2467,56.98420261205731,17.676584221459166,11.48289522424832
45,end,2467,56.98420261205731,18.559178332594925,10.178813049015606
46,end,2467,56.98420261205731,17.157431743056197,10.66412194456955
47,end,2467,56.98420261205731,17.501399635096345,9.883867201225891
48,end,2467,56.98420261205731,18.093503845912085,9.935489713042417
49,end,2467,56.98420261205731,17.32192127157111,9.841880499047138
50,end,2467,56.98420261205731,15.710003482318484,11.015037958780356
51,end,2467,56.98420261205731,16.59299140218006,11.15751758522
52,end,2467,56.98420261205731,16.887969657518884,10.678363968370915
53,end,2467,56.98420261205731,19.527184966863782,9.483290547502225
54,end,2467,56.98420261205731,18.637771649287316,10.185839847177098
55,end,2467,56.98420261205731,18.224606164733554,10.115755375215308
56,end,2467,56.98420261205731,17.490777248109897,9.553512790049462
57,end,2467,56.98420261205731,15.44809163809462,10.983461215499153
58,end,2467,56.98420261205731,15.819336210388412,11.756544580935264
59,end,2467,56.98420261205731,15.840620354809985,10.815826044511242
60,end,2467,56.98420261205731,16.265744846115936,10.896560821499401
61,end,2467,56.98420261205731,18.05217501839746,8.981103514498276
62,end,2467,56.98420261205731,19.341485414028643,7.148378629786514
63,end,2467,56.98420261205731,18.063708576518025,9.055028929063129
64,end,2467,56.98420261205731,17.829547045600272,9.44752378107472
65,end,2467,56.98420261205731,19.00894073877884,7.74063052669472
66,end,2467,56.98420261205731,18.734517193124674,7.471373382710508
67,end,2467,56.98420261205731,18.379982401428315,8.44978671728911
68,end,2467,56.98420261205731,17.971902866863775,8.950633388301371
69,end,2467,56.98420261205731,18.862417762848075,7.9153766239485055
70,end,2467,56.98420261205731,18.51653061821953,8.627095567486395
71,end,2467,56.98420261205731,18.808134444572712,7.704299234072661
72,end,2467,56.98420261205731,19.099308785256333,8.172540472056866
73,end,2467,56.98420261205731,19.600860904554214,6.806856890600929
74,end,2467,56.98420261205731,20.082107973125527,6.008996056064408
