gen,id,enemies,best_fit,mean_fit,std_fit
19,si0,64,48.2634277025208,14.368296200232324,12.577708556570505
19,si1,64,48.2634277025208,14.472742564463603,12.290112016657034
19,si2,62,85.53288973525113,17.09844128805164,18.35882876815332
19,si3,62,87.27616819497442,20.629472764029245,26.31959047132122
20,si0,64,48.2634277025208,12.488384896620289,13.467912964994273
20,si1,64,48.2634277025208,13.318671718482936,13.599042196003964
20,si2,62,85.53288973525113,20.329910231311764,19.628477453940473
20,si3,62,87.27616819497442,21.447558514202264,21.24481128129984
21,si0,64,48.2634277025208,12.82902009239523,13.552115418324723
21,si1,64,48.29288973525112,17.624636158342863,10.701152269005862
21,si2,62,85.79165549623892,22.815445986622432,20.52073883735494
21,si3,62,87.27616819497442,22.159980923202212,28.06588660812202
22,si0,64,48.2634277025208,20.417149887565404,10.754220790954298
22,si1,64,48.29288973525112,18.315166026952383,11.525997407963043
22,si2,62,85.79165549623892,23.22578103524277,19.68978669399356
22,si3,62,87.27616819497442,24.677974738249176,28.00200962366004
23,si0,64,48.2634277025208,14.447137684982504,12.099787229204917
23,si1,64,48.29288973525112,13.61510387165425,12.712116636984824
23,si2,62,85.79165549623892,20.64619389710881,23.780859116172476
23,si3,62,87.27616819497442,22.823388040298042,25.597706649443218
24,si0,64,48.2634277025208,15.157892532163972,11.653804909127766
24,si1,64,48.29288973525112,17.56878175417096,12.869612986239
24,si2,62,85.79165549623892,22.911543587941036,22.58888330634753
24,si3,62,87.27616819497442,26.3277656763458,23.515116100815206
25,si0,64,48.29288973525112,19.792775717362762,11.510004453928754
25,si1,64,48.29288973525112,15.064289273976506,14.361652974138392
25,si2,62,85.79165549623892,20.75203989880728,20.572238882440622
25,si3,62,87.27616819497442,28.240431615798652,28.480189965763167
26,si0,64,48.29288973525112,13.792975868085072,14.303834069617842
26,si1,64,48.29288973525112,18.58711460117848,9.709022445573364
26,si2,62,85.79165549623892,23.639102437325942,17.877124238185786
26,si3,62,87.27616819497442,31.137486648160948,25.987291274982507
27,si0,64,48.29288973525112,12.671647264939416,14.218423181822464
27,si1,64,48.29288973525112,15.410360630214937,13.04895690124606
27,si2,62,85.79165549623892,21.527200698530997,15.154708368469246
27,si3,62,87.27616819497442,34.676409366617754,22.98614990316901
28,si0,64,48.29288973525112,11.946342570115048,12.332521050708046
28,si1,64,48.29288973525112,15.770010756957122,14.245139622657234
28,si2,62,85.79165549623892,23.342217030837233,16.56897526573486
28,si3,62,87.57853908213778,33.66265327503554,24.69391459003866
29,si0,64,48.29288973525112,13.667389587276693,11.940528795064246
29,si1,64,48.29288973525112,16.858694742218358,11.26162185054161
29,si2,62,85.79165549623892,20.435341194460438,17.185352251677784
29,si3,62,87.57853908213778,27.12336320975859,24.548912116171387
30,si0,64,48.29288973525112,13.32315008803891,13.825423855273185
30,si1,64,48.29288973525112,17.16421379340825,10.764645876436424
30,si2,62,87.57853908213778,24.423072425210968,19.495259875121274
30,si3,62,87.57853908213778,29.36498118956181,28.091402446083425
31,si0,64,48.29288973525112,14.384016357636419,16.139655236706556
31,si1,64,48.29288973525112,16.8626726446666,12.060421412860132
31,si2,62,87.57853908213778,32.659100755654556,25.704088616824638
31,si3,62,87.57853908213778,31.46432235799675,32.41188296090457
32,si0,64,48.29288973525112,12.601494331058753,12.885916908225099
32,si1,64,48.29288973525112,16.83721254486447,12.142449704105173
32,si2,62,87.57853908213778,27.11762797373569,26.455337323039654
32,si3,62,87.57853908213778,41.576727382967455,27.631988594129
33,si0,64,48.29288973525112,16.55931768563426,13.149688180694039
33,si1,64,57.04935744741228,20.789538778872675,12.562307200296674
33,si2,62,87.57853908213778,32.15020206157449,29.381137419447686
33,si3,62,87.57853908213778,29.80227467471694,28.93805891719796
34,si0,64,48.29288973525112,14.414977405495433,14.071177627124888
34,si1,64,57.04935744741228,14.755639385232582,14.275538517436539
34,si2,62,87.57853908213778,30.745726736559337,29.889157843891493
34,si3,62,87.57853908213778,20.731395154304458,25.326067774988
35,si0,64,57.04935744741228,17.33921719326823,11.833096957365807
35,si1,64,57.04935744741228,18.368140683189136,11.747917891641656
35,si2,62,87.57853908213778,26.510346735393274,23.75315897378247
35,si3,62,87.57853908213778,17.435128347036084,21.432395529138507
36,si0,64,57.04935744741228,17.629266204862162,15.563352502914993
36,si1,64,57.04935744741228,18.98467449035637,13.684226509800101
36,si2,62,87.6595991342829,29.692661366567844,26.3016686257796
36,si3,62,87.57853908213778,23.91292864002298,26.449353834346343
37,si0,64,57.04935744741228,18.01521257838592,14.207312485967138
37,si1,64,57.04935744741228,19.71611137305466,13.366519223180692
37,si2,62,87.6595991342829,26.83118342431119,27.696568698884203
37,si3,62,89.19282822853992,35.18885909244417,28.014237360531574
38,si0,64,57.04935744741228,13.340709637339762,13.30854787521036
38,si1,64,57.04935744741228,20.743441137612034,13.575669665866
38,si2,62,87.82951600496185,20.324858522448913,24.37762145341649
38,si3,62,89.19282822853992,29.587054798147598,28.63078297560843
39,si0,64,57.04935744741228,16.544054428695816,14.466731771674993
39,si1,64,57.04935744741228,18.24503259604818,15.766420680140971
39,si2,62,87.82951600496185,24.228696030868893,26.87814807827104
39,si3,62,89.19282822853992,38.97215675647354,26.36790230230479
40,si0,64,57.04935744741228,12.667455989562786,14.918458233933038
40,si1,64,57.04935744741228,19.045360113484293,15.2371332546607
40,si2,62,88.48188000615576,22.889323136046247,28.038437210419076
40,si3,62,89.19282822853992,28.924038091061966,29.427776990346068
41,si0,64,57.04935744741228,14.81598470883546,13.658876583359469
41,si1,64,57.04935744741228,18.58797732058645,15.68070845783361
41,si2,62,88.48188000615576,24.594464970885266,27.201209900831422
41,si3,62,89.19282822853992,31.773826847973655,27.889040514407622
42,si0,64,57.04935744741228,11.597903410099986,15.364638316034398
42,si1,64,65.75777673454482,15.68204448588163,17.137087411242653
42,si2,62,88.48188000615576,22.39763477485981,27.577049331472445
42,si3,62,89.19282822853992,39.343542841256244,28.09343188556038
43,si0,64,57.04935744741228,12.788268467104965,13.734021033778523
43,si1,64,65.75777673454482,20.3896676914876,13.857156451203686
43,si2,62,88.48188000615576,29.352592439505287,28.60440078491859
43,si3,62,90.65833644349738,24.509442939068457,30.207202763917973
44,si0,64,57.04935744741228,10.237738016276888,14.578129461343991
44,si1,64,65.75777673454482,22.507943280450217,14.751203995813121
44,si2,62,89.16355803717006,25.85751204291063,25.998994668819897
44,si3,62,90.65833644349738,28.77235699905944,30.31133001632549
45,si0,64,57.04935744741228,15.093903167366314,15.848744408706525
45,si1,64,65.75777673454482,14.043514326820508,18.566760977276914
45,si2,62,89.16355803717006,19.71247905789638,25.257651756495846
45,si3,62,90.65833644349738,25.813396211546205,27.04033317577005
46,si0,64,57.04935744741228,16.276619522553784,15.319170376896496
46,si1,64,65.75777673454482,16.79804919684233,17.100834939148598
46,si2,62,89.16355803717006,20.746973572266903,25.06156838462289
46,si3,62,90.65833644349738,35.16497173310936,32.35084964970535
47,si0,64,57.04935744741228,17.289637745926115,16.901460849791125
47,si1,64,65.75777673454482,14.973009536201712,19.32567575541183
47,si2,62,89.16355803717006,21.432938186655395,23.695662801287373
47,si3,62,90.65833644349738,24.711016389882634,26.99478508551783
48,si0,64,57.04935744741228,14.010796692288425,18.112088225460816
48,si1,64,65.75777673454482,21.440106048841113,17.821280291933984
48,si2,62,89.16355803717006,22.880954464271966,29.78720294217659
48,si3,62,90.65833644349738,25.305384948581512,28.40534619720461
49,si0,64,57.296217525343806,14.41446561725211,16.608989197506627
49,si1,64,65.75777673454482,16.8081854877483,18.936472808700202
49,si2,62,89.16355803717006,23.499804552754252,26.16727519595715
49,si3,62,90.65833644349738,25.013850524654416,26.217209102501467
50,si0,64,57.296217525343806,16.935585464990616,14.851211511137986
50,si1,64,65.75777673454482,20.022676164683823,18.654438920178578
50,si2,62,89.16355803717006,25.46974826523595,32.26862427138377
50,si3,62,90.65833644349738,27.275076395873,28.678345104835405
51,si0,64,65.23496102321946,13.917978158440821,17.613706886484
51,si1,64,65.75777673454482,18.958191723135652,17.867044297948112
51,si2,62,89.16355803717006,19.596203272542695,24.729842339606762
51,si3,62,90.65833644349738,21.09735855478264,25.1205778087686
52,si0,64,65.23496102321946,15.055834975306162,16.626568009166235
52,si1,64,65.75777673454482,16.067991199816912,18.97960688643782
52,si2,62,89.16355803717006,22.825502938152248,24.782399673831502
52,si3,62,90.65833644349738,25.785570638423223,29.15069616800787
53,si0,64,65.23496102321946,15.132156078838346,17.084692177062774
53,si1,64,65.75777673454482,18.87501348634009,21.011170197541258
53,si2,62,89.16355803717006,18.273742532014325,25.940165375753114
53,si3,62,90.65833644349738,28.986086264769646,29.76038309941004
54,si0,64,65.23496102321946,16.198486932577577,16.179974533794528
54,si1,64,65.7994908259573,23.21037625967433,22.1079488636521
54,si2,62,89.74506424239105,26.813517537028424,27.539007440420306
54,si3,62,90.65833644349738,32.343730223577786,25.45444492626126
55,si0,64,65.23496102321946,10.729641394556598,16.721536627022708
55,si1,64,65.7994908259573,14.328666809556358,21.03772809496038
55,si2,62,89.74506424239105,26.828970427705922,23.882067902579212
55,si3,62,90.65833644349738,27.645602990666383,30.732471702497755
56,si0,64,65.23496102321946,11.088218629846473,17.25450156863355
56,si1,64,65.7994908259573,15.724865143042457,20.59433486563672
56,si2,62,89.74506424239105,22.612356697622047,27.125162629393603
56,si3,62,90.65833644349738,18.860605462107554,25.339042867630532
57,si0,64,74.10735835882791,17.516678179977106,18.86529303169599
57,si1,64,65.7994908259573,12.209852976436819,18.589152225267416
57,si2,62,89.74506424239105,26.981892086149983,30.701301687746096
57,si3,62,90.65833644349738,29.15848033871943,26.728845670861244
58,si0,64,74.10735835882791,10.40055978562687,17.48515755747928
58,si1,64,65.7994908259573,13.652590183135437,17.71292256452004
58,si2,62,89.74506424239105,32.614032064133,30.338412060050377
58,si3,62,90.65833644349738,28.015872712095835,25.44269449695086
59,si0,64,74.10735835882791,11.77359935262033,19.184927839865217
59,si1,64,65.7994908259573,13.271148951562271,16.33279949240323
59,si2,62,89.74506424239105,26.110505969769896,28.74755148905108
59,si3,62,90.65833644349738,25.63464073272219,30.51904874563681
60,si0,64,74.10735835882791,11.187050105359877,17.72112894512816
60,si1,64,65.7994908259573,15.752371213446033,16.365940105528477
60,si2,62,89.74506424239105,29.544658234579305,33.57463509785437
60,si3,62,90.65833644349738,20.68036295470285,24.59257989885902
61,si0,64,74.10735835882791,16.58594014524838,18.29668068047099
61,si1,64,65.7994908259573,13.278874313257631,15.944559864962203
61,si2,62,89.74506424239105,17.051291553898906,31.55058608580175
61,si3,62,90.65833644349738,25.507195793208048,24.562510294802564
62,si0,64,74.10735835882791,15.706272891059884,16.8543791323881
62,si1,64,65.7994908259573,16.104610096361167,19.072968630484727
62,si2,62,89.74506424239105,13.869313339460456,26.310275183434875
62,si3,62,90.65833644349738,31.73396013332057,31.309576483283006
63,si0,64,74.10735835882791,9.880804651740199,16.408145051850646
63,si1,64,65.7994908259573,9.361815845866916,16.53904003634673
63,si2,62,89.74506424239105,13.029082295510413,27.6998165675577
63,si3,62,90.65833644349738,17.624650121170898,24.55399131421677
64,si0,64,74.10735835882791,14.147089801865022,16.13405438009483
64,si1,64,65.7994908259573,13.582476984325222,18.387725793840094
64,si2,62,89.74506424239105,16.742072890846288,29.177267457938772
64,si3,62,90.65833644349738,30.623124138928617,32.39697820017534
65,si0,64,74.10735835882791,15.763324200313116,21.332992229814437
65,si1,64,65.7994908259573,11.773900429019852,17.277358372374906
65,si2,62,89.74506424239105,18.238374133034284,25.525803529816486
65,si3,62,90.65833644349738,29.41183705297547,29.14531896648115
66,si0,64,74.10735835882791,18.84553464911226,18.279191404991206
66,si1,64,65.7994908259573,8.594400313667988,17.10410908604596
66,si2,62,89.74506424239105,12.800515478852981,20.381938133228896
66,si3,62,90.65833644349738,35.86807235853581,26.79321742526215
67,si0,64,74.10735835882791,16.771927688894984,20.07332313639364
67,si1,64,65.7994908259573,9.03529300109668,17.688713879144437
67,si2,62,89.74506424239105,20.622529325597746,23.952470111872593
67,si3,62,90.65833644349738,26.91429964441817,29.39226983819969
68,si0,64,74.10735835882791,17.14460240860062,17.255276682239213
68,si1,64,65.7994908259573,12.996196513939251,20.053309416817793
68,si2,62,89.74506424239105,16.973251224487168,22.839833300989092
68,si3,62,90.65833644349738,22.633061239636227,28.261795403900667
69,si0,64,74.10735835882791,12.602575364197152,18.003207867139615
69,si1,64,65.7994908259573,11.909418062815892,19.794820388144654
69,si2,62,89.74506424239105,16.75931569583272,19.800933389201553
69,si3,62,90.65833644349738,34.17601178753694,30.950388181135665
70,si0,64,74.10735835882791,14.917975407369358,19.691738607160296
70,si1,64,65.7994908259573,7.584565220134509,18.01801191501647
70,si2,62,89.74506424239105,25.688308210954155,22.594315537674593
70,si3,62,90.65833644349738,39.455263653831,29.135990302890054
71,si0,64,84.85476365051565,11.174824645845087,20.746855307302056
71,si1,64,74.63524924314808,18.5333959657003,22.167723799353368
71,si2,62,89.74506424239105,23.576594974974945,21.45629903491377
71,si3,62,90.65833644349738,29.691116454469874,29.628829324847484
72,si0,64,84.85476365051565,10.095407773295271,20.100198670531004
72,si1,64,74.63524924314808,17.784559894096756,22.122507871787096
72,si2,62,89.74506424239105,18.409828351080908,20.84264930550869
72,si3,62,90.65833644349738,33.711878522184236,27.79293505016865
73,si0,64,84.85476365051565,9.824405525242499,22.77867792427107
73,si1,64,74.63524924314808,12.750526441402325,22.220398946987054
73,si2,62,89.74506424239105,19.828426834527775,28.375169251554645
73,si3,62,90.65833644349738,43.04766740731888,25.21898759564764
74,si0,64,84.85476365051565,12.528639773754863,21.393792575530608
74,si1,64,74.63524924314808,18.833575548862417,20.63616138699926
74,si2,62,89.74506424239105,16.40183138435511,21.357321375636428
74,si3,62,90.65833644349738,36.39583085750535,33.32207243587275
0,end,2467,55.032703054146204,19.208790573273035,16.890420843722016
1,end,2467,62.74931054933196,17.90313548135283,17.959070673963407
2,end,2467,62.74931054933196,18.3286302325052,18.433150058680983
3,end,2467,62.74931054933196,20.083760472359696,17.190860825435216
4,end,2467,62.74931054933196,17.507908318859627,16.92777440259537
5,end,2467,62.74931054933196,19.55645499023335,15.835688531269364
6,end,2467,62.74931054933196,17.700237105944257,15.331322165859756
7,end,2467,62.74931054933196,17.292154345118377,15.347242688185194
8,end,2467,62.74931054933196,17.951837161961024,15.42635766143864
9,end,2467,62.74931054933196,15.376333086933185,16.25373051873981
10,end,2467,62.74931054933196,16.95248113233201,15.312114052751513
11,end,2467,62.74931054933196,14.832144117712653,15.345674435935711
12,end,2467,62.74931054933196,14.783135663180516,15.394630087883066
13,end,2467,62.74931054933196,13.543487708455245,14.307211516023402
14,end,2467,62.74931054933196,14.679475667121041,14.34744341736241
15,end,2467,62.74931054933196,16.391394342156364,14.315286031614562
16,end,2467,62.74931054933196,16.71683528280177,15.548919648635346
17,end,2467,62.74931054933196,15.143749758273172,15.247090590056517
18,end,2467,62.74931054933196,16.784795607540886,15.645333925321657
19,end,2467,62.74931054933196,15.069739745479092,16.883810652073564
20,end,2467,62.74931054933196,16.685873436704682,16.894679754413346
21,end,2467,62.74931054933196,15.805347900068062,16.72499118773177
22,end,2467,62.74931054933196,14.230147525583446,16.82295014095397
23,end,2467,62.74931054933196,14.644396261988256,16.05103105976903
24,end,2467,62.74931054933196,14.0351886807169,16.147643078866526
25,end,2467,62.74931054933196,15.491744864345806,15.024977955270636
26,end,2467,62.74931054933196,15.66247209276002,15.6175985899214
27,end,2467,62.74931054933196,14.094307278892039,13.96860485988187
28,end,2467,62.74931054933196,13.316684908244918,14.349411788993706
29,end,2467,62.74931054933196,14.366388831990312,13.10775456893921
30,end,2467,62.74931054933196,13.370670601551547,14.277374391482507
31,end,2467,62.74931054933196,14.254924444322171,14.174947061426165
32,end,2467,62.74931054933196,15.061632745099727,13.56513214894222
33,end,2467,62.74931054933196,15.550214335123625,13.543776175495317
34,end,2467,62.74931054933196,16.00455598591201,13.897773819321404
35,end,2467,62.74931054933196,16.729620451251396,15.59391465514055
36,end,2467,62.74931054933196,17.105104283728238,15.986979631700832
37,end,2467,62.74931054933196,15.691343573157951,15.573373521902575
38,end,2467,62.74931054933196,16.238205544237218,14.458638965052444
39,end,2467,62.74931054933196,15.467693448149182,15.974791209422271
40,end,2467,62.74931054933196,15.356624785311217,14.798859283875679
41,end,2467,62.74931054933196,15.526701666588306,15.198821917735906
42,end,2467,62.74931054933196,15.2622963266542,15.31207098519966
43,end,2467,62.74931054933196,13.423652271708857,15.492172749653388
44,end,2467,62.74931054933196,15.683661656734195,14.637185910294544
45,end,2467,62.74931054933196,16.39563710249324,14.074319198348656
46,end,2467,62.74931054933196,15.435022057779527,15.116521681840505
47,end,2467,62.935794228960845,16.728473764364775,14.442677040305842
48,end,2467,62.935794228960845,16.449135683713706,13.539495032348718
49,end,2467,62.935794228960845,17.866814203842964,13.639775272686723
50,end,2467,62.935794228960845,16.411697003992884,14.311184092372065
51,end,2467,62.935794228960845,19.3182127868692,13.956145164999205
52,end,2467,62.935794228960845,17.887024244884422,13.50864421113529
53,end,2467,62.935794228960845,18.152470109925865,13.026645053686432
54,end,2467,62.935794228960845,17.71298569496452,13.931073355458937
55,end,2467,62.935794228960845,17.319464768011844,13.92853543428005
56,end,2467,62.935794228960845,17.392817680115048,14.824255694310674
57,end,2467,62.935794228960845,18.737794341918757,14.529436939766027
58,end,2467,62.935794228960845,16.01031325632204,14.323437873755744
59,end,2467,62.935794228960845,16.62107965942257,15.209345264093077
60,end,2467,62.935794228960845,13.995293266904463,15.13107528806935
61,end,2467,62.935794228960845,14.244120356900584,15.345576309013888
62,end,2467,62.935794228960845,12.326009872470072,15.326716097128884
63,end,2467,62.935794228960845,13.382562719671773,15.425145978456364
64,end,2467,62.935794228960845,13.34579521389222,14.271920006165256
65,end,2467,62.935794228960845,13.863300467294534,14.552306575630542
66,end,2467,62.935794228960845,12.161726537287485,14.67738695579957
67,end,2467,62.935794228960845,11.283161003905407,14.785623388796276
68,end,2467,62.935794228960845,11.820668329968353,14.845835988338724
69,end,2467,62.935794228960845,12.754752208244913,14.868277519259703
70,end,2467,62.935794228960845,13.635903098609493,14.489018957970176
71,end,2467,62.935794228960845,15.860440058715659,14.561877134642451
72,end,2467,62.935794228960845,17.064134884509922,14.869508130211342
73,end,2467,62.935794228960845,19.022867070030085,14.306883919443383
74,end,2467,62.935794228960845,15.852281222309717,15.217959424481911
