gen,id,enemies,best_fit,mean_fit,std_fit
0,gi,1347,30.170826496004814,10.171466008508489,8.644125065679544
0,si1,34,38.571894727315396,19.154972728181864,8.520659907745417
0,si2,31,48.013547994715566,21.54499525290868,14.626926075097654
0,si3,13,86.0137913760995,25.238170986408733,17.80488845071635
1,gi,1347,40.1215298898287,12.35749484140969,9.232861591048545
1,si1,34,38.571894727315396,16.18549350754931,9.884479918615467
1,si2,31,57.26990021702643,25.481319639618174,18.154008151647812
1,si3,13,86.0137913760995,28.076037150136937,16.922804648001208
2,gi,1347,40.1215298898287,9.863737909430895,10.556537679094538
2,si1,34,38.571894727315396,16.58747354673458,11.10502776327199
2,si2,31,87.0451419059836,19.095631194678774,21.851527793303916
2,si3,13,86.0137913760995,33.08739843844777,14.987748628929067
3,gi,1347,40.1215298898287,11.499461345749554,10.54666979471507
3,si1,34,38.571894727315396,18.670592551301567,6.975928907473036
3,si2,31,87.0451419059836,25.539046485154493,22.70642491738349
3,si3,13,88.10192571783377,25.899679758322687,22.65080662285293
4,gi,1347,40.1215298898287,10.627913998791119,10.507246615624014
4,si1,34,65.71028442909102,20.15184294987703,12.271611827427087
4,si2,31,87.0451419059836,22.634779415951908,20.998883926504035
4,si3,13,88.10192571783377,23.41205363895985,21.356624913246698
5,gi,1347,40.1215298898287,11.475289521117954,11.92788231896909
5,si1,34,65.7954422374313,21.171683365242124,13.43040737760626
5,si2,31,87.0451419059836,22.31020762840788,20.174357886136605
5,si3,13,88.10192571783377,22.36090486725888,20.572822383199725
6,gi,1347,43.061682692332624,13.86791156265072,11.157425441299692
6,si1,34,65.7954422374313,22.288937950068956,12.01023336527975
6,si2,31,87.0451419059836,24.50129715108822,19.554995287304443
6,si3,13,88.10192571783377,28.128315348698038,18.385536480356077
7,gi,1347,43.061682692332624,14.334875473729753,13.43949001125258
7,si1,34,65.81998334634741,23.43799693776708,14.118145212292827
7,si2,31,87.0451419059836,26.318117961325086,18.10808572013419
7,si3,13,88.10192571783377,27.38731531988066,20.889470820661348
8,gi,1347,43.061682692332624,14.305230385193209,12.847538652704738
8,si1,34,66.37237888630936,22.404631957474965,11.788445274522916
8,si2,31,87.0451419059836,23.790380819815113,20.28864550762609
8,si3,13,88.10192571783377,22.662957238960047,22.57199672093003
9,gi,1347,43.061682692332624,14.331793966445582,10.286824130920023
9,si1,34,66.37237888630936,18.393679840888527,14.93605153084401
9,si2,31,87.0451419059836,30.558945677139064,17.351217836541338
9,si3,13,88.10192571783377,25.275714069870595,23.88489739558302
10,gi,1347,43.061682692332624,16.16792580000099,11.629852215592146
10,si1,34,66.37237888630936,20.96142229681787,12.644107851731674
10,si2,31,87.0451419059836,29.51705897455654,23.2366123267623
10,si3,13,88.10192571783377,22.013474736858452,25.021593533035997
11,gi,1347,43.061682692332624,17.396981552470752,8.953329216983672
11,si1,34,66.37237888630936,19.9288319520105,12.13248847725843
11,si2,31,87.0451419059836,31.400780282501245,22.590545909023
11,si3,13,88.10192571783377,29.89958903724206,28.98309012315277
12,gi,1347,43.061682692332624,17.691063063022803,8.560353625478713
12,si1,34,66.37237888630936,19.921377403404076,12.397894841607295
12,si2,31,87.59342407327507,35.09335006756596,21.576536480386604
12,si3,13,88.10192571783377,27.02885970188256,22.275365627983806
13,gi,1347,43.061682692332624,14.601562722528605,11.736025009668168
13,si1,34,66.37237888630936,20.630800406994922,13.254162520617758
13,si2,31,87.59342407327507,32.04958089247079,19.430515268391886
13,si3,13,88.10192571783377,30.605945829426215,21.06112706475606
14,gi,1347,43.061682692332624,15.778002507690847,11.633621057012862
14,si1,34,66.37237888630936,19.565622793104268,12.512316145149898
14,si2,31,87.59342407327507,33.82856264425168,17.270857603093024
14,si3,13,88.10192571783377,26.040464145744195,25.2233951479844
15,gi,1347,43.061682692332624,13.777872945966037,10.601685167479197
15,si1,34,66.37237888630936,18.03868551461908,13.032204542721734
15,si2,31,87.59342407327507,36.00315103493941,22.228973334401488
15,si3,13,88.10192571783377,33.477292743040124,20.974933729962782
16,gi,1347,43.061682692332624,9.567695665251245,11.800504470320663
16,si1,34,66.37237888630936,20.23492223860231,12.34854419958096
16,si2,31,87.59342407327507,29.927536992497995,16.027889501169774
16,si3,13,88.10192571783377,30.656370167469635,21.576573704094635
17,gi,1347,43.061682692332624,7.295965380679728,12.860512167666199
17,si1,34,66.37237888630936,20.996551108538366,14.26901550604514
17,si2,31,87.59342407327507,30.67590888369058,18.29047824654868
17,si3,13,88.10192571783377,27.42774882637317,20.728487822374877
18,gi,1347,43.061682692332624,14.308403390192566,10.727931627694744
18,si1,34,66.37237888630936,21.386297559947458,11.991910598395997
18,si2,31,87.59342407327507,27.829298304300888,20.124760887685998
18,si3,13,88.10192571783377,29.976638442965083,18.24465012158384
19,gi,1347,43.061682692332624,10.52011926802944,10.667035901895078
19,si1,34,66.37237888630936,28.20301672117987,15.49426417957254
19,si2,31,87.59342407327507,21.425977793848617,23.47080233093086
19,si3,13,88.10192571783377,21.638824001167066,22.610353712641572
20,gi,1347,43.061682692332624,9.085586944993295,11.697044138452224
20,si1,34,66.37237888630936,20.125967598463713,16.86521726443914
20,si2,31,87.59342407327507,25.971879293535906,26.8861148373146
20,si3,13,88.10192571783377,25.989331481385587,25.58579972554202
21,gi,1347,43.061682692332624,11.966946062956124,11.119821809406883
21,si1,34,66.37237888630936,15.236709496992479,15.464271297883919
21,si2,31,87.59342407327507,18.507609150635652,20.54013448192112
21,si3,13,88.10192571783377,20.542567830291713,21.82761320927061
22,gi,1347,43.061682692332624,13.871780811913855,10.38665630978743
22,si1,34,66.37237888630936,18.891527440918026,13.097972196330362
22,si2,31,87.59342407327507,23.524014557719273,18.978129224602284
22,si3,13,88.10192571783377,20.968657244858573,20.95938381787304
23,gi,1347,43.061682692332624,12.926774868442097,11.097705217759671
23,si1,34,66.37237888630936,19.242961543913115,12.512739477115602
23,si2,31,87.59342407327507,22.03734352812342,21.927680997777685
23,si3,13,88.10192571783377,27.4423685890098,20.134440388506636
24,gi,1347,44.45630469910518,14.471947586310625,9.62958267844636
24,si1,34,66.37237888630936,18.419012848033702,13.455081324261025
24,si2,31,87.59342407327507,23.498896350828062,20.147638872857677
24,si3,13,88.10192571783377,24.88992280148854,22.754574342916612
25,gi,1347,44.45630469910518,11.974833688015776,10.718697696155722
25,si1,34,66.37237888630936,20.88156946789536,12.72273117909032
25,si2,31,88.10192571783377,26.50391689335704,24.62635729803441
25,si3,13,88.10192571783377,29.610974198393663,22.245661950412547
26,gi,1347,44.45630469910518,8.731945440459684,12.345185910650066
26,si1,34,66.37237888630936,22.695014147183898,13.913690105860448
26,si2,31,88.10192571783377,24.550783196684133,22.911071738870017
26,si3,13,88.10192571783377,28.579374648944032,25.7330804702788
27,gi,1347,44.45630469910518,10.222318358916594,11.194204830834014
27,si1,34,66.37237888630936,22.74663388685623,13.40994081703767
27,si2,31,88.10192571783377,24.89958598310298,20.765190283866712
27,si3,13,88.10192571783377,28.46586336581479,21.28065991880055
28,gi,1347,44.45630469910518,10.657548208546782,11.137935573025468
28,si1,34,66.37237888630936,20.573444812444176,12.30099737123416
28,si2,31,88.10192571783377,22.021493367271795,21.78336374004147
28,si3,13,88.10192571783377,33.83315599587845,17.495470037394632
29,gi,1347,44.45630469910518,10.57408175554587,10.829248374776732
29,si1,34,66.37237888630936,22.812564785457585,11.91620157315699
29,si2,31,88.10192571783377,18.733836056821882,21.920011357025434
29,si3,13,88.10192571783377,29.92168175478535,22.966502805385478
30,gi,1347,44.50250439019161,10.47352317120562,10.864156631258961
30,si1,34,66.37237888630936,21.623971509851568,17.210223587380664
30,si2,31,88.10192571783377,23.09736083884232,23.18907616741537
30,si3,13,88.10192571783377,25.55396470588391,21.30305116622474
31,gi,1347,44.50250439019161,10.254362789175223,12.32923616941945
31,si1,34,66.37237888630936,23.16722651193948,12.563679341124137
31,si2,31,88.10192571783377,25.957418513155986,22.64372527639909
31,si3,13,88.10192571783377,30.223223419326402,19.265195626948486
32,gi,1347,44.50250439019161,14.414835877724533,9.85148488226236
32,si1,34,66.37959913428286,22.0993736584073,15.339686012576868
32,si2,31,88.10192571783377,29.973046810124757,18.843686603503652
32,si3,13,88.10192571783377,32.117547079650265,18.703616242210398
33,gi,1347,44.50250439019161,12.195572062314927,10.378864321256598
33,si1,34,66.37959913428286,22.78239342940792,17.754073306453982
33,si2,31,88.10192571783377,21.243065584089926,22.91334825515243
33,si3,13,88.10192571783377,30.775252459081106,26.609942165815323
34,gi,1347,44.50250439019161,11.684153826916779,9.585693332986676
34,si1,34,66.37959913428286,21.42287835492294,13.751319783856118
34,si2,31,88.10192571783377,33.140391020359054,16.88833099313373
34,si3,13,88.10192571783377,31.678655869285336,24.776149800067856
35,gi,1347,44.50250439019161,12.476240014374246,12.82438884204194
35,si1,34,66.37959913428286,19.878263152541802,15.291307097274085
35,si2,31,88.10192571783377,29.969858823348996,19.389684588480506
35,si3,13,88.10192571783377,30.247100986687084,23.190365184216496
36,gi,1347,44.50250439019161,16.61379253968548,12.73173346138536
36,si1,34,66.37959913428286,16.664676691774115,15.162528020021602
36,si2,31,88.10192571783377,19.86468034891034,22.6504735030493
36,si3,13,88.10192571783377,32.454859096576435,17.736532710940846
37,gi,1347,46.574351632718944,14.138591304356378,11.813639666928706
37,si1,34,66.37959913428286,21.76527608529302,15.973315150535138
37,si2,31,88.10192571783377,20.263930603903933,25.009077691762894
37,si3,13,88.10192571783377,28.102275638224786,20.54585666282107
38,gi,1347,46.574351632718944,12.639718833920256,10.27613805026419
38,si1,34,66.37959913428286,22.48235629423482,15.548661781356591
38,si2,31,88.10192571783377,25.573547733109166,23.812738996523706
38,si3,13,88.10192571783377,23.464038974245618,20.150490628282956
39,gi,1347,46.574351632718944,12.423309845078045,11.376533103552605
39,si1,34,66.37959913428286,24.314022375628365,15.341777830061034
39,si2,31,88.10192571783377,19.056813877994628,23.97543269152411
39,si3,13,89.61858578874552,23.077904168972292,23.596613144546016
40,gi,1347,49.24365990808136,14.949074736695046,14.262945996753967
40,si1,34,66.37959913428286,21.811388341619406,13.36582614707923
40,si2,31,88.10192571783377,23.386599984435012,26.210308106424506
40,si3,13,89.61858578874552,26.330144410109497,26.230506073823808
41,gi,1347,49.24365990808136,14.06559650535109,12.560627832179296
41,si1,34,66.37959913428286,18.616409644165167,14.307028965103388
41,si2,31,88.10192571783377,20.970617314978018,21.973298769442025
41,si3,13,89.61858578874552,28.809490987830568,24.396938714058653
42,gi,1347,49.24365990808136,16.90812288760226,10.859548796357934
42,si1,34,66.37959913428286,18.218930887471743,14.546991137704095
42,si2,31,88.10192571783377,26.715539972808287,19.65275379795377
42,si3,13,89.61858578874552,35.392049110763644,20.43736177594944
43,gi,1347,49.24365990808136,14.421765787440815,10.321061403745636
43,si1,34,66.37959913428286,13.178167741586238,16.0630977943809
43,si2,31,88.10192571783377,33.149248737590476,20.227430878492754
43,si3,13,89.61858578874552,30.291353683354618,26.60316146857432
44,gi,1347,49.24365990808136,12.852241133165883,9.375929344628252
44,si1,34,66.37959913428286,9.439698595819422,15.432849021411451
44,si2,31,88.10192571783377,30.60947255134967,18.05738062803702
44,si3,13,89.61858578874552,34.304462009737314,20.507304482280716
45,gi,1347,49.24365990808136,11.938480321173174,12.593545754392956
45,si1,34,66.37959913428286,16.197774466366138,17.84897440977927
45,si2,31,88.10192571783377,27.54540948349367,27.65271039444252
45,si3,13,89.61858578874552,33.30542872480058,24.14240680155421
46,gi,1347,49.24365990808136,14.23166384515648,11.026033160588838
46,si1,34,66.37959913428286,17.66721452791196,17.591257930377836
46,si2,31,88.10192571783377,28.457109983796908,25.71204655856443
46,si3,13,89.61858578874552,29.714809110190537,20.48003835227625
47,gi,1347,49.24365990808136,13.121217508595276,11.211807131584738
47,si1,34,66.37959913428286,18.48820572825232,12.945843156073172
47,si2,31,88.10192571783377,23.474739410179605,24.6778964101911
47,si3,13,89.61858578874552,27.50552388200984,18.1557081212268
48,gi,1347,49.24365990808136,13.979281913904336,9.992063184442085
48,si1,34,66.41650369121831,16.01394344500912,15.754425805550605
48,si2,31,88.10192571783377,22.679146350094584,24.46402277429687
48,si3,13,89.61858578874552,28.235099511433,22.498469078179593
49,gi,1347,49.24365990808136,12.335983366913773,9.928818267923452
49,si1,34,66.41650369121831,17.396995181549546,17.32288458304978
49,si2,31,88.10192571783377,27.1169413457238,20.409065614385312
49,si3,13,89.61858578874552,26.734576823441547,21.030466054520026
50,gi,1347,49.24365990808136,11.33639789560052,14.190419922855911
50,si1,34,66.41650369121831,12.716607182204873,17.02722424622263
50,si2,31,88.10192571783377,25.602721037746083,23.336341183271884
50,si3,13,89.61858578874552,25.700745687009203,24.420869506440063
51,gi,1347,49.24365990808136,10.339014025955876,15.779252812104108
51,si1,34,66.41650369121831,15.943438200103214,16.393550150677566
51,si2,31,88.10192571783377,20.914877197130313,22.29075203021802
51,si3,13,89.61858578874552,22.06882486014148,25.21433025176644
52,gi,1347,49.24365990808136,10.190557780958432,11.714482809855127
52,si1,34,66.41650369121831,21.07085785971001,13.375726567706138
52,si2,31,88.10192571783377,17.754484415100027,20.48343720865743
52,si3,13,89.61858578874552,26.447439820759072,22.214339056090484
53,gi,1347,49.24365990808136,11.521383942238431,11.120296802708546
53,si1,34,66.41650369121831,22.51256459436825,13.026765472537493
53,si2,31,88.10192571783377,20.662356052925038,20.37875552655633
53,si3,13,89.61858578874552,31.46195707257323,20.84142983626802
54,gi,1347,49.24365990808136,11.287414406852736,12.198490891084726
54,si1,34,66.41650369121831,23.19743016571374,14.216475107730057
54,si2,31,88.10192571783377,22.017631413523254,19.201157053852086
54,si3,13,89.61858578874552,26.712194181472114,24.589785107979246
55,gi,1347,49.24365990808136,13.514520289686327,13.23418551101183
55,si1,34,66.41650369121831,15.570284625151835,15.022549124324051
55,si2,31,88.10192571783377,19.907233732575897,20.63248412226795
55,si3,13,89.61858578874552,26.049573890599486,17.84746820291736
56,gi,1347,49.24365990808136,14.577267680139697,12.587036752144199
56,si1,34,66.41650369121831,16.241449777001147,14.218416669116872
56,si2,31,88.10192571783377,20.511761582634325,22.696574190679478
56,si3,13,89.61858578874552,28.939564403891854,17.881017683661863
57,gi,1347,49.24365990808136,13.428528579711758,12.970871106642917
57,si1,34,66.41650369121831,14.745318173806155,15.858119788924721
57,si2,31,88.10192571783377,19.757936931024638,24.444574684200855
57,si3,13,89.61858578874552,27.17711774544445,18.823475081394818
58,gi,1347,49.24365990808136,12.535362824098685,10.443961958460484
58,si1,34,66.41650369121831,19.10803315008047,17.373163252931278
58,si2,31,88.10192571783377,20.475729991583755,24.597473347608954
58,si3,13,89.61858578874552,29.319430250256,20.51335214872127
59,gi,1347,49.24365990808136,13.338955482663922,11.208117445923918
59,si1,34,66.41650369121831,20.255765533882553,15.552865551846725
59,si2,31,88.10192571783377,24.838943588184353,22.07981928007313
59,si3,13,89.61858578874552,30.404280954532023,15.806607916989025
60,gi,1347,49.24365990808136,12.306550261607184,15.07265039069484
60,si1,34,66.41650369121831,20.581883624074802,13.32132674329026
60,si2,31,88.10192571783377,24.623050913398544,25.67684724214427
60,si3,13,89.61858578874552,26.738602583191497,18.70322680478256
61,gi,1347,49.24365990808136,11.299994133354575,13.296329023572959
61,si1,34,66.41650369121831,21.00989858117984,12.126384297709855
61,si2,31,88.10192571783377,23.717264671559978,23.184714892982072
61,si3,13,89.61858578874552,30.752103657639736,17.428866033560492
62,gi,1347,49.24365990808136,12.381256919521718,12.321217001344069
62,si1,34,66.41650369121831,20.64347311686943,13.449020496203891
62,si2,31,88.10192571783377,25.489313647423018,23.39643240081485
62,si3,13,89.61858578874552,23.233489333863936,21.112401666872724
63,gi,1347,49.24365990808136,12.058466934307829,11.812247958968502
63,si1,34,66.41650369121831,18.786157939540644,15.054693588655223
63,si2,31,88.10192571783377,28.107309098502263,21.155885706912134
63,si3,13,89.61858578874552,26.39475068216955,20.65937600442294
64,gi,1347,49.24365990808136,14.801507019470211,10.373330417762398
64,si1,34,66.41650369121831,19.506763833271677,13.063508977298357
64,si2,31,88.10192571783377,28.482124979274314,18.78674320602281
64,si3,13,89.61858578874552,20.32663437638048,21.224293254123783
65,gi,1347,49.24365990808136,10.328033804775139,11.25414933812282
65,si1,34,66.41650369121831,19.792840484226616,14.895880246771647
65,si2,31,89.61858578874552,36.59197223834855,21.389676791541405
65,si3,13,89.61858578874552,26.850236605748343,22.625537462922715
66,gi,1347,49.24365990808136,12.974693968746163,12.271672078171216
66,si1,34,66.41650369121831,15.883679155335258,15.076944564483012
66,si2,31,89.61858578874552,29.6464864671313,20.462153015465482
66,si3,13,89.61858578874552,26.763155307871447,17.236874589118102
67,gi,1347,49.24365990808136,13.663407046187704,13.701024639701357
67,si1,34,66.41650369121831,17.58697869142074,15.775128459006377
67,si2,31,89.61858578874552,29.67198305346361,18.475884043291117
67,si3,13,89.61858578874552,31.08740081618238,16.804229561176797
68,gi,1347,49.24365990808136,15.91592645789796,13.054904534618116
68,si1,34,66.41650369121831,19.047636565799383,18.910491623688205
68,si2,31,89.61858578874552,34.333214357417745,17.90129440222354
68,si3,13,89.61858578874552,33.60299062828279,16.990736271020232
69,gi,1347,49.24365990808136,12.183667326004077,12.475499435087965
69,si1,34,66.41650369121831,24.27088455501727,15.68853913807344
69,si2,31,89.61858578874552,35.41572453013132,18.465790790822748
69,si3,13,89.61858578874552,28.133000044021266,22.36744739591265
70,gi,1347,49.24365990808136,11.605030561959136,14.238337926562052
70,si1,34,66.41650369121831,23.07580008859696,18.007043823583857
70,si2,31,89.61858578874552,38.30761282418143,18.13265515001778
70,si3,13,89.61858578874552,28.724944724055476,26.335337482212143
71,gi,1347,49.24365990808136,12.393319209252384,12.337511367873928
71,si1,34,66.41650369121831,23.837994385694948,14.80295543262522
71,si2,31,89.61858578874552,32.94358903261017,20.883612242155653
71,si3,13,89.61858578874552,30.79937405164893,18.14435232092567
72,gi,1347,49.24365990808136,11.62653601029804,11.142690245296288
72,si1,34,66.41650369121831,24.95127742182389,14.719807884509768
72,si2,31,89.61858578874552,27.150330659413402,22.056306036436315
72,si3,13,89.61858578874552,29.051907899009137,19.369674648913563
73,gi,1347,49.24365990808136,12.790104550841956,11.024384494701085
73,si1,34,66.41650369121831,25.06297808914486,14.422039312893773
73,si2,31,89.61858578874552,31.109494965312408,20.635890912516146
73,si3,13,89.61858578874552,26.55129061746974,19.133119342781676
74,gi,1347,49.24365990808136,14.599414997393012,9.92680612942899
74,si1,34,66.41650369121831,23.93191691964715,16.374480940230924
74,si2,31,89.61858578874552,27.110723754742068,20.333965531355673
74,si3,13,89.61858578874552,22.893329386947524,19.853051802385565
0,end,1347,49.24365990808136,15.740809427065173,16.146318925078663
1,end,1347,49.24365990808136,15.01789603344674,14.128080368183111
2,end,1347,49.24365990808136,14.494168444927277,12.532039318257358
3,end,1347,49.24365990808136,12.951952759077912,12.027357762759122
4,end,1347,49.24365990808136,13.316592472493497,11.274397272312573
5,end,1347,49.24365990808136,13.766762104771992,10.494943080640526
6,end,1347,49.24365990808136,12.395314467738537,9.615552829557423
7,end,1347,49.24365990808136,11.557999448345054,9.947660544171054
8,end,1347,49.24365990808136,12.349534826471801,9.372416138252408
9,end,1347,49.24365990808136,10.784677092490499,9.921023498643788
10,end,1347,49.24365990808136,11.296374467091418,10.204639772110157
11,end,1347,49.24365990808136,11.120678281710145,10.065677273433652
12,end,1347,49.24365990808136,11.470375211025244,9.447181716002142
13,end,1347,49.24365990808136,11.760168466950006,8.975041361826273
14,end,1347,49.24365990808136,11.149915235103686,9.391391008655086
15,end,1347,49.24365990808136,11.503482073192654,9.418668267046657
16,end,1347,49.24365990808136,12.907328233031047,8.598363393428569
17,end,1347,49.24365990808136,11.920363866671325,9.155018807078529
18,end,1347,49.24365990808136,11.434889008425365,9.812234966179231
19,end,1347,49.24365990808136,11.166084062103906,9.726996495464109
20,end,1347,49.24365990808136,10.592742603924256,9.27461606019125
21,end,1347,49.24365990808136,10.717445399242022,9.150061551460835
22,end,1347,49.24365990808136,10.196589749523438,8.70329604453096
23,end,1347,49.24365990808136,9.353894813912646,8.886469203477917
24,end,1347,49.24365990808136,9.212379066104493,8.997834446627987
25,end,1347,49.24365990808136,9.809866890033767,9.127554823467397
26,end,1347,49.24365990808136,9.997890013598106,9.30128047138284
27,end,1347,49.24365990808136,10.807180068423717,9.029241103351632
28,end,1347,49.24365990808136,10.540487329988055,8.713354974001058
29,end,1347,49.24365990808136,11.016863961270873,9.38630095406601
30,end,1347,49.24365990808136,11.088906373912769,9.399053350904225
31,end,1347,49.24365990808136,12.938058099029028,8.65205832866772
32,end,1347,49.24365990808136,12.03604065966531,8.569407351163706
33,end,1347,49.24365990808136,12.207359975059958,8.268192743526864
34,end,1347,49.24365990808136,12.424065413063277,8.490227632820222
35,end,1347,49.24365990808136,11.402471538231989,8.611511443544687
36,end,1347,49.24365990808136,10.933030530553276,8.509542844848088
37,end,1347,49.24365990808136,11.153131520493105,9.000034564927885
38,end,1347,49.24365990808136,11.034080480416968,8.860957075252431
39,end,1347,49.24365990808136,11.7170843315379,8.712229829380613
40,end,1347,49.24365990808136,11.863858784918843,9.884207190808834
41,end,1347,49.24365990808136,12.711724194057478,10.088951480548227
42,end,1347,49.24365990808136,11.565679175306798,9.507251417476667
43,end,1347,49.24365990808136,10.996706210455939,9.830249562183003
44,end,1347,49.24365990808136,10.204124746802359,10.132983233555706
45,end,1347,49.24365990808136,9.74119320367272,10.793464562882958
46,end,1347,49.24365990808136,11.119463755917923,9.839210634415513
47,end,1347,49.24365990808136,10.942932378371252,9.91328663802468
48,end,1347,49.24365990808136,10.62140317363464,10.388046366602216
49,end,1347,49.24365990808136,10.097707261430589,10.80846465304912
50,end,1347,49.24365990808136,10.92450662918116,9.681660816230902
51,end,1347,49.24365990808136,10.272229200620629,10.338470356841382
52,end,1347,49.24365990808136,10.958980984002862,9.764435945359706
53,end,1347,49.24365990808136,10.566255006303932,9.617299097039187
54,end,1347,49.24365990808136,12.072631979385584,9.16265991310767
55,end,1347,49.24365990808136,10.808273838195554,9.19691803599209
56,end,1347,49.24365990808136,11.610489583020472,9.372055474603902
57,end,1347,49.24365990808136,11.6127310503381,8.997308521186458
58,end,1347,49.24365990808136,11.82735242010176,9.136422703019079
59,end,1347,49.24365990808136,10.706029019085413,9.106025702028871
60,end,1347,49.24365990808136,11.695054010813564,8.938448932583503
61,end,1347,49.24365990808136,11.04109749703065,8.892865300621006
62,end,1347,49.24365990808136,12.273806865508483,9.057086964319273
63,end,1347,49.24365990808136,11.898373739140952,9.407531508626226
64,end,1347,49.24365990808136,11.787219778959132,8.942214001019199
65,end,1347,49.24365990808136,11.914234626342022,9.8405253614689
66,end,1347,49.24365990808136,11.55313317818567,9.311438498349341
67,end,1347,49.24365990808136,11.828547489962718,8.901448089132838
68,end,1347,49.24365990808136,10.828549576471458,9.29910041483787
69,end,1347,49.24365990808136,10.316783124637757,9.102191189389822
70,end,1347,49.24365990808136,10.943020660493088,8.7571224617478
71,end,1347,49.24365990808136,10.885692283264008,8.812012397782137
72,end,1347,49.24365990808136,11.963851300206562,9.385852705874719
73,end,1347,49.24365990808136,12.137273117734644,9.017436519168822
74,end,1347,49.24365990808136,11.741880367438691,8.827430280211788
75,end,1347,49.24365990808136,11.386988140619096,8.78111539920235
76,end,1347,49.24365990808136,12.009163123298713,8.808840324796881
77,end,1347,49.24365990808136,11.418441784542496,8.936274243713092
78,end,1347,49.24365990808136,11.626579368860792,8.141448916520666
79,end,1347,49.24365990808136,12.164864375434927,8.11143454589366
80,end,1347,49.24365990808136,12.393080080317006,8.04465574100022
81,end,1347,49.24365990808136,11.797713189560218,8.989928436989144
82,end,1347,49.24365990808136,11.51358744276278,8.615106820393398
83,end,1347,49.24365990808136,11.508329937363197,8.544913194338806
84,end,1347,49.24365990808136,11.925471675470828,8.015871407214712
85,end,1347,49.24365990808136,11.712918174108456,8.481281696998977
86,end,1347,49.24365990808136,10.872803852165378,9.097511231443232
87,end,1347,49.24365990808136,11.059704855560376,9.16483108930429
88,end,1347,49.24365990808136,11.511709059709268,8.763739199017426
89,end,1347,49.24365990808136,10.801390812386076,9.742048949143998
90,end,1347,49.24365990808136,11.372875640725331,9.835395806579402
91,end,1347,49.24365990808136,10.45979730556382,9.33213844184205
92,end,1347,49.24365990808136,9.851482650884332,9.59986363074117
93,end,1347,49.24365990808136,10.542012177528933,9.801831252130617
94,end,1347,49.24365990808136,10.722774894003892,9.740861336495449
95,end,1347,49.24365990808136,10.965864928402393,9.178995516543933
96,end,1347,49.24365990808136,11.357932673636004,9.004562774366555
