gen,best_fit,mean_fit,std_fit,best_prob,mean_prob,median_prob,std_prob,doomsday
46,91.09870783429061,43.110938418489205,44.4657822095966,0.2228816415291888,0.20946374802325746,0.1697381551088218,0.12801060083432186,0
47,91.15504998251862,43.81518699228253,44.37318605648194,0.17533805853743578,0.2025193540853017,0.16952110548143662,0.11898072682142727,0
48,91.15504998251862,48.316346790678566,44.44683185493099,0.17533805853743578,0.18540729581641271,0.15686050970773951,0.09857982436026587,0
49,91.5787078342906,45.47092327522244,45.04270410950667,0.17533805853743578,0.17771504074706646,0.15470359045580973,0.09564502086378375,0
50,91.5787078342906,42.753652154517575,44.7474051241666,0.17533805853743578,0.1871013569712244,0.15848665805413842,0.12332358276050406,0
51,91.5787078342906,39.70009185368518,43.89512557040047,0.17533805853743578,0.19476615893518992,0.16405738712553275,0.11976639865396264,0
52,91.5787078342906,36.5248022629022,42.968308035678966,0.17533805853743578,0.19138310305298287,0.16795504661588923,0.10308508401211627,0
53,92.17402398497816,36.067382145474305,42.04140224057765,0.17058347531823706,0.18497824770326796,0.17058347531823706,0.07617469647964437,0
54,91.51402398497817,38.418676192002145,41.29254087639827,0.2101480253123963,0.18955409423618638,0.17147932811843786,0.08391581446422954,0
55,92.04010264645957,35.5357135991622,40.34681734744244,0.766317692760232,0.1968121549797687,0.17285376640067285,0.09960866946395712,0
56,92.04010264645957,32.848509712896906,38.98453277387169,0.766317692760232,0.22508685494175665,0.17533805853743578,0.14043993245133146,0
57,91.88341372532801,28.276693018616687,37.90416902067923,0.7289615895038553,0.2522278506439295,0.1772017606934589,0.17488605520437672,0
58,91.88341372532801,26.777217819811867,36.99364746224104,0.7289615895038553,0.24199975977858665,0.17533805853743578,0.1612717223096863,0
59,91.88341372532801,31.29272861375861,39.12743543933937,0.7289615895038553,0.24947220868776587,0.17309539754181952,0.16562923323209816,0
60,91.88341372532801,28.670752094396395,39.0338818809486,0.7289615895038553,0.2665316455246234,0.17533805853743578,0.1812068012706839,0
61,91.88341372532801,36.36008737124792,41.129381961716525,0.7289615895038553,0.2583157867039391,0.17124310806343263,0.176205650595059,0
62,91.76341372532802,30.276479266239033,39.168168326677076,0.16008913258267643,0.2565973185623394,0.1715928594609773,0.17356905080491605,0
63,91.76341372532802,29.17280925336605,39.323684171896396,0.16008913258267643,0.24086027925283218,0.17107565831634697,0.15340317176692653,0
64,91.58814186652396,28.712999473923762,39.26518500336259,0.1632907615624431,0.21848309437874366,0.16562232887626543,0.13216979563572787,0
65,91.62936197187237,28.821340762739396,38.64153496608468,0.1678636630472017,0.20426021357223859,0.1651716779952132,0.11201701351759051,0
66,91.68472159231587,34.34826356401535,38.72129762932567,0.1632907615624431,0.2084640238516073,0.16434489444345438,0.1256995636759181,0
67,92.37289246928256,36.13586547142459,39.33717586068228,0.1632907615624431,0.21314817311350187,0.16366343138173584,0.13877268125998424,0
68,91.35289246928257,35.7096646868284,40.44015121089629,0.15816332803185476,0.19892860492416647,0.16503903034605377,0.1163333371211251,0
69,91.35289246928257,29.981959505202248,38.6948607445658,0.15816332803185476,0.20325686626799,0.16588244921208084,0.12479530346303477,0
70,91.59289246928256,31.67900571478815,38.651199504999845,0.16374886974108321,0.19545291877705662,0.16333466708131197,0.11644163370421878,0
71,91.64814186652396,29.221394001051365,37.72466978026877,0.17580974864771426,0.19320600683174638,0.16262591956016748,0.10828024240800688,0
72,91.64814186652396,35.042410389620116,39.87189854059022,0.17580974864771426,0.18075330176647134,0.16140896656154877,0.08594221028718559,0
73,91.64814186652396,35.51421538626099,40.212507619789555,0.17580974864771426,0.17423240595714462,0.15979079618988157,0.0734919674514746,0
74,91.76814186652396,35.27739326955871,40.1759088055851,0.1713817073682266,0.17915768885893055,0.161115389214451,0.08079893494327439,0
75,91.64814186652396,33.55280472363515,40.29837145182128,0.17580974864771426,0.18077231983359052,0.16308986319120644,0.08621171361365648,0
76,91.71289246928256,38.797075418662,41.69449698340352,0.16528084652576402,0.1796359487076025,0.16376324319145527,0.08396886495947123,0
77,91.71289246928256,38.65610435826257,40.584153319366315,0.16528084652576402,0.17623014094914843,0.16315803215485447,0.07387201991285484,0
78,91.71289246928256,36.646196418826165,41.28035396864764,0.16528084652576402,0.18264241571784723,0.16043089159207252,0.09681164947351674,0
79,91.76814186652396,35.029791894373766,40.69433144748827,0.16220876835754883,0.18396084285180683,0.16116944363306435,0.1035182669032449,0
80,91.47289246928257,31.275215120758137,39.764900043257214,0.16528084652576402,0.17662811188316827,0.16170455128500288,0.083676957149812,0
81,91.46814186652396,35.480200331537525,40.85478992917075,0.172662780888409,0.17838087286675658,0.1624676749536392,0.08239968569638802,0
82,91.53289246928256,38.451984531141186,40.86775655972197,0.1509136390420181,0.1729005608192382,0.16085859616753562,0.07885151506824303,0
83,92.2987078342906,38.74981428454976,40.20657891277164,0.16178436225460047,0.17584241578533116,0.15829180252772407,0.09161098167232791,0
84,92.17870783429059,36.42568964637239,41.32058295556659,0.15178436225460046,0.16399347326243002,0.15265086173564127,0.06556640246527355,0
85,92.28936197187237,38.01597383975261,40.85985117264058,0.13616885872062906,0.16175212534222358,0.1516962701993258,0.06416297613878515,0
86,92.28936197187237,35.25309816671908,40.21241336143401,0.13616885872062906,0.15501842404215713,0.14653381427730433,0.05473584562625453,0
87,92.2387078342906,35.8690975592772,40.90152993020458,0.07726447687628561,0.14437569998977595,0.141362913900892,0.04611588241934134,0
88,92.2987078342906,39.01565207334576,41.9701573481078,0.07726447687628561,0.14441877488683916,0.13986691704799942,0.06066602999137908,0
89,92.24341372532801,41.31369537806438,41.89268059292031,0.10780963112057634,0.13506292139896378,0.13787634895259482,0.042196432077363684,0
90,92.24341372532801,39.60265994515988,42.32803861349793,0.10780963112057634,0.13329514170252024,0.13494283584944583,0.045741415247783385,0
91,92.30814186652395,40.99484568764606,42.35287134688744,0.11480359761900619,0.13457914104584257,0.129106118848338,0.07392158261845116,0
92,92.30814186652395,41.44974709945895,42.716079977485506,0.11480359761900619,0.13114011441815668,0.11916947228299858,0.0743814401737588,0
93,92.30814186652395,44.97938047475846,43.12706860392316,0.10720972294665691,0.11989436266561074,0.11480359761900619,0.05199511639606159,0
94,92.30814186652395,47.632883273513016,42.8806122950959,0.16086052562628023,0.11805699847732484,0.1113373866638187,0.06758332552969827,0
95,92.34472159231586,42.79522503592586,43.30003139488889,0.0784652131896477,0.1172837918570116,0.10905757384846294,0.06072847799760423,0
96,92.43289246928255,46.92662717479906,43.266646124489505,0.08731172606435571,0.11192410651495102,0.10212853331155228,0.0619069300877494,0
97,92.34472159231586,44.9319773481422,44.53123654634399,0.0784652131896477,0.11570558894885467,0.10094931286967519,0.07172119148825774,0
98,92.40936197187236,47.10658640971622,44.3896937613983,0.0835677879888996,0.11559938983194007,0.09579801893578206,0.0835531400999791,0
99,92.40936197187236,45.975514050753645,43.82839358823181,0.0835677879888996,0.10716114560736457,0.09543185521776862,0.04633375622426015,0
100,92.35402398497817,48.55253210651594,42.97862259164929,0.08735457807360147,0.10454696834114983,0.09360596768825324,0.05994290182936769,0
101,92.35402398497817,49.67467771578569,44.093242516888246,0.08735457807360147,0.10042315505045889,0.09141369547975614,0.05568601480788798,0
102,92.35402398497817,50.41538584151053,43.92156887993403,0.08735457807360147,0.10033462886341205,0.09140485823458303,0.06579546004629816,0
103,92.35402398497817,48.97998490705873,43.776931973083315,0.08735457807360147,0.1033286850336821,0.09141369547975614,0.0718090899523646,0
104,92.30814186652395,47.29043248341455,44.318852819585175,0.08878845320091003,0.10480498156250183,0.0914930102603454,0.06834865155861561,0
105,92.30814186652395,47.11958155678517,43.91684124691886,0.08468164782273137,0.10091484785150878,0.09182444239164723,0.04116777027215569,0
106,92.34010264645957,47.6176695926177,43.96397254797581,0.08696755073229523,0.10421992735274113,0.09192411605063654,0.06136285725775991,0
107,92.423413725328,44.28224817993915,44.68222030707198,0.10511623985588245,0.09810181858145212,0.09155188439914,0.04572780412700639,0
108,92.3587078342906,44.05045160012955,44.08170331231135,0.08876823847734186,0.0977751314683462,0.0913442611159318,0.047002321668533506,0
109,92.34010264645957,47.008368391484595,44.484718791657,0.08696755073229523,0.09883319153516887,0.08989028431379958,0.05923655932273809,0
110,92.30814186652395,42.507343710568165,44.363519343573614,0.09283216332753688,0.09013850150421325,0.08887313633995958,0.012431051727459055,0
111,92.42814186652394,42.457645484290005,44.658467758770925,0.09290826693258927,0.09357634509556596,0.08939313770045212,0.04275409014296831,0
112,92.41402398497816,44.141462626829,44.62256774534797,0.08704858150979977,0.09799135400322809,0.08929176182259452,0.06171705418213159,0
113,92.30814186652395,47.65959052213971,44.410076360727174,0.07297073660744983,0.09654662542528429,0.08844860099291918,0.058812245047547874,0
114,92.3587078342906,49.790123314000354,44.28187328427779,0.09011134597126073,0.09457136731531184,0.08861449411544178,0.05271383570906151,0
115,92.3587078342906,49.997610422927394,44.908310137100635,0.09011134597126073,0.09324409658573242,0.08759466289961845,0.05539076499193614,0
116,92.42814186652394,51.76213616194618,44.52533070557302,0.08518257033274393,0.1007144049554448,0.08557976720363847,0.09005486423678473,0
117,92.41402398497816,50.35308962665197,44.94475625920324,0.08572211405869423,0.09930715559446135,0.08392357700400323,0.08821591039002612,0
118,92.30814186652395,50.070207479888424,45.52445202522753,0.07172383821361324,0.08789533982356801,0.0813467671502271,0.05517596824608664,0
119,92.42814186652394,53.38344290955766,44.64557754909539,0.07921594076866509,0.08417358361857948,0.0808993027463337,0.03867955539340877,0
120,92.42814186652394,54.45936443708976,44.20964481200953,0.07921594076866509,0.08599966525757424,0.07921594076866509,0.05862537836006567,0
121,92.42814186652394,50.551585700697906,43.670430574334375,0.07634117554609322,0.08775324545143687,0.0762080670143512,0.08102175166033983,0
122,92.42814186652394,54.184217482088556,43.00309876464087,0.07634117554609322,0.10571116182894985,0.07616284148765147,0.12934396351758923,0
123,92.42814186652394,45.091461678457684,45.0883915829443,0.07921594076866509,0.12240162803791754,0.07634117554609322,0.14840042287819183,0
124,92.47870783429059,46.76518930431404,45.00322523721009,0.07796106855083998,0.1136562929000749,0.07632488103752895,0.13127948599078879,0
125,92.47870783429059,46.55272537159112,45.368239434503934,0.07796106855083998,0.1032879595344717,0.07590718374799157,0.10927388494638242,0
126,92.47870783429059,54.0359949788236,43.90714661697021,0.06225965604193382,0.08933885308381909,0.07539153911683485,0.08440406271011218,0
127,92.483413725328,53.952372738315674,43.98680026965881,0.06225965604193382,0.0838831352975231,0.07340561861244435,0.07752057026382002,0
128,92.48814186652395,54.42095511264818,43.74598165842795,0.07645317451173522,0.07835089869193225,0.06980612949729631,0.06911118425368831,0
129,92.48814186652395,54.61299897492207,44.05032897819007,0.07645317451173522,0.07659740945783783,0.06800660444560735,0.06492726380783218,0
130,92.48814186652395,54.59882464981359,44.22902598970403,0.07645317451173522,0.08655241005878377,0.06796106855083998,0.08181576407934721,0
131,92.41870783429059,56.94257394148526,43.70346344470876,0.05840144503962375,0.09080609181719694,0.06492491077867701,0.09050943303349848,0
132,92.423413725328,55.87171995219309,44.22141404203056,0.05840144503962375,0.08915134266935452,0.06235397423633092,0.08501079795208721,0
133,92.423413725328,58.04197293686504,42.61494317496266,0.051748505131724146,0.08661320134363372,0.06019327741997397,0.09098513948810681,0
134,92.423413725328,60.142450813615916,42.2506256302841,0.051748505131724146,0.07789717728778128,0.056186467108507665,0.08923644054831747,0
135,92.423413725328,63.64228758924426,41.11011675035521,0.04349831448503023,0.06943564546212108,0.052697223577070094,0.07937282817189373,0
136,92.42814186652394,62.81418830905498,40.65474469479038,0.043498314485030234,0.06219250980660983,0.048706955447761144,0.0680028370837049,0
137,92.42814186652394,61.3192998490818,41.77977110791872,0.043498314485030234,0.0550100685437038,0.04849068459141671,0.039921135386206605,0
138,92.423413725328,63.16893415934181,40.96533432330822,0.046276923081703766,0.05375113719844902,0.04854118542309643,0.03513375898314184,0
139,92.41870783429059,65.26827201019532,39.77143525069716,0.04608958230191401,0.05759597476919803,0.04861095210725051,0.052487247029680544,0
140,92.43289246928255,61.39969957280945,41.72193044864182,0.04993823589945104,0.0604771349094905,0.048356475123294475,0.05939848743812131,0
141,92.46010264645956,64.17723616891895,40.50892399965882,0.03614837173862131,0.062136287902706304,0.04853115177918112,0.07250344115434798,0
142,92.42814186652394,62.37918041139122,41.96906916682519,0.049309525593376834,0.05478628440991576,0.048144298967378645,0.043537135396942074,0
143,92.42814186652394,60.627179538755435,42.373873711161785,0.046426769874973045,0.05203474956753432,0.047828060829657085,0.03706419733323053,0
144,92.42814186652394,55.551123057492795,43.99268089297224,0.04128847830797257,0.06533219455696078,0.04718523821323802,0.08226772646427444,0
145,92.43289246928255,63.41067413517523,41.0467402437825,0.041658349663875736,0.06213118466945585,0.04673417430096206,0.08145068677531325,0
146,92.43289246928255,62.79452978186396,41.28537367697976,0.0417544385322422,0.06209142598396338,0.04621612484948555,0.08635370868076345,0
147,92.43289246928255,64.98556945673548,40.21680372507933,0.0417544385322422,0.06146125896114236,0.045795831620411544,0.08113701497813476,0
148,92.43289246928255,65.83111926765024,40.01456836305065,0.0417544385322422,0.05530525519722726,0.04404015569132905,0.07276829559846333,0
149,92.43289246928255,66.95573553216875,39.210219303090845,0.0417544385322422,0.048820060805917914,0.043491685030563935,0.043887405006994056,0
150,92.43289246928255,65.6933829794151,39.80874379637712,0.03869655967998502,0.04831367202511932,0.042697866121640164,0.04237688645726908,0
151,92.43289246928255,67.75955996571295,39.19158773943398,0.03694636204771821,0.044601110518837785,0.04228865852513329,0.0279339842842596,0
152,92.43289246928255,67.03743461764093,39.86574477670664,0.042639738820869286,0.043608150630667857,0.0420313079530612,0.023846348727970874,0
153,92.43289246928255,63.5937342913757,41.734958733988194,0.04237499957978154,0.04332307587997744,0.04200936309308509,0.016397026593260443,0
154,92.43289246928255,64.75558069898487,40.68595880991557,0.04105829723691873,0.04287649193800191,0.041948231993533584,0.019637425281039653,0
155,92.43289246928255,69.16214973273267,38.01445127687496,0.03163948463033522,0.04420448443653854,0.04190832985342959,0.04269035364326727,0
156,92.43289246928255,68.68481302959403,38.41351765450397,0.041025603575478124,0.04411243161700502,0.0417544385322422,0.040536183245371636,0
157,92.43289246928255,68.17142109910984,39.22892383062322,0.04206150551485255,0.04647752755544304,0.04175066031522851,0.04721478358510689,0
158,92.43289246928255,67.4490067418408,39.58386637605812,0.04230048719412377,0.04563177586520056,0.04171832645394,0.03314832416667033,0
159,92.43289246928255,69.96871807370907,37.479894048825926,0.041025603575478124,0.045747467195900136,0.04159566259386091,0.03979260261114816,0
160,92.43289246928255,64.39274287251482,40.09819456620691,0.03938283196684192,0.05600660511512316,0.04170167538695918,0.07229074876602679,0
161,92.43289246928255,65.88604323074415,39.73703675389708,0.04230277652986578,0.05839057600783151,0.04170167538695918,0.07895407323386312,0
162,92.43289246928255,64.03176182983229,40.27831946108582,0.04229000270141162,0.060693241607286834,0.04168369545722961,0.08256842374896922,0
163,92.43289246928255,67.69445301786396,38.22736964601148,0.04140662805789319,0.05471329939135354,0.041560858660893214,0.071771894634613,0
164,92.43289246928255,68.10075995897212,38.084926780026166,0.04162690803138556,0.04767977116566071,0.04141888345737982,0.04762130953909411,0
165,92.43289246928255,66.81218935054862,39.29568588672281,0.041436704171852926,0.04860388829592487,0.041436704171852926,0.05751549836021895,0
166,92.43289246928255,63.70253221366545,41.07717813047026,0.04193092454133389,0.0601339424402507,0.04144476990191277,0.0946392093116974,0
167,92.43289246928255,62.73645849326308,42.05974646160797,0.03873873752163505,0.05306109952159276,0.04110007398334106,0.07454658573330762,0
168,92.43289246928255,67.35662966187411,39.25841230186122,0.040267459002518394,0.04987670518307547,0.0405753406442371,0.06568107431358451,0
169,92.43289246928255,63.55788160257136,41.546484519877346,0.03912912059926997,0.047207987235467194,0.0403552608335542,0.052981166118137954,0
170,92.43289246928255,69.13674662937653,38.21606249163701,0.04088811930523836,0.04836654001649522,0.04014434217942581,0.05973492094363365,0
171,92.43289246928255,65.69150504314982,39.59616956358372,0.040724763898494006,0.04434959328580749,0.040025102072363046,0.04479794979896632,0
172,92.43289246928255,63.49743231953335,40.641517801392226,0.0385114505433157,0.04161200264604801,0.039871599688576745,0.03919085098385581,0
173,92.43289246928255,65.20499254224833,40.04549902193905,0.04017371495092465,0.04071583855788236,0.03992897064602132,0.017757830919337858,0
174,92.43289246928255,68.51072887594145,37.91223337637326,0.0418135750989488,0.04192523249546945,0.039943688689537724,0.03365080171014884,0
175,92.43289246928255,67.18023773358281,39.07850163084227,0.040441163952247804,0.04230749318446409,0.03998768982659971,0.04138043516658654,0
176,92.43289246928255,68.91366216868715,38.658834729783074,0.040749253859981155,0.04023872903841927,0.039895025385155186,0.015528104058201464,0
177,92.43289246928255,67.25817936549616,39.12261642776085,0.0352490913638089,0.04067492055864934,0.039853816245018665,0.01843796942038917,0
178,92.43289246928255,65.56672905554207,39.784672636854225,0.04064941154770993,0.04164066540463529,0.03944413250832497,0.03654721941079952,0
179,92.43289246928255,67.97568523831421,38.55118647861464,0.04082523378497299,0.03947566928944691,0.038662179883896926,0.016407836662496973,0
180,92.43289246928255,66.20462112498805,40.13059564499079,0.040015597671216215,0.04029827492522588,0.038430139706186375,0.03176592192203795,0
181,92.43289246928255,66.75444431837568,40.17173958377708,0.03767154356405756,0.04178358744144005,0.03865512322769821,0.037700903651592815,0
182,92.43289246928255,71.45132958753197,36.875860272282104,0.04086360056751338,0.04437829299016888,0.03843593052182713,0.046457662788322474,0
183,92.43289246928255,67.771848324214,39.12721220526152,0.03767154356405756,0.04180846107198545,0.03810767584089073,0.03863494080627395,0
184,92.43289246928255,67.7831538279421,39.06371906298317,0.038269739651949956,0.04096613275776368,0.03781272693184653,0.03780984448330128,0
185,92.49289246928255,69.27201255005619,37.94151995742237,0.036325118173890676,0.04125561201898218,0.03737519371095413,0.044748844161663776,0
186,92.49289246928255,72.44581719698955,35.558822100388625,0.02572067416957586,0.038040156324779854,0.03705021764976354,0.029303309818972254,0
187,92.49289246928255,72.4612989091505,35.23261736991426,0.03637637624987207,0.03864910268675054,0.03687964541929625,0.03614402713280021,0
188,92.49289246928255,71.86150649128358,35.654305352314054,0.02572067416957586,0.03987048258685369,0.036350747211881376,0.04309864724814856,0
189,92.49289246928255,68.70379454404558,38.476076635257854,0.28422888965849913,0.050817308852065556,0.03628185303446296,0.06706861166146096,0
190,92.55289246928255,64.88032658137587,40.85897162604488,0.031022896171733268,0.06781250093363729,0.03618900466623367,0.09547964029443506,0
191,92.55289246928255,66.78589166858849,39.70847159389418,0.03236083223271442,0.0620806719520426,0.03367400717281197,0.09581996872649794,0
192,92.55289246928255,65.03122622733575,40.39892078997728,0.031022896171733268,0.05902413776033794,0.03323615085273627,0.09282743188382353,0
193,92.55289246928255,67.5285903222288,38.95738301507343,0.03142956552639743,0.04687909356654437,0.033028857805370224,0.06447433275287653,0
194,92.55289246928255,69.89582215788155,37.56749537400428,0.032970392127466885,0.043116482221904784,0.03263148482763946,0.06208861172461312,0
195,92.55289246928255,69.72049319031258,37.155577179894415,0.032422870380040415,0.03749844998128809,0.032204147001286154,0.04176797937009852,0
196,92.55289246928255,69.03872346231132,37.57728242879765,0.03229314242380063,0.0337338383605308,0.032102766401594096,0.02315289115618145,0
197,92.55289246928255,73.35451437630853,35.33735601152209,0.032454677329467566,0.03143780312845768,0.03196117246230317,0.0023729150432351158,0
198,92.55289246928255,70.73620924282241,37.85555674487547,0.032114615808880094,0.03121955226502151,0.031843898661265295,0.00215392580525856,0
199,92.55289246928255,70.96341278305735,37.89240851898622,0.03248527936477295,0.03248714128155858,0.03175669220602849,0.021094290881271283,0
