gen,id,enemies,best_fit,mean_fit,std_fit
3,si2,47,48.0730739740296,21.716880084866705,8.023984204334026
3,si3,46,48.12788221052459,13.657964226878832,14.940052062812963
4,si0,26,86.67679627126203,18.564558636102003,25.720580377170922
4,si1,62,76.03715536974009,18.481172044850418,16.718407903549764
4,si2,47,57.003547911380984,20.315923931296318,9.931185727032867
4,si3,46,48.12788221052459,9.66912128529586,13.306634237492935
5,si0,26,87.95165549623891,20.73015751081803,24.173969789740237
5,si1,62,86.07288973525115,28.520703446720848,26.068554365845387
5,si2,47,57.003547911380984,18.057612067637603,13.08397495001559
5,si3,46,56.981406785503765,16.434269833770216,16.384649414565736
6,si0,26,88.12254710353531,26.273354894749723,26.09729231282627
6,si1,62,86.07288973525115,22.34066369165482,24.71389907893393
6,si2,47,57.003547911380984,17.546295599263782,12.46083999464819
6,si3,46,56.981406785503765,18.965229804411706,13.972459391830157
7,si0,26,88.30254710353532,25.00981551923227,24.05834235590991
7,si1,62,87.7759824938127,31.721312588100435,28.65141993043395
7,si2,47,57.003547911380984,21.588074815487463,9.726846709954687
7,si3,46,56.981406785503765,21.87488296851976,14.087153344230137
8,si0,26,88.30254710353532,25.64378746339419,21.131244848567317
8,si1,62,87.89598249381268,29.763174154173374,27.87518654853128
8,si2,47,57.003547911380984,18.699818073480074,11.289055662961278
8,si3,46,65.65611956587367,19.286019992725418,14.351840796440285
9,si0,26,88.66254710353533,32.23622699375159,22.895626939058836
9,si1,62,88.84254710353534,28.979257187746413,27.392870967060958
9,si2,47,57.003547911380984,20.101231208873166,11.775050015743938
9,si3,46,65.65611956587367,19.66711600573303,14.265788437536935
10,si0,26,88.84254710353534,22.507527268644097,25.76121204367468
10,si1,62,88.84254710353534,24.999578949960906,26.417280608440283
10,si2,47,57.003547911380984,20.56233848702125,11.208646814067851
10,si3,46,65.65611956587367,16.147396406012106,14.487124456575502
11,si0,26,88.84254710353534,19.266051529499155,21.539214767494812
11,si1,62,88.84254710353534,24.691779079651745,23.48213868564231
11,si2,47,57.003547911380984,19.279605634121523,11.567676168349884
11,si3,46,65.65611956587367,19.780233134369613,13.72395293616931
12,si0,26,88.84254710353534,23.14093994395914,21.43851114273943
12,si1,62,88.84254710353534,24.37132162796931,24.614594442538817
12,si2,47,57.003547911380984,15.009798202572794,13.505837615665234
12,si3,46,65.65611956587367,18.240967705745888,14.232856034765737
13,si0,26,88.84254710353534,27.43240602283925,21.93246674255267
13,si1,62,88.84254710353534,22.852213357853156,22.085083559367792
13,si2,47,57.003547911380984,15.844471399788437,13.299442890139478
13,si3,46,65.65611956587367,16.18158381313781,13.981432380231814
14,si0,26,88.84254710353534,21.345258016574686,21.280122520029543
14,si1,62,88.84254710353534,23.613568720798472,25.177371287559794
14,si2,47,57.003547911380984,17.263422375693395,12.707887672509774
14,si3,46,65.65611956587367,18.378665611796283,13.03176377124622
15,si0,26,88.84254710353534,19.17934512556329,23.285187969835672
15,si1,62,88.90254710353534,27.12278157910959,25.17222871978671
15,si2,47,65.77346333071253,22.524140706412044,15.777820331885904
15,si3,46,65.65611956587367,11.246461028391828,14.58013219483345
16,si0,26,88.84254710353534,22.077839962381336,25.381750909436207
16,si1,62,88.90254710353534,27.428241009739672,24.284051547099185
16,si2,47,65.77346333071253,22.202927084563626,16.677027536314846
16,si3,46,65.65611956587367,12.978542943034515,16.760038101351213
17,si0,26,88.84254710353534,25.3840585575061,27.374583445352258
17,si1,62,88.90254710353534,24.562697798757604,22.034500868795703
17,si2,47,65.77940982990026,19.82456392471145,14.983958835574372
17,si3,46,65.65611956587367,15.736852133424598,15.688252862058835
18,si0,26,88.84254710353534,28.196664101852793,20.880328079182732
18,si1,62,88.90254710353534,29.647610930070766,18.200137018752162
18,si2,47,65.78339389891514,17.16033547348023,18.721123066443184
18,si3,46,65.65611956587367,15.093600914357364,14.896197941629444
19,si0,26,88.84254710353534,25.04186780456414,20.76353844609342
19,si1,62,88.90254710353534,24.325472546985182,19.363145623921174
19,si2,47,65.78339389891514,18.010003602360648,14.791797781459097
19,si3,46,65.65611956587367,16.541851641165078,14.432368941798881
20,si0,26,88.84254710353534,19.906049610859085,21.34314726858103
20,si1,62,88.90254710353534,21.72283789857767,24.977343150011844
20,si2,47,65.78339389891514,20.030334860696488,15.353350139098882
20,si3,46,65.65611956587367,15.825525579374347,13.062905031957788
21,si0,26,88.84254710353534,19.625159986580567,25.3000854292921
21,si1,62,88.90254710353534,26.789234583284593,23.500186995057835
21,si2,47,65.78339389891514,16.29318637419962,15.42641046997497
21,si3,46,65.65611956587367,16.243182611869287,14.261006136419974
22,si0,26,88.84254710353534,24.28905782611067,23.516394027658254
22,si1,62,88.90254710353534,27.15708638706397,26.33146308601383
22,si2,47,65.78339389891514,19.827037926339795,13.660403276681118
22,si3,46,65.65611956587367,12.683557801951917,14.19574038972828
23,si0,26,88.84254710353534,25.04562754254926,18.335661176689346
23,si1,62,88.90254710353534,24.978228957451616,22.277574500016154
23,si2,47,65.78339389891514,22.197695355681812,13.117361633260488
23,si3,46,65.77346333071253,18.726842917718333,13.939138841564038
24,si0,26,88.84254710353534,21.03268058737004,21.038554777084382
24,si1,62,88.90254710353534,23.56548520864168,22.885147303837677
24,si2,47,65.78339389891514,19.027336842001596,14.008023808990009
24,si3,46,65.77346333071253,20.04167313089523,15.067053050413303
25,si0,26,88.84254710353534,23.201719736297605,23.736606118530375
25,si1,62,88.90254710353534,20.06343302659877,23.05519274114036
25,si2,47,66.30626786119728,18.248454477111835,14.644834332093795
25,si3,46,65.77346333071253,11.197948193119027,16.40712469272582
26,si0,26,88.84254710353534,18.23544669309224,21.609968027854762
26,si1,62,88.90254710353534,19.685106305157333,21.931568310822115
26,si2,47,66.30626786119728,15.769696433864391,15.786282253304753
26,si3,46,65.77346333071253,9.658741832556991,17.395499209696787
27,si0,26,88.84254710353534,25.455783765629317,24.848630483450364
27,si1,62,88.90254710353534,22.150058737063333,20.461019009960697
27,si2,47,66.30626786119728,17.709000314866422,14.987492234321824
27,si3,46,65.77346333071253,16.821549423997972,15.582553537269964
28,si0,26,88.84254710353534,24.203569860839202,26.08360311437874
28,si1,62,88.90254710353534,19.642898635758954,27.357191646411145
28,si2,47,66.30626786119728,15.995260506336754,17.07521083351539
28,si3,46,65.77346333071253,13.663065630644196,14.976452511906361
29,si0,26,88.84254710353534,24.61374347872876,23.43599121313969
29,si1,62,88.90254710353534,21.453074943572904,20.071641137941032
29,si2,47,66.30626786119728,19.427320693906687,18.353310667379933
29,si3,46,65.77346333071253,16.622070769582695,15.084935740028923
30,si0,26,88.84254710353534,21.39783489374613,20.65113453689777
30,si1,62,88.90254710353534,18.929332365786685,22.157102559825937
30,si2,47,66.30626786119728,19.792157757960467,15.154458574772978
30,si3,46,65.77346333071253,11.969215477300072,15.911184393624875
31,si0,26,88.84254710353534,18.553221778636544,20.85460348139245
31,si1,62,88.90254710353534,15.29765223510759,24.680621637883785
31,si2,47,66.30626786119728,17.51278371965662,16.06299740181431
31,si3,46,65.77346333071253,17.579120260581153,17.308071668373284
32,si0,26,88.84254710353534,19.639658002689398,20.651900609821258
32,si1,62,88.90254710353534,14.666292075715551,21.473810145696387
32,si2,47,66.30626786119728,15.84164862258266,16.148276723906626
32,si3,46,65.77346333071253,18.200296453178968,17.403001277386572
33,si0,26,88.84254710353534,23.320933062893232,23.867523514139844
33,si1,62,88.90254710353534,17.816926710950394,19.513621363715473
33,si2,47,66.30626786119728,20.490904128101402,18.03117919306917
33,si3,46,65.77346333071253,21.789946232724013,18.9561106722101
34,si0,26,88.84254710353534,23.95545435288878,23.495372873046506
34,si1,62,88.90254710353534,18.74453044224403,19.50451105857746
34,si2,47,66.30626786119728,14.852291720863711,20.31809252403606
34,si3,46,65.77346333071253,17.625155475548798,19.28058402337625
35,si0,26,88.84254710353534,29.41596395988216,23.030937033062422
35,si1,62,88.90254710353534,17.174105073617152,22.964520164201385
35,si2,47,75.25379680945984,15.97318009660785,19.315576724569635
35,si3,46,65.77346333071253,10.403425175761686,16.68601354451137
36,si0,26,88.84254710353534,17.61273464098001,18.92303307609305
36,si1,62,88.90254710353534,19.9390709806286,23.83206205126164
36,si2,47,75.61092827018348,18.814013400818965,19.613798465606195
36,si3,46,65.77346333071253,13.33574772921891,16.166943753049512
37,si0,26,88.84254710353534,20.427859641067197,20.21766211267856
37,si1,62,88.90254710353534,26.119458732207022,28.638305549051097
37,si2,47,75.61092827018348,18.901397536986686,15.708322503708203
37,si3,46,65.77346333071253,12.627071920472117,15.353233619495102
38,si0,26,88.84254710353534,18.915301021381442,23.77890484518052
38,si1,62,88.90254710353534,24.007652488207263,23.36391598897876
38,si2,47,75.61092827018348,17.371548104610703,17.431499945823507
38,si3,46,65.77346333071253,8.726743169959258,15.314616979311447
39,si0,26,88.84254710353534,19.157325175566015,27.240931924553344
39,si1,62,88.90254710353534,22.046479798386294,22.42139429053195
39,si2,47,75.61092827018348,19.22062461329143,15.848253335959573
39,si3,46,65.77346333071253,12.63988344044215,15.645474300320593
40,si0,26,88.84254710353534,20.803339426900262,24.045740308218406
40,si1,62,88.90254710353534,17.68952892452442,23.63006525015166
40,si2,47,75.61092827018348,14.005666641054063,16.39937274708927
40,si3,46,65.77346333071253,14.78472272532078,16.848742549768748
41,si0,26,88.84254710353534,25.718765517009356,28.700097419361057
41,si1,62,88.90254710353534,19.56791335779907,22.20463420976965
41,si2,47,75.61092827018348,14.01930340681836,19.357124235038764
41,si3,46,65.77346333071253,13.586864131879883,19.333066478964632
42,si0,26,88.84254710353534,28.959051890950217,24.60196570771689
42,si1,62,88.90254710353534,24.946790384308574,22.802928605391628
42,si2,47,75.61092827018348,15.103005280298474,16.796625788923325
42,si3,46,65.77346333071253,18.550973632452735,18.995556164125443
43,si0,26,88.84254710353534,24.06771808284361,25.20560227895405
43,si1,62,88.90254710353534,26.74699629099819,27.76572637382686
43,si2,47,75.61092827018348,21.18830193944041,15.22334795842348
43,si3,46,65.77346333071253,15.702353818183783,17.073495776428295
44,si0,26,88.84254710353534,15.742053904380054,22.486128295708312
44,si1,62,88.90254710353534,20.299457114944765,21.65469882781765
44,si2,47,75.61092827018348,21.756116993484433,14.548958988300482
44,si3,46,74.25594081368865,15.658258107333076,18.39383798584894
45,si0,26,88.84254710353534,12.477150844046673,20.895599873039732
45,si1,62,88.90254710353534,22.829882063561907,24.69919419850354
45,si2,47,75.61092827018348,20.060264989488253,16.6186308870724
45,si3,46,74.25594081368865,13.242473653570359,18.40687566493964
46,si0,26,88.84254710353534,17.819205829627748,21.252613847924234
46,si1,62,88.90254710353534,20.705653746765282,18.15281072107491
46,si2,47,75.61092827018348,22.614049184657425,16.772616920866977
46,si3,46,74.25594081368865,16.862120273247744,17.385593987522004
47,si0,26,88.84254710353534,19.24312973797929,21.42448004167568
47,si1,62,88.90254710353534,26.337787822635825,21.82949616378226
47,si2,47,75.61092827018348,20.48395079897123,17.742973989213112
47,si3,46,74.25594081368865,14.301655606860695,17.23367485901735
48,si0,26,88.84254710353534,23.706267781885575,25.155431551454242
48,si1,62,88.90254710353534,24.197884430033138,22.22330428176413
48,si2,47,75.61092827018348,22.51617154712346,17.13830271490154
48,si3,46,74.25594081368865,12.643626942304083,16.035152379112947
49,si0,26,88.84254710353534,21.0413311010477,20.181017593109456
49,si1,62,88.90254710353534,21.68858570657884,22.864329424997255
49,si2,47,75.61550493721091,22.228970735478562,15.62880097830211
49,si3,46,74.25594081368865,11.850973605088686,19.704860230873706
50,si0,26,88.84254710353534,23.86065507453346,23.774372911843937
50,si1,62,88.90254710353534,19.334891119852305,25.30895515489446
50,si2,47,75.61550493721091,18.073074689276716,17.501918768783707
50,si3,46,74.25594081368865,17.873083983435382,18.751831936896735
51,si0,26,88.84254710353534,29.008389561577,23.15156782542513
51,si1,62,88.90254710353534,25.700245031821236,22.770774245800506
51,si2,47,75.61550493721091,19.088656233636815,16.545310901867165
51,si3,46,74.25594081368865,18.217857166846116,18.2566129016922
52,si0,26,88.84254710353534,28.249462716826926,27.23259091602981
52,si1,62,88.90254710353534,26.747822494428537,23.751122048960887
52,si2,47,75.61550493721091,16.625424025976425,15.918282210260237
52,si3,46,74.25594081368865,16.13794005426984,17.845346750829513
53,si0,26,88.84254710353534,34.195734847198835,30.206908533145395
53,si1,62,88.90254710353534,27.483221632658942,21.241258558310477
53,si2,47,75.61550493721091,17.96682547363126,16.726454693319084
53,si3,46,74.25594081368865,13.042842040906455,16.33200005913035
54,si0,26,88.84254710353534,23.724600572029903,23.897111692734963
54,si1,62,88.90254710353534,27.199053621091256,24.846169733167113
54,si2,47,75.61550493721091,15.943398278995849,18.02290078643386
54,si3,46,74.25594081368865,11.921521137319228,15.978380614099382
55,si0,26,88.84254710353534,21.120680413062477,23.29823441248582
55,si1,62,88.90254710353534,26.234417936865906,24.27435114690174
55,si2,47,75.61550493721091,23.04732174051768,15.059426373785321
55,si3,46,74.25594081368865,11.174960628988938,16.374361604354238
56,si0,26,88.84254710353534,23.60040573479745,22.631495422409753
56,si1,62,88.90254710353534,29.961352404401936,26.628579506052038
56,si2,47,75.61550493721091,23.506636050504405,15.764784074827444
56,si3,46,74.25594081368865,10.071938417919284,17.25809796590599
57,si0,26,88.84254710353534,21.069133351157348,22.41389052863345
57,si1,62,88.90254710353534,23.631572701965375,23.52787244087705
57,si2,47,75.61550493721091,23.30131938266032,14.580585133489613
57,si3,46,74.25594081368865,10.423617832405396,16.80721207173029
58,si0,26,88.84254710353534,27.524872288968332,27.008906406835482
58,si1,62,88.90254710353534,28.2153348489282,24.964836782658917
58,si2,47,75.61550493721091,23.73538246178775,15.107291731115604
58,si3,46,74.25594081368865,12.912257916721279,18.6233468609569
59,si0,26,88.84254710353534,21.051697818627048,21.735265576246903
59,si1,62,88.90254710353534,20.70133538614924,19.30745225613351
59,si2,47,75.61550493721091,18.8223011709178,17.559407203991384
59,si3,46,74.25594081368865,15.347559209969617,18.98260332579229
60,si0,26,88.84254710353534,23.57856505505931,27.499561954195926
60,si1,62,88.90254710353534,22.836559564843434,23.690181993335322
60,si2,47,75.61550493721091,17.639643609196266,17.662360351314824
60,si3,46,74.25594081368865,14.353414329510743,16.624453734611922
61,si0,26,88.84254710353534,26.07082134117783,21.993832027578726
61,si1,62,88.90254710353534,21.684821960565586,24.99981995449545
61,si2,47,75.62472159231584,20.002567212345998,15.834568214204229
61,si3,46,74.25594081368865,16.748258878081714,17.84826098857985
62,si0,26,88.84254710353534,22.87665485119456,23.251911627360375
62,si1,62,88.90254710353534,20.658610326196204,24.81425543653365
62,si2,47,75.62472159231584,21.20657306449396,16.17195740123038
62,si3,46,74.25594081368865,20.369941948341676,16.517186585112587
63,si0,26,88.84254710353534,22.58575698076299,25.38864753249257
63,si1,62,88.90254710353534,20.30935782944214,20.08779963526421
63,si2,47,75.62472159231584,18.211116657334898,18.211293321440117
63,si3,46,74.25594081368865,20.293869265679213,17.09433213350632
64,si0,26,88.84254710353534,21.44931979416973,20.33601469015867
64,si1,62,88.90254710353534,25.27458079183659,21.76801311859321
64,si2,47,75.62472159231584,19.786298132705145,16.013079500369756
64,si3,46,74.62157381634842,16.731409086726213,17.90104831179506
65,si0,26,88.84254710353534,26.900290603522816,22.321450723873305
65,si1,62,88.90254710353534,22.789764151826393,22.27094590705815
65,si2,47,75.62472159231584,13.716822983412262,20.354299702040404
65,si3,46,74.62157381634842,15.674189786234598,16.507058891706855
66,si0,26,88.84254710353534,23.333234639754995,25.82310320916064
66,si1,62,88.90254710353534,18.143498964381948,23.516553367924562
66,si2,47,75.62472159231584,15.611485453029973,16.001946765339365
66,si3,46,74.62157381634842,14.216781407379033,16.882100174174255
67,si0,26,88.84254710353534,20.565971822046805,23.826895330536804
67,si1,62,88.90254710353534,22.727475410984407,24.364974992644697
67,si2,47,75.62472159231584,20.029448005893336,15.429046084019351
67,si3,46,74.62157381634842,9.960266817945227,18.111118921628986
68,si0,26,88.84254710353534,19.204838584767007,20.725189042858442
68,si1,62,88.90254710353534,20.978734276946668,20.594738685801556
68,si2,47,75.62472159231584,19.368388625660437,19.648530752735525
68,si3,46,74.62157381634842,12.169055181518575,16.2025377437502
69,si0,26,88.84254710353534,21.679070292002972,23.568560456061245
69,si1,62,88.90254710353534,27.504735313595237,24.618649460767294
69,si2,47,75.62472159231584,22.56533187590194,16.15419511713396
69,si3,46,74.62157381634842,12.585107220257383,15.881338847149058
70,si0,26,88.90254710353534,19.960930747141557,21.95894517935844
70,si1,62,88.90254710353534,23.580397507745644,19.72353910686609
70,si2,47,75.62472159231584,22.642131411543698,15.43457532670641
70,si3,46,74.62157381634842,14.306341790044605,17.77531581671007
71,si0,26,88.90254710353534,25.641678944302427,25.012360451428574
71,si1,62,88.90254710353534,21.43698888638046,19.662945298502102
71,si2,47,75.62472159231584,20.160299006325413,16.99851254433625
71,si3,46,74.62157381634842,16.256198199274955,20.17844501153913
72,si0,26,88.90254710353534,25.63414112958547,22.80580217555372
72,si1,62,88.90254710353534,15.733975042586726,20.91076367701894
72,si2,47,75.62472159231584,18.70260937617133,19.930231484510944
72,si3,46,74.62157381634842,13.907783842293407,16.936540977317076
73,si0,26,88.90254710353534,14.640519737722284,19.006352224117823
73,si1,62,88.90254710353534,20.44983125237711,18.32482866759725
73,si2,47,75.62472159231584,15.047509807439093,20.797217434356874
73,si3,46,74.62157381634842,14.586995999795297,16.94144242836305
74,si0,26,88.90254710353534,20.25650591118926,24.296450721060165
74,si1,62,88.90254710353534,25.627241142011083,25.151661476488986
74,si2,47,75.62472159231584,17.2265079905777,20.561302122288755
74,si3,46,74.62157381634842,16.125905095884466,16.05428257556923
0,end,2467,43.31958586521554,16.226853445854573,12.275158884823373
1,end,2467,44.49522121560391,15.388143733090553,12.127547702716887
2,end,2467,44.49522121560391,13.700325222746283,13.32176595516957
3,end,2467,44.49522121560391,14.981731887028053,12.457149508814881
4,end,2467,56.88209121666628,16.37041069585906,13.056431421863797
5,end,2467,59.68026632640536,18.539299093185953,12.206747343353202
6,end,2467,59.68026632640536,19.353134667946883,10.881361539381123
7,end,2467,59.68026632640536,20.196834366053512,13.4760573013227
8,end,2467,60.818033912853465,19.435957786664975,13.603605078986634
9,end,2467,60.818033912853465,18.602060817632438,12.252300570290146
10,end,2467,60.818033912853465,19.466465957469243,12.080165510588287
11,end,2467,60.818033912853465,21.03373605228446,12.619401492657694
12,end,2467,60.818033912853465,21.649854960435864,11.763034784279476
13,end,2467,60.818033912853465,19.942895644294964,12.349654834921665
14,end,2467,60.818033912853465,19.588747909788243,13.536096423724796
15,end,2467,60.818033912853465,19.777191126786008,13.127390857244986
16,end,2467,60.818033912853465,19.40850334000192,14.009307186391057
17,end,2467,60.818033912853465,20.795946051554875,13.72415501784381
18,end,2467,60.818033912853465,21.647207730412426,13.446941281805502
19,end,2467,60.818033912853465,22.750970192545246,13.34765281301588
20,end,2467,64.14236292816044,23.641653753419874,14.178047722161155
21,end,2467,64.14236292816044,23.253178682180693,14.883492713553943
22,end,2467,64.14236292816044,23.41036332556198,16.136391530288662
23,end,2467,64.14236292816044,23.557956606989336,15.223324175283489
24,end,2467,64.14236292816044,22.79597370549815,15.04883733222363
25,end,2467,64.14236292816044,23.28916481235092,15.682975466837103
26,end,2467,65.78854763122504,24.27772763908915,14.17912472190791
27,end,2467,65.78854763122504,21.254545961664597,13.973796905844736
28,end,2467,65.78854763122504,20.50525251166032,13.831604318018808
29,end,2467,65.78854763122504,20.376034188786605,13.614363614285091
30,end,2467,65.78854763122504,21.281370695869835,13.943353888954888
31,end,2467,65.78854763122504,20.961829099471284,13.15954446988245
32,end,2467,65.78854763122504,20.601179754193545,13.958468398353723
33,end,2467,65.78854763122504,19.08451924933202,15.562622622385348
34,end,2467,65.78854763122504,18.898707946222064,15.523276210999617
35,end,2467,65.78854763122504,18.809039160836143,14.582950823370874
36,end,2467,65.78854763122504,18.100293520886808,13.758926218799429
37,end,2467,65.78854763122504,18.45225187308994,13.589227054802363
38,end,2467,65.78854763122504,19.18073759224773,13.079196310632273
39,end,2467,65.78854763122504,20.08181274595924,12.430017776793939
40,end,2467,65.78854763122504,20.183552897685946,12.116572768258528
41,end,2467,65.78854763122504,19.895848938071776,13.442638104565441
42,end,2467,65.78854763122504,19.37950786864476,14.246995909931067
43,end,2467,65.78854763122504,21.476912804091302,14.843103682762115
44,end,2467,65.78854763122504,20.499149568667903,13.56529800475019
45,end,2467,65.78854763122504,18.590720315069344,14.268977269746976
46,end,2467,65.78854763122504,19.34025425570153,14.326279129769103
47,end,2467,65.78854763122504,18.62314723822602,13.639200592626935
48,end,2467,65.78854763122504,16.727296198351628,15.249355495331947
49,end,2467,65.78854763122504,17.796086196970833,14.18403399852442
50,end,2467,65.78854763122504,18.873658992148776,12.646527578952043
51,end,2467,65.78854763122504,18.260921993110895,12.060999097853017
52,end,2467,65.78854763122504,19.811688516498716,12.852241661084228
53,end,2467,65.78854763122504,21.451357300639444,12.903653336459382
54,end,2467,65.78854763122504,20.421119148593323,12.989935676540231
55,end,2467,65.78854763122504,21.76912878690661,12.284616825232074
56,end,2467,65.78854763122504,20.2756889296291,12.751846538669088
57,end,2467,65.78854763122504,20.86836809664,11.86219665605901
58,end,2467,65.78854763122504,21.225384545380805,13.719567277805547
59,end,2467,65.78854763122504,19.698597428857752,13.237746772266133
60,end,2467,65.78854763122504,20.317721688208398,14.506165278419068
61,end,2467,65.78854763122504,20.553557487867806,14.812949663619905
62,end,2467,65.78854763122504,18.252420272486173,14.864307350565118
63,end,2467,65.78854763122504,18.314397742812574,14.102300698722605
64,end,2467,65.78854763122504,17.49583728181384,14.860192706615415
65,end,2467,65.78854763122504,16.887111875942583,14.51555061042178
66,end,2467,65.78854763122504,18.07672229438085,13.793621414323857
67,end,2467,65.78854763122504,19.612625851234192,12.98715548317302
68,end,2467,65.78854763122504,18.820948522068775,13.100892483753118
69,end,2467,65.78854763122504,19.439406515490745,12.706299762966742
70,end,2467,65.78854763122504,19.41525116769597,15.014255333768391
71,end,2467,65.80364082022047,19.604418633632967,14.152535246345018
72,end,2467,65.80364082022047,18.695391802919694,13.61223967812065
73,end,2467,65.80364082022047,19.8115837667936,12.937861887547138
74,end,2467,65.80364082022047,19.203456954252307,12.420987101666714
