gen,best_fit,mean_fit,std_fit,best_prob,mean_prob,median_prob,std_prob,doomsday
142,93.53214184093667,89.69426352742798,13.480542443277024,0.027340114136073165,0.024675070976377538,0.025443935214209096,0.0025938427115614494,0
143,93.53214184093667,89.38319865392378,13.501139459990132,0.024081918525528653,0.024472196177706573,0.024860372306457844,0.002712800197230047,0
144,93.53214184093667,87.22551064279892,19.57451534520136,0.024708948668601186,0.02453648862039783,0.025011598190092358,0.0025218675871739545,0
145,93.53214184093667,85.96627882226593,21.908004536379842,0.024313542490908457,0.028647708117702966,0.024903268275751823,0.047783779043915606,0
146,93.53214184093667,87.08616798195168,18.938432253692522,0.024456098794376102,0.029475358528752656,0.02493565991824652,0.04445423415560974,0
147,93.53214184093667,87.0080875612743,19.277686346706666,0.023913973160792325,0.03167171666145852,0.024872172235917853,0.059066415412033106,0
148,93.53214184093667,87.38817933536389,18.252280180360167,0.02351085708328654,0.02725897413217377,0.024400204882524618,0.04083672202237914,0
149,93.53214184093667,86.39591465564932,20.563591403263548,0.02502496332551956,0.029327028747948347,0.02443341648916611,0.048249160969956975,0
150,93.53214184093667,86.40133140523236,20.315973369738067,0.022418444663570666,0.03334554071717179,0.024433203440853084,0.05569703747273413,0
151,93.53214184093667,85.96600830756526,21.353626905067525,0.02525119995393283,0.027906029052925715,0.02440193549494342,0.03151228031544535,0
152,93.53214184093667,86.95417151611282,18.409187361774407,0.02525119995393283,0.026870466571027,0.024401603579587268,0.021866924867415063,0
153,93.53214184093667,86.83098597138702,19.73960667275057,0.01904477975933967,0.02569018446131164,0.024335887347532704,0.01715997466320904,0
154,93.53214184093667,87.53697434104154,18.563620902567305,0.022269967633547924,0.03161176783304166,0.024333254435542673,0.05653144390359347,0
155,93.53214184093667,87.71105266961068,17.858209801204318,0.022555923086533987,0.035836111859685715,0.024256003547984985,0.07150606591758375,0
156,93.53214184093667,86.14285348537453,20.642450015005902,0.02506450347101318,0.036587673390178384,0.024117529081004355,0.06593822052288657,0
157,93.53214184093667,87.59505881676203,18.38516030745361,0.024188200016614536,0.035121294090217955,0.0240684317528492,0.06431330182597911,0
158,93.53214184093667,87.54385867870802,17.53110979035704,0.024492791424397684,0.033304690212705684,0.02410678502137381,0.058992916056085816,0
159,93.53214184093667,89.22765187421842,13.278943818810763,0.023912573456088757,0.04003937389753419,0.02398153491102866,0.09254855364349301,0
160,93.53214184093667,87.75696247353815,17.032503026666113,0.023778802177990294,0.0463397517698527,0.023954641451168473,0.10887315101917301,0
161,93.53214184093667,87.20690158225285,18.25501608675399,0.023956548558930774,0.05023009537595469,0.023903249726637994,0.11921001951591854,0
162,93.53214184093667,86.3430209943463,19.573726444659705,0.024104374920714086,0.033093194077198095,0.023742781986447328,0.061383465901044855,0
163,93.53214184093667,87.17749197641817,19.05277676416116,0.023134085969900853,0.029024738647505183,0.023634287655594114,0.053066373578671826,0
164,93.53214184093667,87.17799973428333,19.342438586107555,0.023113185270055823,0.02681767090633888,0.023493488617234888,0.048168311067031705,0
165,93.53214184093667,86.39629236342704,19.84129475116285,0.024148709450879713,0.026801201589746432,0.0234538899367956,0.048171229319802666,0
166,93.53214184093667,87.42355961092828,19.092263515086607,0.02230780279691917,0.0262330713726966,0.02335531951535023,0.041819683803641185,0
167,93.53214184093667,88.04436215575375,18.7559687271052,0.02348481413297286,0.027400637987273258,0.02329751279598343,0.0443297440164141,0
168,93.53214184093667,86.95807229270159,19.9687220636885,0.02278712115551886,0.02928281190436079,0.02323030751061579,0.050161494316453815,0
169,93.53214184093667,89.13921790221706,15.291853268433695,0.023137394976025932,0.028064092801350693,0.023096113151279653,0.03993013636798753,0
170,93.53214184093667,89.10055286957753,15.313041096738598,0.018010337299184307,0.03033804640194338,0.02316128129955253,0.05841261520879128,0
171,93.53214184093667,86.38752746867151,21.10960340187764,0.022748534750146376,0.026006390100071327,0.023090652230765698,0.03558756452900683,0
172,93.53214184093667,87.21226241112399,19.390297065335446,0.02360570488748505,0.025116157787501987,0.02300737613551422,0.03898668987236525,0
173,93.53214184093667,89.22599151559771,14.524101725907155,0.023662046580233256,0.024891957401716094,0.022961256343911964,0.03884010559772014,0
174,93.53214184093667,87.53070670984452,18.89696220456223,0.023320645815842183,0.024585623729172536,0.022906107164959867,0.038644779523289444,0
175,93.53214184093667,88.79781828699043,14.916949639004448,0.0228457519943035,0.026816580903842258,0.022908175685164983,0.05549954861683334,0
176,93.53214184093667,87.07752814397752,18.4500519086673,0.022129844834059942,0.02896975049383054,0.02280429693653677,0.05428765651419589,0
177,93.53214184093667,86.12766159519856,20.33189175297442,0.021774901597766898,0.02557583656885365,0.022765226778552555,0.03500534635394141,0
178,93.53214184093667,84.9410868006915,22.65961263540243,0.022672595596445733,0.024283032801639824,0.02259341305228222,0.027990817880202315,0
179,93.53214184093667,84.77009901011955,23.309707717594353,0.020361908330160515,0.027248219236456688,0.022653169071399304,0.05504635563355471,0
180,93.53214184093667,86.04810082690989,21.02258257497269,0.02038831711496642,0.02538360142972613,0.02253279349848371,0.04598453673020171,0
181,93.53214184093667,85.15704188996308,22.99238875075426,0.021839409485503305,0.02431748341586294,0.021939552239939063,0.036555411548368485,0
182,93.53214184093667,84.42781856054498,24.610975389325002,0.02306209432773023,0.0228386056670753,0.021827222182825366,0.016273161225764964,0
183,93.53214184093667,83.4299179434349,26.37051551771057,0.0221494342070095,0.022450311949955535,0.02183187635923413,0.010271846782846688,0
184,93.53214184093667,85.35851841963161,21.827383050834083,0.021645075020518746,0.02231924764687112,0.02183212066273957,0.008814815358125498,0
185,93.53214184093667,84.37968300481242,24.086257549151558,0.02195050473228973,0.02545655024993197,0.021831811576532426,0.045063471512215056,0
186,93.53214184093667,82.80019407692961,26.65958046171324,0.02160022806333009,0.024856582091451678,0.02179946360060026,0.04443165279171567,0
187,93.53214184093667,82.80000938406633,26.867319311398,0.021844745196312677,0.027327110591925757,0.021793880595976256,0.06256931773611998,0
188,93.53214184093667,84.69478933827268,24.42103933682033,0.020732622699671882,0.02814440884810795,0.021617668864532924,0.06613222608897738,0
189,93.53214184093667,85.67834010707094,23.081493775081533,0.019868985412443634,0.022541675657481393,0.02147444152921647,0.02621678212557285,0
190,93.53214184093667,85.24398452887378,23.253716095529878,0.01194839922754286,0.025505586794201694,0.021292318741143693,0.043646555358626916,0
191,93.53214184093667,87.02050179715722,19.817916647121304,0.020910895850925152,0.025845628856830505,0.021254344688638092,0.04675731595266879,0
192,93.53214184093667,85.28388182930313,23.080418686774504,0.01915654920180542,0.025920804634133262,0.020981348601674235,0.04794885880821294,0
193,93.53214184093667,84.92842329735775,24.144226869395233,0.020945337410185963,0.022604976688088363,0.020870828663371102,0.01803680459485204,0
194,93.53214184093667,85.77452580801011,22.336045045859297,0.02009301126139902,0.023694320492113008,0.02063391862685166,0.02557619704476165,0
195,93.53214184093667,87.16227684822155,20.532544388158612,0.02034708832031838,0.02500282376596913,0.020289818635502794,0.042895735374585964,0
196,93.53214184093667,88.28142365386438,17.689263483068164,0.019239476106892424,0.024130555106061814,0.020148736245662914,0.038323519051601536,0
197,93.53214184093667,87.74481147451453,18.9348174961636,0.02062526345194589,0.022935392431877106,0.020173414886256427,0.031452648027421905,0
198,93.53214184093667,86.57244983768774,21.72546950185906,0.01103391475549415,0.02223758925148128,0.02015831252486096,0.03020699908451009,0
199,93.53214184093667,86.8755382617987,20.849764293868585,0.02051172575749733,0.020858140341268736,0.02006041215956763,0.016409507653293087,0
