gen,best_fit,mean_fit,std_fit,best_prob,mean_prob,median_prob,std_prob,doomsday
29,90.49968822339261,60.862482996688705,36.546097101539516,0.16606515609358485,0.18485784308249564,0.16979411380123893,0.07585724924615955,0
30,90.49968822339261,57.09646518751092,38.305640632253805,0.16606515609358485,0.19449444466329943,0.1682936321909522,0.10684574383526559,0
31,90.47302464366022,57.28703835415513,37.83378749813113,0.7647370518671426,0.21641987930840506,0.16855020963087614,0.14540397324388443,0
32,90.29642023266135,56.06046109235632,38.55823793747312,0.15167834120768198,0.22199688015229643,0.16979411380123893,0.15410984391396013,0
33,90.67968822339262,58.26546292539084,37.325323809258734,0.2126730181833053,0.2010293211658793,0.16701334350202796,0.12020472675074646,0
34,90.47642023266135,64.3683944339026,34.712305729721116,0.15167834120768198,0.19767508028510253,0.16524140616585137,0.11250480127083255,0
35,90.79968822339262,62.19522759053102,35.50560515615922,0.18466685577189956,0.19699412856812668,0.1623216695413146,0.11652370937797646,0
36,91.07642023266135,59.85341538683014,37.289985967092726,0.14167834120768197,0.18975412160548846,0.16041396429482924,0.10751492131400604,0
37,90.59302464366021,56.7886521320085,38.340854351959024,0.14167834120768197,0.1735304973515201,0.15700434114781345,0.07304644102977415,0
38,91.13302464366022,58.99782557129115,38.231548407366745,0.6046439109793991,0.17555831033943908,0.1550034749868208,0.0810758974788996,0
39,91.13302464366022,55.57083639218552,39.637114758003136,0.6046439109793991,0.19126585521993517,0.15347682537826096,0.10847103278960578,0
40,90.53642023266134,56.25755342136124,38.837990232019536,0.14167834120768197,0.1923470260184874,0.15314424805687032,0.1135887392282043,0
41,91.90226421822038,58.3636729573951,39.0824412969929,0.15991552421096306,0.19099794856857405,0.15167834120768198,0.12363385337274979,0
42,91.78226421822039,55.954878344198924,39.82954570575788,0.20472582638124476,0.19430631273355015,0.1522762388840433,0.13211292906915736,0
43,91.78226421822039,58.291264839002665,39.29653638538777,0.20472582638124476,0.17405116732227344,0.14957507779473322,0.11982985432241078,0
44,91.78226421822039,57.94942757976758,39.73544244270869,0.20472582638124476,0.15614387048176487,0.13156713988093907,0.11430903262061343,0
45,91.78226421822039,51.54731074671807,42.16481855444842,0.20472582638124476,0.1385022985675461,0.114848218448071,0.10090022900063737,0
46,91.6935612249423,51.45491076228044,42.39851732090528,0.08142194303259509,0.12515656149377558,0.10498875829536884,0.08193458879923701,0
47,91.6935612249423,53.120883205034026,42.606724224837734,0.08143846149426631,0.10727618827596748,0.09001748523461264,0.05300550358817763,0
48,91.66226421822039,56.83998065181414,41.68996231347848,0.07718067883631316,0.10164504146602847,0.08572113487485981,0.0565227390898158,0
49,91.07642023266135,58.0024230916972,40.80119039179753,0.08296047331409608,0.10528347215789853,0.08431138308296941,0.0734574850617108,0
50,91.07642023266135,62.308537594632554,39.484682672458234,0.08296047331409608,0.10356496129722029,0.08313779593777057,0.06574463230209988,0
51,91.07642023266135,63.17599462633237,38.400257844034016,0.09054141938086399,0.09933519422112698,0.08218064235520088,0.05440393732717314,0
52,91.07642023266135,58.86313634206651,40.693631152937435,0.09054141938086399,0.10174925549887764,0.08202575714515939,0.07503258765071827,0
53,91.90226421822038,68.09881522077066,37.04277486871975,0.07755038494827513,0.10859569607008875,0.08200833795595379,0.09442423280544578,0
54,91.90226421822038,69.1283513823787,36.46656142196243,0.07755038494827513,0.10919935290605648,0.08183919367720624,0.09660962341198029,0
55,91.90226421822038,73.95792197515443,32.10108427173338,0.07755038494827513,0.09719138850921756,0.08182759252479008,0.07294772522002639,0
56,91.90226421822038,73.55346942269415,32.719472933667156,0.07755038494827513,0.0971722909616579,0.08194628566420914,0.08431027415272614,0
57,91.60226421822038,66.95315978693812,37.45023313243359,0.07685304598535249,0.09227865519651789,0.08166665536201294,0.06694562323961507,0
58,91.60226421822038,68.0579038833299,36.937621379376154,0.07685304598535249,0.08948847658944396,0.08222674700554683,0.05763463296711837,0
59,91.78226421822039,68.03864253668107,36.788942758502486,0.07685304598535249,0.09692517843039082,0.08168068064462267,0.09132844155024751,0
60,91.78226421822039,64.87878364752517,38.35212506875099,0.07685304598535249,0.09318605473321405,0.08138999500423069,0.08312713144362527,0
61,91.8422642182204,63.73606095043237,38.44986967609488,0.07905636473159625,0.09369248297582884,0.08090850544434447,0.0853725619259427,0
62,91.9335612249423,60.01092605876785,40.07553275404964,0.07905636473159625,0.09825084305468039,0.08034613524979303,0.08430045033876797,0
63,91.90226421822038,60.73196484641162,39.106988824818686,0.08253633241916764,0.08960117256632057,0.07966472997139601,0.06358587815401257,0
64,91.90226421822038,62.36831477781287,38.33711839146744,0.07090898805584615,0.09208013457466689,0.07990679945417054,0.07412480723331902,0
65,91.90226421822038,59.941076170375794,39.803948373280406,0.08253633241916764,0.08536239640964664,0.07919029523424667,0.04332321586262157,0
66,91.9335612249423,59.68831818045323,40.8153427682803,0.07409499825233286,0.08773582417715706,0.0790998490637283,0.06189151718276441,0
67,91.8422642182204,57.87256369943956,40.9902649515924,0.08081865181666224,0.09560475725692531,0.07914336182248452,0.08014152934758467,0
68,91.90226421822038,58.414870977108315,39.244686165807295,0.07906725003723895,0.08714750264221587,0.07914336182248452,0.05606275562915554,0
69,91.90226421822038,54.761508790194696,40.357454693633095,0.07906725003723895,0.0866988520376982,0.07969388107933331,0.0506971311148992,0
70,91.96226421822038,56.47284751140966,39.97677120343058,0.07433482442267651,0.08952791695599899,0.0799386610719369,0.05435139940087889,0
71,92.08226421822039,57.28221745396877,40.02820448778636,0.08111231556145938,0.0918564161824195,0.0799386610719369,0.06726180091061242,0
72,92.08226421822039,57.388741587555316,39.47615340727954,0.08111231556145938,0.0889028673771875,0.07980367448782846,0.0516807555010272,0
73,92.14226421822039,54.90317102391281,40.54966305153449,0.07655300885688987,0.08898928131785472,0.07952155109405507,0.04982939257767749,0
74,92.14226421822039,52.22575773388025,41.04962000849127,0.07655300885688987,0.10699003604251928,0.07912480946693459,0.09031936022750556,0
75,92.14226421822039,52.527713676827496,41.181530392268144,0.07655300885688987,0.09870846423493099,0.0791484383345492,0.0795633457048171,0
76,92.14226421822039,55.75596418732235,40.988229386643035,0.09902548368709765,0.09691551988826715,0.07869625835743808,0.08388076896084223,0
77,92.14226421822039,52.5708672330474,41.79823450696402,0.07655300885688987,0.1058840942816036,0.07831687384061793,0.10400399046022267,0
78,92.14226421822039,49.979410725155596,41.71453386623267,0.07402471127848081,0.09891378651393483,0.07863434581895831,0.09875324926325522,0
79,92.14226421822039,47.75969186103094,42.07462770938377,0.05296758509927813,0.09681251441139169,0.07865267939951012,0.09120764217069538,0
80,92.14226421822039,54.933829674832836,40.21351274292691,0.08191809680546475,0.09196742378262684,0.07778924627199377,0.08102212158254757,0
81,92.14226421822039,53.72407295360763,40.42130944729235,0.07026096499307574,0.08581124163530739,0.07815977251117284,0.0626170614671832,0
82,92.44226421822039,53.62405048407122,40.50149799049527,0.06680118705171098,0.0824593645062341,0.07719556291892074,0.05588229991667468,0
83,92.44226421822039,49.28525160433174,40.894727548172504,0.0752448669764524,0.08121652565478238,0.07548920444533107,0.05315334911028919,0
84,92.44226421822039,51.61528293944755,40.8123243187308,0.0752448669764524,0.08484890977692248,0.07462870431068125,0.07459495587495302,0
85,92.44226421822039,51.91428902704939,41.478322088855,0.07078388691328849,0.08231223777119663,0.07348357422218002,0.06018112685724501,0
86,92.44226421822039,52.886454398555216,41.098847900247996,0.0752448669764524,0.0848738000891323,0.07299245631566934,0.07465299473395483,0
87,92.44226421822039,51.204979661810825,41.135645393871904,0.07125522936843989,0.08282671927508843,0.07267643102755655,0.06407936031824338,0
88,92.44226421822039,51.445146602802396,40.34270119081405,0.07125522936843989,0.07870358207790952,0.07284377681865258,0.05047528763567431,0
89,92.44226421822039,47.89993094229234,41.384030946887506,0.3682609120387147,0.10479104171080822,0.07340400496435864,0.12269573785637258,0
90,92.44226421822039,45.373046935408325,41.97925858237125,0.0709941209485341,0.11561951489193124,0.07357697719986164,0.1245830202942447,0
91,92.44226421822039,47.14989368534208,41.81074541898742,0.07089872503128339,0.10060613682074951,0.07357848609775387,0.09165927916138057,0
92,92.44226421822039,50.96711887517875,41.991009231144446,0.07080787080170928,0.08828336400293241,0.07338769037958895,0.06434655311828305,0
93,92.44226421822039,51.1054348627566,41.08246319798611,0.0658987250312834,0.08548025813416674,0.07311453429118933,0.0690534263057235,0
94,92.44226421822039,55.080817951914504,39.632695050489524,0.07043984880976831,0.08281487950542424,0.07169726537999505,0.07973171560563648,0
95,92.44226421822039,52.052318793177086,40.0167843206536,0.06360895324008986,0.08895883303984872,0.0710800705341569,0.09521305353173161,0
96,92.44226421822039,55.07850026973608,40.133890475742405,0.07309370946664448,0.08381090507597111,0.0701681729213996,0.08157269082612711,0
97,92.44226421822039,55.6046924096733,40.05046571240926,0.06795288474309491,0.0827324816255612,0.06950982563232949,0.07298851206640967,0
98,92.44226421822039,55.422126714779075,40.19471260522969,0.06815679284656559,0.07996244185350278,0.06889505352128572,0.06915842006693872,0
99,92.44226421822039,57.784798604401416,39.12449257475241,0.0500899374426242,0.07692741334189142,0.06834305198185334,0.06278064598163198,0
100,92.44226421822039,59.88923914258754,37.98779029286408,0.061662515199138915,0.07421549849060378,0.0671000862806892,0.06030820623913417,0
101,92.44226421822039,60.0881675436401,37.85578776842177,0.06841537902975026,0.07648935045198318,0.06649264340739228,0.06790087357226954,0
102,92.44226421822039,58.064526719283094,39.69890081262047,0.06759711856483258,0.07614713897615757,0.06551416322107981,0.07581536403053127,0
103,92.44226421822039,59.74818745616177,39.2647688161548,0.06610098198385275,0.07100821761246927,0.06389736301517093,0.0663190813608344,0
104,92.44226421822039,58.42088247332853,40.26320736220706,0.0439398734027469,0.06999459118746153,0.0626508437218541,0.0620003227227764,0
105,92.44226421822039,58.84926426961218,39.62150749193373,0.058130799160405935,0.06737131150108669,0.06130946955716321,0.044250045518126335,0
106,92.56226421822038,60.30021843038412,39.67554402559958,0.05408409598919428,0.06831388679412297,0.060656222775282306,0.05408607876896548,0
107,92.44226421822039,62.25701292715616,38.92167219786092,0.054429917450750605,0.06562369399407113,0.05943380223135396,0.04409195521303119,0
108,92.44226421822039,62.31212551349987,39.2526598823535,0.06067593204887419,0.07617126079869138,0.060065851425115516,0.08134480979168518,0
109,92.44226421822039,63.440600714536416,38.815072120351324,0.05493093913882241,0.07260832852993523,0.05949601422496595,0.07077565277974582,0
110,92.44226421822039,63.90496104833825,38.8564090835441,0.0567297227123648,0.07728497496029925,0.05970979921761876,0.08114839589606059,0
111,92.44226421822039,61.154995729100094,39.830397706180946,0.059158875363649166,0.0763933671381551,0.0593831696801364,0.08532656024783343,0
112,92.44226421822039,61.543232406559426,38.87401593609682,0.05493093913882241,0.07078809249785206,0.05886978579637825,0.06855666675453179,0
113,92.44226421822039,63.47180275111668,38.415259004610796,0.05255919791317854,0.06416228992205343,0.058178601074291084,0.04985180910670655,0
114,92.44226421822039,64.07888768638125,39.4884668318526,0.05901481101270831,0.06409723641632564,0.0576726134984476,0.052587653660254245,0
115,92.44226421822039,64.72417894591221,37.77730768492366,0.056466823396068504,0.06664044040784319,0.0573466095094701,0.06475417646750234,0
116,92.44226421822039,66.0379647291447,37.13909556705785,0.06473718756762696,0.064576752481373,0.057259764745115654,0.05589895847187712,0
117,92.44226421822039,65.84036751579372,36.852680159914215,0.05289661039355578,0.063080269715557,0.0572223860625794,0.049585784916994995,0
118,92.44226421822039,61.19800081846145,39.06136923359468,0.0572223860625794,0.06263585509833672,0.0572952371037669,0.035666421278087126,0
119,92.44226421822039,61.206138577911574,39.99942173170912,0.056184197230415844,0.0591269917774603,0.056674602501024594,0.026553512067868514,0
120,92.44226421822039,62.35820178855681,39.48279027859493,0.05289661039355578,0.06107686789805234,0.05634066727595909,0.04159046093856916,0
121,92.44226421822039,61.832050476811794,39.941244818826824,0.05265144733927011,0.06583025200773325,0.056244767395513734,0.06210928539266989,0
122,92.44226421822039,63.27414495893412,39.308802923063155,0.05798183365181016,0.05854223521913776,0.05613719914192028,0.026450150551059416,0
123,92.56226421822038,64.87017692597307,37.108715229902295,0.058327199117450525,0.06062671972615326,0.055781348419444675,0.051382688618809444,0
124,92.56226421822038,67.6817634425929,35.70839949759842,0.058327199117450525,0.06704166544113811,0.05555180409094779,0.07521156209957804,0
125,92.56226421822038,62.11724344617488,38.999417154973216,0.058327199117450525,0.07055647956951892,0.0555580959317007,0.07989297313444618,0
126,92.56226421822038,59.833493789990314,40.29221406384184,0.05760272862405283,0.06338089931633703,0.05581451466654156,0.05211809925081976,0
127,92.56226421822038,64.55608949571638,38.50517792402575,0.058327199117450525,0.061539721775963445,0.056567081228023806,0.035378584361059805,0
128,92.56226421822038,66.33737979693528,36.78652538849618,0.058327199117450525,0.0617147898957351,0.0572781464512358,0.0346063993202556,0
129,92.62226421822038,66.1074798597211,35.970573108077886,0.04689852920979306,0.06008412665508696,0.05742161100070341,0.024621971660892628,0
130,92.62226421822038,67.14858054356777,37.31498203187927,0.052611012712530686,0.060235507618986016,0.057240493377353985,0.029069965503036765,0
131,92.62226421822038,69.10697881756545,36.147790130241845,0.05193198087246656,0.05744760594456359,0.05607954957420889,0.022044705827132378,0
132,92.62226421822038,66.87997898019813,37.93332968292869,0.04689852920979306,0.05451677508687041,0.0523087953031566,0.019168496529061062,0
133,92.62226421822038,65.09120924272342,39.068082991287014,0.055479790566279136,0.05358048193126928,0.050767175229364754,0.025487761863758535,0
134,92.62226421822038,65.23931126712984,38.673034595000885,0.04889485146288787,0.05498114760409412,0.04959700653959502,0.05086497020605939,0
135,92.62226421822038,65.88492640313413,37.43886835858251,0.05130279941463237,0.060339634978349155,0.049682875395292286,0.07038657703678215,0
136,92.62226421822038,61.30275798582552,39.273223343312004,0.05052878518789712,0.06009811596744965,0.04945169306073894,0.06276204537839562,0
137,92.62226421822038,62.961627712451104,39.3086289978608,0.05069331673388522,0.055530542668158274,0.04943454610718624,0.04969782924470584,0
138,92.62226421822038,64.28791488013589,38.07274428547109,0.050448728974403216,0.0547382354827914,0.04936405840168128,0.04940098169964787,0
139,92.62226421822038,61.46786553932565,38.998619670672404,0.05084337591681422,0.05415389622394355,0.04909494162755289,0.04616779382843887,0
140,92.62226421822038,64.72521599115494,37.81727151395114,0.05069331673388522,0.056567132922630714,0.04912044138883312,0.0572119563718378,0
141,92.62226421822038,65.93212847870473,37.55759868471599,0.046328414514855594,0.057044183142761246,0.048700598321837874,0.058315683960149224,0
142,92.62226421822038,62.658666847429245,38.55887928639386,0.04924599144972515,0.05764134671699754,0.0485108656243704,0.05594182390082415,0
143,92.62226421822038,63.28744321112567,38.714869266859196,0.045955360764711975,0.05620113772659138,0.04816079811981661,0.05369161232285363,0
144,92.62226421822038,65.66800799694542,38.8205844024345,0.04943048874200551,0.059824029969050965,0.047521443498785045,0.05779982527346326,0
145,92.62226421822038,67.65457703890732,37.188570704722125,0.050217710621987155,0.05629820005607261,0.04709368836535972,0.05873559371521068,0
146,92.6535612249423,67.33583620097873,37.498169715722305,0.04787442431232327,0.059677534297077665,0.046630229883643695,0.07144854243623881,0
147,92.6535612249423,67.13275118127352,37.850712825815705,0.04787442431232327,0.05412514479439989,0.046291395148493064,0.055535497678863135,0
148,92.6535612249423,66.20309410740806,38.198156538812576,0.04136015819997988,0.05461739548324135,0.04522721540456564,0.062458858156414096,0
149,92.6535612249423,66.21366979433034,37.811543823586575,0.044955954876309774,0.050955504152042155,0.04448854615487053,0.04811298122573287,0
150,92.6535612249423,65.32520207470112,37.80337102864409,0.04438425942588197,0.052372348062447394,0.044311849035052274,0.05647362001341757,0
151,92.6535612249423,62.07486252380073,37.02957296605635,0.04464577805530862,0.04699255600761197,0.044234436408295115,0.021971193921510115,0
152,92.6535612249423,60.5862588880722,37.93979255903153,0.04360200143068674,0.05033252940586029,0.04416576851380163,0.051471731467394435,0
153,92.6535612249423,62.62772134676952,37.27841879773558,0.044921245268253,0.04885829738894968,0.0441190832835749,0.0459429377824829,0
154,92.6535612249423,63.14629955356747,36.7193755462374,0.04187357750038952,0.0497776004355115,0.044111884594896636,0.048429098944385726,0
155,92.6535612249423,62.6438514032373,36.78178973280884,0.04405249886536304,0.04806598463181207,0.04408845304961175,0.029562593565983758,0
156,92.6535612249423,57.88558704127241,39.15476549109941,0.04360200143068674,0.05297252697638685,0.043986525375111524,0.04940738477724286,0
157,92.6535612249423,56.673207259848056,40.45538885702762,0.03420309568939658,0.057663916999363116,0.043917675397366504,0.06829204822152234,0
158,92.6535612249423,57.321188854847264,40.89353867945451,0.039182171241883904,0.0570411304777499,0.04388614583195938,0.061690696162070374,0
159,92.6535612249423,61.445385962747736,38.50298559306388,0.04416124679437124,0.05504270583147233,0.04386748331706258,0.061512323672041534,0
160,92.6535612249423,59.721614900162855,38.00457922495032,0.04371245766828383,0.05171282993826271,0.04387764267304323,0.04840313272889166,0
161,92.6535612249423,58.623216943330675,39.520249520434575,0.04391114293793549,0.05033214619294632,0.04391565824879381,0.04510985352961155,0
162,92.6535612249423,60.80682196889697,38.35124771906709,0.050017743277705515,0.049948716070182815,0.04390130277867936,0.05238465612857364,0
163,92.6535612249423,62.89815751058709,36.27158843571861,0.044015736345360094,0.056120744031702814,0.04391722857825381,0.06987379623436152,0
164,92.6535612249423,61.63223643765074,36.25190949010828,0.04388162411252899,0.05265691886086369,0.04389538253473761,0.055730298639264285,0
165,92.6535612249423,62.52123265697194,36.89344612108311,0.04392905202134631,0.048700036136235324,0.04388162411252899,0.03397862740030937,0
166,92.6535612249423,62.35237310564019,37.08097104363453,0.04366472896512531,0.04859849501751505,0.043865146784099765,0.041875814782338844,0
167,92.6535612249423,60.523895889509134,37.94127063451101,0.04691077006171187,0.060855741827213025,0.0438443758598898,0.0888233162473265,0
168,92.6535612249423,59.772240703849725,38.46503238784724,0.043832281967103655,0.06594259199108239,0.043797007391212506,0.10133726148032952,0
169,92.7196882233926,58.33846127822749,38.24940787728454,0.043852412316313746,0.06311710039273632,0.04374169832082009,0.08939951340459407,0
170,92.7196882233926,61.65609676859158,35.8862184541736,0.043852412316313746,0.055515866757646345,0.04376182274601853,0.0629258742135026,0
171,92.7196882233926,59.99435921992734,37.0085913750143,0.043852412316313746,0.05255634909415854,0.04376182274601853,0.056330123605989886,0
172,92.7196882233926,58.535382187042636,37.089781357654836,0.043852412316313746,0.04995964478817934,0.04375048603167617,0.05278683761999907,0
173,92.7196882233926,59.841643249107925,37.252238182451634,0.04375860411625257,0.05276508959258255,0.04371142173450643,0.06602006241294461,0
174,92.7196882233926,61.11013367501083,35.70503093837876,0.04375860411625257,0.050731584997741996,0.04356280907561994,0.0622123147884997,0
175,92.7196882233926,59.75833475120812,35.49106181091403,0.04311074326957457,0.04983228243382414,0.04340369180931672,0.061349691400442184,0
176,92.7196882233926,59.208563937698706,35.906776750382235,0.04375860411625257,0.044670930091406234,0.04321753817061539,0.031167488482982602,0
177,92.7196882233926,58.80088948035365,36.48083816658344,0.04311074326957457,0.04576222834725767,0.043022107320457414,0.0483014430696475,0
178,92.7196882233926,57.355225995059556,35.99781751401296,0.03810100758392725,0.04458419881673353,0.042705988747870224,0.04380762062059891,0
179,92.7196882233926,59.659101416214774,32.613036370426016,0.039515392203904015,0.040680387732552704,0.04127742651747271,0.0029187548298014133,0
180,92.7196882233926,58.45711960417291,35.30448802933333,0.03946234299981745,0.041958483324565185,0.04091733011819794,0.02016544116107427,0
181,92.7196882233926,57.80701733151506,33.693265493459215,0.03992397436395441,0.041658772315655006,0.040287305459838656,0.018635651835355895,0
182,92.7196882233926,57.54079848650798,33.191201862366796,0.03709248442015928,0.041805806940548806,0.03973518006466306,0.029429338219355654,0
183,92.7196882233926,59.544979359427934,33.30368611972719,0.032222519871010394,0.03880495787554131,0.03883371185516586,0.010609167002597435,0
184,92.7196882233926,56.7263239791253,31.969324025105337,0.031180320854185293,0.03825189504065718,0.03786883154993797,0.012959494959712513,0
185,92.7196882233926,52.04179812561274,32.56205330859813,0.03668390226010888,0.03779446793872396,0.03758014977106788,0.011511554766943561,0
186,92.7196882233926,52.94770305385403,31.38135622191843,0.03800885433690579,0.03674940254708551,0.036738956841329516,0.008786972191003255,0
187,92.7196882233926,53.47781949542721,32.465051241595,0.02526815728821131,0.0358649791436923,0.03554378802340245,0.008749331268557798,0
188,92.7196882233926,51.72018156528901,31.148250402453908,0.03314201834139403,0.037426568167235295,0.0348462339796834,0.04136907282188435,0
189,92.7196882233926,53.483478448943636,31.16847042266725,0.03310686354184852,0.03906915500012084,0.034161071117788794,0.05708841982603714,0
190,92.7196882233926,52.95542459039226,32.156511387661865,0.036748038267247776,0.039725084074179885,0.03384427037414159,0.052135557257048395,0
191,92.7196882233926,49.89947352986424,34.34681314870649,0.03433344893163896,0.043332956921027496,0.033205759407171215,0.06285668903100924,0
192,92.7196882233926,53.56781347656548,32.35354461557273,0.0320496950401258,0.037344982573157506,0.032767810097620184,0.046114865483031835,0
193,92.7196882233926,55.145904520497766,32.64881495851903,0.03464564166820626,0.03613704271365938,0.032734927868313335,0.03997656249876556,0
194,92.7196882233926,55.25576962176526,31.918009103217415,0.033994422388304024,0.0397345077294188,0.032627419677930786,0.057717803073872156,0
195,92.7196882233926,54.53221225002374,31.96513012449059,0.03331389944230291,0.04391846071480358,0.032507800620772215,0.06852155038047386,0
196,92.7196882233926,55.002785652251795,31.227977808398357,0.032953881657034736,0.04953032744933055,0.03253937281749432,0.07631853259779017,0
197,92.7196882233926,54.82364955477904,33.18226197860834,0.03264177824518751,0.050126272580352814,0.03249871941036836,0.0887027747642957,0
198,92.7196882233926,53.71520394851402,31.895172709549584,0.030794613926086713,0.037648489096022274,0.032234388482644385,0.0445753300849202,0
199,92.7196882233926,57.0541199794092,31.954378654010856,0.03109666657447632,0.03452508073758119,0.03190526070792153,0.03578180392515464,0
