gen,id,enemies,best_fit,mean_fit,std_fit
27,si0,26,87.05598249381268,25.31254840441605,23.50838672251309
27,si1,24,74.717733253104,24.64528817153124,15.552741958283598
27,si2,76,86.37289246928256,15.911376153400488,18.554066435756635
27,si3,62,87.17598249381268,22.85328353238052,22.888566986352036
28,si0,26,87.05598249381268,24.684444111925878,21.502453783238877
28,si1,24,74.717733253104,23.166741363943697,16.005432604449794
28,si2,76,86.37289246928256,17.08962900679665,18.88319700007784
28,si3,62,87.17598249381268,24.673253314559307,24.134982329538683
29,si0,26,87.05598249381268,33.41322730641803,24.30124596996659
29,si1,24,74.717733253104,23.224434467608084,14.29943843589821
29,si2,76,86.37289246928256,17.45892023537294,18.504503961009664
29,si3,62,87.17598249381268,27.551419607769493,27.904770766084063
30,si0,26,87.05598249381268,38.55923907272553,24.37050220672915
30,si1,24,74.717733253104,25.432495772150954,13.404791931518314
30,si2,76,86.55282822853991,21.739209675016593,17.886611415658553
30,si3,62,87.17598249381268,34.737138599833,31.765866189108163
31,si0,26,87.11598249381268,29.53125061948449,22.24368732141958
31,si1,24,74.717733253104,25.774851448269807,13.871777943963082
31,si2,76,86.55282822853991,21.361819740556804,20.515063422614848
31,si3,62,87.17598249381268,27.466749092942546,28.01867507011381
32,si0,26,87.11598249381268,26.668510242884196,22.480968172809376
32,si1,24,74.717733253104,25.742832781248463,14.111643744781375
32,si2,76,86.55282822853991,28.510161872407362,23.360986075290818
32,si3,62,87.17598249381268,29.02394087954939,26.067210745715094
33,si0,26,87.11598249381268,22.754478636989894,22.279578254953783
33,si1,24,74.717733253104,22.50080847624198,16.711497415254627
33,si2,76,86.55282822853991,21.753622723219177,19.136971426329346
33,si3,62,87.17598249381268,37.42720101712208,27.562392203663904
34,si0,26,87.11598249381268,20.67420788258905,18.92214648135044
34,si1,24,74.717733253104,26.50891643066521,15.774384559714349
34,si2,76,86.55282822853991,26.860986240460534,23.20736046818102
34,si3,62,87.17598249381268,35.34877621395386,26.068300332996213
35,si0,26,87.11598249381268,32.79115045045125,24.174811638460948
35,si1,24,74.717733253104,23.231833999491972,16.10887845555238
35,si2,76,86.55282822853991,36.554581667060155,23.535439877620412
35,si3,62,87.17598249381268,31.39069819312218,22.075632115167128
36,si0,26,87.11598249381268,29.226815224380143,28.09194269301071
36,si1,24,74.717733253104,24.999458767733792,18.07177083824909
36,si2,76,86.55282822853991,30.640811165730966,25.826575011483058
36,si3,62,87.17598249381268,29.956749545017175,22.95136790369816
37,si0,26,87.11598249381268,30.43456200790256,23.716093906784035
37,si1,24,74.717733253104,26.430753898021162,13.592310879886934
37,si2,76,86.55289246928254,28.51751134250965,21.89761672488157
37,si3,62,87.17598249381268,27.073825208755224,23.888983639394176
38,si0,26,87.11598249381268,36.45793070628961,28.256056123272575
38,si1,24,74.717733253104,25.0411005266224,13.634348326320609
38,si2,76,86.55289246928254,25.300506869955708,21.597984222446534
38,si3,62,87.17598249381268,27.472297221869265,23.730770942610583
39,si0,26,87.11598249381268,37.023863775424374,29.55998922762354
39,si1,24,74.717733253104,24.257795123017203,14.710876999368086
39,si2,76,86.55289246928254,24.91056843046873,20.08998325278095
39,si3,62,87.17598249381268,22.08104682624423,24.25054002281899
40,si0,26,87.11598249381268,30.49256091446895,27.984964753006917
40,si1,24,74.717733253104,23.14604931265208,14.094423071825705
40,si2,76,86.67289246928254,23.890691299266926,22.744669916384453
40,si3,62,87.17598249381268,26.670931800640457,25.443391091444937
41,si0,26,87.11598249381268,28.370298883751474,29.108508560498976
41,si1,24,74.717733253104,21.734617965260895,15.013727908682563
41,si2,76,86.67289246928254,30.687263227955555,23.97950963564615
41,si3,62,87.17598249381268,22.11200251573928,23.055180093911723
42,si0,26,87.11598249381268,29.474625574877937,27.21992076440194
42,si1,24,74.717733253104,22.807928566472288,13.539688896991862
42,si2,76,86.67289246928254,23.818712589976165,24.376935068786867
42,si3,62,87.17598249381268,28.422793144285087,24.88366001081077
43,si0,26,87.11598249381268,23.1587989916507,26.682095272715618
43,si1,24,74.717733253104,22.44642865479195,15.687340107008557
43,si2,76,86.67289246928254,21.802210943806376,23.820342122196717
43,si3,62,87.17598249381268,30.708065202835034,23.452464007871065
44,si0,26,87.11598249381268,19.22483686999894,21.76047183275791
44,si1,24,74.717733253104,21.381654364033537,13.627511238771056
44,si2,76,86.67289246928254,22.737232900827447,21.992764126948096
44,si3,62,87.17598249381268,32.48594212856792,19.85249532260174
45,si0,26,87.11598249381268,23.979538542036977,20.321482543552445
45,si1,24,74.717733253104,23.91146620743933,13.502150460318427
45,si2,76,86.67289246928254,17.73967546861907,21.614450350685075
45,si3,62,87.17598249381268,35.70409017746387,21.33373180906363
46,si0,26,87.11598249381268,20.372896876361317,15.27771512623073
46,si1,24,74.717733253104,21.803665527040852,15.013216543977109
46,si2,76,86.67289246928254,15.73776628882353,21.859299799350513
46,si3,62,87.17598249381268,31.772500590285862,21.161503727442568
47,si0,26,87.11598249381268,22.07806429647306,22.809438961430057
47,si1,24,74.717733253104,23.965943261115623,17.216690574372333
47,si2,76,86.67289246928254,16.518179868434416,23.11140338543755
47,si3,62,87.17598249381268,32.436112109625554,22.909657930443476
48,si0,26,87.11598249381268,25.712796634393445,22.964602505292902
48,si1,24,74.717733253104,24.679676635959826,15.193657401218955
48,si2,76,86.67289246928254,22.083552325446817,23.95708794119271
48,si3,62,87.17598249381268,24.92009158436549,20.444458399818167
49,si0,26,87.11598249381268,24.157692436335132,23.765370867778508
49,si1,24,74.717733253104,25.765518091180567,17.18630109912844
49,si2,76,86.67289246928254,24.805590889746245,26.477379933352655
49,si3,62,87.17598249381268,18.41795033340977,22.379203189749134
50,si0,26,87.11598249381268,30.679669173179903,26.088319292397692
50,si1,24,74.717733253104,22.82340084191425,15.945952025921919
50,si2,76,86.67289246928254,22.565497877447623,21.482922331743744
50,si3,62,87.17598249381268,23.89575154869346,20.698102927981452
51,si0,26,87.11598249381268,25.915958691273193,26.57471726222369
51,si1,24,74.717733253104,23.173661162374025,16.668116556696017
51,si2,76,86.67289246928254,27.82382992406896,22.39058635586843
51,si3,62,87.17598249381268,28.177163449445334,25.2773553914008
52,si0,26,87.11598249381268,22.356676467737447,24.40072100144732
52,si1,24,74.717733253104,22.80969502397495,16.498164215870624
52,si2,76,86.67289246928254,20.026009947985933,21.440431970015425
52,si3,62,87.17598249381268,27.86965660146764,21.717482442256983
53,si0,26,87.11598249381268,21.68787114609393,25.731029120207356
53,si1,24,74.717733253104,25.68186377689004,15.58120924176928
53,si2,76,86.67289246928254,23.18148887247332,23.954905415488202
53,si3,62,87.17598249381268,22.25251887950415,25.642586703833974
54,si0,26,87.11598249381268,21.597476628100967,22.380175465527472
54,si1,24,74.717733253104,26.133958471784663,15.240809656836374
54,si2,76,86.67289246928254,19.466241342927628,22.232589282468204
54,si3,62,87.17598249381268,28.373689545333253,26.508962652000204
55,si0,26,87.11598249381268,30.812244140459708,28.053686092457244
55,si1,24,74.717733253104,24.26868964139512,14.788038695135244
55,si2,76,86.67289246928254,21.06075819862289,22.977349560634753
55,si3,62,87.17598249381268,25.720798140375802,25.025468463790475
56,si0,26,87.11598249381268,28.282310052119666,26.173202066366485
56,si1,24,74.717733253104,22.4248648200433,16.278140836286017
56,si2,76,86.67289246928254,24.965523120939725,20.883642401287826
56,si3,62,87.17598249381268,27.247552813174053,26.14506463423355
57,si0,26,87.11598249381268,27.7013218221698,26.22543080481117
57,si1,24,74.717733253104,21.376662530078008,15.375946611949129
57,si2,76,86.67289246928254,24.065120692925248,21.50143882485161
57,si3,62,87.17598249381268,32.39715600455768,26.05339724665914
58,si0,26,87.11598249381268,28.80895258734048,22.99208558799393
58,si1,24,74.717733253104,21.352213408972087,14.147781482251792
58,si2,76,86.67289246928254,25.205935359339293,23.841069334991708
58,si3,62,87.17598249381268,26.65032512957815,25.38781572886666
59,si0,26,88.34772932632853,32.49794073286684,24.385876527556277
59,si1,24,74.717733253104,25.311637505694538,13.900469399598954
59,si2,76,86.67289246928254,30.442399469914434,23.65100408624991
59,si3,62,87.17598249381268,31.086396124769827,25.24814106084343
60,si0,26,88.34772932632853,23.047978054409214,26.87125670315906
60,si1,24,74.717733253104,23.912126731370908,15.08872669690166
60,si2,76,86.67289246928254,28.86372189963671,23.302162433570306
60,si3,62,88.34772932632853,35.16164384990453,27.374901253963852
61,si0,26,88.34772932632853,26.029683432367964,28.064440140238492
61,si1,24,74.717733253104,28.887283442033127,16.420311075062614
61,si2,76,86.67289246928254,33.77251019914333,27.545027771316196
61,si3,62,88.34772932632853,26.714670434937354,26.36260305779498
62,si0,26,88.34772932632853,31.502039041999442,27.537728624217092
62,si1,24,74.717733253104,25.987048259287125,16.550047084350812
62,si2,76,86.67289246928254,39.984726584617135,27.622642021200324
62,si3,62,88.34772932632853,23.487254483210968,29.689625619131533
63,si0,26,88.34772932632853,32.02551671566655,33.95745851114987
63,si1,24,74.717733253104,24.994079164726553,15.026025845348233
63,si2,76,87.11598249381268,35.17056614350686,35.942613399634325
63,si3,62,88.34772932632853,13.97888886647936,26.417703034560542
64,si0,26,88.34772932632853,23.522500590690626,28.799066554701742
64,si1,24,74.717733253104,18.17019812076962,17.954214528963966
64,si2,76,87.11598249381268,33.16776942906747,31.430006108915762
64,si3,62,88.34772932632853,22.716737325690637,25.999706420506953
65,si0,26,88.34772932632853,23.41037517497375,29.817553745059584
65,si1,24,74.717733253104,22.124878216217848,16.891577746560518
65,si2,76,87.11598249381268,25.5870149535673,28.5852102053011
65,si3,62,88.34772932632853,18.44037355103217,23.76042564529533
66,si0,26,88.34772932632853,26.114720676658717,29.777673926257968
66,si1,24,74.717733253104,23.87353988647525,16.118395520795985
66,si2,76,87.11598249381268,22.972243347314105,25.200935741211577
66,si3,62,88.34772932632853,16.57070381773481,22.638643003018128
67,si0,26,88.34772932632855,30.08866981047322,28.275395242597977
67,si1,24,74.717733253104,30.29995458891546,17.31691366940532
67,si2,76,87.11598249381268,30.32898290606979,23.43235760247434
67,si3,62,88.34772932632853,22.766215687155118,25.801215433339628
68,si0,26,88.34772932632855,34.75885972131259,26.852333221808426
68,si1,24,74.717733253104,26.81088095116128,15.356246391557885
68,si2,76,87.11598249381268,29.944789904825274,23.495629174381694
68,si3,62,88.34772932632853,22.920267488823928,21.757737612216843
69,si0,26,88.34772932632855,25.337566497852098,21.595806805248905
69,si1,24,74.717733253104,27.88346572386701,15.23462819970872
69,si2,76,87.11598249381268,26.332759847113593,23.152876849910058
69,si3,62,88.34772932632853,22.553666250561374,23.89985506549311
70,si0,26,88.34772932632855,30.427317685416096,24.567408339980986
70,si1,24,74.717733253104,23.543591669626498,17.515190217293284
70,si2,76,87.11598249381268,27.443425813859548,24.53009081986858
70,si3,62,88.34772932632853,27.15076063369004,28.782988021175072
71,si0,26,88.34772932632855,32.24131613939006,21.213029479609123
71,si1,24,74.717733253104,21.690820494394966,19.851789282882585
71,si2,76,87.11598249381268,25.40066571310129,22.837232128757083
71,si3,62,88.51520306650934,24.855083511677982,25.128695298697863
72,si0,26,88.34772932632855,23.272652105279647,23.168268122085948
72,si1,24,74.717733253104,22.77860689297589,18.57980398342973
72,si2,76,87.11598249381268,23.942940311620998,23.573429902890194
72,si3,62,88.51520306650934,26.58553707964614,19.791691131486623
73,si0,26,88.34772932632855,32.26668442420291,25.134989000144362
73,si1,24,74.717733253104,20.950975063129135,18.525920716144324
73,si2,76,87.11598249381268,24.597603530390142,25.40431916409512
73,si3,62,88.51520306650934,28.352689969598654,27.01847888722454
74,si0,26,88.34772932632855,22.108733016511838,23.831760748399457
74,si1,24,74.717733253104,23.164791186442795,12.633754611288076
74,si2,76,87.11598249381268,28.549812353098602,25.659244873063166
74,si3,62,88.51520306650934,25.472427623499538,25.779389716397606
0,end,2467,52.69862781978013,19.438326906186187,15.290382568955945
1,end,2467,55.75035776297925,19.655366834327218,15.043448826315576
2,end,2467,55.75035776297925,19.802401981236308,13.717523935249442
3,end,2467,55.787784782066296,19.856614415945344,14.17806480354601
4,end,2467,55.787784782066296,20.602411388212623,14.116813929118967
5,end,2467,65.84619028580366,18.89264511055818,13.599282499044564
6,end,2467,65.84619028580366,20.360544683992423,13.96157623536677
7,end,2467,65.84619028580366,21.09264181294998,13.82837248085829
8,end,2467,65.88344359225296,21.294483144848837,14.542013318975194
9,end,2467,65.88344359225296,20.625100645388233,14.848755354604684
10,end,2467,65.88344359225296,23.41169077594679,14.36518205096938
11,end,2467,65.88344359225296,21.326535945406462,13.899182864840114
12,end,2467,65.88344359225296,21.51344062334962,11.073509428276322
13,end,2467,65.88344359225296,21.437395697951647,12.87721589861534
14,end,2467,65.88344359225296,20.99601389290185,12.170892584383488
15,end,2467,65.88344359225296,21.299686070028397,11.747402500759547
16,end,2467,65.88344359225296,20.407257793848718,13.234414198059465
17,end,2467,65.88344359225296,21.021526733539705,14.340714038302124
18,end,2467,65.88344359225296,22.130511208841593,14.654809463102458
19,end,2467,65.88344359225296,20.58004281813247,15.268646498742088
20,end,2467,65.88344359225296,20.628072734863977,16.133810040238036
21,end,2467,65.97549036520408,21.14289675837961,14.68248191224046
22,end,2467,65.97549036520408,23.095116211768072,14.392202979999599
23,end,2467,65.97549036520408,24.13704320943875,17.149296475986148
24,end,2467,65.97549036520408,23.674939210367857,14.335368618961793
25,end,2467,69.70162939137093,23.19171960692534,15.695627397080674
26,end,2467,69.70162939137093,24.246476314872975,16.31366452851621
27,end,2467,69.70162939137093,21.64649775831895,16.50970959170438
28,end,2467,69.70162939137093,20.619380778879307,16.127242201889853
29,end,2467,69.70162939137093,22.356107494069942,14.827783379615514
30,end,2467,69.70162939137093,21.906013112829005,15.830620211859417
31,end,2467,69.70162939137093,19.698483886351585,16.92369999913709
32,end,2467,69.70162939137093,19.895064273893933,16.421375064429906
33,end,2467,69.70162939137093,19.84319536352389,16.486545686912347
34,end,2467,69.70162939137093,20.22857811422745,15.966453237839366
35,end,2467,69.70162939137093,20.625314861327926,15.407793331995485
36,end,2467,69.70162939137093,18.82394350114554,15.69698003624
37,end,2467,69.70162939137093,21.988020651271103,16.0849264643357
38,end,2467,69.70162939137093,20.87510478426925,15.993698040790978
39,end,2467,69.70162939137093,20.95725405762947,16.46095690169856
40,end,2467,69.70162939137093,18.419558282463473,15.955916564889185
41,end,2467,69.70162939137093,17.611643533040883,17.41395047270329
42,end,2467,69.70162939137093,17.359123725987118,15.95498619583795
43,end,2467,69.70162939137093,17.18067910803228,15.440416145502548
44,end,2467,69.70162939137093,16.91029324858536,14.068676659111762
45,end,2467,69.70162939137093,17.127048815357657,14.633450152027006
46,end,2467,69.70162939137093,20.11296978471719,14.688885237835432
47,end,2467,69.70162939137093,21.83676997876039,13.66916023819447
48,end,2467,69.70162939137093,22.77620983864988,12.993352431782933
49,end,2467,69.70162939137093,21.286210133321365,13.371218221278353
50,end,2467,69.70162939137093,20.199848883388267,13.402219924637137
51,end,2467,69.70162939137093,20.614568977402637,13.609730833381146
52,end,2467,69.70162939137093,20.37221596478674,15.699870605707659
53,end,2467,69.70162939137093,20.67651243057136,14.20604511418241
54,end,2467,69.70162939137093,20.600070134388226,15.174468541245096
55,end,2467,69.70162939137093,20.278866802246185,14.222158124141197
56,end,2467,69.70162939137093,21.59539651379789,12.737165667835553
57,end,2467,69.70162939137093,21.40651155143251,13.167609243270766
58,end,2467,69.70162939137093,22.181016076721143,12.951978224630853
59,end,2467,69.70162939137093,20.51513746696438,14.671433435089975
60,end,2467,69.70162939137093,19.565545523980052,13.991468079691774
61,end,2467,69.70162939137093,20.24719364148256,13.760404883098218
62,end,2467,69.70162939137093,22.34023764372967,13.38055250319083
63,end,2467,69.70162939137093,25.06711064031576,13.543816983164268
64,end,2467,69.70162939137093,22.162816443405426,15.997782203812731
65,end,2467,69.70162939137093,21.36245940239538,16.04976794801627
66,end,2467,69.70162939137093,18.75706211486736,16.004368537598037
67,end,2467,69.70162939137093,20.249516008396537,16.12287666776533
68,end,2467,69.70162939137093,20.42991488142884,15.29030687092131
69,end,2467,69.70162939137093,19.888256356116152,15.383521930087143
70,end,2467,69.70162939137093,19.912499385169152,12.832877305575616
71,end,2467,69.70162939137093,19.553593880693562,12.487147291858998
72,end,2467,69.70162939137093,20.285631541110334,13.66659408657229
73,end,2467,69.70162939137093,20.740298281327618,14.245206293627064
74,end,2467,69.70162939137093,22.136544012448695,13.303263754970168
