gen,id,enemies,best_fit,mean_fit,std_fit
31,start,1347,58.17836972997329,9.535219517879687,12.436449481536739
32,start,1347,58.17836972997329,9.660061401351674,10.334560365188006
33,start,1347,58.17836972997329,10.540661704018401,10.741349717605052
34,start,1347,58.17836972997329,11.01418862514101,10.462879838236661
35,start,1347,58.17836972997329,10.25173581443878,10.513914247598144
36,start,1347,58.17836972997329,10.553734358254728,10.530602071447676
37,start,1347,58.17836972997329,10.750535196158417,9.788698487736232
38,start,1347,58.17836972997329,10.591382788505332,10.050001558879607
39,start,1347,58.17836972997329,10.380460655591518,10.31883316283367
40,start,1347,58.17836972997329,10.962343542840706,10.583685435980911
41,start,1347,58.17836972997329,11.107544538527348,9.121964433504475
42,start,1347,58.17836972997329,10.755066580584877,10.889245151725461
43,start,1347,58.17836972997329,11.079833974899305,10.568407937677863
44,start,1347,58.17836972997329,10.032280388611387,10.047305299210269
45,start,1347,58.17836972997329,10.865894379441515,9.093796219319307
46,start,1347,58.17836972997329,11.485485184083998,9.122564542432622
47,start,1347,58.17836972997329,11.182328317200962,9.26423842111511
48,start,1347,58.17836972997329,10.73983137454901,9.809342304413232
49,start,1347,58.17836972997329,10.176179458654854,10.373322046841727
0,gi,1347,21.317868690764133,10.57603130282902,8.612682678107074
0,si1,14,21.40528862039816,14.377703376285288,10.583342277251502
0,si2,34,30.536168194974394,19.925284922641495,6.133847956730645
0,si3,71,47.586541042832636,19.922287560837432,9.015778656662548
1,gi,1347,24.537181360628157,11.48899044577146,8.9626781881962
1,si1,14,21.40528862039816,15.49437527690265,9.473402420623588
1,si2,34,30.536168194974394,19.56015470585521,6.317698533181305
1,si3,71,47.586541042832636,21.13789349561097,10.559821008695527
2,gi,1347,25.144374889987265,11.45837596974955,8.732257439372066
2,si1,14,39.013547994715566,11.533309777383247,13.183224312703747
2,si2,34,30.536168194974394,18.822196151003503,5.5063509021859005
2,si3,71,57.044162630535176,21.048278745817687,16.842660268389512
3,gi,1347,25.144374889987265,10.378145558192491,9.204869729097618
3,si1,14,39.013547994715566,16.925664818718467,10.53032028939907
3,si2,34,65.79140997390337,12.921030546509442,16.180617921064712
3,si3,71,75.60637245364762,25.915951554630997,19.106920714356363
4,gi,1347,25.43598295385681,12.401140668564812,7.855689817630759
4,si1,14,39.013547994715566,16.19870682410707,10.81049784088526
4,si2,34,65.79140997390337,13.675373314836225,15.1901622319492
4,si3,71,84.13854308107199,24.867428695241188,21.42043778479302
5,gi,1347,34.43558169851304,11.493243448913404,9.743250729574429
5,si1,14,56.76363040979629,19.74724014943483,12.078387385236342
5,si2,34,65.79140997390337,15.916571968588896,14.779051191359901
5,si3,71,84.13854308107199,28.379812512258177,22.273277583904072
6,gi,1347,34.43558169851304,12.683232404506636,10.088710120596874
6,si1,14,56.76363040979629,20.110128376844855,14.414015456500088
6,si2,34,65.79140997390337,16.221103960076206,14.170994676602243
6,si3,71,84.13854308107199,20.7755025048067,16.679454361615836
7,gi,1347,37.5232168981279,15.285596215625448,8.688287347319159
7,si1,14,65.89520676758501,22.966108885221225,15.775116979763647
7,si2,34,65.79140997390337,14.902740209672315,14.872316563739162
7,si3,71,84.13854308107199,20.900933075293334,15.771139036688984
8,gi,1347,43.14559747748061,14.79335749006726,10.685096704489798
8,si1,14,65.89520676758501,20.867725384692527,12.787313428978438
8,si2,34,65.79140997390337,19.926092082006946,11.782854984444306
8,si3,71,84.13854308107199,24.248940340349364,14.27903748882105
9,gi,1347,56.13116741756335,14.78890501732031,13.986022222416741
9,si1,14,65.89520676758501,21.524122076277237,12.603045478400457
9,si2,34,65.79140997390337,20.64169129823978,11.278310956806525
9,si3,71,84.13854308107199,21.797643897348166,15.279303496828518
10,gi,1347,56.13116741756335,12.765574189344397,14.025791399427574
10,si1,14,74.54323034442783,25.121441125263626,14.207736632283835
10,si2,34,65.79140997390337,18.369677555641417,14.098771705020424
10,si3,71,84.13854308107199,21.011897747769073,16.756416066688544
11,gi,1347,56.13116741756335,13.333153990297856,13.062578739797388
11,si1,14,74.54323034442783,21.520384237461663,12.7907849062821
11,si2,34,65.79140997390337,18.11800152904092,12.384956767175678
11,si3,71,84.13854308107199,21.39415614263711,15.081374175398011
12,gi,1347,56.13116741756335,13.901399802633605,10.079545957645752
12,si1,14,74.54323034442783,19.703743135573486,15.119099113861374
12,si2,34,65.79140997390337,22.065447921761574,10.09939667080742
12,si3,71,84.13854308107199,23.892994116687404,17.26430847105794
13,gi,1347,56.13116741756335,19.050291825203544,11.075711068009007
13,si1,14,74.59974255469118,19.409862235549873,15.365198729035969
13,si2,34,65.79140997390337,18.828952269201015,12.263477273481131
13,si3,71,84.13854308107199,26.041752417016667,17.033090999412583
14,gi,1347,56.13116741756335,12.539126975580261,12.21491646644331
14,si1,14,74.59974255469118,22.58069225981121,17.437141334136275
14,si2,34,65.79140997390337,19.601773878495216,12.099302335936716
14,si3,71,84.13854308107199,23.99286617757801,16.498219110092172
15,gi,1347,56.13116741756335,13.08060587557339,12.58186154161198
15,si1,14,74.59974255469118,22.888742682199755,18.09458245149079
15,si2,34,65.79140997390337,27.63069430868169,18.925470488191692
15,si3,71,84.13854308107199,21.45168244243182,19.389155657981608
16,gi,1347,56.13116741756335,14.150645603076969,10.126787899857241
16,si1,14,74.59974255469118,23.655200042724868,18.640177535522252
16,si2,34,84.03625274241543,22.65048761395164,15.290897514813121
16,si3,71,84.13854308107199,20.94151404002644,16.150003064716643
17,gi,1347,56.13116741756335,13.435598038644937,11.241823271242621
17,si1,14,74.59974255469118,19.671877075473887,13.304657229314609
17,si2,34,84.03625274241543,20.47406871379854,20.82941105750536
17,si3,71,84.13854308107199,22.70734090343567,16.57433503992516
18,gi,1347,56.13116741756335,13.463369858427436,11.013522566438475
18,si1,14,74.59974255469118,21.81489527409402,13.350583360138737
18,si2,34,84.03625274241543,22.210098070648478,19.49516988060386
18,si3,71,84.13854308107199,24.393319485761968,17.162384948025405
19,gi,1347,56.13116741756335,13.551810645202798,10.460648797885199
19,si1,14,74.59974255469118,19.29457432735753,18.214744917213043
19,si2,34,84.03625274241543,21.80584317292661,22.0807394064523
19,si3,71,84.13854308107199,20.687606152290538,17.54372706104872
20,gi,1347,56.13116741756335,13.087205386975402,11.617984465207
20,si1,14,74.59974255469118,20.71076547801861,18.318119392091514
20,si2,34,84.03625274241543,21.15978293700169,19.496228595629535
20,si3,71,84.13854308107199,23.137607486337338,16.42789120469892
21,gi,1347,56.13116741756335,18.691277631240066,11.852164014320424
21,si1,14,74.59974255469118,22.521065610888623,14.607596160878272
21,si2,34,84.03625274241543,19.785842881953435,18.24569623163776
21,si3,71,84.13854308107199,25.935206742533047,17.096036312966962
22,gi,1347,56.13116741756335,14.591409244867696,10.64358106676581
22,si1,14,74.59974255469118,17.24443323515829,15.64179436160154
22,si2,34,84.03625274241543,18.98009840564434,16.60397224446348
22,si3,71,84.13854308107199,24.098174195525072,17.453957354675815
23,gi,1347,56.13116741756335,17.943741855437484,12.104813494562169
23,si1,14,74.59974255469118,14.978375845527472,17.389160869446087
23,si2,34,84.03625274241543,18.026534517636463,16.076133612348908
23,si3,71,84.13854308107199,24.14958850021706,15.928275110759254
24,gi,1347,56.13116741756335,14.915829596224302,14.092951016513725
24,si1,14,74.59974255469118,19.296955903324747,16.0566436943769
24,si2,34,84.03625274241543,18.07787666666448,20.908405429997615
24,si3,71,84.13854308107199,23.73074559312834,14.924878537840813
25,gi,1347,56.13116741756335,18.186312543921737,16.611840836321313
25,si1,14,74.59974255469118,22.83674724139891,17.94003612498249
25,si2,34,85.81379137609949,23.050757010178685,20.12187046136322
25,si3,71,84.13854308107199,21.476755461272045,20.883374605249355
26,gi,1347,56.13116741756335,17.96590395852715,16.423221012496782
26,si1,14,74.59974255469118,17.248081075128958,16.591765108218578
26,si2,34,85.81379137609949,21.60103426713814,19.927726484098308
26,si3,71,84.13854308107199,19.00032556250761,16.636469260785343
27,gi,1347,56.13116741756335,16.615407982467815,13.980314390317309
27,si1,14,74.59974255469118,17.64657261231019,16.790911934323617
27,si2,34,85.81379137609949,22.297077890445674,19.68508854595916
27,si3,71,84.13854308107199,22.47086399348408,14.837888086051105
28,gi,1347,56.13116741756335,12.758636738008775,12.386345213498661
28,si1,14,74.59974255469118,16.09127808495173,20.07657600704003
28,si2,34,85.81379137609949,23.96815877914556,21.90022730784378
28,si3,71,84.13854308107199,21.69318411581691,16.950205668781308
29,gi,1347,56.13116741756335,13.94704871658651,12.65927817312903
29,si1,14,74.59974255469118,16.075428595176266,21.752289883681545
29,si2,34,85.81379137609949,22.880642665321716,18.533746155416384
29,si3,71,84.13854308107199,26.23544792428892,16.629150333496256
30,gi,1347,56.13116741756335,13.037555470851817,13.508619853438072
30,si1,14,74.59974255469118,20.004337866607074,17.405093386251764
30,si2,34,85.81379137609949,33.452334045284836,21.677685115012455
30,si3,71,84.13854308107199,21.12171758467452,19.7587882561105
31,gi,1347,56.13116741756335,15.448956310042412,12.606508448422643
31,si1,14,74.59974255469118,20.091694013872846,14.805380913960736
31,si2,34,85.81379137609949,33.397352156076714,21.830589688276312
31,si3,71,84.13854308107199,20.27514970300349,15.69161004850953
32,gi,1347,56.13116741756335,11.412358657182416,12.806447848314336
32,si1,14,74.59974255469118,19.646855947022704,16.850056052116425
32,si2,34,85.81379137609949,28.082700264470372,19.042013671375052
32,si3,71,84.13854308107199,18.956431319934957,16.439500727161715
33,gi,1347,56.13116741756335,15.187280001195306,13.029206503808028
33,si1,14,74.59974255469118,21.122147224107458,13.365508184810354
33,si2,34,85.81379137609949,28.553769416442734,20.486699438525346
33,si3,71,84.13854308107199,20.500508359497374,20.41930802353159
34,gi,1347,56.13116741756335,13.329111690740302,13.844317289153146
34,si1,14,74.59974255469118,19.229059874936837,15.004593813521929
34,si2,34,85.81379137609949,20.934392848851868,20.719228367782478
34,si3,71,84.13854308107199,19.17847215480284,16.190453758943786
35,gi,1347,56.13116741756335,13.836053202140787,12.095023568852408
35,si1,14,74.59974255469118,19.991060622245897,19.75129860183882
35,si2,34,85.81379137609949,22.82774052067246,16.76173308525939
35,si3,71,84.13854308107199,27.157295581964025,21.31045445073619
36,gi,1347,56.13116741756335,10.406982523163315,12.791590773300468
36,si1,14,74.59974255469118,25.073724834497384,17.501087120431116
36,si2,34,85.81379137609949,24.10608071767915,18.352519571684486
36,si3,71,84.13854308107199,29.791775352121768,23.922873871772524
37,gi,1347,56.13116741756335,12.917604973391486,12.704509211651498
37,si1,14,74.59974255469118,21.495829300251653,15.300889298833583
37,si2,34,85.81379137609949,25.46968029994131,19.362231598839237
37,si3,71,84.13854308107199,28.434061784289433,21.50480940953387
38,gi,1347,56.13116741756335,14.814649960938095,12.858100066468847
38,si1,14,74.59974255469118,19.008235956915122,15.492227871020882
38,si2,34,85.81379137609949,24.44867156864322,21.651204562699277
38,si3,71,84.13854308107199,23.102318135925533,17.310052819941546
39,gi,1347,56.13116741756335,17.55414463252453,12.244066760027282
39,si1,14,74.59974255469118,19.36362596294586,16.25905039570231
39,si2,34,85.81379137609949,21.66929119066406,15.229978969605755
39,si3,71,84.13854308107199,24.529494149685252,15.769423581054584
40,gi,1347,56.13116741756335,17.816079360809272,12.777800128454983
40,si1,14,83.42990276448612,22.24212994114873,16.588389004134697
40,si2,34,85.81379137609949,24.865890979224684,16.858408639704553
40,si3,71,84.13854308107199,24.352403299069866,19.79323325052784
41,gi,1347,56.13116741756335,17.92145774757147,11.934320337149828
41,si1,14,83.42990276448612,19.348025000266354,16.905013685570353
41,si2,34,85.81379137609949,23.816289030455536,16.579671564091512
41,si3,71,84.13854308107199,20.264823225319034,19.67182256814972
42,gi,1347,62.09499347158953,13.8063778873069,13.860257781032423
42,si1,14,83.42990276448612,21.132439488139013,17.806354118734074
42,si2,34,85.81379137609949,24.984241758124103,15.826498389991166
42,si3,71,84.13854308107199,20.117092318751222,17.077235677515173
43,gi,1347,62.09499347158953,15.503394809094939,14.04363066785754
43,si1,14,83.42990276448612,23.97826599091122,18.637828088053066
43,si2,34,85.81379137609949,25.69540161897914,15.840423419102711
43,si3,71,84.13854308107199,24.73716021104632,15.854541073465588
44,gi,1347,62.09499347158953,16.424664151566155,15.352464077350167
44,si1,14,83.42990276448612,21.465279957438703,17.537320997196158
44,si2,34,85.81379137609949,22.019238217639323,15.096108368373432
44,si3,71,84.13854308107199,21.889164360401,14.040745764807443
45,gi,1347,62.09499347158953,13.749893477780056,17.862873946577384
45,si1,14,83.42990276448612,18.87588698531866,20.283200021024292
45,si2,34,85.81379137609949,23.720377091874198,18.383912314082643
45,si3,71,84.13854308107199,23.99195072182145,20.120999479659275
46,gi,1347,62.09499347158953,18.044165363761365,16.569308857847126
46,si1,14,83.42990276448612,20.029207454195312,15.448020561031832
46,si2,34,85.81379137609949,22.660775969768576,17.90342138605974
46,si3,71,85.23385326087632,27.77958786928689,21.012254202216962
47,gi,1347,62.09499347158953,17.903339668042495,16.12799111406639
47,si1,14,83.42990276448612,22.917577285074927,15.771179096970096
47,si2,34,85.81379137609949,24.413080066706684,20.58857792500369
47,si3,71,85.23385326087632,23.73083135691456,19.181689304704417
48,gi,1347,62.09499347158953,19.819147674347047,15.6071660126465
48,si1,14,83.42990276448612,22.272750972548778,18.691975893085257
48,si2,34,85.81379137609949,18.682584224450988,17.314419703647523
48,si3,71,85.23385326087632,22.675495201624656,18.73145368036741
49,gi,1347,62.09499347158953,17.34639995269199,13.213294580268911
49,si1,14,83.42990276448612,22.26636997209735,16.79972622527091
49,si2,34,85.81379137609949,19.158457558376636,19.24876491254401
49,si3,71,85.23385326087632,20.183832214407403,17.823309843983672
50,gi,1347,62.09499347158953,17.242923284430614,16.564659253183954
50,si1,14,83.42990276448612,26.089155500000746,20.685033259349236
50,si2,34,85.81379137609949,24.421624333996068,19.66942890608588
50,si3,71,85.23385326087632,20.65631974550789,17.20517322050238
51,gi,1347,62.09499347158953,15.16778700985721,12.18802785911496
51,si1,14,83.42990276448612,22.127731292491436,20.827284262154414
51,si2,34,85.81379137609949,22.303341932351582,18.238567504504704
51,si3,71,85.23385326087632,19.42599825967105,18.482875047788575
52,gi,1347,62.09499347158953,13.556016907628322,15.067424024155022
52,si1,14,83.42990276448612,26.029661855434387,20.821341971356894
52,si2,34,85.81379137609949,25.914336211941613,19.621142594291232
52,si3,71,85.23385326087632,20.299278436382803,17.018644330230142
53,gi,1347,62.09499347158953,14.795612574062213,14.652089194026766
53,si1,14,83.42990276448612,31.022221363429335,23.122513584832042
53,si2,34,85.81379137609949,19.56708970859099,20.7428529261322
53,si3,71,85.23385326087632,22.454518284489676,17.755292592589182
54,gi,1347,66.2003251894583,15.327355148513442,15.10404508495097
54,si1,14,83.42990276448612,19.44733131335758,21.866980020611187
54,si2,34,85.81379137609949,22.515428823794522,20.78690871287081
54,si3,71,85.23385326087632,20.947425969996285,16.307700515654012
55,gi,1347,66.2003251894583,13.67027356374848,14.549701172013483
55,si1,14,83.42990276448612,22.990558432249244,25.67601699342414
55,si2,34,85.81379137609949,24.333721373326444,19.16317172297495
55,si3,71,85.23385326087632,20.24929534058523,22.37358238103389
56,gi,1347,66.2003251894583,14.996355567595566,14.390334233958521
56,si1,14,83.42990276448612,25.955122420916545,19.62004981967531
56,si2,34,85.81379137609949,24.663661554137526,19.626885284053273
56,si3,71,85.23385326087632,22.84715165167756,22.82487972089214
57,gi,1347,66.2003251894583,16.1161193903188,16.906096881850406
57,si1,14,83.42990276448612,24.52675487387727,23.26455611260342
57,si2,34,85.81379137609949,21.971257269150314,20.003250583956103
57,si3,71,85.23385326087632,14.108985336975325,19.46839586108895
58,gi,1347,66.2003251894583,14.096778820059946,13.007723434758823
58,si1,14,83.42990276448612,25.350346657579525,22.55341323738869
58,si2,34,85.81379137609949,20.29936112532459,15.926915660240429
