gen,id,enemies,best_fit,mean_fit,std_fit
9,si2,47,56.978976650650466,20.16492597328412,10.956479681807128
9,si3,41,66.21310261863329,13.9964627465775,14.83357672839984
10,si0,71,66.25699681219052,15.233575237488093,15.357428822587025
10,si1,74,57.01606371931282,22.191379263121295,10.406791615019593
10,si2,47,56.978976650650466,20.265844082439983,13.251750711454356
10,si3,41,66.21310261863329,17.590893249045887,14.423468372048582
11,si0,71,66.25699681219052,14.900873367350314,15.86294451626072
11,si1,74,57.01606371931282,18.625183733909477,11.794430371435434
11,si2,47,65.84939723155372,22.945850897214612,9.951737602023623
11,si3,41,66.22544845445559,16.896037616970496,14.224055383192912
12,si0,71,66.25699681219052,13.60336104416096,16.193914002904005
12,si1,74,57.01606371931282,18.977718769446604,12.068357425072993
12,si2,47,65.84939723155372,21.12164878605988,12.757064899888615
12,si3,41,66.22544845445559,23.021912255120778,10.174872647733332
13,si0,71,66.25699681219052,19.354487679588427,12.724084558856838
13,si1,74,57.01606371931282,20.426922943961145,11.15186014696285
13,si2,47,65.84939723155372,20.811553943067267,12.098753084784667
13,si3,41,66.22544845445559,20.098720782342472,12.082433946693802
14,si0,71,66.26020708782076,21.079058721835914,16.146653658505212
14,si1,74,57.01606371931282,18.27236741971869,12.453830168720513
14,si2,47,65.84939723155372,22.302750838903385,10.287031049867533
14,si3,41,66.22544845445559,18.677350117937923,16.74368549716967
15,si0,71,66.26020708782076,17.052029726524847,14.718875037552781
15,si1,74,57.01606371931282,17.92466380214843,12.437313776304709
15,si2,47,65.84939723155372,16.634664373362224,14.781288333005929
15,si3,41,66.22544845445559,19.764428451007227,18.788621302948016
16,si0,71,66.26020708782076,21.028334039671112,16.00633584342553
16,si1,74,57.01606371931282,18.485618532425168,12.05396607411789
16,si2,47,65.84939723155372,19.40006016852001,13.75273590206947
16,si3,41,66.22544845445559,18.593255257852622,14.66143193263305
17,si0,71,66.26020708782076,21.267170083708724,19.821297669997758
17,si1,74,57.01606371931282,19.86095700700711,10.900982775066627
17,si2,47,65.84939723155372,23.23304402494342,12.143780988045014
17,si3,41,66.22544845445559,18.29492253596859,14.34263942110589
18,si0,71,75.19185751001956,17.1308953635951,16.481738117191476
18,si1,74,57.01606371931282,21.522467824386162,10.784701562661422
18,si2,47,65.84939723155372,25.046681031016377,13.080174931424823
18,si3,41,66.22544845445559,21.2061971778392,12.186385875707705
19,si0,71,75.19185751001956,20.291167302478005,16.523400634078328
19,si1,74,57.01606371931282,19.398125530132674,12.280090211198415
19,si2,47,65.84939723155372,21.00104180979516,18.330374332115603
19,si3,41,66.22544845445559,18.695851318575027,13.385664374936926
20,si0,71,75.19185751001956,12.013066575377838,18.15959916204604
20,si1,74,65.84939723155372,24.417966659420234,14.692723800819019
20,si2,47,65.84939723155372,19.471581205233296,12.797100544868663
20,si3,41,66.22544845445559,15.076771043311417,15.00812320236705
21,si0,71,75.19185751001956,16.29483602416785,16.299097000342233
21,si1,74,65.84939723155372,22.533211917030986,13.43503346736084
21,si2,47,65.84939723155372,18.62823711516338,15.34588848083379
21,si3,41,66.22544845445559,12.166588719442451,15.685695758204176
22,si0,71,75.19185751001956,17.54484103259449,15.7796659812179
22,si1,74,65.84939723155372,19.65786079385708,13.666738064969909
22,si2,47,65.84939723155372,18.93583062381326,16.269750908231845
22,si3,41,74.3947020790518,15.349989878755284,15.56916315421033
23,si0,71,75.19185751001956,17.421018756311067,15.949766957699945
23,si1,74,65.84939723155372,21.877224581777323,12.273593480762159
23,si2,47,65.84939723155372,20.745908412412632,12.643937049468335
23,si3,41,74.3947020790518,15.35597315247966,15.966923673291154
24,si0,71,75.19185751001956,19.346244685386942,14.28469147918293
24,si1,74,65.84939723155372,19.314104866788256,14.02175910381003
24,si2,47,65.84939723155372,18.98621252711014,13.968429691877517
24,si3,41,74.3947020790518,17.82585822004945,15.361750524150143
25,si0,71,75.19185751001956,20.542535046548338,14.809618413730545
25,si1,74,65.84939723155372,20.954718916593766,15.046611985955352
25,si2,47,65.84939723155372,20.41464743952485,13.958845843264053
25,si3,41,74.3947020790518,14.26394482714942,17.33695942842059
26,si0,71,75.19185751001956,19.22598899884607,16.36852989198177
26,si1,74,65.84939723155372,19.69188234077453,15.585687057726116
26,si2,47,65.84939723155372,15.350176726242774,16.22587645508632
26,si3,41,74.3947020790518,11.776162035150987,17.591108294805746
27,si0,71,75.19185751001956,17.64380324763745,17.950804790016317
27,si1,74,65.84939723155372,20.49311212863966,15.894175532116178
27,si2,47,65.84939723155372,17.179309247483804,15.420161472405452
27,si3,41,74.3947020790518,11.049441373623221,17.954093899841304
28,si0,71,75.19185751001956,14.859235279581945,16.815124971370118
28,si1,74,65.8753166091058,17.761869706327854,15.527991453656725
28,si2,47,65.84939723155372,21.869626719082053,14.10224835910237
28,si3,41,74.3947020790518,12.750552587419984,16.389986577331936
29,si0,71,75.19185751001956,17.18713882250341,16.197079166777193
29,si1,74,65.8753166091058,22.95015502043116,11.409664368787992
29,si2,47,65.86227294591376,24.38350056430194,16.62319355029354
29,si3,41,74.3947020790518,13.002206178568736,15.75519639684969
30,si0,71,75.19185751001956,12.981865142710271,17.920192099492812
30,si1,74,65.8753166091058,16.472437869286818,14.718947377531366
30,si2,47,65.8753166091058,21.75703927090212,13.538197610453562
30,si3,41,74.3947020790518,13.813538566087022,15.853544498807285
31,si0,71,75.19185751001956,17.662247920750918,18.459635060568985
31,si1,74,65.8753166091058,20.94947159521881,13.723307923501116
31,si2,47,74.74233241211735,20.676347907319574,17.87096063698282
31,si3,41,74.3947020790518,12.794995416009133,17.522737959574986
32,si0,71,75.19185751001956,19.350442491063404,15.970275637028976
32,si1,74,65.8753166091058,19.667979499205057,14.663466732201238
32,si2,47,74.74233241211735,17.79537791101205,19.82444271999239
32,si3,41,74.3947020790518,11.014368126114155,18.307367051652825
33,si0,71,75.19185751001956,19.027218004567622,16.648178946740813
33,si1,74,65.8753166091058,15.659112727598473,14.582008013596013
33,si2,47,74.74233241211735,24.069355279361663,15.393598464138973
33,si3,41,74.3947020790518,9.948914951128272,18.156097895874737
34,si0,71,75.19185751001956,18.739390883445562,17.529482027338744
34,si1,74,65.8753166091058,17.703674930160595,13.400674250736483
34,si2,47,74.74233241211735,25.09558634390646,12.017037926874746
34,si3,41,74.3947020790518,11.717472412495562,18.21290854428607
35,si0,71,75.19185751001956,16.541799576345596,17.661921379721573
35,si1,74,65.8753166091058,18.920970988438583,13.317906954396861
35,si2,47,74.74233241211735,13.68814196909379,17.726990554232046
35,si3,41,74.3947020790518,11.471039499923698,17.373002550187493
36,si0,71,75.19185751001956,15.620256667429135,18.374133535126703
36,si1,74,65.8753166091058,21.122373021624362,15.138013839580436
36,si2,47,74.74233241211735,18.607444020085303,15.36267670027351
36,si3,41,74.3947020790518,16.485152901918262,18.00910210747099
37,si0,71,75.19185751001956,23.506981248777652,18.99285801963266
37,si1,74,65.8753166091058,20.785198557702284,14.632201617930612
37,si2,47,74.74233241211735,21.827649543189164,16.60550211343175
37,si3,41,74.3947020790518,15.665966018367014,15.397083570267451
38,si0,71,75.19185751001956,18.40458190025277,15.417398490509639
38,si1,74,65.8753166091058,19.027378707759453,15.309544387248458
38,si2,47,74.74233241211735,21.083061574646567,16.870540080086467
38,si3,41,74.3947020790518,20.28519716486003,14.862140463880754
39,si0,71,75.19185751001956,23.06278191747313,15.269477018349358
39,si1,74,65.8753166091058,20.490715926734154,12.96196612648202
39,si2,47,75.8070431491098,22.233419972020265,16.104547726134335
39,si3,41,74.3947020790518,18.16137517318643,14.702330683194688
40,si0,71,75.19185751001956,18.92414418497305,20.129377976867616
40,si1,74,65.8753166091058,27.564706596458528,15.21576642879635
40,si2,47,75.8070431491098,19.36507904983925,18.07864924383806
40,si3,41,74.3947020790518,15.30356755838043,16.40621773858582
41,si0,71,75.19185751001956,15.030583911106705,17.60740306677015
41,si1,74,65.8753166091058,23.998036414137115,14.572758059481709
41,si2,47,75.8070431491098,18.07587237505637,15.789486584809499
41,si3,41,74.3947020790518,16.789330460700725,16.666832017695743
42,si0,71,75.19185751001956,14.885605936761094,16.733490515933727
42,si1,74,65.8753166091058,21.98627156554632,16.428831948042045
42,si2,47,75.8070431491098,20.536062721450097,13.076313126997087
42,si3,41,74.3947020790518,15.376823954222735,17.14632327245349
43,si0,71,75.19185751001956,16.170259988845682,17.79316588151649
43,si1,74,74.60808288660739,25.452412319046275,17.338433814087747
43,si2,47,75.8070431491098,16.25777935236008,16.02481901197954
43,si3,41,74.3947020790518,20.412257556043436,12.850705365397978
44,si0,71,75.19185751001956,15.38777295786992,19.19061300138261
44,si1,74,74.74233241211735,19.097310595649027,15.570483658764124
44,si2,47,75.8070431491098,12.896277659356452,17.089474907087812
44,si3,41,74.3947020790518,15.034750971290826,15.531086694243575
45,si0,71,75.19185751001956,12.626388648855094,17.589862601504013
45,si1,74,75.8070431491098,16.67311159411616,16.020973788546776
45,si2,47,83.3162500509938,17.712855255633542,16.735443351153393
45,si3,41,74.3947020790518,11.034204513524346,16.453623900070966
46,si0,71,75.19185751001956,14.256772197922942,17.069255699568203
46,si1,74,75.8070431491098,18.927428637304075,15.122219856471004
46,si2,47,83.3162500509938,19.717798793493632,15.064259842106493
46,si3,41,74.3947020790518,14.59100765863956,15.867552784561843
47,si0,71,75.19185751001956,14.781543333032023,16.913723453918962
47,si1,74,75.8070431491098,23.424071020377205,14.40210986224144
47,si2,47,83.3162500509938,17.537742257973452,17.042895316983017
47,si3,41,74.3947020790518,17.832572063808595,14.92613780682671
48,si0,71,75.19185751001956,14.305989907455519,17.37327206650428
48,si1,74,86.60033965013795,19.927625200746643,16.20427699166011
48,si2,47,83.3162500509938,13.96915459637515,17.87025531430159
48,si3,41,74.3947020790518,19.26794539133441,15.8421613452621
49,si0,71,75.19185751001956,18.560797689843366,17.481044638560654
49,si1,74,86.60033965013795,21.789458738865264,14.890255726289961
49,si2,47,83.3162500509938,17.525501672999486,16.768333878007994
49,si3,41,74.3947020790518,16.38463161734065,15.98130822015081
50,si0,71,75.19185751001956,14.761981832718734,17.83211159020149
50,si1,74,86.60033965013795,16.226481525358885,17.15634538018074
50,si2,47,87.93995543807338,22.437203213995716,25.396314889338964
50,si3,41,74.3947020790518,14.221864373954944,17.149208179807907
51,si0,71,75.19185751001956,14.711561053248447,17.248924332219957
51,si1,74,86.60033965013795,17.924819388273896,16.926326397153492
51,si2,47,87.93995543807338,21.57062125038913,24.727855125087
51,si3,41,83.28436000992569,20.384642643885215,20.150449177506744
52,si0,71,75.19185751001956,17.043477592254053,16.378320969563315
52,si1,74,86.60033965013795,16.975867408598425,17.43203967905406
52,si2,47,87.93995543807338,18.117681727343776,17.80791674560569
52,si3,41,83.28436000992569,20.731149154849813,16.045786594965556
53,si0,71,75.19185751001956,17.038683248039494,15.970526821157907
53,si1,74,86.60033965013795,16.744503064652427,16.894446663832504
53,si2,47,87.93995543807338,19.537045965975246,16.849701007255725
53,si3,41,83.28436000992569,21.371039163682152,17.757487869118105
54,si0,71,75.19185751001956,18.814013534335242,15.016986790924879
54,si1,74,86.60033965013795,17.074980599407123,17.882940153534424
54,si2,47,88.71995543807338,19.908238051115777,17.208329884810954
54,si3,41,83.28436000992569,18.54045193648547,17.085611631443786
55,si0,71,75.26990021702643,17.76971815722364,20.71093221089789
55,si1,74,86.60033965013795,18.16752076669697,18.086177423394744
55,si2,47,88.71995543807338,18.979374485080193,16.75093525097074
55,si3,41,83.28436000992569,16.107013138513686,18.24223284693488
56,si0,71,75.26990021702643,13.575335940327964,17.402523417335725
56,si1,74,86.60033965013795,21.916886221484365,16.346700765145822
56,si2,47,88.71995543807338,17.62353443014891,17.470933966155634
56,si3,41,83.28436000992569,17.871625587214734,17.30064381717511
57,si0,71,75.26990021702643,19.061486783455084,15.375391838057501
57,si1,74,86.60033965013795,18.484839857858127,17.722597172361816
57,si2,47,88.71995543807338,19.564096051549257,17.56196533085752
57,si3,41,83.28436000992569,17.94545239369104,17.487637978919864
58,si0,71,75.26990021702643,18.329792497175948,15.101582867095496
58,si1,74,86.60033965013795,19.43784555848601,18.046004795004016
58,si2,47,88.71995543807338,23.659152465468715,17.204639927851495
58,si3,41,83.28436000992569,20.15614746480964,14.938525982226443
59,si0,71,75.26990021702643,19.287384046411532,13.796558885915571
59,si1,74,86.60033965013795,21.509130101194323,15.983781612498387
59,si2,47,88.71995543807338,24.24958764220125,13.84241124407731
59,si3,41,83.28436000992569,19.778956959095424,15.888912350894758
60,si0,71,75.26990021702643,17.71959589177702,15.229322666693644
60,si1,74,88.71995543807338,19.31628872913344,23.094804004694282
60,si2,47,88.71995543807338,19.53097958824045,16.969018824993377
60,si3,41,83.28436000992569,17.202503926649328,17.113099727453225
61,si0,71,75.26990021702643,16.56640107506214,16.47789804389195
61,si1,74,88.71995543807338,23.802752319725904,21.074953488167164
61,si2,47,88.71995543807338,21.980215462497668,15.575080095670412
61,si3,41,83.28436000992569,22.160217869556618,16.182943297699502
62,si0,71,75.26990021702643,15.534300731053566,16.260289958278637
62,si1,74,88.71995543807338,20.709883793677545,22.002909153382433
62,si2,47,88.71995543807338,18.2673171509063,17.583721567540685
62,si3,41,83.28436000992569,22.2668148490103,19.088474017782847
63,si0,71,75.26990021702643,18.597817846422647,15.15971143069786
63,si1,74,88.71995543807338,21.28151852175048,19.90762173436928
63,si2,47,88.71995543807338,18.950271335937472,17.736986720185715
63,si3,41,83.28436000992569,20.039271814264765,18.097057093792483
64,si0,71,75.26990021702643,22.10581873538645,15.4741268679909
64,si1,74,88.71995543807338,17.268777966012358,17.63704609777682
64,si2,47,88.71995543807338,17.404112278166394,17.633962730187694
64,si3,41,83.28436000992569,21.44970829533874,14.564384976688995
65,si0,71,75.26990021702643,18.254939488084336,17.97963044076086
65,si1,74,88.71995543807338,19.258855561409476,17.33757332225723
65,si2,47,88.71995543807338,19.02871045541572,20.13169470013743
65,si3,41,83.28436000992569,20.41352329594928,17.62848621388547
66,si0,71,75.26990021702643,19.86674315058637,13.96951347651948
66,si1,74,88.71995543807338,19.90052912146252,16.393011216363664
66,si2,47,88.94497518017195,17.43003914834687,23.485806257190443
66,si3,41,83.28436000992569,20.71560649741295,15.636870868710016
67,si0,71,75.26990021702643,18.495272131166413,14.478647875201993
67,si1,74,88.71995543807338,23.617703302482465,13.488926004673083
67,si2,47,88.94497518017195,15.839510447141784,24.495689267148357
67,si3,41,83.28436000992569,16.74258542494316,17.008097682589273
68,si0,71,75.26990021702643,20.728144510085922,13.191748173702772
68,si1,74,88.71995543807338,18.27967818202032,18.11949653735793
68,si2,47,88.94497518017195,21.067892067378875,16.238825025800367
68,si3,41,83.28436000992569,12.414762435295266,18.0088845193166
69,si0,71,75.26990021702643,18.99001052996988,15.44335039456379
69,si1,74,88.89995543807339,16.898883967777966,17.661518801067633
69,si2,47,88.94497518017195,19.219587231294227,16.91047456723712
69,si3,41,83.28436000992569,17.41457860262454,16.595502442696482
70,si0,71,75.26990021702643,11.063861317409373,19.483947611936177
70,si1,74,88.89995543807339,15.733896153505897,18.853058777645202
70,si2,47,88.94497518017195,19.199560707915442,16.871961837300216
70,si3,41,83.28436000992569,17.820496520158812,16.732825761837667
71,si0,71,75.29955642660931,13.919633823154673,17.888800333791607
71,si1,74,88.89995543807339,17.43517610241741,17.696429289212585
71,si2,47,88.94497518017195,20.337718200078562,16.142723131692026
71,si3,41,83.28436000992569,22.880229669662604,17.44500720893024
72,si0,71,75.29955642660931,19.643607111245387,16.054756150033555
72,si1,74,88.89995543807339,15.829991704391828,18.07197181100121
72,si2,47,88.94497518017195,21.483719225291747,20.142467050112952
72,si3,41,83.28436000992569,21.362747102513673,19.200804429090947
73,si0,71,75.29955642660931,24.018681381152746,17.526877271626635
73,si1,74,88.89995543807339,20.123398497043034,21.611517627218696
73,si2,47,88.94497518017195,18.295494543295803,17.89843228088939
73,si3,41,83.28436000992569,16.298667806709876,17.901370780316526
74,si0,71,75.29955642660931,25.101436070570916,18.84346969110047
74,si1,74,88.89995543807339,16.941185318689364,18.373631635965303
74,si2,47,88.94497518017195,18.24031150725383,17.69231103085641
74,si3,41,83.28436000992569,15.918043195782746,18.524645687715676
0,end,1347,37.377561316789674,7.370240448490903,10.129312523282971
1,end,1347,37.377561316789674,7.334459882397723,9.305963458110966
2,end,1347,40.594773753731005,9.350202325078932,9.530082560665964
3,end,1347,40.594773753731005,10.207074309844316,9.688579268852967
4,end,1347,40.594773753731005,11.206105537403687,9.399356475393963
5,end,1347,41.75779921516795,10.791306181938143,10.324155454894559
6,end,1347,41.75779921516795,11.57901173269941,10.331163800013611
7,end,1347,41.75779921516795,10.353122030191816,10.044107633060873
8,end,1347,46.495769905175464,10.305120547889716,9.844415493743016
9,end,1347,46.495769905175464,12.21340477091579,9.47448320072394
10,end,1347,46.495769905175464,12.308011375633562,8.455450815960473
11,end,1347,46.495769905175464,11.473303306614227,8.909497762175167
12,end,1347,46.495769905175464,12.081198413275503,8.601182164206108
13,end,1347,46.495769905175464,11.537664847839634,9.08110157483092
14,end,1347,46.495769905175464,11.404846114378136,9.317043323376996
15,end,1347,46.495769905175464,11.227990763052082,9.503363930313919
16,end,1347,46.495769905175464,10.731684616447446,10.109242160289329
17,end,1347,46.495769905175464,10.662244263099598,9.339195417215322
18,end,1347,46.495769905175464,10.051151749416436,8.88488581658114
19,end,1347,46.85662374383736,10.941631615031564,9.630579532694902
20,end,1347,46.85662374383736,12.241489339709549,9.57990538302626
21,end,1347,46.85662374383736,11.571070709384793,9.827335978009085
22,end,1347,46.85662374383736,10.946959271293132,9.82811471312908
23,end,1347,46.85662374383736,10.948264779396032,9.42764617024989
24,end,1347,46.85662374383736,11.749784809391707,9.01328991324103
25,end,1347,46.85662374383736,10.520845559455747,9.234383588318558
26,end,1347,46.85662374383736,10.981324989295906,9.44914890217365
27,end,1347,46.85662374383736,11.315580422041924,8.675192060484935
28,end,1347,56.99480890253944,11.610384489121827,10.480094909692427
29,end,1347,56.99480890253944,12.10418187221615,10.496546969038338
30,end,1347,56.99480890253944,12.478945684010244,10.813931427663947
31,end,1347,56.99480890253944,12.70085569117169,10.349954207871225
32,end,1347,56.99480890253944,12.568114183646513,10.44795655357682
33,end,1347,56.99480890253944,10.889105820145906,11.909733224630818
34,end,1347,56.99480890253944,13.830592890760384,10.124833987824784
35,end,1347,56.99480890253944,12.822521510157683,10.407354642077408
36,end,1347,56.99480890253944,13.52465292976636,10.40662880927167
37,end,1347,56.99480890253944,12.039686854499683,11.294282365706382
38,end,1347,56.99480890253944,10.889583944725926,11.429037282498573
39,end,1347,56.99480890253944,11.121556639239033,10.719332536760186
40,end,1347,56.99480890253944,11.349411232186004,10.705801212217827
41,end,1347,56.99480890253944,12.330628088380598,10.237600295582528
42,end,1347,56.99480890253944,13.247177607672299,9.868883986953852
43,end,1347,56.99480890253944,13.049538352700463,10.174728493989539
44,end,1347,56.99480890253944,13.655509629338091,9.669877336771105
45,end,1347,56.99480890253944,11.44812057229566,9.66758851294498
46,end,1347,56.99480890253944,11.66545654574175,9.709510055093382
47,end,1347,56.99480890253944,11.127318283586224,10.415072552894728
48,end,1347,56.99480890253944,11.64639208951766,9.640801890471359
49,end,1347,56.99480890253944,12.02932457308549,9.60235623621468
50,end,1347,56.99480890253944,11.20932034346283,9.446393632894608
51,end,1347,56.99480890253944,12.107889088465797,8.810136662596662
52,end,1347,56.99480890253944,12.554320882757137,9.115224698796482
53,end,1347,56.99480890253944,12.425032159920836,8.636697755627777
54,end,1347,56.99480890253944,11.919658969996783,8.69543482498407
55,end,1347,56.99480890253944,13.346546642226114,8.379309889000666
56,end,1347,56.99480890253944,13.924931643065923,8.587143142484166
57,end,1347,56.99480890253944,12.372987685615817,9.49941812595875
58,end,1347,56.99480890253944,13.868971535964285,7.313215281214913
59,end,1347,75.32230009873008,14.490767803409952,9.425556161556234
60,end,1347,75.32230009873008,13.874544036736355,9.195237524858156
61,end,1347,75.32230009873008,13.749772339540392,9.288668288842166
62,end,1347,75.32230009873008,13.524063956873938,8.989064192060159
63,end,1347,75.32230009873008,12.061590559785023,9.655996354017013
64,end,1347,75.32230009873008,12.609968444745613,9.373541100114808
65,end,1347,75.32230009873008,12.773299952083512,9.143688674363688
66,end,1347,75.32230009873008,12.9126273801104,8.699061049035517
67,end,1347,75.32230009873008,13.230501428966093,8.571598378060786
68,end,1347,75.32230009873008,13.856824843966022,8.404760254855
69,end,1347,75.32230009873008,12.79848948429763,9.504492267449331
70,end,1347,75.32230009873008,12.6237530432914,9.46034897686478
71,end,1347,75.32230009873008,11.857054667698737,10.856317252581809
72,end,1347,75.32230009873008,10.906663892835716,10.424571011329984
73,end,1347,75.32230009873008,12.012876712397857,9.576569948582137
74,end,1347,75.32230009873008,12.52788128203672,9.83602926490219
75,end,1347,75.32230009873008,13.139671943638946,9.182830543114399
76,end,1347,75.32230009873008,12.64424164929227,10.006715607412612
77,end,1347,75.32230009873008,10.824270102665965,10.93908887214443
78,end,1347,75.32230009873008,11.23498955007233,10.657134220069612
79,end,1347,75.32230009873008,11.911163081723886,10.13713593843414
80,end,1347,75.32230009873008,11.98021657059611,9.584449013781363
81,end,1347,75.32230009873008,12.296232924015856,9.610992135105413
82,end,1347,75.32230009873008,11.71615988994644,10.055445398422092
83,end,1347,75.32230009873008,11.765341987399127,10.04783130908679
84,end,1347,75.32230009873008,10.425469168240129,11.957120214761192
85,end,1347,75.32230009873008,11.805578532853374,12.07034192572536
86,end,1347,75.32230009873008,11.550935045272555,10.478724766432574
87,end,1347,75.32230009873008,10.802782985773991,11.069118117620773
88,end,1347,75.32230009873008,10.790909277367492,11.263225258102507
89,end,1347,75.32230009873008,10.119067125617,10.833821501657813
90,end,1347,75.32230009873008,10.484941193317786,10.446070668688675
91,end,1347,75.32230009873008,11.831813736817455,9.519338321981829
92,end,1347,75.32230009873008,11.613625262668824,9.874372427470664
93,end,1347,75.32230009873008,12.733806383965486,9.427102492607784
94,end,1347,75.32230009873008,10.997974698678144,10.558974759687352
95,end,1347,75.32230009873008,10.955599825808108,10.74501237369819
96,end,1347,75.32230009873008,10.311626701379824,11.092486678127782
97,end,1347,75.32230009873008,10.656458197490856,10.422607376185534
98,end,1347,75.32230009873008,10.311982898754334,10.912111574743678
