gen,best_fit,mean_fit,std_fit,best_prob,mean_prob,median_prob,std_prob,doomsday
34,92.62951600496184,57.79008081266232,42.34053838384283,0.2398624090639423,0.2870411736064706,0.256921897712172,0.09990977300469407,0
35,92.64094470078547,52.48304278848802,43.07598403243923,0.256921897712172,0.29027677426970555,0.254316653716273,0.1107729885722122,0
36,92.64094470078547,47.38625961542109,44.632106042750735,0.256921897712172,0.29823089367818945,0.25408659829475777,0.1165749872445835,0
37,92.64670840550222,48.91701157089695,44.385660014167414,0.24327658547891973,0.30092384907493475,0.25273598544936593,0.12585781310048816,0
38,93.57611947915372,51.15589084546037,43.57235420835368,0.23487648094639402,0.29388707701705963,0.25083880550821147,0.11771144700986515,0
39,92.64670840550222,47.99399602537912,44.68259733816827,0.24327658547891973,0.2871913648582364,0.2496224880294023,0.10432491993375739,0
40,92.79605369405454,51.9441951020902,43.277504554972055,0.35102481167777544,0.2796681624057616,0.245503419801982,0.09975919610069729,0
41,92.62385026742616,49.40173017215642,43.523220925823594,0.24462248802940229,0.27811125180679835,0.245778551735561,0.10265040488071177,0
42,92.64670840550222,54.604321570258996,42.96883532026816,0.24462248802940229,0.25705605611781424,0.24462248802940229,0.07908742614569989,0
43,92.63521402607648,55.75005976762077,42.30336569256354,0.24462248802940229,0.2564769550361751,0.24462248802940229,0.10033594142627329,0
44,92.83521402607649,56.113503239672816,42.59363728341327,0.5243518979964181,0.2602440494787491,0.2422654952113349,0.1096629205078929,0
45,92.83521402607649,54.80122425585698,42.50867891477512,0.5243518979964181,0.2666782255117723,0.23462248802940225,0.12317500813290429,0
46,92.83521402607649,54.81473468475342,42.25822281988139,0.5243518979964181,0.2630722717997515,0.21706401831518624,0.12822481831594562,0
47,92.83521402607649,52.509329700268296,43.00349475844879,0.5243518979964181,0.263477130368962,0.21045769654668317,0.1352810972236206,0
48,92.64670840550222,54.153029261378556,43.113527349632236,0.1615460441810805,0.24284138890098877,0.19370654109357685,0.1297905841828258,0
49,92.64670840550222,61.888234954139016,39.87836944961921,0.1615460441810805,0.22174533461885312,0.1763013411898194,0.12317916369028889,0
50,92.64670840550222,58.826148069397874,40.95020651764127,0.18171177435153,0.20834362732851744,0.1762305993206872,0.10643653418579123,0
51,92.64670840550222,59.4533686630036,40.81244572769264,0.1813456130808604,0.19422301509258447,0.17144613397275232,0.0975108968678738,0
52,92.64670840550222,62.21538516495927,39.12368772889335,0.15891784813639181,0.18990855737645393,0.1692288579961006,0.09379567121451617,0
53,92.64670840550222,61.019732161178254,40.365215063659214,0.15891784813639181,0.1810628782054673,0.16683182594681187,0.06417916783181654,0
54,92.81821644970792,64.34606569628119,39.05443591519299,0.17525872012120436,0.18074496696011466,0.16733045949984043,0.0692827669204111,0
55,92.81821644970792,66.01038110660959,38.58740086168566,0.17525872012120436,0.19122251845209332,0.16904456013718605,0.09896178110468834,0
56,92.81821644970792,63.51872673414182,39.283209756211235,0.16525872012120435,0.2013653775099606,0.1689829349494919,0.1115913153146801,0
57,92.81821644970792,61.21794541732815,39.786656518249366,0.16525872012120435,0.22556667527593835,0.16809338061517365,0.14933557585908364,0
58,92.64670840550222,62.758111686310585,38.65738395665487,0.16614303634593006,0.22458990362774803,0.1686617247941329,0.14127978788394305,0
59,92.64670840550222,58.42167877867238,39.92672215144844,0.16269514083921727,0.22529845720804748,0.1679741452418101,0.1325108738468057,0
60,92.64670840550222,57.26748998931075,40.560071263289665,0.16614303634593006,0.22781983431706762,0.16782238946861322,0.12614989044142308,0
61,92.64670840550222,56.56598418591237,41.01183140145292,0.31106562807799853,0.21570653952364097,0.16689667855612855,0.11553145356576691,0
62,92.64670840550222,57.94607059389254,41.133855659952914,0.17264545002882875,0.21820336739700602,0.16809024926411975,0.11670928759110749,0
63,92.64670840550222,58.62083006046333,41.224831810425066,0.16040676927238853,0.2127034058381607,0.16898998579134872,0.09782236886613287,0
64,92.75758228947821,56.038385807326996,41.30391386624032,0.16939414205276038,0.21052133884226717,0.16849654479190357,0.09878669540678102,0
65,92.75758228947821,58.80067150151067,39.723773739984196,0.16939414205276038,0.19860972265062712,0.16746845900889834,0.08809680819432984,0
66,93.29405452609943,60.02968922135762,40.18265366793806,0.15344038079448605,0.19622311909717727,0.16601676533267282,0.08006290520887706,0
67,92.64670840550222,58.74737483057648,41.16926871119747,0.15672597225831664,0.18166719661209754,0.1619102458653297,0.06245949206140214,0
68,92.64670840550222,59.58605914593021,40.421999780852936,0.1452801768191978,0.1746858363684689,0.16091327063455102,0.06328809715699782,0
69,92.64670840550222,61.76673108562187,39.48368372190481,0.14302255578743306,0.1809639028696456,0.15725842749566787,0.08540544939891039,0
70,92.81821644970792,61.562524732988436,39.56785853776355,0.15624524712976784,0.17107353470489936,0.15456069653195206,0.06349939774018955,0
71,92.81821644970792,63.13564915979725,38.849854556832916,0.14908787750344138,0.16558925547603887,0.152332527859698,0.07278591091606768,0
72,92.64670840550222,64.12093812233802,38.50506371945909,0.26699407706090567,0.15966688651833935,0.15156787250104903,0.05188054801862429,0
73,92.64670840550222,63.44078677918743,38.38279774039175,0.13834232296419785,0.16920119713216084,0.15143770931882145,0.06886207282368201,0
74,92.64670840550222,61.57688185676581,39.129490764448676,0.26699407706090567,0.16342255971806766,0.14937427331565356,0.06296014990251651,0
75,92.64670840550222,59.65813499973347,40.330297508827975,0.15716381741507052,0.1780874476339344,0.14936054290342643,0.09915111935510763,0
76,92.81821644970792,64.69399051924447,38.34196114874596,0.19329693435554135,0.18091939817305033,0.14989812786203546,0.10038085773562457,0
77,92.82951600496185,62.29003263502212,40.17271793283927,0.2505276722907652,0.19563284262922026,0.15136140627895417,0.10954004423487547,0
78,92.82951600496185,60.1805821315004,40.739851737791824,0.2505276722907652,0.21516892098538964,0.15439958176010843,0.12346905671441129,0
79,92.82951600496185,56.046713685367834,42.37277768517563,0.2505276722907652,0.21660772204669734,0.1727401809865171,0.11989748693584011,0
80,92.84094470078547,59.65754279243605,40.229560394538616,0.16656691570020715,0.2069055923688009,0.1845675000928098,0.09285745844627677,0
81,92.82951600496185,60.057163181140595,40.0086210310152,0.2505276722907652,0.20974432476500823,0.19329693435554135,0.08877448955287211,0
82,92.82951600496185,61.61230322904325,39.71903276846451,0.1955284950969619,0.20630872406991677,0.19329693435554135,0.07610954205850841,0
83,92.82951600496185,59.0698822475634,41.097388800006264,0.1955284950969619,0.19860688472688148,0.19329693435554135,0.05046879801526411,0
84,92.82951600496185,62.441557597023,39.22047144270994,0.1955284950969619,0.20447717721919045,0.19329693435554135,0.06697845196213001,0
85,92.83521402607649,62.25315252324645,39.61556169873801,0.1741703074642535,0.20633071004852044,0.19148767243551768,0.07786719871595646,0
86,92.83521402607649,64.65708673786294,38.44182909261648,0.1741703074642535,0.20287130114620028,0.18882564777900668,0.07333303023992889,0
87,92.84094470078547,66.65063735652683,37.10143076088372,0.1930146489383071,0.20108683807521008,0.1884757696960924,0.07187481353846613,0
88,92.84094470078547,64.91068340110174,37.738625531147456,0.1930146489383071,0.1982545933202851,0.18594436902010195,0.06052700769198012,0
89,92.82951600496185,60.165163226672256,40.36919298703616,0.17840719910802166,0.1970587347640425,0.18493763328181093,0.05877592004171371,0
90,92.82951600496185,59.61487463646435,40.77251765903565,0.17948950127356203,0.21116317309675622,0.18429058444428134,0.09487153577417842,0
91,92.84094470078547,65.5473517737898,37.641755194362844,0.17840719910802166,0.21323626280573793,0.18344515107416914,0.0966625195715441,0
92,92.84094470078547,64.04953874469179,38.678103218712664,0.17840719910802166,0.22122222521941423,0.1817980575923725,0.11484816855668184,0
93,92.84094470078547,65.54295561909815,38.08928456157333,0.17840719910802166,0.20602176068186054,0.17961926808951012,0.10235137854320488,0
94,92.84670840550223,66.69254843513869,38.08502134005264,0.16840719910802165,0.1955047602517926,0.17840719910802166,0.10205795134692268,0
95,92.84094470078547,68.3231759112641,36.78128859975441,0.17840719910802166,0.18271142102068896,0.17525656886900137,0.12129015172194678,0
96,92.84670840550223,72.56019495508018,33.92802165997164,0.09599862285296273,0.15658925837036544,0.13872083683452857,0.10136343790744189,0
97,92.84670840550223,73.41224957026748,33.702187773886315,0.07537237315644056,0.13563607040200434,0.12180541954393576,0.08887977844711707,0
98,92.84670840550223,75.29845012607326,31.961676505348244,0.04447237105832552,0.12250629569422607,0.10322342293346273,0.0771830170743667,0
99,92.84670840550223,76.76296658780826,29.412900790343112,0.05845029158158122,0.13233889535903035,0.0988738589964959,0.10559604130740766,0
100,92.84670840550223,80.61166544684372,25.303395576742417,0.04447237105832552,0.1142787256811936,0.09126473827731117,0.0925055291973449,0
101,92.84670840550223,79.83710479828248,26.31837552330073,0.04447237105832552,0.11615956622073143,0.08522851915094329,0.11574564306457301,0
102,93.32482618476618,79.85208115085084,26.365625183522933,0.07149606008103382,0.09521047410114136,0.07355205870753842,0.09017969047406199,0
103,93.32482618476618,79.47036833211658,26.419422396901446,0.07149606008103382,0.08151347004045506,0.06842200460426177,0.06687862824812636,0
104,93.32482618476618,78.18681782205802,28.608727638121874,0.05150473280236777,0.07436638536884582,0.06793809317571486,0.04737709872749578,0
105,93.50624979919323,77.49008219617706,30.872921368635016,0.07245644249386898,0.07339291628165573,0.06778588244364026,0.05299203552237479,0
106,93.51859563501553,75.03054580640651,33.792779149341214,0.06874218873789291,0.08218974444325805,0.06793809317571486,0.07613565747907532,0
107,93.51859563501553,77.25052530373065,32.241423896828714,0.07149606008103382,0.07772952416688565,0.06791999234374861,0.06031556903344641,0
108,93.51859563501553,75.81645904302405,34.509845396300115,0.06736672700805987,0.07412302934135716,0.06736672700805987,0.054012154696045936,0
109,93.51859563501553,77.08070941159191,32.7746099087019,0.06459934287028625,0.07227500457613902,0.06580906685056397,0.051552575692991695,0
110,93.52482618476617,75.80313762686882,34.27621622768334,0.0651210189908772,0.07098111951068034,0.0645996013917884,0.053624046882980975,0
111,93.52482618476617,70.626241085991,38.8033538163226,0.06032706795014581,0.07337947746974316,0.06376153130242668,0.05604106357751317,0
112,93.52482618476617,71.34332220967352,38.35214953067847,0.06032706795014581,0.07506003784617771,0.06293955112341557,0.06424093820391652,0
113,93.52482618476617,68.06692303753321,40.61030469674956,0.049376545385774476,0.0718268129549566,0.06217683754447347,0.03631009403931,0
114,93.52482618476617,69.13767682210292,40.0452634562621,0.06179919531848477,0.07666949611380029,0.06179919531848477,0.0631935606577578,0
115,93.52482618476617,73.01652681593049,37.3832633559987,0.05485180666796014,0.07842241279821749,0.06063164135898669,0.06820157457729915,0
116,93.52482618476617,74.97099330920685,35.19044176652853,0.06470661067127229,0.07345977218732476,0.060289746178473075,0.06129043365396862,0
117,93.52482618476617,74.50326099120399,35.412396229232385,0.06470661067127229,0.08596044603494879,0.05965472359770713,0.09680859227324928,0
118,93.52482618476617,73.94284153550538,36.06436759489853,0.055781031519544166,0.0682976500540168,0.05930627392926198,0.042646257780962454,0
119,93.52482618476617,77.27040771512446,33.328021581551056,0.058330255167181946,0.06322305732161317,0.05835417738556754,0.03658490179596464,0
120,93.52482618476617,73.65823630547246,36.30849633532907,0.13889931818136103,0.06600052040348518,0.05786928195032198,0.06409300520516019,0
121,93.52482618476617,74.67767113510631,35.37706492201594,0.05680411958596538,0.06238355759302311,0.05769916924454177,0.04287782114129223,0
122,93.52482618476617,73.03531941126305,36.864435422410885,0.05712490056321398,0.06014654014768903,0.056651241889593404,0.03474521996984476,0
123,93.52482618476617,75.03151329683811,35.22947728851607,0.5143084331643466,0.06250947014173515,0.05622603300843546,0.057570782379440764,0
124,93.52482618476617,74.22287983601758,35.63953977612883,0.059468906098734134,0.06940641463558193,0.056041051795357094,0.08163957542850706,0
125,93.52482618476617,74.74455533005961,35.1860356841469,0.058330255167181946,0.06868503650377888,0.056878871786353535,0.07418864067203873,0
126,93.52482618476617,72.90443740602532,36.64545603364942,0.05272679467596994,0.07348261210997156,0.05657230597112492,0.08024906794706331,0
127,93.52482618476617,69.9301055795626,38.645982546591284,0.05857144846536379,0.08383511777560096,0.056593332269349504,0.11081763496186049,0
128,93.52482618476617,75.05854559160112,35.08764137432007,0.05484447088651485,0.06804440778294606,0.056030325620668946,0.05681803498818919,0
129,93.52482618476617,74.51718992192772,35.34981531883581,0.056024423518136225,0.06406194363539458,0.05536982372745213,0.055894809511331106,0
130,93.52482618476617,75.78727370128362,34.73306803560478,0.051811164676116475,0.06154219671746404,0.055404430952616074,0.051329790387558416,0
131,93.52482618476617,73.42455832974514,36.319376002116755,0.05539405948385674,0.07063604910059561,0.05541480242137541,0.0748543965677506,0
132,93.52482618476617,77.05787344209132,32.75975832773939,0.045642674355817536,0.060652339856194254,0.05529451710773791,0.05158400015523045,0
133,93.52482618476617,73.48401112687792,36.43949334647708,0.05662867946822579,0.05997514462419846,0.05436252409457987,0.0477679709396648,0
134,93.52482618476617,73.98565879842596,35.83256080454941,0.04082149437143255,0.06534336974267281,0.05355065594150226,0.0611521329314483,0
135,93.52482618476617,75.78588470161776,33.72389991802121,0.049966064944627506,0.0675887132295994,0.05356517170512488,0.0685897269862111,0
136,93.52482618476617,77.47878838839041,32.498012166098626,0.05721997492063474,0.06358661948780188,0.053178202612049655,0.0629732364633364,0
137,93.52482618476617,76.266472826617,33.443469370648586,0.04993513960464632,0.05473006586721022,0.0518275414897518,0.025734226253402267,0
138,93.52482618476617,75.40216006451564,34.70819569238905,0.05003879174452794,0.05765850439391016,0.05150462863420742,0.04437840553870315,0
139,93.52482618476617,77.32874468090333,32.23863976263126,0.05541905237601209,0.057572351433860594,0.05194120522681672,0.045192310248409785,0
140,93.52482618476617,78.08044854662391,30.918359368643443,0.052957223515797805,0.061939899654417575,0.05221693507071101,0.0728616107851836,0
141,93.52482618476617,77.1532286810879,32.616605184665595,0.05442850367770934,0.056771542749704175,0.05221245072844589,0.04620691391850739,0
142,93.52482618476617,76.70051691197055,33.098148217032644,0.051357579557026266,0.058457579061858146,0.052144701969071325,0.054891550849905324,0
143,93.52482618476617,80.20347501334447,29.81468022572158,0.05074168430594439,0.059119152816351744,0.052111575183601426,0.06573387420873271,0
144,93.52482618476617,81.74899428556938,28.040404706215188,0.05490113947826776,0.05861932386321718,0.05210127849145869,0.06258186072062796,0
145,93.52482618476617,81.08380711825241,28.845667777074176,0.05300075729930002,0.05658736763838109,0.052343552472173704,0.04660779837442567,0
146,93.52482618476617,82.01186159928533,27.687099356096574,0.05234367669825297,0.054628272234478456,0.052274304970141613,0.032900678279995293,0
147,93.52482618476617,79.44893254549297,30.95427195015987,0.051622578290342114,0.05563568891203776,0.052400885162264974,0.036173748022993626,0
148,93.52482618476617,82.99619373142961,26.36467082621657,0.05235258055996499,0.0586275233670667,0.05254506020987937,0.05334557204114205,0
149,93.52482618476617,83.74294240361677,25.132555232226235,0.0542183750353899,0.053404659700973516,0.05259757896412312,0.020848022826038405,0
150,93.52482618476617,78.99178521098915,31.451420352691073,0.2006876775289943,0.06576234229984361,0.052939643645382506,0.07141350148655626,0
151,93.52482618476617,74.51986086692544,35.429271354259136,0.0535790093403862,0.07651899105466335,0.05275528094530239,0.0924845702122739,0
152,93.52482618476617,79.28609362524398,30.628316384143808,0.05011189369656996,0.07147489932629592,0.05265781786159604,0.08458646779909154,0
153,93.52482618476617,77.48358966705115,32.020274286203886,0.05060457441352498,0.07080550414264856,0.052161475490041465,0.08395561583033846,0
154,93.52482618476617,76.0227845512278,33.38751502113393,0.05060457441352498,0.0676326965651507,0.051968619601424376,0.08585962905058993,0
155,93.52482618476617,77.14681526814122,33.124847276633645,0.05413923864572183,0.06324714896009966,0.05166574873083068,0.0663390609938603,0
156,93.52482618476617,79.19360396831146,31.09333284396573,0.05084590737894547,0.05999955513017073,0.05132810715617357,0.05766874602095896,0
157,93.52482618476617,75.95690231289305,34.480207482631606,0.08480187077789902,0.06274223653695249,0.05098391239507541,0.07630701523259267,0
158,93.52482618476617,74.45538361548023,36.213754445425586,0.79,0.07169590863616623,0.05093538789716759,0.10127412089636367,0
159,93.52482618476617,74.85714206119528,35.28401440746592,0.6564742589584608,0.08194667749394606,0.051151724377279495,0.12569459884503145,0
160,93.52482618476617,71.93155885684185,37.72722572092873,0.05169702746894125,0.08688072782274191,0.05157233769992408,0.13346465687061032,0
161,93.52482618476617,76.40182639159949,34.373910037097644,0.051576304923355853,0.06829783206825955,0.051627500440297444,0.07467122249509495,0
162,93.52482618476617,77.72824961945682,32.862898273061674,0.05235680019783625,0.05826362293779936,0.05148823485825558,0.04254188098860115,0
163,93.52482618476617,80.84467469853831,29.85310731825508,0.05061533251110263,0.05582752583587973,0.05130915245459287,0.03562312846388721,0
164,93.52482618476617,79.4896611645596,31.53095099214022,0.05155834644737853,0.054615295779462454,0.05129852387013144,0.03519305683956992,0
165,93.52482618476617,81.50342656101559,28.40877477703861,0.050777974704488485,0.05597799424074227,0.051295254127791116,0.033457225986177036,0
166,93.52482618476617,80.1311922226841,29.94453008692539,0.051394369162070574,0.05579130242067543,0.051274570230233206,0.0332603779012903,0
167,93.52482618476617,81.2079340192419,28.726400097169886,0.05137646179143372,0.05451238856677043,0.05123655126344656,0.03733998688203919,0
168,93.52482618476617,83.37581644129386,25.86892464819444,0.04935123148666416,0.05494429441537315,0.05123576510903659,0.03866048383988407,0
169,93.52482618476617,82.11603913612666,27.673484854723227,0.05104959776913843,0.054296231634561896,0.05116806695823109,0.05158492335358882,0
170,93.52482618476617,82.41011888081948,27.506581254177163,0.051422347679648726,0.05129585902177453,0.0508615112156641,0.031666939202979215,0
171,93.52482618476617,80.60527995577975,30.121120951074218,0.05104959776913843,0.0520756554999965,0.05006126961098015,0.03485470420551827,0
172,93.52482618476617,82.28134577093428,27.812578727849562,0.05041364018923503,0.05071088226500216,0.04945112772021898,0.023117775793197536,0
173,93.52482618476617,80.97242789112464,29.763703086569347,0.04993595909223523,0.05535116428709699,0.0490376045487153,0.0534226994021482,0
174,93.52482618476617,80.85616908671356,30.110895630617527,0.04904294620560351,0.05241919953754984,0.04892075203989259,0.04014127045820866,0
175,93.52482618476617,82.78977911755955,28.14330750635299,0.04832163208109533,0.05474966379708113,0.04898236263780485,0.05641456149134934,0
176,93.52482618476617,81.32688761396514,29.369425954401862,0.049485254778782656,0.06248360507535691,0.04904294620560351,0.07754909958385253,0
177,93.52482618476617,79.56249287778412,31.374671078066388,0.04881099591856111,0.0630665693099329,0.04887033699377205,0.07020633916565827,0
178,93.52482618476617,78.56190881911814,31.934805608001945,0.048418539374860174,0.060110110367609694,0.04887033699377205,0.06109923682060076,0
179,93.52482618476617,77.7162400547531,32.945211371602305,0.0491660503565914,0.06035750798493225,0.04880885341309458,0.060948973200463344,0
180,93.52482618476617,78.28054622774752,32.55231294555565,0.04957105749440743,0.06445227960908824,0.04861646646928701,0.08408704122628045,0
181,93.52482618476617,76.06425537252818,34.580923620464574,0.04832163208109533,0.07530318057613236,0.04849167989581272,0.11690017235724526,0
182,93.52482618476617,78.15843171673461,32.86078593702993,0.049096396217621685,0.07207616805124824,0.048559857409047134,0.10604454465509719,0
183,93.52482618476617,77.98698746309852,32.616292684931274,0.04933037957550891,0.0730315534525351,0.048747368467901064,0.10959133526195623,0
184,93.52482618476617,80.04742983716389,30.298525412092335,0.04912905015790163,0.06375612168316572,0.0487847346180241,0.08562645629345259,0
185,93.52482618476617,82.29640655599196,27.750557100839714,0.04895487505942256,0.06108612247826803,0.04871749328991599,0.0778784513665048,0
186,93.52482618476617,84.59024053762094,24.191510085298145,0.049161408334375614,0.05351958627782374,0.04868594539617832,0.04528382913119735,0
187,93.52482618476617,83.72509329621532,25.645129960007118,0.04894056541782289,0.056552525832169305,0.04878774968571961,0.06589322569055592,0
188,93.52482618476617,82.95540135805115,26.201208774546856,0.04941254418496767,0.05819934358009758,0.048722885900192685,0.07114952850257793,0
189,93.52482618476617,83.19991389760791,25.225635306872103,0.04928697625967164,0.05516447766681111,0.04878835914002173,0.05422622064101657,0
190,93.52482618476617,84.29727108707598,23.667089807521275,0.04623385518073998,0.052936875035362665,0.04876367138825599,0.049947533697201195,0
191,93.52482618476617,84.88075904126704,22.780225375719926,0.04746973590265207,0.051455692072707275,0.0487193714817527,0.040607068401088416,0
192,93.52482618476617,83.33736340006838,24.59499854336751,0.0491566232605387,0.06459361610349698,0.04872370969256432,0.07796971579408167,0
193,93.52482618476617,83.26937245397775,25.30146475139444,0.048172985092175435,0.06828307284427014,0.04843285027326534,0.09079730230791704,0
194,93.52482618476617,83.3064545269772,25.86791540773572,0.04746973590265207,0.058868434781788916,0.04821434011243224,0.06598000537405821,0
195,93.52482618476617,83.7609533530791,24.09696780430848,0.04845894868727041,0.060066808754219325,0.04826189588090683,0.07253296542132326,0
196,93.52482618476617,82.65584743209139,25.97840478277638,0.048750012077746645,0.06259208978692077,0.04810949814136286,0.07132433797449053,0
197,93.52482618476617,83.16752410034222,25.014189754261643,0.04855793150581301,0.05415298196773304,0.047912717065558094,0.05098011676395433,0
198,93.52482618476617,84.04825943859879,23.542603606239222,0.03796568996485439,0.04937193182621111,0.047867545180115254,0.034954822219637756,0
199,93.52482618476617,84.0458950876273,24.01021123065716,0.04815946026377387,0.04917883357334724,0.047878146449207314,0.03732629830999034,0
