gen,best_fit,mean_fit,std_fit,best_prob,mean_prob,median_prob,std_prob,doomsday
59,91.81402398497816,51.539437955314156,40.54855913775574,0.06686544773884157,0.08241282506573967,0.07107835588449551,0.06982973182184463,0
60,91.81402398497816,51.700506615277796,40.34137575385757,0.06686544773884157,0.07926468389797238,0.07027069079942094,0.059197496893841746,0
61,91.80936197187236,55.939350215880886,39.874664994187114,0.06502152367903706,0.0751853872250221,0.06785738439821094,0.053668364606027835,0
62,91.80936197187236,52.18622856007051,41.455789588934856,0.06502152367903706,0.07444839563285209,0.06594421860932093,0.056904609376415075,0
63,91.81402398497816,54.05695603211177,41.08457028819735,0.06686544773884157,0.06988276132585092,0.06502152367903706,0.042570238906838496,0
64,91.81402398497816,50.31832836452438,41.37350332642396,0.06340583225787774,0.06854134078745314,0.06456093624808051,0.03838216585695142,0
65,91.81402398497816,50.97250556777616,41.788847477552196,0.06513563999835965,0.07403153489814943,0.06455986876112249,0.04421840916673033,0
66,91.81402398497816,50.598998984715905,41.26982655667205,0.06340583225787774,0.07691791931657685,0.06418652903963418,0.06569627938613186,0
67,91.81402398497816,51.99884967887419,41.505006350663095,0.06340583225787774,0.06933441833711315,0.06415594736303613,0.03441901656962136,0
68,91.81402398497816,47.77378452895484,41.93089024588936,0.06396875281276743,0.0731615839807895,0.06409929767993738,0.06637632339559436,0
69,91.81870783429059,47.01808634641846,41.87997266736343,0.06381756307116745,0.07595470431602706,0.06403671266019015,0.07304133931482767,0
70,91.82341372532801,46.18036868997616,41.93054135078691,0.059222602727616765,0.07412160285568668,0.06392816447057559,0.0719403915296971,0
71,91.82341372532801,50.660857119277495,42.12835120224964,0.059222602727616765,0.07071481896082664,0.06378109648453203,0.06316388338619533,0
72,91.81870783429059,53.242029065935135,41.13563353496276,0.06340583225787774,0.07199135866794958,0.061934077686710116,0.0711896637641066,0
73,91.81870783429059,51.43089618819377,40.969608528343024,0.06340583225787774,0.07075384463824584,0.061957051740333446,0.062325619440438504,0
74,91.82341372532801,50.917123708233646,40.35938962492789,0.06381520407648683,0.06981880903750787,0.06181392795242545,0.0602381157890489,0
75,91.82341372532801,50.912043991144984,40.65339368188971,0.06381520407648683,0.07120508530795931,0.061711626139700874,0.06812911962607378,0
76,91.82341372532801,52.01538175708411,41.061966287596114,0.06381520407648683,0.06707805186821382,0.0614572768698828,0.05623379959544416,0
77,91.82341372532801,51.64397541410247,41.56471962209076,0.06381520407648683,0.06624998982359032,0.061168085096641164,0.0525779258999233,0
78,91.82341372532801,52.265839525666365,40.743844424677825,0.06381520407648683,0.06264749478201291,0.06116662654006699,0.03219238301955343,0
79,91.82341372532801,53.52265623481087,40.726412470859316,0.06381520407648683,0.06956501588649341,0.06069510324172504,0.06820153091968328,0
80,91.82341372532801,50.80294739877617,41.803459861147964,0.05883923260011716,0.06535786616388244,0.06056279749860104,0.05116688811408198,0
81,91.82341372532801,50.09825110796069,41.55399278710951,0.05883923260011716,0.06804998411198816,0.06052635044718382,0.06537697548734914,0
82,91.82341372532801,54.78538341367341,40.32538442072214,0.6246186812378518,0.06473311830492036,0.060249689391873765,0.04813160782567377,0
83,91.82341372532801,46.43892498626001,41.74287029500782,0.06060038059765295,0.09463433869769138,0.06057082026767868,0.11581115961095236,0
84,91.82341372532801,48.728842622005814,41.80295313670349,0.06060038059765295,0.07975326512276922,0.0600913822338075,0.09339914004785962,0
85,91.82341372532801,51.63610306382436,40.8790866812205,0.058243224536058014,0.07201352102423535,0.06019824505017044,0.0727902936230055,0
86,91.82341372532801,52.587869998041,41.386126521664735,0.058243224536058014,0.07331019751055003,0.05999729125282442,0.06817614777819289,0
87,91.81870783429059,53.812559666241526,41.33167105049647,0.060359176415567165,0.0769065375117858,0.059827932547466045,0.07440214035288194,0
88,91.82341372532801,55.035286468873416,40.567627535471296,0.06047187772487991,0.07878249452098827,0.05997250867752124,0.06993944545039207,0
89,91.82341372532801,57.475423550148165,40.83278040709679,0.06047187772487991,0.07660450127790176,0.05981805389897277,0.06831256109408984,0
90,91.82341372532801,55.580486415839644,40.581556699200156,0.2904866352704386,0.07241583303975171,0.05980060194396242,0.06136200753819322,0
91,91.82341372532801,52.63849699835373,41.10894235156984,0.059357853277112516,0.0743999922755002,0.05963427222562134,0.062327611981818465,0
92,91.82341372532801,50.62925601257604,40.76057746097673,0.059085916667099225,0.07737710167770442,0.059578970674678176,0.0644956716051412,0
93,91.82341372532801,49.68901283741253,41.08348194465195,0.2904866352704386,0.08195299239263172,0.05940708776634018,0.07205823751729148,0
94,91.82341372532801,48.589626818428286,41.40288916322045,0.2904866352704386,0.08734026171025688,0.05932662017629731,0.08040262005459181,0
95,91.81870783429059,50.26180373752791,40.97095123289743,0.059578984439584134,0.08600288334361712,0.05912542033934835,0.08558546576009887,0
96,91.81402398497816,53.293792010742195,39.85519034536698,0.055732328669567364,0.0737113836415179,0.0583879643831656,0.06765883141471521,0
97,91.81402398497816,56.67931364900663,39.070444820872616,0.055732328669567364,0.06988455108028453,0.057998678726879194,0.07374114580610873,0
98,91.81870783429059,52.8638541624831,40.20327702106268,0.05602292180578818,0.06684486390632659,0.057400431168708355,0.0658226981198759,0
99,91.81870783429059,55.28145525968858,39.353063043415844,0.05602292180578818,0.06529278761001102,0.057314581047944915,0.06301769050149832,0
100,91.81870783429059,53.86336732599654,40.60366069777025,0.05602292180578818,0.06468143989569027,0.05674585025871245,0.05660461862012902,0
101,91.81870783429059,54.25042503797604,41.151423274825085,0.056952121701265325,0.07026213315991982,0.05661783924588544,0.06957734408010056,0
102,91.81870783429059,49.01571168304676,42.00757408718969,0.05602292180578818,0.06596577056616391,0.05606045342473489,0.04821318145794595,0
103,91.81870783429059,53.1754057855522,41.8087246295517,0.05602292180578818,0.06720693421460093,0.05571473334205235,0.06290319543197283,0
104,91.81870783429059,53.47255119767084,41.90607277305081,0.05606045342473489,0.06207829164378706,0.055049708702639956,0.04814160622262349,0
105,91.81870783429059,56.436855084593965,41.5627382199572,0.056117858135899146,0.057090186339753185,0.05487631539691717,0.03154299577034199,0
106,91.82341372532801,53.879139502540745,41.80053509152909,0.05602292180578818,0.059326167575373165,0.05487651744213516,0.04796505589179572,0
107,91.81870783429059,53.970325315184475,41.579496915036465,0.05602292180578818,0.05799740447440811,0.0548071078156824,0.03729463710626237,0
108,91.81870783429059,58.3182648889101,40.39012685995043,0.0551718641045677,0.05724041787442879,0.054475080684141225,0.03203687274301215,0
109,91.81870783429059,57.780136661377064,39.34139209993943,0.055736342544726494,0.054485237630836375,0.05435279006714477,0.01721773560953439,0
110,91.82341372532801,56.35200762958338,41.21522115533192,0.044709245607635895,0.056228709833202745,0.05390943776737368,0.03960110836849498,0
111,91.82341372532801,55.65584966968745,41.23497487921999,0.050222652789650074,0.05677344569633649,0.05321745203705174,0.04549495559150574,0
112,91.82341372532801,56.76383348802786,41.07731568112596,0.050222652789650074,0.05934935820509673,0.051635149302183346,0.06610249836758474,0
113,91.82341372532801,59.45768272251907,40.11965490692929,0.04982966428719131,0.05524191548322416,0.05013018254772084,0.056918403633595835,0
114,91.82341372532801,61.7361274850662,39.125435242499776,0.05108567373059704,0.0538825614072816,0.049783730551109684,0.04469779432474277,0
115,91.82341372532801,63.132576136585726,37.574932353328784,0.0356229009125466,0.05468537896831464,0.04971267801970532,0.05636704675998766,0
116,91.82341372532801,63.085122790398664,37.97228966574443,0.042979427022112465,0.051745622372402024,0.047801307645983365,0.04634158943567932,0
117,91.82341372532801,62.471282237495835,39.08399479443121,0.03858759740313944,0.04957858072604852,0.046501124697553776,0.04502007555741733,0
118,91.82341372532801,63.70180628658574,39.22919296679522,0.042083090966280726,0.045092782288589,0.04500995319809446,0.00994856465470837,0
119,91.82341372532801,60.01875495596591,40.64256521498719,0.04117544391346557,0.04762050869962468,0.044681109748222675,0.0416974828890675,0
120,91.82341372532801,60.74742289075909,40.10044956736299,0.045215604820502395,0.04755029154689206,0.04344904517685044,0.0449064161173192,0
121,91.82341372532801,63.88894277521761,38.324625014913,0.03710524915784302,0.04756635395333111,0.043368668273170694,0.04929899611633763,0
122,91.82341372532801,63.8341493330927,39.096612347732375,0.047493607334172315,0.046002628019609755,0.04349314920949055,0.03559059109831618,0
123,91.82341372532801,64.33479856555937,39.3809836797368,0.03828697854854844,0.05350919445601087,0.04329015226795615,0.06124190333680179,0
124,91.82341372532801,59.635941517850405,40.75624852224328,0.03101213071696281,0.04971234574565178,0.04297701443099881,0.0435470033323694,0
125,91.82341372532801,57.39525207746998,41.43976031329253,0.04427645883063484,0.047965368255187296,0.042657152090463946,0.04072781448379968,0
126,91.82341372532801,58.85529472627888,40.828090159090706,0.03593149600317404,0.04377534073095519,0.04259628097523116,0.023350783050076294,0
127,91.82341372532801,60.73785607801779,39.9725730172967,0.04383970980876255,0.04780606527286311,0.04225868773026197,0.05727481173289058,0
128,91.82341372532801,61.38262715692414,40.57623909117992,0.04446208133187332,0.045708876046221814,0.04225657898940581,0.051496062180219286,0
129,91.82341372532801,64.3733054526362,39.61202505020826,0.04436927008125408,0.0478476023688321,0.04172588838931184,0.06310486999573546,0
130,91.82341372532801,65.41166698677509,38.39085142713066,0.039132974426187864,0.04801062602214086,0.04174268597945744,0.047558513227031314,0
131,91.82341372532801,58.383588157776785,40.69461311384877,0.042371912530462186,0.05194917405623705,0.04169169617498253,0.0562133933288164,0
132,91.82341372532801,57.93778577065837,40.82094364282756,0.04208790289041734,0.04978671020860795,0.04169169617498253,0.05678300501301595,0
133,91.82341372532801,61.0463559924889,39.34484218936904,0.04241375900016256,0.04589601168250682,0.041676642330103694,0.04728142918736013,0
134,91.82341372532801,65.51370931105444,36.932300369355474,0.04241375900016256,0.042350674970533304,0.041424193998273226,0.019572252903293164,0
135,91.82341372532801,64.42916120516888,38.510691531864126,0.04236382022558399,0.04323345454981812,0.0409341783203281,0.029829254118339425,0
136,91.82341372532801,63.409175670578165,39.14871816804099,0.037768065301387745,0.04775153704480694,0.04040498944740721,0.055469712154042866,0
137,91.82341372532801,63.830969086244174,39.23234862183315,0.030701766517996658,0.05295072230816392,0.03970252168197265,0.0789517811005017,0
138,91.82341372532801,62.907846500696685,39.45801914174227,0.0342349159096922,0.062101965897932584,0.03923769170974244,0.10298069592811454,0
139,91.82341372532801,64.45889872733656,38.35928300083482,0.04052493195678356,0.047787151332556836,0.03863484604887576,0.056550773935058474,0
140,91.82341372532801,64.32291937894925,38.766249275994134,0.026277613688115008,0.05366580779227071,0.038623414463807654,0.0756776061287441,0
141,91.82341372532801,64.04646389875437,39.090375780324,0.03693282873229896,0.047564153454364405,0.038644475581562004,0.05697461804009536,0
142,91.82341372532801,63.495585593605746,38.75858322397484,0.042111385951612804,0.04559402262346739,0.038176561287584274,0.05316577570745975,0
143,91.82341372532801,65.2537572276811,38.37773720893227,0.040048175474862696,0.04217355805602213,0.03791640562111983,0.04659621480715661,0
144,91.82341372532801,64.81940847222754,38.25491150947753,0.037431921167531045,0.038863958933312584,0.03769838990245821,0.0160001985769649,0
145,91.82341372532801,65.29304598148424,36.72186766897509,0.04134418617014058,0.04434202415101654,0.037692302335788776,0.05953691560652073,0
146,91.82341372532801,65.56277730337764,38.14968229956003,0.037356411077363635,0.04851399169075493,0.03750213736791032,0.06253900281324391,0
147,91.82341372532801,66.9592261098991,37.649597523320814,0.03652158648495757,0.04572313881063201,0.037496158179204625,0.05946879513782989,0
148,91.82341372532801,64.66611909760448,38.76479765349339,0.03534040121873063,0.04158906405802779,0.03762170272880455,0.037150029407376606,0
149,91.82341372532801,65.29666381203427,37.74401539656733,0.026510156118782345,0.04026856505036087,0.03740204715778139,0.03362523911989382,0
150,91.82341372532801,64.3583189420785,37.623201027550095,0.039682453476829305,0.03848856135604246,0.037092617405188356,0.02330857073551404,0
151,91.82341372532801,64.30493845319815,38.02453586933629,0.038568444625344214,0.03958780632467496,0.03685104969671321,0.04023243209802182,0
152,91.82341372532801,65.05973371917976,37.68758764048821,0.036375860194410886,0.04012569449888292,0.03684466674856454,0.03936124794342855,0
153,91.82341372532801,62.418966065216324,39.807498034599725,0.037239308191623806,0.040735839203240067,0.03685799558585017,0.03406374541927576,0
154,91.82341372532801,65.0101457596283,39.015681285776694,0.03733553926315483,0.04076258625137903,0.03665011178821446,0.04202777440168016,0
155,91.82341372532801,65.33523885773035,38.47514446166187,0.03626103627358891,0.03818426144999619,0.03657639965386757,0.030246777041740655,0
156,91.82341372532801,66.13884682402575,37.453457533485995,0.03699918295004765,0.03807468134593134,0.036593942911295294,0.029862269236599893,0
157,91.82341372532801,66.51783937327012,37.53303282199189,0.03564468480239568,0.03784866165625478,0.03641435501641034,0.03584489677499162,0
158,91.82341372532801,66.53865635887173,37.045306913015345,0.0365160446727828,0.037403485315320374,0.03595583499569009,0.03588354498097391,0
159,91.82341372532801,64.73529648167985,38.03636433299067,0.03448154430744826,0.03597018514127308,0.03573733459825067,0.01902824621382984,0
160,91.82341372532801,66.02537807299876,36.94265518243398,0.03382355881139999,0.038729192951932064,0.03533953012664362,0.048372538596502875,0
161,91.82341372532801,65.59147816708035,37.0649610776926,0.031957230479331494,0.03602763198183,0.0350709225634971,0.021270489349146417,0
162,91.82341372532801,67.16674005956746,36.65945808832741,0.03217797368735258,0.03502743999780212,0.03450521578627162,0.015333753960986705,0
163,91.82341372532801,67.6811002252458,37.39392893722452,0.31088809495373887,0.035696498404566436,0.03412258457092972,0.02210552256975672,0
164,91.82341372532801,64.86653499303466,38.585682955863575,0.034346458629478195,0.03674526039279508,0.0339719905572764,0.02377019403373229,0
165,91.82341372532801,63.570224804321136,39.025097863745,0.03486272956734683,0.035960982007981555,0.03391846261755519,0.03184968037339141,0
166,91.82341372532801,64.10715130533916,37.66994536308409,0.03432862472980401,0.03679903440821142,0.03386425548294905,0.039804248772231765,0
167,91.82341372532801,67.22457965883635,36.7315284734457,0.029803112450832173,0.039720702178369996,0.03356595677420007,0.04537834069915662,0
168,91.82341372532801,65.51303766204035,37.373591921641186,0.033974962840437245,0.037981864995463056,0.03347677001119748,0.044249839380716124,0
169,91.82341372532801,67.18932676441281,36.90105642956096,0.03415629691944691,0.040257473412026276,0.03329972964442553,0.056132962770671646,0
170,91.82341372532801,66.27377631938056,37.84754337660476,0.026243552876695893,0.042311911626236834,0.03303232746606948,0.06050651854815899,0
171,91.82341372532801,65.70111275949768,38.34150055423907,0.03290729157696683,0.04497602506306978,0.03250863896977227,0.07682372962725412,0
172,91.82341372532801,69.19258930158247,36.91584831085634,0.0312322419674608,0.04533653666711298,0.0319957647218134,0.07088244145657333,0
173,91.82341372532801,71.8312797782149,34.50039390015768,0.033139995310101936,0.044061369294379524,0.0315099032917371,0.07162792137879812,0
174,91.82341372532801,68.55521437610732,36.26059667139232,0.032011858730015844,0.037824389562723784,0.030733557732102575,0.060799846722757254,0
175,91.82341372532801,70.91533807099493,34.530776802944615,0.029645144001743916,0.03409271660408703,0.029711097082798427,0.04312036483888123,0
176,91.82341372532801,67.21885436747235,36.734452171170304,0.020614962464457896,0.03593876750273025,0.02908668328302809,0.04978498697362274,0
177,91.82341372532801,69.95814945357638,36.48986216094563,0.027093787145485236,0.034627021421062346,0.02893398879068459,0.04561997841841942,0
178,91.82341372532801,69.20503066430972,36.411341762057205,0.024420261639717486,0.035421919245297306,0.02888205520466473,0.04738464989801094,0
179,91.82341372532801,68.68122281050931,36.13155156514371,0.02830032300835846,0.03485920615536946,0.028743388813228677,0.04793438842677573,0
180,91.82341372532801,70.9761840539923,34.68011681857011,0.02913659378752917,0.03349225735039819,0.028597140152061332,0.04446085237657093,0
181,91.82341372532801,72.99943511611099,33.07452184229899,0.02793863277519626,0.03121486890088363,0.028470364328652343,0.03351897417123595,0
182,91.82341372532801,72.20860354765664,34.18077112318811,0.027062604082116304,0.029933638648418737,0.028383446892453788,0.030790049996234897,0
183,91.82341372532801,74.5695390401803,32.29277814627398,0.02848241586086431,0.031537373707650244,0.0282359567993462,0.047605221092542754,0
184,91.82341372532801,72.36745109406229,34.093073582544534,0.024364485115974742,0.03433219465424017,0.028075456068443777,0.050906184045908916,0
185,91.82341372532801,69.69297216381449,36.462153003935185,0.033877201507175825,0.03659771145801874,0.02778126784243913,0.06184179804982941,0
186,91.82341372532801,69.03413469506891,36.48455384406152,0.0313027338916722,0.039965499025538545,0.027300063510269555,0.07176496066649982,0
187,91.82341372532801,69.26047948700743,36.54941986234545,0.02706497403699394,0.04434152971902485,0.027065239334266612,0.08538983018725191,0
188,91.82341372532801,70.8893842625784,35.05483244383505,0.02595307359479518,0.03343202428412242,0.026637660120664937,0.050648825358541046,0
189,91.82341372532801,72.0825382596568,34.355544681243536,0.026302911725286076,0.03229180883306017,0.026705896529600093,0.055337879987053404,0
190,91.82341372532801,74.45429727991493,32.14008035370795,0.02769785387917739,0.03189184662189391,0.02626309731518972,0.0521203541528483,0
191,91.82341372532801,74.29654500767626,32.32446488639911,0.02520517524205393,0.026731750052730655,0.025857604475802418,0.02702934804120533,0
192,91.82341372532801,73.13743168044785,33.69540069341445,0.023447475165847186,0.026651792795525833,0.0256355043366328,0.027029354326556822,0
193,91.82341372532801,73.04618934885309,33.98337072006039,0.024060038831213094,0.02531371171946889,0.02543469325503502,0.0056768058911728795,0
194,91.82341372532801,74.96279216040432,32.55069994717527,0.0246605853070509,0.026737403976665797,0.02528349589440601,0.028906257063656033,0
195,91.82341372532801,73.3533551262295,33.97997652452124,0.022084628530941244,0.027407028051567982,0.02516001607869938,0.03324875228763953,0
196,91.82341372532801,71.00450598078015,35.25445838202954,0.024451424162537108,0.025734630814746473,0.025015396312739104,0.02111980052547736,0
197,91.82341372532801,72.08800585735814,34.04936124922344,0.02588470457046633,0.024652368100476288,0.025068998264854706,0.005236977122962418,0
198,91.82341372532801,72.22643736833066,34.64832137919239,0.023572459966601327,0.027551513616554828,0.02478604552922454,0.039327815265721294,0
199,91.82341372532801,73.00251523300503,34.365616632334735,0.02391337997697666,0.028171976448563545,0.02468478847455721,0.049070557873514505,0
