gen,id,enemies,best_fit,mean_fit,std_fit
0,si1,64,30.63402398497815,13.944883443053909,12.316504212533747
0,si2,67,84.33105438238982,23.1884424825526,20.661537380592893
0,si3,64,66.22544845445557,24.71390984284947,12.896361003482596
1,gi,2467,44.69552851631083,18.088103787401252,10.122959003317103
1,si1,64,30.63402398497815,12.179741756157105,11.449941471907117
1,si2,67,84.39105438238983,26.03573615505259,21.118731993892602
1,si3,64,66.22544845445557,24.054613253742154,14.190518466331394
2,gi,2467,44.69552851631083,18.811587736120597,12.933180359174031
2,si1,64,30.63402398497815,16.83236126252689,11.352331876372354
2,si2,67,84.39105438238983,23.49744218798098,15.999234549318343
2,si3,64,66.22544845445557,23.66650264552898,12.733489427934602
3,gi,2467,44.69552851631083,20.731693979559594,11.753075312607463
3,si1,64,30.63402398497815,17.835268731281314,10.817092672927403
3,si2,67,84.54394224923465,20.527235245141206,23.08728665355334
3,si3,64,66.22544845445557,25.827531541629597,13.389124728142685
4,gi,2467,44.69552851631083,19.748976872063537,10.458901584144552
4,si1,64,30.63402398497815,16.069837955012808,11.387103069708212
4,si2,67,84.54394224923465,13.299369772176119,20.933773280653593
4,si3,64,66.22544845445557,23.984266779135424,13.391740376605762
5,gi,2467,48.16377655695855,24.471373438672057,12.150398752143511
5,si1,64,56.74809611683412,21.105063522865276,12.457301080720825
5,si2,67,84.54394224923465,18.332494834679174,23.887058364513727
5,si3,64,66.22544845445557,18.249364538316367,15.22374260142775
6,gi,2467,48.16377655695855,19.595449558863024,16.165070240613343
6,si1,64,56.74809611683412,19.945177721932655,13.32805286283701
6,si2,67,84.54394224923465,18.54326616382638,21.986548424441715
6,si3,64,66.22544845445557,25.0417533007323,9.538974908548733
7,gi,2467,65.8018672014192,23.663445705681447,12.44627022629675
7,si1,64,56.74809611683412,19.957922559179575,13.52962184350446
7,si2,67,84.54394224923465,18.459183550352023,21.068894110265745
7,si3,64,66.22544845445557,21.86737849171201,12.53292991645342
8,gi,2467,65.8018672014192,21.026722907861995,14.19634082446967
8,si1,64,56.74809611683412,21.024291273923218,9.613213969242453
8,si2,67,84.54394224923465,24.511880144941436,21.32290243674573
8,si3,64,66.22544845445557,21.155579619193016,13.944148929567138
9,gi,2467,65.8018672014192,18.4450554169532,15.17673254648085
9,si1,64,56.74809611683412,20.407156702257424,11.225596408222648
9,si2,67,84.54394224923465,22.071585816745724,21.135620785360327
9,si3,64,66.22544845445557,20.78774485882252,14.055354822393403
10,gi,2467,65.8018672014192,23.676901371457383,15.271418272643912
10,si1,64,65.8220558859494,22.482404434862396,16.753104319938398
10,si2,67,84.54394224923465,19.108681881551576,21.197904207409156
10,si3,64,66.22544845445557,23.925984197997586,11.23936583326973
11,gi,2467,65.8018672014192,25.317057871772334,11.996300119082475
11,si1,64,65.8220558859494,21.4298208788777,13.863376353904053
11,si2,67,84.54394224923465,19.5221963988567,20.05653540786463
11,si3,64,66.22544845445557,21.78291851902158,13.089978511647104
12,gi,2467,65.8018672014192,19.75559127001016,12.862587607430122
12,si1,64,65.8220558859494,18.933376523018648,15.016713227696597
12,si2,67,84.75289246928256,17.65893220274277,19.95811587018138
12,si3,64,66.22544845445557,20.81911750449863,14.50830401292689
13,gi,2467,65.8018672014192,20.472407077674085,13.76435242016457
13,si1,64,65.8220558859494,18.536489470613052,15.999509872148419
13,si2,67,84.75289246928256,20.930697325442758,22.372442599263323
13,si3,64,66.22544845445557,19.957475433381124,14.392203998462369
14,gi,2467,65.8018672014192,17.398423827523203,15.215592162804747
14,si1,64,65.8220558859494,20.418579966395086,13.859931903139033
14,si2,67,84.78394224923466,24.208979477721545,17.768989810042278
14,si3,64,66.22544845445557,19.672084658622985,13.923120751978814
15,gi,2467,65.8018672014192,21.239630662472514,14.793822194416231
15,si1,64,65.8220558859494,23.982865627204337,19.07535875631975
15,si2,67,84.78394224923466,23.825109261584192,19.617316492131526
15,si3,64,66.22544845445557,21.32548790800859,18.044889281938598
16,gi,2467,65.8018672014192,23.109113913053253,16.772711241485194
16,si1,64,65.8220558859494,18.148760095077485,16.472329963483855
16,si2,67,84.78394224923466,29.14267644643774,22.7802549115146
16,si3,64,66.22544845445557,20.00935141045664,13.40427941064825
17,gi,2467,65.8018672014192,22.36179165128644,15.835246855057349
17,si1,64,65.8220558859494,18.217422257931116,15.7917414888913
17,si2,67,84.78394224923466,31.596161732315558,21.867966668121756
17,si3,64,66.22544845445557,20.372034570352426,13.94073896318657
18,gi,2467,65.8018672014192,24.008507378059388,16.71639883567781
18,si1,64,65.8220558859494,17.889801518899233,15.349710639568949
18,si2,67,84.78394224923466,29.828632560776143,21.211475490545528
18,si3,64,66.22544845445557,21.794044336146168,11.155375736495639
19,gi,2467,69.86105451259151,22.42593849630283,14.34524147826702
19,si1,64,65.8220558859494,15.588788708569114,16.900705335772138
19,si2,67,84.78394224923466,27.29962674393874,23.124960357514173
19,si3,64,66.22544845445557,19.984662198240176,13.116850548267658
20,gi,2467,69.86105451259151,20.650316027126763,16.983686144866557
20,si1,64,65.86227294591376,20.33805887537389,19.072988104460716
20,si2,67,84.78394224923466,28.091912263580706,22.325630748314648
20,si3,64,66.22544845445557,12.883113279216323,16.895850968007235
21,gi,2467,69.86105451259151,24.360049633737958,15.551085223813597
21,si1,64,65.86227294591376,20.761888797408766,12.823738455267383
21,si2,67,84.78394224923466,33.836443182772335,19.896050055016673
21,si3,64,66.22544845445557,12.534471579984915,17.15428915399551
22,gi,2467,69.86105451259151,27.289649707966813,13.248334321007462
22,si1,64,65.86227294591376,15.787981941202611,16.68016918687802
22,si2,67,84.9442577864131,24.54959728420314,19.797929775493813
22,si3,64,66.22544845445557,15.751906682208388,17.51104047965829
23,gi,2467,69.86105451259151,29.96777691952679,12.52907560944011
23,si1,64,65.86227294591376,17.873751861450874,16.589896996048893
23,si2,67,84.9442577864131,29.531786484681223,19.006383940188446
23,si3,64,66.22544845445557,14.288358654522003,16.425377642951496
24,gi,2467,69.86105451259151,29.381631726918716,14.84164155875107
24,si1,64,65.86227294591376,24.335047754784174,13.796853375030116
24,si2,67,84.9442577864131,25.842503889601275,24.679248815683493
24,si3,64,66.22544845445557,15.042615360262802,15.927370437537501
25,gi,2467,69.86105451259151,28.79257497178502,17.57716188573637
25,si1,64,66.22544845445557,24.30499664478426,15.300914066924692
25,si2,67,84.9442577864131,34.90992923710469,21.649262240149035
25,si3,64,66.22544845445557,26.860404395334598,16.096749014184446
26,gi,2467,69.86105451259151,27.02811059420151,14.181190672431637
26,si1,64,66.22544845445557,27.899967245840664,15.625921542295389
26,si2,67,84.94425778641312,33.54798613601049,22.361841634000854
26,si3,64,66.22544845445557,24.702434048415817,17.427576475637036
27,gi,2467,69.86105451259151,24.60396984524424,14.959968202963898
27,si1,64,66.22544845445557,27.913480887267173,12.93621101607047
27,si2,67,84.94425778641312,27.84982369852836,13.37782063162158
27,si3,64,66.22544845445557,27.893164549307595,14.183645491571458
28,gi,2467,69.86105451259151,23.59170662780062,14.713746334864991
28,si1,64,66.22544845445557,22.872921305496376,15.192744097178384
28,si2,67,84.94425778641312,25.515711703756487,17.03300249038122
28,si3,64,66.22544845445557,20.01863685931052,17.289257392807215
29,gi,2467,69.86105451259151,26.7648417120368,13.024957144570685
29,si1,64,66.22544845445557,21.093720251550685,16.768297910733768
29,si2,67,84.94425778641312,22.679555050007156,21.796833637023852
29,si3,64,66.22544845445557,18.31344418036134,15.986484809994323
30,gi,2467,69.86105451259151,30.784945310028384,17.981442945136315
30,si1,64,66.22544845445557,26.14290243659159,16.991657054761227
30,si2,67,84.94425778641312,38.43795994011352,25.991323122503776
30,si3,64,66.22544845445557,21.224421108734976,14.419060725771816
31,gi,2467,69.86105451259151,20.06804711642596,18.229314126640116
31,si1,64,66.22544845445557,23.347887314190316,14.745783656183809
31,si2,67,84.94425778641312,31.687724885392672,21.548637311447116
31,si3,64,66.22544845445557,25.443819289166232,11.912779928227325
32,gi,2467,69.86105451259151,24.213970170122778,16.408485824213418
32,si1,64,66.22544845445557,24.38153220616838,10.63634152092528
32,si2,67,84.94425778641312,34.54149717078287,20.420164655635265
32,si3,64,66.22544845445557,25.4283050381698,13.864902954300941
33,gi,2467,69.86105451259151,29.066844172349242,17.592297727273337
33,si1,64,66.22544845445557,19.66650603331568,14.150605799499402
33,si2,67,84.94425778641312,45.28505655606787,22.322548577453173
33,si3,64,66.22544845445557,24.378719738369526,11.806239734805695
34,gi,2467,69.86105451259151,30.582562115766983,16.98662664013575
34,si1,64,66.22544845445557,21.828665657286393,11.738127091175311
34,si2,67,84.94425778641312,43.84298047862043,23.885509153989616
34,si3,64,66.22544845445557,22.958940127777932,13.074484163768577
35,gi,2467,69.86105451259151,35.27947070208056,15.458546640504357
35,si1,64,66.22544845445557,22.22530870576871,14.127171095700204
35,si2,67,84.94425778641312,38.554965749619484,26.743770117168214
35,si3,64,66.22544845445557,22.53463410303779,14.812454111502424
36,gi,2467,69.86105451259151,30.89438351401111,17.776974136189462
36,si1,64,66.22544845445557,22.91516331172453,13.140979965862392
36,si2,67,84.94425778641312,43.15542638450965,24.838149533118514
36,si3,64,66.22544845445557,24.29234867181474,14.015599065468319
37,gi,2467,69.86105451259151,27.8935157795991,15.022689526075771
37,si1,64,66.22544845445557,21.88737420768808,14.475048920230291
37,si2,67,85.42425778641311,40.94409233764497,19.892140145901674
37,si3,64,66.22544845445557,21.524228051819918,13.379032454512213
38,gi,2467,69.86105451259151,27.963193863606357,14.531749193844261
38,si1,64,66.22544845445557,23.28848345620158,12.43320578568294
38,si2,67,85.42425778641311,35.95226757813157,24.041760064739485
38,si3,64,66.22544845445557,19.382747566626005,15.42579918463468
39,gi,2467,69.86105451259151,28.51027829868194,15.686648972605893
39,si1,64,66.22544845445557,24.022319136884125,11.922018806616217
39,si2,67,85.42425778641311,37.505801385869866,27.875014699103648
39,si3,64,66.22544845445557,21.104244976985427,12.760922795061871
40,gi,2467,69.86105451259151,34.02063327409332,16.655040590960144
40,si1,64,66.22544845445557,27.591639922380473,18.275504939430572
40,si2,67,85.42425778641311,39.43291725639236,24.860752827962166
40,si3,64,66.22544845445557,31.079784432160885,19.813586208331166
41,gi,2467,69.86105451259151,36.51975128921608,16.137010845765595
41,si1,64,66.22544845445557,22.574559492566276,14.222176897876418
41,si2,67,85.42425778641311,38.45746453880692,22.418304916390145
41,si3,64,66.22544845445557,27.57602733580245,14.231954882718474
42,gi,2467,69.86105451259151,33.928822340330086,13.295575940719374
42,si1,64,66.22544845445557,23.982186932013665,12.009719899537933
42,si2,67,85.42425778641311,34.468830692513954,26.011194781590707
42,si3,64,66.22544845445557,31.46619931915351,12.968242708523388
43,gi,2467,69.86105451259151,29.34585194085662,17.086123248405695
43,si1,64,66.22544845445557,25.475761599120844,12.633442740673596
43,si2,67,85.42425778641311,43.70140095173396,24.28638195453644
43,si3,64,66.22544845445557,27.91611407742089,10.269603206360111
44,gi,2467,69.86105451259151,31.1441997388589,12.9860235297908
44,si1,64,66.22544845445557,23.338667185554797,12.357436068573021
44,si2,67,85.47289246928256,38.387569343396315,22.050985100203647
44,si3,64,66.22544845445557,25.398605750061527,12.200242252565468
45,gi,2467,69.86105451259151,28.564453155972945,14.665919891646222
45,si1,64,66.22544845445557,27.59502740739502,19.264182062631463
45,si2,67,85.47289246928256,42.014510910583304,20.516647741735916
45,si3,64,66.22544845445557,23.597023324231806,15.47299254431545
46,gi,2467,69.86105451259151,32.13151549071913,12.41681526065435
46,si1,64,66.22544845445557,28.26626982119754,18.87067216414975
46,si2,67,85.47289246928256,32.93124581316076,27.770787796344848
46,si3,64,66.22544845445557,25.033891972746897,10.80172430343449
47,gi,2467,69.86105451259151,31.83659784921439,13.315987334639233
47,si1,64,66.22544845445557,28.994200954992284,12.505917861357503
47,si2,67,85.53289246928256,27.635586208982303,25.166437163775186
47,si3,64,66.22544845445557,21.47609400096064,13.913481435351686
48,gi,2467,69.86105451259151,23.8553070067225,15.238101515857517
48,si1,64,66.22544845445557,26.138973977718507,15.823452837777237
48,si2,67,85.53289246928256,28.38289044660506,24.047579588534663
48,si3,64,66.22544845445557,25.788555605551814,15.421391188796902
49,gi,2467,69.86105451259151,27.934546585174516,17.766867499971827
49,si1,64,66.22544845445557,25.467402325204933,12.383792257212937
49,si2,67,85.53289246928256,25.359774093839697,21.763385665068576
49,si3,64,66.22544845445557,26.152523276586997,11.031584644486738
50,gi,2467,69.86105451259151,28.535134655838544,15.620034144920709
50,si1,64,66.22544845445557,20.434456859728638,15.048937507312631
50,si2,67,85.65289246928256,29.197940534391037,22.887361301423866
50,si3,64,66.22544845445557,23.656520115443865,13.152583596523677
51,gi,2467,69.86105451259151,32.926820551194,14.308507382714227
51,si1,64,66.22544845445557,21.44731702666166,14.134631325557756
51,si2,67,85.65289246928256,28.068279956700426,18.581929978644443
51,si3,64,66.22544845445557,25.06267509277339,12.63710673432064
52,gi,2467,69.86105451259151,32.29203543035906,13.216474498807818
52,si1,64,66.22544845445557,23.30971320400352,15.530771059841205
52,si2,67,85.65289246928256,32.785981496594275,23.973296163124623
52,si3,64,66.22544845445557,22.176290869422886,14.521612128713127
53,gi,2467,69.86105451259151,31.981956004796206,12.179804920947904
53,si1,64,66.22544845445557,21.185174731283386,12.957029317043705
53,si2,67,85.65289246928256,28.254487653819005,25.51178062067744
53,si3,64,66.22544845445557,22.503271272593384,15.324654036466946
54,gi,2467,69.86105451259151,29.958078079246185,14.771785883357955
54,si1,64,66.22544845445557,20.48194247289864,13.201780774872212
54,si2,67,85.95289246928256,33.301153556734036,23.396277673384297
54,si3,64,66.22544845445557,22.50408273051104,12.858829711396027
55,gi,2467,69.86105451259151,30.156183867035057,17.06419711488347
55,si1,64,66.22544845445557,22.245358238093115,16.533606883825637
55,si2,67,85.95289246928256,25.969816856257516,19.14299748499134
55,si3,64,66.22544845445557,24.00522944439183,15.87700554329167
56,gi,2467,69.86105451259151,28.382191482350144,15.915653636815344
56,si1,64,66.22544845445557,21.50531845564773,11.58742852451319
56,si2,67,85.95289246928256,32.42072847612055,16.581783202622155
56,si3,64,66.22544845445557,22.970266209791863,15.051808446950963
57,gi,2467,69.86105451259151,23.219319300167644,15.117284099076915
57,si1,64,66.22544845445557,21.829353006045622,13.73497350430562
57,si2,67,85.95289246928256,30.983156589199066,20.3245088475589
57,si3,64,66.22544845445557,23.62930760663796,11.115419654969886
58,gi,2467,69.86105451259151,29.176491213791454,11.433624555173783
58,si1,64,66.22544845445557,21.42904143098987,11.61593459596752
58,si2,67,85.95289246928256,33.20013246385054,22.865977217800808
58,si3,64,66.22544845445557,23.995194687800932,9.946092968158055
59,gi,2467,69.86105451259151,27.52147571899563,11.682785522614383
59,si1,64,66.22544845445557,23.237696455997654,11.943942906377321
59,si2,67,85.95289246928256,27.120731021626685,15.84236781405226
59,si3,64,66.22544845445557,23.2742356130884,11.639371699511777
60,gi,2467,69.86105451259151,31.66502617476616,15.384818043029588
60,si1,64,66.22544845445557,23.242046365347452,15.602268525858188
60,si2,67,86.01289246928256,32.003385468267446,24.94339716874032
60,si3,64,66.22544845445557,24.692464705981184,16.489223485213408
61,gi,2467,69.86105451259151,28.083512229223455,16.63124304495707
61,si1,64,66.22544845445557,24.02586793633849,11.719872642737366
61,si2,67,86.01289246928256,34.25125136715214,23.077169608922638
61,si3,64,66.22544845445557,28.617009479439922,12.38728697844945
62,gi,2467,69.86105451259151,33.053942482566534,14.365181809172896
62,si1,64,66.22544845445557,23.283830727657136,13.670538991482408
62,si2,67,86.01289246928256,33.84592272862968,23.15634382868371
62,si3,64,66.22544845445557,26.461032757382853,11.79674697831878
63,gi,2467,69.86105451259151,32.66638412282416,11.852154257044075
63,si1,64,66.22544845445557,22.94277963176887,12.597469887601271
63,si2,67,86.01289246928256,36.09571606010781,22.323926802836105
63,si3,64,66.22544845445557,23.949352550161574,12.673427133590172
64,gi,2467,69.86473724996281,27.956843586673745,13.754622313971884
64,si1,64,66.22544845445557,24.010239281615533,11.45574079447708
64,si2,67,86.01289246928256,41.84743803217591,24.30301997921763
64,si3,64,66.22544845445557,21.16394743030893,14.228811499682259
65,gi,2467,69.86473724996281,35.27670266643759,13.234486905293057
65,si1,64,66.22544845445557,19.680674782508504,13.892182982340456
65,si2,67,86.27598249381268,39.980435611206964,26.673484337400794
65,si3,64,66.22544845445557,25.095511647892916,13.779399004256769
66,gi,2467,69.86473724996281,27.032816712632194,15.381710819749658
66,si1,64,66.22544845445557,20.743218927882253,13.429938287050431
66,si2,67,86.27598249381268,33.84420928823799,22.777977794017474
66,si3,64,66.22544845445557,25.100104165393045,10.122031874014906
67,gi,2467,69.86473724996281,33.1459196077416,14.964676026564632
67,si1,64,66.22544845445557,19.393418479744717,15.487274836571693
67,si2,67,86.27598249381268,30.285360209746624,18.383177707167857
67,si3,64,66.22544845445557,18.219027314810237,14.219297370082838
68,gi,2467,69.86473724996281,31.007153356433832,16.63290102791469
68,si1,64,66.22544845445557,26.55180793042871,11.044145454545196
68,si2,67,86.27598249381268,30.625422208749956,17.749497241294083
68,si3,64,66.22544845445557,19.24570444492749,12.635545805208526
69,gi,2467,69.86473724996281,30.095020788985124,14.143259673768958
69,si1,64,66.22544845445557,24.71829902971699,12.466834755074549
69,si2,67,86.27598249381268,26.3917557371432,20.33838060901022
69,si3,64,66.22544845445557,21.872493219530885,11.745137435631365
70,gi,2467,69.86473724996281,30.893618585077288,18.327584624119673
70,si1,64,66.22544845445557,21.437336497782912,14.671854411805867
70,si2,67,86.27598249381268,35.196307662889204,23.005215713775826
70,si3,64,66.22544845445557,23.631482863153142,10.527474141739962
71,gi,2467,69.86473724996281,32.19580995358056,15.899065825321205
71,si1,64,66.22544845445557,22.218324761637827,13.406022171281608
71,si2,67,86.43289246928256,27.380680696347117,23.092771089973343
71,si3,64,66.22544845445557,22.54049015587621,10.563460902174262
72,gi,2467,69.86473724996281,27.308091375429445,16.05857860958209
72,si1,64,66.22544845445557,19.284103568768295,14.718853034144555
72,si2,67,86.43289246928256,31.040849785699773,23.98724591021497
72,si3,64,66.22544845445557,21.85513458735035,12.255678564975542
73,gi,2467,69.86473724996281,28.107347743706736,14.09795896316136
73,si1,64,66.22544845445557,23.246098759914442,12.425695879336338
73,si2,67,86.43289246928256,39.91797976438135,19.64840960968341
73,si3,64,66.22544845445557,19.642340266371445,14.350690830850633
74,gi,2467,69.86473724996281,27.80385952098068,11.949681011531304
74,si1,64,66.22544845445557,19.647144364755604,14.582060896216964
74,si2,67,86.51598249381269,37.439635890142824,22.925854881376278
74,si3,64,66.22544845445557,21.4438444101314,12.712548009435858
0,end,2467,69.86473724996281,26.566920467853247,16.182275799016637
1,end,2467,69.86473724996281,25.38482520941267,16.76482784455521
2,end,2467,69.86473724996281,26.878305752088632,15.068179906122683
3,end,2467,69.86473724996281,24.462703265986093,14.90997468303532
4,end,2467,69.86473724996281,22.58977022879269,14.485368064081076
5,end,2467,69.86473724996281,24.910634286769277,14.02202692525445
6,end,2467,69.86473724996281,24.5289675108764,13.401742810047962
7,end,2467,69.86473724996281,23.67031256324193,13.541679333021587
8,end,2467,69.86473724996281,25.298075843473953,14.495442988330302
9,end,2467,69.86473724996281,23.348221248145993,13.831899033993485
10,end,2467,69.86473724996281,23.904462677398413,14.158942947811285
11,end,2467,69.86473724996281,21.577368309465992,15.145002092970696
12,end,2467,69.86473724996281,22.863363461370692,13.742799315313906
13,end,2467,69.86473724996281,22.382503286596076,14.380767510879009
14,end,2467,69.86473724996281,24.9406566476721,12.100411159576291
15,end,2467,69.86473724996281,23.942740583974356,12.973071878393505
16,end,2467,69.86473724996281,23.58619709570566,13.842124913350785
17,end,2467,69.86473724996281,24.08113336332804,15.270744343333613
18,end,2467,69.86473724996281,23.20113709102792,15.10858221157267
19,end,2467,69.86473724996281,22.49411729272466,14.379155360376805
20,end,2467,69.86473724996281,23.44605762850111,14.501210647072476
21,end,2467,69.86473724996281,24.344021384166222,15.105105804042477
22,end,2467,69.86473724996281,26.946172520394292,13.84024054107556
23,end,2467,69.86473724996281,26.171942433436605,14.120320538445766
24,end,2467,69.86473724996281,26.251129104288076,14.291092017561917
25,end,2467,69.86473724996281,27.265518690291,14.053738035286825
26,end,2467,69.86473724996281,26.35814427961373,15.368831851703295
27,end,2467,69.86473724996281,26.61356920552376,15.206308545613107
28,end,2467,69.86473724996281,25.859192189019268,14.790900705589097
29,end,2467,69.86473724996281,25.635223842148452,14.749142703302974
30,end,2467,69.86473724996281,23.440116465900864,15.275084324449503
31,end,2467,69.86473724996281,21.320901899067895,15.297040929200772
32,end,2467,69.86473724996281,21.19259290225427,15.42034623282265
33,end,2467,69.86473724996281,23.66596206374567,15.132717346634202
34,end,2467,69.86473724996281,23.79844870699823,14.704351806396826
35,end,2467,69.86473724996281,23.664123942959495,14.822982264505056
36,end,2467,69.86473724996281,23.316758573669766,14.126458917334318
37,end,2467,69.86473724996281,23.68417781569174,13.48851618696231
38,end,2467,69.86473724996281,24.489862726440688,11.963812934770504
39,end,2467,69.86473724996281,22.16707492408883,12.992287953718982
40,end,2467,69.86473724996281,22.336732226423216,12.870145783574042
41,end,2467,69.86473724996281,23.2346161905126,12.806634738330205
42,end,2467,69.86473724996281,24.29331422223301,12.630164536155291
43,end,2467,69.86473724996281,22.545145433495865,12.401647422117353
44,end,2467,69.86473724996281,22.244256046441556,13.287300453446672
45,end,2467,69.86473724996281,22.984586603479833,14.07083678657707
46,end,2467,69.86473724996281,22.53630898671265,13.395731304535678
47,end,2467,69.86473724996281,22.945886287671133,14.222765920099214
48,end,2467,69.86473724996281,22.884093859943672,13.550902319498755
49,end,2467,69.86473724996281,21.463465040599836,12.873596671760575
50,end,2467,69.86473724996281,23.416445807308722,13.276036239464958
51,end,2467,69.86473724996281,23.988258325222713,12.324612568016713
52,end,2467,69.86473724996281,24.053259707828783,11.517912964526214
53,end,2467,69.86473724996281,24.24797510717419,12.235370809675127
54,end,2467,69.86473724996281,23.644489867444722,12.055299913786856
55,end,2467,69.86473724996281,22.321160816820335,12.850209409834688
56,end,2467,69.86473724996281,20.899165385822613,12.785422779596043
57,end,2467,69.86473724996281,21.096941555538663,13.572435688261939
58,end,2467,69.86473724996281,22.615516982518592,13.428712473373338
59,end,2467,69.86473724996281,21.796713071331347,13.207207231478153
60,end,2467,69.86473724996281,21.41129599508222,13.368916076298877
61,end,2467,69.86473724996281,22.17991242581163,12.477275040587923
62,end,2467,69.86473724996281,23.85981140057714,12.846370464421522
63,end,2467,69.86473724996281,22.46625827440978,14.304926328418139
64,end,2467,69.86473724996281,20.834615920930727,14.717744948248285
65,end,2467,69.86473724996281,22.14397564723803,13.9374860548361
66,end,2467,69.86473724996281,21.649063606274716,13.24460652513288
67,end,2467,69.86473724996281,21.408298770944583,13.439871675423245
68,end,2467,69.86473724996281,20.817982302447554,13.024327551147655
69,end,2467,69.86473724996281,22.747695346221906,13.431730732282015
70,end,2467,69.86473724996281,22.12159874189924,12.072673557155932
71,end,2467,69.86473724996281,22.600379621335136,11.36642353152376
72,end,2467,69.86473724996281,23.444844148766684,11.962996548570139
73,end,2467,69.86473724996281,23.432298766769126,11.46959527256368
74,end,2467,69.86473724996281,22.119201674964447,12.410557120069143
75,end,2467,69.86473724996281,22.759897424962343,13.548932790582194
76,end,2467,69.86473724996281,22.333638622775393,13.94831918329957
77,end,2467,69.86473724996281,22.432471388273747,12.465759050889563
78,end,2467,69.86473724996281,20.585936240235824,12.636853639296026
79,end,2467,69.86473724996281,21.76640429398112,13.770842969321217
80,end,2467,69.86473724996281,21.98727859049214,13.635432281154715
81,end,2467,69.86473724996281,23.523260259360416,12.826066442922185
82,end,2467,69.86473724996281,23.072119461632283,15.46481020045242
83,end,2467,69.86473724996281,23.696371660394334,13.934599990006108
84,end,2467,69.86473724996281,22.883723589499326,14.064629369531483
85,end,2467,69.86473724996281,24.463055172827364,13.80236604101659
86,end,2467,69.86473724996281,23.814004052381144,13.454799938466008
87,end,2467,69.86473724996281,22.876324452013286,14.582069317338993
88,end,2467,69.86473724996281,25.26873217443657,15.110041604709973
89,end,2467,69.86473724996281,24.063179095101486,15.244487589527541
90,end,2467,69.86473724996281,22.847885278070542,16.508540191580597
91,end,2467,69.86473724996281,22.820900610728113,15.506708660631668
92,end,2467,69.86473724996281,22.616274126681475,16.19911681067621
93,end,2467,69.86473724996281,23.333582418752247,15.105278266324587
94,end,2467,69.86473724996281,23.601905498892148,14.922308219625718
95,end,2467,69.86473724996281,22.03514808307847,14.281149266056628
96,end,2467,69.86473724996281,22.946812824157913,14.576575822231922
