gen,id,enemies,best_fit,mean_fit,std_fit
46,start,1347,50.395840114017005,13.93543198116094,8.392051018185589
47,start,1347,50.395840114017005,12.632727645985273,8.989161964363184
48,start,1347,50.395840114017005,11.999023252099954,9.293222128791477
49,start,1347,50.395840114017005,9.888436844077594,10.184229496114321
0,gi,1347,26.157220672297782,12.014209587501888,7.982660891948821
0,si1,14,39.013547994715566,15.376163123812894,12.96295796331388
0,si2,13,48.1335319430667,18.676307215649498,16.340896464632095
0,si3,41,48.04416263053517,16.112012035948247,11.442783007631576
1,gi,1347,26.586111172662257,12.71053294967553,6.613308719280764
1,si1,14,39.013547994715566,13.57115749024412,11.897519630794216
1,si2,13,56.742332412117364,26.14979443026606,16.020505774738275
1,si3,41,48.04416263053517,13.94044729891404,12.756981520143594
2,gi,1347,26.586111172662257,13.777823422730082,6.3850343891426204
2,si1,14,39.013547994715566,14.696655628255755,11.8413409218796
2,si2,13,66.01354799471557,22.189076931985415,16.90794846770606
2,si3,41,48.04416263053517,17.99130007314317,10.458487356588634
3,gi,1347,26.586111172662257,9.836360174712915,9.752627053276452
3,si1,14,39.19788162462294,13.972142184994787,15.456219312322
3,si2,13,66.01354799471557,21.45351448728102,17.875655102235946
3,si3,41,48.04416263053517,15.434128180037533,11.354041811256558
4,gi,1347,27.122967507871866,12.084708578312297,9.060699339769114
4,si1,14,47.98873282559585,18.164822138975765,16.555923870986145
4,si2,13,66.01354799471557,23.209638442447996,19.56530668853244
4,si3,41,48.04416263053517,16.502104634560272,12.251653714920476
5,gi,1347,28.202743725917976,9.413142733346703,9.795139573042512
5,si1,14,47.98873282559585,18.24412008040593,12.662495762296544
5,si2,13,66.01354799471557,21.086362328807482,19.98476130882224
5,si3,41,48.04416263053517,14.593031468308327,15.326803207757921
6,gi,1347,28.202743725917976,12.074994955714308,9.262490994283926
6,si1,14,48.03899466037673,18.919653639438145,15.08524809724345
6,si2,13,66.01354799471557,25.363508524176833,19.684191085652333
6,si3,41,48.04416263053517,17.522525802459068,11.838209288699353
7,gi,1347,28.202743725917976,8.830863552341839,9.579605029994552
7,si1,14,48.03899466037673,19.61406001558197,13.85177671944718
7,si2,13,66.01354799471557,30.331030050451236,18.78437159438524
7,si3,41,48.046756665712216,17.542279305973057,10.867676996386294
8,gi,1347,34.92882297473783,12.248052345279662,10.831281174516905
8,si1,14,57.013547994715566,22.6040310448572,12.360556746043489
8,si2,13,66.01354799471557,22.06820522229819,20.883732626098165
8,si3,41,48.046756665712216,16.536452075607695,12.534061968196399
9,gi,1347,34.92882297473783,11.422137802166576,11.60663150358481
9,si1,14,57.02619038813073,14.680991600881374,13.602175222981135
9,si2,13,66.01354799471557,24.98134354891248,23.530881720028955
9,si3,41,48.046756665712216,17.61710693821316,11.082187223787978
10,gi,1347,34.92882297473783,9.055830158322271,10.222481812129761
10,si1,14,57.02619038813073,15.382548789681445,13.18394627464143
10,si2,13,66.01354799471557,22.892238909902645,19.819064775388842
10,si3,41,48.046756665712216,15.661646497787961,12.591694276650019
11,gi,1347,52.633465482646585,10.561085463483366,12.540509488782867
11,si1,14,57.02619038813073,13.185612272001508,13.320968745937149
11,si2,13,66.01354799471557,25.07582221893048,19.99642602087291
11,si3,41,48.046756665712216,17.550057410490837,11.792775489815872
12,gi,1347,52.633465482646585,11.318322200023632,11.943566599347085
12,si1,14,57.02619038813073,14.28121770227289,11.760885876787718
12,si2,13,66.01354799471557,23.604120911475466,22.190231269734674
12,si3,41,74.30915772258143,20.416098713519155,14.946751479683972
13,gi,1347,52.633465482646585,14.660804317786337,10.977889161262242
13,si1,14,57.02619038813073,14.663230133580285,13.384698781311181
13,si2,13,66.01354799471557,26.414519253039078,23.88516520039511
13,si3,41,74.30915772258143,18.932551537511166,14.118117258495198
14,gi,1347,52.633465482646585,13.25580538752596,10.91143182174254
14,si1,14,57.02619038813073,18.22565725133118,11.624316070349327
14,si2,13,66.01354799471557,27.480201044178674,22.6663477998639
14,si3,41,74.30915772258143,18.527848251816685,15.27246923780976
15,gi,1347,52.633465482646585,9.881658165002154,17.58269608014681
15,si1,14,74.30915772258143,21.081016920430464,18.527209837686833
15,si2,13,66.01354799471557,30.488704114111105,18.10016437554345
15,si3,41,74.30915772258143,18.916765464034093,15.46973098469703
16,gi,1347,52.633465482646585,11.508103815591742,14.428157172346463
16,si1,14,74.30915772258143,17.82424403834175,16.387260591304436
16,si2,13,66.01354799471557,32.23748924327465,19.12840784962648
16,si3,41,74.30915772258143,18.25499365871401,14.485427935090215
17,gi,1347,52.633465482646585,9.580335279961611,15.119386308462138
17,si1,14,74.30915772258143,17.337835362499444,14.63811212191847
17,si2,13,66.01354799471557,30.480329696835486,15.291989122420933
17,si3,41,74.30915772258143,21.46289663437342,13.577706945689656
18,gi,1347,52.633465482646585,7.495546002610784,17.072427908660252
18,si1,14,74.30915772258143,17.142259878473464,14.971384836761258
18,si2,13,66.01354799471557,29.0150251676475,15.516762150816922
18,si3,41,74.30915772258143,16.849760308083557,16.99197930468813
19,gi,1347,52.633465482646585,8.091052865611713,13.330344811264693
19,si1,14,74.30915772258143,20.115392288115586,13.15568434541767
19,si2,13,66.01354799471557,28.974556182788803,17.095742047497676
19,si3,41,74.30915772258143,19.0227189990582,14.10231138902779
20,gi,1347,52.633465482646585,11.303290703779126,16.025199883650696
20,si1,14,74.30915772258143,17.55158182331315,14.51165382327191
20,si2,13,66.01354799471557,31.159348472420177,16.673009460604373
20,si3,41,74.30915772258143,22.950980955459485,12.884492841774495
21,gi,1347,52.633465482646585,12.51725525645385,13.260522748427537
21,si1,14,74.30915772258143,18.27087255459946,14.214530825942399
21,si2,13,66.01354799471557,26.830384964970772,21.11951648424247
21,si3,41,74.30915772258143,17.863905988642774,15.943680146091657
22,gi,1347,52.633465482646585,11.141916970964504,14.962471017061972
22,si1,14,74.30915772258143,16.444177296566185,15.695001260239136
22,si2,13,66.01354799471557,25.391307011774096,19.93017318891103
22,si3,41,74.30915772258143,20.46862067977177,14.280492282509204
23,gi,1347,52.633465482646585,11.804959067165273,15.776454373664471
23,si1,14,74.30915772258143,17.928876613227782,16.349087521052617
23,si2,13,66.01354799471557,27.23158505308217,20.08335413676905
23,si3,41,74.30915772258143,21.108129878546798,14.747797504225478
24,gi,1347,52.633465482646585,15.894339564511938,13.9202171986888
24,si1,14,74.30915772258143,18.285608382346663,14.65405700989863
24,si2,13,66.01354799471557,28.61481878958877,18.06501089107198
24,si3,41,74.30915772258143,17.522758450850688,15.446020086176183
25,gi,1347,52.633465482646585,13.089110623021366,13.52423969409245
25,si1,14,74.30915772258143,16.39140326393475,16.217447893779614
25,si2,13,66.01354799471557,34.05530268241078,13.416142523642963
25,si3,41,74.30915772258143,16.763053754555337,16.078503557911297
26,gi,1347,55.973610522396,11.866131787487973,12.70533146137531
26,si1,14,74.30915772258143,15.752645678872431,16.000626789764087
26,si2,13,66.01354799471557,35.049146822305914,14.681637897354438
26,si3,41,74.30915772258143,20.485810498608767,13.059134934254287
27,gi,1347,55.973610522396,12.548789846696495,11.817913369505105
27,si1,14,74.30915772258143,14.670992213035348,17.21405537248029
27,si2,13,66.01354799471557,33.656555372038035,14.787444197940314
27,si3,41,74.30915772258143,20.11645505873862,12.912295870694635
28,gi,1347,55.973610522396,11.577479901607935,10.566773855379145
28,si1,14,74.30915772258143,16.42912492300975,15.468837984923361
28,si2,13,66.01354799471557,32.183164104505266,16.93852358060935
28,si3,41,74.30915772258143,20.44679171772933,12.834498132416538
29,gi,1347,55.973610522396,12.04812756509782,11.355069507922899
29,si1,14,74.30915772258143,18.627245167451477,14.414297131881707
29,si2,13,66.01354799471557,28.974359469546588,20.291630877791828
29,si3,41,74.30915772258143,20.090166822201663,12.93329688811534
30,gi,1347,55.973610522396,17.816478553734477,16.607423256548543
30,si1,14,74.30915772258143,21.398653100191947,17.320883803697754
30,si2,13,66.01354799471557,35.089374706425424,17.306418668321804
30,si3,41,74.30915772258143,15.344590575822668,15.993607543540286
31,gi,1347,55.973610522396,14.967196320091825,14.801371495719746
31,si1,14,74.30915772258143,18.538349036683893,14.892693862090262
31,si2,13,66.04157530697022,32.18362343259952,18.49288631573617
31,si3,41,74.30915772258143,15.618356616682423,14.52315619931644
32,gi,1347,55.973610522396,18.37858052137407,13.542401264839118
32,si1,14,74.30915772258143,23.572247613125548,16.122407921758754
32,si2,13,75.25699681219052,35.11302486524545,17.401393321553368
32,si3,41,74.30915772258143,17.109271614924705,13.64630355194802
33,gi,1347,55.973610522396,14.76061362538414,11.986277187822957
33,si1,14,74.30915772258143,17.40504782942279,15.382631296175852
33,si2,13,86.04090461150807,30.51237178839295,18.492447606645214
33,si3,41,74.30915772258143,16.360770076632956,14.821929592646017
34,gi,1347,55.973610522396,15.439105384928421,11.363708543948258
34,si1,14,74.30915772258143,17.147584726070207,15.814225014023842
34,si2,13,86.04090461150807,32.712108564594324,20.111461593401696
34,si3,41,74.30915772258143,16.8277189608272,15.407974627220607
35,gi,1347,55.973610522396,14.518934207446451,12.850774877670002
35,si1,14,74.30915772258143,20.412167930482727,15.115542641556706
35,si2,13,86.04090461150807,23.412418545760605,19.281432937053818
35,si3,41,74.30915772258143,21.795581223686266,14.51962678062851
36,gi,1347,55.973610522396,12.710630025590499,12.579154930860197
36,si1,14,74.30915772258143,20.00716422337465,14.284758877685437
36,si2,13,86.04090461150807,26.266691244077318,18.584939405419632
36,si3,41,74.30915772258143,17.526983744650973,15.168177032171457
37,gi,1347,55.973610522396,14.386513813847086,13.041168795877713
37,si1,14,74.30915772258143,20.337126439161917,17.253310698051934
37,si2,13,87.26660195700336,34.54145940214874,15.23741131561979
37,si3,41,74.30915772258143,19.3266656779916,13.126555010446987
38,gi,1347,55.973610522396,16.394647940818682,13.96671719984887
38,si1,14,74.30915772258143,21.09020093115396,17.175082498363185
38,si2,13,87.26660195700336,33.79704800295783,17.06138076790027
38,si3,41,74.30915772258143,21.504632565852848,12.472676110601302
39,gi,1347,55.973610522396,14.239801170976962,11.843560864015434
39,si1,14,74.30915772258143,21.426303489058164,14.517092283271147
39,si2,13,87.26660195700336,35.22415458526547,16.696034514868938
39,si3,41,74.30915772258143,19.29958690224693,14.551327605466122
40,gi,1347,55.973610522396,15.11916739442288,11.939708706071652
40,si1,14,74.30915772258143,19.178908402608965,17.668482244170278
40,si2,13,87.26660195700336,29.124074848999808,22.923301230234845
40,si3,41,74.30915772258143,15.947526037830535,14.882047856232653
41,gi,1347,55.973610522396,14.773245987951414,10.543651548752834
41,si1,14,74.30915772258143,15.9381337067492,16.83616559156444
41,si2,13,87.26660195700336,31.683522708619194,17.33640921005123
41,si3,41,74.30915772258143,18.625535318712913,14.159790509834727
42,gi,1347,55.973610522396,11.764533442596717,12.531250971402976
42,si1,14,74.30915772258143,20.088451938746527,15.231605667371861
42,si2,13,87.26660195700336,32.74045794083331,18.21016305377292
42,si3,41,74.30915772258143,18.251747746829743,13.777931932620609
43,gi,1347,55.973610522396,13.610362973245582,12.384367667283568
43,si1,14,74.30915772258143,19.396616333598928,15.162360910493225
43,si2,13,87.26660195700336,23.430993713729357,24.697426513947875
43,si3,41,74.30915772258143,17.924333772268348,14.916476012618999
44,gi,1347,55.973610522396,13.707998264959041,11.88739907998834
44,si1,14,74.30915772258143,20.10862763754264,13.172577226140216
44,si2,13,87.27094978993946,33.94308626770058,21.53794723758038
44,si3,41,74.30915772258143,20.02274090425658,13.215811448146026
45,gi,1347,55.973610522396,16.517715147040523,16.834579282388596
45,si1,14,74.30915772258143,19.351013554756488,13.829942620035467
45,si2,13,87.27094978993946,29.5323773110479,16.852529917541474
45,si3,41,74.30915772258143,17.820824968060496,14.27940771923409
46,gi,1347,55.973610522396,14.742241267613645,10.72602511583287
46,si1,14,74.30915772258143,19.736137515420737,14.20701215847535
46,si2,13,87.27094978993946,33.098131390738565,17.178026708081276
46,si3,41,74.30915772258143,12.84103420573338,17.123602121515518
47,gi,1347,55.973610522396,13.261997003524558,11.433626714330261
47,si1,14,74.30915772258143,20.494349150871443,13.555934387620068
47,si2,13,87.27094978993946,31.618610126436703,22.37963180867288
47,si3,41,74.30915772258143,15.35795159071186,15.982381888431187
48,gi,1347,55.973610522396,13.428647761768584,12.06518143209005
48,si1,14,74.30915772258143,20.85224094908621,14.358908107566178
48,si2,13,87.27094978993946,28.02695643310554,22.65401473695434
48,si3,41,74.30915772258143,13.622679329201537,17.45918484469887
49,gi,1347,55.973610522396,13.292583724214396,11.385830471785692
49,si1,14,74.30915772258143,24.044892815155254,12.225639193701259
49,si2,13,87.27094978993946,36.66024204982253,18.862469218978617
49,si3,41,74.30915772258143,16.485845618489343,18.29343851379395
50,gi,1347,55.973610522396,14.321577285178378,15.391671293558925
50,si1,14,74.30915772258143,22.223336610625083,17.308290254846497
50,si2,13,87.27094978993946,34.529080511980354,16.652562692795748
50,si3,41,74.30915772258143,25.010035269660644,25.376614622115184
51,gi,1347,55.973610522396,12.234000622471775,11.27101196270601
51,si1,14,74.3343162822176,21.17418969483495,14.022785083458155
51,si2,13,87.27094978993946,26.915440322232335,22.329818841897474
51,si3,41,74.30915772258143,19.13609169508768,19.17986225802556
52,gi,1347,55.973610522396,14.120732805793374,11.2657660389753
52,si1,14,74.3343162822176,18.142800330889177,15.819918003833154
52,si2,13,87.27094978993946,33.0213340007148,20.049094367772973
52,si3,41,74.30915772258143,17.54860821883203,19.733008243204
53,gi,1347,55.973610522396,14.01763908036402,10.154220110775372
53,si1,14,74.3343162822176,16.052962367146105,16.61267963864767
53,si2,13,87.27094978993946,34.860766966921524,18.67908456093937
53,si3,41,74.30915772258143,12.587954773492083,16.34832033217788
54,gi,1347,55.973610522396,14.877174846679923,11.31511115261627
54,si1,14,75.19788162462294,13.482882677766977,16.340425532433585
54,si2,13,87.27094978993946,37.357345110662195,16.80280720489957
54,si3,41,74.30915772258143,15.591657325737824,16.06364530465992
55,gi,1347,55.973610522396,14.114323909271379,15.420577206109737
55,si1,14,75.19788162462294,15.966922092293817,16.02137306287889
55,si2,13,87.27094978993946,37.76527420112958,19.50534264772138
55,si3,41,75.19788162462294,24.592522560954745,20.154925960516135
56,gi,1347,55.973610522396,13.072116930306247,11.994560841891696
56,si1,14,75.19788162462294,19.186484325544242,16.251949974094952
56,si2,13,87.27094978993946,36.61833096180585,19.39358917929099
56,si3,41,75.19788162462294,15.000992361419344,15.860003386872588
57,gi,1347,55.973610522396,16.422592215756282,12.706513675584734
57,si1,14,75.19788162462294,14.989473307985017,17.41835496900595
57,si2,13,87.27094978993946,32.33428749823636,19.457198344368116
57,si3,41,75.19788162462294,16.040642041024736,16.824436267279268
58,gi,1347,55.973610522396,18.562603825259206,13.238356035068156
58,si1,14,75.19788162462294,12.440252230766825,17.555943760474797
58,si2,13,87.27094978993946,25.55148390261786,24.768843427205837
58,si3,41,75.19788162462294,15.290729914033,16.806454098891432
59,gi,1347,55.973610522396,18.46070883133991,10.464411371162202
59,si1,14,75.19788162462294,16.397316404571256,17.16209548732669
59,si2,13,90.19364684039829,26.41765959601141,24.452483813850463
59,si3,41,75.19788162462294,16.765867754544168,18.35329437359151
60,gi,1347,55.973610522396,16.42294670309437,11.830097873854555
60,si1,14,75.19788162462294,17.776392977714597,15.113101227914271
60,si2,13,90.19364684039829,32.86326997746172,21.486288619545117
60,si3,41,75.19788162462294,14.182242388049394,18.96992749610232
61,gi,1347,55.973610522396,19.082343282087155,12.820409355047166
61,si1,14,75.19788162462294,18.15076206463981,15.367684904238063
61,si2,13,91.2572006248733,36.50148785431276,20.488360717642824
61,si3,41,75.19788162462294,15.246637935258416,15.712078682920241
62,gi,1347,55.973610522396,17.388185344453145,14.449336881736185
62,si1,14,75.19788162462294,19.97100348412789,17.979360501440613
62,si2,13,91.2572006248733,30.03326609892399,21.344658303268684
62,si3,41,75.19788162462294,16.303804557009133,15.911773564209314
63,gi,1347,55.973610522396,18.09694269417248,11.929713399763559
63,si1,14,75.19788162462294,18.854830231000175,19.555199903989948
63,si2,13,91.2572006248733,39.71732554454626,19.96376939395466
63,si3,41,75.19788162462294,19.453324588240477,15.89311219723589
64,gi,1347,55.973610522396,15.455290697139663,12.876158246471071
64,si1,14,75.19788162462294,17.7903613879668,18.337704830643553
64,si2,13,91.2572006248733,28.600773585805563,23.06951747449914
64,si3,41,87.00462955398493,16.49857569632479,18.732073415969786
65,gi,1347,55.973610522396,16.151702838276307,12.331148112769178
65,si1,14,75.19788162462294,23.982180259546855,19.019667221169158
65,si2,13,91.2572006248733,26.156936133128703,20.451318052013246
65,si3,41,87.00462955398493,17.583284864142065,19.699320727886494
66,gi,1347,55.973610522396,16.436034946840643,13.93576576376976
66,si1,14,75.19788162462294,20.76529485359388,18.79962363587327
66,si2,13,91.2572006248733,31.849527030985115,20.508230769745424
66,si3,41,87.00462955398493,16.560013064159335,18.99764882705452
67,gi,1347,55.973610522396,14.119244544965046,12.805500174450932
67,si1,14,75.19788162462294,17.547211374104343,15.130436291452515
67,si2,13,91.2572006248733,31.872774844738068,21.53007460269578
67,si3,41,87.00462955398493,15.135472974880267,18.40946146317411
68,gi,1347,55.973610522396,13.626852544291205,11.447052372523528
68,si1,14,75.19788162462294,15.399693659240823,17.63512092049577
68,si2,13,91.2572006248733,33.60140066056299,20.811336872850234
68,si3,41,87.00462955398493,17.625927629544975,16.438497378447437
69,gi,1347,55.973610522396,13.809213557699254,11.79786406613896
69,si1,14,75.19788162462294,15.221657052731256,17.271387917500814
69,si2,13,91.2572006248733,24.271073956561196,23.268815264785047
69,si3,41,87.00462955398493,17.70636053379704,17.734974689267077
70,gi,1347,55.973610522396,11.858399117798903,12.09166976636341
70,si1,14,75.19788162462294,16.392902819191352,19.967442446638874
70,si2,13,91.2572006248733,28.66432977492344,19.852527303171183
70,si3,41,87.00462955398493,19.731241035025455,20.27544000972298
71,gi,1347,55.973610522396,11.464049687103914,11.957534932377373
71,si1,14,75.19788162462294,18.58076907439603,17.951248070622263
71,si2,13,91.2572006248733,29.02959399576499,19.268889169278612
71,si3,41,87.00462955398493,18.710045213520512,16.858199027973214
72,gi,1347,55.973610522396,12.532911205102947,11.934565587927183
72,si1,14,75.19788162462294,19.35647489655277,14.00034249259454
72,si2,13,91.2572006248733,32.92390090393654,19.73967017668532
72,si3,41,87.00462955398493,15.901854223191048,18.437512114021352
73,gi,1347,55.973610522396,12.585494081320617,12.584770302934691
73,si1,14,75.19788162462294,20.465876079841113,14.190145282796868
73,si2,13,91.2572006248733,35.04409920560739,21.269302456480666
73,si3,41,87.00462955398493,18.73249885209204,16.367722907618308
74,gi,1347,55.973610522396,14.578743209118024,10.741874360410247
74,si1,14,75.19788162462294,16.840057435583212,14.696060592147058
74,si2,13,91.2572006248733,35.767865333908524,21.2475672506896
74,si3,41,87.00462955398493,19.13579721804544,17.79588445862559
0,end,1347,55.973610522396,10.600960301412872,11.534579247999652
1,end,1347,55.973610522396,11.857035745534631,9.919239618178583
2,end,1347,55.973610522396,12.768287982579956,10.064116648029165
3,end,1347,55.973610522396,13.410168589356656,10.258208211437964
4,end,1347,55.973610522396,12.481707587612197,9.72220400994722
5,end,1347,55.973610522396,14.665065583452416,8.705710171616957
6,end,1347,55.973610522396,13.28964918260645,9.680593356595217
7,end,1347,55.973610522396,13.289579334736231,9.997746656973948
8,end,1347,55.973610522396,12.611847866795426,10.12684385167151
9,end,1347,55.973610522396,12.102025278217655,10.643793863942795
10,end,1347,56.02807219036537,13.440223758912174,9.895276645000537
11,end,1347,56.02807219036537,13.758990042067012,9.386681059358036
12,end,1347,56.02807219036537,13.53832306333132,8.486038440572775
13,end,1347,56.02807219036537,14.191581704278228,9.615719209138788
14,end,1347,56.02807219036537,13.312795819968814,10.317288736520684
15,end,1347,56.02807219036537,13.148725720965395,11.621731214533064
16,end,1347,56.02807219036537,12.887868370149482,11.032473943015141
17,end,1347,56.02807219036537,12.068800521684347,11.499740044013315
18,end,1347,56.02807219036537,11.616519354006273,11.581328171043955
19,end,1347,56.02807219036537,10.677848620932414,11.754459430171512
20,end,1347,56.02807219036537,10.56997302932917,11.361783781285661
21,end,1347,56.02807219036537,10.798161930191803,11.39002566884176
22,end,1347,56.02807219036537,12.501168569288577,10.377970632283445
23,end,1347,56.02807219036537,12.176966301064947,10.132552710526078
24,end,1347,56.02807219036537,12.044275517658223,11.888312838180275
25,end,1347,56.02807219036537,12.948986165952178,11.604874160108201
26,end,1347,56.02807219036537,12.208121412831352,11.371887948134532
27,end,1347,56.02807219036537,12.65154792606439,10.656781097579065
28,end,1347,56.02807219036537,12.978472040842039,11.757040053649048
29,end,1347,56.02807219036537,13.25414816415769,12.19623776587682
30,end,1347,56.02807219036537,13.09099268114503,11.679377644447001
31,end,1347,56.02807219036537,15.045790408335861,10.468638718780493
32,end,1347,56.02807219036537,15.89904931405166,10.707798371415349
33,end,1347,56.02807219036537,14.978430729079015,10.39904077020081
34,end,1347,56.02807219036537,13.663112421071524,10.345808988770969
35,end,1347,56.02807219036537,14.980712085659865,10.187209552924484
36,end,1347,56.02807219036537,16.257169999816806,10.097876366278864
37,end,1347,56.02807219036537,15.355632597074848,10.197463139931326
38,end,1347,56.02807219036537,14.67986030865567,9.830531627563744
39,end,1347,56.02807219036537,15.147249013645533,8.991084237913174
40,end,1347,56.02807219036537,15.401038129775252,9.132718593178527
41,end,1347,64.13731829491773,16.399244332155185,9.36133447850517
42,end,1347,64.13731829491773,14.88451681055837,9.706859048197202
43,end,1347,64.13731829491773,15.417685449430989,10.081759474504864
44,end,1347,64.13731829491773,14.73218725565793,10.812799249700127
45,end,1347,64.13731829491773,14.21346682882131,10.462171843193198
46,end,1347,64.13731829491773,13.403853633326388,11.489597378969123
47,end,1347,64.13731829491773,14.699930479103331,11.026049336181105
48,end,1347,64.13731829491773,14.830570559150068,10.052662352719798
49,end,1347,64.13731829491773,15.788927502789312,9.461217371274104
50,end,1347,64.13731829491773,14.431692332041976,9.814281848392545
51,end,1347,64.13731829491773,14.374058841334838,10.127428887890579
52,end,1347,64.13731829491773,13.802542032251193,10.852049434270816
53,end,1347,64.13731829491773,13.64396375759604,9.887622569392564
54,end,1347,64.13731829491773,13.325940607994562,9.894249758209423
55,end,1347,64.13731829491773,15.175913633879263,10.092677756091453
56,end,1347,64.13731829491773,14.880185675906537,10.251495703997612
57,end,1347,64.13731829491773,13.948793908636866,10.498993626949082
58,end,1347,64.13731829491773,15.167183161924614,10.376663095879369
59,end,1347,64.13731829491773,15.59024995158328,10.26840133412659
60,end,1347,64.13731829491773,14.59782960490785,11.537955359443137
61,end,1347,64.13731829491773,13.708600390386902,11.088321075687341
62,end,1347,64.13731829491773,15.456544678413092,11.548178196530557
63,end,1347,64.13731829491773,15.078515637565397,10.304974751077763
64,end,1347,64.13731829491773,13.458555533033179,10.41315614952673
65,end,1347,64.13731829491773,13.36576854005423,9.778098640373313
66,end,1347,64.13731829491773,12.523309627432052,10.207711135858023
67,end,1347,64.13731829491773,12.971215405001091,10.564461182684218
68,end,1347,64.13731829491773,13.871469858749656,10.492827347370259
69,end,1347,64.13731829491773,14.462202652838494,10.375478461442531
70,end,1347,64.13731829491773,13.76529495767478,10.235572483391357
71,end,1347,64.13731829491773,14.356067672558309,9.440394885559765
72,end,1347,64.13731829491773,14.73073644094398,9.196889629043406
73,end,1347,64.13731829491773,14.352670045567924,9.198634722100682
74,end,1347,64.13731829491773,13.823747317341256,8.266995998891051
