gen,id,enemies,best_fit,mean_fit,std_fit
18,gi,2467,51.376282916646296,21.44787923468004,14.216005107841308
18,si1,46,74.69921420533677,13.872686923987338,17.235615954454115
18,si2,47,57.02619038813073,20.7116612950016,12.19370132570477
18,si3,64,74.19427744658302,17.966297699655744,15.987475095987783
19,gi,2467,51.376282916646296,21.14656695539459,14.420923764835536
19,si1,46,74.69921420533677,17.88777615796287,16.82884652234416
19,si2,47,57.02619038813073,25.75007843672222,11.644628237503166
19,si3,64,74.19427744658302,17.639941200124852,19.226242790631556
20,gi,2467,51.376282916646296,21.930695894548297,12.292816164175576
20,si1,46,74.69921420533677,22.50146456436301,20.233153805363706
20,si2,47,57.02619038813073,21.65915793458491,11.484527279350432
20,si3,64,74.19427744658302,23.42522161454287,18.149917543871148
21,gi,2467,51.376282916646296,15.63786974497799,13.573173066618565
21,si1,46,74.69921420533677,15.635754649375398,21.407237638851914
21,si2,47,57.02619038813073,24.728214167719315,7.935762427616842
21,si3,64,74.19427744658302,25.627894035261612,17.685984543727884
22,gi,2467,58.36161112597302,21.433350595794213,12.601818846766033
22,si1,46,74.69921420533677,20.63450019982686,20.561469627266156
22,si2,47,57.02619038813073,22.902056893906884,10.363737116244357
22,si3,64,74.19427744658302,23.354857307754273,20.267964545431308
23,gi,2467,59.94118566994662,24.18036902279308,12.100946901755242
23,si1,46,74.69921420533677,25.99212956401503,17.86015482336292
23,si2,47,57.02619038813073,24.043245425968585,9.292164024842691
23,si3,64,74.19427744658302,25.02268182859336,20.933299022175948
24,gi,2467,59.94118566994662,27.915882017320026,11.618105529596898
24,si1,46,74.69921420533677,27.03164709296456,21.598297294751244
24,si2,47,57.02619038813073,23.01675633053251,10.928402757394654
24,si3,64,74.19427744658302,25.760708233889087,23.655607581957664
25,gi,2467,59.94118566994662,25.695858301901577,12.329476190789979
25,si1,46,74.69921420533677,27.441866382329582,17.503913125905214
25,si2,47,83.57497034215656,20.50570297997745,16.23466666101993
25,si3,64,74.19427744658302,27.418805393254793,18.35068133654821
26,gi,2467,59.94118566994662,22.657023131692135,14.999389394142886
26,si1,46,83.97190155849049,18.044508905176972,19.735654861371007
26,si2,47,83.57497034215656,19.034541769110966,19.340793737405118
26,si3,64,74.19427744658302,26.69324138370093,19.95277548460698
27,gi,2467,59.94118566994662,17.56102773201552,16.23266384628171
27,si1,46,83.97190155849049,19.152885052098895,20.410149679504475
27,si2,47,83.57497034215656,17.243065845085887,19.71223085547067
27,si3,64,74.19427744658302,23.12984723043849,18.697356083079285
28,gi,2467,64.30464279737787,18.85867071852628,19.829618460292114
28,si1,46,83.97190155849049,12.403883927506918,20.291128623955068
28,si2,47,83.57497034215656,14.414031864955573,18.55229894788086
28,si3,64,74.73850831567896,18.193575882864003,18.9126406850142
29,gi,2467,86.31427594777259,18.38711604415235,19.98616458450324
29,si1,46,83.97190155849049,18.894227575595206,20.53980743868446
29,si2,47,83.57497034215656,11.235167831705244,18.7691220792881
29,si3,64,74.73850831567896,20.372791090968043,17.260738561129376
30,gi,2467,86.31427594777259,19.722538769342112,26.286420328626942
30,si1,46,86.12283531325275,25.50129726495498,23.13922769217137
30,si2,47,86.12283531325275,19.571277108064876,28.612722113181867
30,si3,64,86.12283531325275,24.08444038502273,16.588592772939162
31,gi,2467,86.31427594777259,14.810099987072718,21.262925004309043
31,si1,46,86.12283531325275,20.831606713558475,23.016423644488807
31,si2,47,86.12283531325275,22.14829806472783,19.210796024182716
31,si3,64,86.12283531325275,20.785369946048842,18.37064704255525
32,gi,2467,86.31427594777259,18.6828239858905,19.733519492059905
32,si1,46,86.12283531325275,21.340097868581797,23.429107874927038
32,si2,47,86.12283531325275,21.73940375135736,18.27086274739668
32,si3,64,86.12283531325275,17.246748703553052,19.361096236293182
33,gi,2467,86.31427594777259,15.277802221432813,20.044681396236534
33,si1,46,86.12283531325275,14.961716918791263,24.477078325978553
33,si2,47,86.12283531325275,20.225474636081476,22.23071453797312
33,si3,64,86.12283531325275,20.14228782182488,18.36389137298199
34,gi,2467,86.31427594777259,12.533080315569876,19.16387847825497
34,si1,46,86.12283531325275,17.310734620477437,22.4559508672315
34,si2,47,86.12283531325275,17.835201895131014,17.787872838917323
34,si3,64,86.12283531325275,22.310923823727524,17.281361793517757
35,gi,2467,86.31427594777259,20.568696831480295,17.763855265278174
35,si1,46,86.12283531325275,26.385920764148025,25.238406371802462
35,si2,47,86.12283531325275,22.253939379874236,22.142226571972614
35,si3,64,86.12283531325275,28.652926049482033,25.687450908616896
36,gi,2467,86.31427594777259,15.803901657038354,19.741351057163527
36,si1,46,86.12283531325275,17.276367516476572,19.82174621514011
36,si2,47,86.12283531325275,22.85735160438354,20.48975437367433
36,si3,64,86.12283531325275,17.219506757830036,23.04746428421283
37,gi,2467,86.31427594777259,13.167453871973716,19.940505502339715
37,si1,46,86.12283531325275,17.987411381659253,17.665606466064766
37,si2,47,86.12283531325275,25.677900998063905,18.069408987699465
37,si3,64,86.12283531325275,13.605884186263106,19.188503637439222
38,gi,2467,86.31427594777259,17.279165372667084,20.537277366082577
38,si1,46,86.12283531325275,21.43511915134739,18.22995607044903
38,si2,47,86.12283531325275,26.106748593704197,18.71967547715067
38,si3,64,86.12283531325275,19.307968138703142,18.13464603170177
39,gi,2467,86.31427594777259,19.17565350924784,18.18853842872311
39,si1,46,86.12283531325275,18.99189037658235,19.142329243426673
39,si2,47,86.21204208237748,28.590928538123244,19.18910319465765
39,si3,64,86.12283531325275,15.001337622762112,18.115417512066553
40,gi,2467,86.31427594777259,19.371693411554816,24.69731184669855
40,si1,46,86.12283531325275,20.458587133673262,23.282190141226362
40,si2,47,86.21204208237748,23.03302661270881,27.952285081127652
40,si3,64,86.12283531325275,19.127665891969926,23.200499255314817
41,gi,2467,86.31427594777259,18.61045994407914,19.63240707224145
41,si1,46,86.12283531325275,17.18804112335455,20.009532074946893
41,si2,47,86.37689264854285,21.268590540349216,27.980311031164423
41,si3,64,86.12283531325275,17.93926530918215,18.764983074013873
42,gi,2467,86.31427594777259,22.641671963017515,21.518185195184632
42,si1,46,86.12283531325275,19.77786995915757,17.532301062812632
42,si2,47,86.37689264854285,26.906723063494915,24.071822289914778
42,si3,64,86.12283531325275,18.980706903720275,19.010501667177138
43,gi,2467,86.31427594777259,19.4049045497325,21.942490606773823
43,si1,46,86.12283531325275,15.667308799801162,18.127911179382842
43,si2,47,86.37689264854285,23.956186487310944,24.315744689695627
43,si3,64,86.12283531325275,19.32166833497361,19.993407534757566
44,gi,2467,86.31427594777259,27.025994188097197,20.035659538954967
44,si1,46,86.12283531325275,23.35307884627944,17.96532844087487
44,si2,47,86.37689264854285,24.111490292539408,21.168432184724008
44,si3,64,86.12283531325275,22.598335437270443,18.868091012051224
45,gi,2467,86.31427594777259,18.526213483223664,20.970438144085172
45,si1,46,86.12283531325275,22.372846615765084,26.421248729250678
45,si2,47,86.37689264854285,30.70210595895112,22.288338139729554
45,si3,64,86.12283531325275,22.304070436868695,24.376187952041107
46,gi,2467,86.31427594777259,17.608118535133485,21.461402118407367
46,si1,46,86.12283531325275,30.584993049042065,24.202061876008038
46,si2,47,86.37689264854285,33.097506144661125,24.455588265673928
46,si3,64,86.12283531325275,26.44483301771647,21.38438556945697
47,gi,2467,86.31427594777259,15.888654490331827,20.2627863848467
47,si1,46,86.12283531325275,23.341493855590656,19.572525102927493
47,si2,47,86.37689264854285,28.67075545011244,22.087989356987816
47,si3,64,86.12283531325275,24.992355310926683,21.475467660601087
48,gi,2467,86.31427594777259,24.38228415182006,23.011778953905942
48,si1,46,86.12283531325275,20.432058747931663,20.750382835560952
48,si2,47,86.37689264854285,22.6811532275279,23.36381984074993
48,si3,64,86.12283531325275,19.293612657776766,20.589394088324145
49,gi,2467,86.31427594777259,22.63407573635121,23.00747674185526
49,si1,46,86.12283531325275,20.114448068805586,16.860834663207388
49,si2,47,86.37689264854285,29.03148603753886,24.940449699911742
49,si3,64,86.12283531325275,19.343577197214476,22.185208285246794
50,gi,2467,86.31427594777259,27.207408542435132,25.526279948660815
50,si1,46,86.12283531325275,24.440204045889473,22.85819793242541
50,si2,47,86.37689264854285,29.67941437270578,26.121807840127808
50,si3,64,86.12283531325275,21.739205805802033,24.47912457540649
51,gi,2467,86.31427594777259,24.142321000841324,21.4370816423399
51,si1,46,86.12283531325275,15.873795559062883,18.362172447501585
51,si2,47,86.37689264854285,21.512974030151153,20.623929650558964
51,si3,64,86.12283531325275,21.763165385006346,23.954592390146654
52,gi,2467,86.31427594777259,25.67483601762415,21.41755736152012
52,si1,46,86.12283531325275,12.485605352195762,20.545740868386705
52,si2,47,86.37689264854285,23.13995205365513,23.68447320332055
52,si3,64,86.12283531325275,24.952991165244438,24.098462772191485
53,gi,2467,86.31427594777259,22.64908782453426,19.527660569958808
53,si1,46,86.12283531325275,11.113497829401622,23.208039788379605
53,si2,47,86.37689264854285,22.01882540094874,19.758953197731625
53,si3,64,86.12283531325275,20.84341072066052,22.097118481303117
54,gi,2467,86.31427594777259,19.554219557817532,18.81161660730861
54,si1,46,86.12283531325275,16.886773833647,19.256165171216537
54,si2,47,86.37689264854285,15.93224173468478,21.19576985783107
54,si3,64,86.12283531325275,18.308161119091256,19.64628386419365
55,gi,2467,86.31427594777259,19.12444499188567,21.076550413299206
55,si1,46,86.12283531325275,24.47670541089625,26.136925949668658
55,si2,47,86.37689264854285,26.858559902012107,22.26827230033718
55,si3,64,86.12283531325275,16.077776379406238,19.841289969377417
56,gi,2467,86.31427594777259,18.48768547810606,21.36682285154245
56,si1,46,86.12283531325275,24.4456038752263,23.309801924370184
56,si2,47,86.37689264854285,25.538234410760847,23.301762928424843
56,si3,64,86.12283531325275,15.075121119987925,19.354854896456736
57,gi,2467,86.31427594777259,19.079852241958832,21.205629991757494
57,si1,46,86.12283531325275,24.404196953849333,24.40414894340057
57,si2,47,86.37689264854285,21.376920988919466,22.62820583009676
57,si3,64,86.12283531325275,16.19264540238917,20.39543522413016
58,gi,2467,86.31427594777259,19.215962600633024,19.06683630895614
58,si1,46,86.12283531325275,14.702738111468461,19.96030020274426
58,si2,47,88.03111060585317,25.53811414773645,25.861851043517273
58,si3,64,86.12283531325275,17.755507950786736,19.490530726383717
59,gi,2467,86.31427594777259,14.67517634867656,20.751761148860208
59,si1,46,86.12283531325275,19.030973506207882,22.69880176470198
59,si2,47,88.03111060585317,27.750734763152412,22.982735283914163
59,si3,64,86.12283531325275,19.24096321312191,21.27321021303473
60,gi,2467,86.31427594777259,19.794482165189027,22.623274915833314
60,si1,46,86.12283531325275,15.88848938491154,19.081244863500785
60,si2,47,88.63402398497817,33.325024108174404,29.980290671294398
60,si3,64,86.12283531325275,21.604637610592626,29.10686898336605
61,gi,2467,86.31427594777259,12.565111082718277,20.13156617613307
61,si1,46,86.12283531325275,13.715359286278298,19.949289032833114
61,si2,47,88.63402398497817,28.650094213776825,24.93705488527476
61,si3,64,86.12283531325275,12.958496779648312,20.913530341467325
62,gi,2467,86.31427594777259,15.591842085303055,22.547290054603668
62,si1,46,86.12283531325275,13.731512828395012,19.913425555210154
62,si2,47,88.63402398497817,23.51164450909937,19.79577993081224
62,si3,64,86.12283531325275,13.541280187665594,20.84542004969351
63,gi,2467,86.31427594777259,26.280120106747923,25.99502650995229
63,si1,46,86.12283531325275,16.6249640576933,18.136514590249813
63,si2,47,88.63402398497817,19.598059732761072,23.460566017511315
63,si3,64,87.70742736117438,13.627884335323637,21.800810805731974
64,gi,2467,86.31427594777259,25.522476006696596,22.388155274562884
64,si1,46,86.12283531325275,12.371367185154417,19.446531282145294
64,si2,47,88.63402398497817,21.392337877914425,18.90745199967916
64,si3,64,87.70742736117438,17.25502443657288,20.26805063075201
65,gi,2467,86.31427594777259,25.223627514172414,25.081949616767748
65,si1,46,87.70742736117438,21.30145469539623,24.68632895747171
65,si2,47,88.63402398497817,28.108330561178462,22.84589186419197
65,si3,64,87.70742736117438,20.29173314876423,24.61755439727415
66,gi,2467,86.31427594777259,26.77940575553133,22.687144398486932
66,si1,46,87.70742736117438,24.14709763695802,26.09103685387752
66,si2,47,88.63402398497817,18.51837518104194,18.795626209806738
66,si3,64,87.70742736117438,19.394384501432345,22.42982838859488
67,gi,2467,86.31427594777259,22.72656060554907,23.86020641714863
67,si1,46,87.70742736117438,21.17287926216578,26.198955778679252
67,si2,47,88.63402398497817,21.43093888626933,18.76718891517884
67,si3,64,87.70742736117438,13.878784305663412,21.71138074306392
68,gi,2467,86.31427594777259,19.367297617626324,22.407075810757267
68,si1,46,87.70742736117438,20.877709145850016,24.409180322822532
68,si2,47,88.63402398497817,19.486879777333456,18.6619847835487
68,si3,64,87.70742736117438,20.865090657006213,21.324879861634848
69,gi,2467,86.31427594777259,24.072860104594795,19.989900526641275
69,si1,46,87.70742736117438,23.90477489819643,23.134160624915744
69,si2,47,88.63402398497817,22.29430572714871,21.24078096280184
69,si3,64,87.70742736117438,15.128876862527804,19.26415924607971
70,gi,2467,86.31427594777259,19.79722712694096,18.295901048747325
70,si1,46,87.70742736117438,11.836534191993973,19.72525255652066
70,si2,47,88.63402398497817,28.93252182581434,24.154469616815092
70,si3,64,87.70742736117438,14.009640779824892,19.813450129384982
71,gi,2467,86.31427594777259,19.227624357013124,20.820385877579024
71,si1,46,87.70742736117438,12.331363852652549,19.758260807407286
71,si2,47,88.63402398497817,23.77318037116108,22.437325206982255
71,si3,64,87.70742736117438,20.448391217196352,19.03264141031431
72,gi,2467,86.31427594777259,19.142664168121556,24.455619543860205
72,si1,46,87.70742736117438,10.184017756954427,20.29515195769349
72,si2,47,88.63402398497817,21.975641725706527,19.234191105710508
72,si3,64,87.70742736117438,18.661308863029117,20.207406765676197
73,gi,2467,86.31427594777259,18.359402788192888,20.861696230584823
73,si1,46,87.70742736117438,12.346080869971688,20.127951104899182
73,si2,47,88.63402398497817,21.382531599939398,24.219034411507412
73,si3,64,87.70742736117438,18.28807286659891,18.856502930801927
74,gi,2467,86.31427594777259,18.781210262633248,21.645161544232266
74,si1,46,87.70742736117438,16.94605009273211,19.71372163026107
74,si2,47,88.63402398497817,19.874016051066842,22.034223873244052
74,si3,64,87.70742736117438,23.83914826392436,23.9944904541467
0,end,2467,86.31427594777259,17.36164449991681,20.972867092097463
1,end,2467,86.31427594777259,17.11400945980102,20.365714575333786
2,end,2467,86.31427594777259,16.848561110643033,18.963416523646455
3,end,2467,86.31427594777259,15.749401943573167,17.27782887439485
4,end,2467,86.31427594777259,15.482318497663073,15.8589506633009
5,end,2467,86.31427594777259,17.133376160557486,15.97873716079458
6,end,2467,86.31427594777259,17.29354935242013,16.823645605571723
7,end,2467,86.31427594777259,18.361564163799972,18.50650851606806
8,end,2467,86.31427594777259,17.59746424883034,17.120317456965623
9,end,2467,86.31427594777259,17.229146245168423,16.619335508793736
10,end,2467,86.31427594777259,19.399577138976134,17.28133441424893
11,end,2467,86.31427594777259,20.261425302984374,17.234371283482734
12,end,2467,86.31427594777259,17.342265743271216,17.723471663432626
13,end,2467,86.31427594777259,17.29520680881874,17.183400046994006
14,end,2467,86.31427594777259,18.75800612945679,17.74060322027451
15,end,2467,86.31427594777259,18.04265851066442,16.839092255432117
16,end,2467,86.31427594777259,17.656959465580748,16.81975603871124
17,end,2467,86.31427594777259,17.79179848699109,14.835621494499645
18,end,2467,86.31427594777259,17.33541902012845,16.246868085195313
19,end,2467,86.31427594777259,17.662723988412772,16.054479422071875
20,end,2467,86.31427594777259,16.26869054874347,16.60902511899268
21,end,2467,86.31427594777259,15.525262922502884,15.596320430295531
22,end,2467,86.31427594777259,17.679952859917545,15.121488233720962
23,end,2467,86.31427594777259,16.46609599562739,15.468837633594612
24,end,2467,86.31427594777259,15.812453091655618,15.778227868331333
25,end,2467,86.31427594777259,16.599558588269975,15.142961426098347
26,end,2467,86.31427594777259,15.458388589351232,14.27495844828193
27,end,2467,86.31427594777259,14.672028907530503,15.502039764462467
28,end,2467,86.31427594777259,14.789298897827823,15.603103878679255
29,end,2467,86.31427594777259,13.216912353364984,14.688390148922513
30,end,2467,86.31427594777259,12.677841765080405,15.514685409075238
31,end,2467,86.31427594777259,15.955298924672224,17.542090415704802
32,end,2467,86.31427594777259,14.557772085005503,14.791602777942838
33,end,2467,86.31427594777259,14.446069916440553,14.307769232628864
34,end,2467,86.31427594777259,14.932780158067853,14.759599092226898
35,end,2467,86.31427594777259,15.76942214640855,15.621585202304066
36,end,2467,86.31427594777259,14.68583733004213,15.836914610157125
37,end,2467,86.31427594777259,15.011570950207618,15.823666497921
38,end,2467,86.31427594777259,16.449976865693767,15.135553620261781
39,end,2467,86.31427594777259,16.418228156366844,15.036124970415363
40,end,2467,86.31427594777259,16.90498900741621,15.68396682606244
41,end,2467,86.31427594777259,16.075052242867784,14.422182167996787
42,end,2467,86.31427594777259,17.04381878352948,14.8470783878872
43,end,2467,86.31427594777259,14.945527709058993,14.99049631897148
44,end,2467,86.31427594777259,14.668963233054942,15.818923588675016
45,end,2467,86.31427594777259,14.154951945003607,16.38172108301941
46,end,2467,86.31427594777259,15.555246562697652,14.930889904307545
47,end,2467,86.31427594777259,13.824966057628744,14.473533848578024
48,end,2467,86.31427594777259,14.88862221671151,13.829759881782966
49,end,2467,86.31427594777259,16.326976882729177,13.955048664140506
50,end,2467,86.31427594777259,17.495177646864935,15.550520300497427
51,end,2467,86.31427594777259,18.438246733245098,13.621930851237751
52,end,2467,86.31427594777259,18.043236414415887,13.869187620379584
53,end,2467,86.31427594777259,14.874902017958727,14.724412688733022
54,end,2467,86.31427594777259,15.339797923928048,14.863199636567561
55,end,2467,86.31427594777259,15.854137967416241,14.742090944214299
56,end,2467,86.31427594777259,16.014306384590345,15.239460424409495
57,end,2467,86.31427594777259,15.867145509471046,14.346754430564912
58,end,2467,86.31427594777259,16.62367552748952,15.377372780333813
59,end,2467,86.31427594777259,15.747820653071296,14.756386802551356
60,end,2467,86.31427594777259,13.818396470900465,15.137064293336417
61,end,2467,86.31427594777259,16.288243714895575,15.040275310788033
62,end,2467,86.31427594777259,16.65889208079164,15.2190733529874
63,end,2467,86.31427594777259,14.348018874215736,15.006812676598246
64,end,2467,86.31427594777259,13.275353190689822,14.35165271249095
65,end,2467,86.31427594777259,12.39661283975638,13.96657179616622
66,end,2467,86.31427594777259,14.927698006287704,15.013634913031693
67,end,2467,86.31427594777259,16.54743450373933,14.840937572533576
68,end,2467,86.31427594777259,15.922138902941835,16.249993104797554
69,end,2467,86.31427594777259,18.01698734562789,14.414691948084837
70,end,2467,86.31427594777259,17.212660531415207,14.11621454513478
71,end,2467,86.31427594777259,18.370461674771477,15.23884275858366
72,end,2467,86.31427594777259,16.289778014694505,14.93870329151253
73,end,2467,86.31427594777259,17.089208573497448,13.944557185345793
74,end,2467,86.31427594777259,15.790372298085122,14.38128755075064
75,end,2467,86.31427594777259,17.507381295461226,12.8110052028784
76,end,2467,86.31427594777259,19.869862801101725,13.179650552876723
77,end,2467,86.31427594777259,20.150893522377153,13.916897676787922
78,end,2467,86.31427594777259,18.869934131422145,13.240586233327473
79,end,2467,86.31427594777259,18.637235071359907,12.636895751643024
80,end,2467,86.31427594777259,20.6542993399832,12.026046241519348
81,end,2467,86.31427594777259,18.786428234163974,14.01509844436058
82,end,2467,86.31427594777259,20.184845003844543,12.831564173422183
83,end,2467,86.31427594777259,18.44306127482399,13.557201978674492
84,end,2467,86.31427594777259,19.59508811665566,14.327166688723096
85,end,2467,86.31427594777259,18.989659936643857,14.76593232546126
86,end,2467,86.31427594777259,18.26633189401936,15.504073478467111
87,end,2467,86.31427594777259,16.31677512013915,16.34268874463426
88,end,2467,86.31427594777259,18.14182595659176,16.015588711260026
89,end,2467,86.31427594777259,19.09567484251728,13.87213065949122
90,end,2467,86.31427594777259,20.05345592491035,14.227346971817154
91,end,2467,86.31427594777259,21.768015912455184,11.9605201968133
92,end,2467,86.31427594777259,20.654007166821025,13.014650450422685
93,end,2467,86.31427594777259,19.901962750923456,13.51871962888876
94,end,2467,86.31427594777259,19.32919693263261,12.058243587488036
95,end,2467,86.31427594777259,18.35609619737784,13.960430485767155
96,end,2467,86.31427594777259,19.043420795937642,13.230985746609896
