gen,id,enemies,best_fit,mean_fit,std_fit
38,start,1347,46.441183239156715,11.964367202690054,8.682305225649056
39,start,1347,46.441183239156715,12.314490383262992,9.337484720589796
40,start,1347,46.441183239156715,12.64336457078635,8.757423484407036
41,start,1347,46.441183239156715,12.337502374709842,9.315094857817646
42,start,1347,46.441183239156715,12.389555452673415,9.861345015388197
43,start,1347,46.441183239156715,13.884221944412538,8.697722602063138
44,start,1347,46.441183239156715,12.300539611523446,10.359880419292905
45,start,1347,46.441183239156715,11.92806570893199,9.384266981654957
46,start,1347,46.441183239156715,11.685118937677242,10.089779940942249
47,start,1347,46.441183239156715,12.639422344264169,10.017927667603606
48,start,1347,46.441183239156715,12.500334388893519,8.683702687970412
49,start,1347,46.441183239156715,11.659890288357794,8.992573508230205
0,gi,1347,49.26789316799481,12.309939074094068,10.608981634679612
0,si1,47,30.58835394814496,18.091502602261354,9.22772696539019
0,si2,47,39.23167900420623,18.3603160852626,8.92919798573484
0,si3,34,30.59282822853988,16.968569325619328,8.935969218279915
1,gi,1347,49.26789316799481,10.644439784022405,11.550852345250195
1,si1,47,39.26665872310225,20.08546418435746,8.04897375667034
1,si2,47,74.74233241211738,18.22194169359567,15.251639036185914
1,si3,34,30.597322618127716,16.290931710838162,10.93620433909115
2,gi,1347,49.26789316799481,11.89871669376551,11.405863420664037
2,si1,47,39.32324619773172,21.760223194082457,5.388248338348123
2,si2,47,74.74233241211738,17.66161671765136,15.57146130485214
2,si3,34,30.597322618127716,14.010493769286281,11.869527567935236
3,gi,1347,49.26789316799481,12.256388785967129,12.389803982937668
3,si1,47,39.32324619773172,21.458187578579494,5.6827830997990025
3,si2,47,74.74233241211738,19.055914863976433,14.829274880868088
3,si3,34,38.8015212835077,15.12829486849576,11.97085845635865
4,gi,1347,51.13136449384173,14.012500818374964,13.975687819223769
4,si1,47,39.32324619773172,22.234045020507697,5.632885406360535
4,si2,47,74.74233241211738,21.479701322087266,14.771448583027134
4,si3,34,56.74041853593508,15.86147730917055,13.51066942854507
5,gi,1347,51.13136449384173,12.31799454122915,15.014477403568007
5,si1,47,75.80150296873418,29.6886798508615,23.120001224040955
5,si2,47,75.21925648420768,21.904568573578604,13.110889469679044
5,si3,34,84.30890870538946,19.91743638660413,20.092113090124453
6,gi,1347,51.13136449384173,11.882038334681228,15.6155965296588
6,si1,47,75.80150296873418,24.88542547586621,21.486813154698567
6,si2,47,75.21925648420768,18.53568098493258,15.988011753379487
6,si3,34,84.30890870538946,18.05568912469638,16.54602497086298
7,gi,1347,51.13136449384173,10.898947321647876,13.04620174858999
7,si1,47,75.80150296873418,21.33470379921838,17.73980784187688
7,si2,47,75.21925648420768,17.78820324165504,16.03784001715277
7,si3,34,84.38939992297534,24.57571378834081,18.529286126287932
8,gi,1347,51.13136449384173,12.823730727680463,12.069849813086064
8,si1,47,75.80150296873418,25.709967347586097,13.67152832300928
8,si2,47,84.66890870538947,20.744999006093693,15.618538301907602
8,si3,34,84.38939992297534,20.235526409518233,15.83577455789341
9,gi,1347,51.13136449384173,10.552265896826277,12.33493859705094
9,si1,47,85.32890870538947,24.39554792594455,14.82501178272935
9,si2,47,84.66890870538947,24.676082953544366,12.72997615984426
9,si3,34,84.38939992297534,20.97965396751861,15.265299374480707
10,gi,1347,51.13136449384173,12.341219500147263,12.318498130276238
10,si1,47,85.32890870538947,18.814860231457278,20.224188190915715
10,si2,47,84.66890870538947,22.120360069846857,19.02840232926228
10,si3,34,84.38939992297534,21.57229014189222,19.083482614419573
11,gi,1347,51.13136449384173,9.542195264688807,12.364198901938542
11,si1,47,85.32890870538947,18.707681767211497,16.630802823917527
11,si2,47,84.66890870538947,23.091279625062512,17.20290447299209
11,si3,34,84.38939992297534,21.728206499157917,14.301016103830902
12,gi,1347,51.13136449384173,12.962432835851342,12.506177238360156
12,si1,47,85.32890870538947,19.86070038717285,16.422162992160107
12,si2,47,84.66890870538947,23.291041467114756,17.280841807121742
12,si3,34,84.38939992297534,22.093961931488543,17.735194532255754
13,gi,1347,51.13136449384173,14.360522811834217,11.77969346931033
13,si1,47,85.32890870538947,23.634597326361767,13.48486540720807
13,si2,47,84.66890870538947,19.176977740026878,15.573120199641945
13,si3,34,84.38939992297534,21.30119708820013,17.965274966494924
14,gi,1347,51.13136449384173,13.691632664820906,13.03673020079546
14,si1,47,85.32890870538947,24.087026799848136,19.470464300280565
14,si2,47,84.66890870538947,19.090155721699404,16.077203629085126
14,si3,34,84.38939992297534,20.456236821738468,16.313040689280637
15,gi,1347,51.13136449384173,11.88423160873715,14.222711713454226
15,si1,47,85.32890870538947,27.174080302476668,24.264707298778937
15,si2,47,84.66890870538947,22.15502872169777,14.902573775686983
15,si3,34,84.38939992297534,28.476342565115655,21.33080750711944
16,gi,1347,51.13136449384173,13.21440187794175,13.631270023660216
16,si1,47,85.32890870538947,24.596388505859373,20.00915068003444
16,si2,47,84.66890870538947,21.162968264950504,18.106472197214423
16,si3,34,84.39140997390336,22.349613693673952,13.846156106909582
17,gi,1347,51.13136449384173,15.488602375876559,14.844664259630223
17,si1,47,85.32890870538947,22.127942839629988,18.02573459070116
17,si2,47,84.66890870538947,17.129611390925405,17.926196141434488
17,si3,34,84.39140997390336,19.4905923582077,16.148987469515355
18,gi,1347,51.13136449384173,19.054718595760814,14.9543210846084
18,si1,47,85.32890870538947,14.297594140251404,18.471317120853342
18,si2,47,84.66890870538947,19.911792349676134,18.502125978171527
18,si3,34,84.39140997390336,20.914997148167153,18.081395153770124
19,gi,1347,51.13136449384173,16.286137544957914,14.617750630666011
19,si1,47,85.32890870538947,17.0213499613563,17.631090335706848
19,si2,47,84.66890870538947,18.600368489751343,17.124713280270484
19,si3,34,84.39140997390336,20.525769625092952,18.30875331342122
20,gi,1347,51.13136449384173,12.421857597362802,12.728587641757619
20,si1,47,85.32890870538947,25.613360992378002,23.371171944532477
20,si2,47,84.66890870538947,18.754935962022362,21.34367237459695
20,si3,34,85.13059106729139,22.79965989266662,18.714565727623643
21,gi,1347,51.13136449384173,15.191302248893278,12.17044524335036
21,si1,47,85.32890870538947,19.43105845772896,17.495364496044235
21,si2,47,84.66890870538947,18.405495437420484,17.137019668495043
21,si3,34,85.13059106729139,16.607084154846767,18.62538577942604
22,gi,1347,51.13136449384173,16.528000184999097,13.983385829379564
22,si1,47,85.32890870538947,24.503988996512188,20.22210189933975
22,si2,47,84.66890870538947,18.1465801965763,16.765583586544306
22,si3,34,85.13059106729139,17.40740086937848,18.21679189453701
23,gi,1347,51.13136449384173,21.709701191777135,11.911881312050186
23,si1,47,85.32890870538947,25.834395574353444,19.984083231872848
23,si2,47,84.66890870538947,19.93282904477332,15.698699142104694
23,si3,34,85.13059106729139,18.446560454199517,17.787227173398666
24,gi,1347,51.13136449384173,24.40533565986179,13.408545829781325
24,si1,47,85.32890870538947,21.20139885974986,18.37522914261616
24,si2,47,84.66890870538947,21.86531708532446,14.406824536606123
24,si3,34,85.13059106729139,20.634505003872867,16.108980399235296
25,gi,1347,51.13136449384173,15.434319896235143,15.329616891091275
25,si1,47,85.32890870538947,18.971604962259562,21.04977297417228
25,si2,47,84.66890870538947,20.033295550858178,18.934202706461427
25,si3,34,85.13059106729139,25.88355198988086,27.183973316074397
26,gi,1347,52.23265510342346,14.968813266327448,16.36644169539749
26,si1,47,85.32890870538947,14.7585213918809,18.119981535611284
26,si2,47,84.66890870538947,19.66877498284239,17.316995167017268
26,si3,34,85.13059106729139,20.838065809109484,23.98154212703704
27,gi,1347,52.23265510342346,14.195797272796742,10.530939655530185
27,si1,47,85.32890870538947,16.87767094811227,17.583186149374363
27,si2,47,84.66890870538947,19.093538957216705,17.686747017902377
27,si3,34,85.13059106729139,22.298036739960217,21.411886957988422
28,gi,1347,52.23265510342346,14.784561921986175,9.967239046554829
28,si1,47,85.32890870538947,15.483698578696771,17.850550072032366
28,si2,47,84.66890870538947,22.713378443626063,21.221550578896206
28,si3,34,85.13059106729139,17.64563952579048,17.640718821716963
29,gi,1347,52.23265510342346,12.67703173769211,13.940191887460342
29,si1,47,85.32890870538947,21.530300557773348,17.71567346669306
29,si2,47,84.66890870538947,21.03632348986031,17.458907400240594
29,si3,34,85.13059106729139,21.929439444710646,15.430238228152453
30,gi,1347,52.23265510342346,17.243149359842583,15.123100500818905
30,si1,47,85.32890870538947,29.453266094519154,23.57253977559493
30,si2,47,84.66890870538947,27.56307747173354,25.49095772829011
30,si3,34,85.13059106729139,24.102473669031852,24.283130583075064
31,gi,1347,52.23265510342346,17.05121077668706,12.505350423403117
31,si1,47,85.32890870538947,18.224454816301638,18.02147724868545
31,si2,47,84.66890870538947,24.082421273910967,21.675779500980923
31,si3,34,85.13059106729139,18.073035670149245,18.363911233533358
32,gi,1347,52.23265510342346,16.227594691246754,10.530648547861496
32,si1,47,85.32890870538947,20.721913204906855,18.389860172911348
32,si2,47,84.66890870538947,22.64295857339011,19.862649452872155
32,si3,34,85.13059106729139,20.85838081669067,19.871782386460975
33,gi,1347,52.26092624882118,11.053743515084971,13.657308017559046
33,si1,47,85.32890870538947,20.551541979684025,21.21028857592837
33,si2,47,84.66890870538947,24.03760050400432,20.758741322319636
33,si3,34,85.13059106729139,24.051263259053577,20.20292144711129
34,gi,1347,52.26092624882118,8.47344985310842,12.869965375251866
34,si1,47,87.87376659764128,22.71128481582821,21.076384032987864
34,si2,47,84.66890870538947,22.241651220406446,19.191141730215406
34,si3,34,85.13059106729139,24.13959898093187,18.366649830518195
35,gi,1347,52.26092624882118,14.923401583945568,12.640925236900719
35,si1,47,87.87376659764128,26.53374760060815,27.35470830827639
35,si2,47,86.02806444416044,31.05510769112915,24.98267715061239
35,si3,34,85.13059106729139,17.883851561597353,18.66054760113086
36,gi,1347,52.26092624882118,20.153581037978196,12.879568670059113
36,si1,47,87.87376659764128,27.016642938443834,24.43101800678374
36,si2,47,86.02806444416044,24.80432853328316,25.39437650489464
36,si3,34,85.13059106729139,19.417804820167188,15.8223052399083
37,gi,1347,52.26092624882118,18.484759409795707,14.768547580846825
37,si1,47,87.87376659764128,18.824973721587202,21.17103770270049
37,si2,47,86.02806444416044,22.596961107509436,23.106383846739398
37,si3,34,85.13059106729139,18.70499947406239,16.528649533950265
38,gi,1347,52.26092624882118,19.21471696740651,15.916547690440195
38,si1,47,87.87376659764128,17.435529296587138,17.607205219781132
38,si2,47,86.02806444416044,17.311153909102337,19.454660162298953
38,si3,34,85.13059106729139,16.541816148261884,16.314776443730253
39,gi,1347,52.26092624882118,21.097996895781442,13.1459855373425
39,si1,47,87.87376659764128,18.107950167584075,17.031234544566015
39,si2,47,86.02806444416044,17.30109779003729,17.225945913908525
39,si3,34,85.13059106729139,15.696523344034915,19.760834138825718
40,gi,1347,52.26092624882118,18.658135681097946,13.120208922978943
40,si1,47,87.87376659764128,13.545691591455903,18.252996942178303
40,si2,47,86.02806444416044,13.95109858940522,18.675985850091394
40,si3,34,85.13059106729139,19.879823804569412,15.596459011980869
41,gi,1347,52.26092624882118,15.093402084170538,13.512322484296368
41,si1,47,87.87376659764128,15.345829948862404,17.51175026152247
41,si2,47,86.02806444416044,16.244108976553665,17.71337511158229
41,si3,34,85.13059106729139,21.31893003002051,16.016542215248375
42,gi,1347,52.26092624882118,16.197979527450343,13.216364306988686
42,si1,47,87.87376659764128,20.18402913351899,16.11848941949094
42,si2,47,86.02806444416044,18.700981639138366,16.797924824669284
42,si3,34,85.13059106729139,25.640430376202275,21.574710547944225
43,gi,1347,52.26092624882118,17.201608278138437,14.71665442831722
43,si1,47,87.87376659764128,18.44056330717498,16.7284262338158
43,si2,47,86.02806444416044,20.690484817192882,15.959119308053449
43,si3,34,85.39140997390336,24.610744003460983,19.597592592340906
44,gi,1347,52.26092624882118,15.367048793632112,13.632679854078546
44,si1,47,87.87376659764128,21.668902988321943,14.635902614453475
44,si2,47,86.02806444416044,21.444840402036153,18.930475729764158
44,si3,34,85.39140997390336,20.123505576625295,20.971109963734914
45,gi,1347,52.26092624882118,19.318981225779716,10.524304170972187
45,si1,47,87.87376659764128,22.40489840223061,22.405976973078555
45,si2,47,86.02806444416044,21.274903301893627,21.99108292804987
45,si3,34,85.39140997390336,19.812197281868023,19.830601948019304
46,gi,1347,52.26092624882118,16.81045582245172,14.267523485615852
46,si1,47,87.87376659764128,25.258616761648245,21.746106451528096
46,si2,47,86.02806444416044,19.722001772809854,16.790578018386856
46,si3,34,85.39140997390336,19.729251842198423,18.472271762283878
47,gi,1347,52.26092624882118,15.49819005049904,14.352557054480375
47,si1,47,87.87376659764128,18.3124906208936,17.17970580888469
47,si2,47,86.02806444416044,20.712909973521114,15.27090420142804
47,si3,34,85.39140997390336,19.33726372179716,19.18481494444539
48,gi,1347,52.26893885771179,17.80149897015705,12.798470842796347
48,si1,47,87.87376659764128,16.308018624207726,16.902891841460804
48,si2,47,86.02806444416044,22.193086605393546,14.268799932140073
48,si3,34,85.39140997390336,20.154060620242138,20.728748040072848
49,gi,1347,52.26893885771179,18.68321261017993,13.026858133054127
49,si1,47,87.87376659764128,16.022523307366328,18.156874504886886
49,si2,47,86.02806444416044,21.11874747445266,14.505512350736971
49,si3,34,85.39140997390336,22.000900342880026,15.8558819002112
50,gi,1347,52.26893885771179,18.15830521230012,11.841402111896116
50,si1,47,87.87376659764128,23.605820967465625,20.21413778817218
50,si2,47,87.87376659764128,19.877041676938024,16.315553369618755
50,si3,34,85.39140997390336,19.093334430897638,16.58764200609029
51,gi,1347,52.26893885771179,18.04655323222789,10.611386599162618
51,si1,47,87.87376659764128,26.334086383879956,20.024636586235104
51,si2,47,87.87376659764128,21.629131515173043,15.139240603866485
51,si3,34,85.39140997390336,19.80850382825549,17.982273173270872
52,gi,1347,52.26893885771179,16.25836174804757,10.945173361502388
52,si1,47,87.87376659764128,20.318875435204333,17.41012183163034
52,si2,47,87.87376659764128,24.465609742085903,18.29066558171399
52,si3,34,85.39140997390336,19.043953115184134,16.07436142095276
53,gi,1347,52.26893885771179,20.76409812001249,9.89552626915348
53,si1,47,87.87376659764128,22.23111175666916,15.721303105514975
53,si2,47,87.87376659764128,22.060058932351286,18.773825622305562
53,si3,34,85.44468715666028,19.824455456305117,15.665575927689295
54,gi,1347,52.26893885771179,17.93663605159606,13.240590558483856
54,si1,47,87.87376659764128,19.44453955087346,18.384103320719902
54,si2,47,87.87376659764128,21.941055809400638,14.907987188214962
54,si3,34,85.44468715666028,22.00297910682922,17.477478532906048
55,gi,1347,52.26893885771179,13.658738040406547,11.6658124204973
55,si1,47,87.87376659764128,18.123470144202244,17.549024652472013
55,si2,47,87.87376659764128,20.14384018013242,22.094896690788087
55,si3,34,85.44468715666028,23.792729238425462,21.759656917020692
56,gi,1347,52.26893885771179,14.384630874541116,11.351992104178937
56,si1,47,87.87376659764128,17.520281220859193,18.631374528302324
56,si2,47,87.87376659764128,21.348172679695345,15.19523998897348
56,si3,34,85.44468715666028,19.882927108060695,15.649601938859451
57,gi,1347,52.26893885771179,15.69651147704953,9.354187012676366
57,si1,47,87.87376659764128,19.620648894864534,17.483353615590097
57,si2,47,87.87376659764128,20.02020306806563,15.952730831861034
57,si3,34,85.44468715666028,19.935423642941654,15.404288157648297
58,gi,1347,52.26893885771179,15.334007033189177,11.491269321708149
58,si1,47,87.87376659764128,22.71106631416528,14.096444881279647
58,si2,47,87.87376659764128,20.662060910441575,16.193817020282218
58,si3,34,85.44468715666028,19.92000290926906,14.99975403172212
59,gi,1347,52.26893885771179,14.192469667166046,12.746882256623977
59,si1,47,87.87376659764128,22.843344385785148,14.552680851780574
59,si2,47,87.87376659764128,19.102467657424583,17.409038873491244
59,si3,34,85.44468715666028,19.526609447565946,16.140848768210176
60,gi,1347,52.26893885771179,16.00182605612407,11.17454781997218
60,si1,47,87.87376659764128,24.684416227069523,19.197560685782097
60,si2,47,87.87376659764128,22.914912844281503,24.51245022474134
60,si3,34,85.44468715666028,18.94797530835841,16.983436772604488
61,gi,1347,52.26893885771179,16.35118271682285,12.178605248394195
61,si1,47,87.87376659764128,23.452153420235362,14.223717638249457
61,si2,47,87.87376659764128,17.47130766979168,17.589462523134774
61,si3,34,85.44468715666028,16.457968376451404,16.61284987460819
62,gi,1347,52.26893885771179,16.760756140613537,13.186412698045201
62,si1,47,87.87376659764128,20.403026889282206,16.784664280398754
62,si2,47,87.87376659764128,14.580931336488316,19.081715651436284
62,si3,34,85.44468715666028,17.239031418847205,17.106178641470887
63,gi,1347,52.26893885771179,16.898404622063552,12.83399374304739
63,si1,47,87.87376659764128,20.567771616559543,15.437047666416404
63,si2,47,87.87376659764128,18.496027708688395,17.504964547468397
63,si3,34,85.44468715666028,21.177809815611376,17.880700281686075
64,gi,1347,52.26893885771179,15.585437661757329,11.584325932754252
64,si1,47,87.87376659764128,21.597073131269276,15.822158069692922
64,si2,47,87.87376659764128,15.578406693168583,18.49447257779143
64,si3,34,85.44468715666028,19.041903282575078,17.014119807109765
65,gi,1347,52.26893885771179,13.483448691460685,15.360602624847099
65,si1,47,87.87376659764128,18.715446803663298,22.50762873129117
65,si2,47,87.87376659764128,17.471605033066552,22.843622131797883
65,si3,34,85.44468715666028,21.922122147322607,19.84690009708155
66,gi,1347,54.02321686259622,15.818487106565236,10.352447612219564
66,si1,47,87.87376659764128,19.932772133012786,16.05266591602304
66,si2,47,87.87376659764128,18.9965183349685,17.043474669613396
66,si3,34,85.44468715666028,22.638127832715764,19.154471860086904
67,gi,1347,54.02321686259622,16.185940762420305,12.684057422948385
67,si1,47,87.87376659764128,15.417910637822233,18.5471104541446
67,si2,47,87.87376659764128,19.288429750618707,16.899357106354543
67,si3,34,85.44468715666028,23.732894642743,15.968268188519804
68,gi,1347,54.02321686259622,17.398647968114503,11.70472116052181
68,si1,47,87.87376659764128,21.37448704154086,15.149506110972515
68,si2,47,87.87376659764128,22.30428046949151,14.89356089814449
68,si3,34,85.44468715666028,22.927632055490935,18.335450091322354
69,gi,1347,54.02321686259622,14.541352372283013,11.178956615141482
69,si1,47,87.87376659764128,20.304691046391202,16.029389594893406
69,si2,47,87.87376659764128,23.86247992802459,13.19416319872653
69,si3,34,85.44468715666028,24.383021842014685,19.58750544395201
70,gi,1347,54.02321686259622,17.593002997827284,13.283657146909386
70,si1,47,87.87376659764128,21.60463119221587,21.04082154015639
70,si2,47,87.87376659764128,24.167958641029887,24.18837403085984
70,si3,34,85.44468715666028,26.261233919940267,24.404465280593396
71,gi,1347,54.02321686259622,15.95361030043217,10.80159967450663
71,si1,47,87.87376659764128,23.194587647308218,20.681733523140338
71,si2,47,87.87376659764128,22.67045720782313,14.856899557319753
71,si3,34,85.44468715666028,20.014430409776516,18.47890197586124
72,gi,1347,54.02321686259622,16.73081217889795,12.97219049091133
72,si1,47,87.87376659764128,24.546288309528713,23.013785515109724
72,si2,47,87.87376659764128,22.50249057640422,14.525558941373408
72,si3,34,85.44468715666028,19.74356691421137,17.524814695843776
73,gi,1347,54.02321686259622,14.114472986690672,13.26300411249041
73,si1,47,87.87376659764128,24.20307420600698,22.6366782925161
73,si2,47,87.87376659764128,24.211953204452826,12.995316772919406
73,si3,34,85.44468715666028,22.705444401144685,20.840318315668274
74,gi,1347,54.02321686259622,19.003740668047374,12.452122433953038
74,si1,47,87.87376659764128,18.306691358525583,17.460943428499103
74,si2,47,87.87376659764128,21.738463390026098,15.188571280311708
74,si3,34,85.44468715666028,20.225442703698132,15.144966954874013
0,end,1347,54.02321686259622,14.525718390996214,16.83941078931695
1,end,1347,54.02321686259622,15.805678542097802,14.54170035051172
2,end,1347,54.02321686259622,15.212692054006585,13.79372085799182
3,end,1347,54.02321686259622,14.458040729083672,12.91597421291082
4,end,1347,54.02321686259622,11.384201410992137,13.185224305002665
5,end,1347,54.02321686259622,13.968927338373682,11.529519503498252
6,end,1347,54.02321686259622,13.967435515440751,11.482940344123943
7,end,1347,54.02321686259622,16.106724379857866,11.816932195700907
8,end,1347,54.02321686259622,16.099299132048493,10.85068881124529
9,end,1347,54.02321686259622,14.750441294160234,11.07514628100944
10,end,1347,54.02321686259622,15.371105728214031,10.565702398865845
11,end,1347,54.02321686259622,16.844149152197314,11.021267791729821
12,end,1347,54.02321686259622,16.033152932353563,10.743345089272628
13,end,1347,54.02321686259622,15.867054662124655,12.023776957414162
14,end,1347,54.02321686259622,16.220283975708433,11.751770895492204
15,end,1347,54.02321686259622,14.543597738942164,11.208169428848619
16,end,1347,54.02321686259622,15.263224493281005,11.894318215643729
17,end,1347,54.02321686259622,14.083844364697075,11.800948457117853
18,end,1347,54.02321686259622,12.690200805254094,12.036041463715703
19,end,1347,54.02321686259622,12.886488768156674,12.47809683670114
20,end,1347,54.02321686259622,12.947716163875695,12.212605987738243
21,end,1347,54.02321686259622,14.922282234471256,10.908915536635746
22,end,1347,54.02321686259622,14.848621555957974,10.27362828721449
23,end,1347,54.02321686259622,15.627077727060444,9.754366327456276
24,end,1347,54.02321686259622,14.224876875691969,10.899161519703537
25,end,1347,54.02321686259622,14.153260890035765,11.105874025859555
26,end,1347,54.02321686259622,14.197987402554018,11.063642521518632
27,end,1347,54.02321686259622,14.698657256989373,11.45764656954592
28,end,1347,54.02321686259622,15.948471995273808,11.624860844788495
29,end,1347,54.02321686259622,15.742766444497823,11.36008024308075
30,end,1347,54.02321686259622,16.5386808854808,10.930108144861446
31,end,1347,54.02321686259622,14.413219221847037,12.072906432733674
32,end,1347,54.02321686259622,16.46029681933663,11.464113930476621
33,end,1347,54.02321686259622,14.50843261482993,11.676429551859925
34,end,1347,54.02321686259622,14.692079068606445,11.145132884082788
35,end,1347,54.02321686259622,15.404755154469372,10.867686062889183
36,end,1347,54.02321686259622,14.87022338513752,11.119953148806053
37,end,1347,54.02321686259622,15.083772213735276,11.464023223936548
38,end,1347,54.02321686259622,15.263114972165171,9.588312229485307
39,end,1347,54.02321686259622,15.135608033836903,9.77541611147583
40,end,1347,54.02321686259622,15.267931770412545,10.763608924983728
41,end,1347,54.02321686259622,15.256012846144634,10.950052881644844
42,end,1347,54.02321686259622,15.37055457961426,10.57636327069192
43,end,1347,54.02321686259622,16.26401513087815,10.052569322127079
44,end,1347,54.02321686259622,15.153052135422328,9.187262461055582
45,end,1347,54.02321686259622,14.618033464096634,9.644478683005575
46,end,1347,54.02321686259622,14.557048448081225,10.174103055782652
47,end,1347,54.02321686259622,13.844020882785847,9.66772474419351
48,end,1347,54.02321686259622,14.16734673602389,9.279967503080833
49,end,1347,54.02321686259622,15.668190617706102,10.604346091647384
50,end,1347,54.02321686259622,16.000762003454486,10.560856447470487
51,end,1347,54.02321686259622,14.298586445274804,11.346671702849008
52,end,1347,54.02321686259622,12.990643164168938,10.770172006115406
53,end,1347,54.02321686259622,12.727965574496395,10.605918227249026
54,end,1347,54.02321686259622,11.828491183873764,9.987252567573524
55,end,1347,54.02321686259622,11.926251129174055,11.220292341782827
56,end,1347,54.02321686259622,12.491348494114218,11.84482821642815
57,end,1347,54.02321686259622,13.927115333353688,11.810887576882974
58,end,1347,54.02321686259622,14.802664381666434,11.573709001975923
59,end,1347,54.02321686259622,15.701153278301977,10.93550281233383
60,end,1347,54.02321686259622,16.514094386098485,9.2617995424341
61,end,1347,54.02321686259622,17.160433120348618,8.434052131166915
62,end,1347,54.02321686259622,16.131074772094905,9.982665388128487
63,end,1347,54.02321686259622,15.217565407396041,9.787115996329147
64,end,1347,54.02321686259622,15.370602813457149,10.994079668845064
65,end,1347,54.02321686259622,15.76094145108883,11.571998604638774
66,end,1347,54.02321686259622,14.96146369620968,12.439603519610841
67,end,1347,54.02321686259622,15.286873581706296,11.47375854220729
68,end,1347,54.02321686259622,14.862751939183283,11.379880653479692
69,end,1347,54.02321686259622,15.421887586735293,11.081532176733436
70,end,1347,54.02321686259622,14.332310739634247,11.86019682353844
71,end,1347,54.02321686259622,12.719236616799755,11.673966842965008
72,end,1347,54.02321686259622,14.22403365791261,12.826056634694973
73,end,1347,54.02321686259622,13.821395757678454,12.132690589379354
74,end,1347,54.02321686259622,12.733996418684775,12.176703378149375
75,end,1347,54.02321686259622,13.738884336619357,11.3256985275336
76,end,1347,54.02321686259622,13.728156801492082,12.13115224687646
77,end,1347,54.02321686259622,14.683182925586777,12.76109320010979
78,end,1347,54.02321686259622,15.888483588862488,12.344787222187257
79,end,1347,54.02321686259622,13.948749932997561,11.452453440068062
80,end,1347,54.02321686259622,15.98586064812336,11.06608416405689
81,end,1347,54.02321686259622,17.04000321627964,11.23451365384045
82,end,1347,54.02321686259622,15.628952930015926,11.187593925874834
83,end,1347,54.02321686259622,15.431243241981672,11.342806402558592
84,end,1347,54.02321686259622,16.026634800443198,10.71598900003672
85,end,1347,54.02321686259622,14.897333811231867,11.003234238818106
86,end,1347,54.02321686259622,14.06359672358543,11.512586441966722
87,end,1347,54.02321686259622,15.052724218444618,11.152167491920846
88,end,1347,54.02321686259622,15.01179387731836,10.770536627882064
89,end,1347,54.02321686259622,14.566662267573944,10.947739134118645
90,end,1347,54.02321686259622,13.896427242898522,12.08597075243044
91,end,1347,54.02321686259622,13.449175396583906,10.676534501974983
92,end,1347,54.02321686259622,14.95010399450877,10.876660953051955
93,end,1347,54.02321686259622,13.084401736515236,11.401115468796572
94,end,1347,54.02321686259622,14.188083159082716,11.301158232359125
95,end,1347,54.02321686259622,15.076179759405093,11.145697711164821
96,end,1347,54.02321686259622,16.166095793842807,11.181857951804647
